"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.004506083E1,-1.812730408E-1,7.675738220E0,2.923271027E0
8.006510283E1,-1.001567230E0,6.903194733E0,3.085533600E0
8.008514383E1,-3.014730835E-1,6.581663361E0,2.584974518E0
8.010518583E1,5.307962036E-1,7.542964325E0,1.697470093E-1
8.012523137E1,4.423301697E-1,7.837252350E0,-7.870632935E-1
8.014527237E1,8.195457458E-1,6.649172974E0,-4.047583008E-1
8.016531437E1,1.397643585E0,4.646786957E0,3.457809448E-2
8.018535537E1,2.166295166E0,5.035079498E0,2.244432678E0
8.020539737E1,2.714604950E0,7.839497681E0,2.779719543E0
8.022543837E1,3.247496796E0,1.219229599E1,1.854792938E0
8.024548038E1,2.752326508E0,1.735116806E1,2.893782349E0
8.026552137E1,-4.694238281E-1,2.050301376E1,5.398224335E0
8.028556338E1,-2.377056885E0,2.047232758E1,3.684737549E0
8.030560537E1,-4.454287262E0,1.641770920E1,2.771187286E0
8.032564638E1,-7.696095886E0,1.392868515E1,4.656965790E0
8.034568837E1,-8.037685547E0,1.266007324E1,4.958588562E0
8.036572938E1,-1.045875092E0,1.014066238E1,3.282224579E0
8.038577137E1,-4.875361633E-1,8.699609070E0,1.913770294E0
8.040581238E1,-1.543590088E0,8.683891754E0,2.568957825E0
8.042585437E1,-1.611848145E0,9.606423340E0,2.679577789E0
8.044589537E1,-5.587879944E-1,9.102720795E0,2.131717072E0
8.046593737E1,1.143472137E0,7.955506439E0,2.527943115E0
8.048597837E1,6.503974915E-1,6.961423645E0,3.228935394E0
8.050602037E1,-8.693920898E-1,6.830895081E0,3.601360931E0
8.052606238E1,-1.239721985E0,7.333699493E0,3.913611603E0
8.054610337E1,-6.459068298E-1,7.827971649E0,3.992946625E0
8.056614537E1,-7.858657837E-2,7.279512177E0,3.587888947E0
8.058618637E1,-5.089416504E-2,6.273454285E0,3.256328430E0
8.060622837E1,2.544708252E-3,6.012696533E0,3.833079071E0
8.062626937E1,3.896397400E-1,6.175258484E0,4.792733459E0
8.064631137E1,1.148860931E0,6.532116394E0,5.055137787E0
8.066635237E1,1.512604523E0,7.018904114E0,3.816763000E0
8.068639437E1,6.727011108E-1,7.205715637E0,2.545456696E0
8.070643537E1,-3.519181824E-1,7.055428162E0,1.881587219E0
8.072647737E1,-6.861730957E-1,7.116201782E0,2.664010162E0
8.074651937E1,1.746867371E-1,7.740553436E0,3.758234711E0
8.076656037E1,8.369096375E-1,8.601263580E0,3.463497620E0
8.078660237E1,6.170169067E-1,9.051527252E0,2.826272736E0
8.080664337E1,-4.269122314E-1,9.088799744E0,2.409389648E0
8.082668537E1,-1.358275452E0,8.153843994E0,3.089275818E0
8.084672637E1,-1.400337982E0,7.142846375E0,3.517684937E0
8.086676837E1,-1.431772614E0,6.628665619E0,2.369273071E0
8.088680937E1,-1.839375000E0,6.469845886E0,8.683442688E-1
8.090685137E1,-1.394799500E0,6.206393738E0,1.516346741E0
8.092689337E1,-2.197879486E0,8.363408203E0,4.446204071E0
8.094693437E1,-1.589843903E0,1.366942429E1,7.592211914E0
8.096697637E1,-1.168769531E0,1.764321075E1,1.373693390E0
8.098701737E1,-1.821711731E0,1.729353790E1,-7.016509094E0
8.100705937E1,-8.635542297E-1,1.330328568E1,5.679190063E-1
8.102710037E1,3.291654968E-1,1.046997757E1,2.851121063E0
8.104714237E1,-6.527925110E-1,1.296049850E1,2.627186737E0
8.106718337E1,1.372495880E0,1.664314041E1,4.046684875E0
8.108722537E1,2.693648529E0,1.373663452E1,-2.556383972E0
8.110726737E1,2.500849457E0,1.000579285E1,-3.548071747E0
8.112730383E1,1.990560608E0,8.441545715E0,-6.807843018E-1
8.114734583E1,1.014889526E-1,8.572673035E0,1.273851013E0
8.116738683E1,-8.340655518E-1,1.026445496E1,3.174897766E-1
8.118742883E1,-1.424737244E0,1.046533722E1,3.721261597E-1
8.120746983E1,-1.449435883E0,9.522298279E0,1.209484863E0
8.122751183E1,-8.253836060E-1,8.742569733E0,4.343966675E-1
8.124755283E1,-2.381547546E-1,8.962312775E0,4.263134766E-1
8.126759483E1,7.912545776E-1,9.487720184E0,1.160686340E0
8.128763683E1,1.225950623E0,9.396709442E0,1.128802643E0
8.130767783E1,7.623646545E-1,9.384584656E0,1.129251709E0
8.132771983E1,2.993774414E-1,9.722432098E0,1.847458191E0
8.134776083E1,-4.340972900E-2,9.408385162E0,2.138153687E0
8.136780283E1,-2.552192688E-1,8.888665924E0,2.321971436E0
8.138784383E1,2.484832764E-2,8.810229034E0,2.691253510E0
8.140788583E1,4.333488464E-1,8.775950317E0,1.880240021E0
8.142792683E1,1.008003845E0,9.117240601E0,2.245929565E0
8.144796883E1,1.654060364E0,8.775950317E0,1.944306793E0
8.146801083E1,1.869312744E0,8.029302979E0,1.221010895E0
8.148805183E1,2.365081787E0,8.647966461E0,1.998643799E0
8.150809383E1,2.272125092E0,9.544302521E0,1.200952606E0
8.152813483E1,1.433718567E0,8.493936768E0,7.741900635E-1
8.154817683E1,8.743318176E-1,6.469845886E0,1.218915253E0
8.156821783E1,4.855902100E-1,5.823040924E0,8.098159790E-1
8.158825983E1,-1.342707825E-1,5.861959991E0,-8.083190918E-2
8.160830083E1,-3.348536682E-1,6.796017609E0,3.589535522E-1
8.162834283E1,-2.918930054E-1,7.418872375E0,1.956281891E0
8.164838483E1,5.316943359E-1,7.211403809E0,2.506088562E0
8.166842583E1,1.245260468E0,8.894354095E0,7.246430969E-1
8.168846783E1,1.001267853E0,1.316108139E1,2.802172852E-1
8.170850883E1,9.604028320E-1,1.674507843E1,2.735561371E0
8.172855083E1,8.803193665E-1,1.824316315E1,4.575984192E0
8.174859183E1,-3.667373657E-2,1.638582550E1,3.836671600E0
8.176863383E1,-1.625020752E0,1.398826126E1,3.402424622E0
8.178867483E1,-3.038082275E0,1.178678925E1,2.287842407E0
8.180871683E1,-2.714006195E0,1.171942932E1,2.947520599E0
8.182875883E1,-1.833836517E0,1.373483826E1,4.968468018E0
8.184879983E1,7.170089722E-2,1.486259308E1,5.083279266E0
8.186884183E1,2.536924438E0,1.190893524E1,3.917653198E0
8.188888283E1,1.753154297E0,7.506440277E0,2.307152252E0
8.190892483E1,-4.501139832E-1,5.647306366E0,1.234931946E0
8.192896583E1,-3.440894623E0,6.358178101E0,3.587589569E0
8.194900783E1,-2.078278198E0,5.946234741E0,5.187312927E0
8.196904883E1,-8.351133728E-1,5.084177399E0,2.211052094E0
8.198909083E1,-7.306306458E-1,5.306465149E0,1.507515106E0
8.200913283E1,-1.115929413E0,5.669160919E0,2.522554321E0
8.202917383E1,-1.399589539E0,5.961053925E0,3.628155212E0
8.204921583E1,-9.942324829E-1,6.151158600E0,3.741768951E0
8.206925683E1,-1.301842804E0,6.742578735E0,3.729943542E0
8.208929883E1,-1.619033203E0,7.553891602E0,3.222648468E0
8.210933983E1,-7.978408813E-1,8.594527588E0,2.804118805E0
8.212938246E1,2.155517578E-1,8.919501801E0,1.591939545E0
8.214942446E1,6.233038330E-1,9.337432709E0,1.259780273E0
8.216946546E1,5.468128967E-1,9.270521851E0,1.485510864E0
8.218950746E1,5.950126648E-1,8.345894623E0,2.156715088E0
8.220954846E1,8.381071472E-1,8.136330414E0,3.590283966E0
8.222959046E1,2.767744446E-1,8.360115051E0,4.578079834E0
8.224963146E1,-9.885443115E-1,8.262218628E0,3.989204407E0
8.226967346E1,-1.365161133E0,8.035589905E0,4.425996094E0
8.228971446E1,-4.587959290E-1,6.957681427E0,4.339326324E0
8.230975646E1,1.052611084E0,6.047124939E0,2.279160461E0
8.232979846E1,8.601113892E-1,6.355184326E0,2.925815735E0
8.234983946E1,-1.728904724E-1,1.068717590E1,4.286486206E0
8.236988146E1,-1.682800598E0,1.539413773E1,2.799628143E0
8.238992246E1,-1.552421722E0,1.724264374E1,-3.499273224E0
8.240996446E1,-1.246757355E0,1.376013565E1,-3.662284241E0
8.243000546E1,-1.420396271E0,1.026011398E1,2.240690460E0
8.245004746E1,-2.445614319E0,1.318727692E1,5.163811798E0
8.247008846E1,8.713380432E-1,1.937466019E1,6.220763855E0
8.249013046E1,2.528990936E0,1.559397217E1,-2.473456421E0
8.251017246E1,1.545536041E0,9.164093170E0,-3.301983490E0
8.253021346E1,1.484463043E0,8.145760803E0,-3.109483795E0
8.255025546E1,-1.583706665E-1,8.634045410E0,-2.098935242E0
8.257029646E1,-1.446891174E0,1.050919601E1,5.269042969E-2
8.259033846E1,-3.251538391E0,1.001941452E1,2.989583130E0
8.261037946E1,-3.500919800E0,8.648864594E0,2.298170929E0
8.263042146E1,-1.539847870E0,8.192014618E0,-1.264869690E-1
8.265046346E1,-9.325607300E-2,8.810678101E0,1.112037506E0
8.267050446E1,7.295828247E-1,9.478589172E0,2.023941193E0
8.269054646E1,1.266516266E0,9.736502838E0,1.118474121E0
8.271058746E1,1.849104767E0,9.190887451E0,1.322050781E0
8.273062946E1,1.614991608E0,8.546327820E0,1.971699829E0
8.275067046E1,1.227447510E0,8.680598602E0,2.428400116E0
8.277071246E1,1.025218048E0,9.351802826E0,1.739832001E0
8.279075446E1,6.662644958E-1,9.160650330E0,1.294657745E0
8.281079546E1,6.086343384E-1,8.500672760E0,7.321275330E-1
8.283083746E1,8.646020508E-1,8.295000458E0,7.578739929E-1
8.285087846E1,1.119072876E0,8.239016876E0,1.354982300E0
8.287092046E1,9.894424438E-1,8.047415314E0,2.072440338E0
8.289096146E1,5.221142578E-1,7.521109772E0,1.311422882E0
8.291100346E1,-2.125579834E-2,5.834866333E0,5.712121582E-1
8.293104446E1,1.264869690E0,6.185137939E0,1.285975800E0
8.295108646E1,1.780397644E0,8.167465668E0,-8.095166016E-1
8.297112846E1,2.659070435E0,8.914113007E0,-9.551637268E-1
8.299116946E1,2.945724335E0,8.186775513E0,1.294208679E0
8.301121146E1,1.140328674E0,7.000492401E0,4.373455353E0
8.303125246E1,-3.273692322E-1,1.032223480E1,2.890788574E0
8.305129446E1,4.673281860E-1,1.520612869E1,1.640887756E0
8.307133546E1,1.867965546E0,1.903172333E1,3.006048889E0
8.309137746E1,2.698438568E0,1.871228760E1,2.333796844E0
8.311141946E1,1.851050720E0,1.514385818E1,1.762584686E0
8.313146033E1,-7.035369873E-1,1.176897629E1,4.555925903E0
8.315150233E1,-3.231629791E0,1.029544052E1,5.902825012E0
8.317154333E1,-3.636537781E0,1.106678650E1,3.689078522E0
8.319158533E1,-1.735640717E0,1.179651901E1,2.348166962E0
8.321162633E1,1.773811340E-1,1.080572937E1,1.378333740E0
8.323166833E1,6.881190491E-1,9.236093445E0,1.608854370E0
8.325171033E1,2.432441711E-1,7.819888458E0,2.631228333E0
8.327175133E1,-1.181044006E-1,6.708449707E0,3.147205353E0
8.329179333E1,-4.607418823E-1,6.569987640E0,3.152743835E0
8.331183433E1,-8.077203369E-1,7.161707153E0,3.038381653E0
8.333187633E1,-7.387138367E-1,7.658823395E0,3.341201935E0
8.335191733E1,-1.429527283E-1,7.835755463E0,3.496129761E0
8.337195933E1,9.047186279E-1,7.727530518E0,3.859873352E0
8.339200133E1,1.273851013E0,7.229815521E0,3.773952026E0
8.341204233E1,1.049018555E0,6.959028625E0,3.701502686E0
8.343208433E1,3.800596619E-1,6.914720764E0,3.796854401E0
8.345212533E1,1.357676697E-1,6.908733215E0,3.630999298E0
8.347216733E1,1.399589539E-1,7.113657074E0,3.410956879E0
8.349220833E1,3.113525391E-2,7.688761139E0,3.345692596E0
8.351225033E1,-4.945715332E-1,8.438701630E0,2.719694366E0
8.353229233E1,-7.162605286E-1,9.231453094E0,2.649789734E0
8.355233333E1,-5.945635986E-1,9.274413757E0,2.841391296E0
8.357237533E1,-2.412982178E-1,8.672066345E0,3.258573761E0
8.359241633E1,-2.409988403E-2,7.954458618E0,2.911295929E0
8.361245833E1,1.737886047E-1,7.657925262E0,2.799478455E0
8.363249933E1,2.294728088E-1,7.559430084E0,3.097808075E0
8.365254133E1,-2.597099304E-1,7.980205078E0,3.451372833E0
8.367258333E1,-1.102158051E0,8.299790497E0,3.029849396E0
8.369262433E1,-5.572911072E-1,7.929161224E0,2.350861359E0
8.371266633E1,-8.381071472E-1,7.511380005E0,2.578088837E0
8.373270733E1,-1.349294128E0,8.225694580E0,4.334835663E0
8.375274933E1,-1.563199310E0,1.141645935E1,4.376748505E0
8.377279033E1,-1.771715698E0,1.516346741E1,1.078806610E0
8.379283233E1,-2.133812714E0,1.613599503E1,-5.559888153E0
8.381287433E1,-2.176324310E0,1.196192505E1,-5.229974213E0
8.383291533E1,-2.177222443E0,8.203840027E0,1.238524475E0
8.385295733E1,-1.607207794E0,9.119635620E0,1.474733276E0
8.387299833E1,-7.667056274E-1,1.102442459E1,2.895129547E0
8.389304033E1,1.600621490E0,1.545101944E1,3.501668243E0
8.391308233E1,2.837649078E0,1.876407990E1,-1.323248291E0
8.393312333E1,2.382445679E0,1.435963898E1,-3.029250641E0
8.395316533E1,1.839524689E0,7.585326233E0,8.731343079E-1
8.397320633E1,3.177891541E-1,5.970933380E0,2.704575806E0
8.399324833E1,-4.228706360E-1,9.151070251E0,-1.004860382E0
8.401328933E1,-9.059161377E-1,1.093446167E1,1.878593445E-1
8.403333133E1,-1.338965607E0,1.025233017E1,1.611249390E0
8.405337333E1,-8.586145020E-1,8.571176147E0,3.203338623E-2
8.407341433E1,-2.154020691E-1,8.471333771E0,-6.975494385E-2
8.409345633E1,1.314266968E-1,9.639354858E0,1.803898773E0
8.411349733E1,5.011578369E-1,1.017299515E1,2.520758057E0
8.413353962E1,1.158590698E0,9.431137848E0,1.649120636E0
8.415358162E1,1.675316162E0,8.738528137E0,1.303489380E0
8.417362262E1,1.464704132E0,9.281748505E0,1.529519348E0
8.419366462E1,1.180145874E0,9.571246490E0,1.366358643E0
8.421370562E1,1.112187195E0,9.296417999E0,1.524280243E0
8.423374762E1,1.159788208E0,8.502019958E0,1.109193420E0
8.425378862E1,1.116528168E0,8.259224854E0,8.592132568E-1
8.427383062E1,8.737330627E-1,8.912316742E0,2.109114075E-1
8.429387262E1,9.910890198E-1,8.957223358E0,9.581575012E-1
8.431391362E1,6.721023560E-1,8.131540375E0,1.712888031E0
8.433395562E1,3.586541748E-1,7.028184814E0,3.484753418E-1
8.435399662E1,-1.966909790E-1,6.259084167E0,1.445993042E0
8.437403862E1,7.946974182E-1,7.573201447E0,1.811083832E0
8.439408062E1,1.286275177E0,9.331894226E0,-1.745370483E-1
8.441412162E1,2.218087463E0,8.636290741E0,-9.448352051E-1
8.443416362E1,3.254681854E0,7.823780365E0,1.495839386E0
8.445420462E1,2.932551727E0,6.513704681E0,3.324885864E0
8.447424662E1,2.471959534E0,7.757318573E0,9.018745422E-1
8.449428862E1,1.208287354E0,1.128802643E1,-1.199605408E0
8.451432962E1,5.129832458E-1,1.480855545E1,3.505709839E-1
8.453437162E1,-1.240919495E-1,1.662802185E1,4.433031464E0
8.455441262E1,-3.366499329E-1,1.499207382E1,4.292623444E0
8.457445462E1,-1.409468994E0,1.184891006E1,1.818119202E0
8.459449562E1,-2.916834412E0,1.146196472E1,2.994522858E0
8.461453762E1,-3.982618103E0,1.486708374E1,6.347400513E0
8.463457962E1,-1.314716034E0,1.653237076E1,2.336191864E0
8.465462062E1,1.646725616E0,1.337842941E1,-2.026785278E-1
8.467466262E1,1.669777679E0,9.185498657E0,3.794010315E0
8.469470362E1,8.053253174E-2,7.551496582E0,4.202810211E0
8.471474562E1,-1.876048737E0,8.204139404E0,2.769391022E0
8.473478762E1,-2.495310974E-1,8.902437286E0,3.012335815E0
8.475482862E1,1.315165100E0,7.883356476E0,2.507884827E0
8.477487062E1,2.643502808E-1,6.777905273E0,2.296374664E0
8.479491162E1,-5.469625854E-1,6.187832336E0,3.098556519E0
8.481495362E1,-3.652404785E-2,6.419400787E0,4.085304565E0
8.483499562E1,-3.787124634E-2,6.744973755E0,3.870650940E0
8.485503662E1,-4.314028931E-1,6.791526947E0,3.420986023E0
8.487507862E1,-3.379971313E-1,6.952891388E0,3.048261108E0
8.489511962E1,5.159770203E-1,7.464228058E0,2.449057159E0
8.491516162E1,9.289682007E-1,8.034991150E0,1.469045105E0
8.493520362E1,8.005352783E-1,8.275690613E0,9.942324829E-1
8.495524462E1,3.698808289E-1,8.123606873E0,1.032103729E0
8.497528662E1,-2.383044434E-1,7.999065857E0,1.858984222E0
8.499532762E1,-7.102729797E-1,8.093369751E0,3.070265350E0
8.501536962E1,-6.318360901E-1,8.426427155E0,4.004921722E0
8.503541162E1,-1.808239746E-1,8.219108276E0,3.752995605E0
8.505545262E1,-1.275347900E-1,7.654482422E0,2.804118805E0
8.507549462E1,-4.029620361E-1,7.129973145E0,2.482737122E0
8.509553562E1,-3.273692322E-1,6.468947754E0,2.002835083E0
8.511557762E1,-4.713697815E-1,6.213728485E0,1.863175507E0
8.513561958E1,-1.141077118E0,6.568041687E0,2.803520050E0
8.515566058E1,-1.882335663E0,9.692045288E0,5.486840057E0
8.517570258E1,-2.954855347E-1,1.405831558E1,4.461322632E0
8.519574358E1,-1.175355835E0,1.668610107E1,-3.786376190E0
8.521578558E1,-2.900218964E0,1.685794373E1,-4.659061432E0
8.523582758E1,-3.543730774E0,1.265588196E1,6.316115570E0
8.525586858E1,-2.339485016E0,1.180969162E1,3.445984039E0
8.527591058E1,-6.700067139E-1,1.541644135E1,1.417103119E0
8.529595158E1,3.467389526E0,1.566417618E1,2.922372894E0
8.531599358E1,4.555776215E0,1.047222290E1,-1.390159149E0
8.533603558E1,4.385580139E0,7.110663300E0,-1.769470367E0
8.535607658E1,3.271297302E0,8.818910980E0,-1.435963898E0
8.537611858E1,7.361691284E-1,1.103580093E1,1.992356873E-1
8.539615958E1,-9.801617432E-1,1.202150116E1,1.351689148E0
8.541620158E1,-2.559377747E0,1.033870056E1,2.298320618E0
8.543624358E1,-3.384461975E0,8.797954559E0,1.468596039E0
8.545628458E1,-1.318009186E0,8.644523621E0,-2.844085693E-1
8.547632658E1,-3.293151855E-3,9.048832855E0,-3.408412170E-1
8.549636758E1,1.105301514E0,9.605674896E0,1.003513184E0
8.551640958E1,1.357527008E0,9.407037964E0,1.550924835E0
8.553645158E1,1.297052765E0,9.005722504E0,2.042352905E0
8.555649258E1,6.086343384E-1,8.866212616E0,1.695823517E0
8.557653458E1,-5.104385376E-2,8.912466431E0,1.680854645E0
8.559657558E1,-2.731819153E-1,9.130413208E0,1.837728424E0
8.561661758E1,1.067280579E-1,9.074279938E0,1.395847321E0
8.563665958E1,5.517526245E-1,8.567284241E0,1.752106476E0
8.565670058E1,8.411009216E-1,7.869585114E0,1.338666229E0
8.567674258E1,7.849676514E-1,7.788004761E0,6.707551575E-1
8.569678358E1,5.143304443E-1,8.000562744E0,-6.242019653E-2
8.571682558E1,8.288264465E-1,7.643255768E0,-1.969903564E-1
8.573686758E1,1.335373077E0,7.139852600E0,-1.362167358E-1
8.575690858E1,1.705104218E0,7.180867310E0,4.381388855E-1
8.577695058E1,1.263522491E0,7.131170654E0,1.768721924E0
8.579699258E1,1.142574005E0,7.286397858E0,2.556084595E0
8.581703358E1,1.711840210E0,7.464377747E0,1.275198212E0
8.583707558E1,2.067949677E0,7.721393280E0,-1.478924561E-1
8.585711658E1,1.959575043E0,1.018422180E1,1.001267853E0
8.587715858E1,1.005010071E0,1.362571518E1,1.966909790E0
8.589720058E1,9.011260986E-1,1.656949356E1,4.068539429E0
8.591724158E1,1.854643250E0,1.718411545E1,4.997657318E0
8.593728358E1,1.601669312E0,1.618239853E1,3.294798431E0
8.595732458E1,2.725831604E-1,1.446756454E1,2.266287231E0
8.597736658E1,-1.626068573E0,1.342034225E1,4.513414307E0
8.599740858E1,-2.361638947E0,1.303998322E1,5.068909149E0
8.601744958E1,-1.045276337E0,1.195144684E1,3.603905640E0
8.603749158E1,4.101470947E-1,9.804910583E0,2.191442871E0
8.605753258E1,-4.366419983E-1,6.788084106E0,5.004093933E-1
8.607757458E1,-1.599873047E0,5.980513458E0,1.317410431E0
8.609761658E1,-3.027604065E0,6.841672668E0,3.724854126E0
8.611765687E1,-1.569336548E0,7.036866760E0,4.400399323E0
8.613769887E1,-4.085005188E-1,7.310048676E0,3.797602844E0
8.615773987E1,-8.592132568E-2,7.663763123E0,3.394191742E0
8.617778187E1,-3.290158081E-1,7.824977875E0,3.293002167E0
8.619782387E1,-7.722441101E-1,7.683971100E0,3.558849335E0
8.621786487E1,-6.593788147E-1,7.714507599E0,4.218677216E0
8.623790687E1,-3.366499329E-1,7.621101837E0,3.915707245E0
8.625794887E1,-3.128494263E-2,7.680528259E0,3.437002716E0
8.627798987E1,3.333567810E-1,8.043074341E0,2.894830170E0
8.629803187E1,1.158590698E-1,8.014483795E0,2.101779327E0
8.631807287E1,-4.306544495E-1,7.804919586E0,1.758692780E0
8.633811487E1,-8.738827515E-1,8.131690063E0,2.680026855E0
8.635815687E1,-6.640191650E-1,8.916657715E0,3.949237518E0
8.637819787E1,1.025367737E-1,9.588760071E0,4.073179779E0
8.639823987E1,1.049467621E0,8.733738098E0,3.423231354E0
8.641828087E1,6.315367126E-1,7.682025146E0,2.582429810E0
8.643832287E1,-6.536906433E-1,8.268954620E0,2.207160187E0
8.645836487E1,-1.473685455E0,9.095086670E0,3.237317963E0
8.647840587E1,-1.590143280E0,8.694070587E0,3.766018524E0
8.649844787E1,-4.468208313E-1,7.295528870E0,2.614463196E0
8.651848987E1,9.904902649E-1,6.251749420E0,2.086062012E0
8.653853087E1,5.466632080E-1,5.554798737E0,2.090702362E0
8.655857287E1,-8.141569519E-1,5.801186371E0,2.118394775E0
8.657861387E1,-1.260079651E0,6.062243500E0,3.028202820E0
8.659865587E1,-2.594704285E0,8.235274658E0,5.951473846E0
8.661869787E1,-1.888921967E0,1.152812714E1,6.112089844E0
8.663873887E1,-4.357438660E-1,1.549847076E1,-3.883224792E0
8.665878087E1,-1.713935852E0,1.760114822E1,-9.777816925E0
8.667882187E1,-1.340462494E0,1.528666122E1,-3.068618774E-1
8.669886387E1,-1.138083344E0,1.248942810E1,5.897585907E0
8.671890587E1,-4.577481079E-1,1.978914825E1,8.766669617E0
8.673894687E1,2.171085205E0,1.527378799E1,-1.426383820E0
8.675898887E1,1.593436432E0,8.143814850E0,-3.444187775E0
8.677902987E1,2.406395874E0,7.228468323E0,-3.332220612E0
8.679907188E1,1.390009460E0,8.980125732E0,-1.899549866E-1
8.681911387E1,5.763015747E-2,1.219828354E1,2.242486725E0
8.683915488E1,-4.153862000E-1,1.110720245E1,7.982899475E-1
8.685919687E1,-1.085692291E0,8.809630280E0,-7.426057434E-1
8.687923887E1,-1.030756531E0,7.611671448E0,6.120771790E-1
8.689927987E1,-6.192622375E-1,9.076525269E0,2.677182770E0
8.691932188E1,4.793032837E-1,9.878557434E0,1.606159973E0
8.693936287E1,1.075513458E0,9.728868713E0,-7.484436035E-4
8.695940488E1,1.327439575E0,9.226513367E0,-1.116677856E-1
8.697944687E1,1.636846161E0,8.948691101E0,-4.221221924E-2
8.699948788E1,1.544637909E0,8.871302032E0,8.925938416E-1
8.701952987E1,9.750723267E-1,9.224268036E0,1.975741425E0
8.703957088E1,3.344046021E-1,9.273365936E0,1.924398193E0
8.705961287E1,1.538800049E-1,9.066047058E0,8.550219727E-1
8.707965488E1,1.137484589E0,8.857680359E0,6.996450806E-1
8.709969587E1,1.400188293E0,9.183552704E0,2.300715637E-1
8.711974183E1,1.210682373E0,8.955277405E0,-7.294331360E-1
8.713978383E1,1.383423157E0,7.891289978E0,-3.043171692E-1
8.715982483E1,1.182391205E0,7.176825714E0,1.242416382E-1
8.717986683E1,9.542655945E-1,6.940167847E0,1.181044006E-1
8.719990783E1,9.433383179E-1,6.996151428E0,4.613406372E-1
8.721994983E1,2.899470520E-1,6.142776031E0,2.334844666E0
8.723999183E1,6.201603699E-1,5.594615936E0,4.315974884E0
8.726003283E1,1.296304321E0,6.121520233E0,1.187031555E0
8.728007483E1,2.166145477E0,6.618037720E0,-2.182611237E0
8.730011683E1,3.394640808E0,8.246052246E0,-2.529739380E-1
8.732015783E1,3.335513763E0,1.159249329E1,2.993325348E0
8.734019983E1,5.526507568E-1,1.572045914E1,6.097869415E0
8.736024083E1,-1.307381287E0,1.875390106E1,5.686674500E0
8.738028283E1,-5.749543762E-1,1.809197754E1,4.852459259E0
8.740032483E1,-6.346801758E-1,1.463491653E1,2.092648315E0
8.742036583E1,-2.408641205E0,1.189561295E1,2.574196930E0
8.744040783E1,-3.301684113E0,1.187031555E1,4.593797150E0
8.746044883E1,-3.099454651E0,1.396984955E1,4.835544434E0
8.748049083E1,-5.825885010E-1,1.210218338E1,2.178419952E0
8.750053283E1,-8.608598328E-1,8.979077911E0,2.254162445E0
8.752057383E1,-1.572629700E0,7.223229218E0,3.544628906E0
8.754061583E1,-2.377805328E0,6.072272644E0,4.297114105E0
8.756065783E1,-2.390528870E0,6.454278259E0,3.926784210E0
8.758069883E1,-6.779402161E-1,7.556286621E0,3.757635956E0
8.760074083E1,5.608836365E-1,7.508535919E0,2.987637177E0
8.762078183E1,1.230740662E0,7.360344086E0,2.018402710E0
8.764082383E1,6.243516541E-1,7.431296539E0,8.942404175E-1
8.766086583E1,2.881507874E-1,7.597151642E0,2.042053528E0
8.768090683E1,5.378315735E-1,7.460485840E0,2.905158691E0
8.770094883E1,3.800596619E-1,7.284601593E0,3.210523682E0
8.772099083E1,-2.646496582E-1,7.142097931E0,3.087928619E0
8.774103183E1,-7.825726318E-1,7.635621643E0,3.112776947E0
8.776107383E1,-8.226892090E-1,8.894653473E0,3.030897217E0
8.778111483E1,-1.093625793E0,9.629026337E0,3.094814301E0
8.780115683E1,-7.354206848E-1,9.259444885E0,3.488645325E0
8.782119883E1,1.091230774E-1,7.765401764E0,3.221001892E0
8.784123983E1,8.705895996E-1,6.054010620E0,1.583856354E0
8.786128183E1,1.283730469E0,4.985682220E0,9.361532593E-1
8.788132383E1,7.244934082E-1,4.426445160E0,6.935078430E-1
8.790136483E1,6.316864014E-2,5.195096741E0,2.441123657E0
8.792140683E1,-1.641636200E0,8.522377625E0,6.183940430E0
8.794144783E1,-2.290237427E-2,1.399469788E1,5.583089905E0
8.796148983E1,-6.378236389E-1,1.813538727E1,-3.190315704E0
8.798153183E1,-2.474504242E0,1.890149414E1,-9.107959900E0
8.800157283E1,-2.938838654E0,1.429736847E1,2.024390259E0
8.802161483E1,-2.255060577E0,8.932075653E0,1.503473511E0
8.804165683E1,-2.113305359E0,9.659862213E0,1.834584961E0
8.806169783E1,-2.279759216E-1,2.007176056E1,3.501817932E0
8.808173983E1,3.912414093E0,2.019540344E1,-1.606010284E0
8.810178183E1,2.144141235E0,1.026969406E1,-3.239712982E0
8.812181983E1,1.618284760E0,5.888604584E0,1.487756195E0
8.814186183E1,5.164260864E-2,6.433920593E0,-1.257684631E0
8.816190283E1,-1.708996124E0,8.791218567E0,-2.778072968E0
8.818194483E1,-1.984872437E0,1.044333298E1,1.651365967E0
8.820198683E1,-1.858086090E0,8.532107391E0,2.068698120E-1
8.822202783E1,-6.797364807E-1,7.654183044E0,-1.412013702E0
8.824206983E1,2.424957275E-1,8.115074615E0,8.967851257E-1
8.826211183E1,1.547781372E0,9.617200928E0,2.294279022E0
8.828215283E1,2.184407501E0,1.127021347E1,1.080902252E0
8.830219483E1,2.637066193E0,1.152692963E1,3.236270142E-1
8.832223583E1,2.462080078E0,1.004665787E1,2.059716797E-1
8.834227783E1,2.187251587E0,8.872349854E0,5.053491211E-1
8.836231983E1,8.445437622E-1,9.467512207E0,2.554438019E0
8.838236083E1,5.266049194E-1,1.083776276E1,2.526446228E0
8.840240283E1,5.658233643E-1,1.082608704E1,-6.547384644E-1
8.842244383E1,9.154962158E-1,9.973609772E0,-1.708247681E0
