time,seconds_elapsed,qy,qx,yaw,qw,qz,roll,pitch
1781219402700192800,18.42419287109375,0.18968899548053741,-0.5941159725189209,0.513066291809082,0.7490689754486084,-0.223471000790596,0.08375612646341324,1.3460365533828735
1781219402710263600,18.434263671875,0.1952279955148697,-0.5971559882164001,0.4107199013233185,0.7483130097389221,-0.21287600696086884,0.17826898396015167,1.3551483154296875
1781219402720334300,18.444334228515626,0.20039500296115875,-0.600354015827179,0.3016059994697571,0.7473840117454529,-0.20207299292087555,0.27878183126449585,1.3624719381332397
1781219402730405000,18.454405029296876,0.20513400435447693,-0.6026880145072937,0.19323548674583435,0.7469480037689209,-0.1917160004377365,0.3787263333797455,1.3655369281768799
1781219402740506400,18.46450634765625,0.20972000062465668,-0.6033920049667358,0.09614980220794678,0.747402012348175,-0.18254999816417694,0.4690985381603241,1.3631632328033447
1781219402800900600,18.524900634765626,0.23700599372386932,-0.5935140252113342,-0.23733314871788025,0.7551990151405334,-0.14574599266052246,0.7903702855110168,1.3074634075164795
1781219402851285200,18.57528515625,0.25603199005126953,-0.5796260237693787,-0.28398457169532776,0.7609170079231262,-0.1395850032567978,0.8579222559928894,1.2648789882659912
1781219402861386500,18.585386474609376,0.258186012506485,-0.5782480239868164,-0.2845238745212555,0.7611539959907532,-0.14003899693489075,0.8625036478042603,1.2616177797317505
1781219402871457300,18.595457275390626,0.2594529986381531,-0.5781069993972778,-0.28622978925704956,0.7607120275497437,-0.1406870037317276,0.8670778274536133,1.261504054069519
1781219402881558500,18.60555859375,0.2597309947013855,-0.5790820121765137,-0.28756314516067505,0.7596870064735413,-0.14169299602508545,0.8701893091201782,1.2644648551940918
1781219402891629300,18.61562939453125,0.25898298621177673,-0.5808370113372803,-0.28551504015922546,0.7582849860191345,-0.1433819979429245,0.869286835193634,1.270155668258667
1781219402901700000,18.6257001953125,0.2573240101337433,-0.5832390189170837,-0.27736198902130127,0.7564460039138794,-0.14630399644374847,0.8626320362091064,1.2788056135177612
1781219402911801600,18.635801513671876,0.25533801317214966,-0.5855770111083984,-0.26348382234573364,0.7545790076255798,-0.1500360071659088,0.8509465456008911,1.2882479429244995
1781219402921872400,18.645872314453126,0.2529340088367462,-0.5879259705543518,-0.24175110459327698,0.7525799870491028,-0.15488700568675995,0.8324140906333923,1.2989434003829956
1781219402931973600,18.6559736328125,0.25014999508857727,-0.5904409885406494,-0.211970716714859,0.7502840161323547,-0.16085900366306305,0.8068888187408447,1.3111258745193481
1781219402942075000,18.666074951171876,0.24719400703907013,-0.5935090184211731,-0.17648345232009888,0.7473229765892029,-0.16777600347995758,0.7767547369003296,1.3253636360168457
1781219402952145700,18.676145751953126,0.2443619966506958,-0.5974090099334717,-0.13881266117095947,0.7434219717979431,-0.175246000289917,0.745389997959137,1.3418272733688354
1781219402962216400,18.686216552734376,0.24160200357437134,-0.6019229888916016,-0.09781275689601898,0.7387999892234802,-0.18300099670886993,0.7112143039703369,1.3598260879516602
1781219402972287500,18.69628759765625,0.23854100704193115,-0.6064389944076538,-0.04599084332585335,0.7340430021286011,-0.1910720020532608,0.6662814021110535,1.3779444694519043
1781219402982358300,18.706358154296876,0.2347639948129654,-0.6102089881896973,0.029419992119073868,0.729790985584259,-0.1998330056667328,0.5978153347969055,1.3943700790405273
1781219402992398300,18.7163984375,0.22998400032520294,-0.6127560138702393,0.1408075988292694,0.7263960242271423,-0.20972199738025665,0.49369290471076965,1.4073506593704224
1781219403002469400,18.726469482421876,0.22406400740146637,-0.6136599779129028,0.29375725984573364,0.7241269946098328,-0.2210330069065094,0.34861916303634644,1.4143459796905518
1781219403012540200,18.7365400390625,0.21739299595355988,-0.6126700043678284,0.47166070342063904,0.7230439782142639,-0.23362599313259125,0.17961250245571136,1.412847876548767
1781219403022611000,18.74661083984375,0.21065500378608704,-0.610135018825531,0.6424756646156311,0.7227550148963928,-0.24695000052452087,0.018941184505820274,1.4032613039016724
1781219403032681700,18.756681640625,0.20431700348854065,-0.6070449948310852,0.7876487374305725,0.7224929928779602,-0.26029399037361145,-0.11527995765209198,1.3890883922576904
1781219403042752500,18.76675244140625,0.19808800518512726,-0.6042609810829163,0.919090986251831,0.7213839888572693,-0.27428698539733887,-0.23447930812835693,1.3728593587875366
1781219403052853800,18.776853759765626,0.19335700571537018,-0.6028239727020264,1.0111814737319946,0.7197549939155579,-0.2848989963531494,-0.31722790002822876,1.3603873252868652
1781219403072995300,18.796995361328126,0.1821810007095337,-0.6006529927253723,1.18760085105896,0.7151089906692505,-0.30764099955558777,-0.474850594997406,1.3300377130508423
1781219403083096600,18.8070966796875,0.17671599984169006,-0.5982170104980469,1.247263789176941,0.7138149738311768,-0.3183949887752533,-0.5255851745605469,1.3114720582962036
1781219403093198000,18.817197998046876,0.1710200011730194,-0.5937950015068054,1.2850996255874634,0.7140910029411316,-0.3289850056171417,-0.5547928214073181,1.2890570163726807
