"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.475690721E1,-3.306623840E-1,9.701775055E0,-9.969268799E-1
7.477695021E1,-3.682342529E-1,9.674232330E0,-9.659413147E-1
7.479699221E1,-4.357438660E-1,9.908944244E0,-8.749305725E-1
7.481703421E1,-3.333567810E-1,9.822424164E0,-9.656419373E-1
7.483707621E1,-2.906954956E-1,9.660161591E0,-8.830137634E-1
7.485711821E1,-3.353027344E-1,9.806407471E0,-8.408015442E-1
7.487716121E1,-2.903961182E-1,9.783355408E0,-9.845027161E-1
7.489720321E1,-2.332150269E-1,9.641001434E0,-9.867480469E-1
7.491724521E1,-3.987707520E-1,9.755812683E0,-8.074209595E-1
7.493728721E1,-3.805087280E-1,9.783355408E0,-8.243357849E-1
7.495733021E1,-2.850073242E-1,9.709409180E0,-8.565188599E-1
7.497737221E1,-3.249742126E-1,9.790690155E0,-7.664062500E-1
7.499741421E1,-2.872526550E-1,9.747579803E0,-8.223898315E-1
7.501745621E1,-2.395019531E-1,9.690398712E0,-8.662486267E-1
7.503749921E1,-3.517684937E-1,9.759704590E0,-7.644602966E-1
7.505754121E1,-4.393363953E-1,9.751621399E0,-8.949888611E-1
7.507758321E1,-4.230203247E-1,9.824968872E0,-6.616241455E-1
7.509762521E1,-3.517684937E-1,9.848919067E0,-5.921685791E-1
7.511766721E1,-2.589614868E-1,9.729018402E0,-8.768765259E-1
7.513771021E1,-3.173400879E-1,9.667795715E0,-8.366102600E-1
7.515775221E1,-3.620970154E-1,9.684261475E0,-1.015787659E0
7.517779421E1,-3.697311401E-1,9.854008484E0,-8.044271851E-1
7.519783621E1,-3.899391174E-1,9.809850311E0,-6.426136780E-1
7.521787921E1,-3.526666260E-1,9.729168091E0,-8.153544617E-1
7.523792121E1,-3.162922668E-1,9.743538208E0,-8.452922058E-1
7.525796321E1,-2.845582581E-1,9.846673737E0,-6.972500610E-1
7.527800521E1,-2.109114075E-1,9.829609222E0,-6.325845337E-1
7.529804821E1,-2.010319519E-1,9.792636108E0,-6.876699829E-1
7.531808958E1,-2.806663513E-1,9.709109802E0,-8.036787415E-1
7.533813158E1,-3.418890381E-1,9.745035095E0,-7.705975342E-1
7.535817358E1,-3.475772095E-1,9.776918793E0,-6.469546509E-1
7.537821658E1,-2.621049500E-1,9.768236847E0,-7.704478455E-1
7.539825858E1,-2.691403198E-1,9.777816925E0,-8.008346558E-1
7.541830058E1,-2.445913696E-1,9.762698364E0,-6.649172974E-1
7.543834258E1,-2.528242493E-1,9.702074432E0,-8.126600647E-1
7.545838558E1,-2.824626160E-1,9.657018127E0,-8.993298340E-1
7.547842758E1,-3.733236694E-1,9.715396729E0,-8.312214661E-1
7.549846958E1,-3.203338623E-1,9.868827667E0,-5.505551147E-1
7.551851158E1,-2.459385681E-1,9.833201752E0,-6.014492798E-1
7.553855358E1,-3.023712158E-1,9.701625366E0,-7.439529419E-1
7.555859658E1,-3.004252625E-1,9.645941162E0,-7.634124756E-1
7.557863858E1,-3.433859253E-1,9.778265991E0,-6.209088135E-1
7.559868058E1,-3.478765869E-1,9.865085449E0,-5.709127808E-1
7.561872258E1,-3.161425781E-1,9.836644592E0,-7.331753540E-1
7.563876558E1,-2.853067017E-1,9.746981049E0,-7.670050049E-1
7.565880758E1,-3.733236694E-1,9.639354858E0,-9.309141541E-1
7.567884958E1,-3.691323853E-1,9.746981049E0,-9.048683167E-1
7.569889158E1,-3.510200500E-1,9.864037628E0,-5.777984619E-1
7.571893458E1,-3.432362366E-1,9.837393036E0,-6.104306030E-1
7.573897658E1,-2.956352234E-1,9.817185059E0,-4.757107544E-1
7.575901858E1,-3.165916443E-1,9.711654510E0,-8.150550842E-1
7.577906058E1,-3.855981445E-1,9.755662994E0,-6.587800598E-1
7.579910358E1,-4.227209473E-1,9.743388519E0,-6.927593994E-1
7.581914558E1,-3.962260437E-1,9.781259766E0,-6.462062073E-1
7.583918758E1,-3.592529297E-1,9.781708832E0,-6.245013428E-1
7.585922958E1,-4.348457336E-1,9.765841827E0,-6.101312256E-1
7.587927258E1,-4.129911804E-1,9.812395020E0,-6.141728210E-1
7.589931458E1,-3.212319946E-1,9.696835327E0,-8.578660583E-1
7.591935658E1,-3.848497009E-1,9.661059723E0,-9.413923645E-1
7.593939858E1,-5.182223511E-1,9.747579803E0,-7.903564453E-1
7.595944058E1,-5.517526245E-1,9.848919067E0,-7.222480774E-1
7.597948358E1,-4.186793518E-1,9.889933777E0,-6.469546509E-1
7.599952558E1,-3.320095825E-1,9.689051514E0,-8.714877319E-1
7.601956758E1,-4.337979126E-1,9.686207428E0,-7.402107239E-1
7.603960958E1,-5.101391602E-1,9.803413696E0,-5.507048035E-1
7.605965258E1,-4.626878357E-1,9.883646851E0,-6.866221619E-1
7.607969458E1,-1.848655701E-1,9.853110352E0,-4.303550720E-1
7.609973658E1,-2.125579834E-1,9.720486145E0,-4.887336731E-1
7.611977858E1,-4.287084961E-1,9.664502563E0,-7.852670288E-1
7.613982158E1,-4.499642944E-1,9.807455292E0,-5.761518860E-1
7.615986358E1,-3.882925415E-1,9.832004242E0,-2.389031982E-1
7.617990558E1,-5.821394348E-1,9.771080933E0,-5.740562439E-1
7.619994758E1,-4.791535950E-1,9.751471710E0,-5.267546082E-1
7.621999058E1,-5.047503662E-1,9.771230621E0,-5.459147644E-1
7.624003258E1,-5.016069031E-1,9.807904358E0,-3.276686096E-1
7.626007458E1,-3.866459656E-1,9.717492371E0,-4.793032837E-1
7.628011658E1,-4.164340210E-1,9.785900116E0,-7.021897888E-1
7.630015958E1,-6.023474121E-1,9.765692139E0,-6.749464417E-1
7.632020108E1,-5.363346863E-1,9.866432648E0,-7.105723572E-1
7.634024308E1,-5.903723145E-1,9.694889374E0,-5.049000549E-1
7.636028508E1,-3.432362366E-1,9.693691864E0,-5.071453857E-1
7.638032808E1,-3.230282593E-1,9.699679413E0,-4.221221924E-1
7.640037008E1,-3.339555359E-1,9.619595947E0,-4.013154602E-1
7.642041208E1,-3.173400879E-1,9.735005951E0,-6.288423157E-1
7.644045408E1,-3.614982605E-1,9.815837860E0,-5.059478760E-1
7.646049708E1,-4.580474854E-1,9.777367859E0,-4.017645264E-1
7.648053908E1,-4.911286926E-1,9.803114319E0,-5.806425476E-1
7.650058108E1,-5.523513794E-1,9.786648560E0,-6.997947693E-1
7.652062308E1,-4.561015320E-1,9.802814941E0,-7.768844604E-1
7.654066608E1,-4.827461243E-1,9.845775604E0,-4.694238281E-1
7.656070808E1,-5.083428955E-1,9.866881714E0,-6.514453125E-1
7.658075008E1,-4.305047607E-1,9.729467468E0,-5.007087708E-1
7.660079208E1,-3.679348755E-1,9.821825409E0,-3.330574036E-1
7.662083508E1,-3.629951477E-1,9.724078674E0,-5.861810303E-1
7.664087708E1,-4.664300537E-1,9.701176300E0,-6.459068298E-1
7.666091908E1,-4.929249573E-1,9.788444824E0,-5.921685791E-1
7.668096108E1,-4.595443726E-1,9.762698364E0,-5.204676819E-1
7.670100408E1,-4.477189636E-1,9.772278442E0,-5.902226257E-1
7.672104608E1,-4.834945679E-1,9.787846069E0,-5.758525085E-1
7.674108808E1,-5.119354248E-1,9.773026886E0,-6.233038330E-1
7.676113008E1,-5.287005615E-1,9.749974823E0,-5.333409119E-1
7.678117308E1,-5.551954651E-1,9.764794006E0,-6.026467896E-1
7.680121508E1,-3.972738647E-1,9.810149689E0,-4.123924255E-1
7.682125708E1,-4.343966675E-1,9.760902100E0,-4.444258118E-1
7.684129908E1,-4.135899353E-1,9.751920776E0,-5.818400574E-1
7.686134108E1,-3.332070923E-1,9.802066498E0,-3.758683777E-1
7.688138408E1,-3.489244080E-1,9.772727509E0,-4.129911804E-1
7.690142608E1,-4.358935547E-1,9.768985291E0,-5.189707947E-1
7.692146808E1,-5.126838684E-1,9.762099609E0,-4.646337891E-1
7.694151008E1,-4.876858521E-1,9.829609222E0,-3.095562744E-1
7.696155308E1,-4.568499756E-1,9.804611206E0,-3.766168213E-1
7.698159508E1,-5.119354248E-1,9.695637817E0,-7.592211914E-1
7.700163708E1,-5.083428955E-1,9.743538208E0,-7.024891663E-1
7.702168008E1,-5.355862427E-1,9.869576111E0,-3.478765869E-1
7.704172208E1,-5.448669434E-1,9.743687897E0,-5.912704468E-1
7.706176408E1,-6.192622375E-1,9.795180817E0,-6.001020813E-1
7.708180608E1,-5.432203674E-1,9.773775330E0,-5.716612244E-1
7.710184908E1,-5.682183838E-1,9.744136963E0,-6.206094360E-1
7.712189108E1,-4.559518433E-1,9.718390503E0,-6.923103333E-1
7.714193308E1,-4.790039062E-1,9.735455017E0,-6.462062073E-1
7.716197508E1,-5.349874878E-1,9.731712799E0,-5.559439087E-1
7.718201708E1,-5.623805237E-1,9.727970581E0,-8.036787415E-1
7.720206008E1,-4.590953064E-1,9.845476227E0,-6.123765564E-1
7.722210208E1,-5.680686951E-1,9.728569336E0,-5.580395508E-1
7.724214408E1,-5.777984619E-1,9.720336456E0,-6.581813049E-1
7.726218608E1,-4.936734009E-1,9.795180817E0,-8.129594421E-1
7.728222908E1,-5.541476440E-1,9.801767120E0,-6.996450806E-1
7.730227108E1,-6.209088135E-1,9.739795990E0,-6.503974915E-1
7.732231346E1,-5.563929749E-1,9.744586029E0,-5.830375671E-1
7.734235646E1,-4.873864746E-1,9.746082916E0,-6.976991272E-1
7.736239846E1,-5.454656982E-1,9.732311554E0,-6.592291260E-1
7.738244046E1,-6.222560120E-1,9.749675446E0,-6.279441833E-1
7.740248246E1,-6.212081909E-1,9.792336731E0,-6.653663635E-1
7.742252546E1,-5.789959717E-1,9.826016693E0,-5.927673340E-1
7.744256746E1,-5.436694336E-1,9.783954163E0,-5.222639465E-1
7.746260946E1,-5.614823914E-1,9.837393036E0,-6.048921204E-1
7.748265146E1,-5.656736755E-1,9.775721283E0,-5.980064392E-1
7.750269446E1,-5.893244934E-1,9.690698090E0,-4.975653076E-1
7.752273646E1,-5.207670593E-1,9.719138947E0,-7.417076111E-1
7.754277846E1,-6.149212646E-1,9.835896149E0,-7.393125916E-1
7.756282046E1,-7.813751221E-1,9.735005951E0,-4.670288086E-1
7.758286346E1,-6.987469482E-1,9.801617432E0,-5.914201355E-1
7.760290546E1,-4.957690430E-1,9.724677429E0,-5.273533630E-1
7.762294746E1,-5.733078003E-1,9.674831085E0,-7.206015015E-1
7.764298946E1,-6.039939880E-1,9.739496613E0,-7.957452393E-1
7.766303246E1,-6.081852722E-1,9.793833618E0,-5.307962036E-1
7.768307446E1,-5.566923523E-1,9.828411713E0,-4.538562012E-1
7.770311646E1,-5.384303284E-1,9.725874939E0,-5.385800171E-1
7.772315846E1,-6.176156616E-1,9.716145172E0,-6.613247681E-1
7.774320146E1,-6.259982300E-1,9.749675446E0,-5.040019226E-1
7.776324346E1,-5.749543762E-1,9.751322021E0,-4.709207153E-1
7.778328546E1,-5.605842590E-1,9.789193268E0,-4.867877197E-1
7.780332746E1,-5.757028198E-1,9.676327972E0,-6.474037170E-1
7.782337046E1,-5.441184998E-1,9.701475677E0,-7.499404907E-1
7.784341246E1,-5.388793945E-1,9.722731476E0,-6.765930176E-1
7.786345446E1,-6.454577637E-1,9.743388519E0,-6.762936401E-1
7.788349646E1,-4.930746460E-1,9.873767395E0,-5.375321960E-1
7.790353946E1,-5.063969421E-1,9.784552917E0,-3.534150696E-1
7.792358146E1,-7.298822021E-1,9.715845795E0,-6.120771790E-1
7.794362346E1,-6.972500610E-1,9.707014160E0,-7.084767151E-1
7.796366546E1,-6.527925110E-1,9.735455017E0,-7.409591675E-1
7.798370846E1,-6.890171814E-1,9.744436340E0,-4.944218445E-1
7.800375046E1,-6.921606445E-1,9.715845795E0,-8.077203369E-1
7.802379246E1,-6.454577637E-1,9.679471436E0,-7.056326294E-1
7.804383446E1,-7.563771057E-1,9.696086884E0,-4.870870972E-1
7.806387746E1,-7.075785828E-1,9.820029144E0,-3.989204407E-1
7.808391946E1,-6.436614990E-1,9.924062805E0,-2.550695801E-1
7.810396146E1,-5.921685791E-1,9.817634125E0,-4.712200928E-1
7.812400346E1,-5.944139099E-1,9.714648285E0,-6.045927429E-1
7.814404646E1,-6.680607605E-1,9.758956146E0,-6.945556641E-1
7.816408846E1,-6.888674927E-1,9.723779297E0,-4.824467468E-1
7.818413046E1,-6.316864014E-1,9.774523773E0,-3.180885315E-1
7.820417246E1,-6.584806824E-1,9.822873230E0,-5.011578369E-1
7.822421546E1,-7.828720093E-1,9.708361359E0,-6.466552734E-1
7.824425746E1,-7.943980408E-1,9.752220154E0,-7.747888184E-1
7.826429946E1,-7.095245361E-1,9.724677429E0,-5.379812622E-1
7.828434246E1,-7.402107239E-1,9.708660736E0,-6.586303711E-1
7.830438446E1,-7.149133301E-1,9.770482178E0,-6.239025879E-1
7.832442733E1,-6.653663635E-1,9.814939728E0,-5.836363220E-1
7.834446933E1,-6.469546509E-1,9.809850311E0,-5.816903687E-1
7.836451233E1,-5.810916138E-1,9.682614899E0,-6.632707214E-1
7.838455433E1,-6.527925110E-1,9.739197235E0,-6.851252747E-1
7.840459633E1,-8.141569519E-1,9.795031128E0,-5.987548828E-1
7.842463833E1,-6.310876465E-1,9.733808441E0,-3.390449524E-1
7.844468133E1,-4.629872131E-1,9.832752686E0,-5.171745300E-1
7.846472333E1,-6.083349609E-1,9.873318329E0,-7.643106079E-1
7.848476533E1,-7.448510742E-1,9.737700348E0,-9.198371887E-1
7.850480733E1,-8.126600647E-1,9.709708557E0,-6.710545349E-1
7.852485033E1,-8.536747742E-1,9.837093658E0,-5.321434021E-1
7.854489233E1,-9.036708069E-1,9.707612915E0,-8.996292114E-1
7.856493433E1,-7.479945374E-1,9.717941437E0,-8.336164856E-1
7.858497633E1,-6.478527832E-1,9.682465210E0,-6.189628601E-1
7.860501933E1,-6.996450806E-1,9.777218170E0,-8.192463684E-1
7.862506133E1,-7.008425903E-1,9.772877197E0,-2.558180237E-1
7.864510333E1,-6.598278809E-1,9.768985291E0,-1.267863464E-1
7.866514533E1,-5.763015747E-1,9.671687622E0,-3.920347595E-1
7.868518833E1,-4.382885742E-1,9.976154480E0,-1.519340515E-1
7.870523033E1,-8.328680420E-1,9.874964905E0,-3.314108276E-1
7.872527233E1,-5.394781494E-1,9.605674896E0,-2.227368164E-1
7.874531433E1,-5.092410278E-1,9.838590546E0,-3.390449524E-1
7.876535733E1,-5.227130127E-1,9.742191010E0,-3.002755737E-1
7.878539933E1,-7.436535645E-1,9.463769989E0,-3.203338623E-1
7.880544133E1,-8.893006897E-1,9.703721008E0,-3.767665100E-1
7.882548433E1,-8.408015442E-1,9.810299377E0,-1.323248291E-1
7.884552633E1,-6.945556641E-1,9.882000275E0,-2.734812927E-1
7.886556833E1,-6.098318481E-1,9.852511597E0,-3.888912964E-1
7.888561033E1,-8.153544617E-1,9.903555450E0,-5.316943359E-1
7.890565333E1,-7.864645386E-1,9.820178833E0,-3.156935120E-1
7.892569533E1,-6.614744568E-1,9.618548126E0,-3.435356140E-1
7.894573733E1,-6.291416931E-1,9.640402679E0,-4.790039062E-1
7.896577933E1,-5.638774109E-1,9.625733185E0,-1.621128845E-1
7.898582233E1,-5.352868652E-1,9.567504272E0,-8.056246948E-1
7.900586433E1,-5.141807556E-1,9.963131561E0,-1.459165649E0
7.902590633E1,3.143463135E-2,9.759105835E0,-6.599775696E-1
7.904594933E1,5.858816528E-1,9.903405762E0,-7.698490906E-1
7.906599133E1,5.607339478E-1,1.013033386E1,-9.744735718E-1
7.908603333E1,9.699829102E-2,9.964478760E0,-8.855584717E-1
7.910607533E1,-2.971321106E-1,9.991422729E0,2.634521484E-1
7.912611833E1,1.930984497E-1,9.470206604E0,1.323248291E0
7.914616033E1,4.034111023E-1,9.398056641E0,-7.509883118E-1
7.916620233E1,6.634204102E-1,9.190288696E0,-1.301693115E0
7.918624433E1,-1.013392639E-1,9.239236908E0,3.188369751E-1
7.920628733E1,-1.508862305E-1,9.809700623E0,1.930984497E-2
7.922632933E1,-5.490582275E-1,9.954449615E0,7.632627869E-1
7.924637133E1,-9.151968384E-1,9.799521790E0,2.330503693E0
7.926641333E1,-9.809101868E-1,1.013392639E1,1.698218536E0
7.928645633E1,-1.533111877E0,9.861792297E0,1.716929626E-1
7.930649833E1,-2.519560547E0,8.847651215E0,-8.476872253E-1
7.932653983E1,-3.566782837E0,8.764873352E0,4.998106384E-1
7.934658283E1,-3.418740692E0,9.435628510E0,3.203488312E0
7.936662483E1,-4.772076416E-1,9.593849487E0,4.405638428E0
7.938666683E1,1.242715759E0,8.583300934E0,2.109712830E0
7.940670883E1,7.360194397E-1,9.483079834E0,1.166673889E0
7.942675183E1,-9.497749329E-1,9.881251831E0,4.384382629E-1
7.944679383E1,-1.900447998E0,8.892408142E0,1.860930176E0
7.946683583E1,-1.906884613E0,7.381450195E0,3.970493317E0
7.948687783E1,-2.915187836E0,6.946604462E0,5.773643646E0
7.950692083E1,-1.876647491E0,7.074438629E0,2.976709900E0
7.952696283E1,-1.094224548E0,7.701484680E0,3.528312836E0
7.954700483E1,3.022215271E-1,8.113428040E0,2.213746490E0
7.956704683E1,-3.620970154E-1,8.015381927E0,3.630999298E0
7.958708983E1,-6.286926270E-1,8.120463409E0,6.061644745E0
7.960713183E1,2.679428101E0,8.154742126E0,2.487826538E0
7.962717383E1,1.392404480E0,8.207133179E0,2.089953918E0
7.964721683E1,-8.741821289E-1,1.034887939E1,2.733465729E0
7.966725883E1,4.299060059E-1,8.534203033E0,1.341061249E0
7.968730083E1,-1.000669098E0,4.311633911E0,1.054107971E0
7.970734283E1,-5.214556274E0,2.652035065E0,5.711522827E0
7.972738583E1,-8.466693420E0,7.991282043E0,3.731590118E0
7.974742783E1,-6.072572021E0,1.203362595E1,2.332898712E0
7.976746983E1,-3.907624054E0,1.538560547E1,5.049449615E0
7.978751183E1,-6.248605957E0,1.378737900E1,4.860093384E0
7.980755483E1,-8.189769287E0,1.160985718E1,3.739074554E0
7.982759683E1,-8.577313385E0,1.076875626E1,5.793103180E0
7.984763883E1,-7.950417023E0,1.005234604E1,6.417155457E0
7.986768183E1,-6.377487946E0,8.941056976E0,5.025200043E0
7.988772383E1,-4.181255035E0,7.135212250E0,5.054688721E0
7.990776583E1,-1.679657135E0,6.194418640E0,5.164410553E0
7.992780783E1,-4.076023865E-1,6.608008575E0,4.449197845E0
7.994785083E1,1.130149841E-1,7.973319397E0,3.083887024E0
7.996789283E1,-8.547225952E-1,9.374555511E0,2.701881409E0
7.998793483E1,-2.469564514E0,1.055604858E1,2.250869293E0
8.000797683E1,-4.984185333E0,1.109238327E1,1.764680328E0
8.002801983E1,-6.853348389E0,9.199120331E0,3.079396362E0
8.004806183E1,-6.327192535E0,7.525301056E0,7.004234619E0
8.006810383E1,-4.800966339E0,6.812034302E0,6.205046539E0
8.008814683E1,-3.864064636E0,6.148464203E0,4.361031189E0
8.010818883E1,-2.449955292E0,5.597010956E0,4.164938965E0
8.012823083E1,-2.169288940E0,5.158423004E0,3.911066895E0
8.014827283E1,-2.122286682E0,4.853806458E0,3.839964752E0
8.016831583E1,-2.040406952E0,4.282444611E0,3.763773193E0
8.018835783E1,-1.726509705E0,3.890559540E0,3.839066620E0
8.020839983E1,-1.446442108E0,3.334316254E0,2.907703400E0
8.022844283E1,-7.694000244E-1,3.249143372E0,1.747166748E0
8.024848483E1,-1.800755310E-1,3.269051971E0,1.866917725E0
8.026852683E1,2.607577515E-1,3.801644440E0,2.296224976E0
8.028856883E1,1.577719116E-1,5.554798737E0,2.593057709E0
8.030861146E1,-1.244811401E0,8.789721680E0,3.169059906E0
8.032865346E1,-3.776047668E0,1.186013672E1,5.317841492E0
8.034869546E1,-3.959416351E0,1.115570160E1,5.378764801E0
8.036873746E1,-3.305126953E0,9.096134491E0,4.306694183E0
8.038878046E1,-2.742147675E0,9.760902100E0,2.805466003E0
8.040882246E1,-1.525328064E0,1.160072617E1,-1.850152588E-1
8.042886446E1,1.811233521E-2,1.287622375E1,-2.362088013E0
8.044890746E1,4.397854614E-1,1.359278366E1,-3.661386108E0
8.046894946E1,7.087760925E-1,1.401430710E1,-3.745062103E0
8.048899146E1,-2.442919922E-1,1.864852020E1,-2.112706604E0
8.050903346E1,-4.597090302E0,2.114203491E1,1.294882278E1
8.052907646E1,-3.570525055E0,9.481133881E0,4.634512482E0
8.054911846E1,8.801696777E-2,7.964338074E0,-3.000510406E0
8.056916046E1,1.255439301E0,9.031319275E0,-4.935087433E0
8.058920346E1,2.327060852E0,1.272294250E1,-4.964276733E0
8.060924546E1,1.995350647E0,1.530612076E1,-2.796035614E0
8.062928746E1,-4.282594299E-1,1.161988632E1,2.193987579E0
8.064932946E1,-2.499801636E-1,8.550968170E0,3.253933411E0
8.066937246E1,2.200424194E-2,7.475604401E0,-3.321592712E-1
8.068941446E1,-8.024812317E-1,7.351811829E0,-1.491947479E0
8.070945646E1,-1.978884888E0,7.958649902E0,-5.538482666E-1
8.072949846E1,-2.878065033E0,8.714278564E0,1.624272308E0
8.074954146E1,-1.277443542E0,9.044791260E0,1.457519073E0
8.076958346E1,4.727169800E-1,8.908424835E0,7.923023987E-1
8.078962546E1,1.255439301E0,9.163195038E0,1.918260956E0
8.080966846E1,7.322772217E-1,9.245823212E0,2.876568146E0
8.082971046E1,-1.193019104E-1,7.529941406E0,1.802850952E0
8.084975246E1,7.186555481E-1,7.561076660E0,5.631289673E-1
8.086979446E1,1.525028687E0,7.551646271E0,2.322270813E0
8.088983746E1,1.309027863E0,6.355783081E0,1.574575653E0
8.090987946E1,1.633103943E-1,7.148235168E0,3.799099731E-1
8.092992146E1,-4.628375244E-1,7.957602081E0,-7.155120850E-1
8.094996446E1,5.119354248E-2,7.810607758E0,-1.446741486E0
8.097000646E1,6.361770630E-2,6.669081573E0,4.116439819E-1
8.099004846E1,-7.517367554E-1,6.951993256E0,4.834646301E0
8.101009046E1,-4.141886902E-1,8.067772980E0,2.666405182E0
8.103013346E1,1.077309723E0,9.898615723E0,-1.360969849E0
8.105017546E1,2.377655640E0,1.257804382E1,-1.836530914E0
8.107021746E1,3.453019409E0,1.523636581E1,3.819158020E0
8.109026046E1,-1.601220245E0,1.651650375E1,7.995323639E0
8.111030246E1,-1.800755310E0,1.478729965E1,1.344204712E-1
8.113034446E1,-1.732946320E0,1.528995438E1,-4.331991577E-1
8.115038646E1,-2.805466003E0,1.421069870E1,6.194867706E0
8.117042946E1,-2.851270752E0,1.317335587E1,4.677024078E0
8.119047146E1,-3.876788177E0,1.242715759E1,1.866917725E0
8.121051346E1,-5.702840881E0,1.071441925E1,2.553839264E0
8.123055646E1,-3.589834900E0,9.723180542E0,3.441343689E0
8.125059846E1,-1.284029846E0,8.728798370E0,2.861748962E0
8.127064046E1,-4.233197021E-1,7.494614868E0,2.785856781E0
8.129068246E1,-3.162922668E-1,6.429878998E0,3.110531616E0
8.131072588E1,-6.408174133E-1,5.767356720E0,2.495760040E0
8.133076787E1,-1.201401672E0,5.386548615E0,1.429976349E0
8.135080988E1,-1.757495270E0,4.766837311E0,6.896159363E-1
8.137085187E1,-2.136956177E0,4.412374420E0,1.047521667E0
8.139089488E1,-2.809956665E0,4.194427643E0,2.430645447E0
8.141093687E1,-2.882256317E0,5.039719849E0,3.655248871E0
8.143097888E1,-2.142794037E0,6.170169067E0,2.582579498E0
8.145102188E1,-1.541045380E0,6.831044769E0,1.718576202E0
8.147106388E1,-1.098715210E-1,7.464228058E0,1.677411804E0
8.149110588E1,2.073637848E0,8.475075989E0,3.849694519E0
8.151114887E1,-1.033899994E0,9.240584106E0,4.405937805E0
8.153119088E1,-3.174748077E0,7.626191254E0,2.692900085E0
8.155123287E1,-1.775607605E0,6.435267792E0,3.526965637E0
8.157127488E1,-1.250050507E0,6.962471466E0,4.396058350E0
8.159131787E1,-2.479443970E0,8.956923981E0,8.223898315E-1
8.161135988E1,-2.514620819E0,1.280197815E1,9.497749329E-1
8.163140187E1,-2.124981079E0,1.748349289E1,2.649041290E0
8.165144488E1,-7.442523193E-1,1.840183319E1,-3.717818756E0
8.167148687E1,-2.418969727E-1,1.496378265E1,-3.954776001E0
8.169152888E1,1.494641876E0,1.333876190E1,1.588197327E-1
8.171157087E1,3.085683289E0,1.548440002E1,4.778662720E0
8.173161388E1,-4.174818420E-1,1.426832886E1,2.083367615E0
8.175165587E1,-1.949845276E0,1.278656021E1,-1.465751953E0
8.177169788E1,-1.716330872E0,9.942025452E0,-6.526428223E-1
8.179174087E1,-1.420246582E0,8.537196808E0,8.762777710E-1
8.181178288E1,-7.423063660E-1,8.531059570E0,-6.283932495E-1
8.183182488E1,-2.459385681E-1,8.567733307E0,-2.040856018E0
8.185186688E1,-2.784210205E-2,8.388555908E0,-1.193318481E0
8.187190988E1,-1.863624573E-1,8.110134888E0,1.174757080E0
8.189195187E1,5.197192383E-1,8.105045471E0,2.492317200E0
8.191199388E1,1.047970734E0,8.293503571E0,1.654659119E0
8.193203687E1,1.123713226E0,8.531808014E0,1.365909576E0
8.195207888E1,1.038390656E0,7.959548035E0,1.820813599E0
8.197212087E1,7.616162109E-1,7.554939423E0,1.942360840E0
8.199216288E1,8.922944641E-1,8.941655731E0,2.859803009E0
8.201220587E1,4.272116089E-1,7.473508759E0,4.150119781E0
8.203224788E1,-4.965174866E-1,5.364244995E0,2.140997772E0
8.205228987E1,-2.115101624E-1,5.857768707E0,-9.750723267E-1
8.207233288E1,-3.742218018E-1,6.579118652E0,-9.006770325E-1
8.209237487E1,-4.984634399E-2,6.926546173E0,1.492396545E0
8.211241688E1,6.273454285E-1,7.272925873E0,1.090931396E0
8.213245887E1,1.373693390E0,8.672066345E0,1.847907257E0
8.215250188E1,7.096742249E-1,1.023766068E1,1.931134186E0
8.217254387E1,-2.933898926E-1,1.278102173E1,9.707313538E-1
8.219258588E1,-4.137396240E-1,1.470377335E1,3.414399719E0
8.221262888E1,9.861492920E-1,1.517035309E1,3.598816223E0
8.223267087E1,5.833369446E-1,1.488399857E1,4.706812134E0
8.225271288E1,-1.584455109E0,1.503084320E1,5.189408569E0
8.227275487E1,-2.930156708E0,1.507769577E1,6.393205261E0
8.229279788E1,-5.800138550E0,1.327469513E1,5.606441345E0
8.231284008E1,-7.160659332E0,1.035696259E1,4.569248199E0
8.233288208E1,-4.321812744E0,8.799301758E0,3.905977478E0
8.235292508E1,-1.683698730E0,8.426576843E0,3.965403900E0
8.237296708E1,-1.163231049E0,7.624245300E0,4.434528351E0
8.239300908E1,-1.506317596E0,6.613996124E0,3.731440430E0
8.241305208E1,-1.965562592E0,5.845344543E0,2.280208282E0
8.243309408E1,-2.334545288E0,5.083279266E0,1.248703308E0
8.245313608E1,-2.194736023E0,4.590953064E0,1.037342834E0
8.247317808E1,-1.883383484E0,4.776567078E0,1.724863129E0
8.249322108E1,-1.657353516E0,5.616919556E0,2.875370636E0
8.251326308E1,-2.522105255E0,7.222031708E0,4.875511322E0
8.253330508E1,-3.186274109E0,9.688452759E0,5.703888702E0
8.255334808E1,-1.482666779E0,8.734187164E0,3.497177582E0
8.257339008E1,-2.655477905E-1,7.731871490E0,1.761536865E0
8.259343208E1,9.210346985E-1,7.602241058E0,1.623673553E0
8.261347508E1,1.955084381E0,7.427105255E0,3.477867737E0
8.263351708E1,-4.885839844E-1,7.017706604E0,5.155129852E0
8.265355908E1,-2.535876617E0,6.753356323E0,3.262765045E0
8.267360108E1,-2.180066528E0,6.362968140E0,1.474733276E0
8.269364408E1,-1.459614716E0,6.299200745E0,1.523382111E0
8.271368608E1,-9.114546204E-1,8.667276306E0,8.708889771E-1
8.273372808E1,-2.035916290E0,1.126692032E1,1.693428497E0
8.275377108E1,-2.849474487E0,1.406804535E1,4.112547913E0
8.277381308E1,-3.395988007E0,1.477382767E1,2.543361053E0
