"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.844686254E1,-7.948433757E-1,2.643590212E0,-3.459279239E-1
6.846690454E1,-2.076343775E0,1.788571715E0,-5.772203207E-1
6.848694654E1,-2.870697021E0,1.485233307E0,-6.930235028E-1
6.850698954E1,-3.301432848E0,1.495759964E0,-7.374246716E-1
6.852703154E1,-3.228848219E0,5.006691441E-2,-8.622422814E-1
6.854707354E1,-2.419950962E0,-2.568543673E0,-1.016471028E0
6.856711554E1,-1.587088823E0,-3.839448690E0,-7.602803707E-1
6.858715754E1,-1.368915796E0,-2.967862606E0,-3.288611770E-2
6.860720054E1,-1.437686443E0,-8.858266473E-1,6.119626760E-1
6.862724254E1,-1.621917129E0,6.402846575E-1,8.581191897E-1
6.864728454E1,-2.053450108E0,1.450415611E0,8.996616006E-1
6.866732654E1,-3.008244991E0,1.362597942E0,8.442071676E-1
6.868736854E1,-3.823091507E0,1.555564880E0,7.474622130E-1
6.870741154E1,-3.375114679E0,2.382167339E0,4.031606317E-1
6.872745354E1,-2.876969576E0,1.526081920E0,1.396873295E-1
6.874749554E1,-2.550239801E0,9.139568210E-1,-1.665265486E-2
6.876753754E1,-2.377158403E0,1.205666780E0,-2.150131166E-1
6.878757954E1,-2.050717354E0,1.499023318E0,-4.058091640E-1
6.880762254E1,-1.407160044E0,1.217656374E0,-4.851664603E-1
6.882766454E1,-7.835454345E-1,7.906555533E-1,-5.121068954E-1
6.884770654E1,-3.172888756E-1,4.440282881E-1,-4.239034355E-1
6.886774854E1,9.511610866E-2,-4.038477689E-2,-2.963944077E-1
6.888779054E1,3.957640231E-1,6.268697232E-2,-8.686093986E-2
6.890783354E1,5.868632197E-1,1.618105620E-1,1.572268456E-1
6.892787554E1,6.674275994E-1,-9.259907901E-2,2.692365646E-1
6.894791754E1,1.163749814E0,-4.586031735E-1,2.562627196E-1
6.896795954E1,1.587505937E0,-1.203057170E0,2.103243470E-1
6.898800154E1,3.852870166E-1,2.316122800E-1,-6.256603599E-1
6.900804454E1,1.144467711E0,2.267217934E-1,-7.199161053E-1
6.902808654E1,1.978470206E0,-6.753363013E-1,6.664785147E-1
6.904812854E1,1.695599556E0,-3.417741954E-1,6.258455515E-1
6.906817054E1,2.088533163E0,-1.322761416E0,1.480438262E-1
6.908821254E1,2.490074396E0,-1.061459303E0,-3.750419021E-1
6.910825554E1,2.295214176E0,-8.281865716E-1,-3.743975759E-1
6.912829754E1,1.999047637E0,-7.017188668E-1,-2.502265573E-1
6.914833954E1,1.924751282E0,-5.308228731E-1,-3.327443600E-1
6.916838154E1,1.944831967E0,-5.396693349E-1,-3.534931242E-1
6.918842354E1,1.865911603E0,-4.500940740E-1,-1.646110564E-1
6.920846654E1,1.797698259E0,-3.322495818E-1,2.836198732E-2
6.922850504E1,1.857623458E0,-3.891274929E-1,1.423645616E-1
6.924854704E1,1.791886926E0,-2.425873280E-1,2.048338950E-1
6.926858904E1,1.643131733E0,2.017616332E-1,1.963191330E-1
6.928863204E1,1.544937730E0,5.465727448E-1,1.366810650E-1
6.930867404E1,1.465265274E0,4.246595204E-1,2.429014444E-1
6.932871604E1,1.382673621E0,1.443160176E-1,3.767977357E-1
6.934875804E1,1.387773037E0,3.641263843E-1,3.322858512E-1
6.936880004E1,1.325639129E0,3.918634057E-1,1.829363257E-1
6.938884304E1,1.090830922E0,-9.265294671E-2,7.522051781E-2
6.940888504E1,8.015871644E-1,-2.703451514E-1,5.088899657E-2
6.942892704E1,6.053723693E-1,8.357332554E-4,4.636605829E-2
6.944896904E1,6.393180490E-1,1.205259860E-1,5.523676798E-2
6.946901104E1,7.776654959E-1,2.152397335E-1,1.698657274E-1
6.948905404E1,8.777889013E-1,5.853665620E-2,2.315377593E-1
6.950909604E1,9.109585285E-1,-2.508572638E-1,2.501554787E-1
6.952913804E1,8.547636271E-1,-4.346288443E-1,3.051424623E-1
6.954918004E1,6.788167953E-1,-4.504873753E-1,3.663666844E-1
6.956922204E1,3.384821117E-1,-5.700337291E-1,3.081113100E-1
6.958926504E1,-8.894725144E-2,-9.476338029E-1,3.314146101E-1
6.960930704E1,-2.676170766E-1,-1.114977598E0,3.126421273E-1
6.962934904E1,-2.930285931E-1,-2.416281253E-1,2.148844004E-1
6.964939104E1,-7.322808504E-1,1.001963019E0,-4.833095893E-2
6.966943304E1,-1.489601851E0,1.418220282E0,-2.882397771E-1
6.968947604E1,-2.359190941E0,1.467310309E0,-4.898459017E-1
6.970951804E1,-3.056750059E0,1.332206011E0,-6.028659344E-1
6.972956004E1,-3.028598547E0,2.309195101E-1,-6.614484787E-1
6.974960204E1,-2.170457602E0,-1.987469673E0,-7.642989755E-1
6.976964504E1,-1.443767309E0,-3.245631695E0,-4.955717325E-1
6.978968704E1,-1.363522291E0,-2.783121347E0,-6.930777431E-2
6.980972904E1,-1.863192677E0,-1.148360848E0,1.948504597E-1
6.982977104E1,-2.576087475E0,5.976368189E-1,1.677473634E-1
6.984981304E1,-3.242486715E0,1.750362992E0,1.353253424E-1
6.986985604E1,-3.449548244E0,1.520031691E0,2.443808764E-1
6.988989804E1,-3.477468252E0,7.865695953E-1,4.705868661E-1
6.990994004E1,-3.426233530E0,1.013521910E0,3.153660893E-1
6.992998204E1,-3.355222464E0,1.392706275E0,-1.362919062E-1
6.995002404E1,-3.308352709E0,1.317418456E0,-4.739049077E-1
6.997006704E1,-2.984212875E0,1.236968756E0,-6.555218101E-1
6.999010904E1,-2.353271008E0,1.116372943E0,-8.183104396E-1
7.001015104E1,-1.711452007E0,5.641064048E-1,-8.192514181E-1
7.003019304E1,-1.141487002E0,2.232069671E-1,-8.168936372E-1
7.005023504E1,-6.970226169E-1,9.376634657E-2,-8.001957536E-1
7.007027804E1,-2.909286618E-1,-1.819851995E-1,-6.871690750E-1
7.009032004E1,7.418839633E-2,-2.457480580E-1,-4.782905281E-1
7.011036204E1,3.894560337E-1,-1.245626435E-1,-2.643694878E-1
7.013040404E1,4.605870843E-1,-1.008366421E-1,-5.196929350E-2
7.015044704E1,5.236876607E-1,-9.475956112E-2,1.257504821E-1
7.017048904E1,7.788328528E-1,-2.821065784E-1,1.950933039E-1
7.019053104E1,1.089495301E0,-7.900387049E-1,1.637253910E-1
7.021057304E1,8.919376731E-1,-1.765978575E0,-7.912752777E-2
7.023061487E1,-1.269773841E0,-1.842839003E0,-1.016472578E0
7.025065787E1,4.451697469E-1,3.385985613E0,-1.380150437E0
7.027069987E1,1.426995039E0,-3.202983737E-1,2.166499794E-1
7.029074187E1,1.831017137E0,-8.038496375E-1,5.276445746E-1
7.031078388E1,2.838336468E0,-2.150303841E0,1.954906732E-1
7.033082587E1,2.758288860E0,-2.053299427E0,-5.598751456E-2
7.035086888E1,2.523161173E0,-1.153748393E0,-1.274589151E-1
7.037091087E1,2.561748028E0,-9.720058441E-1,2.680348158E-1
7.039095288E1,2.673761845E0,-1.347080588E0,3.393473923E-1
7.041099487E1,2.781766176E0,-2.040690660E0,-5.290025845E-2
7.043103787E1,2.820117474E0,-2.562049389E0,-3.903127313E-1
7.045107987E1,2.777224064E0,-2.589271307E0,-5.284204483E-1
7.047112187E1,2.566965342E0,-2.102564812E0,-4.948092997E-1
7.049116387E1,2.320200443E0,-1.764875770E0,-4.851837754E-1
7.051120587E1,2.138244152E0,-1.783073783E0,-4.213829935E-1
7.053124887E1,2.027614832E0,-1.700397491E0,-1.853198707E-1
7.055129087E1,1.847868204E0,-1.286231756E0,-4.935612530E-2
7.057133287E1,1.673529744E0,-8.284454942E-1,-1.541442145E-2
7.059137487E1,1.343197703E0,-6.168838143E-1,3.890455142E-2
7.061141687E1,1.010074615E0,-5.979705453E-1,1.385926306E-1
7.063145987E1,1.006112576E0,-4.269761443E-1,1.074657068E-1
7.065150187E1,8.542661071E-1,-2.124878317E-1,-3.400087822E-3
7.067154387E1,4.932120740E-1,-1.244667545E-1,-1.295335442E-1
7.069158587E1,4.363785088E-1,-4.447925687E-1,-1.769569218E-1
7.071162887E1,7.179110050E-1,-1.026653051E0,-6.924640387E-2
7.073167088E1,8.245331645E-1,-1.073817730E0,1.529231519E-1
7.075171287E1,6.540341973E-1,-7.270287275E-1,2.511137128E-1
7.077175488E1,3.421220481E-1,-3.986330926E-1,1.545869708E-1
7.079179687E1,1.177007332E-1,-4.803259969E-1,3.758378699E-2
7.081183988E1,1.224861667E-1,-5.989594460E-1,-4.342090338E-3
7.083188187E1,2.942362428E-1,-7.631062865E-1,-5.880171806E-2
7.085192387E1,2.109302878E-1,-8.406860828E-1,-1.275353283E-1
7.087196587E1,1.057188958E-1,-7.261879444E-1,-2.121893466E-1
7.089200787E1,1.500490904E-1,-5.193914175E-1,-1.411427110E-1
7.091205087E1,2.051707059E-1,-7.684789300E-1,-4.102463648E-2
7.093209287E1,2.027968019E-1,-1.082575202E0,2.377605764E-3
7.095213487E1,1.353234649E-1,-7.948655486E-1,-7.273209281E-3
7.097217687E1,1.092385501E-2,-3.216415942E-1,-9.554129094E-2
7.099221887E1,-5.429648980E-2,-2.213415504E-1,-1.933647394E-1
7.101226187E1,-1.252119988E-1,-4.680514634E-1,-2.633716464E-1
7.103230387E1,-1.540730940E-3,-5.873900056E-1,-2.274678200E-1
7.105234587E1,1.314474493E-1,-4.903746545E-1,-6.084872037E-2
7.107238787E1,1.362192184E-1,-3.152863383E-1,9.570779651E-2
7.109243087E1,9.952487051E-2,-4.742087796E-2,1.013389006E-1
7.111247288E1,-4.390127957E-2,-2.485987730E-2,3.950849921E-2
7.113251487E1,-1.068800613E-1,-1.618125141E-1,-2.458146401E-2
7.115255688E1,-1.364271492E-1,-3.072524965E-1,-9.091154486E-2
7.117259887E1,-2.246059477E-1,-4.214102328E-1,-1.134457141E-1
7.119264188E1,-2.416970730E-1,-4.450201690E-1,-1.245466918E-1
7.121268387E1,-2.228814960E-1,-4.849883914E-1,-1.122802198E-1
7.123272612E1,-1.908649504E-1,-4.604991674E-1,-6.049933657E-2
7.125276812E1,-1.135217696E-1,-3.593693078E-1,-7.662448101E-3
7.127281012E1,-2.739362232E-2,-2.730435729E-1,2.994279563E-2
7.129285312E1,6.118083373E-3,-2.541025281E-1,3.880172223E-2
7.131289512E1,-1.218075166E-3,-2.576567829E-1,-2.731407434E-2
7.133293713E1,5.453494377E-3,-2.824874520E-1,-5.368636921E-2
7.135297912E1,5.836932920E-3,-2.567716837E-1,-5.962512270E-2
7.137302213E1,-2.629357623E-3,-1.943203062E-1,-3.368522972E-2
7.139306412E1,-3.349663690E-3,-1.538608968E-1,-6.818060298E-3
7.141310613E1,2.482183836E-2,-6.246679276E-2,-2.155003324E-2
7.143314812E1,1.651971601E-2,-2.093814313E-3,-4.595373198E-2
7.145319013E1,6.397182588E-3,5.200139247E-3,-3.706055135E-2
7.147323312E1,5.043634214E-3,2.712339908E-2,-5.487733334E-2
7.149327512E1,-1.161000691E-2,-4.891570657E-3,-7.197327912E-2
7.151331712E1,-2.562110685E-2,-3.730278835E-2,-6.503664702E-2
7.153335912E1,-3.701295704E-2,-3.098036721E-2,-4.846087471E-2
7.155340212E1,-4.229000956E-2,-6.944540422E-3,-3.251120448E-2
7.157344412E1,-2.938139997E-2,1.974539459E-2,-1.582543179E-2
7.159348612E1,-2.361591719E-2,2.055283636E-2,-4.112259485E-3
7.161352812E1,-2.959159901E-3,1.884653047E-2,1.451857388E-2
7.163357012E1,8.208211511E-6,1.179597341E-2,1.536073443E-2
7.165361312E1,-4.970902950E-2,-4.943373799E-2,1.182308886E-2
7.167365512E1,-8.370061964E-2,-1.151024252E-1,8.756177500E-3
7.169369712E1,-6.631845981E-2,-1.998834759E-1,1.898854412E-2
7.171373912E1,-7.164002210E-2,-2.271703482E-1,2.681197785E-2
7.173378112E1,-1.053532660E-1,-2.664092779E-1,7.297758479E-3
7.175382413E1,-1.399956644E-1,-3.391039371E-1,-2.501263097E-2
7.177386612E1,-1.569318473E-1,-4.046754241E-1,-5.629194528E-2
7.179390813E1,-1.558253318E-1,-4.623880982E-1,-6.178332120E-2
7.181395012E1,-1.179764494E-1,-4.185163975E-1,-6.124542281E-2
7.183399313E1,-7.361363620E-2,-3.107337058E-1,-7.006646693E-2
7.185403512E1,-4.123326391E-2,-3.016805649E-1,-5.438055098E-2
7.187407712E1,6.734412629E-3,-3.004664183E-1,-3.115598299E-2
7.189411912E1,2.510526590E-2,-2.352586091E-1,-3.797319904E-2
7.191416112E1,1.479239576E-2,-1.874330789E-1,-2.324862592E-2
7.193420412E1,1.692930050E-2,-1.922232211E-1,-1.678797230E-2
7.195424612E1,1.059718058E-2,-2.276819944E-1,-2.351977862E-2
7.197428812E1,-1.194259711E-2,-2.231546044E-1,-4.383444041E-2
7.199433012E1,-7.111793011E-2,-2.502315044E-1,-8.710999787E-2
7.201437212E1,-1.071342453E-1,-2.984722853E-1,-1.185317785E-1
7.203441512E1,-1.209681109E-1,-4.189863503E-1,-1.258920282E-1
7.205445712E1,-1.561918706E-1,-4.607700109E-1,-1.151962429E-1
7.207449912E1,-1.291731894E-1,-4.429396987E-1,-7.618395239E-2
7.209454112E1,-7.776557654E-2,-3.979617059E-1,-5.044415966E-2
7.211458312E1,-9.842025489E-2,-2.698588371E-1,-2.618595958E-2
7.213462613E1,-6.579053402E-2,-1.114374474E-1,3.064750927E-3
7.215466812E1,6.354901008E-3,-1.042142808E-1,2.902281843E-2
7.217471013E1,5.343112722E-2,-5.816747248E-2,2.286448143E-2
7.219475212E1,4.869269580E-2,1.496751010E-1,3.832410276E-2
7.221479513E1,3.522128612E-2,1.619446725E-1,4.307797551E-2
7.223483700E1,2.910901094E-3,7.012157142E-2,6.335815787E-2
7.225487900E1,-2.872034535E-2,9.770382196E-2,5.977468193E-2
7.227492100E1,-5.042831600E-2,1.579797417E-1,3.740134090E-2
7.229496300E1,-5.420006812E-2,5.207605287E-2,3.446300700E-2
7.231500600E1,-6.117022783E-2,-6.754124071E-3,3.771156073E-2
7.233504800E1,-5.181607231E-2,-8.130224422E-3,1.651914604E-2
7.235509000E1,-5.220783874E-2,-1.765546761E-2,9.830167517E-3
7.237513200E1,-4.735846817E-2,2.025025338E-2,2.305833064E-2
7.239517400E1,-4.223088920E-2,2.937651705E-3,3.237511963E-2
7.241521700E1,-4.964991659E-2,-7.227131166E-3,1.562922075E-2
7.243525900E1,-5.254317448E-2,-6.704619154E-3,1.767733949E-3
7.245530100E1,-4.916467145E-2,8.094476536E-3,3.922135569E-3
7.247534300E1,-3.467867896E-2,1.295424253E-2,2.192691341E-2
7.249538600E1,-2.586438321E-2,2.756597707E-3,3.532300889E-2
7.251542800E1,-1.288364455E-2,-2.175813541E-2,4.688701034E-2
7.253547000E1,-1.774586178E-2,1.111581828E-2,4.376958683E-2
7.255551200E1,-4.269801080E-2,2.512420900E-2,3.991260380E-2
7.257555400E1,-5.321043730E-2,2.206329070E-2,2.027501538E-2
7.259559700E1,-6.317312270E-2,-1.153563801E-2,1.332234684E-2
7.261563900E1,-7.198859751E-2,-1.257193461E-2,1.706633531E-2
7.263568100E1,-6.870925426E-2,1.345979609E-2,2.442237921E-2
7.265572300E1,-2.356940135E-2,7.682499476E-3,3.834253550E-2
7.267576500E1,1.054003648E-2,8.231954649E-3,4.592406750E-2
7.269580800E1,-1.651999354E-2,4.244542122E-2,2.751622535E-2
7.271585000E1,-3.258245811E-2,1.262347698E-1,2.439677715E-2
7.273589200E1,-1.175281499E-2,1.235319600E-1,3.302162886E-2
7.275593400E1,-1.110159326E-2,1.533941329E-1,2.878653817E-2
7.277597600E1,-2.756622806E-2,1.480090171E-1,3.029040061E-2
7.279601900E1,-3.158628941E-2,1.165324003E-1,2.450717799E-2
7.281606100E1,-2.993509918E-2,9.666508436E-2,2.189687267E-2
7.283610300E1,-4.264227673E-2,1.202058792E-1,9.284728207E-3
7.285614500E1,-5.668181553E-2,1.296960264E-1,5.946777761E-3
7.287618800E1,-5.876599997E-2,1.062785536E-1,2.123764530E-2
7.289623000E1,-4.038744047E-2,1.246888191E-1,2.458729595E-2
7.291627200E1,-1.447188016E-2,1.398793906E-1,2.865188569E-2
7.293631400E1,-8.081198670E-3,1.302400827E-1,2.451076359E-2
7.295635600E1,-1.497632079E-2,1.255539209E-1,1.449702960E-2
7.297639900E1,-1.863122359E-2,1.490476727E-1,5.220418796E-3
7.299644100E1,-2.458446287E-2,1.464106739E-1,1.235676697E-3
7.301648300E1,-3.960781544E-2,1.486159265E-1,5.289349705E-3
7.303652500E1,-4.091194272E-2,1.424812227E-1,1.184815168E-2
7.305656700E1,-4.542190582E-2,1.182819307E-1,1.831951179E-2
7.307661000E1,-3.658287600E-2,1.100759357E-1,1.651175693E-2
7.309665200E1,-3.312103823E-2,1.339536011E-1,8.474540897E-3
7.311669400E1,-3.251320496E-2,1.518514007E-1,6.448520347E-3
7.313673600E1,-3.145081922E-2,1.571638733E-1,1.177467965E-2
7.315677800E1,-3.373967111E-2,1.224276200E-1,1.863415353E-2
7.317682100E1,-1.638000086E-2,1.153081059E-1,2.685790323E-2
7.319686300E1,-2.033482306E-4,1.339056194E-1,3.170605749E-2
7.321690500E1,-6.926106289E-5,1.086456850E-1,3.471140563E-2
7.323694725E1,-3.238031175E-3,1.015128568E-1,2.645391598E-2
7.325698925E1,-1.337116584E-2,5.993355438E-2,9.170190431E-3
7.327703225E1,-1.197798271E-2,5.458969157E-3,2.140443306E-3
7.329707425E1,-7.968327031E-3,6.537016481E-3,-4.573918413E-3
7.331711625E1,1.648886316E-2,1.543518156E-2,1.171417185E-3
7.333715825E1,2.735320106E-2,-3.479251172E-3,8.863294497E-3
7.335720125E1,1.346451603E-2,-1.343077607E-2,5.247964058E-3
7.337724325E1,-1.610897016E-3,-1.982128061E-2,7.380464114E-3
7.339728525E1,-7.214521989E-3,-2.862694860E-2,1.399494242E-2
7.341732725E1,-9.912361391E-3,-7.953459024E-2,1.253723260E-2
7.343736925E1,-1.857386716E-2,-1.155389175E-1,-9.369105101E-6
7.345741225E1,-2.282437868E-2,-1.241052449E-1,-6.639024708E-3
7.347745425E1,-2.076703496E-2,-9.561526030E-2,-3.186407965E-3
7.349749625E1,-1.412030309E-2,-1.043483838E-1,9.177770466E-3
7.351753825E1,-1.738009043E-2,-1.079049110E-1,1.532846782E-2
7.353758025E1,6.475886330E-4,-9.613611549E-2,2.339768782E-2
7.355762325E1,1.085700933E-4,-1.028425172E-1,2.685639635E-2
7.357766525E1,-1.100945845E-2,-1.192421392E-1,2.323958650E-2
7.359770725E1,-2.093379572E-2,-1.211065501E-1,9.921104647E-3
7.361774925E1,-4.055312276E-2,-1.071325168E-1,4.891257733E-3
7.363779125E1,-4.117596149E-2,-7.513180375E-2,1.158172917E-2
7.365783425E1,-3.238034621E-2,-7.462178916E-2,2.308119647E-2
7.367787625E1,-3.179762885E-2,-3.095295280E-2,2.446782216E-2
7.369791825E1,-3.505373001E-2,-2.461669967E-2,2.280908823E-2
7.371796025E1,-3.099915013E-2,-1.552424114E-2,1.783570647E-2
7.373800225E1,-3.442369774E-2,1.058986038E-2,1.920016482E-2
7.375804525E1,-2.436285466E-2,9.231869131E-3,2.388142049E-2
7.377808725E1,-3.451065719E-2,1.027684845E-2,2.927667648E-2
7.379812925E1,-4.106767476E-2,3.223696351E-2,1.754514314E-2
7.381817125E1,-4.528114572E-2,2.938594669E-2,1.304767095E-2
7.383821325E1,-4.688757658E-2,2.240426093E-2,1.739515923E-2
7.385825625E1,-6.120725721E-2,4.961469769E-2,2.395642176E-2
7.387829825E1,-6.671345979E-2,7.623704523E-2,2.897236869E-2
7.389834025E1,-4.490184411E-2,4.980113357E-2,4.001858085E-2
7.391838225E1,-4.891231656E-2,3.163023293E-2,3.465499729E-2
7.393842425E1,-5.255057663E-2,3.581782058E-2,2.321800031E-2
7.395846725E1,-4.549514502E-2,4.543652292E-3,1.666994952E-2
7.397850925E1,-3.657453507E-2,2.248647157E-3,9.843666106E-3
7.399855125E1,-2.712192200E-2,4.264246672E-2,1.206648187E-3
7.401859325E1,-2.483094670E-2,4.568317533E-2,-6.254290696E-3
7.403863525E1,-1.108002663E-2,3.044106252E-2,-6.923580542E-3
7.405867825E1,-2.111469395E-2,3.680273145E-2,-1.523326710E-2
7.407872025E1,-3.675546497E-2,3.827719763E-2,-8.159690537E-3
7.409876225E1,-2.383239195E-2,1.104648598E-2,2.648954280E-3
7.411880425E1,-1.913362369E-2,1.377972029E-2,3.341588657E-3
7.413884625E1,-2.324750274E-2,1.904234290E-2,3.635545727E-3
7.415888925E1,-1.743612997E-2,8.765816689E-3,3.398786765E-3
7.417893125E1,-2.634621225E-2,3.302533180E-2,-6.488304585E-3
7.419897325E1,-2.809905261E-2,4.471102729E-2,-5.639727227E-3
7.421901525E1,-1.170733199E-2,4.223499075E-2,-9.604669176E-4
7.423905750E1,-7.688570302E-3,3.658057749E-2,2.367249690E-4
7.425910050E1,-9.805448353E-3,5.279409513E-2,4.408049397E-3
7.427914250E1,3.274003509E-3,4.148776457E-2,8.224922232E-3
7.429918450E1,2.437466988E-3,2.669915929E-2,4.632405937E-3
7.431922650E1,7.212139666E-3,3.629400581E-2,-5.807694048E-3
7.433926850E1,1.350833848E-2,2.929837443E-2,-9.896748699E-3
7.435931150E1,4.025615752E-3,2.453747019E-2,-1.451180037E-2
7.437935350E1,-4.532474093E-3,5.482092127E-2,-1.037163194E-2
7.439939550E1,-2.628099639E-3,3.391083330E-2,1.974954735E-3
7.441943750E1,6.554354914E-3,-5.818051286E-4,1.015894022E-2
7.443947950E1,5.904193036E-3,9.758075699E-3,3.072334453E-3
7.445952250E1,5.796073936E-3,2.302262466E-3,-4.465946928E-3
7.447956450E1,1.075821184E-2,-1.155111566E-2,-4.215844907E-3
7.449960650E1,5.715657491E-3,-1.337928511E-2,-7.444037125E-3
7.451964850E1,5.754053593E-3,-5.548754241E-3,-4.214654211E-3
7.453969050E1,1.630437002E-2,-2.493998408E-2,4.663573112E-3
7.455973350E1,6.436110474E-3,-1.194897667E-2,-1.594778150E-4
7.457977550E1,-4.637538455E-3,-1.787617803E-3,-8.809571154E-4
7.459981750E1,3.552246839E-3,-3.060585260E-2,-4.326431081E-4
7.461985950E1,1.488218200E-3,-3.235808387E-2,7.126468699E-4
7.463990150E1,-8.414627053E-3,6.596977822E-3,-6.876718253E-3
7.465994450E1,4.361073487E-3,1.652665436E-2,-3.128512297E-3
7.467998650E1,1.910739951E-2,3.853556700E-4,-5.899544340E-4
7.470002850E1,1.095793769E-2,2.092538960E-2,-5.527311005E-3
7.472007050E1,1.916511450E-3,3.077666089E-2,-2.906164620E-3
7.474011250E1,9.343404323E-3,3.097482491E-3,-1.540197991E-3
7.476015550E1,7.147358265E-4,1.367942337E-2,-5.948583130E-3
7.478019750E1,-5.541138351E-3,2.834865637E-2,-5.177574698E-3
7.480023950E1,5.384082906E-3,4.971548915E-3,2.085962100E-3
7.482028150E1,3.442429472E-3,8.715136908E-3,3.614553716E-4
7.484032350E1,1.041532727E-3,2.919219993E-2,-7.972051390E-5
7.486036650E1,1.808715984E-3,1.047107764E-2,5.834549665E-3
7.488040850E1,6.092854310E-4,1.474969462E-2,1.005327562E-3
7.490045050E1,-3.514133394E-3,1.839632355E-2,-2.080240753E-3
7.492049250E1,4.503787495E-4,1.024670433E-3,-3.188569099E-4
7.494053450E1,2.102139173E-3,-3.972026054E-3,-4.152994603E-3
7.496057750E1,8.331527933E-3,3.964249976E-3,-8.097527549E-3
7.498061950E1,1.305233128E-2,1.689533703E-2,-1.246251352E-2
7.500066150E1,-1.316533191E-3,4.775247071E-3,-1.320185140E-2
7.502070350E1,-9.756445885E-3,9.461537004E-3,-1.480079815E-2
7.504074550E1,-9.445316158E-3,8.385250345E-3,-7.411782630E-3
7.506078850E1,-2.210464096E-3,-5.238155834E-3,3.224870190E-3
7.508083050E1,1.939414651E-3,-9.398454800E-3,2.055570949E-3
7.510087250E1,8.559837006E-4,-3.238546196E-3,3.376738168E-4
7.512091450E1,-1.670777099E-3,2.600206528E-3,-2.414937830E-3
7.514095650E1,-6.593154743E-3,-7.035091985E-3,-2.633472672E-3
7.516099950E1,-8.104695007E-5,-8.377263322E-3,-4.478355870E-3
7.518104150E1,6.627032068E-3,1.251656003E-2,-8.520251140E-3
7.520108350E1,3.956519999E-3,2.543235198E-2,-9.994131513E-3
7.522112550E1,4.870123696E-3,2.699866891E-2,-1.433499530E-2
7.524116767E1,1.626686426E-3,2.584032901E-2,-1.534933131E-2
7.526120967E1,-3.704808187E-4,1.121109724E-2,-7.553944364E-3
7.528125267E1,-4.181996919E-3,-7.502245717E-4,-9.322608821E-4
7.530129467E1,-1.516981423E-2,-3.328762017E-3,5.567822605E-3
7.532133667E1,-1.065927930E-2,-2.667186782E-3,1.186411642E-2
7.534137867E1,-1.119948830E-2,4.815328866E-4,1.680497080E-2
7.536142067E1,-7.178403437E-3,1.015743986E-2,1.731790602E-2
7.538146367E1,-3.140043234E-3,2.732499316E-2,1.620428637E-2
7.540150567E1,2.649476053E-3,1.729249954E-2,1.446665358E-2
7.542154767E1,1.685479423E-3,2.124828473E-2,3.606564598E-3
7.544158967E1,1.708434662E-3,3.854845464E-2,2.956044395E-3
7.546163167E1,3.731987672E-4,-3.319560736E-2,1.031364035E-2
7.548167467E1,-2.025499707E-3,-4.487415403E-2,1.292552985E-2
7.550171667E1,-1.791379414E-2,1.452809107E-2,1.158266887E-2
7.552175867E1,-3.083290718E-2,-3.418585286E-2,-1.923576929E-5
7.554180067E1,-4.011082277E-2,-1.107397825E-1,-7.227819413E-3
7.556184267E1,-7.646391541E-2,-1.549951583E-1,-1.450485736E-2
7.558188567E1,-1.180496514E-1,-1.616901308E-1,1.098021865E-3
7.560192767E1,-1.320324987E-1,-1.408398598E-1,6.656776182E-3
7.562196967E1,-9.469831735E-2,-1.103232950E-1,6.042770296E-2
7.564201167E1,-6.188333035E-2,-1.411863714E-1,1.026385576E-1
7.566205367E1,-1.033440679E-1,-2.424535900E-1,1.198386177E-1
7.568209667E1,-1.594408900E-1,-2.547547221E-1,1.046886966E-1
7.570213867E1,-1.968980581E-1,-3.507927358E-1,7.597041130E-2
7.572218067E1,-2.379924208E-1,-8.294550776E-1,2.837167308E-2
7.574222267E1,-2.793288827E-1,-1.367003679E0,-1.008334383E-1
7.576226467E1,-4.465113580E-1,-1.588635087E0,-2.918513417E-1
7.578230667E1,-6.522197127E-1,-1.626812458E0,-5.449402332E-1
7.580234967E1,-8.297274113E-1,-1.698402882E0,-8.468787670E-1
7.582239167E1,-9.590787888E-1,-1.775494695E0,-1.076325655E0
7.584243367E1,-9.794483185E-1,-1.649082422E0,-1.202082396E0
7.586247567E1,-8.843778372E-1,-1.687225938E0,-1.204926848E0
7.588251767E1,-8.043555021E-1,-1.694044232E0,-1.240368366E0
7.590256067E1,-6.231637001E-1,-1.517176986E0,-1.252321720E0
7.592260267E1,-3.733479977E-1,-1.230233908E0,-1.220642567E0
7.594264467E1,-2.404460758E-1,-1.054550648E0,-1.152949810E0
7.596268667E1,-2.029458880E-1,-1.097811818E0,-1.036787510E0
7.598272867E1,-4.910827801E-2,-1.254645228E0,-9.238309860E-1
7.600277167E1,1.319852918E-1,-1.162477374E0,-8.243402243E-1
7.602281367E1,2.492912412E-1,-1.042604566E0,-8.051918745E-1
7.604285567E1,3.071951270E-1,-1.122894764E0,-7.929667830E-1
7.606289767E1,3.506250083E-1,-1.410696149E0,-7.353247404E-1
7.608293967E1,3.896922469E-1,-1.451679349E0,-7.067135572E-1
7.610298167E1,4.107135832E-1,-1.219423532E0,-7.048672438E-1
7.612302467E1,4.233160913E-1,-1.010099173E0,-7.109901309E-1
7.614306667E1,4.258766174E-1,-9.781959057E-1,-6.719604135E-1
