"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.914281142E1,-1.037492523E0,3.564836884E0,-7.188052368E-1
3.916285342E1,-2.187251587E0,3.588038635E0,-5.676196289E-1
3.918289542E1,-1.534758453E0,1.014724869E1,-9.624984741E-2
3.920293717E1,-8.816665649E-1,1.519235733E1,-6.340963898E0
3.922297917E1,1.687890015E0,1.228704895E1,-6.182144165E0
3.924302117E1,2.899021454E0,9.029223633E0,-1.823208618E-1
3.926306317E1,2.165995789E0,8.027357025E0,3.803740082E0
3.928310517E1,-1.264869690E0,8.670419769E0,1.085243225E-1
3.930314717E1,-1.489402771E0,9.575437775E0,-3.790717163E0
3.932318917E1,-3.389401703E0,9.617051239E0,-2.690205688E0
3.934323117E1,-6.291267242E0,9.025930481E0,2.406246185E0
3.936327317E1,-1.706750793E0,9.883646851E0,2.825224915E0
3.938331517E1,6.345304871E-1,9.560468903E0,-1.470242615E0
3.940335717E1,1.474134521E0,8.698261871E0,-2.443368988E0
3.942339917E1,2.040856018E0,8.797355804E0,-1.084045715E0
3.944344017E1,1.805844727E0,9.181307373E0,5.110372925E-1
3.946348217E1,8.505313110E-1,9.464368744E0,6.313870239E-1
3.948352417E1,2.327659607E-1,9.308243408E0,2.621049500E-1
3.950356617E1,8.442443848E-2,9.288484497E0,8.451425171E-1
3.952360817E1,1.202000427E-1,9.758507080E0,7.430548096E-1
3.954365017E1,4.191284180E-1,9.894574127E0,4.058061218E-1
3.956369217E1,4.736151123E-1,9.724827118E0,-5.547463989E-1
3.958373417E1,1.149908752E0,9.312883759E0,-1.449884949E0
3.960377617E1,1.152154083E0,9.389823761E0,-1.599573669E0
3.962381817E1,5.089416504E-3,9.978699188E0,-8.595126343E-1
3.964386017E1,-9.845027161E-1,9.713750153E0,-1.142124939E0
3.966390217E1,-1.750310211E0,1.019694534E1,-8.967851257E-1
3.968394417E1,-1.823507996E0,1.186747147E1,2.228865051E-1
3.970398617E1,1.202000427E-1,1.227761856E1,-7.890092468E-1
3.972402817E1,1.285227356E0,1.276186157E1,-2.948119354E0
3.974407017E1,2.123633881E0,1.321332275E1,-3.558849335E0
3.976411217E1,3.365301819E0,1.257295441E1,-1.371897125E0
3.978415417E1,1.259780273E0,9.885143738E0,9.868977356E-1
3.980419617E1,-1.077010345E0,8.370293884E0,8.174501038E-1
3.982423817E1,-1.688937836E0,8.213719482E0,6.420149231E-1
3.984428017E1,-4.030668182E0,8.318950653E0,1.090182953E0
3.986432217E1,-3.815715179E0,9.732161865E0,1.789678345E0
3.988436417E1,-1.079555054E0,1.190818680E1,1.600471802E0
3.990440617E1,3.450325012E-1,1.260902939E1,-4.935237122E-1
3.992444817E1,9.961784363E-1,1.146615601E1,-1.237626343E0
3.994449017E1,-5.111869812E-1,9.656269684E0,9.220825195E-2
3.996453217E1,-1.256337433E0,8.302185516E0,3.453019409E0
3.998457417E1,-8.961863708E-1,8.075706482E0,4.973407745E0
4.000461617E1,-1.001866608E0,7.864645386E0,4.821922760E0
4.002465817E1,-1.321152649E0,7.664960632E0,3.704346771E0
4.004470017E1,-1.586850128E0,7.288792877E0,3.161276093E0
4.006474217E1,-2.345622253E0,6.565197601E0,2.696492615E0
4.008478417E1,-2.962938538E0,6.000571747E0,2.439477081E0
4.010482617E1,-3.119812317E0,5.923332367E0,2.713706818E0
4.012486817E1,-2.639610901E0,6.631809082E0,2.744093628E0
4.014491017E1,-2.702180786E0,7.273225250E0,2.864143982E0
4.016495217E1,-2.643652496E0,7.858508148E0,3.954626312E0
4.018499417E1,-2.178419952E0,8.707692261E0,5.151237946E0
4.020503625E1,-1.996248779E0,9.244476013E0,4.884492645E0
4.022507825E1,-1.729054413E0,9.586664429E0,4.230203247E0
4.024511925E1,-1.450184326E0,9.887538757E0,4.195176086E0
4.026516125E1,-1.487307129E0,9.647587738E0,4.436923370E0
4.028520325E1,-2.044448547E0,9.286837921E0,4.837340698E0
4.030524525E1,-2.662962341E0,9.655371552E0,4.897964630E0
4.032528725E1,-3.036435699E0,9.598040771E0,5.205125885E0
4.034532925E1,-2.628683624E0,7.911647644E0,4.947062531E0
4.036537125E1,-1.822160797E0,5.535788269E0,3.799848175E0
4.038541325E1,-2.064656525E0,5.380561066E0,4.399950256E0
4.040545525E1,-2.410736847E0,7.019053802E0,5.338648224E0
4.042549725E1,-2.018253021E0,8.706943817E0,5.692362671E0
4.044553925E1,-9.053173828E-1,9.163494415E0,4.313430176E0
4.046558125E1,-3.755690002E-1,8.713679810E0,3.221750336E0
4.048562325E1,-1.490899658E0,1.007449997E1,2.931354218E0
4.050566525E1,-2.842139740E0,1.545371384E1,2.063459015E0
4.052570725E1,-8.802445221E0,1.964859055E1,2.267484741E0
4.054574925E1,-1.287607407E1,1.168709656E1,7.533833313E-1
4.056579125E1,-2.966531067E0,4.048181763E0,3.386707306E0
4.058583325E1,4.339476013E-1,3.539389801E0,2.912343750E0
4.060587525E1,4.863386536E-1,6.246510315E0,7.147636414E-1
4.062591725E1,1.301393738E0,1.176762909E1,-2.743794250E0
4.064595925E1,2.487976227E0,1.348081650E1,-6.515201569E0
4.066600125E1,1.509760437E0,1.071322174E1,-5.508245544E0
4.068604325E1,-1.739382935E-1,9.239985352E0,-2.634820862E0
4.070608525E1,-4.992118835E-1,1.007075775E1,4.051175537E0
4.072612725E1,-2.960543518E0,1.009351044E1,4.681664429E0
4.074616925E1,-4.337979126E0,9.596094818E0,1.188977509E0
4.076621125E1,-2.591560822E0,8.940607910E0,-1.532962189E0
4.078625325E1,-7.122189331E-1,9.264085236E0,-1.939965820E0
4.080629525E1,7.484436035E-3,9.497599640E0,-9.797126770E-1
4.082633725E1,-1.407073975E-2,9.330247650E0,6.122268677E-1
4.084637925E1,-4.953199768E-1,9.050329742E0,2.618654480E0
4.086642125E1,-1.496887207E-3,9.520352325E0,2.124382324E0
4.088646325E1,8.845106506E-1,1.033196457E1,7.593708801E-1
4.090650525E1,1.132395172E0,1.090272766E1,3.787124634E-1
4.092654725E1,9.238787842E-1,1.030786469E1,9.175918579E-1
4.094658925E1,1.016386414E-1,9.616751862E0,4.361929321E-1
4.096663125E1,-3.978726196E-1,9.100924530E0,7.014413452E-1
4.098667325E1,-4.349954224E-1,8.971443787E0,7.268884277E-1
4.100671525E1,-4.932243347E-1,8.850195923E0,3.996688843E-1
4.102675725E1,-5.412744141E-1,9.275012512E0,9.610015869E-2
4.104679925E1,-2.453398132E-1,9.595346375E0,-5.275030518E-1
4.106684125E1,1.544787598E-1,9.679022369E0,-6.822811890E-1
4.108688325E1,3.335064697E-1,1.017104919E1,-1.291963348E0
4.110692525E1,-3.487747192E-2,1.036624329E1,-9.482780457E-1
4.112696725E1,-8.427474976E-2,1.018482056E1,1.675016785E-1
4.114700925E1,-1.290316772E-1,9.986782379E0,-5.942642212E-1
4.116705125E1,-4.421804810E-1,9.810898132E0,-1.080453186E0
4.118709325E1,-1.037043457E0,9.371861115E0,-2.909948730E-1
4.120713512E1,-9.081614685E-1,9.032816162E0,-4.661306763E-1
4.122717712E1,-3.812571716E-1,9.380393372E0,-1.048120422E0
4.124721912E1,2.754272461E-1,1.003423370E1,-4.019142151E-1
4.126726112E1,6.538403320E-1,1.013886612E1,7.933502197E-2
4.128730312E1,6.828799438E-1,9.834399261E0,3.607498169E-2
4.130734512E1,5.523513794E-1,9.644144897E0,-3.215313721E-1
4.132738712E1,3.981719971E-1,9.782157898E0,-4.502636719E-1
4.134742912E1,-1.107696533E-2,9.905651093E0,-6.691085815E-1
4.136747112E1,-2.561174011E-1,9.776918793E0,3.338058472E-2
4.138751312E1,-3.138972473E-1,9.721084900E0,-2.272274780E-1
4.140755512E1,-3.119512939E-1,9.845476227E0,-8.809181213E-1
4.142759712E1,-3.896397400E-1,9.909692688E0,-6.021977234E-1
4.144763912E1,-4.623884583E-1,9.905351715E0,-7.610174561E-1
4.146768112E1,-4.752616882E-1,9.854008484E0,-8.904981995E-1
4.148772312E1,-3.555107117E-1,9.842033386E0,-8.113128662E-1
4.150776512E1,-1.369651794E-1,9.855954437E0,-7.402107239E-1
4.152780712E1,-7.424560547E-2,9.789792023E0,-8.666976929E-1
4.154784912E1,-4.028123474E-1,9.749525757E0,-7.179071045E-1
4.156789112E1,-7.692503357E-1,9.825867004E0,-5.183720398E-1
4.158793312E1,-1.113384705E0,9.629026337E0,-7.200027466E-1
4.160797512E1,-1.269060974E0,9.396559753E0,-6.644682312E-1
4.162801712E1,-1.307680664E0,9.951605530E0,-8.991801453E-1
4.164805913E1,-1.236728210E0,1.023481659E1,-9.431886292E-1
4.166810012E1,-8.563691711E-1,9.714498596E0,-9.030720520E-1
4.168814213E1,-4.605921936E-1,9.504635010E0,-1.161434784E0
4.170818412E1,-3.573069763E-1,9.636660461E0,-9.464817810E-1
4.172822613E1,-3.059637451E-1,9.852810974E0,-5.800437927E-1
4.174826812E1,-3.818559265E-1,9.854008484E0,-7.198530579E-1
4.176831013E1,-3.983216858E-1,9.725126495E0,-4.010160828E-1
4.178835212E1,-3.556604004E-1,1.002121078E1,-1.607656860E-1
4.180839413E1,-1.868115234E-1,1.023616379E1,-4.087998962E-1
4.182843612E1,1.188528442E-1,1.010353958E1,-9.370513916E-2
4.184847813E1,3.632945251E-1,9.804611206E0,-5.345384216E-1
4.186852012E1,5.057981873E-1,9.638905792E0,-7.574249268E-1
4.188856213E1,1.360670471E-1,9.831405487E0,-5.577401733E-1
4.190860412E1,8.831634521E-3,9.794582062E0,-6.283932495E-1
4.192864612E1,-3.555107117E-1,9.554181976E0,-5.854325867E-1
4.194868812E1,-4.812492371E-1,9.375303955E0,-4.888833618E-1
4.196873012E1,-5.554948425E-1,9.735754395E0,-8.403524780E-1
4.198877212E1,-3.915856934E-1,9.901459808E0,-6.030958557E-1
4.200881412E1,-1.499880981E-1,9.755363617E0,-5.638774109E-1
4.202885612E1,-2.037263489E-1,9.708960114E0,-9.961784363E-1
4.204889812E1,-5.043013000E-1,9.642049255E0,-6.475534058E-1
4.206894012E1,-4.951702881E-1,9.594597931E0,-6.258485413E-1
4.208898212E1,-5.789959717E-1,9.747430115E0,-8.056246948E-1
4.210902412E1,-6.897656250E-1,9.909243622E0,-5.361849976E-1
4.212906612E1,-6.984475708E-1,9.978998566E0,-4.101470947E-1
4.214910812E1,-8.625064087E-1,9.926457825E0,-4.061054993E-1
4.216915012E1,-7.611671448E-1,9.906698914E0,-3.761677551E-1
4.218919212E1,-6.298901367E-1,9.782457275E0,-2.885998535E-1
4.220923462E1,-4.466711426E-1,9.735305328E0,-2.176473999E-1
4.222927662E1,-1.960922241E-1,9.841584320E0,-2.748284912E-1
4.224931862E1,-1.688488770E-1,9.820029144E0,-2.592608643E-1
4.226936062E1,-6.930587769E-2,9.792187042E0,1.830693054E-1
4.228940262E1,-4.775070190E-2,9.769883423E0,-2.863545227E-1
4.230944462E1,-3.499722290E-1,9.676028595E0,-6.330335999E-1
4.232948662E1,-5.038522339E-1,9.652826843E0,-3.969744873E-1
4.234952862E1,-5.057981873E-1,9.900561676E0,-8.737330627E-1
4.236957063E1,-6.649172974E-1,9.872569885E0,-1.030307465E0
4.238961262E1,-7.951464844E-1,9.725276184E0,-7.150630188E-1
4.240965463E1,-1.072519684E0,9.763746185E0,-7.173083496E-1
4.242969662E1,-1.275647278E0,9.725575562E0,-7.315287781E-1
4.244973863E1,-1.240620117E0,9.528285828E0,-7.637118530E-1
4.246978062E1,-4.593946838E-1,9.408534851E0,-6.171665955E-1
4.248982263E1,-3.469784546E-1,9.579329681E0,-6.737489319E-1
4.250986462E1,-3.685336304E-1,9.772128754E0,-5.848338318E-1
4.252990663E1,-3.135978699E-1,1.006896149E1,-2.709365845E-1
4.254994862E1,-2.517764282E-1,1.024334885E1,-2.134561157E-1
4.256999063E1,-6.381230164E-1,9.783205719E0,-3.570075989E-1
4.259003262E1,-1.006207581E0,9.685009918E0,-5.019062805E-1
4.261007462E1,-1.187480621E0,9.839937744E0,-4.773573303E-1
4.263011662E1,-1.187330933E0,9.964778137E0,-4.767585754E-1
4.265015862E1,-8.779243469E-1,9.880653076E0,-7.746391296E-1
4.267020062E1,-6.170169067E-1,9.718540192E0,-8.825646973E-1
4.269024262E1,-6.478527832E-1,9.624385986E0,-7.861651611E-1
4.271028462E1,-6.978488159E-1,9.454638977E0,-6.755451965E-1
4.273032662E1,-6.617738342E-1,9.554481354E0,-5.939648438E-1
4.275036862E1,-6.807843018E-1,9.852511597E0,-4.331991577E-1
4.277041062E1,-6.782395935E-1,9.943372650E0,-3.243754578E-1
4.279045262E1,-7.580236816E-1,9.883646851E0,-3.921844482E-1
4.281049462E1,-1.009949799E0,9.781858521E0,-3.884422302E-1
4.283053662E1,-1.112636261E0,9.491761780E0,-4.308041382E-1
4.285057862E1,-8.095166016E-1,9.663005676E0,-6.631210327E-1
4.287062062E1,-5.198689270E-1,9.893077240E0,-4.537065125E-1
4.289066262E1,-2.736309814E-1,9.813143463E0,-3.448828125E-1
4.291070462E1,-2.773731995E-1,9.683213654E0,-4.881349182E-1
4.293074662E1,-4.553530884E-1,9.739197235E0,-5.554948425E-1
4.295078862E1,-7.032376099E-1,9.674681396E0,-2.933898926E-1
4.297083062E1,-6.521937561E-1,9.703271942E0,-3.234773254E-1
4.299087262E1,-6.592291260E-1,9.769284668E0,-3.535647583E-1
4.301091462E1,-6.033952332E-1,9.646839294E0,-2.927911377E-1
4.303095662E1,-5.736071777E-1,9.695188751E0,-4.611909485E-1
4.305099862E1,-5.513035583E-1,9.806257782E0,-3.908372498E-1
4.307104063E1,-6.005511475E-1,9.772577820E0,-4.454736328E-1
4.309108262E1,-6.450086975E-1,9.756860504E0,-5.557942200E-1
4.311112463E1,-6.381230164E-1,9.662406921E0,-4.577481079E-1
4.313116662E1,-6.679110718E-1,9.682614899E0,-5.191204834E-1
4.315120863E1,-6.423143005E-1,9.855954437E0,-4.802014160E-1
4.317125062E1,-5.881269836E-1,9.886790314E0,-5.562432861E-1
4.319129263E1,-6.116281128E-1,9.799521790E0,-6.599775696E-1
4.321133479E1,-5.953120422E-1,9.729766846E0,-6.813830566E-1
4.323137679E1,-5.852828979E-1,9.677824860E0,-7.689509583E-1
4.325141879E1,-4.481680298E-1,9.648036804E0,-7.909552002E-1
4.327146079E1,-4.828958130E-1,9.766889648E0,-7.539820862E-1
4.329150279E1,-4.308041382E-1,9.766290894E0,-8.530760193E-1
4.331154579E1,-4.628375244E-1,9.662855988E0,-8.135581970E-1
4.333158679E1,-6.111790466E-1,9.688153381E0,-7.285350037E-1
4.335162979E1,-6.337820435E-1,9.729766846E0,-7.475454712E-1
4.337167179E1,-5.984555054E-1,9.882149963E0,-7.214996338E-1
4.339171379E1,-6.637197876E-1,9.795929260E0,-8.056246948E-1
4.341175579E1,-6.988966370E-1,9.678423615E0,-8.869056702E-1
4.343179779E1,-7.532336426E-1,9.711953888E0,-8.918453979E-1
4.345183979E1,-8.422984314E-1,9.789492645E0,-8.173004150E-1
4.347188179E1,-9.192384338E-1,9.784403229E0,-8.912466431E-1
4.349192379E1,-9.321116638E-1,9.800270233E0,-9.352551270E-1
4.351196579E1,-1.012195129E0,9.699829102E0,-9.885443115E-1
4.353200779E1,-1.104702759E0,9.704020386E0,-1.124611359E0
4.355204979E1,-1.029708710E0,9.775721283E0,-9.482780457E-1
4.357209179E1,-9.864486694E-1,9.798324280E0,-7.496411133E-1
4.359213379E1,-9.051676941E-1,9.672735443E0,-7.268884277E-1
4.361217579E1,-7.653584290E-1,9.617051239E0,-8.668473816E-1
4.363221779E1,-6.414161682E-1,9.677076416E0,-7.604187012E-1
4.365225979E1,-6.083349609E-1,9.820328522E0,-6.966513062E-1
4.367230179E1,-6.849755859E-1,9.779613190E0,-6.581813049E-1
4.369234379E1,-7.135661316E-1,9.867181091E0,-4.810995483E-1
4.371238579E1,-7.117698669E-1,9.927355957E0,-4.647834778E-1
4.373242779E1,-6.132746887E-1,9.775870972E0,-5.369334412E-1
4.375246979E1,-5.769003296E-1,9.632169800E0,-6.481521606E-1
4.377251179E1,-6.906637573E-1,9.808054047E0,-6.301895142E-1
4.379255379E1,-6.221063232E-1,9.764344940E0,-4.668791199E-1
4.381259579E1,-5.881269836E-1,9.664352875E0,-6.426136780E-1
4.383263779E1,-5.140310669E-1,9.740993500E0,-5.804928589E-1
4.385267979E1,-4.813989258E-1,9.760303345E0,-5.694158936E-1
4.387272179E1,-7.203021240E-1,9.758058014E0,-4.911286926E-1
4.389276379E1,-6.548881531E-1,9.792336731E0,-5.795947266E-1
4.391280579E1,-9.027726746E-1,9.770631866E0,-5.851332092E-1
4.393284779E1,-9.789642334E-1,9.676028595E0,-8.467890930E-1
4.395288979E1,-7.981402588E-1,9.740544434E0,-5.519023132E-1
4.397293179E1,-5.378315735E-1,9.814790039E0,-4.055067444E-1
4.399297379E1,-5.842350769E-1,9.732311554E0,-4.845423889E-1
4.401301579E1,-5.489085388E-1,9.787247314E0,-4.930746460E-1
4.403305779E1,-6.363267517E-1,9.690398712E0,-6.152206421E-1
4.405309979E1,-5.944139099E-1,9.711504822E0,-5.031037903E-1
4.407314179E1,-4.147874451E-1,9.733808441E0,-4.525090027E-1
4.409318379E1,-5.462141418E-1,9.791737976E0,-5.083428955E-1
4.411322579E1,-7.455995178E-1,9.893825684E0,-3.656895447E-1
4.413326779E1,-7.554789734E-1,9.643845520E0,-2.357597351E-1
4.415330979E1,-5.087919617E-1,9.563312988E0,-3.397933960E-1
4.417335179E1,-4.516108704E-1,9.704469452E0,-4.670288086E-1
4.419339379E1,-5.013075256E-1,9.697284393E0,-5.706134033E-1
4.421343550E1,-5.785469055E-1,9.921518097E0,-4.309538269E-1
4.423347750E1,-6.686595154E-1,9.882000275E0,-3.483256531E-1
4.425351950E1,-8.220904541E-1,9.738598480E0,-4.011657715E-1
4.427356150E1,-7.967930603E-1,9.610764313E0,-5.525010681E-1
4.429360350E1,-6.944059753E-1,9.717192993E0,-5.472619629E-1
4.431364550E1,-6.752458191E-1,9.739197235E0,-6.045927429E-1
4.433368750E1,-6.704557800E-1,9.809550934E0,-4.990621948E-1
4.435372950E1,-7.559280396E-1,9.786648560E0,-5.369334412E-1
4.437377150E1,-9.054670715E-1,9.717791748E0,-6.710545349E-1
4.439381350E1,-7.638615417E-1,9.714498596E0,-5.854325867E-1
4.441385550E1,-6.768923950E-1,9.743538208E0,-5.474116516E-1
4.443389750E1,-7.277865601E-1,9.783804474E0,-6.185137939E-1
4.445393950E1,-8.367599487E-1,9.717192993E0,-5.400769043E-1
4.447398150E1,-7.849676514E-1,9.717941437E0,-5.701643372E-1
4.449402350E1,-6.816824341E-1,9.780511322E0,-4.724176025E-1
4.451406550E1,-6.944059753E-1,9.776619415E0,-5.581892395E-1
4.453410750E1,-6.412664795E-1,9.811646576E0,-6.090834045E-1
4.455414950E1,-6.279441833E-1,9.799521790E0,-4.787045288E-1
4.457419150E1,-7.246430969E-1,9.793085175E0,-7.113208008E-1
4.459423350E1,-7.464976501E-1,9.711355133E0,-8.684939575E-1
4.461427550E1,-8.210426331E-1,9.676926727E0,-6.822811890E-1
4.463431750E1,-7.943980408E-1,9.850116577E0,-5.342390442E-1
4.465435950E1,-7.451504517E-1,9.829160156E0,-6.165678406E-1
4.467440150E1,-6.462062073E-1,9.694290619E0,-7.430548096E-1
4.469444350E1,-6.649172974E-1,9.683363342E0,-5.125341797E-1
4.471448650E1,-6.357279968E-1,9.825417938E0,-7.867639160E-1
4.473452850E1,-7.316784668E-1,9.709858246E0,-9.427395630E-1
4.475457050E1,-5.511538696E-1,9.743238831E0,-5.517526245E-1
4.477461250E1,-6.818321228E-1,9.773176575E0,-6.643185425E-1
4.479465450E1,-4.944218445E-1,9.821376343E0,-6.426136780E-1
4.481469650E1,-3.876937866E-1,9.821975098E0,-6.143225098E-1
4.483473850E1,-5.406756592E-1,9.807604980E0,-7.747888184E-1
4.485478050E1,-5.043013000E-1,9.790390778E0,-6.758445740E-1
4.487482250E1,-4.784051514E-1,9.789642334E0,-7.032376099E-1
4.489486450E1,-4.580474854E-1,9.740245056E0,-7.369175720E-1
4.491490650E1,-5.376818848E-1,9.650132446E0,-8.500822449E-1
4.493494850E1,-5.451663208E-1,9.659113770E0,-7.033872986E-1
4.495499050E1,-5.325924683E-1,9.727521515E0,-7.846682739E-1
4.497503250E1,-5.171745300E-1,9.723928986E0,-6.988966370E-1
4.499507450E1,-3.998185730E-1,9.700128479E0,-5.728587341E-1
4.501511650E1,-3.478765869E-1,9.779912567E0,-7.454498291E-1
4.503515850E1,-4.195774841E-1,9.793085175E0,-8.152047729E-1
4.505520050E1,-4.480183411E-1,9.688003693E0,-8.665480042E-1
4.507524250E1,-4.809498596E-1,9.682914276E0,-8.565188599E-1
4.509528450E1,-5.005590820E-1,9.736502838E0,-6.993457031E-1
4.511532650E1,-4.860392761E-1,9.841135254E0,-7.985893250E-1
4.513536850E1,-5.219645691E-1,9.748477936E0,-9.101074219E-1
4.515541050E1,-5.477110291E-1,9.732910309E0,-8.168513489E-1
4.517545250E1,-5.569917297E-1,9.738748169E0,-6.920109558E-1
4.519549450E1,-6.132746887E-1,9.777966614E0,-7.955955505E-1
4.521553625E1,-5.769003296E-1,9.862540741E0,-6.728507996E-1
4.523557825E1,-3.734733582E-1,9.774074707E0,-7.232958984E-1
4.525562025E1,-5.511538696E-1,9.731712799E0,-8.274792480E-1
4.527566225E1,-6.152206421E-1,9.671837311E0,-1.029259644E0
4.529570425E1,-6.872209167E-1,9.745035095E0,-8.454418945E-1
4.531574625E1,-6.792874146E-1,9.855355682E0,-6.065386963E-1
4.533578825E1,-7.219487000E-1,9.729916534E0,-6.973997498E-1
4.535583025E1,-6.480024719E-1,9.733059998E0,-8.740324402E-1
4.537587225E1,-6.816824341E-1,9.789941711E0,-8.171507263E-1
4.539591425E1,-6.494993591E-1,9.741292877E0,-8.008346558E-1
4.541595625E1,-5.179229736E-1,9.680668945E0,-9.530680847E-1
4.543599825E1,-5.225633240E-1,9.766889648E0,-7.550299072E-1
4.545604025E1,-6.780899048E-1,9.769434357E0,-7.427554321E-1
4.547608225E1,-7.497908020E-1,9.713600464E0,-7.241940308E-1
4.549612425E1,-7.774832153E-1,9.632020111E0,-8.074209595E-1
4.551616725E1,-6.973997498E-1,9.780062256E0,-5.739065552E-1
4.553620825E1,-6.173162842E-1,9.826016693E0,-6.953041077E-1
4.555625125E1,-6.050418091E-1,9.809401245E0,-5.565426636E-1
4.557629325E1,-5.607339478E-1,9.742490387E0,-7.068301392E-1
4.559633525E1,-5.150788879E-1,9.736353149E0,-7.674540710E-1
4.561637725E1,-6.122268677E-1,9.720935211E0,-7.426057434E-1
4.563641925E1,-6.738986206E-1,9.804760895E0,-7.617658997E-1
4.565646125E1,-8.652008057E-1,9.901160431E0,-4.655319214E-1
4.567650325E1,-7.442523193E-1,9.746831360E0,-4.890330505E-1
4.569654525E1,-6.056405640E-1,9.647138672E0,-7.948471069E-1
4.571658725E1,-5.706134033E-1,9.686357117E0,-6.354286194E-1
4.573662925E1,-7.177574158E-1,9.738448792E0,-6.944059753E-1
4.575667125E1,-7.813751221E-1,9.786798248E0,-7.042854309E-1
4.577671325E1,-7.246430969E-1,9.726024628E0,-6.339317322E-1
4.579675525E1,-5.222639465E-1,9.748927002E0,-5.959107971E-1
4.581679725E1,-5.483097839E-1,9.733209686E0,-5.855822754E-1
4.583683925E1,-4.754113770E-1,9.780211945E0,-4.764591980E-1
4.585688125E1,-7.087760925E-1,9.762398987E0,-6.484515381E-1
4.587692325E1,-5.797444153E-1,9.725126495E0,-5.394781494E-1
4.589696525E1,-5.695655823E-1,9.739047546E0,-5.281018066E-1
4.591700725E1,-5.520520020E-1,9.747430115E0,-5.300477600E-1
4.593704925E1,-6.435118103E-1,9.739346924E0,-6.038442993E-1
4.595709125E1,-6.785389709E-1,9.785301361E0,-4.984634399E-1
4.597713325E1,-6.746470642E-1,9.760153656E0,-5.686674500E-1
4.599717525E1,-6.158193970E-1,9.787247314E0,-5.656736755E-1
4.601721725E1,-6.747967529E-1,9.704918518E0,-5.851332092E-1
4.603725925E1,-6.683601379E-1,9.681567078E0,-6.959028625E-1
4.605730125E1,-6.536906433E-1,9.758058014E0,-7.017407227E-1
4.607734325E1,-7.973918152E-1,9.728120270E0,-5.935157776E-1
4.609738525E1,-6.551875305E-1,9.708660736E0,-6.125262451E-1
4.611742725E1,-6.515950012E-1,9.651629333E0,-7.268884277E-1
4.613746925E1,-6.328839111E-1,9.720635834E0,-6.012995911E-1
4.615751125E1,-7.361691284E-1,9.779613190E0,-7.795788574E-1
4.617755425E1,-7.140151978E-1,9.972711639E0,-7.348219299E-1
4.619759625E1,-1.210981750E0,1.033929932E1,-2.127076721E-1
4.621763837E1,-1.577270050E0,9.256750488E0,-1.437909851E0
4.623768038E1,-1.540147247E0,9.355095978E0,-1.325493622E0
4.625772237E1,-1.999990997E0,1.064990341E1,4.953199768E-1
4.627776437E1,-2.145787811E0,1.127979355E1,1.516346741E0
4.629780637E1,-1.332678680E0,1.022852966E1,6.866221619E-1
4.631784837E1,-1.038690033E0,9.952204285E0,1.098565521E0
4.633789037E1,-1.412013702E0,9.705367584E0,1.257684631E0
4.635793237E1,-1.959275665E0,1.012823822E1,2.091750183E0
4.637797437E1,-1.424737244E0,1.020592667E1,1.036893768E0
4.639801637E1,-6.083349609E-1,9.506281586E0,-6.822811890E-1
4.641805837E1,-8.415499878E-1,9.424102478E0,-9.867480469E-1
4.643810037E1,-2.003733215E0,9.701176300E0,1.445993042E0
4.645814237E1,-3.087928619E0,9.237440643E0,5.458548889E0
4.647818437E1,-2.466121674E0,8.806786194E0,6.080355835E0
4.649822637E1,-1.467847595E0,8.692274323E0,4.063749390E0
4.651826837E1,-1.468596039E0,8.605005798E0,3.270698547E0
4.653831037E1,-1.906285858E0,8.263266449E0,3.202889557E0
4.655835237E1,-2.375110931E0,7.532037048E0,3.626209259E0
4.657839437E1,-2.548001404E0,6.990762634E0,4.702022095E0
4.659843637E1,-2.465373230E0,6.628515930E0,5.504802704E0
4.661847837E1,-2.415077820E0,6.393354950E0,5.600453796E0
4.663852037E1,-2.570903778E0,6.231840820E0,5.442532196E0
4.665856237E1,-2.539469147E0,6.253695374E0,5.382057953E0
4.667860437E1,-2.500849457E0,5.928122406E0,5.689668274E0
4.669864637E1,-2.476300507E0,6.203399963E0,6.098767548E0
4.671868937E1,-2.645149384E0,6.079308014E0,6.239924011E0
4.673873138E1,-2.802023163E0,5.768105164E0,5.662424927E0
4.675877337E1,-3.042572937E0,6.079008636E0,5.080734558E0
4.677881538E1,-3.307072906E0,6.283333740E0,4.824467468E0
4.679885737E1,-3.681594086E0,5.989644470E0,4.640949097E0
4.681889938E1,-4.108955383E0,5.726342010E0,5.047503662E0
4.683894137E1,-3.942351837E0,5.710025940E0,4.716990967E0
4.685898338E1,-3.910468140E0,5.365442505E0,4.534071350E0
4.687902537E1,-4.252057800E0,5.215604095E0,4.224814453E0
4.689906737E1,-4.858746185E0,5.980064392E0,4.002975769E0
4.691910937E1,-5.099445648E0,6.149362335E0,4.532724152E0
4.693915137E1,-4.372257843E0,5.171595612E0,2.703228607E0
4.695919337E1,-2.783312073E0,4.481829987E0,1.926793213E0
4.697923537E1,-2.824177094E0,3.938310242E0,3.669020233E0
4.699927737E1,-3.049608307E0,4.481380920E0,4.381388855E0
4.701931937E1,-3.289110260E0,5.214556274E0,3.817062378E0
4.703936137E1,-4.628075867E0,6.976691895E0,1.720222778E0
4.705940337E1,-6.024671631E0,1.185250259E1,1.805994415E0
4.707944537E1,-4.308041382E0,1.881257904E1,4.443210297E0
4.709948737E1,-2.684517517E0,2.047816544E1,-3.865112457E0
