time,seconds_elapsed,magneticBearing
1780563354651548200,12.137548095703124,348.8997793968655
1780563354671544800,12.157544921875,348.76136910962146
1780563354691656000,12.177656005859374,346.15667111006536
1780563354711827200,12.1978271484375,345.5987473135548
1780563354732067300,12.2180673828125,343.67361770495444
1780563354752064000,12.23806396484375,343.7051531195277
1780563354772068000,12.258068115234375,341.38766634573676
1780563354792064800,12.278064697265625,340.78290482302134
1780563354812061400,12.2980615234375,345.3236072287084
1780563354832065800,12.318065673828125,341.4875713584783
1780563354852062500,12.3380625,343.79160334783995
1780563354872059100,12.35805908203125,347.05142650179624
1780563354892063500,12.3780634765625,345.00916321976024
1780563354912060000,12.398059814453125,344.6439286070545
1780563354932064300,12.418064208984376,345.0030738887257
1780563354952068400,12.438068359375,341.9043120423595
1780563354972065000,12.45806494140625,342.3941946460889
1780563354992069400,12.4780693359375,342.6534415535517
1780563355012066000,12.498066162109374,341.38916281122926
1780563355032062700,12.518062744140625,344.5044250740925
1780563355052067000,12.538067138671876,344.5575532914563
1780563355072063700,12.558063720703124,339.8098821058346
1780563355092060200,12.57806005859375,337.5156829193708
1780563355112064500,12.598064453125,341.06958070772407
1780563355132061200,12.618061279296874,338.54510591409587
1780563355152065500,12.6380654296875,332.0885014617787
1780563355172070000,12.65806982421875,333.9939142760189
1780563355192066600,12.678066650390624,339.1032440492239
1780563355212071000,12.69807080078125,339.1587660883513
1780563355232067600,12.718067626953125,337.28437411135144
1780563355252064300,12.738064208984374,338.87881123221143
1780563355272068400,12.758068359375,338.4534256668315
1780563355292065000,12.77806494140625,334.56986030078156
1780563355312061700,12.798061767578124,331.6642713000268
1780563355332065800,12.818065673828125,332.62990755700247
1780563355352062500,12.8380625,333.21914571682333
1780563355372059100,12.85805908203125,333.72877074990896
1780563355392063500,12.8780634765625,334.0547749514653
1780563355412060200,12.89806005859375,333.97383950081837
1780563355432003300,12.91800341796875,339.29230521437205
1780563355451870200,12.9378701171875,341.2822861865772
1780563355471639000,12.95763916015625,336.10665594065466
1780563355491666200,12.977666259765625,335.5811234437009
1780563355511723800,12.997723876953126,334.59906434178964
1780563355531858000,13.01785791015625,334.5437609021804
1780563355552090000,13.038090087890625,335.41679746419715
1780563355572063700,13.058063720703124,338.0851327840896
1780563355592060400,13.078060302734375,341.9540560285748
1780563355612064800,13.098064697265626,340.55996499600394
1780563355632061400,13.1180615234375,340.521994014732
1780563355652057900,13.138057861328125,340.2034067269131
1780563355672062200,13.158062255859376,336.6329640867103
1780563355692059000,13.178058837890624,339.7596508798506
1780563355712063200,13.198063232421875,344.1337082807943
1780563355732067300,13.2180673828125,343.6736633471308
1780563355752064000,13.23806396484375,344.4788418070299
1780563355772068400,13.258068359375,344.90842708756213
1780563355792064800,13.278064697265625,346.3190737277436
1780563355812061400,13.2980615234375,347.192817347064
1780563355832065800,13.318065673828125,350.9269519907078
1780563355852062500,13.3380625,350.47071026808646
1780563355872059100,13.35805908203125,348.76783932776243
1780563355892063200,13.378063232421875,350.3188924790833
1780563355912060000,13.398059814453125,349.5244133629574
1780563355932064300,13.418064208984376,351.0769857040758
1780563355952068600,13.438068603515624,350.63061419426816
1780563355972065300,13.458065185546875,349.5244133629574
1780563355992069600,13.478069580078126,353.1034394598065
1780563356012066300,13.49806640625,354.2894064580106
1780563356032063000,13.51806298828125,358.11725267609614
1780563356052067000,13.538067138671876,356.21807932608334
1780563356072063700,13.558063720703124,352.4670656510511
1780563356092060400,13.578060302734375,357.0348112878801
1780563356112064500,13.598064453125,0.378045840261499
1780563356132061200,13.618061279296874,0.2066938255456857
1780563356152057900,13.638057861328125,2.562381272824741
1780563356172062000,13.65806201171875,3.162297574773278
1780563356192058600,13.67805859375,1.422877697551259
1780563356212063000,13.69806298828125,3.381495112953302
1780563356232067300,13.7180673828125,6.811547151869553
1780563356252063700,13.738063720703124,3.840352112993086
1780563356271991800,13.75799169921875,358.2100893917539
1780563356291867400,13.777867431640624,357.50836633372376
1780563356311629000,13.797629150390625,358.5480058578336
1780563356331656200,13.81765625,359.8199667256508
1780563356351729000,13.83772900390625,0.131815212231916
1780563356371846700,13.8578466796875,1.6446279159019421
1780563356392086000,13.8780859375,4.838399283581306
1780563356412060000,13.898059814453125,3.634425986153662
1780563356432064300,13.918064208984376,0.291331972933079
1780563356452068400,13.938068359375,357.00965493491475
1780563356472065000,13.95806494140625,359.1890397746285
1780563356492069400,13.9780693359375,0.5082557092284219
1780563356512066000,13.998066162109374,359.56429908243575
1780563356532070400,14.0180703125,1.8667571488775732
1780563356552074800,14.03807470703125,0.9029319851041869
1780563356572071200,14.0580712890625,0.3920950239746979
1780563356592067800,14.07806787109375,3.8140750133841372
1780563356612064500,14.098064453125,4.783887547313498
1780563356632061200,14.118061279296874,2.9305004093580216
1780563356652057900,14.138057861328125,2.52082785429415
1780563356672062000,14.15806201171875,4.6964718803946415
1780563356692058600,14.17805859375,7.63684381993606
1780563356712063000,14.19806298828125,9.92498499428785
1780563356732067000,14.218067138671875,16.893731308560106
1780563356752063700,14.238063720703124,18.12485063533949
1780563356772068000,14.258068115234375,18.378388253528826
1780563356792064800,14.278064697265625,20.620455654605998
1780563356812061400,14.2980615234375,14.96731204884154
1780563356832065500,14.3180654296875,15.754440438122312
1780563356852062200,14.338062255859375,22.738960914530185
1780563356872059000,14.358058837890624,28.255839618194468
1780563356892063200,14.378063232421875,27.31153341685337
1780563356912060000,14.398059814453125,28.11320876969779
1780563356932064300,14.418064208984376,25.7299809502618
1780563356952068400,14.438068359375,24.335400301520743
1780563356972065000,14.45806494140625,24.626015049308425
1780563356992069400,14.4780693359375,21.71144614704834
1780563357012066000,14.498066162109374,19.306652775815582
1780563357032062700,14.518062744140625,14.595979587971838
1780563357052067000,14.538067138671876,20.427518623317106
1780563357072063700,14.558063720703124,27.14838724477305
1780563357092067800,14.57806787109375,25.256099723123064
1780563357131825700,14.61782568359375,35.81465711103637
1780563357151586300,14.63758642578125,30.387321576384647
1780563357171583000,14.6575830078125,25.12528598549474
1780563357191678700,14.6776787109375,23.802922986744388
1780563357211827000,14.697826904296875,25.03752576937935
1780563357232067300,14.7180673828125,26.72227210927691
1780563357252064000,14.73806396484375,26.289373801551694
1780563357272068400,14.758068359375,23.68127920597393
1780563357292065000,14.77806494140625,23.266410476610485
1780563357312061400,14.7980615234375,26.299487042286998
1780563357332065500,14.8180654296875,27.00919557516752
1780563357352062200,14.838062255859375,21.569143599768786
1780563357372059000,14.858058837890624,21.971202009863138
1780563357392063000,14.87806298828125,28.35213682709397
1780563357412059600,14.8980595703125,27.55669512037059
1780563357432064000,14.91806396484375,23.885174264054427
1780563357452068400,14.938068359375,26.678733127812624
1780563357472065000,14.95806494140625,27.34834309512742
1780563357492069400,14.9780693359375,23.691612735818712
1780563357512065800,14.998065673828124,20.893614043562373
1780563357532070100,15.018070068359375,23.404690986269024
1780563357552074500,15.038074462890625,21.537376994625838
1780563357572071200,15.0580712890625,18.78720438832725
1780563357592067600,15.078067626953125,23.46402381128857
1780563357612064300,15.098064208984376,25.81182413220365
1780563357632061000,15.11806103515625,25.626691136220376
1780563357652057600,15.1380576171875,24.45755775070807
1780563357672062000,15.15806201171875,20.519027460404036
1780563357692058600,15.17805859375,19.407676014805322
1780563357712063000,15.19806298828125,15.335665571937001
1780563357732067000,15.218067138671875,15.443778059563256
1780563357752064000,15.23806396484375,17.892244949599117
1780563357772068400,15.258068359375,15.70718964050606
1780563357792064800,15.278064697265625,16.518134170321662
1780563357812069400,15.2980693359375,12.315677125382516
1780563357832073500,15.318073486328124,11.309932474020213
1780563357852070100,15.338070068359375,12.936785697466783
1780563357872066800,15.35806689453125,6.771228131636409
1780563357892063200,15.378063232421875,5.062985803058448
1780563357912060000,15.398059814453125,9.64565556625206
1780563357932064300,15.418064208984376,7.842252023892717
1780563357951984400,15.437984375,7.094539873847608
1780563357971844900,15.457844970703125,7.0486303848776135
1780563357991613200,15.47761328125,3.301865747673634
1780563358011663000,15.4976630859375,6.823909883204741
1780563358031743700,15.51774365234375,5.72173762439991
1780563358051884300,15.53788427734375,3.3398824890382244
1780563358072117000,15.558116943359375,9.171729030165954
1780563358092060200,15.57806005859375,7.866068826727884
1780563358112064500,15.598064453125,4.265910718911014
1780563358132061200,15.618061279296874,5.599339622119025
1780563358152057900,15.638057861328125,7.0808459676655096
1780563358172062200,15.658062255859376,9.236061168979424
1780563358192058600,15.67805859375,4.913238627243032
1780563358212063000,15.69806298828125,359.88000900936845
1780563358232067300,15.7180673828125,1.415254844948799
1780563358252064000,15.73806396484375,5.05428193313938
1780563358272068400,15.758068359375,1.906962177206594
1780563358292064800,15.778064697265625,358.252535111521
1780563358312061400,15.7980615234375,359.2425277921137
1780563358332065800,15.818065673828125,358.6445619731582
1780563358352062200,15.838062255859375,3.1834319870426526
1780563358372059000,15.858058837890624,0.32740089084438817
1780563358392063200,15.878063232421875,354.62247787560364
1780563358412059600,15.8980595703125,357.55069086214434
1780563358432064000,15.91806396484375,353.20091176542303
1780563358452068400,15.938068359375,352.5167032593447
1780563358472065000,15.95806494140625,354.5361568728729
1780563358492069400,15.9780693359375,353.17856445692934
1780563358512066000,15.998066162109374,356.5750669687851
1780563358532070100,16.018070068359375,356.0826732127308
1780563358552074500,16.038074462890624,354.6106884328336
1780563358572071200,16.0580712890625,354.6578431494968
1780563358592067600,16.078067626953125,350.3222403753577
1780563358612064300,16.098064208984376,350.3222403753577
1780563358632061000,16.11806103515625,350.3222403753577
1780563358652057600,16.1380576171875,350.8506442615954
1780563358672062000,16.15806201171875,350.7492235001873
1780563358692058600,16.17805859375,349.1012748663744
1780563358712063000,16.19806298828125,348.7201751971783
1780563358732067000,16.218067138671874,349.6750400508043
1780563358752063700,16.238063720703124,348.9573429330223
1780563358772060400,16.258060302734375,348.50343678143395
1780563358791942700,16.277942626953124,348.50343678143395
1780563358811764700,16.2977646484375,348.50343678143395
1780563358831533600,16.317533447265625,344.72541301818137
1780563358851538000,16.337537841796873,338.5771090448168
1780563358871649000,16.35764892578125,341.6721459632622
1780563358891827700,16.37782763671875,337.31843733117614
1780563358912060000,16.398059814453124,333.36511782628224
1780563358932064300,16.418064208984376,335.72842220784696
1780563358952068600,16.438068603515624,338.7581630667847
1780563358972065300,16.458065185546875,342.40757515983296
1780563358992069600,16.478069580078124,336.70155662085597
1780563359012066000,16.498066162109374,336.66185830940844
1780563359032062700,16.518062744140625,342.54301044022424
1780563359052067000,16.538067138671874,340.55996506755855
1780563359072063500,16.5580634765625,335.77225350940256
1780563359092060400,16.578060302734375,337.54639064733726
1780563359112064500,16.598064453125,341.8753139619398
1780563359132061200,16.618061279296874,333.94650465079224
1780563359152057900,16.638057861328125,332.63584862665385
1780563359172062000,16.65806201171875,334.71307472741427
1780563359192058600,16.67805859375,330.32765649004824
1780563359212063000,16.69806298828125,338.3533293154492
1780563359232067000,16.718067138671874,340.68931953747267
1780563359252063700,16.738063720703124,334.1036052410208
1780563359272068000,16.758068115234376,334.3730015088705
1780563359292064800,16.778064697265624,342.66288025478997
1780563359312061200,16.798061279296874,346.92484078175835
1780563359332065500,16.8180654296875,348.7331147563407
1780563359352062200,16.838062255859374,347.1480493289321
1780563359372059000,16.858058837890624,340.52522487139015
1780563359392063200,16.878063232421876,342.3687462625957
1780563359412060000,16.898059814453124,344.9576710927922
1780563359432064300,16.918064208984376,351.8486218834657
1780563359452068400,16.938068359375,347.4310226790057
1780563359472065000,16.95806494140625,342.89727103094765
1780563359492069400,16.9780693359375,349.1372705255203
1780563359512065800,16.998065673828126,351.4189100351406
1780563359532070100,17.018070068359375,347.92344345270953
1780563359552074500,17.038074462890624,345.2247140977896
1780563359572071200,17.0580712890625,351.19829224539615
1780563359592075300,17.0780751953125,349.6889133778368
1780563359612064300,17.098064208984376,349.5568058787106
1780563359631946800,17.11794677734375,356.28261785368534
1780563359651768600,17.1377685546875,356.1293240219647
1780563359671530200,17.1575302734375,352.91671399773537
1780563359691534600,17.17753466796875,351.3384854316769
1780563359711653000,17.197653076171875,347.96226399482975
1780563359731832000,17.21783203125,353.7006462392394
1780563359752064000,17.23806396484375,4.025003718201629
1780563359772068000,17.258068115234376,3.6841301299799514
1780563359792064800,17.278064697265624,359.2092677780808
1780563359812061400,17.2980615234375,351.9736943622307
1780563359832065500,17.3180654296875,356.0621971304237
1780563359852062200,17.338062255859374,3.763120691047637
1780563359872059000,17.358058837890624,9.622228172924064
1780563359892063200,17.378063232421876,2.0535505769851814
1780563359912060000,17.398059814453124,354.50221700961555
1780563359932064300,17.418064208984376,355.0546326666482
1780563359952068400,17.438068359375,353.7159621499815
1780563359972065000,17.45806494140625,356.31232131379613
1780563359992069400,17.4780693359375,1.5385662152466204
1780563360012066000,17.498066162109374,0.8787006548057084
1780563360032062500,17.5180625,357.5973906046848
1780563360052066800,17.53806689453125,359.0351096375458
1780563360072063500,17.5580634765625,357.1099706295717
1780563360092060200,17.57806005859375,355.03549764000365
1780563360112064300,17.598064208984376,357.1156857567801
1780563360132061000,17.61806103515625,357.37297723545066
1780563360152065300,17.638065185546875,354.44063511023654
1780563360172069600,17.658069580078124,355.8765078945199
1780563360192066300,17.67806640625,359.47505335062687
1780563360212070400,17.6980703125,357.0839684688502
1780563360232067300,17.7180673828125,0.3754584344332303
1780563360252063700,17.738063720703124,7.55116812510496
1780563360272068000,17.758068115234376,6.673743481897802
1780563360292064800,17.778064697265624,4.201681295033576
1780563360312061400,17.7980615234375,1.437845168209527
1780563360332065500,17.8180654296875,358.9949139617796
1780563360352062200,17.838062255859374,358.4453814366021
1780563360372059000,17.858058837890624,355.04001248776603
1780563360392063200,17.878063232421876,353.1368327377977
1780563360412067600,17.898067626953125,352.5636739645872
1780563360432072000,17.918072021484374,354.4741630698693
1780563360452038000,17.938037841796874,356.66614938512765
1780563360471912400,17.957912353515624,355.0302592576512
1780563360491688700,17.977688720703124,353.3021756374399
1780563360511731200,17.997731201171874,356.71365670031594
1780563360531766000,18.01776611328125,353.89142521298163
1780563360551892200,18.037892333984374,352.7945122323616
1780563360572109300,18.058109375,1.2854456958342428
1780563360592060200,18.07806005859375,2.211542959857201
1780563360612064300,18.098064208984376,359.5407250504907
1780563360632061000,18.11806103515625,359.38693627577265
1780563360652057600,18.1380576171875,2.7672449116426003
1780563360672062000,18.15806201171875,6.478604403384362
1780563360692058400,18.178058349609376,6.040565564106574
1780563360712062700,18.198062744140625,9.443242744394999
1780563360732067000,18.218067138671874,15.165006366892799
1780563360752063700,18.238063720703124,15.83619215961052
1780563360772067800,18.25806787109375,17.258358981238505
1780563360792064500,18.278064453125,19.4327420605805
1780563360812061200,18.298061279296874,22.49261141824047
1780563360832065500,18.3180654296875,26.362388248210173
1780563360852062000,18.33806201171875,28.754367101785597
1780563360872058600,18.35805859375,29.91758151570637
1780563360892063000,18.37806298828125,25.67799987703392
1780563360912059600,18.3980595703125,28.39301998496011
1780563360932064300,18.418064208984376,32.949215468463656
1780563360952068400,18.438068359375,18.459360174304713
1780563360972065000,18.45806494140625,28.063916378967296
1780563360992069400,18.4780693359375,37.76448028160316
1780563361012066000,18.498066162109374,29.87599362524611
1780563361032062700,18.518062744140625,30.0359251758005
1780563361052066800,18.53806689453125,29.684939800150328
1780563361072063500,18.5580634765625,34.30452448131461
1780563361092060000,18.578059814453123,32.51253910702549
1780563361112064500,18.598064453125,31.435931097434512
1780563361132061000,18.61806103515625,40.03226705258637
1780563361152057900,18.638057861328125,37.73034670242634
1780563361172062000,18.65806201171875,35.77854865312187
1780563361192058600,18.67805859375,39.69069996851626
1780563361212055300,18.69805517578125,40.57211168798567
1780563361232059400,18.718059326171876,38.18621776926821
1780563361252056000,18.73805615234375,38.03310445854061
1780563361272060400,18.758060302734375,36.272029828360644
1780563361291965400,18.77796533203125,30.736824419922716
1780563361311803000,18.797802978515627,30.46554460731185
1780563361331571000,18.817571044921873,30.67727971216895
1780563361351567600,18.837567626953124,34.34447482347074
1780563361371663600,18.85766357421875,35.73149182397195
1780563361391827000,18.877826904296874,33.08554471499772
1780563361412059600,18.8980595703125,33.705403030754326
1780563361432064000,18.91806396484375,31.53839871032057
1780563361452068000,18.938068115234376,32.45718107164236
1780563361472065300,18.958065185546875,31.731106827315465
1780563361492069600,18.978069580078124,26.30211725329856
1780563361512066300,18.99806640625,20.681800041365832
1780563361532070400,19.0180703125,18.514859507478192
1780563361552074500,19.038074462890624,24.258898782519204
1780563361572071000,19.05807080078125,24.20747967785945
1780563361592067600,19.078067626953125,22.821809111378986
1780563361612064300,19.098064208984376,22.76398201817633
1780563361632061200,19.118061279296874,18.749757822759207
1780563361652057900,19.138057861328125,19.400934829236423
1780563361672062000,19.15806201171875,19.90632076406675
1780563361692058600,19.17805859375,18.16889596856541
1780563361712062700,19.198062744140625,13.862830624217457
1780563361732067000,19.218067138671874,14.888589911036256
1780563361752063700,19.238063720703124,16.65820473474497
1780563361772068000,19.258068115234376,17.49099842609211
1780563361792064800,19.278064697265624,16.642799577345507
1780563361812061400,19.2980615234375,14.382576806802188
1780563361832065500,19.3180654296875,11.50142908026728
1780563361852062500,19.3380625,10.436208188125057
1780563361872059000,19.358058837890624,9.511475284958326
1780563361892063200,19.378063232421876,9.119046965608188
1780563361912060000,19.398059814453124,8.234339642521945
1780563361932064000,19.41806396484375,9.846235820188646
1780563361952068400,19.438068359375,10.124672117223747
1780563361972065000,19.45806494140625,10.412987270933485
1780563361992069400,19.4780693359375,13.264417349221906
1780563362012065800,19.498065673828126,9.237315936035438
1780563362032062500,19.5180625,9.380561400360117
1780563362052066800,19.53806689453125,11.255910721183575
1780563362072063500,19.5580634765625,9.67524765486182
1780563362092067600,19.578067626953125,12.407418673699567
1780563362112033800,19.59803369140625,9.14656166288891
1780563362131900700,19.617900634765626,3.3485948144568924
1780563362151692300,19.6376923828125,4.799368713055512
1780563362171453400,19.657453369140626,6.082836438066293
1780563362191488500,19.677488525390626,6.8345676819308165
1780563362211622400,19.697622314453124,8.961027378613407
1780563362231831600,19.71783154296875,7.827366421482341
1780563362252063700,19.738063720703124,4.810586371659464
1780563362272068000,19.758068115234376,357.97334099149276
1780563362292064800,19.778064697265624,359.11650523217645
1780563362312061400,19.7980615234375,359.6688142115846
1780563362332065800,19.818065673828126,356.9798328774878
1780563362352062200,19.838062255859374,0.2897359932672041
1780563362372059000,19.858058837890624,0.21952298542675522
1780563362392063200,19.878063232421876,357.64290856430193
1780563362412060000,19.898059814453124,353.0780656502319
1780563362432064000,19.91806396484375,355.6688966089089
1780563362452068400,19.938068359375,353.99924452113527
1780563362472065000,19.95806494140625,353.14023998432435
1780563362492069400,19.9780693359375,353.86206889639516
1780563362512066000,19.998066162109374,353.840369432965
1780563362532070400,20.0180703125,348.0607513379088
1780563362551961000,20.037961181640625,342.3323589322125
1780563362571957800,20.057957763671876,344.9613564807059
1780563362591954200,20.0779541015625,349.587187710421
1780563362611950800,20.097950927734374,347.19573325670876
1780563362632061000,20.11806103515625,341.2055027764988
1780563362652065300,20.138065185546875,349.7917733096959
1780563362672069600,20.158069580078124,350.6197126494392
1780563362692066300,20.17806640625,343.4170295052266
1780563362712070400,20.1980703125,345.0502734710164
1780563362732067000,20.218067138671874,348.06669587965456
1780563362752063700,20.238063720703124,339.3909112474916
1780563362772068000,20.258068115234376,338.2596899267661
1780563362792064500,20.278064453125,340.10541214453013
1780563362812061400,20.2980615234375,344.62374762228984
1780563362832065800,20.318065673828126,348.56803150951737
1780563362852062200,20.338062255859374,340.55996506755855
1780563362872059000,20.358058837890624,347.56615333778694
1780563362892063200,20.378063232421876,349.93251271184016
1780563362912060000,20.398059814453124,338.29456341197493
1780563362932064000,20.41806396484375,334.1650662631284
1780563362951976700,20.437976806640624,329.4018159848764
1780563362971837200,20.457837158203127,332.14139304539935
1780563362991605200,20.477605224609373,341.67895920216085
1780563363011366400,20.497366455078126,346.1028239160398
1780563363031454700,20.517454833984374,340.73698504336124
1780563363051595300,20.53759521484375,336.69734951211836
1780563363071828000,20.557827880859374,339.3128658693292
1780563363092060200,20.57806005859375,338.96249047675025
1780563363112064500,20.598064453125,338.66314070819436
1780563363132061200,20.618061279296874,339.17609337615863
1780563363152065500,20.6380654296875,335.1673035050383
1780563363172069600,20.658069580078124,333.06714974005735
1780563363192066300,20.67806640625,331.3182867352121
1780563363212070400,20.6980703125,332.98878810256974
1780563363232067000,20.718067138671874,334.31871624048443
1780563363252063700,20.738063720703124,340.5046695254558
1780563363272068000,20.758068115234376,344.78741720097935
1780563363292064500,20.778064453125,348.2614290943058
1780563363312061200,20.798061279296874,345.79227004101773
1780563363332065500,20.8180654296875,344.4190764017453
1780563363352062200,20.838062255859374,345.2060176551644
1780563363372059000,20.858058837890624,345.53882673512106
1780563363392063000,20.87806298828125,344.3386378053534
1780563363412059600,20.8980595703125,345.54666843037575
1780563363432064000,20.91806396484375,346.4295654101887
1780563363452068000,20.938068115234376,345.53882673512106
1780563363472064800,20.958064697265623,352.8217017008286
1780563363492069000,20.978069091796876,346.8373007822595
1780563363512065800,20.998065673828126,346.5976854782317
1780563363532070100,21.018070068359375,359.4757395240062
1780563363552074500,21.038074462890624,355.3300810287259
1780563363572071000,21.05807080078125,352.7541282219448
1780563363592067600,21.078067626953125,353.5610072975688
1780563363612064300,21.098064208984376,356.1293240219647
1780563363632061000,21.11806103515625,1.5032734759890711
1780563363652057600,21.1380576171875,356.97927801270043
1780563363672062000,21.15806201171875,355.3666497893174
1780563363692058600,21.17805859375,351.78721987572965
1780563363712062700,21.198062744140625,352.70398005491217
1780563363732067000,21.218067138671874,352.0131883802869
1780563363752071400,21.238071533203126,352.15829725661854
1780563363772075800,21.25807568359375,355.74184862452904
1780563363791965700,21.277965576171876,350.90468426189
1780563363811795500,21.29779541015625,348.34582400539193
1780563363831556600,21.317556640625,349.7090948506014
1780563363851553500,21.337553466796876,345.4673352042661
1780563363871657000,21.357656982421876,341.1915515189637
1780563363891828000,21.377827880859375,343.9671197314205
1780563363912060200,21.39806005859375,345.7619677839254
1780563363932064300,21.418064208984376,344.50889493456305
1780563363952068400,21.438068359375,345.2803406006524
1780563363972065000,21.45806494140625,345.14966232608174
1780563363992069400,21.4780693359375,343.56504334704266
1780563364012066000,21.498066162109374,347.3012128882973
1780563364032062700,21.518062744140625,349.64029894647035
1780563364052066800,21.53806689453125,348.3312252401192
1780563364072063200,21.558063232421876,345.9920231109266
1780563364092060200,21.57806005859375,345.6669608844298
1780563364112064300,21.598064208984376,348.18614035575257
1780563364132061000,21.61806103515625,348.8315384814592
1780563364152057600,21.6380576171875,346.5295896066856
1780563364172062000,21.65806201171875,348.12902163489554
1780563364192058600,21.67805859375,349.3662253642665
1780563364212063000,21.69806298828125,352.58983161614447
1780563364232067000,21.718067138671874,353.2571621428419
1780563364252063700,21.738063720703124,349.3772692606962
1780563364272068000,21.758068115234376,353.7907291200229
1780563364292064800,21.778064697265624,356.6124534759936
1780563364312061200,21.798061279296874,357.0074978696088
1780563364332065800,21.818065673828126,359.90197480942186
1780563364352062500,21.8380625,2.177673747453339
1780563364372059100,21.85805908203125,0.14205536625338683
1780563364392063200,21.878063232421876,357.774076016326
1780563364412059600,21.8980595703125,357.7255466827868
1780563364432064000,21.91806396484375,4.7732988004640555
1780563364452068400,21.938068359375,5.359609286124825
1780563364472065000,21.95806494140625,1.200993403923655
1780563364492069000,21.978069091796876,7.669063109329446
1780563364512065800,21.998065673828126,9.842237835113096
1780563364532070100,22.018070068359375,10.509492602300398
1780563364552074200,22.03807421875,14.521416725367295
1780563364572071000,22.05807080078125,18.770628181397274
1780563364592075300,22.0780751953125,16.014444746880883
1780563364612026000,22.098026123046875,15.97047884950626
1780563364631900700,22.117900634765626,30.151104888250256
1780563364651684600,22.1376845703125,30.051998054663564
1780563364671734800,22.15773486328125,21.900267826983523
1780563364691777000,22.177777099609376,26.397028852430036
1780563364711903500,22.197903564453124,34.568826010459375
1780563364732120300,22.218120361328126,31.548956343999688
1780563364752063700,22.238063720703124,23.866237894065232
1780563364772067800,22.25806787109375,31.72797753329709
1780563364792064500,22.278064453125,27.563918882889755
1780563364812061400,22.2980615234375,20.32054975222907
1780563364832065800,22.318065673828126,25.626998491129473
1780563364852062500,22.3380625,25.932751376054885
1780563364872059100,22.35805908203125,20.454155375968252
1780563364892063200,22.378063232421876,17.162876451413695
1780563364912060000,22.398059814453124,18.831814227898718
1780563364932064000,22.41806396484375,25.65702119937577
1780563364952068400,22.438068359375,22.900866993673958
1780563364972065000,22.45806494140625,15.551405653810328
1780563364992069400,22.4780693359375,19.031758231994107
1780563365012066000,22.498066162109374,20.351340868827517
1780563365032062700,22.518062744140625,18.985656556548843
1780563365052066800,22.53806689453125,13.783979553056776
1780563365072063500,22.5580634765625,14.877487779837505
1780563365092060200,22.57806005859375,19.43366467325639
1780563365112064300,22.598064208984376,15.538782360961125
1780563365132061000,22.61806103515625,8.484322058830152
1780563365152057600,22.6380576171875,12.864417337738203
1780563365172062000,22.65806201171875,12.91428294654824
1780563365192058600,22.67805859375,9.684721383853296
1780563365212063000,22.69806298828125,10.057949474589684
1780563365232067000,22.718067138671874,12.004776358911261
1780563365252063700,22.738063720703124,14.22514563728923
1780563365272068000,22.758068115234376,11.180499652021084
1780563365292064500,22.778064453125,12.546807534147158
1780563365312061400,22.7980615234375,7.838483927598172
1780563365332065800,22.818065673828126,5.949229137528963
1780563365352062500,22.8380625,7.888349254653751
1780563365372059100,22.85805908203125,5.941277032064388
1780563365392063500,22.8780634765625,8.16926565833229
1780563365412060200,22.89806005859375,6.389605581054234
1780563365432064300,22.918064208984376,1.0488901226450562
1780563365451961900,22.9379619140625,2.6404102679744503
1780563365471791400,22.957791259765624,5.8965276630428916
1780563365491560200,22.977560302734375,4.845514087234719
1780563365511556900,22.997556884765626,2.45587591910579
1780563365531660000,23.017659912109377,0.2201979044513028
1780563365551831300,23.037831298828124,2.6927287194336054
1780563365572063200,23.058063232421876,5.424702187245593
1780563365592060000,23.078059814453123,4.652732352627441
1780563365612064300,23.098064208984376,7.771628178373437
1780563365632061000,23.11806103515625,4.9923663591414
1780563365652057600,23.1380576171875,2.1862074022270424
1780563365672061700,23.158061767578126,7.246333989701086
1780563365692058400,23.178058349609376,6.129851175309641
1780563365712062700,23.198062744140625,4.221456915886068
1780563365732067000,23.218067138671874,3.615189498862033
1780563365752063500,23.2380634765625,3.615189498862033
1780563365792064500,23.278064453125,3.615189498862033
1780563365812061200,23.298061279296874,5.881582288720074
1780563365832065300,23.318065185546875,6.225829119961806
1780563365852062000,23.33806201171875,5.745825964316491
1780563365872058600,23.35805859375,0.4412938062121425
1780563365892063000,23.37806298828125,354.77180846040864
1780563365912059600,23.3980595703125,354.5501138999681
1780563365932064000,23.41806396484375,357.5917836879015
1780563365952068000,23.438068115234376,353.09318286712806
1780563365972064800,23.458064697265623,347.86245998307373
1780563365992069000,23.478069091796876,350.4130088158956
1780563366012065800,23.498065673828126,347.292255038042
1780563366032062500,23.5180625,342.32457082831326
1780563366052066600,23.538066650390626,342.39790807939414
1780563366072063200,23.558063232421876,339.00790865724167
1780563366092060000,23.578059814453123,334.11217235233335
1780563366112064300,23.598064208984376,332.4801062279588
1780563366132061000,23.61806103515625,337.9722666277548
1780563366152057600,23.6380576171875,334.33157123804835
1780563366172061700,23.658061767578126,324.0861683346076
1780563366192058400,23.678058349609376,324.1073359310782
1780563366212062700,23.698062744140625,321.63855501182377
1780563366232067000,23.718067138671874,325.935945415079
1780563366252063700,23.738063720703124,329.08749210858633
1780563366272007000,23.7580068359375,322.4502492593881
1780563366291866400,23.777866455078126,328.9777664771387
1780563366311635000,23.797635009765624,328.0423928788839
1780563366331708000,23.8177080078125,321.4487640324998
1780563366351765800,23.837765869140625,324.06043375453453
1780563366371899600,23.857899658203124,325.53124067340326
