"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.189574142E1,-4.311186261E-3,8.293130994E-1,-4.744311273E-1
8.191578442E1,2.013316303E-1,8.190332055E-1,-6.456119418E-1
8.193582642E1,2.990263104E-1,6.593559980E-1,-7.194008827E-1
8.195586942E1,3.916744888E-1,5.493631959E-1,-7.058206797E-1
8.197591142E1,6.195703149E-1,3.123790920E-1,-7.387237549E-1
8.199595442E1,8.622558713E-1,-2.939675190E-2,-8.052200079E-1
8.201599642E1,9.905264378E-1,-2.260047793E-1,-8.591977358E-1
8.203603942E1,1.061759710E0,-1.051028818E-1,-9.478273988E-1
8.205608142E1,1.062452912E0,2.281982154E-1,-1.105916977E0
8.207612442E1,9.636735916E-1,6.175132990E-1,-1.275671840E0
8.209616642E1,7.244234681E-1,8.580801487E-1,-1.268944502E0
8.211620942E1,2.652923763E-1,9.702777267E-1,-1.017525554E0
8.213625142E1,-6.740149856E-2,5.828443766E-1,-6.615051627E-1
8.215629442E1,-5.252977088E-2,-6.364358068E-1,-1.721034795E-1
8.217633642E1,4.934532642E-1,-1.495367527E0,2.551434338E-1
8.219637942E1,9.422916770E-1,-1.035181880E0,4.087569714E-1
8.221642142E1,8.644175529E-1,5.308715627E-2,3.961221278E-1
8.223646442E1,5.026654601E-1,5.550286174E-1,1.232823282E-1
8.225650642E1,4.240118563E-1,5.255520344E-1,7.512173802E-2
8.227654942E1,4.867364764E-1,5.511679053E-1,2.427717149E-1
8.229659142E1,8.606082797E-1,4.036554992E-1,4.519619644E-1
8.231663342E1,1.577157617E0,-6.451889873E-1,6.243270636E-1
8.233667642E1,6.853654385E-1,-1.373915195E0,5.778962374E-1
8.235671842E1,-2.214822173E-1,-9.345933795E-1,3.300985992E-1
8.237676142E1,-5.074592233E-1,-3.836817145E-1,9.760228544E-2
8.239680342E1,2.931692600E-1,-3.538094163E-1,-9.091518819E-2
8.241684642E1,2.378279269E-1,-3.841330409E-1,-4.032948613E-2
8.243688842E1,-3.537384868E-1,-6.791680455E-1,-2.061429471E-1
8.245693142E1,-7.702157646E-2,-5.617575049E-1,-5.501845106E-2
8.247697342E1,3.311698139E-1,-2.698033750E-1,6.353324652E-2
8.249701642E1,4.100487530E-1,-3.055943847E-1,4.530627653E-2
8.251705842E1,3.056485951E-1,-2.230472565E-1,-1.504304353E-2
8.253710142E1,3.058834076E-1,2.443888225E-2,-1.030349731E-1
8.255714342E1,3.345912099E-1,6.370905787E-2,-1.900335252E-1
8.257718642E1,3.876429200E-1,3.662016243E-2,-2.081773579E-1
8.259722842E1,2.751439810E-1,1.054349616E-1,-2.235515863E-1
8.261727142E1,8.208624274E-2,1.894311309E-1,-2.170726061E-1
8.263731342E1,7.599414885E-2,8.018737659E-3,-1.975326985E-1
8.265735642E1,3.181318343E-1,-1.826558709E-1,-1.919214129E-1
8.267739842E1,5.476219654E-1,-2.399154156E-1,-1.434202343E-1
8.269744142E1,6.308447123E-1,8.095376939E-2,-1.089327931E-1
8.271748342E1,4.027488232E-1,3.434438705E-1,-1.894127280E-1
8.273752642E1,-4.880278558E-2,1.868038327E-1,-2.267039120E-1
8.275756842E1,-3.293217421E-1,-2.211801857E-1,-2.115681171E-1
8.277761142E1,-4.396101534E-1,-3.399254754E-2,-1.509979665E-1
8.279765342E1,-6.843446493E-1,3.270761967E-1,-8.556894213E-2
8.281769542E1,-7.046149373E-1,3.259381950E-1,3.626007587E-2
8.283773842E1,-3.404825628E-1,3.220645785E-1,2.347337753E-1
8.285778042E1,-3.016558886E-1,-2.245961577E-1,5.080196261E-1
8.287782342E1,-6.906399727E-1,-9.341931939E-1,4.731324613E-1
8.289786542E1,-1.073611736E0,-8.635693789E-1,2.379726321E-1
8.291790842E1,-9.698675275E-1,6.443574280E-2,-4.209883511E-3
8.293795042E1,-1.064388037E0,7.439625263E-1,-7.137960196E-2
8.295799342E1,-1.530907750E0,7.287354469E-1,1.333744638E-2
8.297803542E1,-1.933866262E0,-6.859298050E-2,3.719046414E-1
8.299807842E1,-1.482163072E0,-1.114398360E0,7.922627926E-1
8.301812042E1,-1.206983328E0,-9.486607909E-1,1.043308616E0
8.303816342E1,-1.561070204E0,6.777549982E-1,9.077540040E-1
8.305820542E1,-2.096638441E0,2.180341959E0,6.532385945E-1
8.307824842E1,-1.833774805E0,1.354565024E0,4.827222526E-1
8.309829042E1,-8.316135406E-1,2.631744742E-1,3.443289101E-1
8.311833342E1,-2.961805463E-1,3.503250480E-1,5.648432374E-1
8.313837542E1,1.195875630E-1,4.870778620E-1,1.119490504E0
8.315841842E1,3.259078264E-1,1.437761635E-2,1.004987478E0
8.317846042E1,1.841118783E-1,6.115717068E-2,5.217625499E-1
8.319850242E1,-2.051048577E-1,6.388676167E-1,5.025672726E-4
8.321854542E1,-2.642547190E-1,6.802685857E-1,9.625439346E-2
8.323858742E1,1.896168888E-1,7.397915125E-1,1.274560094E-1
8.325863042E1,2.963483930E-1,6.176723242E-1,-1.468489505E-2
8.327867242E1,2.977633774E-1,6.471658349E-1,-1.336219013E-1
8.329871542E1,3.046511114E-1,7.933198810E-1,-2.666808963E-1
8.331875742E1,4.700126946E-1,4.716231823E-1,-2.442511916E-1
8.333880042E1,6.515327096E-1,1.065642834E-1,-3.405079544E-1
8.335884242E1,8.466798663E-1,-2.133961171E-1,-4.349476695E-1
8.337888542E1,9.135063291E-1,-2.844782770E-1,-4.887877405E-1
8.339892742E1,8.871080875E-1,-1.280078292E-1,-5.645520091E-1
8.341897042E1,9.192801118E-1,4.661139101E-3,-6.304879189E-1
8.343901242E1,9.511697888E-1,1.126524359E-1,-6.830115318E-1
8.345905542E1,9.094856977E-1,1.610670537E-1,-6.580106020E-1
8.347909742E1,8.033152819E-1,5.608340725E-2,-5.838388801E-1
8.349914042E1,7.142053246E-1,-8.516667783E-2,-4.866830409E-1
8.351918242E1,6.859660149E-1,-2.816684842E-1,-3.712302446E-1
8.353922442E1,6.517055631E-1,-3.916181922E-1,-2.889430821E-1
8.355926742E1,4.864659905E-1,-5.301393569E-2,-2.391843498E-1
8.357930942E1,3.706025481E-1,3.472909331E-1,-1.006053835E-1
8.359935242E1,3.823998272E-1,5.496099591E-1,2.187260240E-2
8.361939608E1,4.015447795E-1,4.487262964E-1,1.150233522E-1
8.363943908E1,2.590086460E-1,4.210443795E-1,3.367898464E-1
8.365948108E1,-7.906146348E-2,-9.174488485E-2,5.445522666E-1
8.367952408E1,5.399047732E-1,-1.100496650E0,5.503713489E-1
8.369956608E1,5.932406783E-1,-1.487574935E0,5.751301646E-1
8.371960908E1,-3.638419509E-1,-1.396931529E0,2.442926466E-1
8.373965108E1,-5.230503082E-1,-4.774976671E-1,-3.797166348E-1
8.375969408E1,3.923628628E-1,-7.243631873E-3,-3.700270057E-1
8.377973608E1,-1.351454556E-1,2.572540939E-1,-2.004581988E-1
8.379977908E1,-5.788136721E-1,-7.659427524E-1,2.072376609E-1
8.381982108E1,1.388757676E-1,-5.508609414E-1,5.051715970E-1
8.383986308E1,1.093255401E0,-3.036746681E-1,3.171694577E-1
8.385990608E1,1.231311440E0,-5.262402445E-2,1.472427845E-1
8.387994808E1,8.784714341E-1,7.800355554E-1,-1.642461866E-1
8.389999108E1,6.685286164E-1,1.274973750E0,-3.261311948E-1
8.392003308E1,8.525806069E-1,7.115458250E-1,-3.215864897E-1
8.394007608E1,6.697098613E-1,-2.119065076E-1,-2.103348970E-1
8.396011808E1,2.225066721E-1,-4.278019369E-1,-2.581217587E-1
8.398016108E1,1.935942173E-1,8.059923351E-2,-2.058950216E-1
8.400020308E1,1.345385760E-1,2.552482784E-1,-1.175588444E-1
8.402024608E1,-5.009241868E-4,-6.506726146E-2,-8.410393447E-2
8.404028808E1,3.139923513E-2,-1.601352841E-1,-7.706171274E-2
8.406033108E1,-9.250359144E-4,-8.241041005E-2,-1.160610765E-1
8.408037308E1,-2.287322879E-1,-6.984818727E-2,-1.367556751E-1
8.410041608E1,-3.718609512E-1,-2.500501573E-1,-1.147230864E-1
8.412045808E1,-3.898257017E-1,-4.374545813E-1,-7.423662394E-2
8.414050008E1,-3.588040173E-1,-2.399322540E-1,-2.194840647E-2
8.416054308E1,-3.727456629E-1,-3.593360484E-1,6.581098586E-2
8.418058508E1,-4.169955850E-1,-7.034502029E-1,1.720333099E-1
8.420062808E1,-6.142923236E-1,-1.076546550E0,2.972140908E-1
8.422067008E1,-7.644288540E-1,-1.141389489E0,2.831425071E-1
8.424071308E1,-1.208093524E0,-1.197091341E0,1.178052202E-1
8.426075508E1,-1.020120740E0,-1.650158614E-1,-1.475894079E-2
8.428079808E1,-9.015806913E-1,5.282486081E-1,9.894419461E-2
8.430084008E1,-1.218251228E0,-2.151731849E-1,6.828347445E-1
8.432088308E1,-1.160151601E0,-9.598215222E-1,1.074344993E0
8.434092508E1,-9.452700019E-1,-9.490264654E-1,1.159605026E0
8.436096808E1,-1.331081152E0,1.195176318E-1,1.120820880E0
8.438101008E1,-1.898351669E0,1.165210724E0,9.332661629E-1
8.440105208E1,-1.631872535E0,9.209241867E-1,6.544362307E-1
8.442109508E1,-1.099777341E0,6.505944133E-1,4.924949110E-1
8.444113708E1,-4.929258525E-1,7.289552093E-1,5.959502459E-1
8.446118008E1,9.963985533E-2,4.621341527E-1,6.350131631E-1
8.448122208E1,7.601574995E-3,3.129495382E-1,3.805164993E-1
8.450126508E1,-4.782736301E-1,6.723122001E-1,1.103065014E-1
8.452130708E1,-6.985220909E-1,1.094643474E0,4.501545057E-2
8.454135008E1,-3.761459291E-1,1.002862096E0,-6.379709393E-2
8.456139208E1,-5.679734424E-2,9.832616448E-1,-2.326076329E-1
8.458143508E1,2.688750327E-1,9.454770684E-1,-3.557871282E-1
8.460147708E1,4.756875932E-1,7.394592762E-1,-5.120422244E-1
8.462151804E1,6.749669313E-1,4.022239447E-1,-5.932678580E-1
8.464156104E1,9.204903841E-1,1.561583281E-1,-6.124205589E-1
8.466160304E1,1.141292334E0,2.664780244E-2,-6.046898365E-1
8.468164604E1,1.293855309E0,-2.245600224E-1,-5.369225740E-1
8.470168804E1,1.363097072E0,-3.159661591E-1,-4.924459159E-1
8.472173104E1,1.308019042E0,-4.334388673E-2,-5.166833401E-1
8.474177304E1,1.185633898E0,3.061057925E-1,-5.745501518E-1
8.476181604E1,9.682055712E-1,3.195177615E-1,-5.369587541E-1
8.478185804E1,6.495145559E-1,-1.840723008E-1,-3.730430901E-1
8.480190104E1,3.782764673E-1,-6.652426124E-1,-1.790201217E-1
8.482194304E1,2.202793509E-1,-6.964176297E-1,-3.192272037E-2
8.484198604E1,2.839874625E-1,-4.820704162E-1,5.321180075E-2
8.486202804E1,4.331156313E-1,-2.486398667E-1,8.083920926E-2
8.488207004E1,3.689894676E-1,-3.346056342E-1,1.041365904E-3
8.490211304E1,1.040318161E-1,-3.193852901E-1,-1.075607836E-1
8.492215504E1,-2.878373861E-1,1.676079333E-1,-4.183455184E-2
8.494219804E1,6.202065945E-1,3.193525970E-1,2.441788465E-1
8.496224004E1,7.585961223E-1,8.538971096E-2,5.813811421E-1
8.498228304E1,-2.147582620E-1,-7.659195662E-1,3.780854642E-1
8.500232504E1,-4.735578001E-1,-8.710741401E-1,5.956816301E-2
8.502236804E1,5.547404289E-1,2.110259831E-1,1.978545915E-4
8.504241004E1,3.902471066E-1,-9.886140376E-2,1.313154101E-1
8.506245204E1,-1.819231957E-1,-5.202505589E-1,4.164807871E-2
8.508249504E1,1.110087149E-2,-1.313623935E-1,1.309798658E-1
8.510253704E1,5.821231604E-1,2.009796202E-1,1.630967557E-1
8.512258004E1,9.225228429E-1,4.017751515E-1,4.665755853E-2
8.514262204E1,8.522786498E-1,6.230887771E-1,-1.632275619E-2
8.516266504E1,7.541731000E-1,8.907350898E-1,-8.172845095E-2
8.518270704E1,6.836790442E-1,8.381759524E-1,-1.117390245E-1
8.520275004E1,6.320909262E-1,3.090471327E-1,-6.666901708E-2
8.522279204E1,4.570043683E-1,2.621780038E-1,-1.709744036E-1
8.524283504E1,2.420156300E-1,2.678036094E-1,-2.656268775E-1
8.526287704E1,3.456941247E-1,-1.093313247E-1,-2.119698226E-1
8.528291904E1,3.371604383E-1,1.308444291E-1,-1.963924766E-1
8.530296204E1,2.028611749E-1,5.929296613E-1,-2.067196369E-1
8.532300404E1,1.423586756E-1,3.609819710E-1,-1.417952329E-1
8.534304704E1,-6.642276049E-2,-1.035404950E-1,-1.140187010E-1
8.536308904E1,-4.422776699E-1,-5.953422189E-1,-9.521728754E-2
8.538313204E1,-5.885005593E-1,-7.610900998E-1,-5.384454131E-2
8.540317404E1,-7.652665377E-1,-7.332761884E-1,1.968093961E-2
8.542321704E1,-9.640843272E-1,-1.024043679E0,2.515507638E-1
8.544325904E1,-8.376845717E-1,-1.028701067E0,3.499659896E-1
8.546330104E1,-9.657323956E-1,-1.587910533E0,3.068528771E-1
8.548334404E1,-8.033961058E-1,-1.277814269E0,1.175601855E-1
8.550338604E1,-7.144315839E-1,-4.742481112E-1,1.354372054E-1
8.552342904E1,-1.266013503E0,-5.123165250E-1,3.359854519E-1
8.554347104E1,-1.697058678E0,-5.990962982E-1,5.053340197E-1
8.556351404E1,-1.966022253E0,-6.285669208E-1,5.409358740E-1
8.558355604E1,-1.587264895E0,-2.602613717E-2,8.889991045E-1
8.560359904E1,-1.202598333E0,-4.936926067E-2,1.076780796E0
8.562364042E1,-8.974474072E-1,4.300026298E-1,1.030864358E0
8.564368242E1,-1.080125809E0,1.282825589E0,1.050668120E0
8.566372542E1,-9.414058924E-1,1.442565680E0,1.095494986E0
8.568376742E1,-4.232053757E-1,1.208098769E0,7.835149169E-1
8.570381042E1,1.882682145E-1,7.954655886E-1,4.897296727E-1
8.572385242E1,2.768394053E-1,1.925149709E-1,9.425593913E-2
8.574389542E1,2.675452828E-2,2.290031314E-1,-5.547708645E-2
8.576393742E1,1.016166806E-2,7.992575765E-1,4.795601591E-2
8.578398042E1,2.004330158E-1,8.857292533E-1,4.834007099E-2
8.580402242E1,3.598258793E-1,8.420575261E-1,-2.163392603E-1
8.582406542E1,4.500113726E-1,1.015839577E0,-4.220710993E-1
8.584410742E1,4.055186212E-1,1.210233212E0,-5.672692657E-1
8.586414942E1,4.744391441E-1,1.086157322E0,-6.835748553E-1
8.588419242E1,6.985733509E-1,5.832715034E-1,-7.309150696E-1
8.590423442E1,9.369771481E-1,-1.085939407E-1,-7.695449591E-1
8.592427742E1,1.045911312E0,-4.087918401E-1,-8.029314280E-1
8.594431942E1,1.065195441E0,-8.028654009E-2,-8.980214596E-1
8.596436242E1,9.882727265E-1,6.592072845E-1,-9.486065507E-1
8.598440442E1,8.558382988E-1,1.215888858E0,-9.058839083E-1
8.600444742E1,7.762882113E-1,1.107192874E0,-8.073945642E-1
8.602448942E1,7.466299534E-1,4.932915270E-1,-5.797334313E-1
8.604453142E1,5.876594782E-1,-3.532088101E-1,-1.669317782E-1
8.606457442E1,3.655331731E-1,-1.330759048E0,1.442937702E-1
8.608461642E1,4.419198930E-1,-1.686559677E0,2.084600031E-1
8.610465942E1,4.228755236E-1,-9.520255327E-1,2.355030030E-1
8.612470142E1,2.342179269E-1,2.048200518E-1,1.873423755E-1
8.614474442E1,1.768864691E-1,5.585397482E-1,1.721943468E-1
8.616478642E1,8.084035665E-2,3.209868670E-1,1.694560498E-1
8.618482842E1,5.394105241E-2,6.305382252E-1,4.260234535E-1
8.620487142E1,2.440860868E-1,1.332928777E0,6.787582636E-1
8.622491342E1,1.163954020E0,-1.854715049E-1,7.181894779E-1
8.624495642E1,4.431086183E-1,-2.080120564E0,6.652433872E-1
8.626499842E1,-4.999695718E-1,-1.587883830E0,3.682104647E-1
8.628504142E1,-4.180917740E-1,-5.581340790E-1,-1.670695096E-2
8.630508342E1,8.502377868E-1,-5.892862082E-1,-2.503814399E-1
8.632512642E1,2.562015355E-1,-3.261083737E-2,-3.398639262E-1
8.634516842E1,-1.016310677E-1,-2.647147775E-1,-3.346619010E-2
8.636521042E1,5.624628663E-1,-5.281915665E-1,2.793772221E-1
8.638525342E1,8.468477726E-1,-4.801686406E-1,1.842854172E-1
8.640529542E1,1.000017405E0,-2.232994139E-1,1.040677428E-1
8.642533842E1,8.217162490E-1,6.773328781E-2,-7.186944783E-2
8.644538042E1,7.564063072E-1,1.427293718E-1,-2.741895020E-1
8.646542342E1,7.433984876E-1,9.977353364E-2,-2.770103216E-1
8.648546542E1,4.316023290E-1,-8.529110253E-2,-3.939044774E-1
8.650550742E1,1.038192138E-1,-1.242779195E-1,-4.289460182E-1
8.652555042E1,-5.971768871E-3,-1.949190944E-1,-3.112003207E-1
8.654559242E1,-5.507427081E-2,-3.893147111E-1,-1.224066988E-1
8.656563542E1,2.712742426E-4,-3.094364107E-1,-1.272600796E-2
8.658567742E1,8.457113057E-2,-3.085374087E-2,-7.146373391E-3
8.660572042E1,1.463843733E-1,-1.514672041E-1,-3.819508851E-2
8.662576254E1,2.374197096E-1,-2.811100185E-1,-8.129786700E-2
8.664580554E1,3.577441275E-1,-1.048826352E-1,-1.409052908E-1
8.666584754E1,4.261288345E-1,1.802072972E-1,-2.272313535E-1
8.668588954E1,3.922877014E-1,3.150444329E-1,-2.799199522E-1
8.670593254E1,3.336189389E-1,1.876476109E-1,-2.677822709E-1
8.672597454E1,2.413002104E-1,1.311894413E-2,-2.285531014E-1
8.674601754E1,1.019947305E-1,-2.434752882E-2,-2.241585702E-1
8.676605954E1,-9.670332819E-2,-1.482698172E-1,-2.095554322E-1
8.678610254E1,-2.795648873E-1,-3.075195551E-1,-1.399901807E-1
8.680614454E1,-4.924998581E-1,-3.582247496E-1,-2.340336889E-2
8.682618654E1,-8.148040175E-1,-5.730366111E-1,1.490489990E-1
8.684622954E1,-1.197757363E0,-1.412437320E0,3.148092330E-1
8.686627154E1,-1.486699104E0,-2.286405087E0,3.520134091E-1
8.688631454E1,-1.254130960E0,-2.156994104E0,3.127889931E-1
8.690635654E1,-1.004610658E0,-1.445130944E0,3.355901837E-1
8.692639954E1,-1.387964010E0,-1.113700747E0,4.555474818E-1
8.694644154E1,-1.262980103E0,-1.515366584E-1,2.694250047E-1
8.696648354E1,-6.593929529E-1,1.251232743E0,2.332483828E-1
8.698652654E1,-7.967398763E-1,8.019593954E-1,4.763429761E-1
8.700656854E1,-6.007246375E-1,-7.230811715E-1,5.995581746E-1
8.702661154E1,-7.173187137E-1,-5.869220495E-1,9.513670206E-1
8.704665354E1,-1.242943645E0,1.038625002E0,1.057956576E0
8.706669654E1,-8.154278994E-1,3.292898238E-1,5.656210184E-1
8.708673854E1,-3.805159926E-1,-1.406617880E0,1.043752208E-1
8.710678054E1,2.016945742E-2,-2.041990042E0,-1.350282878E-1
8.712682354E1,2.012603581E-1,-1.506471157E0,1.043888852E-1
8.714686554E1,2.058670223E-1,6.509543061E-1,3.731608987E-1
8.716690854E1,-1.056129634E-1,1.290073633E0,4.125087559E-1
8.718695054E1,-4.272489846E-1,8.496797085E-1,2.011590302E-1
8.720699354E1,-8.284202218E-1,6.292654872E-1,-2.911480367E-1
8.722703554E1,-8.375698924E-1,5.958736539E-1,-4.107405543E-1
8.724707854E1,-2.150928043E-2,7.082861066E-1,-2.638488710E-1
8.726712054E1,6.873889565E-1,7.338696122E-1,-1.612589806E-1
8.728716254E1,8.848665357E-1,5.617451668E-1,-2.429701388E-1
8.730720554E1,9.837850332E-1,3.942542374E-1,-3.009506166E-1
8.732724754E1,1.122144818E0,2.208957523E-1,-3.302427232E-1
8.734729054E1,1.248291612E0,5.590639114E-1,-3.033836782E-1
8.736733254E1,1.320326686E0,9.062684178E-1,-2.867552340E-1
8.738737454E1,1.279348612E0,1.105608940E0,-2.847575247E-1
8.740741754E1,1.099765897E0,9.682852626E-1,-3.462193310E-1
8.742745954E1,7.852243185E-1,4.965855479E-1,-4.436556101E-1
8.744750254E1,3.940575123E-1,8.288799971E-2,-5.474901199E-1
8.746754454E1,-9.148640931E-2,-9.196449071E-2,-6.284661293E-1
8.748758754E1,-1.870348603E-1,-1.591531374E-2,-5.976086855E-1
8.750762954E1,2.671088576E-1,9.287639856E-1,-4.533504546E-1
8.752767154E1,4.773370624E-1,1.332871318E0,-2.860012949E-1
8.754771454E1,4.159736037E-1,6.795638800E-1,-3.402298093E-1
8.756775654E1,5.068312883E-1,-5.336921290E-2,-2.492262125E-1
8.758779954E1,4.415733218E-1,7.232516073E-3,-4.559271038E-2
8.760784154E1,5.182868242E-1,3.961691260E-1,2.129185013E-2
8.762788483E1,6.191947460E-1,6.459327340E-1,3.819599375E-2
8.764792683E1,5.407318473E-1,4.552732706E-1,9.965722449E-3
8.766796883E1,4.652851522E-1,-6.946641952E-2,-4.026873782E-2
8.768801183E1,3.632241488E-1,-2.849028409E-1,-1.044395193E-1
8.770805383E1,2.037408352E-1,-1.161563918E-1,-1.693366915E-1
8.772809683E1,1.024271175E-1,1.774189174E-1,-2.002149969E-1
8.774813883E1,1.718643159E-1,3.331427276E-1,-1.664418876E-1
8.776818183E1,1.951828152E-1,2.331371605E-1,-7.880390435E-2
8.778822383E1,1.606187820E-1,-2.999505959E-2,-8.399328217E-3
8.780826583E1,2.167311162E-1,-2.639242113E-1,1.083484441E-1
8.782830883E1,2.315491289E-1,-3.021856546E-1,9.936861694E-2
8.784835083E1,1.808267385E-1,-2.045425326E-1,7.053719461E-2
8.786839383E1,9.670785815E-2,-2.324110270E-2,2.512466535E-2
8.788843583E1,4.265300557E-2,1.523913294E-1,-4.809602723E-2
8.790847883E1,3.777032346E-2,2.077452838E-1,-6.307969242E-2
8.792852083E1,4.238761589E-2,2.139507085E-1,-6.313836575E-2
8.794856283E1,5.068343878E-2,2.127835900E-1,-4.964810237E-2
8.796860583E1,8.925770223E-2,1.934729218E-1,-1.240255125E-2
8.798864783E1,1.391035467E-1,1.376655549E-1,3.637699783E-2
8.800869083E1,1.387400329E-1,1.360373199E-1,6.557933241E-2
8.802873283E1,1.090330333E-1,1.707216352E-1,7.642754167E-2
8.804877483E1,6.850659102E-2,1.262638718E-1,8.321437985E-2
8.806881783E1,3.882288188E-2,3.358242661E-2,7.679380476E-2
8.808885983E1,-4.422362894E-3,-2.484017797E-2,5.729537457E-2
8.810890283E1,-4.055863246E-2,-3.458981216E-2,3.603464738E-2
8.812894483E1,-4.370367154E-2,-1.223489176E-2,3.280650824E-2
8.814898783E1,-1.919331402E-2,-1.674820669E-2,5.076345801E-2
8.816902983E1,1.767228730E-2,-5.687187985E-2,6.647742540E-2
8.818907183E1,3.242685273E-2,-9.508404881E-2,7.273475826E-2
8.820911483E1,2.871920727E-2,-5.779823661E-2,5.272165313E-2
8.822915683E1,2.255925536E-2,-1.112390961E-2,2.847705036E-2
8.824919983E1,2.404017746E-2,1.184109412E-2,-5.976250395E-3
8.826924183E1,4.236131907E-2,6.674950011E-3,-2.638301440E-2
8.828928483E1,5.281183869E-2,-7.183651906E-3,-4.036405683E-2
8.830932683E1,7.148000598E-2,1.167071704E-2,-4.509699345E-2
8.832936883E1,7.098077983E-2,2.978098951E-2,-5.212725326E-2
8.834941183E1,7.897205651E-2,4.151366651E-2,-5.034242943E-2
8.836945383E1,7.979208231E-2,1.700815745E-2,-5.128847435E-2
8.838949683E1,8.256318420E-2,-7.231876254E-3,-4.809766263E-2
8.840953883E1,8.331520855E-2,-6.254507694E-3,-4.774368927E-2
8.842958083E1,7.254052162E-2,4.024572670E-3,-5.415232852E-2
8.844962383E1,6.011903286E-2,-7.274555974E-3,-5.444121733E-2
8.846966583E1,5.344697833E-2,-8.567563258E-3,-4.918690771E-2
8.848970883E1,4.340367764E-2,4.987837747E-3,-3.185128421E-2
8.850975083E1,3.036610037E-2,1.331439707E-3,-8.628012612E-3
8.852979383E1,1.938322373E-2,7.535337936E-4,7.114464417E-3
8.854983583E1,-2.311944729E-3,1.218750514E-2,1.322138123E-2
8.856987783E1,-1.758618280E-2,1.036538184E-2,2.577468380E-2
8.858992083E1,-1.142472867E-2,5.525739398E-3,4.178304225E-2
8.860996283E1,-1.440530550E-2,2.176637203E-2,4.691379517E-2
8.863000742E1,-2.572673745E-2,1.198173128E-2,4.105296731E-2
8.865004942E1,-2.525686659E-2,2.305760793E-2,3.542711213E-2
8.867009142E1,-1.793686859E-2,-8.107358590E-3,3.929338232E-2
8.869013442E1,-2.461681888E-2,-3.845017403E-2,3.406523168E-2
8.871017642E1,-2.283930965E-2,-3.139076289E-3,2.312545106E-2
8.873021942E1,-3.737084568E-3,1.422375441E-3,2.255278081E-2
8.875026142E1,1.517355815E-2,-5.569565576E-3,2.191415988E-2
8.877030442E1,1.935220882E-2,-3.030791134E-2,1.049298327E-2
8.879034642E1,1.608941890E-2,-2.424231917E-2,-3.549653571E-3
8.881038842E1,2.779962495E-2,1.126840338E-2,-1.020669192E-2
8.883043142E1,3.539421409E-2,4.121007025E-2,-1.200968958E-2
8.885047342E1,3.595113009E-2,6.358600408E-2,-1.210615970E-2
8.887051642E1,3.533077240E-2,7.663307339E-2,-1.233511139E-2
8.889055842E1,4.099345207E-2,6.921429932E-2,-2.244394040E-3
8.891060042E1,3.762659431E-2,5.483610928E-2,4.187332001E-3
8.893064342E1,3.780964017E-2,5.211388320E-2,-5.056425929E-3
8.895068542E1,4.222247377E-2,6.163911894E-2,-2.390157804E-2
8.897072842E1,4.596838728E-2,6.012761965E-2,-3.285125270E-2
8.899077042E1,3.810852021E-2,6.509085745E-2,-2.937507443E-2
8.901081242E1,2.560516074E-2,7.055716217E-2,-1.999307610E-2
8.903085542E1,2.493705414E-2,7.828015834E-2,-1.183043700E-2
8.905089742E1,3.634968400E-2,5.791726708E-2,-9.971333668E-3
8.907094042E1,3.392042965E-2,1.275947411E-2,-1.202777680E-2
8.909098242E1,1.226992067E-2,1.114252489E-2,-2.859639376E-2
8.911102542E1,1.535772625E-2,3.829809278E-2,-4.261313379E-2
8.913106742E1,1.277058013E-2,3.063082695E-2,-3.568151221E-2
8.915110942E1,2.906034514E-2,-1.931280829E-2,-7.840045542E-2
8.917115242E1,2.265218645E-2,1.466575563E-1,5.287797190E-3
8.919119442E1,6.294279592E-4,3.580036759E-2,-3.070380539E-2
8.921123742E1,4.199668299E-3,1.074225754E-1,-1.940372400E-2
8.923127942E1,-5.297232419E-3,5.719383806E-2,-9.310615249E-3
8.925132142E1,-1.101458259E-2,2.495666221E-2,-6.600879133E-3
8.927136442E1,-3.189112619E-2,3.950718790E-2,-8.528081700E-3
8.929140642E1,-5.241661519E-2,1.882526651E-2,-9.881893173E-3
8.931144942E1,-4.273898154E-2,-1.141751185E-2,2.159450203E-3
8.933149142E1,-4.418815672E-2,-4.092216119E-2,1.300694421E-4
8.935153342E1,-3.847645596E-2,-4.900356382E-2,6.180610508E-4
8.937157642E1,-4.727449268E-2,-4.406788573E-2,6.219653413E-3
8.939161842E1,-4.877559096E-2,-3.172504902E-2,-6.952884607E-3
8.941166142E1,-3.974888846E-2,-4.153010622E-2,-7.003802806E-3
8.943170342E1,-3.471024707E-2,-3.569402546E-2,-1.996405795E-2
8.945174542E1,-2.212799340E-2,-2.299631387E-2,-2.378350869E-2
8.947178842E1,-8.583320305E-3,-2.935827710E-2,-2.437909506E-2
8.949183042E1,4.935745616E-3,-3.923064843E-2,-1.570759527E-2
8.951187342E1,1.787020639E-2,-4.923334718E-2,5.207157228E-4
8.953191542E1,1.348620094E-2,-6.679487973E-2,-9.432485327E-3
8.955195742E1,1.271351427E-2,-1.164184213E-1,-2.320729941E-2
8.957200042E1,9.579069912E-3,-1.476261318E-1,-3.178470954E-2
8.959204242E1,1.575313695E-2,-1.749254167E-1,-3.520795330E-2
8.961208542E1,2.274470776E-2,-1.448467076E-1,-4.651183635E-2
