"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.752008329E1,7.439529419E0,-7.587721252E-1,6.939569092E0
3.754012729E1,8.602311401E0,7.668553162E-1,6.323450317E0
3.756017029E1,8.601113892E0,7.147636414E-1,5.689967651E0
3.758021329E1,8.611292725E0,-9.214837646E-1,5.520969086E0
3.760025629E1,7.987090759E0,-2.330803070E0,5.310357056E0
3.762029929E1,7.442223816E0,-2.071691895E0,5.827381897E0
3.764034229E1,8.632099457E0,-4.977149963E-1,6.518644409E0
3.766038529E1,8.912915497E0,1.242416382E-2,5.958658905E0
3.768042829E1,9.227112122E0,-3.604504395E-1,4.199067993E0
3.770047229E1,1.035531601E1,-1.605112152E0,2.906505890E0
3.772051529E1,1.086560486E1,-2.759361877E0,4.304448853E0
3.774055829E1,9.355545044E0,-3.193908234E0,5.800437927E0
3.776060129E1,8.067922668E0,-2.323318634E0,5.679040375E0
3.778064429E1,7.641758881E0,-1.570983124E0,4.415817261E0
3.780068729E1,7.798482971E0,-1.317560120E0,3.730093231E0
3.782073029E1,7.811655579E0,-7.029382324E-1,4.101021881E0
3.784077429E1,7.327262878E0,7.589218140E-2,4.370461578E0
3.786081788E1,7.621550903E0,6.915618896E-1,4.672234039E0
3.788086087E1,8.918903046E0,1.573677521E0,5.872288513E0
3.790090387E1,9.649234314E0,1.970652008E0,6.366111603E0
3.792094687E1,1.043914169E1,1.809736633E0,5.741610260E0
3.794098987E1,9.901759186E0,4.942721558E-1,4.924459534E0
3.796103287E1,8.826844482E0,-3.038681030E-1,4.550537109E0
3.798107687E1,8.216114502E0,-7.313790894E-1,4.410877533E0
3.800111987E1,7.720495148E0,-7.631130981E-1,4.523443451E0
3.802116287E1,7.218738556E0,-7.128176880E-1,4.537065125E0
3.804120587E1,7.394173737E0,-4.457730103E-1,4.718936920E0
3.806124887E1,8.018675079E0,-3.318598938E-1,4.981640625E0
3.808129187E1,8.616681519E0,-4.586462402E-1,5.169649658E0
3.810133487E1,8.914412384E0,-5.716612244E-1,5.166805573E0
3.812137787E1,9.109905853E0,-3.818559265E-1,5.334906006E0
3.814142187E1,9.149124298E0,-9.340576172E-2,5.354365540E0
3.816146487E1,9.253157959E0,9.580078125E-3,5.057233429E0
3.818150787E1,9.232351227E0,-1.592687988E-1,4.642146606E0
3.820155087E1,8.910819855E0,-2.715353394E-1,4.240980835E0
3.822159387E1,8.658594360E0,-2.739303589E-1,4.109703827E0
3.824163687E1,8.622369690E0,-2.386038208E-1,4.196672974E0
3.826167987E1,8.559201050E0,-1.763333130E-1,4.199067993E0
3.828172387E1,8.572673035E0,-9.280700684E-2,4.410877533E0
3.830176687E1,8.661588135E0,-8.038284302E-2,4.685256958E0
3.832180987E1,8.871900787E0,-1.288819885E-1,4.968318329E0
3.834185287E1,9.034462738E0,-1.683998108E-1,5.164111176E0
3.836189587E1,8.993148651E0,-1.531315613E-1,5.157225494E0
3.838193887E1,9.047036591E0,-1.833686829E-1,5.177433472E0
3.840198187E1,8.928782501E0,-3.085084534E-1,5.129682770E0
3.842202587E1,8.497379608E0,-3.495231628E-1,4.928351440E0
3.844206887E1,8.261919250E0,-2.558180237E-1,4.889881439E0
3.846211188E1,8.023315430E0,-2.746788025E-1,4.692142639E0
3.848215487E1,7.904163208E0,-2.856060791E-1,4.671036530E0
3.850219787E1,8.247848511E0,-2.439926147E-1,4.805457001E0
3.852224087E1,8.653654633E0,-2.233355713E-1,4.770878906E0
3.854228387E1,8.943152618E0,-1.742376709E-1,4.834197235E0
3.856232787E1,8.984766083E0,-8.098159790E-2,4.918471985E0
3.858237087E1,8.854387207E0,-8.038284302E-2,4.871619415E0
3.860241387E1,8.810079346E0,-1.553768921E-1,4.767436066E0
3.862245687E1,8.677006073E0,-2.016307068E-1,4.774621124E0
3.864249987E1,8.607101440E0,-9.924362183E-2,4.593048706E0
3.866254287E1,8.636141052E0,-1.456471252E-1,4.537963257E0
3.868258687E1,8.677006073E0,-1.770817566E-1,4.552632751E0
3.870262987E1,8.802744598E0,-1.799258423E-1,4.530478821E0
3.872267287E1,8.794661407E0,-2.142045593E-1,4.649032288E0
3.874271587E1,8.760831757E0,-2.784210205E-1,4.828509064E0
3.876275887E1,8.790919189E0,-2.658471680E-1,4.881798248E0
3.878280187E1,8.803193665E0,-2.380050659E-1,4.958139496E0
3.880284487E1,8.677904205E0,-2.207908630E-1,4.965923309E0
3.882288887E1,8.607700195E0,-1.648072815E-1,4.903952179E0
3.884293187E1,8.546926575E0,-1.300794983E-1,4.747228088E0
3.886297500E1,8.528514862E0,-1.227447510E-1,4.778213654E0
3.888301800E1,8.603059845E0,-1.727407837E-1,4.770579529E0
3.890306100E1,8.647367706E0,-1.621128845E-1,4.724625092E0
3.892310400E1,8.732989655E0,-1.850152588E-1,4.728367310E0
3.894314700E1,8.774004364E0,-1.986369324E-1,4.722379761E0
3.896319100E1,8.781039734E0,-1.872605896E-1,4.726271667E0
3.898323400E1,8.730295258E0,-1.451980591E-1,4.716841278E0
3.900327700E1,8.755742340E0,-1.751358032E-1,4.744982758E0
3.902332000E1,8.757538605E0,-2.056723022E-1,4.865781555E0
3.904336300E1,8.695118408E0,-1.908531189E-1,4.804259491E0
3.906340600E1,8.584049377E0,-1.773811340E-1,4.742288361E0
3.908345000E1,8.569379883E0,-1.667532349E-1,4.773722992E0
3.910349300E1,8.630452881E0,-1.902543640E-1,4.838837585E0
3.912353600E1,8.645870819E0,-1.908531189E-1,4.813390503E0
3.914357900E1,8.643326111E0,-1.601669312E-1,4.803810425E0
3.916362200E1,8.675808563E0,-1.760339355E-1,4.797074432E0
3.918366500E1,8.691226501E0,-1.715432739E-1,4.777914276E0
3.920370800E1,8.651109924E0,-1.689985657E-1,4.764292603E0
3.922375200E1,8.590935059E0,-1.689985657E-1,4.714146881E0
3.924379500E1,8.651558990E0,-1.682501221E-1,4.697531433E0
3.926383800E1,8.682993622E0,-1.782792664E-1,4.854854279E0
3.928388100E1,8.724158020E0,-1.863624573E-1,4.821922760E0
3.930392400E1,8.698710938E0,-1.416055298E-1,4.782105560E0
3.932396700E1,8.674012299E0,-1.368154907E-1,4.784500580E0
3.934401100E1,8.666527863E0,-1.606159973E-1,4.770429840E0
3.936405400E1,8.734935608E0,-1.694476318E-1,4.764142914E0
3.938409700E1,8.723259888E0,-1.878593445E-1,4.812791748E0
3.940414000E1,8.692124634E0,-1.763333130E-1,4.776417389E0
3.942418300E1,8.681796112E0,-1.633103943E-1,4.759801941E0
3.944422600E1,8.676557007E0,-1.592687988E-1,4.743186493E0
3.946426900E1,8.651409302E0,-1.492396545E-1,4.792284393E0
3.948431300E1,8.688532104E0,-1.535806274E-1,4.805157623E0
3.950435600E1,8.671317902E0,-1.540296936E-1,4.791236572E0
3.952439900E1,8.647367706E0,-1.703457642E-1,4.791236572E0
3.954444200E1,8.666677551E0,-1.565744019E-1,4.773124237E0
3.956448500E1,8.638835449E0,-1.761836243E-1,4.794380035E0
3.958452800E1,8.669821014E0,-1.589694214E-1,4.815186768E0
3.960457200E1,8.676706696E0,-1.667532349E-1,4.784949646E0
3.962461500E1,8.678203583E0,-1.492396545E-1,4.764741669E0
3.964465800E1,8.670569458E0,-1.606159973E-1,4.774621124E0
3.966470100E1,8.686286774E0,-1.839674377E-1,4.781357117E0
3.968474400E1,8.679999847E0,-1.681004333E-1,4.776118011E0
3.970478700E1,8.727002106E0,-1.730401611E-1,4.798571320E0
3.972483100E1,8.774453430E0,-2.001338196E-1,4.788841553E0
3.974487400E1,8.692424011E0,-1.534309387E-1,4.710554352E0
3.976491700E1,8.573271790E0,-1.296304321E-1,4.772375793E0
3.978496000E1,8.559799805E0,-1.389111328E-1,4.822820892E0
3.980500300E1,8.654852142E0,-1.362167358E-1,4.802313538E0
3.982504600E1,8.708740082E0,-1.526824951E-1,4.771926727E0
3.984509000E1,8.749156036E0,-2.055226135E-1,4.843927002E0
3.986513262E1,8.703800354E0,-1.862127686E-1,4.818030853E0
3.988517562E1,8.634943542E0,-1.282832336E-1,4.763993225E0
3.990521862E1,8.700507202E0,-1.594184875E-1,4.763394470E0
3.992526162E1,8.672365723E0,-2.161505127E-1,4.808600464E0
3.994530462E1,8.649313660E0,-1.854643250E-1,4.752167816E0
3.996534862E1,8.620423737E0,-1.857637024E-1,4.766537933E0
3.998539162E1,8.670569458E0,-1.902543640E-1,4.799918518E0
4.000543462E1,8.678952026E0,-1.640588379E-1,4.793631592E0
4.002547762E1,8.665480042E0,-1.627116394E-1,4.798122253E0
4.004552062E1,8.694669342E0,-1.697470093E-1,4.832400970E0
4.006556362E1,8.729995880E0,-1.408570862E-1,4.761149139E0
4.008560762E1,8.671317902E0,-1.707948303E-1,4.774770813E0
4.010565062E1,8.609496460E0,-1.703457642E-1,4.815037079E0
4.012569362E1,8.613687744E0,-1.088237000E-1,4.766837311E0
4.014573662E1,8.674611053E0,-1.462458801E-1,4.741839294E0
4.016577963E1,8.756640472E0,-1.984872437E-1,4.770429840E0
4.018582262E1,8.766070862E0,-1.960922241E-1,4.778513031E0
4.020586662E1,8.704099731E0,-1.751358032E-1,4.755161591E0
4.022590962E1,8.693471832E0,-1.767823792E-1,4.804109802E0
4.024595262E1,8.661887512E0,-2.056723022E-1,4.750970306E0
4.026599562E1,8.683592377E0,-1.954934692E-1,4.777165833E0
4.028603862E1,8.652008057E0,-1.898052979E-1,4.789739685E0
4.030608162E1,8.627908173E0,-1.713935852E-1,4.806055756E0
4.032612562E1,8.622968445E0,-1.552272034E-1,4.812192993E0
4.034616862E1,8.643026733E0,-1.456471252E-1,4.799918518E0
4.036621162E1,8.683442688E0,-1.574725342E-1,4.823269958E0
4.038625462E1,8.684789886E0,-1.778302002E-1,4.718487854E0
4.040629762E1,8.670120392E0,-1.624122620E-1,4.829407196E0
4.042634162E1,8.680598602E0,-1.766326904E-1,4.796176300E0
4.044638463E1,8.686137085E0,-1.639091492E-1,4.766238556E0
4.046642762E1,8.692573700E0,-1.655557251E-1,4.756957855E0
4.048647062E1,8.675359497E0,-1.800755310E-1,4.754562836E0
4.050651362E1,8.685089264E0,-1.797761536E-1,4.802612915E0
4.052655662E1,8.669821014E0,-1.772314453E-1,4.791086884E0
4.054660062E1,8.686137085E0,-1.739382935E-1,4.794978790E0
4.056664362E1,8.666228485E0,-1.655557251E-1,4.799619141E0
4.058668662E1,8.659043427E0,-1.698966980E-1,4.796775055E0
4.060672962E1,8.631949768E0,-1.673519897E-1,4.807103577E0
4.062677262E1,8.664881287E0,-1.561253357E-1,4.823868713E0
4.064681562E1,8.688382416E0,-1.547781372E-1,4.782854004E0
4.066685962E1,8.685538330E0,-1.667532349E-1,4.761598206E0
4.068690262E1,8.681496735E0,-1.799258423E-1,4.824467468E0
4.070694562E1,8.672216034E0,-1.652563477E-1,4.807402954E0
4.072698862E1,8.674760742E0,-2.083666992E-1,4.813091125E0
4.074703162E1,8.689729614E0,-2.682421875E-1,4.852908325E0
4.076707462E1,8.639134827E0,-1.826202393E-1,4.820425873E0
4.078711862E1,8.563841400E0,-6.227050781E-2,4.763843536E0
4.080716162E1,8.574319611E0,-4.864883423E-2,4.779860229E0
4.082720462E1,8.743318176E0,-1.290316772E-1,4.807402954E0
4.084724762E1,8.755293274E0,-1.793270874E-1,4.841831360E0
4.086729092E1,8.699309692E0,-1.718426514E-1,4.785398712E0
4.088733492E1,8.633746033E0,-1.582209778E-1,4.772226105E0
4.090737792E1,8.651858368E0,-1.508862305E-1,4.755011902E0
4.092742092E1,8.610843658E0,-1.540296936E-1,4.795727234E0
4.094746392E1,8.663983154E0,-1.826202393E-1,4.810845795E0
4.096750692E1,8.668024750E0,-2.001338196E-1,4.793631592E0
4.098754992E1,8.704848175E0,-1.865121460E-1,4.823719025E0
4.100759392E1,8.689579926E0,-1.745370483E-1,4.810546417E0
4.102763692E1,8.661588135E0,-1.676513672E-1,4.804259491E0
4.104767992E1,8.612639923E0,-1.532812500E-1,4.753365326E0
4.106772292E1,8.663983154E0,-1.330732727E-1,4.798271942E0
4.108776592E1,8.698261871E0,-1.410067749E-1,4.804109802E0
4.110780992E1,8.696315918E0,-1.534309387E-1,4.781656494E0
4.112785292E1,8.658594360E0,-1.531315613E-1,4.759203186E0
4.114789592E1,8.649313660E0,-1.546284485E-1,4.791086884E0
4.116793892E1,8.680299225E0,-1.718426514E-1,4.806804199E0
4.118798192E1,8.673263855E0,-1.695973206E-1,4.798571320E0
4.120802592E1,8.683442688E0,-1.651066589E-1,4.820725250E0
4.122806892E1,8.673563232E0,-1.733395386E-1,4.825814667E0
4.124811192E1,8.656648407E0,-1.871109009E-1,4.814438324E0
4.126815492E1,8.627608795E0,-1.716929626E-1,4.800816650E0
4.128819792E1,8.627758484E0,-1.594184875E-1,4.829556885E0
4.130824092E1,8.631351013E0,-1.645079041E-1,4.814737701E0
4.132828492E1,8.649163971E0,-1.381626892E-1,4.779261475E0
4.134832792E1,8.646469574E0,-1.444496155E-1,4.816234589E0
4.136837092E1,8.671766968E0,-1.619631958E-1,4.836442566E0
4.138841392E1,8.702004089E0,-1.857637024E-1,4.801864471E0
4.140845692E1,8.676706696E0,-1.707948303E-1,4.814887390E0
4.142850092E1,8.616382141E0,-1.398092651E-1,4.812642059E0
4.144854392E1,8.618627472E0,-1.498384094E-1,4.755011902E0
4.146858692E1,8.686436462E0,-1.787283325E-1,4.808301086E0
4.148862992E1,8.735384674E0,-1.764830017E-1,4.820874939E0
4.150867292E1,8.719817047E0,-1.209484863E-1,4.804708557E0
4.152871692E1,8.674760742E0,-1.263372803E-1,4.787494354E0
4.154875992E1,8.621920624E0,-1.504371643E-1,4.806355133E0
4.156880292E1,8.649613037E0,-1.410067749E-1,4.792434082E0
4.158884592E1,8.644822998E0,-1.809736633E-1,4.814887390E0
4.160888892E1,8.648565216E0,-2.016307068E-1,4.870870972E0
4.162893192E1,8.655001831E0,-1.865121460E-1,4.816234589E0
4.164897592E1,8.629405060E0,-1.056802368E-1,4.821922760E0
4.166901892E1,8.632398834E0,-1.104702759E-1,4.804409180E0
4.168906192E1,8.732241211E0,-1.767823792E-1,4.813689880E0
4.170910492E1,8.701854401E0,-1.701960754E-1,4.813839569E0
4.172914792E1,8.655001831E0,-1.556762695E-1,4.810396729E0
4.174919192E1,8.615334320E0,-1.886077881E-1,4.806953888E0
4.176923492E1,8.609197083E0,-1.628613281E-1,4.803211670E0
4.178927792E1,8.652756500E0,-1.764830017E-1,4.786895599E0
4.180932092E1,8.698561249E0,-1.574725342E-1,4.815037079E0
4.182936392E1,8.667276306E0,-1.387614441E-1,4.790338440E0
4.184940792E1,8.631949768E0,-1.272354126E-1,4.817731476E0
4.186945012E1,8.677904205E0,-1.435514832E-1,4.812192993E0
4.188949312E1,8.685987396E0,-1.610650635E-1,4.806953888E0
4.190953613E1,8.681347046E0,-1.621128845E-1,4.824617157E0
4.192957912E1,8.664731598E0,-1.631607056E-1,4.807253265E0
4.194962312E1,8.640332336E0,-1.486408997E-1,4.809498596E0
4.196966612E1,8.627159729E0,-1.583706665E-1,4.811145172E0
4.198970912E1,8.624315643E0,-1.625619507E-1,4.820126495E0
4.200975212E1,8.629554749E0,-1.661544800E-1,4.821324005E0
4.202979512E1,8.627459106E0,-1.704954529E-1,4.847220154E0
4.204983912E1,8.636440430E0,-1.700463867E-1,4.807852020E0
4.206988212E1,8.678353271E0,-1.640588379E-1,4.791086884E0
4.208992512E1,8.721014557E0,-1.547781372E-1,4.815635834E0
4.210996812E1,8.692573700E0,-1.299298096E-1,4.787494354E0
4.213001112E1,8.658594360E0,-1.320254517E-1,4.776866455E0
4.215005512E1,8.644673309E0,-1.543290710E-1,4.783153381E0
4.217009812E1,8.641829224E0,-1.522334290E-1,4.822371826E0
4.219014113E1,8.679850159E0,-1.555265808E-1,4.803960114E0
4.221018412E1,8.676557007E0,-1.688488770E-1,4.814138947E0
4.223022712E1,8.660390625E0,-1.510359192E-1,4.787793732E0
4.225027112E1,8.669521637E0,-1.634600830E-1,4.802612915E0
4.227031412E1,8.691974945E0,-1.700463867E-1,4.812043304E0
4.229035712E1,8.683442688E0,-1.531315613E-1,4.828658752E0
4.231040012E1,8.652157745E0,-1.363664246E-1,4.794230347E0
4.233044312E1,8.635242920E0,-1.426533508E-1,4.821174316E0
4.235048712E1,8.648565216E0,-1.504371643E-1,4.815037079E0
4.237053012E1,8.637787628E0,-1.579216003E-1,4.797523499E0
4.239057312E1,8.644972687E0,-1.413061523E-1,4.794529724E0
4.241061612E1,8.666078796E0,-1.570234680E-1,4.811893616E0
4.243065912E1,8.672814789E0,-1.736389160E-1,4.798721008E0
4.245070312E1,8.665480042E0,-1.504371643E-1,4.844376068E0
4.247074613E1,8.661588135E0,-9.879455566E-2,4.814138947E0
4.249078912E1,8.696166229E0,-1.237925720E-1,4.790637817E0
4.251083212E1,8.702602844E0,-1.471440125E-1,4.814737701E0
4.253087512E1,8.638236694E0,-1.408570862E-1,4.777764587E0
4.255091912E1,8.597221985E0,-1.787283325E-1,4.788841553E0
4.257096212E1,8.638236694E0,-1.914518738E-1,4.797673187E0
4.259100512E1,8.673263855E0,-1.872605896E-1,4.829556885E0
4.261104812E1,8.699609070E0,-1.604663086E-1,4.781656494E0
4.263109112E1,8.682245178E0,-1.285826111E-1,4.795278168E0
4.265113512E1,8.669222260E0,-1.101708984E-1,4.823569336E0
4.267117812E1,8.661288757E0,-1.242416382E-1,4.826862488E0
4.269122112E1,8.653504944E0,-1.094224548E-1,4.799768829E0
4.271126412E1,8.641829224E0,-1.269360352E-1,4.765190735E0
4.273130712E1,8.650211792E0,-1.239422607E-1,4.803810425E0
4.275135112E1,8.655151520E0,-1.628613281E-1,4.832400970E0
4.277139412E1,8.662785645E0,-1.724414062E-1,4.809797974E0
4.279143712E1,8.655600586E0,-1.685494995E-1,4.823569336E0
4.281148012E1,8.645122375E0,-1.686991882E-1,4.808750153E0
4.283152312E1,8.667425995E0,-1.276844788E-1,4.798271942E0
4.285156712E1,8.684939575E0,-1.333726501E-1,4.809797974E0
4.287161112E1,8.661887512E0,-1.254391479E-1,4.800367584E0
4.289165413E1,8.670419769E0,-1.197509766E-1,4.789440308E0
4.291169712E1,8.650511169E0,-1.447489929E-1,4.796325989E0
4.293174112E1,8.656199341E0,-1.357676697E-1,4.800217896E0
4.295178412E1,8.689729614E0,-1.437011719E-1,4.791685638E0
4.297182712E1,8.672515411E0,-1.564247131E-1,4.819228363E0
4.299187012E1,8.661588135E0,-1.646575928E-1,4.820126495E0
4.301191312E1,8.642278290E0,-1.154100037E-1,4.802313538E0
4.303195713E1,8.619375916E0,-5.987548828E-2,4.773423615E0
4.305200012E1,8.668324127E0,-1.127156067E-1,4.794829102E0
4.307204312E1,8.737630005E0,-1.487905884E-1,4.816533966E0
4.309208612E1,8.706644440E0,-1.188528442E-1,4.801116028E0
4.311212912E1,8.660091248E0,-1.441502380E-1,4.783901825E0
4.313217312E1,8.643924866E0,-1.733395386E-1,4.811893616E0
4.315221612E1,8.681197357E0,-1.796264648E-1,4.810696106E0
4.317225912E1,8.647517395E0,-1.754351807E-1,4.796325989E0
4.319230212E1,8.627309418E0,-1.916015625E-1,4.803211670E0
4.321234512E1,8.653355255E0,-1.372645569E-1,4.805906067E0
4.323238912E1,8.655899963E0,-5.284011841E-2,4.814887390E0
4.325243212E1,8.663384399E0,-5.418731689E-2,4.809049530E0
4.327247512E1,8.688382416E0,-7.619155884E-2,4.811594238E0
4.329251812E1,8.679999847E0,-1.225950623E-1,4.822521515E0
4.331256213E1,8.675808563E0,-1.667532349E-1,4.807402954E0
4.333260512E1,8.632847900E0,-1.689985657E-1,4.799619141E0
4.335264812E1,8.592881012E0,-1.390608215E-1,4.775668945E0
4.337269112E1,8.662935333E0,-2.001338196E-1,4.795427856E0
4.339273412E1,8.726702728E0,-1.887574768E-1,4.834197235E0
4.341277812E1,8.683292999E0,-1.377136230E-1,4.824916534E0
4.343282112E1,8.659642181E0,-9.160949707E-2,4.796176300E0
4.345286412E1,8.635093231E0,-1.305285645E-1,4.809797974E0
4.347290712E1,8.653954010E0,-1.414558411E-1,4.843477936E0
4.349295112E1,8.640332336E0,-1.161584473E-1,4.807253265E0
4.351299412E1,8.631949768E0,-9.984237671E-2,4.822072449E0
4.353303712E1,8.656798096E0,-1.350192261E-1,4.835843811E0
4.355308012E1,8.637039185E0,-1.309776306E-1,4.785997467E0
4.357312312E1,8.648265839E0,-1.282832336E-1,4.825814667E0
4.359316713E1,8.667575684E0,-1.435514832E-1,4.827311554E0
4.361321012E1,8.691376190E0,-1.481918335E-1,4.802612915E0
4.363325312E1,8.691376190E0,-1.447489929E-1,4.778063965E0
4.365329612E1,8.665030975E0,-1.594184875E-1,4.767735443E0
4.367334012E1,8.643326111E0,-1.534309387E-1,4.816833344E0
4.369338312E1,8.652906189E0,-1.326242065E-1,4.783752136E0
4.371342612E1,8.652906189E0,-1.080752563E-1,4.794978790E0
4.373346912E1,8.648864594E0,-1.025367737E-1,4.823569336E0
4.375351212E1,8.670419769E0,-1.035845947E-1,4.818629608E0
4.377355612E1,8.665180664E0,-1.067280579E-1,4.812342682E0
4.379359912E1,8.681945801E0,-1.264869690E-1,4.797373810E0
4.381364212E1,8.695567474E0,-1.531315613E-1,4.810396729E0
4.383368512E1,8.679550781E0,-1.477427673E-1,4.796026611E0
4.385372812E1,8.675658875E0,-1.362167358E-1,4.784799957E0
4.387377192E1,8.635242920E0,-1.359173584E-1,4.799020386E0
4.389381492E1,8.618926849E0,-1.333726501E-1,4.805157623E0
4.391385792E1,8.623716888E0,-1.119671631E-1,4.816533966E0
4.393390092E1,8.662935333E0,-1.281335449E-1,4.825215912E0
4.395394492E1,8.671916656E0,-1.422042847E-1,4.855303345E0
4.397398792E1,8.655450897E0,-1.011895752E-1,4.824617157E0
4.399403092E1,8.681796112E0,-7.783813477E-2,4.789589996E0
4.401407392E1,8.704848175E0,-1.338217163E-1,4.769681396E0
4.403411792E1,8.668324127E0,-1.534309387E-1,4.827161865E0
4.405416092E1,8.641230469E0,-1.456471252E-1,4.801565094E0
4.407420392E1,8.611292725E0,-1.459465027E-1,4.765340424E0
4.409424692E1,8.651708679E0,-1.399589539E-1,4.841981049E0
4.411428992E1,8.646768951E0,-1.357676697E-1,4.816234589E0
4.413433392E1,8.664881287E0,-1.166075134E-1,4.808750153E0
4.415437692E1,8.669821014E0,-1.266366577E-1,4.848118286E0
4.417441992E1,8.668024750E0,-1.363664246E-1,4.818629608E0
4.419446292E1,8.663534088E0,-1.344204712E-1,4.811444550E0
4.421450692E1,8.653954010E0,-1.190025330E-1,4.798271942E0
4.423454992E1,8.636290741E0,-1.071771240E-1,4.799619141E0
4.425459292E1,8.645721130E0,-1.068777466E-1,4.804109802E0
4.427463592E1,8.663085022E0,-1.170565796E-1,4.799918518E0
4.429467892E1,8.661438446E0,-1.233435059E-1,4.795876923E0
4.431472292E1,8.652756500E0,-1.254391479E-1,4.797972565E0
4.433476592E1,8.680897980E0,-1.471440125E-1,4.819078674E0
4.435480892E1,8.694369965E0,-1.303788757E-1,4.826862488E0
4.437485192E1,8.670719147E0,-1.074765015E-1,4.812492371E0
4.439489592E1,8.644074554E0,-1.260379028E-1,4.799469452E0
4.441493892E1,8.653654633E0,-1.134640503E-1,4.798421631E0
4.443498192E1,8.638087006E0,-1.184037781E-1,4.803511047E0
4.445502492E1,8.642427979E0,-1.044827271E-1,4.791535950E0
4.447506892E1,8.627608795E0,-1.213975525E-1,4.787793732E0
4.449511192E1,8.655450897E0,-1.288819885E-1,4.816084900E0
4.451515492E1,8.677155762E0,-1.535806274E-1,4.845872955E0
4.453519792E1,8.670419769E0,-1.363664246E-1,4.839436340E0
4.455524192E1,8.655899963E0,-1.122665405E-1,4.811743927E0
4.457528492E1,8.650062103E0,-1.285826111E-1,4.811444550E0
4.459532792E1,8.674161987E0,-1.202000427E-1,4.819228363E0
4.461537092E1,8.653504944E0,-1.468446350E-1,4.825964355E0
4.463541392E1,8.659492493E0,-1.190025330E-1,4.812642059E0
4.465545792E1,8.655301208E0,-1.181044006E-1,4.812492371E0
4.467550092E1,8.665180664E0,-1.118174744E-1,4.809199219E0
4.469554392E1,8.716972961E0,-7.319778442E-2,4.899461517E0
4.471558692E1,8.774453430E0,-1.407073975E-2,4.870122528E0
4.473563092E1,8.168214111E0,2.248324585E-1,3.648213501E0
4.475567392E1,8.723259888E0,9.172924805E-1,3.116070099E0
4.477571692E1,8.902586975E0,9.976753235E-1,2.859503632E0
4.479575992E1,8.141569519E0,5.712121582E-1,1.562600555E0
4.481580392E1,9.645342407E0,6.384223938E-1,4.976102142E0
4.483584692E1,9.604178009E0,-3.826043701E-1,6.909481659E0
4.485588992E1,8.632997589E0,-1.438508606E0,6.335724792E0
4.487593275E1,7.660769348E0,-1.537752228E0,4.578678589E0
4.489597675E1,8.170160065E0,-6.533912659E-1,2.712658997E0
4.491601975E1,9.383836212E0,-5.433700562E-1,6.566694489E0
4.493606275E1,9.045240326E0,-1.413660278E0,5.304369507E0
4.495610575E1,8.609346771E0,-1.594184875E0,3.784879303E0
4.497614875E1,7.167245636E0,-1.959425354E0,2.778522034E0
4.499619275E1,8.309969330E0,-8.649014282E-1,4.469854889E0
4.501623575E1,8.641679535E0,-1.267863464E0,3.589385834E0
4.503627875E1,9.314230957E0,-1.218017120E0,3.929478607E0
4.505632175E1,1.001477417E1,-8.955876160E-1,3.994892578E0
4.507636575E1,1.001103195E1,-1.247954865E0,2.055824890E0
4.509640875E1,1.040516235E1,-1.222058716E0,3.480262756E0
4.511645175E1,9.438322906E0,-3.864813080E0,2.435734863E0
4.513649475E1,9.186396790E0,-4.872218170E0,1.321152649E0
4.515653875E1,8.282725983E0,-4.436474304E0,4.490661621E-2
4.517658175E1,8.534951477E0,-4.085304565E0,-4.703219604E-1
4.519662475E1,7.837252350E0,-2.600691833E0,-9.000782776E-1
4.521666775E1,7.268884277E0,-1.514849854E0,-9.743238831E-1
4.523671175E1,7.309300232E0,-2.611918488E0,-7.547305298E-1
4.525675475E1,7.644752655E0,-2.166744232E0,-1.446591797E0
4.527679775E1,9.109157410E0,-2.986888733E0,-3.311114502E0
4.529684075E1,9.125024414E0,-5.141208801E0,-3.965254211E0
4.531688475E1,9.927655334E0,-5.450765076E0,-4.040547638E0
4.533692775E1,1.029484177E1,-4.647385712E0,-3.312910767E0
4.535697075E1,1.095826218E1,-4.563709717E0,-3.856580200E0
4.537701375E1,1.147393982E1,-4.040847015E0,-4.462220764E0
4.539705775E1,9.724228363E0,-2.504292297E0,-3.471281433E0
4.541710075E1,9.614506531E0,-3.549718323E0,-2.974464569E0
4.543714375E1,1.115600098E1,-4.159849548E0,-2.939736786E0
4.545718675E1,1.036474640E1,-3.837120667E0,-2.256557465E0
4.547723075E1,9.711654510E0,-2.906356201E0,-2.378553772E0
4.549727375E1,9.199120331E0,-1.853595428E0,-7.979905701E-1
4.551731675E1,9.339228973E0,-1.599873047E0,4.107458496E-1
4.553735975E1,1.001612137E1,-2.127675476E0,8.307723999E-2
4.555740375E1,9.716145172E0,-2.721939697E0,3.218307495E-1
4.557744675E1,9.043144684E0,-2.077978821E0,7.430548096E-1
4.559748975E1,8.871152344E0,-9.475296021E-1,1.356179810E0
4.561753275E1,8.860823822E0,-9.556127930E-1,1.074016571E0
4.563757675E1,9.268276520E0,-1.255738678E0,1.166374512E0
4.565761975E1,9.246721344E0,-1.376537476E0,1.458566895E0
4.567766275E1,9.149124298E0,-1.307381287E0,1.800006866E0
4.569770575E1,1.032537827E1,-2.080523529E0,8.509803772E-1
4.571774975E1,1.146046783E1,-1.940863953E0,-6.930587769E-2
4.573779275E1,1.048973648E1,-9.093589783E-1,-1.050814819E-1
