time,seconds_elapsed,qy,qx,yaw,qw,qz,roll,pitch
1781036533056426200,18.48142626953125,-0.1684149950742721,-0.4443939924240112,-0.6487433314323425,0.8308259844779968,0.2896139919757843,-0.040906686335802,0.9899141192436218
1781036533086760700,18.5117607421875,-0.1751389950513839,-0.4453270137310028,-0.6247373223304749,0.8304539918899536,0.2852289974689483,-0.0678808391094207,0.99646657705307
1781036533117095200,18.54209521484375,-0.1801110059022903,-0.4480000138282776,-0.617717444896698,0.828137993812561,0.2846780121326446,-0.0808446407318115,1.005741000175476
1781036533127196700,18.55219677734375,-0.1871459931135177,-0.4494659900665283,-0.5992065072059631,0.8266419768333435,0.282166987657547,-0.1056239306926727,1.0135371685028076
1781036533218078000,18.643077880859376,-0.2458879947662353,-0.4735319912433624,-0.4837796986103058,0.7992280125617981,0.2766599953174591,-0.295377641916275,1.103911519050598
1781036533238280400,18.663280517578126,-0.2356880009174347,-0.4859510064125061,-0.5713169574737549,0.7897289991378784,0.290912002325058,-0.2116640210151672,1.1306003332138062
1781036533248382000,18.6733818359375,-0.230103000998497,-0.4914590120315552,-0.6213167309761047,0.7851309776306152,0.2984780073165893,-0.1638125777244568,1.1410722732543943
1781036533258513700,18.683513671875,-0.2239950001239776,-0.4962770044803619,-0.6738941073417664,0.7809500098228455,0.3060230016708374,-0.1128003224730491,1.1486953496932983
1781036533268615000,18.693614990234376,-0.2166610062122345,-0.5010030269622803,-0.7329245209693909,0.7768200039863586,0.3140119910240173,-0.0543163642287254,1.154138684272766
1781036533288848100,18.71384814453125,-0.2023220062255859,-0.5086780190467834,-0.8376674056053162,0.7702580094337463,0.3271270096302032,0.0526797398924827,1.1579850912094116
1781036533298949400,18.723949462890623,-0.1949660032987594,-0.5122179985046387,-0.8869974613189697,0.7673239707946777,0.3329159915447235,0.1044346988201141,1.1577167510986328
1781036533309081300,18.734081298828126,-0.1882250010967254,-0.5161340236663818,-0.9330371022224426,0.7641729712486267,0.3379560112953186,0.1531686633825302,1.158130407333374
1781036533319182600,18.7441826171875,-0.1825439929962158,-0.5201349854469299,-0.9752774238586426,0.760837972164154,0.3424330055713653,0.1973834335803985,1.159229397773743
1781036533329283800,18.754283935546876,-0.1774830073118209,-0.5235329866409302,-1.0137014389038086,0.7577919960021973,0.3466460108757019,0.2371313273906707,1.1592559814453125
1781036533349486600,18.774486572265623,-0.1662759929895401,-0.5283510088920593,-1.072174906730652,0.7544410228729248,0.3521569967269897,0.3040296137332916,1.153849959373474
1781036533359587800,18.784587890625,-0.1582639962434768,-0.530007004737854,-1.0963242053985596,0.7542589902877808,0.3537459969520569,0.3375928997993469,1.1469056606292725
1781036533379790600,18.80479052734375,-0.1441860049962997,-0.5319100022315979,-1.1262381076812744,0.7552109956741333,0.3548769950866699,0.3864604234695434,1.1331346035003662
1781036533400023800,18.82502392578125,-0.1382659971714019,-0.5364000201225281,-1.1390411853790283,0.7544029951095581,0.352182000875473,0.4128263592720032,1.1354241371154783
1781036533410125000,18.835125,-0.1375720053911209,-0.5389080047607422,-1.1352976560592651,0.7543169856071472,0.3487919867038727,0.4158550202846527,1.140837550163269
1781036533420226300,18.845226318359376,-0.1363310068845749,-0.5404819846153259,-1.123386263847351,0.7555360198020935,0.3441739976406097,0.4133019149303436,1.1446133852005005
1781036533450591200,18.87559130859375,-0.130170002579689,-0.5384150147438049,-1.0397928953170776,0.7667819857597351,0.3243579864501953,0.3695751130580902,1.1436150074005127
1781036533501128400,18.92612841796875,-0.1398770064115524,-0.520048975944519,-0.7567521333694458,0.7967290282249451,0.2742330133914947,0.1473666578531265,1.1323068141937256
1781036533541411600,18.96641162109375,-0.1590680032968521,-0.4838789999485016,-0.4735116362571716,0.8305220007896423,0.2253649979829788,-0.0955686271190643,1.0663474798202517
1781036533581786400,19.006786376953126,-0.2010859996080398,-0.4542680084705353,-0.2022935897111892,0.8508419990539551,0.1710879951715469,-0.353291392326355,1.000660061836243
1781036533601958400,19.02695849609375,-0.2247530072927475,-0.4404320120811462,-0.1004914119839668,0.856328010559082,0.1490149945020675,-0.4607580304145813,0.9636714458465576
1781036533612060000,19.037059814453126,-0.2362879961729049,-0.4340389966964721,-0.0577129274606704,0.8581399917602539,0.1391880065202713,-0.5078635811805725,0.945362627506256
1781036533702849500,19.127849609375,-0.3704130053520202,-0.3972519934177398,0.2219638675451278,0.8352479934692383,0.0856970027089119,-0.930843472480774,0.8140801787376404
1781036533773406200,19.19840625,-0.3441449999809265,-0.3865489959716797,0.1062674075365066,0.8479670286178589,0.1144260019063949,-0.8175886273384094,0.8246642351150513
1781036533803679700,19.2286796875,-0.312734991312027,-0.3995589911937713,0.0293232519179582,0.8509529829025269,0.1357460021972656,-0.7180203795433044,0.8709121942520142
1781036533874236400,19.299236328125,-0.2067970037460327,-0.4524129927158355,-0.2963650226593017,0.8434290289878845,0.2029349952936172,-0.3161180019378662,1.010483980178833
1781036533894316800,19.31931689453125,-0.1626220047473907,-0.469074010848999,-0.4767633378505707,0.8367459774017334,0.2310349941253662,-0.1088314428925514,1.0355329513549805
1781036533954772200,19.379772216796876,-0.0709279999136924,-0.5089619755744934,-0.9404359459877014,0.8032310009002686,0.301239013671875,0.3877088725566864,1.035976767539978
1781036533964873500,19.38987353515625,-0.0595519989728927,-0.5107120275497437,-0.9949389100074768,0.7990220189094543,0.3117530047893524,0.4424434602260589,1.0222266912460327
1781036533985015000,19.41001513671875,-0.0388850010931491,-0.5107839703559875,-1.084864616394043,0.7918639779090881,0.3324710130691528,0.5294438600540161,0.9877678155899048
1781036533995116500,19.420116455078126,-0.0301009994000196,-0.5109869837760925,-1.1228303909301758,0.788133978843689,0.3418039977550506,0.5651963949203491,0.9720267057418824
1781036534005217800,19.4302177734375,-0.0209470000118017,-0.5112680196762085,-1.158116340637207,0.7843890190124512,0.3505710065364837,0.5996190905570984,0.955760657787323
1781036534015258000,19.440258056640623,-0.0115099996328353,-0.5108850002288818,-1.188192367553711,0.7811819911003113,0.3586330115795135,0.6301900744438171,0.9381135106086732
1781036534045531400,19.470531494140623,0.0172990001738071,-0.5029640197753906,-1.245351791381836,0.7760080099105835,0.3801810145378113,0.6924254298210144,0.8748615384101868
1781036534055602400,19.4806025390625,0.02437200024724,-0.4995039999485016,-1.2545658349990845,0.7753829956054688,0.3855929970741272,0.7023678421974182,0.8569031357765198
