Time (s),Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,activity_label
25.22837613,0.03966751099,10.60694275,0.7485932922,-0.8265016079,2.330267429,0.4892466366,1
25.24841813,-0.8167016602,8.873547363,1.936373291,-0.6139857173,2.3962152,0.552790463,1
25.26845912,-1.320104828,8.567134552,0.9855505371,-0.4061528444,2.23771143,0.6234682202,1
25.28850113,-0.8768765259,9.704918518,2.1260289,0.3817773759,3.317408323,0.8573668003,1
25.30854313,-0.6304888916,10.10114456,0.1544787598,1.311983585,5.692695141,0.9194328189,1
25.32858513,-0.1176553345,6.708749084,-5.531596985,0.9923073053,5.844173431,0.4627058804,1
25.34862613,-0.3555107117,3.299139404,-8.129295044,-0.3606591821,3.501911163,-0.01849533245,1
25.36866813,-2.752326508,2.840343475,-7.018455048,-2.358853817,0.5154907107,-0.3922058344,1
25.38871013,-5.904022522,5.663323059,-3.711232452,-2.855885267,-0.9908877611,-0.124599345,1
25.40875213,-15.37168442,8.912765808,24.97466492,0.923905611,1.485230446,0.2407560647,1
25.42879413,-4.927453308,11.79038177,-1.617236938,0.2998107374,2.863778114,-0.2962616384,1
25.44883567,0.1043330383,16.23209518,-11.44115799,-1.444844842,3.427328348,-0.8963575959,1
25.46887767,1.979633331,18.18792801,0.2022294617,-1.396615267,1.103193164,0.04349249601,1
25.48891967,1.913919983,11.18878281,3.396137695,-0.559530139,0.9678437114,1.121989369,1
25.50896167,4.868925018,7.149133301,2.533780975,-0.6296187639,2.511600494,0.7173389196,1
25.52900267,4.581073608,9.239835663,-0.7786807251,-0.9503870606,5.114715099,0.134371534,1
25.54904467,2.142045593,10.71995773,-3.285667419,-0.7833234072,5.519674778,0.2486862838,1
25.56908667,0.3876937866,10.2611618,-2.795885925,-0.4843129516,4.124323368,0.40373528,1
25.58912867,-2.474504242,9.193731537,-0.7517367554,0.0653873831,2.567106247,0.4312241077,1
25.60917067,-3.628155212,8.872050476,-1.184486847,0.1147897542,1.887290239,0.2445331663,1
25.62921167,-4.696633301,9.360335083,-2.372566223,-0.09940862656,2.31220603,-0.02617412992,1
25.64925367,-5.328170013,9.686656494,-1.752705231,-0.3077799976,2.857390165,-0.2337539643,1
25.66929567,-3.449277191,9.878258057,-0.7300318909,-0.2853957415,3.077009678,-0.4233617783,1
25.68933767,-1.208137665,9.534572754,-0.8346643066,-0.2728295028,2.864304543,-0.4376679659,1
25.70937867,0.2136058044,9.543703766,-0.5044509888,-0.2159271836,2.504627943,-0.3780308068,1
25.72942067,0.8595126343,9.84158432,-0.6164181519,-0.1173735783,2.301243782,-0.3039655685,1
25.74946267,1.110839996,10.13796799,-1.531764679,-0.1065415591,2.275404453,-0.3164827526,1
25.76950467,0.8360115051,10.05519012,-2.120490417,-0.2044422328,2.253753901,-0.3949433267,1
25.78954667,-0.3857478333,9.677226105,-1.562600555,-0.3451502025,2.367276192,-0.5121449828,1
25.80958767,-0.9458830261,9.569899292,-0.7035369873,-0.3891836405,2.156896591,-0.5875763893,1
25.82962967,-0.5301974487,10.03528152,-0.8595126343,-0.3482609987,1.827387929,-0.5312143564,1
25.84967167,-0.1541793823,10.82997894,-0.3751199341,-0.3489449322,1.488939762,-0.4410987496,1
25.86971367,0.6882687378,10.93071945,-0.5318440247,-0.4043301642,1.134164572,-0.4295322299,1
25.88975467,1.300345917,10.77668976,-1.109043732,-0.5014381409,1.018256426,-0.4773682356,1
25.90979667,1.299597473,10.34364029,-2.217638397,-0.7588096857,1.458924532,-0.5809602141,1
25.92983867,0.673150177,10.76426559,-2.554587708,-1.11401391,1.827346087,-0.5865879059,1
25.94988067,-1.207089844,11.92570038,-1.795366516,-1.497938752,1.518572211,-0.5109300613,1
25.96992267,-3.100502472,11.69503006,-0.349972229,-1.844435215,1.158963323,-0.5044651628,1
25.98996367,-4.782704315,10.06237518,0.9704319763,-2.094301939,0.767491281,-0.7836470008,1
26.01000567,-5.964646454,8.746910706,1.920805664,-2.122357368,0.6882445216,-0.9589935541,1
26.03004767,-7.582781525,8.624764709,1.768422546,-2.161966324,1.156782031,-0.3586572409,1
26.05008967,-7.971972198,9.840536499,1.08120163,-2.2099576,1.533588767,0.3223281503,1
26.07013167,-6.062692566,10.44737457,2.427651672,-2.063821554,1.630648494,0.762935102,1
26.09017267,-4.094734955,10.12838791,3.002156982,-1.658299446,1.183734894,1.052330971,1
26.11021467,-1.557810516,9.417665863,1.590442657,-0.7616903782,0.1950851679,1.222430706,1
26.13025667,-1.183289337,8.530460815,-1.161434784,-0.1581905186,0.04064273089,1.080545425,1
26.15029867,-2.86324585,7.883655853,-3.131488037,-0.3284756243,-0.006680637132,1.239227653,1
26.17033967,-5.399870911,7.286397858,-3.30078598,-1.061325788,-0.3486596048,1.502625585,1
26.19038167,-4.00641861,8.363857269,-0.7911048889,-1.59505415,-0.2138172984,1.319091439,1
26.21042367,-3.187621307,9.407037964,3.051254883,-1.228416681,0.9653307199,1.215458632,1
26.23046567,-4.299808502,9.487720184,6.233936462,-0.1981714815,2.517580986,1.883048534,1
26.25050767,-3.217559052,10.52715866,4.426594849,0.2282160968,2.507370949,2.552518606,1
26.27054867,-0.09729766846,11.66164948,0.6831793213,0.02420599945,2.623118639,2.540450811,1
26.29059067,1.612297211,12.19469101,-3.373534698,-0.7832072973,2.717055082,1.971293688,1
26.31063267,0.2812651062,10.97023727,-4.834346924,-1.428995967,2.336879492,1.501046777,1
26.33067467,-2.303410034,9.023535461,-1.645977173,-1.398350596,2.162661791,1.364467263,1
26.35071667,-5.238207092,6.773713989,3.9362146,-0.6361352205,2.628824711,1.392115831,1
26.37075767,-4.953648834,5.938899994,5.849685516,-0.1261806488,2.558419943,1.08839488,1
26.39079967,-2.590363312,6.026467896,2.671644287,-0.03221299499,2.190359116,0.752024889,1
26.41084167,-1.601968689,6.452631683,2.217788086,0.03523435444,2.069850683,0.4030387402,1
26.43088367,-1.257085876,6.444249115,2.716999969,0.1371384114,1.948247552,0.08249843866,1
26.45092412,-0.9101074219,6.00371521,3.021766205,0.2812852561,1.707568645,-0.2007095367,1
26.47096613,-0.841999054,5.864055634,3.05275177,0.4020251632,1.551140547,-0.3648560345,1
26.49100812,-1.40647522,6.364465027,4.05551651,0.5171590447,1.713300824,-0.3358573616,1
26.51105013,-0.7619155884,7.451654205,5.899980927,0.5577296615,1.586359382,-0.251228869,1
26.53109212,1.130898285,9.284742279,5.845045166,0.3532531261,1.023458123,-0.1013892442,1
26.55113313,1.616787872,11.51869675,4.073179779,-0.02631836385,0.2555802166,0.1919617057,1
26.57117512,0.9264234924,12.58717484,3.654500427,-0.2510369122,0.1763185859,0.5144053698,1
26.59121713,1.085542603,10.5425766,4.609065399,-0.137855202,0.5355337858,0.6316000223,1
26.61125912,1.440753937,9.836494904,3.476670227,0.2931116223,0.144948408,0.4720517993,1
26.63130113,-2.558778992,11.48501678,3.207529907,1.08866787,0.008389863186,0.2880375087,1
26.65134212,-5.412295074,14.30575104,1.323248291,1.010893345,-0.7662714124,0.3045684099,1
26.67138413,-6.413413239,15.10014908,-5.487289124,-0.2717114687,-1.666022658,0.7076544762,1
26.69142612,-1.727108459,10.36788986,-0.6477030945,-0.2094952911,-1.413695335,0.3214758039,1
26.71146813,-0.8894503784,4.274062042,4.890629883,0.5873990059,0.3592047393,-0.5170590281,1
26.73151012,-3.641178131,3.248394928,2.611469421,1.368174195,0.6502045989,-0.9187241793,1
26.75155113,-3.708238678,7.850424957,-4.458927612,1.397259355,0.4584197998,-1.055748582,1
26.77159312,-2.827769623,10.56263489,-6.347550201,0.9783765674,0.8213093281,-1.123636365,1
26.79163513,-0.8175997925,11.92001221,-4.787644043,-0.04715200514,-0.4355044961,-0.8881776333,1
26.81167712,1.796713715,12.75767029,1.947300568,0.5609411597,-0.3933703303,-0.4180266559,1
26.83171813,0.6110293579,11.18908218,6.197711792,1.167763114,0.6942281723,-0.2848576009,1
26.85176012,-2.021396484,9.692194977,0.5191204834,0.8158606291,0.9198372364,-0.1472136676,1
26.87180213,-2.465672607,8.506061554,-1.898052979,0.6597750783,0.3388324082,-0.1877260804,1
26.89184412,-1.920655975,7.768844604,-0.7372169495,0.8475741744,-0.02143481188,-0.1971206814,1
26.91188613,-1.46141098,8.545579376,0.3481759644,0.890314877,0.3702279031,-0.2352042049,1
26.93192712,-1.435215454,9.562414856,0.3118016052,0.9606117606,0.136897549,-0.2536893189,1
26.95196913,-1.632355499,9.936936035,-0.03083587646,0.8996428847,-0.1862527281,-0.2476945221,1
26.97201112,-1.838327179,9.206455078,-0.08666976929,0.7745902538,-0.3196942806,-0.2294161618,1
26.99205313,-1.898951111,8.930728455,-0.123792572,0.7084230185,-0.4464170635,-0.2341513783,1
27.01209512,-1.851350098,9.252259827,-0.2989283752,0.6772103906,-0.435795784,-0.25807634,1
27.03213613,-1.720671844,9.355395355,-0.573457489,0.6733905077,-0.4015782177,-0.3364184797,1
27.05217812,-1.563648376,9.193432159,-0.2154020691,0.6144449115,-0.4256108999,-0.3910549283,1
27.07222013,-1.447789307,9.086704102,-0.3379971313,0.5507816672,-0.5491958261,-0.4096750021,1
27.09226212,-1.369801483,9.293573914,0.3362008667,0.6177637577,-0.5985379815,-0.3906388283,1
27.11230413,-1.365161133,9.489217072,0.9663903809,0.5621348619,-0.7221414447,-0.3391089141,1
27.13234512,-1.248553619,9.971813507,0.1695973206,0.2773690224,-0.9253013134,-0.3305609226,1
27.15238713,-1.141825562,10.76172089,-0.3498225403,0.133173421,-0.9557982087,-0.3417674303,1
27.17242912,-0.2871029663,11.04912323,0.2404000854,0.1190401018,-0.4746076167,-0.3246434629,1
27.19247113,1.483864288,10.69481003,-0.4032614136,-0.05424159765,-0.05741870403,-0.2342834622,1
27.21251212,2.532134399,11.21378082,-0.4218228149,0.005186639261,-0.3029923141,-0.03977186605,1
27.23255413,2.365830231,12.14514404,0.3044668579,-0.3363731503,-0.3564040959,0.4013390243,1
27.25259612,0.9452842712,12.84044815,0.2061213684,-0.7859094143,0.1465562433,0.7070741653,1
27.27263813,-0.844094696,13.05839493,0.627046051,-1.438359857,0.05671096221,0.879076004,1
27.29268012,-2.138453064,12.52235962,-0.8029302979,-1.840080738,-0.03664392978,1.011164427,1
27.31272113,-3.906426544,12.41817627,-1.525627441,-2.056770086,-0.3488095403,1.072485089,1
27.33276312,-4.972210236,11.58396103,-0.3071612549,-2.38736248,-1.619277596,0.8023827076,1
27.35280513,-5.526058502,10.45994843,1.992506561,-1.982874751,-2.126064062,0.6539338827,1
27.37284712,-8.964857483,10.8543782,3.256178741,-1.377583981,-2.382385731,0.7411398292,1
27.39288913,-5.036127319,10.94628708,1.932331696,-1.353910804,-1.57507503,0.546788156,1
27.41293012,-1.916764069,9.69653595,0.7896080017,-1.554885864,-0.6179463267,0.6331222057,1
27.43297213,-1.114133148,8.976084137,0.2441423035,-1.595160246,-0.9171032906,0.8698801398,1
27.45301513,-0.5486091614,10.0369281,0.2788700867,-1.339420199,-1.347187996,0.9337655902,1
27.47305713,-0.9629475403,10.60140427,2.251468048,-1.047445059,-0.6184815764,1.067584038,1
27.49309913,-1.505120087,9.933642883,2.752775574,-1.18646419,0.738765955,1.153773546,1
27.51314013,-1.546583862,8.903335419,1.86272644,-1.380198479,1.533149838,1.043020844,1
27.53318213,-1.296004944,7.835306396,0.8728349304,-1.370540977,1.441029906,0.8225187659,1
27.55322413,-1.933678894,6.808441772,0.9038204956,-1.232230544,1.338950276,0.6124797463,1
27.57326613,-2.673889618,6.249055023,2.35071167,-0.9163175225,1.399913669,0.3704825938,1
27.59330813,-3.00709671,5.809718628,3.776047668,-0.5578660369,1.285231471,0.2083631158,1
27.61334913,-2.779719543,5.769302673,4.293371887,-0.08800116926,1.030996084,0.1348738074,1
27.63339113,-1.842967529,6.026916962,4.288432159,0.3355772793,0.7820698619,0.06911209971,1
27.65343313,-0.7837701416,6.331234131,3.767964478,0.5197736025,0.7464046478,-0.01036150567,1
27.67347513,0.06930587769,6.707850952,3.76182724,0.6171481013,0.8634777665,-0.1510349661,1
27.69351713,-0.02230361938,6.699767761,3.718417511,0.7184008956,0.834128201,-0.2664979696,1
27.71355813,-0.8041278076,6.116131439,3.765419769,0.925963521,0.7031189203,-0.393851608,1
27.73360013,-1.406624908,5.85163147,4.494852905,1.124981165,0.8529804945,-0.5703516603,1
27.75364213,-1.622476044,6.714287567,5.200335846,1.200862288,1.226852655,-0.6175120473,1
27.77368413,-1.427281952,8.314010925,5.737119598,1.143831015,1.679954886,-0.4851794243,1
27.79372613,-0.3299139404,10.54152878,6.334527283,0.759798646,1.506967783,-0.2149841785,1
27.81376713,0.08187973022,12.58927048,4.49425415,0.09272660315,0.3995476961,0.2084331363,1
27.83380913,0.08292755127,13.01887711,4.662204895,-0.2534877956,-0.05204771087,0.4872480035,1
27.85385113,0.3719764709,10.5079985,6.503525848,-0.1484567821,0.02194774523,0.658051908,1
27.87389313,0.5083428955,8.473579102,5.062472534,0.1104811579,0.1727834493,0.5145190358,1
27.89393413,-0.9753717041,8.916358337,3.529809723,0.5535638928,-0.0959623754,0.1856424361,1
27.91397613,-4.992567902,11.54908356,4.050427094,0.7677877545,0.1013102904,-0.02767145261,1
27.93401813,-8.970395966,16.20110962,0.3162922668,-0.3895733953,-0.98940593,0.5468789935,1
27.95406013,-3.31485672,15.22274414,-0.5212161255,0.7550429106,-1.18540585,0.6554048657,1
27.97410213,0.3981719971,6.580016785,1.672921143,1.330372691,-0.9660289288,0.330005765,1
27.99414413,-2.609972534,2.6303302,-1.596280518,1.157140374,-0.6056610346,-0.3833240867,1
28.01418513,-2.543660431,5.105582886,-1.809586945,1.254875898,-0.1501821429,-0.8731786609,1
28.03422713,-3.018922119,9.405690765,-4.059258728,0.9820818305,0.5555326939,-0.9656180739,1
28.05426913,-2.591261444,11.33158585,-3.526965637,0.4850425422,0.8520309329,-0.7308564186,1
28.07431113,-0.274379425,11.98153427,-0.5611830139,0.5316248536,0.215646565,-0.3764206171,1
28.09435213,-0.2544708252,10.91694809,3.057990875,1.146532655,-0.4484440088,0.002975422423,1
28.11439413,-2.612367554,9.472901001,2.048490143,1.298245311,-1.103963852,0.02302907035,1
28.13443613,-2.963537292,8.482710114,0.3348536682,1.104054332,-1.322165012,-0.1760611981,1
28.15447813,-2.555785217,8.349337463,0.1249900818,0.9674634337,-0.9946780801,-0.3872675002,1
28.17452013,-1.277443542,8.908574524,-0.03367996216,0.9261736274,-0.4878080785,-0.4611913562,1
28.19456113,0.04790039063,9.487121429,-0.7741900635,0.8337727785,-0.2582243681,-0.4282970726,1
28.21460313,0.9701325989,9.817634125,-0.4757107544,0.817810297,-0.3578023314,-0.2638673186,1
28.23464512,0.4263134766,10.18856277,0.2420466614,0.8498923182,-0.4342192709,-0.1098593771,1
28.25468713,-0.7843688965,9.919871521,0.3174897766,0.841917336,-0.4719694853,-0.0925893411,1
28.27472912,-1.214125214,9.367819519,0.1945953369,0.7247810364,-0.4263803661,-0.1759124994,1
28.29477013,-1.263372803,8.958720245,-0.107177124,0.6124609709,-0.3822470605,-0.2815050781,1
28.31481212,-1.210382996,8.985215149,-0.226179657,0.5326582789,-0.326403439,-0.3546594381,1
28.33485413,-1.117126923,9.411229248,-0.2713856506,0.513312757,-0.4221298993,-0.3726808727,1
28.35489612,-1.272054749,9.768835602,-0.04326004028,0.5727931261,-0.5172449946,-0.3523213565,1
28.37493813,-1.278042297,9.547595673,-0.2273771667,0.6152686477,-0.3896619678,-0.3729201257,1
28.39497912,-1.408421173,9.416767731,-0.33230896,0.612236917,-0.243213743,-0.4095151424,1
28.41502113,-1.467548218,9.529483337,0.4173321533,0.6310577393,-0.1479809731,-0.4420531094,1
28.43506312,-1.279539185,10.35262161,0.5269042969,0.6508889794,-0.2049578875,-0.448490411,1
28.45510738,-1.295406189,11.17935242,0.02649490356,0.682487309,-0.3817387223,-0.4600938261,1
28.47514938,-1.474882965,10.97068634,0.07514373779,0.5601170659,-0.45095101,-0.4449569881,1
28.49519038,-1.161434784,10.05593857,-0.6566844177,0.2890232801,-0.4710850418,-0.4292339385,1
28.51523238,-0.6580316162,10.14425491,-0.6620732117,0.1584494263,-0.5526783466,-0.2782833874,1
28.53527438,0.2171983337,10.57820251,0.3652404785,0.1675058305,-0.5103567839,-0.1355663985,1
28.55531638,1.172811127,11.00286942,0.7872129822,0.1324939281,-0.4952352047,-0.1059466749,1
28.57535838,0.9819580078,11.373349,1.404529266,-0.1065988168,-0.5748668909,-0.08367158473,1
28.59539938,-0.01646575928,11.65281784,1.417402496,-0.6482333541,-0.3823975325,-0.06971426308,1
28.61544138,-0.7628137207,11.88708069,-0.6230044556,-1.382766724,0.07919671386,0.1516616344,1
28.63548338,-0.9054670715,11.80669785,-3.207829285,-1.814595103,0.654151082,0.5617236495,1
28.65552538,-1.296603699,9.990973663,-1.857337646,-2.190002918,0.4382491708,1.023246646,1
28.67556738,-2.696642303,9.326056366,-0.339793396,-2.374447823,-0.05606851354,1.065173745,1
28.69560838,-4.820425873,9.789642334,1.411714325,-2.13444376,-1.107828259,0.8116806746,1
28.71565038,-7.137158203,10.93236603,0.7939489746,-1.827093363,-1.859586716,0.8671277165,1
28.73569238,-7.054380341,11.96985855,0.1261875916,-1.65615654,-1.812272072,0.7372668982,1
28.75573438,-4.331991577,11.60566589,0.3330574036,-1.697932601,-1.079743743,0.6059247255,1
28.77577637,-2.629581757,9.063652039,1.611997833,-1.478078961,-0.7410078645,0.764343679,1
28.79581738,-2.241139526,8.77445343,1.873204651,-1.260070324,-0.9344767332,0.9091979861,1
28.81585938,-2.099533997,9.723330231,1.054107971,-1.254636049,-0.5649879575,1.096221447,1
28.83590138,-1.813329163,11.13654144,0.5559439087,-1.719964862,0.1837597489,1.214230299,1
28.85594337,-1.306632843,10.67490143,0.5128335571,-2.009667158,0.7092166543,1.047723413,1
28.87598438,-2.058968353,9.073681183,1.946103058,-1.773644924,1.274551749,0.9133325815,1
28.89602637,-2.54261261,8.245004425,3.44239151,-1.391890287,1.89646697,0.8890599608,1
28.91606838,-2.177970886,7.829169159,2.438728638,-1.21095717,1.744566917,0.8657382727,1
28.93611037,-1.513802032,7.945327606,1.742077332,-1.026944399,1.430322886,0.6145929098,1
28.95615238,-1.729054413,7.37860611,2.279759216,-0.6794646382,1.278562188,0.3412369788,1
28.97619337,-2.955304413,5.814808044,3.314407654,-0.2065460533,1.135196328,0.215336889,1
28.99623538,-2.405946808,4.953648834,4.167633362,0.2724831402,1.066215873,0.01897817105,1
29.01627737,-1.679657135,4.672234039,4.29651535,0.6528455019,1.199608207,-0.1127722114,1
29.03631938,-0.9870474243,4.753964081,4.304299164,0.9749833941,1.34339571,-0.2366432548,1
29.05636137,-0.03218307495,5.25721756,4.810845795,1.266104937,1.156493783,-0.4161392748,1
29.07640238,0.1517843628,5.813760223,5.040168915,1.402614594,0.9772275686,-0.6964886189,1
29.09644437,-0.4441264343,6.605912933,5.014123077,1.350067139,1.045778036,-0.8055765629,1
29.11648638,-0.9822573853,8.050259399,5.005291443,1.08759737,1.336414099,-0.5971799493,1
29.13652837,-0.6411167908,10.9167984,5.92303299,0.5265712142,1.347056985,-0.3396487534,1
29.15657038,-0.06017486572,13.7183725,5.720953217,-0.1071166769,0.6734883785,0.228740707,1
29.17661137,0.1312770081,13.32049988,5.949976959,-0.2747930884,0.1154153198,0.655485332,1
29.19665338,0.6971003723,9.918674011,5.816903687,-0.1189086139,-0.5058469772,0.7554194331,1
29.21669537,-1.035696259,8.655301208,3.361858978,0.4689065516,-1.221199274,0.6035504937,1
29.23673738,-5.20332962,9.493108978,3.635639648,1.274953246,-0.4232778847,0.4113883674,1
29.25677937,-7.573800201,12.31908234,2.357447662,1.156725168,0.284068048,0.3376934826,1
29.27682038,-5.306165771,14.69464233,-0.8834628296,0.2651877999,-1.029903173,0.4094662368,1
29.29686237,0.01960922241,11.02397552,2.284249878,1.423443913,-1.212087512,0.3175127208,1
29.31690438,-1.125210114,6.250402222,-1.565444641,1.328599453,-1.004839778,0.009707869962,1
29.33694637,-1.737137604,4.842430115,-3.119063873,0.735309422,-0.4941815734,-0.7413280606,1
29.35698838,-1.898202667,7.289092255,-1.557810516,0.7689254284,0.3238576353,-0.9354721308,1
29.37702937,-2.004631348,10.18212616,-2.063758392,0.9288594127,1.305791259,-0.8664724231,1
29.39707138,-0.7602690125,11.41361526,-1.981579285,0.8738632202,1.433521748,-0.5927739739,1
29.41711337,0.3573069763,11.13968491,-0.2730322266,0.8174634576,0.2405045927,-0.06770779938,1
29.43715538,-1.21921463,9.685608673,1.119372253,1.009992242,-0.7233909369,0.1642622352,1
29.45719437,-2.966980133,8.964558105,1.478176117,1.101562023,-0.9549295306,0.09705650806,1
29.47723538,-2.90530838,8.588540039,0.8027806091,0.9291186929,-0.7793835998,-0.1486959755,1
29.49727737,-2.215542755,8.739575958,-0.004640350342,0.8668463826,-0.3336698711,-0.3353377283,1
29.51731938,-0.8390052795,9.117240601,-0.2513273621,0.7947754264,-0.1316758245,-0.4422167242,1
29.53736137,0.212258606,9.383836212,-0.6851252747,0.7207063437,-0.1356560588,-0.3799071908,1
29.55740338,0.366587677,9.658065948,-0.04954696655,0.8022451401,-0.2437789887,-0.2385646254,1
29.57744437,-0.1779798889,9.799970856,0.09310638428,0.7850148678,-0.2984857857,-0.1552671343,1
29.59748638,-1.129700775,9.812993774,-0.2026785278,0.7040582895,-0.350854516,-0.1668448001,1
29.61752837,-1.600771179,9.264234924,-0.2483335876,0.6052980423,-0.3515073955,-0.2536851168,1
29.63757038,-1.808239746,9.037157135,-0.4418811035,0.5533099771,-0.2436803281,-0.3238132596,1
29.65761237,-1.754202118,9.085356903,-0.4604425049,0.5459034443,-0.1640733182,-0.3593762517,1
29.67765338,-1.608255615,9.494007111,-0.3492237854,0.5398901701,-0.2855581343,-0.3411156535,1
29.69769537,-1.659898224,9.417216797,-0.02424957275,0.5432901382,-0.3895595074,-0.2944430113,1
29.71773738,-1.692979431,9.225764923,0.5872288513,0.6050729156,-0.3171166182,-0.3397944272,1
29.73777937,-1.404529266,9.575886841,0.9683363342,0.6612417698,-0.2744307816,-0.4554978013,1
29.75782138,-0.7586224365,10.37582336,0.4153862,0.6203301549,-0.3146728873,-0.5846081972,1
29.77786237,-0.1731898499,10.92413315,-0.4065545654,0.5227879882,-0.2207094133,-0.5994158387,1
29.79790438,0.1610650635,10.97233292,-0.4552033997,0.3956964612,-0.06543262303,-0.4829722643,1
29.81794637,0.7162605286,10.54676788,-0.6149212646,0.2250380516,-0.00754815666,-0.2663044631,1
29.83798838,0.9358538818,10.69091812,-0.144150238,0.1957798153,0.002835446736,0.00913685374,1
29.85802937,0.08756790161,11.42663818,0.5745053101,0.01122123003,-0.2306495458,0.2124860138,1
29.87807138,-0.2989283752,12.24229202,0.06735992432,-0.454418838,-0.3103407323,0.4220858514,1
29.89811337,-1.256487122,12.96468979,-0.6036946106,-1.134567976,0.1067102402,0.6179580688,1
29.91815538,-1.84985321,13.47722397,-1.880988464,-1.518312216,0.4202380776,0.7700597048,1
29.93819737,-2.038610687,11.43412262,-0.8083190918,-2.110826731,0.1419846863,0.8709993362,1
29.95823838,-2.863395538,8.955277405,-0.9428892517,-2.443354368,-0.7521082163,0.8333570361,1
29.97828037,-4.489015045,7.78695694,-0.2568658447,-2.429992914,-1.737264633,0.5272264481,1
29.99832238,-7.702831879,8.641529846,0.8758287048,-2.187026024,-2.515919924,0.8027924895,1
30.01836437,-7.202422485,10.77773758,2.492167511,-1.843697309,-2.403783321,0.4976700842,1
30.03840638,-3.418291626,12.6500441,1.955832825,-1.814385653,-1.367630959,0.4537329078,1
30.05844737,-1.694176941,11.3428125,1.768572235,-1.440502763,-0.2078098059,0.6290841699,1
30.07848938,-1.311123505,9.500743103,0.4947212219,-1.329698086,-0.3237601221,1.022070527,1
30.09853137,-0.3209326172,10.12763947,-0.6396199036,-1.386298299,-1.008555293,1.271818399,1
30.11857338,0.5679190063,11.29820526,0.9337582397,-1.396343231,-0.9683099985,1.292747736,1
30.13861537,0.1884580994,10.68133804,3.266656952,-1.372314215,0.1781499982,1.142440677,1
30.15865638,-0.7771838379,9.092392273,3.999532928,-1.185840487,1.207239389,0.9820944071,1
30.17869837,-1.512604523,7.971672821,2.689457245,-1.032616258,1.442959428,0.882152617,1
30.19874038,-1.787732391,7.464078369,1.130449219,-1.126136065,1.433378339,0.7605662346,1
30.21878237,-2.36942276,7.023394775,0.5866300964,-1.191474557,1.350592732,0.6914516687,1
30.23882438,-2.283351746,6.782545624,1.999541931,-0.8887539506,1.366402388,0.525178194,1
30.25886537,-1.988614655,6.409820709,3.490740967,-0.4029641747,1.230288625,0.349432677,1
30.27890738,-2.194586334,5.941444702,3.821403351,0.1195165366,1.023881912,0.2584343255,1
30.29894937,-1.651815033,5.880371704,3.990551605,0.5389975905,0.9108029604,0.1491660029,1
30.31899138,-0.4317022705,5.935606842,3.968846741,0.7449840307,0.9189794064,-0.04434984177,1
30.33903337,0.1860630798,5.970783691,4.107907562,0.8453869224,0.8742637634,-0.2463388294,1
30.35907438,0.2026785278,5.957012329,5.159620514,1.033807158,0.6454063058,-0.4645956457,1
30.37911637,0.04221221924,6.174210663,6.170767822,1.245900393,0.6714698076,-0.6683265567,1
30.39915838,-1.052311707,6.748566284,6.718778229,1.251544118,1.285696745,-0.6141037345,1
30.41920037,-1.294508057,8.665480042,6.826554108,1.086789727,1.882812023,-0.3422374725,1
30.43924238,0.4337979126,11.52947433,6.813231812,0.6989868283,1.647778869,-0.05381171405,1
30.459284,2.029779053,13.84785324,5.698499908,0.07752995938,0.6475152969,0.3416855633,1
30.479326,2.300865326,12.5240062,5.104085999,-0.217490375,-0.3182317317,0.6598710418,1
30.499368,1.235081635,10.14185989,5.687422943,0.301417917,-0.7836461663,0.5743589997,1
30.51941,-1.598076782,10.92997101,4.666545868,1.013800621,-0.3483521342,0.1777008325,1
30.539451,-6.819818115,13.81836456,1.529818726,0.8503986597,-0.3426564336,0.2723391652,1
30.559493,-9.313781891,14.60497879,-4.748575287,0.2797047496,-0.7998023629,0.7685225606,1
30.579535,-0.9927355957,7.590565338,0.5194198608,1.135685205,-0.9114236236,0.4735670388,1
30.599577,-0.01960922241,3.222947845,2.376757507,1.000463843,-1.139603615,-0.2910910249,1
30.619619,-2.06869812,4.657714233,-0.4457730103,0.9321627021,-0.6452439427,-0.8545553684,1
30.63966,-3.298540649,8.60126358,-2.605332184,0.8348196745,-0.08380199224,-0.9842168093,1
30.659702,-2.276016998,10.54871384,-2.841840363,0.5772619247,0.7473729849,-1.024299145,1
30.679744,-0.008831634521,11.37514526,-0.7581733704,0.3607909381,0.7122418284,-0.6722367406,1
30.699786,1.860331421,11.45867157,1.133442993,0.7965899706,-0.2432882488,-0.1736290157,1
30.719828,0.7743397522,10.96484848,1.622176666,1.136086464,-0.7414862514,0.03903794661,1
30.739869,-1.706750793,9.826316071,0.4013154602,1.145874023,-0.6672236919,0.006560395472,1
30.759911,-2.445314941,8.736881561,0.2353106689,0.9180930853,-0.4038175941,-0.1960624754,1
30.779953,-2.288590851,8.274044037,0.05284011841,0.7286654711,-0.2538891733,-0.3859527409,1
30.799995,-0.7759863281,8.742420044,0.02933898926,0.6530852914,-0.003107660916,-0.538893044,1
30.820037,-0.4387376404,9.425449677,0.2474354553,0.7335612178,-0.0436206758,-0.4828358591,1
30.840078,-0.1917512512,9.97735199,0.5948629761,0.9027060866,-0.1694426537,-0.349807024,1
30.86012,-0.5266049194,10.21640488,-0.3210823059,0.9026857615,-0.2850423455,-0.2648008764,1
30.880162,-1.261426849,9.566157074,-0.979712677,0.8456593752,-0.3257776797,-0.28362149,1
