time,seconds_elapsed,yaw,pitch,qy,qz,roll,qx,qw
1781042276188110600,8.793110595703125,-2.854804277420044,0.0459592528641223,-0.108312003314495,0.7663090229034424,-1.3765199184417725,0.6259729862213135,0.0958969965577125
1781042276208282600,8.81328271484375,-2.866459369659424,0.0445182435214519,-0.1024969965219497,0.7775980234146118,-1.3416976928710938,0.6132349967956543,0.0936829969286918
1781042276218384100,8.823384033203125,-2.871619939804077,0.0442401058971881,-0.1005889996886253,0.7792800068855286,-1.336958408355713,0.6116690039634705,0.0920009985566139
1781042276228455000,8.833454833984375,-2.872781276702881,0.0479177683591842,-0.1014190018177032,0.7810770273208618,-1.3316370248794556,0.6094319820404053,0.0906850025057792
1781042276238525700,8.843525634765625,-2.871079206466675,0.0555970035493373,-0.1045179963111877,0.7839789986610413,-1.3226195573806765,0.6053490042686462,0.0894619971513748
1781042276248566000,8.85356591796875,-2.8736491203308105,0.0719386488199234,-0.1096360012888908,0.7879390120506287,-1.3113982677459717,0.600051999092102,0.0840729996562004
1781042276258636800,8.86363671875,-2.879690408706665,0.0901885852217674,-0.1145920008420944,0.791487991809845,-1.3018109798431396,0.5954260230064392,0.0766929984092712
1781042276319031000,8.924031005859375,-2.905093193054199,0.2081195414066314,-0.1525080054998397,0.8046770095825195,-1.2620463371276855,0.5727880001068115,0.0338860005140304
1781042276329101800,8.934101806640625,-2.899759292602539,0.234346330165863,-0.1643829941749572,0.8042610287666321,-1.2623618841171265,0.5703889727592468,0.0282320007681846
1781042276339172600,8.944172607421875,-2.8977861404418945,0.2571455836296081,-0.1739210039377212,0.8036810159683228,-1.2632217407226562,0.5686429738998413,0.0221870001405477
1781042276349243400,8.954243408203125,-2.90230131149292,0.2747332453727722,-0.179528996348381,0.8037800192832947,-1.261912226676941,0.566985011100769,0.0152679998427629
1781042276359283700,8.96428369140625,-2.9135310649871826,0.2879886329174042,-0.1815309971570968,0.8046450018882751,-1.258035659790039,0.5652779936790466,0.0071749999187886
1781042276399658500,9.004658447265625,-2.950878143310547,0.3405288159847259,0.1918170005083084,-0.8082399964332581,-1.2385579347610474,-0.556318998336792,0.0214959997683763
1781042276460022300,9.065022216796876,-2.9450247287750244,0.4019514918327331,0.2177270054817199,-0.8076210021972656,-1.2305489778518677,-0.5468400120735168,0.0361469984054565
1781042276530517800,9.135517822265625,-2.9300336837768555,0.4125714302062988,0.2257850021123886,-0.8042100071907043,-1.2419151067733765,-0.5487070083618164,0.0344530008733272
1781042276550659300,9.155659423828125,-2.9378178119659424,0.3944151997566223,0.2165659964084625,-0.8051310181617737,-1.2414945363998413,-0.5512009859085083,0.0322390012443065
1781042276570831600,9.17583154296875,-2.9467334747314453,0.369701087474823,0.2043730020523071,-0.8053370118141174,-1.2445770502090454,-0.5557209849357605,0.0289340000599622
1781042276580902400,9.18590234375,-2.944580316543579,0.3565529882907867,0.199765995144844,-0.804934024810791,-1.2482446432113647,-0.5581830143928528,0.0245880000293254
1781042276590942700,9.195942626953125,-2.939067840576172,0.3457337319850921,0.1970240026712417,-0.8044250011444092,-1.2519006729125977,-0.5600879788398743,0.0195550005882978
1781042276601044000,9.2060439453125,-2.9327313899993896,0.3356086909770965,0.1948029994964599,-0.8038579821586609,-1.255507469177246,-0.5618330240249634,0.0143780000507831
1781042276611114800,9.21611474609375,-2.925697088241577,0.3258202970027923,0.1929280012845993,-0.803197979927063,-1.2592333555221558,-0.5635330080986023,0.0090210000053048
1781042276621185500,9.226185546875,-2.917447328567505,0.3146509528160095,0.1908760070800781,-0.8024129867553711,-1.2633711099624634,-0.5654129981994629,0.0027960001025348
1781042276631286800,9.236286865234376,-2.909482955932617,0.3003554344177246,-0.1875479966402053,0.8016440272331238,-1.2674903869628906,0.5676029920578003,0.0042579998262226
1781042276651398000,9.25639794921875,-2.899430513381958,0.2663852572441101,-0.1771959960460662,0.7999129891395569,-1.275947093963623,0.5730869770050049,0.0176560003310441
1781042276661499400,9.26649951171875,-2.8948774337768555,0.2494143545627594,-0.1719370037317276,0.7985770106315613,-1.2813215255737305,0.5763069987297058,0.0240959990769624
1781042276671539500,9.27653955078125,-2.889251470565796,0.2326720654964447,-0.1671240031719207,0.7968159914016724,-1.287771701812744,0.5798289775848389,0.0308330003172159
1781042276681610500,9.286610595703126,-2.8824334144592285,0.2160975337028503,-0.162783995270729,0.7946230173110962,-1.2952638864517212,0.5836399793624878,0.0379379987716674
1781042276691681300,9.296681396484376,-2.8753151893615723,0.1999658942222595,-0.1587650030851364,0.7921890020370483,-1.3031595945358276,0.58753901720047,0.045024998486042
1781042276701752000,9.306751953125,-2.867550849914551,0.1851418763399124,-0.1555009931325912,0.7896069884300232,-1.3111324310302734,0.5913000106811523,0.0519899986684322
1781042276711822800,9.31682275390625,-2.8572075366973877,0.1705210208892822,-0.1531500071287155,0.7867349982261658,-1.3194659948349,0.5949810147285461,0.0599020011723041
1781042276721893600,9.3268935546875,-2.8479020595550537,0.1575087904930114,-0.1511150002479553,0.7843430042266846,-1.3259711265563965,0.5978890061378479,0.0670640021562576
1781042276731995000,9.336994873046876,-2.8404932022094727,0.1444293558597564,-0.1485330015420913,0.7819179892539978,-1.3324850797653198,0.6009460091590881,0.073512002825737
1781042276752136400,9.357136474609376,-2.8328592777252197,0.1174394860863685,-0.1411170065402984,0.7762399911880493,-1.348332166671753,0.6087110042572021,0.0837109982967376
1781042276762237700,9.36723779296875,-2.8326802253723145,0.1028645783662796,-0.1359809935092926,0.7731469869613647,-1.357146978378296,0.6132339835166931,0.0877180024981498
1781042276772308700,9.377308837890626,-2.833544969558716,0.0881056413054466,-0.1304620057344436,0.7701789736747742,-1.3654834032058716,0.6176069974899292,0.0914549976587295
1781042276802490600,9.40749072265625,-2.8310863971710205,0.0510526895523071,-0.1181010007858276,0.762669026851654,-1.3849918842315674,0.6275380253791809,0.1028729975223541
1781042276873047000,9.478047119140625,-2.819284677505493,0.043116770684719,-0.1196559965610504,0.7567700147628784,-1.4006760120391846,0.6333330273628235,0.1089479997754097
1781042276903259600,9.508259765625,-2.817417860031128,0.0339339077472686,-0.116686999797821,0.7568489909172058,-1.3988075256347656,0.6331369876861572,0.112694002687931
1781042276923431700,9.528431640625,-2.8062214851379395,0.0460603348910808,-0.1248510032892227,0.756426990032196,-1.3998817205429075,0.6320289969444275,0.1129989996552467
1781042276933502500,9.53850244140625,-2.808385848999023,0.0496709868311882,-0.1254909932613372,0.7568939924240112,-1.3992940187454224,0.6316850185394287,0.111065000295639
1781042276973785600,9.57878564453125,-2.8493759632110596,0.0394329093396663,-0.1079659983515739,0.7630159854888916,-1.3853777647018433,0.6294729709625244,0.0995569974184036
1781042277014160400,9.619160400390625,-2.8234617710113525,0.0555909611284732,-0.1232199966907501,0.7563179731369019,-1.4044584035873413,0.6341599822044373,0.1031479984521865
1781042277034302000,9.639302001953125,-2.8401081562042236,0.0619822107255458,-0.1203019991517067,0.7576379776000977,-1.4036731719970703,0.634440004825592,0.0948460027575492
1781042277044342300,9.64934228515625,-2.8521080017089844,0.0658556744456291,-0.1178219988942146,0.759240984916687,-1.4007933139801023,0.633804976940155,0.0892250016331672
1781042277064483800,9.66948388671875,-2.85615873336792,0.0777419283986091,-0.121018998324871,0.7597619891166687,-1.4009242057800293,0.6333100199699402,0.083866998553276
1781042277074585300,9.67958544921875,-2.8471107482910156,0.0584579408168792,-0.1164510026574134,0.7598959803581238,-1.397183179855347,0.6326259970664978,0.0937020033597946
1781042277084625400,9.68962548828125,-2.8383867740631104,0.0541535466909408,-0.117587998509407,0.7593089938163757,-1.397208571434021,0.6324089765548706,0.0983889997005462
1781042277094727000,9.699726806640625,-2.8367056846618652,0.0617331117391586,-0.1209049969911575,0.7599760293960571,-1.3957405090332031,0.6312419772148132,0.0966949984431266
1781042277104797700,9.709797607421876,-2.8423211574554443,0.0711624994874,-0.1223959997296333,0.7625769972801208,-1.389389991760254,0.6285229921340942,0.0919379964470863
1781042277114899000,9.71989892578125,-2.8526923656463623,0.0794389024376869,-0.1219390034675598,0.7656919956207275,-1.3817816972732544,0.6256849765777588,0.0858099982142448
1781042277124908800,9.72990869140625,-2.86495304107666,0.0850235819816589,-0.1200330033898353,0.7678369879722595,-1.3770604133605957,0.6242409944534302,0.0796250030398368
1781042277135010000,9.740010009765625,-2.8759500980377197,0.0892860293388366,-0.1181299984455108,0.7691349983215332,-1.374614119529724,0.6236749887466431,0.0741960033774375
1781042277175354400,9.780354248046876,-2.8740410804748535,0.1121971830725669,-0.1276790052652359,0.7673879861831665,-1.3816776275634766,0.6247339844703674,0.0672260001301765
1781042277195496000,9.800495849609376,-2.8879356384277344,0.1275808811187744,-0.129270002245903,0.76698899269104,-1.3852418661117554,0.6259340047836304,0.0567650012671947
1781042277205536300,9.810536376953126,-2.898210048675537,0.1280636340379715,-0.1261979937553405,0.7677239775657654,-1.383815050125122,0.626010000705719,0.0527600012719631
1781042277215637500,9.820637451171876,-2.9078946113586426,0.1257122755050659,-0.1222890019416809,0.7677450180053711,-1.384439468383789,0.6270059943199158,0.0497540012001991
1781042277225738800,9.83073876953125,-2.9131956100463867,0.1143658235669136,-0.1165229976177215,0.7652260065078735,-1.392370581626892,0.6310799717903137,0.0508779995143413
1781042277235809500,9.8408095703125,-2.913800001144409,0.1094948127865791,-0.1147240027785301,0.7622960209846497,-1.4014416933059692,0.6348779797554016,0.0516880005598068
1781042277245880300,9.85088037109375,-2.912464141845703,0.1135692298412323,-0.1168299987912178,0.7604990005493164,-1.4071869850158691,0.6367380023002625,0.0505490005016326
1781042277276184300,9.881184326171876,-2.9214460849761963,0.1447338461875915,-0.1256649941205978,0.7613710165023804,-1.4062145948410034,0.6349369883537292,0.0371109992265701
1781042277286316300,9.89131640625,-2.9297213554382324,0.1555692702531814,-0.127142995595932,0.760824978351593,-1.4085856676101685,0.635657012462616,0.0303029995411634
1781042277296417500,9.90141748046875,-2.936736822128296,0.1628355383872985,-0.1276949942111969,0.7595270276069641,-1.4130479097366333,0.6373270153999329,0.0249940007925033
1781042277357025500,9.962025634765626,-2.959635972976685,0.1804882735013961,-0.1271110028028488,0.7529029846191406,-1.434260368347168,0.6456720232963562,0.0092110000550746
1781042277437897000,10.04289697265625,-2.9995901584625244,0.1886054724454879,0.1170310005545616,-0.740710973739624,-1.4713358879089355,-0.6614649891853333,0.0106709999963641
1781042277447967700,10.0529677734375,-3.004448890686035,0.1920658349990844,0.1166659966111183,-0.7394760251045227,-1.4748523235321045,-0.6628509759902954,0.0138370003551244
1781042277518707500,10.12370751953125,-3.038520097732544,0.2065836489200592,0.1102709993720054,-0.7304760217666626,-1.4999009370803833,-0.673183023929596,0.0326929986476898
1781042277528809000,10.13380908203125,-3.042844772338867,0.2089550942182541,0.1096429973840713,-0.7297809720039368,-1.5015976428985596,-0.6739130020141602,0.0351729989051818
1781042277538910200,10.14391015625,-3.0463356971740723,0.211955577135086,0.1095260009169578,-0.7292019724845886,-1.502932906150818,-0.6744310259819031,0.0375420004129409
1781042277559112700,10.16411279296875,-3.0505928993225098,0.2191365361213684,0.1105920001864433,-0.7274630069732666,-1.5073394775390625,-0.675885021686554,0.0417850017547607
1781042277579315500,10.1843154296875,-3.0530271530151367,0.2225444316864013,0.1108490005135536,-0.7250450253486633,-1.514075756072998,-0.6782820224761963,0.044208001345396
1781042277599518200,10.204518310546876,-3.055659532546997,0.2189717441797256,0.1085850000381469,-0.7237250208854675,-1.5180549621582031,-0.680059015750885,0.0441539995372295
1781042277609619500,10.214619384765625,-3.0588040351867676,0.2202832847833633,0.1079979985952377,-0.7237989902496338,-1.5175328254699707,-0.6799709796905518,0.0457139983773231
1781042277619720700,10.224720703125,-3.062490463256836,0.2235417366027832,0.1079379990696907,-0.7239689826965332,-1.5165258646011353,-0.6796339750289917,0.0481120012700557
1781042277629852700,10.234852783203126,-3.0654726028442383,0.227417767047882,0.1083270013332367,-0.72393798828125,-1.5160833597183228,-0.6794310212135315,0.0504969991743564
1781042277639954000,10.244953857421876,-3.0667455196380615,0.2312144339084625,0.1092379987239837,-0.7235429883003235,-1.516831398010254,-0.6795700192451477,0.0522999987006187
1781042277650055200,10.25505517578125,-3.064933061599731,0.2336346060037613,0.1107140034437179,-0.7234169840812683,-1.5171358585357666,-0.6794509887695312,0.0524910017848014
1781042277660187100,10.265187255859376,-3.0638060569763184,0.2349191457033157,0.1116940006613731,-0.725176990032196,-1.5119225978851318,-0.6774309873580933,0.0522329993546009
1781042277670288400,10.275288330078125,-3.0647590160369873,0.2372131496667862,0.1125060021877288,-0.7290329933166504,-1.5002243518829346,-0.6731070280075073,0.0527059994637966
1781042277741058600,10.34605859375,-3.086014747619629,0.2625432014465332,0.1181949973106384,-0.7640780210494995,-1.388106107711792,-0.6311140060424805,0.0625220015645027
1781042277751190500,10.3561904296875,-3.0885517597198486,0.2666980028152466,0.1195160001516342,-0.7691320180892944,-1.371188998222351,-0.6245629787445068,0.0638049989938736
1781042277761291800,10.366291748046876,-3.0907938480377197,0.2706842720508575,0.120789997279644,-0.7731590270996094,-1.3574442863464355,-0.619189977645874,0.0650940015912056
1781042277852203500,10.45720361328125,-3.093254327774048,0.2695715725421905,0.1221299991011619,-0.7972620129585266,-1.277504324913025,-0.5880069732666016,0.0608659982681274
1781042277862305000,10.467304931640625,-3.094130516052246,0.267753928899765,0.1213300004601478,-0.7990540266036987,-1.271595478057861,-0.5857920050621033,0.0603180006146431
1781042277872406300,10.47740625,-3.095420837402344,0.2655358612537384,0.1202130019664764,-0.8005120158195496,-1.2668288946151731,-0.5840719938278198,0.0598919987678527
1781042277882507500,10.487507568359376,-3.0965259075164795,0.2639051377773285,0.1193649992346763,-0.8017730116844177,-1.2626560926437378,-0.5825449824333191,0.0596049986779689
1781042277902740700,10.50774072265625,-3.0964677333831787,0.2600886821746826,0.1180220022797584,-0.8035820126533508,-1.2570451498031616,-0.5804709792137146,0.0581299997866153
1781042277912872700,10.517872802734376,-3.0947134494781494,0.2582586109638214,0.1178330034017562,-0.8040630221366882,-1.2558486461639404,-0.5799729824066162,0.0568189993500709
1781042277923004400,10.52800439453125,-3.09238862991333,0.2577018439769745,0.1183250024914741,-0.8045769929885864,-1.2543861865997314,-0.5792739987373352,0.0556350015103817
1781042277933044700,10.538044677734376,-3.091036081314087,0.2579902410507202,0.1188979968428611,-0.8052939772605896,-1.2519960403442385,-0.5782179832458496,0.0550329983234405
1781042277943146000,10.54814599609375,-3.090134859085083,0.2581124007701874,0.119277998805046,-0.8060579895973206,-1.2494155168533323,-0.577118992805481,0.054552000015974
1781042277953247200,10.558247314453125,-3.089151382446289,0.2579670548439026,0.1195710003376007,-0.8068109750747681,-1.2469173669815063,-0.5760599970817566,0.0539640001952648
1781042277963287600,10.56828759765625,-3.0877668857574463,0.2574366629123688,0.119827002286911,-0.8076320290565491,-1.2442772388458252,-0.5749369859695435,0.0530930012464523
1781042277973419500,10.57841943359375,-3.0862843990325928,0.2568269670009613,0.1200819984078407,-0.8085079789161682,-1.241451382637024,-0.5737360119819641,0.0521479994058609
1781042277983520800,10.588520751953125,-3.084946632385254,0.2564455866813659,0.1203889995813369,-0.8094149827957153,-1.2384700775146484,-0.5724679827690125,0.051316998898983
1781042278003723500,10.6087236328125,-3.08430814743042,0.2539687156677246,0.1197229996323585,-0.8112310171127319,-1.2325478792190552,-0.5701500177383423,0.0499880015850067
1781042278013855200,10.618855224609376,-3.084240436553955,0.2512832581996918,0.1187430024147033,-0.8123270273208618,-1.2291089296340942,-0.5688790082931519,0.0489830002188682
1781042278023987200,10.6289873046875,-3.0834643840789795,0.2481651604175567,0.1177780032157898,-0.8133649826049805,-1.2259904146194458,-0.5677139759063721,0.0475879982113838
1781042278034088400,10.63908837890625,-3.08115553855896,0.2448049932718277,0.1171450018882751,-0.814445972442627,-1.222863793373108,-0.5664650201797485,0.0455019995570182
1781042278044159200,10.6491591796875,-3.0773370265960693,0.2413051128387451,0.1168690025806427,-0.8154709935188293,-1.2200452089309692,-0.5652589797973633,0.0427800007164478
1781042278054291000,10.659291015625,-3.072737455368042,0.2377151548862457,0.1167669966816902,-0.8164719939231873,-1.217337727546692,-0.5640569925308228,0.0397199988365173
1781042278064392400,10.669392333984376,-3.0681018829345703,0.2341993600130081,0.1167000010609626,-0.8175050020217896,-1.2144625186920166,-0.5627809762954712,0.0366559997200965
1781042278074524200,10.679524169921876,-3.063928604125977,0.2301381230354309,0.1162839978933334,-0.8187270164489746,-1.2109068632125854,-0.5612800121307373,0.033585999161005
1781042278084595000,10.689594970703125,-3.0615341663360596,0.2262692004442215,0.1154330000281333,-0.8198149800300598,-1.2076557874679563,-0.559997022151947,0.0313180014491081
1781042278094727000,10.699726806640625,-3.0593693256378174,0.2207881659269333,0.1138679981231689,-0.8212360143661499,-1.203363060951233,-0.5583760142326355,0.0286309998482465
1781042278104828200,10.709828125,-3.057105779647827,0.2158547192811966,0.1125349998474121,-0.8224589824676514,-1.199676513671875,-0.5569689869880676,0.0260979998856782
1781042278114929400,10.719929443359376,-3.0539984703063965,0.211441084742546,0.1116290017962455,-0.823406994342804,-1.1969149112701416,-0.5558689832687378,0.0234200004488229
1781042278125031000,10.730031005859376,-3.0496809482574463,0.2074818015098571,0.1112240031361579,-0.8239780068397522,-1.1954658031463623,-0.5552210211753845,0.0204460006207227
1781042278135101700,10.740101806640626,-3.0438015460968018,0.2038676887750625,0.1113789975643158,-0.8242120146751404,-1.195199966430664,-0.5549589991569519,0.0169910006225109
1781042278145203000,10.750202880859376,-3.0371944904327393,0.1998789608478546,0.1115790009498596,-0.8243489861488342,-1.195278525352478,-0.5548189878463745,0.0131489997729659
1781042278155304200,10.76030419921875,-3.030625104904175,0.1951957494020462,0.1114849969744682,-0.8245279788970947,-1.1952011585235596,-0.5546540021896362,0.0091169998049736
1781042278165405400,10.770405517578125,-3.024300336837769,0.1900138556957245,0.1111190021038055,-0.824737012386322,-1.1949690580368042,-0.5544679760932922,0.005036000162363
1781042278175476200,10.780476318359376,-3.0176403522491455,0.1840875595808029,0.1105400025844574,-0.8249300122261047,-1.1947695016860962,-0.5543190240859985,0.000607999972999
1781042278185577700,10.79057763671875,-3.0127358436584473,0.1790550053119659,-0.1098389998078346,0.8251590132713318,-1.1942927837371826,0.5541110038757324,0.0028599998913705
1781042278195709400,10.80070947265625,-3.007232904434204,0.1730055510997772,-0.1088830009102821,0.8255969882011414,-1.193051815032959,0.5536109805107117,0.0069030001759529
1781042278205811000,10.81081103515625,-3.0369744300842285,0.1675722151994705,0.0984110012650489,-0.8259850144386292,-1.1920934915542605,-0.5550199747085571,0.0037990000564604
1781042278215942700,10.820942626953125,-3.066089153289795,0.1618788540363311,0.0879829972982406,-0.8260930180549622,-1.1916757822036743,-0.5564410090446472,0.0142050003632903
1781042278226044000,10.8310439453125,-3.094045400619507,0.1562089323997497,0.0778639987111091,-0.8260229825973511,-1.1914567947387695,-0.5577080249786377,0.0241519995033741
1781042278236145400,10.8411455078125,-3.1212003231048584,0.1506886333227157,0.0680169984698295,-0.8259249925613403,-1.1909319162368774,-0.5586389899253845,0.0338010005652904
1781042278246246700,10.85124658203125,3.1342930793762207,0.1449509859085083,0.0579279996454715,-0.825829029083252,-1.1899644136428833,-0.5592380166053772,0.0436009988188743
1781042278256348000,10.861347900390625,3.1058287620544434,0.1392542123794555,0.0476359985768795,-0.8256059885025024,-1.1889468431472778,-0.5596569776535034,0.053736001253128
1781042278266449200,10.87144921875,3.0769290924072266,0.133457213640213,0.0371659994125366,-0.8251309990882874,-1.1883336305618286,-0.5600669980049133,0.0640349984169006
1781042278276550700,10.881550537109376,3.0496861934661865,0.1276098042726516,0.0271029993891716,-0.8243319988250732,-1.188632607460022,-0.5606399774551392,0.0736479982733726
1781042278286682400,10.891682373046876,3.0213325023651123,0.1236696392297744,0.0175209995359182,-0.8233649730682373,-1.1886612176895142,-0.5609509944915771,0.0842339992523193
1781042278296783600,10.90178369140625,2.9939517974853516,0.1193870306015014,0.0080610001459717,-0.8222860097885132,-1.1888213157653809,-0.5611460208892822,0.0943130031228065
1781042278306885000,10.911885009765625,3.0003011226654053,0.1152570098638534,0.0081179998815059,-0.8226640224456787,-1.1891746520996094,-0.5612099766731262,0.090558998286724
1781042278316986400,10.921986328125,3.0058963298797607,0.1104835793375969,0.0077019999735057,-0.8230419754981995,-1.1894383430480957,-0.5612350106239319,0.0869340002536773
1781042278387695600,10.992695556640625,3.0541350841522217,0.0824013799428939,0.0088929999619722,-0.8189319968223572,-1.2137236595153809,-0.5707430243492126,0.0593460015952587
1781042278428131300,11.03313134765625,3.0776009559631348,0.0640221834182739,0.0072739999741315,-0.8100529909133911,-1.2482200860977173,-0.5846080183982849,0.0446400009095668
1781042278488830700,11.093830810546876,3.0913867950439453,0.0447330288589,0.0027910000644624,-0.7985159754753113,-1.2893123626708984,-0.6010329723358154,0.0334930010139942
1781042278509064000,11.11406396484375,3.098519802093506,0.0447527319192886,0.0049720001406967,-0.7992089986801147,-1.2873841524124146,-0.6002489924430847,0.0306460000574588
1781042278589935600,11.194935546875,3.1186845302581787,0.0607105568051338,0.0161739997565746,-0.7718639969825745,-1.3760806322097778,-0.6349589824676514,0.028116000816226
1781042278640442000,11.245442138671876,3.112694501876831,0.0963063687086105,0.0270189996808767,-0.7558180093765259,-1.4234697818756104,-0.6528499722480774,0.0423640012741088
1781042278660675300,11.26567529296875,3.1039421558380127,0.1248025447130203,0.0350629985332489,-0.7562900185585022,-1.4190661907196045,-0.6509870290756226,0.0548730008304119
1781042278670807000,11.27580712890625,3.101921319961548,0.1423524916172027,0.0411689989268779,-0.75689697265625,-1.4153097867965698,-0.6493520140647888,0.0612539984285831
1781042278680908500,11.285908447265625,3.1014466285705566,0.1601579934358596,0.0479389987885952,-0.757906973361969,-1.4102166891098022,-0.6471319794654846,0.0670709982514381
1781042278691040300,11.296040283203125,3.1011242866516113,0.1797698438167572,0.0555160008370876,-0.7591670155525208,-1.4039171934127808,-0.6443629860877991,0.0733370035886764
1781042278701141500,11.3061416015625,3.100209951400757,0.2011824548244476,0.0636150017380714,-0.7601619958877563,-1.3978571891784668,-0.6415989995002747,0.0803560018539428
1781042278711243000,11.316242919921876,3.099581241607666,0.2246364057064056,0.0725969970226287,-0.7607880234718323,-1.3923487663269043,-0.6389120221138,0.0878759995102882
1781042278721344300,11.32634423828125,3.1006104946136475,0.2493835687637329,0.0826030001044273,-0.7611029744148254,-1.3874695301055908,-0.6362749934196472,0.0951379984617233
1781042278731476200,11.336476318359376,3.101902961730957,0.2764756083488464,0.0936300009489059,-0.7612910270690918,-1.3822274208068848,-0.6332979798316956,0.1029589995741844
1781042278741577500,11.346577392578125,3.1018338203430176,0.3004666268825531,0.1030739992856979,-0.7615200281143188,-1.3768106698989868,-0.6303240060806274,0.1102449968457222
1781042278751678700,11.3566787109375,3.0976006984710693,0.3234813511371612,0.1109410002827644,-0.7618579864501953,-1.3700851202011108,-0.6270400285720825,0.1186740025877952
1781042278771881500,11.376881591796876,3.0823941230773926,0.3700304925441742,0.1251419931650161,-0.7625790238380432,-1.35344135761261,-0.6195269823074341,0.1378329992294311
1781042278781982700,11.386982666015625,3.0784709453582764,0.3927379250526428,0.1332210004329681,-0.762798011302948,-1.3457008600234983,-0.6157510280609131,0.1457390040159225
1781042278792084000,11.397083984375,3.0783936977386475,0.4139203727245331,0.1418579965829849,-0.7629820108413696,-1.339012622833252,-0.6121429800987244,0.1517059952020645
1781042278812256300,11.41725634765625,3.0804755687713623,0.4524261951446533,0.1585569977760315,-0.7642139792442322,-1.3236111402511597,-0.6040120124816895,0.1612599939107895
1781042278832458800,11.437458740234376,3.072361946105957,0.48434579372406,0.1700569987297058,-0.7659620046615601,-1.3047246932983398,-0.5955929756164551,0.1721940040588379
1781042278842499000,11.4474990234375,3.0646703243255615,0.493694007396698,0.1722099930047989,-0.7670239806175232,-1.295514702796936,-0.5921689867973328,0.1770640015602111
1781042278872864000,11.477864013671876,3.0441837310791016,0.5092623233795166,0.1740970015525818,-0.7693449854850769,-1.2753691673278809,-0.5853109955787659,0.1876370012760162
1781042278913269200,11.518269287109376,3.054271459579468,0.5167493224143982,0.1796540021896362,-0.7684059739112854,-1.278855800628662,-0.5853279829025269,0.1861879974603653
1781042278923370800,11.528370849609376,3.0523290634155273,0.5092529058456421,0.1760790050029754,-0.7688469886779785,-1.2796640396118164,-0.5862500071525574,0.1848780065774917
1781042278933502500,11.53850244140625,3.0494399070739746,0.4999277591705322,0.1714950054883957,-0.7693570256233215,-1.2806123495101929,-0.5873960256576538,0.1834200024604797
1781042278943603700,11.548603759765625,3.047976016998291,0.4891314506530761,0.1666010022163391,-0.769665002822876,-1.283203125,-0.5891109704971313,0.1811250001192093
1781042278963806500,11.568806396484376,3.0535683631896973,0.4641486704349518,0.1574739962816238,-0.7694770097732544,-1.2945910692214966,-0.5943689942359924,0.1727180033922195
1781042279054535200,11.65953515625,3.099306344985962,0.3095860183238983,0.1064700037240982,-0.7646679878234863,-1.3644355535507202,-0.6253679990768433,0.1134020015597343
1781042279084808700,11.68980859375,3.1247963905334473,0.2526592910289764,0.0915130004286766,-0.7618229985237122,-1.388128638267517,-0.6353600025177002,0.0869949981570243
1781042279094910000,11.699909912109376,3.1230316162109375,0.2322348058223724,0.0828740000724792,-0.7605649828910828,-1.3949973583221436,-0.6387739777565002,0.0814770013093948
1781042279155365400,11.760365478515626,-3.141322374343872,0.1460846364498138,0.055316999554634,-0.7547810077667236,-1.424803376197815,-0.651902973651886,0.0476000010967254
1781042279165466600,11.770466552734376,-3.1414875984191895,0.132902592420578,0.0501510016620159,-0.75307697057724,-1.4310730695724487,-0.6545720100402832,0.0435220003128051
