time,seconds_elapsed,qy,qx,yaw,qw,qz,roll,pitch
1781039365221762000,18.258761962890624,0.17127400636672974,-0.39236199855804443,2.113772392272949,0.5270010232925415,-0.7341560125350952,-0.5582473874092102,0.7275394201278687
1781039365231832800,18.268832763671874,0.18647299706935883,-0.3910349905490875,2.1111059188842773,0.5270810127258301,-0.7310969829559326,-0.5409054160118103,0.7544306516647339
1781039365241903600,18.278903564453124,0.201433002948761,-0.3887310028076172,2.110201358795166,0.5260279774665833,-0.729112982749939,-0.5222960114479065,0.7791875600814819
1781039365251944000,18.28894384765625,0.2162410020828247,-0.3860740065574646,2.1037354469299316,0.5263630151748657,-0.7260339856147766,-0.5007684826850891,0.8044175505638123
1781039365262045200,18.299045166015624,0.23143400251865387,-0.3829349875450134,2.0939571857452393,0.5271610021591187,-0.7224249839782715,-0.4762139916419983,0.8302857279777527
1781039365272116000,18.309115966796874,0.24651400744915009,-0.37968799471855164,2.0781257152557373,0.5292819738388062,-0.7175840139389038,-0.4484836757183075,0.8567422032356262
1781039365282186800,18.319186767578124,0.2609829902648926,-0.3766680061817169,2.0538272857666016,0.5334240198135376,-0.7109609842300415,-0.4173277020454407,0.8834696412086487
1781039365332541000,18.369541015625,0.32594001293182373,-0.3587549924850464,1.8380811214447021,0.5677469968795776,-0.6653720140457153,-0.1997251659631729,0.9993264675140381
1781039365342581200,18.379581298828125,0.3363659977912903,-0.3540650010108948,1.7787582874298096,0.5764520168304443,-0.6551309823989868,-0.144532710313797,1.01395845413208
1781039365352682500,18.3896826171875,0.3467409908771515,-0.34793299436569214,1.7105973958969116,0.5861750245094299,-0.6442909836769104,-0.08068297803401947,1.0249792337417603
1781039365362753300,18.399753173828124,0.3551740050315857,-0.34134799242019653,1.6472471952438354,0.5951399803161621,-0.6349329948425293,-0.02080603502690792,1.0300467014312744
1781039365372824000,18.409823974609374,0.36291998624801636,-0.33372899889945984,1.5838302373886108,0.6040989756584167,-0.6260799765586853,0.04006413742899895,1.0306715965270996
1781039365382894800,18.419894775390624,0.3705590069293976,-0.3254519999027252,1.5209776163101196,0.6128110289573669,-0.6174370050430298,0.10144144296646118,1.028401255607605
1781039365423239200,18.4602392578125,0.4061959981918335,-0.29134100675582886,1.2616500854492188,0.6451900005340576,-0.5777999758720398,0.3585597276687622,1.0072026252746582
1781039365433340400,18.47034033203125,0.4169749915599823,-0.2821210026741028,1.1905936002731323,0.6532629728317261,-0.5654950141906738,0.4292895495891571,0.997639000415802
1781039365443411200,18.4804111328125,0.42853400111198425,-0.2720099985599518,1.1167091131210327,0.6615920066833496,-0.5519629716873169,0.5030718445777893,0.984488308429718
1781039365453451500,18.490451416015624,0.44067099690437317,-0.26093998551368713,1.0419844388961792,0.670074999332428,-0.5373240113258362,0.5780168175697327,0.9671388864517212
1781039365463522300,18.500522216796874,0.4531390070915222,-0.24908599257469177,0.9686051607131958,0.6785399913787842,-0.5217310190200806,0.6518428921699524,0.9456252455711365
1781039365473593000,18.510593017578124,0.4657599925994873,-0.23662500083446503,0.8977031707763672,0.6869300007820129,-0.5051739811897278,0.7230940461158752,0.9201117753982544
1781039365483694300,18.5206943359375,0.4783729910850525,-0.22363099455833435,0.8297544121742249,0.6953039765357971,-0.487542986869812,0.790876567363739,0.8905817866325378
1781039365503866600,18.54086669921875,0.5046669840812683,-0.19562800228595734,0.6978811025619507,0.7121800184249878,-0.44703298807144165,0.9201103448867798,0.8181029558181763
1781039365513967900,18.5509677734375,0.5249580144882202,-0.1781029999256134,0.6212978363037109,0.7181789875030518,-0.42061299085617065,1.003002643585205,0.7718023061752319
1781039365524038700,18.56103857421875,0.545212984085083,-0.162323996424675,0.5520368218421936,0.721809983253479,-0.39418500661849976,1.0793486833572388,0.726374626159668
1781039365534109400,18.571109375,0.5565369725227356,-0.14932699501514435,0.5071126222610474,0.7272340059280396,-0.3729560077190399,1.1222784519195557,0.6845428943634033
1781039365544180200,18.58118017578125,0.5672670006752014,-0.1359190046787262,0.4660107493400574,0.7323669791221619,-0.3512429893016815,1.1609857082366943,0.6404823660850525
1781039365554220500,18.591220458984374,0.5774109959602356,-0.12238900363445282,0.4283609092235565,0.7370380163192749,-0.3292270004749298,1.1958839893341064,0.5951213836669922
1781039365564321800,18.60132177734375,0.5871000289916992,-0.10911399871110916,0.39396214485168457,0.7409189939498901,-0.3073189854621887,1.2277086973190308,0.5498311519622803
1781039365574392600,18.611392578125,0.5965319871902466,-0.09621100127696991,0.3623776435852051,0.7438240051269531,-0.28568699955940247,1.2573930025100708,0.505186915397644
1781039365584463400,18.62146337890625,0.6058260202407837,-0.0833510011434555,0.33356910943984985,0.7457540035247803,-0.2643420100212097,1.2855454683303833,0.460737943649292
1781039365594564900,18.63156494140625,0.6149939894676208,-0.07030399888753891,0.3075729012489319,0.746753990650177,-0.2433049976825714,1.3124446868896484,0.4161716401576996
1781039365604666000,18.641666015625,0.6248810291290283,-0.056085001677274704,0.28132370114326477,0.74686598777771,-0.22038200497627258,1.3408026695251465,0.36741167306900024
1781039365675253200,18.712253173828124,0.670307993888855,0.014913000166416168,0.13994354009628296,0.7375349998474121,-0.08065800368785858,1.469316005706787,0.08624055236577988
1781039365695425300,18.73242529296875,0.6786289811134338,0.02891699969768524,0.10559330135583878,0.7325209975242615,-0.045138999819755554,1.4934521913528442,0.018901772797107697
1781039365705496300,18.742496337890625,0.6819030046463013,0.034742001444101334,0.08871974796056747,0.7300710082054138,-0.028226999565958977,1.5031369924545288,-0.012232411652803421
1781039365725668400,18.76266845703125,0.687296986579895,0.0448560006916523,0.05765359103679657,0.7249829769134521,0.002879000036045909,1.5194296836853027,-0.06905198842287064
1781039365786154200,18.823154296875,0.699819028377533,0.06350100040435791,-0.019813694059848785,0.7073609828948975,0.07655400037765503,1.5581053495407104,-0.19828085601329803
1781039365796225000,18.83322509765625,0.7008510231971741,0.06435400247573853,-0.034049518406391144,0.7049810290336609,0.08756499737501144,1.5612431764602661,-0.21513237059116364
1781039365806295800,18.8432958984375,0.7015060186386108,0.0646049976348877,-0.049324944615364075,0.7028419971466064,0.09862399846315384,1.563162088394165,-0.2312401831150055
1781039365816397000,18.85339697265625,0.7018370032310486,0.06437300145626068,-0.06543318182229996,0.7008900046348572,0.1096929982304573,1.5640294551849365,-0.24670493602752686
1781039365826467800,18.8634677734375,0.7018920183181763,0.06376200169324875,-0.08211048692464828,0.6990810036659241,0.12068500369787216,1.564001202583313,-0.26153671741485596
1781039365836569000,18.873569091796874,0.7017210125923157,0.06289999932050705,-0.09899399429559708,0.6973839998245239,0.13147400319576263,1.5632487535476685,-0.2757275104522705
1781039365866781700,18.90378173828125,0.7003790140151978,0.060047000646591187,-0.1475018709897995,0.6926379799842834,0.1615999937057495,1.5584630966186523,-0.31471359729766846
1781039365886984200,18.923984130859374,0.698527991771698,0.05753299966454506,-0.17968523502349854,0.6900709867477417,0.18041199445724487,1.5522496700286865,-0.33783936500549316
1781039365897024500,18.9340244140625,0.6972820162773132,0.05585699900984764,-0.1951071321964264,0.6892349720001221,0.18876099586486816,1.548083782196045,-0.3471683859825134
1781039365907125800,18.944125732421874,0.6958439946174622,0.05374699831008911,-0.2106911689043045,0.6886420249938965,0.1966789960861206,1.5432490110397339,-0.35516032576560974
1781039365917196500,18.954196533203124,0.6942089796066284,0.05115899816155434,-0.2263653576374054,0.6883360147476196,0.2040809988975525,1.5377395153045654,-0.36160820722579956
1781039365927267300,18.964267333984374,0.6923739910125732,0.04806699976325035,-0.2420521080493927,0.6883509755134583,0.21090200543403625,1.531567931175232,-0.36636075377464294
1781039365937338000,18.974338134765624,0.6903120279312134,0.04365900158882141,-0.257788747549057,0.6890010237693787,0.2164209932088852,1.5245739221572876,-0.3671514689922333
1781039365947378400,18.98437841796875,0.6873300075531006,0.031279001384973526,-0.27402862906455994,0.6931859850883484,0.21468700468540192,1.514230728149414,-0.3453074097633362
1781039365957480000,18.99447998046875,0.6832900047302246,0.01259700022637844,-0.2901298403739929,0.7000250220298767,0.20716899633407593,1.5016292333602905,-0.30547836422920227
1781039365987692300,19.0246923828125,0.6671010255813599,-0.05590200051665306,-0.3282584249973297,0.7234010100364685,0.16894200444221497,1.4658007621765137,-0.14503155648708344
1781039365997763000,19.03476318359375,0.660955011844635,-0.07917899638414383,-0.33689847588539124,0.7302129864692688,0.15380500257015228,1.4563684463500977,-0.08779405802488327
1781039366007803400,19.044803466796875,0.6540510058403015,-0.10254199802875519,-0.3425948917865753,0.7368689775466919,0.13684000074863434,1.447027564048767,-0.02788425236940384
1781039366088369700,19.12536962890625,0.614162027835846,-0.20038799941539764,-0.3328412175178528,0.761916995048523,0.046149998903274536,1.3992964029312134,0.25130781531333923
1781039366098471200,19.13547119140625,0.6121399998664856,-0.20502400398254395,-0.32906755805015564,0.762669026851654,0.039785999804735184,1.3973020315170288,0.26718947291374207
1781039366128653000,19.165653076171875,0.6038900017738342,-0.22270500659942627,-0.3232329487800598,0.7650279998779297,0.021222999319434166,1.3891570568084717,0.32058143615722656
1781039366138754300,19.17575439453125,0.6004689931869507,-0.23000699281692505,-0.3217430114746094,0.7657229900360107,0.014169000089168549,1.3860502243041992,0.34184637665748596
1781039366148794600,19.185794677734375,0.5974299907684326,-0.2364950031042099,-0.31929102540016174,0.7662209868431091,0.0071840002201497555,1.3833502531051636,0.36166390776634216
1781039366158865400,19.195865478515625,0.5945770144462585,-0.24248500168323517,-0.314841628074646,0.766601026058197,-0.0006370000191964209,1.3806928396224976,0.3817402124404907
1781039366168905700,19.20590576171875,0.5919740200042725,-0.2477020025253296,-0.30774804949760437,0.7668899893760681,-0.009441000409424305,1.3779131174087524,0.40182435512542725
1781039366178976500,19.2159765625,0.5895270109176636,-0.2519179880619049,-0.29750487208366394,0.7672179937362671,-0.019267000257968903,1.3744608163833618,0.42165258526802063
1781039366189047300,19.22604736328125,0.5871899724006653,-0.25505098700523376,-0.2840290665626526,0.767628014087677,-0.030035000294446945,1.3700603246688843,0.44099676609039307
1781039366249533200,19.286533203125,0.5700280070304871,-0.2602890133857727,-0.1630592793226242,0.7725710272789001,-0.10222700238227844,1.3170275688171387,0.5453624725341797
1781039366269705200,19.306705322265625,0.562296986579895,-0.26268699765205383,-0.12456253916025162,0.7743099927902222,-0.12353400141000748,1.293204665184021,0.577257513999939
1781039366279776000,19.31677587890625,0.5581459999084473,-0.26430100202560425,-0.10513769835233688,0.7749819755554199,-0.1342329978942871,1.280505657196045,0.5937826633453369
