"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.276559508E1,-9.687854004E-1,1.000100281E1,-1.243015137E0
7.278563708E1,-1.037791901E0,9.958790588E0,-1.149609375E0
7.280567908E1,-1.187330933E0,9.684261475E0,-1.406774597E0
7.282572208E1,-1.263073425E0,9.562714233E0,-1.148411865E0
7.284576425E1,-1.242416382E0,9.577982483E0,-8.481362915E-1
7.286580625E1,-1.241667938E0,9.616302795E0,-8.391549683E-1
7.288584825E1,-1.199605408E0,9.611363068E0,-6.939569092E-1
7.290589025E1,-1.146914978E0,9.739047546E0,-7.740403748E-1
7.292593325E1,-1.170416107E0,9.836045837E0,-5.830375671E-1
7.294597525E1,-9.686357117E-1,9.615404663E0,-7.243437195E-1
7.296601725E1,-8.720864868E-1,9.658515015E0,-8.379574585E-1
7.298605925E1,-9.553134155E-1,9.725575562E0,-5.716612244E-1
7.300610225E1,-1.038540344E0,9.741143188E0,-6.029461670E-1
7.302614425E1,-9.357041931E-1,9.976753235E0,-3.564088440E-1
7.304618625E1,-9.669891357E-1,1.001133133E1,-2.639012146E-1
7.306622825E1,-9.436376953E-1,9.844727783E0,-3.143463135E-1
7.308627025E1,-8.960366821E-1,9.671388245E0,-3.221301270E-1
7.310631325E1,-1.025966492E0,9.614207153E0,-3.620970154E-1
7.312635525E1,-9.934840393E-1,9.704768829E0,-3.582051086E-1
7.314639725E1,-9.062155151E-1,9.765243073E0,-1.800755310E-1
7.316643925E1,-8.891510010E-1,9.749076691E0,-3.847000122E-1
7.318648225E1,-9.734257507E-1,9.670490112E0,-4.096980286E-1
7.320652425E1,-1.027613068E0,9.665550385E0,-3.724255371E-1
7.322656625E1,-1.070873108E0,9.737850037E0,-2.368075562E-1
7.324660825E1,-1.034498749E0,9.750124512E0,-2.007325745E-1
7.326665025E1,-9.062155151E-1,9.648635559E0,-5.125341797E-1
7.328669325E1,-9.020242310E-1,9.693093109E0,-4.110452271E-1
7.330673525E1,-8.726852417E-1,9.665999451E0,-2.180964661E-1
7.332677725E1,-8.449928284E-1,9.703571320E0,-2.794688416E-1
7.334681925E1,-9.141490173E-1,9.897268524E0,4.191284180E-3
7.336686225E1,-7.610174561E-1,9.837093658E0,-2.493814087E-1
7.338690425E1,-7.526348877E-1,9.682465210E0,-4.872367859E-1
7.340694625E1,-8.937913513E-1,9.706265717E0,-3.903881836E-1
7.342698825E1,-1.023721161E0,9.721683655E0,-3.284170532E-1
7.344703025E1,-1.063987427E0,9.779762878E0,-3.709286499E-1
7.346707325E1,-1.021775208E0,9.795629883E0,-3.071612549E-1
7.348711525E1,-9.178912354E-1,9.749376068E0,-3.350033569E-1
7.350715725E1,-9.265731812E-1,9.653275909E0,-6.749464417E-1
7.352719925E1,-1.044228516E0,9.679321747E0,-4.864883423E-1
7.354724225E1,-1.022224274E0,9.726174316E0,-4.197271729E-1
7.356728425E1,-9.334588623E-1,9.755662994E0,-4.731660461E-1
7.358732625E1,-1.000669098E0,9.746382294E0,-4.282594299E-1
7.360736825E1,-1.021924896E0,9.786349182E0,-2.136058044E-1
7.362741025E1,-9.069639587E-1,9.771679688E0,-3.314108276E-1
7.364745325E1,-8.530760193E-1,9.735604706E0,-3.935316467E-1
7.366749525E1,-9.346563721E-1,9.647587738E0,-4.197271729E-1
7.368753725E1,-9.807604980E-1,9.643396454E0,-4.194277954E-1
7.370757925E1,-1.017883301E0,9.735155640E0,-3.866459656E-1
7.372762225E1,-1.050665131E0,9.721084900E0,-2.505789185E-1
7.374766425E1,-1.032552795E0,9.741592255E0,-2.433938599E-1
7.376770625E1,-1.014889526E0,9.786798248E0,-4.366419983E-1
7.378774825E1,-9.345066833E-1,9.709858246E0,-4.453239441E-1
7.380779025E1,-9.982740784E-1,9.725874939E0,-3.387455750E-1
7.382783325E1,-9.791139221E-1,9.754764862E0,-3.956272888E-1
7.384787500E1,-8.617579651E-1,9.759405212E0,-2.766247559E-1
7.386791700E1,-7.864645386E-1,9.809850311E0,-3.354524231E-1
7.388795900E1,-7.490423584E-1,9.724228363E0,-4.685256958E-1
7.390800200E1,-8.915460205E-1,9.680519257E0,-4.188290405E-1
7.392804400E1,-9.948312378E-1,9.700128479E0,-4.318519592E-1
7.394808600E1,-1.018182678E0,9.753866730E0,-3.198847961E-1
7.396812800E1,-9.464817810E-1,9.723180542E0,-3.161425781E-1
7.398817000E1,-9.442364502E-1,9.735005951E0,-3.116519165E-1
7.400821300E1,-9.138496399E-1,9.712702332E0,-3.417393494E-1
7.402825500E1,-8.587641907E-1,9.742640076E0,-3.387455750E-1
7.404829700E1,-8.331674194E-1,9.707762604E0,-4.363426208E-1
7.406833900E1,-9.110055542E-1,9.775870972E0,-4.062551880E-1
7.408838200E1,-8.981323242E-1,9.799372101E0,-4.050576782E-1
7.410842400E1,-8.919950867E-1,9.745633850E0,-3.935316467E-1
7.412846600E1,-1.020727386E0,9.783804474E0,-4.604425049E-1
7.414850800E1,-9.937834167E-1,9.759105835E0,-4.983137512E-1
7.416855100E1,-9.078620911E-1,9.643396454E0,-4.572990417E-1
7.418859300E1,-9.132508850E-1,9.654174042E0,-5.710624695E-1
7.420863500E1,-8.997789001E-1,9.710606689E0,-6.102809143E-1
7.422867700E1,-8.695417786E-1,9.708960114E0,-5.987548828E-1
7.424871900E1,-8.421487427E-1,9.795480194E0,-5.387297058E-1
7.426876200E1,-8.250842285E-1,9.834848328E0,-5.885760498E-1
7.428880400E1,-8.363108826E-1,9.727970581E0,-6.267466736E-1
7.430884600E1,-9.229806519E-1,9.685608673E0,-5.724096680E-1
7.432888800E1,-9.003776550E-1,9.718240814E0,-4.971162415E-1
7.434893100E1,-7.737409973E-1,9.781259766E0,-6.152206421E-1
7.436897300E1,-7.375163269E-1,9.762848053E0,-6.959028625E-1
7.438901500E1,-7.888595581E-1,9.705517273E0,-5.734574890E-1
7.440905700E1,-8.494834900E-1,9.721084900E0,-6.108796692E-1
7.442910000E1,-8.520281982E-1,9.761949921E0,-5.902226257E-1
7.444914200E1,-7.985893250E-1,9.755513306E0,-6.933581543E-1
7.446918400E1,-8.659492493E-1,9.716294861E0,-7.491920471E-1
7.448922600E1,-9.199868774E-1,9.699230347E0,-7.003935242E-1
7.450926800E1,-8.749305725E-1,9.747579803E0,-6.716532898E-1
7.452931100E1,-7.991880798E-1,9.753118286E0,-6.741979980E-1
7.454935300E1,-8.192463684E-1,9.705816650E0,-7.896080017E-1
7.456939500E1,-9.379495239E-1,9.732760620E0,-6.878196716E-1
7.458943700E1,-9.503736877E-1,9.727072449E0,-7.885601807E-1
7.460948000E1,-8.927435303E-1,9.765093384E0,-6.524931335E-1
7.462952200E1,-8.852590942E-1,9.693392487E0,-6.628216553E-1
7.464956400E1,-8.622070313E-1,9.631870422E0,-8.062234497E-1
7.466960600E1,-8.869056702E-1,9.708660736E0,-7.466473389E-1
7.468964900E1,-8.913963318E-1,9.786648560E0,-6.307882690E-1
7.470969100E1,-8.626560974E-1,9.783954163E0,-6.396199036E-1
7.472973300E1,-8.463400269E-1,9.721683655E0,-7.641609192E-1
7.474977500E1,-8.634045410E-1,9.697883148E0,-7.523355103E-1
7.476981700E1,-9.018745422E-1,9.756561127E0,-6.785389709E-1
7.478986000E1,-9.306147766E-1,9.763596497E0,-6.412664795E-1
7.480990200E1,-8.918453979E-1,9.692644043E0,-6.812333679E-1
7.482994400E1,-8.864566040E-1,9.672885132E0,-7.571255493E-1
7.484998633E1,-9.075627136E-1,9.752818909E0,-7.493417358E-1
7.487002933E1,-8.925938416E-1,9.745334473E0,-7.020401001E-1
7.489007133E1,-8.238867188E-1,9.734107819E0,-7.319778442E-1
7.491011333E1,-8.758287048E-1,9.762548676E0,-7.367678833E-1
7.493015533E1,-9.204359436E-1,9.722881165E0,-7.138655090E-1
7.495019833E1,-9.312135315E-1,9.715396729E0,-7.765850830E-1
7.497024033E1,-9.255253601E-1,9.725126495E0,-7.566764832E-1
7.499028233E1,-8.503816223E-1,9.732610931E0,-7.563771057E-1
7.501032433E1,-8.547225952E-1,9.721833344E0,-8.050259399E-1
7.503036633E1,-9.084608459E-1,9.717941437E0,-7.521858215E-1
7.505040933E1,-8.979826355E-1,9.706265717E0,-7.605683899E-1
7.507045133E1,-9.255253601E-1,9.781409454E0,-7.869136047E-1
7.509049333E1,-9.119036865E-1,9.736652527E0,-8.048762512E-1
7.511053533E1,-9.021739197E-1,9.724378052E0,-7.241940308E-1
7.513057833E1,-8.402027893E-1,9.699380035E0,-6.962022400E-1
7.515062033E1,-8.060737610E-1,9.727521515E0,-7.605683899E-1
7.517066233E1,-8.015830994E-1,9.689350891E0,-7.960446167E-1
7.519070433E1,-8.234376526E-1,9.765991516E0,-6.920109558E-1
7.521074733E1,-7.764353943E-1,9.795779572E0,-6.611750793E-1
7.523078933E1,-7.846682739E-1,9.893526306E0,-6.759942627E-1
7.525083133E1,-9.421408081E-1,9.801467743E0,-5.760021973E-1
7.527087333E1,-7.836204529E-1,9.589658203E0,-5.813909912E-1
7.529091533E1,-6.030958557E-1,9.633816376E0,-7.141648865E-1
7.531095833E1,-5.165757751E-1,9.711953888E0,-5.450166321E-1
7.533100033E1,-4.740641785E-1,9.726174316E0,-3.941304016E-1
7.535104233E1,-5.128335571E-1,9.713151398E0,-4.363426208E-1
7.537108433E1,-4.577481079E-1,9.699529724E0,-4.890330505E-1
7.539112733E1,-3.989204407E-1,9.707014160E0,-1.600172424E-1
7.541116933E1,-2.387535095E-1,9.698182526E0,-3.796105957E-1
7.543121133E1,-8.262817383E-2,9.726174316E0,-1.016685791E0
7.545125333E1,-2.541714478E-1,9.678722992E0,-1.040486298E0
7.547129633E1,-5.664221191E-1,9.669741669E0,-5.001100159E-1
7.549133833E1,-6.206094360E-1,9.757908325E0,-6.930587769E-1
7.551138033E1,-6.785389709E-1,9.784103851E0,-8.997789001E-1
7.553142233E1,-6.965016174E-1,9.705966339E0,-7.991880798E-1
7.555146533E1,-6.709048462E-1,9.734706573E0,-1.018631744E0
7.557150733E1,-6.682104492E-1,9.807305603E0,-9.373507690E-1
7.559154933E1,-6.457571411E-1,9.702673187E0,-8.095166016E-1
7.561159133E1,-6.277944946E-1,9.618248749E0,-9.395960999E-1
7.563163433E1,-7.985893250E-1,9.665101318E0,-1.094224548E0
7.565167633E1,-1.022373962E0,9.673633575E0,-8.348139954E-1
7.567171833E1,-1.216071167E0,9.777517548E0,-6.803352356E-1
7.569176033E1,-9.189390564E-1,9.689350891E0,-1.483115845E0
7.571180233E1,-6.744973755E-1,9.833650818E0,-1.249451752E0
7.573184533E1,-1.156195679E0,9.896669769E0,-5.736071777E-1
7.575188733E1,-9.916877747E-1,9.807754669E0,-9.198371887E-1
7.577192933E1,-7.997868347E-1,9.785750427E0,-1.018781433E0
7.579197133E1,-7.810757446E-1,9.801916809E0,-7.432044983E-1
7.581201433E1,-8.821156311E-1,9.811945953E0,-7.204518127E-1
7.583205633E1,-8.331674194E-1,9.719737701E0,-7.310797119E-1
7.585209862E1,-6.816824341E-1,9.656419373E0,-8.524772644E-1
7.587214062E1,-6.319857788E-1,9.696386261E0,-8.436456299E-1
7.589218362E1,-6.092330933E-1,9.668993225E0,-8.629554749E-1
7.591222562E1,-7.623646545E-1,9.836195526E0,-9.045689392E-1
7.593226762E1,-8.761280823E-1,9.832153931E0,-8.378077698E-1
7.595230962E1,-7.795788574E-1,9.690698090E0,-7.848179626E-1
7.597235262E1,-6.423143005E-1,9.743538208E0,-8.177494812E-1
7.599239462E1,-5.927673340E-1,9.774823151E0,-9.256750488E-1
7.601243662E1,-6.677613831E-1,9.716594238E0,-1.039139099E0
7.603247862E1,-7.491920471E-1,9.766440582E0,-8.681945801E-1
7.605252062E1,-6.162684631E-1,9.692644043E0,-9.108558655E-1
7.607256362E1,-5.583389282E-1,9.661658478E0,-9.166937256E-1
7.609260562E1,-5.830375671E-1,9.744586029E0,-1.010997620E0
7.611264762E1,-6.346801758E-1,9.796677704E0,-7.833210754E-1
7.613268962E1,-5.848338318E-1,9.743388519E0,-8.657995605E-1
7.615273262E1,-5.158273315E-1,9.761351166E0,-9.240284729E-1
7.617277462E1,-5.355862427E-1,9.781708832E0,-9.069639587E-1
7.619281662E1,-5.292993164E-1,9.728269958E0,-8.973838806E-1
7.621285862E1,-5.394781494E-1,9.732012177E0,-1.040186920E0
7.623290162E1,-5.577401733E-1,9.693691864E0,-1.044078827E0
7.625294362E1,-5.083428955E-1,9.698481903E0,-8.819659424E-1
7.627298562E1,-5.254074097E-1,9.766739960E0,-1.035696259E0
7.629302762E1,-5.185217285E-1,9.824968872E0,-9.322613525E-1
7.631307062E1,-5.459147644E-1,9.732161865E0,-9.627978516E-1
7.633311262E1,-4.685256958E-1,9.663155365E0,-1.089135132E0
7.635315462E1,-4.653822327E-1,9.807604980E0,-1.038989410E0
7.637319662E1,-4.912783813E-1,9.819580078E0,-1.110241241E0
7.639323962E1,-3.796105957E-1,9.740095367E0,-1.043779449E0
7.641328162E1,-3.983216858E-1,9.699080658E0,-1.143771515E0
7.643332362E1,-4.087998962E-1,9.682614899E0,-9.831555176E-1
7.645336562E1,-4.207749939E-1,9.664053497E0,-1.000968475E0
7.647340862E1,-3.662882996E-1,9.750872955E0,-1.059047699E0
7.649345062E1,-4.177812195E-1,9.783954163E0,-1.076261902E0
7.651349262E1,-3.948788452E-1,9.743538208E0,-9.810598755E-1
7.653353462E1,-5.459147644E-1,9.708810425E0,-8.240364075E-1
7.655357762E1,-5.716612244E-1,9.742041321E0,-1.008901978E0
7.657361962E1,-6.616241455E-1,9.769733734E0,-1.085841980E0
7.659366162E1,-6.893165588E-1,9.790989532E0,-9.830058289E-1
7.661370363E1,-7.496411133E-1,9.707762604E0,-1.023421783E0
7.663374562E1,-6.134243774E-1,9.750274200E0,-1.056353302E0
7.665378862E1,-6.096821594E-1,9.740694122E0,-9.806108093E-1
7.667383062E1,-6.381230164E-1,9.756561127E0,-9.797126770E-1
7.669387262E1,-6.866221619E-1,9.795180817E0,-9.159452820E-1
7.671391462E1,-7.499404907E-1,9.686357117E0,-9.457333374E-1
7.673395762E1,-6.427633667E-1,9.699829102E0,-1.027463379E0
7.675399962E1,-6.810836792E-1,9.715546417E0,-9.668394470E-1
7.677404162E1,-7.376660156E-1,9.632319489E0,-1.002165985E0
7.679408362E1,-6.670129395E-1,9.742640076E0,-1.049617310E0
7.681412662E1,-6.614744568E-1,9.895322571E0,-9.002279663E-1
7.683416862E1,-5.694158936E-1,9.726324005E0,-7.626640320E-1
7.685421087E1,-5.480104065E-1,9.708960114E0,-9.433383179E-1
7.687425287E1,-5.108876038E-1,9.751771088E0,-1.138532410E0
7.689429587E1,-4.399351501E-1,9.671388245E0,-9.747729492E-1
7.691433787E1,-4.785548401E-1,9.680519257E0,-9.101074219E-1
7.693437987E1,-5.095404053E-1,9.778864746E0,-9.198371887E-1
7.695442187E1,-5.408253479E-1,9.761351166E0,-9.213340759E-1
7.697446487E1,-5.932164001E-1,9.719887390E0,-9.262738037E-1
7.699450687E1,-5.081932068E-1,9.645492096E0,-1.086740112E0
7.701454887E1,-6.198609924E-1,9.652976532E0,-9.687854004E-1
7.703459087E1,-5.185217285E-1,9.730365601E0,-9.931846619E-1
7.705463287E1,-5.146298218E-1,9.813442841E0,-9.092092896E-1
7.707467587E1,-5.471122742E-1,9.713001709E0,-9.198371887E-1
7.709471787E1,-4.077520752E-1,9.702523499E0,-9.816586304E-1
7.711475987E1,-4.598437500E-1,9.713001709E0,-9.945318604E-1
7.713480187E1,-4.558021545E-1,9.742640076E0,-9.782157898E-1
7.715484487E1,-5.983058167E-1,9.727521515E0,-8.843609619E-1
7.717488688E1,-5.357359314E-1,9.696835327E0,-1.017583923E0
7.719492887E1,-6.102809143E-1,9.784253540E0,-1.005159760E0
7.721497088E1,-4.992118835E-1,9.826166382E0,-1.081201630E0
7.723501387E1,-7.611671448E-1,9.710007935E0,-9.177415466E-1
7.725505587E1,-5.785469055E-1,9.742939453E0,-9.440867615E-1
7.727509787E1,-5.950126648E-1,9.712552643E0,-1.119821320E0
7.729513987E1,-6.198609924E-1,9.771679688E0,-1.067879333E0
7.731518287E1,-5.227130127E-1,9.973609772E0,-1.112486572E0
7.733522487E1,-5.209167480E-1,9.978848877E0,-1.173858948E0
7.735526687E1,-4.604425049E-1,9.832902374E0,-1.382824402E0
7.737530887E1,-6.753955078E-1,9.862391052E0,-1.451531525E0
7.739535187E1,-1.010099487E0,9.761949921E0,-1.263821869E0
7.741539387E1,-9.502239990E-1,9.425299988E0,-1.195713501E0
7.743543587E1,-6.084846497E-1,9.193432159E0,-1.442999268E0
7.745547787E1,-2.104623413E-1,9.354646912E0,-1.469045105E0
7.747552087E1,1.516346741E-1,9.350455627E0,-1.599423981E0
7.749556287E1,-3.981719971E-2,9.478140106E0,-2.151775360E0
7.751560487E1,-1.905537415E-1,1.006417145E1,-2.305954742E0
7.753564687E1,-8.352630615E-2,1.070962921E1,-2.269281006E0
7.755568988E1,3.592529297E-3,1.084300186E1,-2.086660767E0
7.757573187E1,5.613327026E-2,1.039184006E1,-1.916165314E0
7.759577388E1,1.466949463E-1,1.012883698E1,-1.193019104E0
7.761581587E1,3.441343689E-1,9.951455841E0,-7.030879211E-1
7.763585887E1,2.438429260E-1,9.487570496E0,-1.241967316E0
7.765590087E1,1.869612122E-1,9.436526642E0,-1.494492188E0
7.767594287E1,2.127076721E-1,8.949439545E0,-1.593286743E0
7.769598487E1,3.212319946E-1,8.486751709E0,-1.738784180E0
7.771602787E1,-2.469863892E-1,8.524622955E0,-2.011966095E0
7.773606987E1,-1.050365753E0,8.701105957E0,-8.744815063E-1
7.775611187E1,-2.505938873E0,9.259893951E0,2.425556030E0
7.777615387E1,-2.146985321E0,1.018392242E1,5.401068420E0
7.779619687E1,-1.158590698E0,9.452094269E0,4.134252777E0
7.781623887E1,-7.138655090E-1,8.240962830E0,2.769391022E0
7.783628087E1,-8.987310791E-1,8.513545990E0,1.529369659E0
7.785632271E1,-3.525917816E0,1.007360184E1,1.198108521E0
7.787636571E1,-5.164859619E0,9.745633850E0,2.986888733E0
7.789640771E1,-3.100801849E0,8.513845367E0,4.937632141E0
7.791644971E1,-7.602690125E-1,8.476123810E0,4.093836823E0
7.793649171E1,-2.083666992E-1,9.398356018E0,2.889141998E0
7.795653371E1,-4.929249573E-1,9.130862274E0,2.572400665E0
7.797657671E1,9.101074219E-2,8.416847076E0,2.806513824E0
7.799661871E1,1.331930237E0,8.615933075E0,2.815046082E0
7.801666071E1,1.868414612E0,9.047186279E0,2.803220673E0
7.803670271E1,3.278182983E-1,9.607171783E0,4.714745636E0
7.805674571E1,-2.745740204E0,9.307944031E0,4.508923645E0
7.807678771E1,-2.708168335E0,8.506061554E0,3.331621857E0
7.809682971E1,-9.252259827E-1,7.840545502E0,2.164648590E0
7.811687171E1,-6.242019653E-2,7.396868134E0,1.071022797E0
7.813691471E1,-4.146377563E-2,7.036567383E0,1.654958496E0
7.815695671E1,-9.692344666E-1,6.741530914E0,5.402714996E0
7.817699871E1,-5.022056580E-1,6.510261841E0,3.586092682E0
7.819704071E1,-7.924520874E-1,6.816674652E0,2.998115387E0
7.821708371E1,2.752775574E-1,7.523205414E0,4.358187103E0
7.823712571E1,1.388512573E0,7.734116821E0,3.963008881E0
7.825716771E1,-1.721719666E0,1.074420731E1,4.445755005E0
7.827720971E1,-6.981032867E0,1.449675385E1,6.331982574E0
7.829725271E1,-3.570974121E0,1.450603455E1,1.303489380E0
7.831729471E1,-4.878056030E0,1.250140320E1,1.722917175E-1
7.833733671E1,-6.085145874E0,1.030756531E1,1.401236115E0
7.835737871E1,-6.046376495E0,9.451495514E0,2.919977875E0
7.837742171E1,-4.451592865E0,1.156300461E1,3.546574860E0
7.839746371E1,-2.510279846E0,1.274539581E1,2.470762024E0
7.841750571E1,-1.891017609E0,1.221130646E1,9.758207703E-1
7.843754771E1,-3.421435089E0,1.186118454E1,6.471043396E-1
7.845759071E1,-6.565496979E0,1.112636261E1,9.830058289E-1
7.847763271E1,-5.729485474E0,1.042447220E1,8.605604553E-1
7.849767471E1,-4.103865967E0,1.091709778E1,8.141569519E-1
7.851771671E1,-2.675536194E0,1.013751892E1,1.879341888E0
7.853775971E1,-7.728428650E-1,1.038435562E1,2.833158417E0
7.855780171E1,5.833369446E-1,1.103011276E1,3.420387268E0
7.857784371E1,1.033450928E0,1.022628433E1,2.323618011E0
7.859788571E1,-3.769161987E-1,7.967182159E0,7.677534485E-1
7.861792871E1,-2.156565399E0,6.543043671E0,1.079255676E-1
7.863797071E1,-3.589535522E0,5.870192871E0,1.875599670E0
7.865801271E1,-3.541934509E0,5.904770966E0,3.545976105E0
7.867805471E1,-2.675685883E0,5.775290222E0,3.549119568E0
7.869809771E1,-1.844165039E0,5.688470764E0,2.824626160E0
7.871813971E1,-1.571282501E0,5.572312317E0,1.503922577E0
7.873818171E1,-2.277663574E0,4.820425873E0,1.182241516E0
7.875822371E1,-2.685864716E0,4.390968933E0,1.637444916E0
7.877826671E1,-1.715432739E0,4.086951141E0,2.709365845E0
7.879830871E1,-3.144960022E-1,3.833528137E0,4.070485382E0
7.881835071E1,9.249266052E-1,3.630550232E0,4.126618652E0
7.883839271E1,5.099894714E-1,4.564308472E0,3.162323914E0
7.885843558E1,-1.462309113E0,6.626120911E0,3.184328156E0
7.887847758E1,-5.633385315E0,1.134161499E1,5.805976410E0
7.889851958E1,-2.834655304E0,1.300256104E1,7.038363647E0
7.891856158E1,1.020128632E0,9.655072174E0,6.579567719E0
7.893860458E1,2.163002014E-1,7.053631897E0,3.589535522E0
7.895864658E1,-8.655001831E-1,6.575825500E0,-3.393443298E-1
7.897868858E1,-9.836045837E-1,7.743247833E0,-2.141746216E0
7.899873058E1,-3.571722565E0,1.103819595E1,1.612895966E0
7.901877358E1,-3.068020020E0,1.646755554E1,5.608836365E-1
7.903881558E1,-4.362228699E0,1.496333359E1,-4.907544708E0
7.905885758E1,-1.489552460E0,1.356479187E1,-1.292113037E0
7.907889958E1,5.077441406E-1,1.553724014E1,3.981869659E0
7.909894258E1,-2.138303375E0,1.961565903E1,2.611020355E0
7.911898458E1,-1.372196503E0,1.381851425E1,1.124461670E0
7.913902658E1,8.232879639E-2,9.430090027E0,-8.385562134E-1
7.915906858E1,8.098159790E-1,1.096469879E1,-8.210426331E-1
7.917911158E1,2.643203430E0,1.451726120E1,-7.050338745E-2
7.919915358E1,9.894424438E-2,1.238928635E1,1.192570038E0
7.921919558E1,-2.015259247E0,8.166717224E0,-1.006956024E0
7.923923758E1,-2.775079193E0,6.840026093E0,-2.516566772E0
7.925928058E1,-3.602857819E0,6.380032654E0,2.019300842E-1
7.927932258E1,-1.922302551E0,7.631729736E0,2.385439453E0
7.929936458E1,-6.999444580E-1,8.781788177E0,1.262175293E0
7.931940658E1,2.972817993E-1,8.963809662E0,8.696914673E-1
7.933944958E1,8.201445007E-1,9.194779358E0,1.279389496E0
7.935949158E1,7.848179626E-1,9.467512207E0,3.080444183E0
7.937953358E1,5.008584595E-1,8.297994232E0,3.363505554E0
7.939957558E1,5.219645691E-1,8.037386169E0,3.423979797E0
7.941961858E1,1.219514008E0,7.433092804E0,1.406475220E0
7.943966058E1,1.917512512E0,5.612877960E0,-2.430944824E-1
7.945970258E1,6.550378418E-1,6.361620941E0,-6.616241455E-2
7.947974458E1,-2.512375488E0,7.578590240E0,1.813778229E0
7.949978758E1,-2.727777557E0,9.110803986E0,2.368225250E0
7.951982958E1,-8.009843445E-1,9.163644104E0,-1.328337708E0
7.953987158E1,5.462141418E-1,6.861431580E0,1.927990723E-1
7.955991358E1,-2.460882568E-1,6.434369659E0,3.307971039E0
7.957995658E1,-4.034111023E-1,7.853418732E0,-1.029109955E0
7.959999858E1,-3.641926575E-1,1.169503006E1,-1.845961304E0
7.962004058E1,-3.269351349E0,1.612626526E1,3.666475525E0
7.964008258E1,-2.952310638E0,1.602462662E1,4.249962158E0
7.966012558E1,-3.623664551E0,1.584006042E1,7.267537079E0
7.968016758E1,-3.183729401E0,1.486184464E1,5.837710419E0
7.970020958E1,-3.096909943E0,1.448522781E1,3.482059021E0
7.972025158E1,-4.029620361E0,1.414603317E1,3.911815338E0
7.974029458E1,-5.331612854E0,1.148441803E1,2.539020081E0
7.976033658E1,-4.977748718E0,9.857601013E0,3.549568634E0
7.978037858E1,-3.264710999E0,8.847501526E0,3.998036041E0
7.980042058E1,-2.397863617E0,7.614814911E0,3.044668579E0
7.982046358E1,-2.045646057E0,6.619983673E0,2.020198975E0
7.984050558E1,-1.897903290E0,5.467081146E0,1.068478088E0
7.986054671E1,-1.961520996E0,4.394860840E0,9.238787842E-1
7.988058871E1,-1.755848694E0,3.784579926E0,1.209484863E0
7.990063171E1,-1.556163940E0,3.796854401E0,1.348246307E0
7.992067371E1,-1.145418091E0,4.696483612E0,1.611997833E0
7.994071571E1,-1.370849304E0,5.388943634E0,1.507515106E0
7.996075771E1,-2.530637512E0,5.817203064E0,1.265318756E0
7.998080071E1,-4.365222473E0,6.929240570E0,1.454824677E0
8.000084271E1,-2.776576080E0,7.144043884E0,1.533111877E0
8.002088471E1,1.820214844E-1,5.508694611E0,2.512525177E0
8.004092671E1,-1.404678955E0,5.716612244E0,2.035467224E0
8.006096971E1,-3.166066132E0,7.793094177E0,1.158590698E0
8.008101171E1,-2.527943115E0,9.469757538E0,1.421444092E0
8.010105371E1,-1.293011169E0,8.984466705E0,2.599494324E0
8.012109571E1,-1.230291595E0,9.482331390E0,5.980513458E0
8.014113871E1,-2.913990326E0,1.245035934E1,5.676944733E0
8.016118071E1,-4.333488464E0,1.336121521E1,3.007994843E0
8.018122271E1,-4.077969818E0,1.253179001E1,1.220561829E0
8.020126471E1,-3.087928619E0,1.187720123E1,-2.201921082E-1
8.022130771E1,-3.986210632E-1,1.254466324E1,-3.461551666E0
8.024134971E1,8.219407654E-1,1.188498505E1,-4.891977081E0
8.026139171E1,-2.583627319E-1,1.897933228E1,-6.593788147E-1
8.028143371E1,-9.424401855E-1,2.051828201E1,1.326661194E1
8.030147671E1,-4.013154602E-1,7.804470520E0,-4.926255798E-1
8.032151871E1,2.053130493E0,7.363038483E0,3.585643616E0
8.034156071E1,2.324965210E0,1.295031967E1,2.567011871E0
8.036160271E1,1.919757843E0,1.229558121E1,-1.049467621E0
8.038164571E1,7.192543030E-1,9.150770874E0,-3.942351837E0
8.040168771E1,-1.235680389E0,7.792196045E0,-2.537373505E0
8.042172971E1,-2.702929230E0,7.784561920E0,-1.317260742E-2
8.044177171E1,-1.663041687E0,8.157735901E0,1.312021637E0
8.046181471E1,-6.101312256E-1,9.318721619E0,2.065554657E0
8.048185671E1,1.788780212E-1,9.243877258E0,2.221380615E0
8.050189871E1,1.998344421E-1,8.119116211E0,1.554068298E0
8.052194071E1,6.809339905E-1,7.250173187E0,1.338366852E0
8.054198371E1,1.046922913E0,6.432124329E0,9.629475403E-1
8.056202571E1,1.342707825E0,6.777755585E0,1.004261627E0
8.058206771E1,6.930587769E-2,8.822503510E0,2.003134460E0
8.060210971E1,-1.758243713E0,9.310488739E0,2.747386780E0
8.062215271E1,-8.596623230E-1,7.325466614E0,2.101929016E0
8.064219471E1,2.885998535E-1,7.353009338E0,-5.596861267E-1
8.066223671E1,6.966513062E-1,7.815547485E0,-6.825805664E-1
8.068227871E1,-6.209088135E-1,8.294401703E0,2.417173462E0
8.070232171E1,-8.752299500E-1,8.294401703E0,2.905607758E0
8.072236371E1,-1.305285645E-1,9.311386871E0,2.387086029E0
8.074240571E1,6.331832886E-1,9.517059174E0,2.355651398E0
8.076244871E1,8.936416626E-2,9.857900391E0,4.443659363E0
8.078249071E1,-1.037492523E0,9.927954712E0,4.631967773E0
