time,seconds_elapsed,qy,qx,yaw,qw,qz,roll,pitch
1780530669250588200,11.273588134765625,0.6683539748191833,-0.1322290003299713,-0.24857410788536072,0.7305529713630676,0.04594099894165993,1.4984660148620605,0.13217540085315704
1780530669260659000,11.283658935546875,0.6592190265655518,-0.14869800209999084,-0.2629229724407196,0.7359610199928284,0.04096600040793419,1.4828424453735352,0.16561681032180786
1780530669270760200,11.29376025390625,0.6509619951248169,-0.16311700642108917,-0.2763426601886749,0.7404339909553528,0.037376001477241516,1.4694398641586304,0.19411073625087738
1780530669290932500,11.313932373046875,0.6502280235290527,-0.17324499785900116,-0.3061786890029907,0.7381830215454102,0.047690000385046005,1.47444486618042,0.19498752057552338
1780530669301033700,11.32403369140625,0.6527990102767944,-0.17518000304698944,-0.3209759593009949,0.7349169850349426,0.055323999375104904,1.4828312397003174,0.18633094429969788
1780530669311135000,11.334135009765625,0.655767023563385,-0.17712900042533875,-0.3365131914615631,0.7311440110206604,0.06342300027608871,1.4923042058944702,0.17675107717514038
1780530669321205800,11.344205810546875,0.6581799983978271,-0.1783899962902069,-0.3481157720088959,0.7280939817428589,0.0696680024266243,1.4997749328613281,0.16886258125305176
1780530669381813800,11.404813720703125,0.6734920144081116,-0.16813600063323975,-0.3611987233161926,0.7145500183105469,0.08692699670791626,1.5342321395874023,0.12350764125585556
1780530669391915000,11.4149150390625,0.6755489706993103,-0.16301700472831726,-0.3494667410850525,0.7141680121421814,0.0837939977645874,1.5364246368408203,0.11991634964942932
1780530669402016500,11.4250166015625,0.6768550276756287,-0.15825000405311584,-0.33695685863494873,0.7144569754600525,0.07983700186014175,1.5369044542312622,0.11832540482282639
1780530669412117800,11.43511767578125,0.6776639819145203,-0.1529580056667328,-0.3210590183734894,0.7154589891433716,0.07410799711942673,1.5357921123504639,0.11870831251144409
1780530669422219000,11.445218994140625,0.6777769923210144,-0.14917899668216705,-0.30727940797805786,0.7167199850082397,0.06837999820709229,1.5337873697280884,0.12144467234611511
1780530669432320300,11.4553203125,0.6774259805679321,-0.14671100676059723,-0.2946402132511139,0.7181249856948853,0.06216999888420105,1.5313293933868408,0.12682223320007324
1780530669442421800,11.465421875,0.6767299771308899,-0.1455020010471344,-0.2828623354434967,0.7195850014686584,0.05533599853515625,1.5286697149276733,0.13491597771644592
1780530669452523000,11.47552294921875,0.6757810115814209,-0.1451919972896576,-0.27109649777412415,0.7210869789123535,0.047651998698711395,1.525827407836914,0.1455003321170807
1780530669462593800,11.48559375,0.6746739745140076,-0.14520500600337982,-0.2582092583179474,0.7226439714431763,0.03891000151634216,1.522717833518982,0.15801669657230377
1780530669472664600,11.49566455078125,0.6733580231666565,-0.14496900141239166,-0.241680309176445,0.7244229912757874,0.027967000380158424,1.5188497304916382,0.17323938012123108
1780530669482765800,11.505765869140625,0.6722440123558044,-0.14423100650310516,-0.2257060557603836,0.7259219884872437,0.01790899969637394,1.5152349472045898,0.18640002608299255
1780530669492867300,11.515867431640626,0.6707730293273926,-0.1425189971923828,-0.2032007873058319,0.7278259992599487,0.0044450000859797,1.5100090503692627,0.20288386940956116
1780530669502938000,11.525938232421876,0.6692039966583252,-0.1403139978647232,-0.1805012822151184,0.7296599745750427,-0.008581000380218029,1.5042169094085693,0.21796977519989014
1780530669513069800,11.53606982421875,0.6672700047492981,-0.1376820057630539,-0.156285360455513,0.7316460013389587,-0.02207300066947937,1.4971522092819214,0.2330295890569687
1780530669523171000,11.546171142578125,0.6648569703102112,-0.13491399586200714,-0.13133251667022705,0.7338160276412964,-0.03573799878358841,1.4886659383773804,0.2480616718530655
1780530669533272600,11.5562724609375,0.6618670225143433,-0.1323460042476654,-0.10637472569942474,0.736191987991333,-0.04935799911618233,1.478663682937622,0.2632303833961487
1780530669553444600,11.576444580078125,0.6542249917984009,-0.12879200279712677,-0.058265723288059235,0.7413600087165833,-0.07607399672269821,1.4547375440597534,0.2947508990764618
1780530669563545900,11.5865458984375,0.649770975112915,-0.1281220018863678,-0.035628125071525574,0.7439349889755249,-0.08911599963903427,1.4414663314819336,0.31144964694976807
1780530669573647400,11.5966474609375,0.6443560123443604,-0.1294739991426468,-0.013722682371735573,0.7466049790382385,-0.10305500030517578,1.4263391494750977,0.3322175145149231
1780530669583718100,11.60671826171875,0.6392269730567932,-0.13176000118255615,0.004826495889574289,0.7487890124320984,-0.11550600081682205,1.4123938083648682,0.3522281050682068
1780530669593789000,11.616788818359375,0.6339539885520935,-0.1351570039987564,0.021863654255867004,0.7506840229034424,-0.12769800424575806,1.3984543085098267,0.3734499216079712
1780530669603890200,11.62689013671875,0.6347389817237854,-0.14196200668811798,0.030244139954447746,0.7466840147972107,-0.13933399319648743,1.4029531478881836,0.39941877126693726
1780530669614022100,11.637022216796876,0.6416460275650024,-0.14878100156784058,0.029926227405667305,0.7377510070800781,-0.1479019969701767,1.425268530845642,0.4217175245285034
1780530669634194200,11.657194091796875,0.6394990086555481,-0.16035200655460358,0.04097067937254906,0.7336059808731079,-0.16476799547672272,1.4242922067642212,0.46230053901672363
1780530669725136600,11.74813671875,0.5954380035400391,-0.20657800137996674,0.15643155574798584,0.7343239784240723,-0.25208398699760437,1.3100309371948242,0.6479975581169128
1780530669775643100,11.79864306640625,0.579816997051239,-0.2036380022764206,0.23812268674373627,0.7356029748916626,-0.2850100100040436,1.2502225637435913,0.6816829442977905
1780530669785714000,11.8087138671875,0.5782170295715332,-0.20138399302959442,0.24997581541538239,0.7360579967498779,-0.28866299986839294,1.242643117904663,0.681914210319519
1780530669795815200,11.818815185546875,0.577426016330719,-0.19935500621795654,0.2572990655899048,0.7364779710769653,-0.2905769944190979,1.2383232116699219,0.6805422902107239
1780530669805916700,11.828916748046876,0.5772839784622192,-0.1965470016002655,0.26290857791900635,0.7370110154151917,-0.29141899943351746,1.2359446287155151,0.676641047000885
1780530669826058200,11.849058349609376,0.5897570252418518,-0.18264999985694885,0.24516846239566803,0.7356190085411072,-0.2787249982357025,1.269909143447876,0.6403568983078003
1780530669836129000,11.85912890625,0.602200984954834,-0.1714020073413849,0.22354274988174438,0.7333530187606812,-0.26489099860191345,1.3047451972961426,0.6070312261581421
1780530669866433000,11.88943310546875,0.6474339962005615,-0.13142399489879608,0.14587917923927307,0.7214620113372803,-0.20747800171375275,1.4272867441177368,0.47607195377349854
1780530669876503800,11.89950390625,0.6574559807777405,-0.12209200114011765,0.12730887532234192,0.7184190154075623,-0.19161899387836456,1.4536229372024536,0.4416022002696991
1780530669886574600,11.90957470703125,0.6640959978103638,-0.11565899848937988,0.11364077776670456,0.7164829969406128,-0.17958199977874756,1.4709205627441406,0.41616395115852356
1780530669896645400,11.919645263671875,0.6689050197601318,-0.11112400144338608,0.10111244767904282,0.7152929902076721,-0.16903400421142578,1.4835281372070312,0.3953246474266052
1780530669906746600,11.92974658203125,0.6738399863243103,-0.10607600212097168,0.09025167673826218,0.7137449979782104,-0.1589130014181137,1.4961923360824585,0.37426260113716125
1780530669916817400,11.9398173828125,0.6792129874229431,-0.10005100071430206,0.08031017333269119,0.7117859721183777,-0.14838699996471405,1.5097136497497559,0.35117629170417786
1780530669926888200,11.94988818359375,0.6847800016403198,-0.09307599812746048,0.07168173044919968,0.7095549702644348,-0.13763099908828735,1.5234544277191162,0.3263406753540039
1780530669936928500,11.959928466796875,0.6902409791946411,-0.08521900326013565,0.06481839716434479,0.7072460055351257,-0.12691399455070496,1.5366524457931519,0.300234317779541
1780530669946968800,11.96996875,0.6953480243682861,-0.07669200003147125,0.05990980193018913,0.705003023147583,-0.11652600020170212,1.5487558841705322,0.27358871698379517
1780530669957039600,11.98003955078125,0.6999800205230713,-0.06775599718093872,0.05672048032283783,0.7029060125350952,-0.10657600313425064,1.5595816373825073,0.246956929564476
1780530669967140900,11.990140869140625,0.7041829824447632,-0.05850699916481972,0.05509299039840698,0.7009080052375793,-0.09711000323295593,1.5693548917770386,0.2205665409564972
1780530669977211600,12.000211669921875,0.7081130146980286,-0.04901299998164177,0.05495087802410126,0.6988490223884583,-0.08821599930524826,1.5785963535308838,0.19466632604599
1780530669987252000,12.010251953125,0.7118949890136719,-0.03942599892616272,0.05627088248729706,0.6965889930725098,-0.08008100092411041,1.5877383947372437,0.16976016759872437
1780530670007363000,12.030363037109375,0.7189139723777771,-0.01975400000810623,0.06558013707399368,0.6915259957313538,-0.06755100190639496,1.6055283546447754,0.12477100640535355
1780530670037575400,12.060575439453125,0.7282739877700806,0.01450200006365776,0.10685838758945465,0.6822770237922668,-0.06248300150036812,1.6321772336959839,0.0712810754776001
1780530670057717000,12.080717041015625,0.7336770296096802,0.03389900177717209,0.1382158398628235,0.6755279898643494,-0.06503400206565857,1.6498383283615112,0.04964885488152504
1780530670077889300,12.10088916015625,0.7366549968719482,0.04520700126886368,0.15467970073223114,0.6716129779815674,-0.06504099816083908,1.6603798866271973,0.03510954603552818
1780530670108101600,12.1311015625,0.7142210006713867,0.027343999594449997,0.14474380016326904,0.6953110098838806,-0.07538300007581711,1.5925695896148682,0.06971152126789093
1780530670128304000,12.15130419921875,0.699338972568512,0.0083619998767972,0.12151270359754562,0.7106159925460815,-0.07666999846696854,1.5489850044250488,0.09549738466739655
1780530670148446000,12.171446044921876,0.6982139945030212,-0.004141999874264002,0.08738549798727036,0.7129210233688354,-0.06497900187969208,1.5457161664962769,0.09679541736841202
1780530670168618000,12.191617919921875,0.6970810294151306,-0.01647300086915493,0.055340711027383804,0.7147219777107239,-0.054568998515605927,1.5430412292480469,0.0997907966375351
