time,seconds_elapsed,yaw,pitch,qy,qz,roll,qx,qw
1781042268381875200,0.986875244140625,-2.2678415775299072,0.01541583240032196,0.11749199777841568,0.8651970028877258,0.5957189202308655,-0.26902100443840027,0.4065159857273102
1781042268391946000,0.996946044921875,-2.2491097450256348,0.020331472158432007,0.12209700047969818,0.8582450151443481,0.6160392165184021,-0.27765101194381714,0.4140239953994751
1781042268402047200,1.007047119140625,-2.2367444038391113,0.027081551030278206,0.12462099641561508,0.8526960015296936,0.6337063908576965,-0.28582900762557983,0.4191420078277588
1781042268412148700,1.017148681640625,-2.2273497581481934,0.03586450219154358,0.12598499655723572,0.8474630117416382,0.6515278220176697,-0.29462599754333496,0.4232349991798401
1781042268432259600,1.037259521484375,-2.212095260620117,0.0834278091788292,0.10470599681138992,0.8424630165100098,0.6364607810974121,-0.2972089946269989,0.4369870126247406
1781042268442300000,1.0472998046875,-2.208749294281006,0.10017640143632889,0.10172700136899948,0.837689995765686,0.6531578302383423,-0.30750301480293274,0.439736008644104
1781042268512887000,1.117886962890625,-2.2433371543884277,0.2065657526254654,0.07327699661254883,0.816070020198822,0.7569625377655029,-0.3726859986782074,0.4356189966201782
1781042268563363300,1.16836328125,-2.306837797164917,0.29967203736305237,0.04613199830055237,0.7932199835777283,0.874628484249115,-0.4376310110092163,0.42089399695396423
1781042268573464600,1.178464599609375,-2.3192617893218994,0.31067943572998047,0.04135800153017044,0.7914469838142395,0.8871000409126282,-0.4444980025291443,0.4175170063972473
1781042268593606100,1.198606201171875,-2.3394973278045654,0.3150063455104828,0.03773999959230423,0.7920259833335876,0.9003399610519409,-0.45076701045036316,0.40997299551963806
1781042268613778200,1.218778076171875,-2.3628580570220947,0.3124428689479828,0.0360959991812706,0.7942630052566528,0.9130154848098755,-0.4558680057525635,0.40003201365470886
1781042268623879700,1.228879638671875,-2.3782758712768555,0.3129243850708008,0.03382200002670288,0.7955740094184875,0.920353889465332,-0.4591189920902252,0.39386099576950073
1781042268633950500,1.238950439453125,-2.3950653076171875,0.31240567564964294,0.031190000474452972,0.7977340221405029,0.9255377054214478,-0.4613890051841736,0.38699600100517273
1781042268644021200,1.249021240234375,-2.408511161804199,0.3097333610057831,0.029843999072909355,0.7999489903450012,0.9287955164909363,-0.4625549912452698,0.38109201192855835
1781042268664193300,1.269193359375,-2.430546283721924,0.2941822111606598,0.03276500105857849,0.8045330047607422,0.9363411068916321,-0.46399301290512085,0.36927101016044617
1781042268674233600,1.279233642578125,-2.4403083324432373,0.2875705063343048,0.03386300057172775,0.8065369725227356,0.9393483996391296,-0.46456098556518555,0.3640500009059906
1781042268684334800,1.2893349609375,-2.4495363235473633,0.2848755419254303,0.03338000178337097,0.8079119920730591,0.9421972632408142,-0.4655419886112213,0.35976800322532654
1781042268694466800,1.299466796875,-2.459601402282715,0.2830425500869751,0.032653000205755234,0.8088639974594116,0.9468944668769836,-0.4673900008201599,0.3552730083465576
1781042268704537600,1.30953759765625,-2.4651644229888916,0.27875539660453796,0.033004000782966614,0.8106539845466614,0.9458960294723511,-0.4665769934654236,0.3522129952907562
1781042268714638800,1.319638916015625,-2.471339225769043,0.2713514566421509,0.03468199819326401,0.8127679824829102,0.9456641674041748,-0.4657270014286041,0.3482840061187744
1781042268724709600,1.329709716796875,-2.4766409397125244,0.26238033175468445,0.03750700131058693,0.8145409822463989,0.9469987154006958,-0.4653260111808777,0.3443630039691925
1781042268734750000,1.33975,-2.481574535369873,0.25598159432411194,0.03914799913764,0.8161280155181885,0.9473308324813843,-0.46481600403785706,0.34109699726104736
1781042268785165000,1.3901650390625,-2.5048277378082275,0.25683116912841797,0.03899800032377243,0.8119239807128906,0.9812458157539368,-0.4791699945926666,0.3311389982700348
1781042268805337000,1.410337158203125,-2.518308162689209,0.26033684611320496,0.03793799877166748,0.8082579970359802,1.0037031173706055,-0.4888969957828522,0.3259719908237457
1781042268815438300,1.420438232421875,-2.5261287689208984,0.2595624029636383,0.038001999258995056,0.8071150183677673,1.0139217376708984,-0.49309301376342773,0.3224560022354126
1781042268825539800,1.430539794921875,-2.533956527709961,0.2581706941127777,0.03821200132369995,0.8061389923095703,1.0236502885818481,-0.4970259964466095,0.31881698966026306
1781042268835610600,1.440610595703125,-2.5416972637176514,0.25252565741539,0.0398159995675087,0.8062580227851868,1.0309293270111084,-0.49955499172210693,0.3143340051174164
1781042268886025500,1.491025390625,-2.5662827491760254,0.20453742146492004,0.05899500101804733,0.8070240020751953,1.0653780698776245,-0.5093910098075867,0.292834997177124
1781042268916268500,1.5212685546875,-2.577080488204956,0.15823757648468018,0.07856400310993195,0.8081700205802917,1.086647868156433,-0.5138170123100281,0.27691200375556946
1781042268926339300,1.53133935546875,-2.578260898590088,0.14166730642318726,0.08618699759244919,0.8080610036849976,1.0943139791488647,-0.5153070092201233,0.27215099334716797
1781042268946511400,1.551511474609375,-2.583141565322876,0.1133887767791748,0.09902600198984146,0.8068029880523682,1.1124507188796997,-0.5199829936027527,0.26244598627090454
1781042268986794500,1.59179443359375,-2.617352247238159,0.07569633424282074,0.11084400117397308,0.803056001663208,1.1558338403701782,-0.5354560017585754,0.23685599863529205
1781042269057320700,1.66232080078125,-2.9236438274383545,0.10067828744649887,0.01749899983406067,0.8283200263977051,1.1568138599395752,-0.5473420023918152,0.11829700320959091
1781042269127785700,1.73278564453125,2.8784191608428955,0.2546764314174652,0.1767449975013733,-0.830124020576477,1.165793776512146,0.5273569822311401,0.039354998618364334
1781042269157998300,1.762998291015625,2.7832772731781006,0.2554788291454315,0.2006240040063858,-0.8357279896736145,1.1328768730163574,0.5045830011367798,0.08187499642372131
1781042269168069000,1.773069091796875,2.757737159729004,0.24589966237545013,0.20240099728107452,-0.8386600017547607,1.116721272468567,0.4963020086288452,0.09677799791097641
1781042269178109200,1.783109130859375,2.7303664684295654,0.23375855386257172,0.20326900482177734,-0.8414890170097351,1.0992910861968994,0.4875909984111786,0.1132730022072792
1781042269208321800,1.81332177734375,2.6224241256713867,0.20677293837070465,0.21343199908733368,-0.8473899960517883,1.0401637554168701,0.4547500014305115,0.17198200523853302
1781042269218423000,1.823423095703125,2.576381206512451,0.20916783809661865,0.2223919928073883,-0.8488730192184448,1.0149182081222534,0.4386889934539795,0.1936669945716858
1781042269228463400,1.83346337890625,2.526423454284668,0.21867655217647552,0.23404599726200104,-0.8501930236816406,0.986007034778595,0.4192659854888916,0.21589000523090363
1781042269238534100,1.8435341796875,2.47314715385437,0.2347560077905655,0.24785800278186798,-0.851065993309021,0.9540713429450989,0.3966299891471863,0.23861199617385864
1781042269258614800,1.86361474609375,2.3591156005859375,0.2881661057472229,0.2816379964351654,-0.8500769734382629,0.8856481313705444,0.3425379991531372,0.28410500288009644
1781042269278756400,1.88375634765625,2.2427940368652344,0.37368863821029663,0.3227759897708893,-0.8445510268211365,0.8149347901344299,0.27663400769233704,0.3256100118160248
1781042269288796700,1.893796630859375,2.1870644092559814,0.42834025621414185,0.3450640141963959,-0.8400390148162842,0.7788565158843994,0.23921099305152893,0.3435730040073395
1781042269298867500,1.903867431640625,2.128959894180298,0.49615973234176636,0.3700779974460602,-0.8335220217704773,0.7392980456352234,0.19525200128555298,0.36077600717544556
1781042269308968700,1.91396875,2.0801241397857666,0.5639495849609375,0.39274200797080994,-0.8262010216712952,0.703242838382721,0.15308499336242676,0.37377700209617615
1781042269319070000,1.924070068359375,2.036625623703003,0.6376016736030579,0.4151880145072937,-0.817654013633728,0.6667461395263672,0.10908100008964539,0.38361498713493347
1781042269329140700,1.934140625,2.000014305114746,0.7166991233825684,0.43723100423812866,-0.8079800009727478,0.6292979121208191,0.06368499994277954,0.3897959887981415
1781042269339211500,1.94421142578125,1.9719082117080688,0.7994013428688049,0.4582880139350891,-0.7973589897155762,0.5899018049240112,0.017719000577926636,0.3922699987888336
1781042269379586300,1.98458642578125,2.0030369758605957,1.128350853919983,0.5213130116462708,-0.7504180073738098,0.3419019877910614,-0.16293999552726746,0.3722290098667145
1781042269389657000,1.994656982421875,2.075162649154663,1.1999186277389526,0.530955970287323,-0.7389010190963745,0.22887426614761353,-0.20395299792289734,0.3612639904022217
1781042269399758600,2.004758544921875,2.199045181274414,1.2633553743362427,0.5384050011634827,-0.7278439998626709,0.06869343668222427,-0.24324800074100494,0.34812501072883606
1781042269409829400,2.014829345703125,2.3927648067474365,1.3118977546691895,0.5431950092315674,-0.7178120017051697,-0.15693698823451996,-0.28019100427627563,0.3334310054779053
1781042269419930600,2.0249306640625,2.651618719100952,1.33699369430542,0.544668972492218,-0.7095639705657959,-0.443808913230896,-0.3142020106315613,0.3180080056190491
1781042269430032000,2.035031982421875,2.9230289459228516,1.3344848155975342,0.5425570011138916,-0.7036299705505371,-0.739785373210907,-0.34521499276161194,0.30226001143455505
1781042269440102700,2.0451025390625,-3.139172077178955,1.308044672012329,0.5368760228157043,-0.7001150250434875,-0.9826090931892395,-0.3737730085849762,0.286175012588501
1781042269450204200,2.0552041015625,-2.9879510402679443,1.2659401893615723,0.528099000453949,-0.6985549926757812,-1.1537619829177856,-0.40040498971939087,0.26982399821281433
1781042269470376200,2.075376220703125,-2.815037965774536,1.1620157957077026,0.5064650177955627,-0.6972770094871521,-1.3607025146484375,-0.44949400424957275,0.23505699634552002
1781042269480447000,2.085447021484375,-2.7530884742736816,1.101168155670166,0.49466100335121155,-0.6958029866218567,-1.4376462697982788,-0.47462698817253113,0.21423499286174774
1781042269490487300,2.0954873046875,-2.709834098815918,1.0450736284255981,0.4839879870414734,-0.694150984287262,-1.4921643733978271,-0.4960300028324127,0.19458499550819397
1781042269500588500,2.105588623046875,-2.689636707305908,0.9889755845069885,0.4710719883441925,-0.6949130296707153,-1.5205005407333374,-0.5140789747238159,0.175805002450943
1781042269510659300,2.115659423828125,-2.685088634490967,0.9333183765411377,0.4558970034122467,-0.6974130272865295,-1.5323680639266968,-0.5298349857330322,0.15825900435447693
1781042269520760600,2.125760498046875,-2.6929407119750977,0.8783560395240784,0.43836501240730286,-0.7016350030899048,-1.5315881967544556,-0.5434370040893555,0.142193004488945
1781042269530801000,2.13580078125,-2.709181308746338,0.8239240646362305,0.418724000453949,-0.7071419954299927,-1.5227546691894531,-0.5552999973297119,0.12751899659633636
1781042269540902400,2.14590234375,-2.7217423915863037,0.7969639301300049,0.4072810113430023,-0.7085819840431213,-1.521782398223877,-0.5630289912223816,0.12259899824857712
1781042269551003600,2.156003662109375,-2.732792377471924,0.7856944799423218,0.4005089998245239,-0.7074509859085083,-1.5261989831924438,-0.5690649747848511,0.12356700003147125
1781042269581246500,2.18624658203125,-2.825096368789673,0.6361303329467773,0.3293760120868683,-0.7282879948616028,-1.471945881843567,-0.5931429862976074,0.09637299925088882
