Time (s),Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,activity_label
5.5298265,0.5860313416,9.857900391,-0.7436535645,-0.06036507711,-0.08228100836,0.09723742306,1
5.5498695,0.3769161987,10.45336212,0.1814227295,-0.03634710982,-0.1225122511,0.1262976378,1
5.5699115,0.02724334717,9.793534241,-1.227746887,-0.1588019133,-0.1575009078,0.1043678522,1
5.5899535,0.1583706665,9.432934113,-1.257534943,-0.1341250092,-0.3327124119,0.08311503381,1
5.6099955,0.2395019531,9.442214813,-0.8740324402,-0.09606671333,-0.589443624,0.1215524673,1
5.630037333,0.4843927002,9.476044464,-1.238973541,-0.1324947029,-0.7143027782,0.1087614,1
5.650079333,1.583556976,9.516011353,-1.208886108,-0.1883339137,-0.6916959286,-0.01363298483,1
5.670121333,2.330653381,9.559271393,-0.7291337585,-0.1591918766,-0.4504234493,-0.06345307082,1
5.690163333,2.601889343,9.788295135,-0.77927948,-0.06928622723,-0.02198394388,-0.05439832807,1
5.710205333,3.05739212,9.976304169,-1.040785675,0.1181111634,0.106710054,-0.08946494013,1
5.730247333,3.475622406,9.604627075,-0.8122109985,0.1828139275,-0.3952225447,-0.06901648641,1
5.750289333,2.89243515,8.899892578,-0.5420228577,0.005970525555,-0.5486220121,-0.09782528877,1
5.770331333,2.5812323,9.216334534,-0.273331604,0.03888093308,-0.356749922,-0.1832684278,1
5.790373333,2.073787537,9.604627075,-0.5089416504,0.1589820236,-0.0349079296,-0.143682152,1
5.810415333,2.572700043,9.544751587,-0.6530918884,0.2279154956,0.1322195679,-0.09064823389,1
5.830457333,2.781665497,8.925189972,-0.6063890076,0.212113902,0.1209040657,0.003070000093,1
5.850499333,2.523302765,8.895252228,-0.53004776,0.1712865829,-0.1292642802,0.02293133922,1
5.870541333,2.320923615,9.507329407,-0.2842588806,0.1428683102,-0.2493361086,-0.03989538178,1
5.890583333,2.099983063,9.687404938,-0.2510279846,0.1255056858,-0.2698880732,-0.1099253073,1
5.910625333,1.94700119,9.565708008,-0.2140548706,0.1271197051,-0.266967833,-0.1436800063,1
5.930667333,1.808688812,9.314979401,-0.366587677,0.1043379679,-0.2898329198,-0.1464383304,1
5.950709333,1.886976013,9.301357727,-0.3020718384,0.07688232511,-0.3290253282,-0.1670228988,1
5.970751333,2.100432129,9.358688507,-0.3004252625,0.0280957818,-0.3130454123,-0.1848608106,1
5.990793333,2.383194122,9.374106445,-0.1836680603,0.0001961758826,-0.1799370944,-0.2032551914,1
6.010835333,2.593806152,9.505533142,-0.2618055725,0.002059056889,-0.03768114746,-0.2179387957,1
6.030877333,2.537672882,9.695039063,-0.5548960876,0.03633913025,-0.005126792472,-0.2525844276,1
6.050919333,2.377805328,9.679920502,-0.7261399841,0.07479457557,-0.01586911455,-0.2876681387,1
6.070961333,2.492616577,9.654174042,-0.7336244202,0.09850357473,-0.03512213007,-0.3301456571,1
6.091003333,2.961591339,9.965376892,-0.6057902527,0.1165150627,-0.01811277308,-0.3588738143,1
6.111045333,3.201542358,10.68537964,-0.3153941345,0.1498364061,-0.03899876773,-0.316418618,1
6.131087333,3.072510681,11.24386826,-0.03367996216,0.1347016394,-0.2427843511,-0.2317678332,1
6.151129333,2.988235931,11.09253296,-0.1101708984,-0.08853587508,-0.2385250181,-0.09432443976,1
6.171171333,3.34644104,11.15794693,0.03652404785,-0.3148016334,-0.01727956906,0.04252763838,1
6.191213333,3.822600861,11.60117523,-0.01167572021,-0.5954302549,0.322850734,0.2001217157,1
6.211255333,3.600163422,12.04949295,-0.8954379272,-0.985894382,0.5909173489,0.3966743946,1
6.231297333,2.99542099,12.16385513,-0.9225315857,-1.222132206,0.4401818216,0.5100886226,1
6.251339333,1.957928467,10.37821838,-0.5053491211,-1.707254648,-0.1950454414,0.6627919674,1
6.271381333,0.6484515381,8.107290802,-0.4086502075,-2.364691973,-1.107964993,0.7889894247,1
6.291423333,0.01152603149,8.153095551,2.423011322,-2.036088943,-1.469024897,0.4909717143,1
6.311465333,0.3903881836,10.36414764,2.775977325,-1.713957191,-0.5680264831,-0.155412659,1
6.331507333,1.321601715,13.1224617,0.6604266357,-1.851906538,0.3931021094,-0.8293860555,1
6.351549333,0.9401948547,13.16078201,0.2116598511,-1.861286998,0.5412172675,-1.030176997,1
6.371591333,-0.2136058044,11.00257004,0.951870575,-1.512265205,-0.09174483269,-0.4346850812,1
6.391633333,-1.029409332,10.75199112,1.956880646,-1.181162596,-0.4261469245,0.4211372435,1
6.411675333,-1.324445801,11.51824768,3.087030487,-0.938995719,0.3867943883,0.6976979971,1
6.431717333,-1.869013367,10.62370789,2.671494598,-1.098261833,1.09454751,0.6665438414,1
6.451759333,-2.602338409,9.238937531,0.3517684937,-1.307915211,1.420028687,0.9273933768,1
6.471801333,-2.441722412,8.495283966,0.2270777893,-1.332001448,1.390651226,1.098166943,1
6.491843333,-0.8149053955,7.571704559,1.716031494,-1.182407498,1.475555301,0.9909052253,1
6.511885333,0.3350033569,7.337441711,2.341580658,-0.9081332088,1.267406821,0.7208119631,1
6.531927333,0.1469943237,7.319628754,2.590513,-0.5783148408,1.217087746,0.3762335479,1
6.551969333,-0.9621990967,6.888674927,2.386187897,-0.3505001366,1.175652742,0.1238099709,1
6.572011333,-2.235750732,6.147117004,3.016676788,-0.04487282783,1.082950473,0.02537673526,1
6.592053333,-1.175056458,6.075715485,3.375630341,0.2761900127,0.7514991164,-0.1600475013,1
6.612095333,-0.1456471252,6.062842255,3.74072113,0.4928927422,0.680452168,-0.3351404369,1
6.632141083,0.6381230164,6.169570312,4.001029816,0.6049382687,0.6617113352,-0.4943814874,1
6.652183083,1.402134247,6.426735535,4.32345932,0.7216730714,0.4874825776,-0.7111014724,1
6.672225083,1.014141083,6.287075958,4.789589996,0.8198640347,0.7629301548,-0.8956282139,1
6.692267083,0.3631448364,6.376889191,4.905149689,0.8959094882,1.379503369,-0.8558642864,1
6.712310083,0.5960604858,8.044571228,5.873486023,0.8654358983,1.899087548,-0.5903796554,1
6.732351083,2.471660156,11.14088242,6.11957428,0.6413761377,1.431008339,-0.2527509332,1
6.752393083,3.55705307,13.25448715,4.733307037,0.2177199125,0.2536237538,0.3868023753,1
6.772436083,3.85538269,12.27402603,4.952750702,0.09453233331,-0.2924259007,0.8137581944,1
6.792478083,3.30901886,9.589508514,5.271138611,0.189353928,-0.1506379098,0.8972356915,1
6.812520083,1.360520782,9.303453369,2.954256592,0.687438488,-0.5634192228,0.5484223962,1
6.832562083,-3.520678711,10.50096313,2.672243042,1.228491187,-0.3249788284,0.2745606303,1
6.852604083,-5.623056793,13.90698029,2.139800262,0.4192057252,0.06402178854,-0.04395025223,1
6.872646083,-4.084406433,17.13995728,-0.5294490051,0.5993478894,-0.8508841395,0.3995658159,1
6.892688083,-1.479373627,8.51818634,1.8884729,1.298756838,-1.452425838,0.3619635105,1
6.912730083,-0.3504212952,3.613635406,-1.142873383,0.486890763,-1.955446124,-0.4256840646,1
6.932772083,-2.200424194,4.012106781,0.6242019653,0.7881463766,-0.6291753054,-1.009957671,1
6.952814083,-1.346000977,8.677904205,-1.354533234,0.8275746703,0.7562507391,-1.373677731,1
6.972856083,-0.5028044128,11.71733368,-3.428171082,0.5070504546,2.061953306,-1.342332244,1
6.992898083,0.01242416382,12.62399826,-1.618135071,0.6296635866,1.195832253,-0.6631243825,1
7.012940083,1.388662262,10.4894371,0.1486408997,0.9034481049,0.07126782089,-0.2196452022,1
7.032982083,-0.1594184875,9.648785248,0.9364526367,1.110242248,-0.3401699662,-0.09608449787,1
7.053024083,-1.785786438,9.263785858,0.2977308655,0.9407780766,-0.4225670099,-0.1525005847,1
7.073066083,-2.252665558,9.011859741,-0.6818321228,0.8389802575,-0.6619073153,-0.2447054684,1
7.093108083,-1.472487946,9.590406647,-0.4339476013,0.9303042889,-0.5879599452,-0.5272608995,1
7.113150083,-0.7114704895,10.26849655,-0.7667056274,0.9991807342,0.01673706993,-0.6544493437,1
7.133192083,-0.2447410583,9.850865021,-1.850751343,0.8934936523,0.1516560614,-0.6674041152,1
7.153234083,-0.2613565063,9.498946838,-2.021246796,0.8413265347,-0.09193714708,-0.6150705814,1
7.173276083,-1.217867432,9.418713684,-1.23448288,0.8396478891,-0.2637770772,-0.5398965478,1
7.193318083,-1.858235779,9.743238831,-0.7017407227,0.7822338343,-0.2609499693,-0.5436873436,1
7.213360083,-2.068249054,9.845027161,-0.5065466309,0.6927469969,-0.3337319791,-0.5504615903,1
7.233402083,-1.726809082,9.478439484,-0.3070115662,0.6424027085,-0.4128922224,-0.5110470653,1
7.253444083,-1.218915253,8.958420868,-0.4769082642,0.5543632507,-0.403255403,-0.5114012957,1
7.273486083,-0.5631289673,9.070088654,-0.02948867798,0.5524453521,-0.2946118116,-0.5749524832,1
7.293528083,-0.2685415649,9.538314972,0.2026785278,0.644235611,-0.2450100332,-0.611081779,1
7.313570083,-0.1612147522,9.755213928,0.895587616,0.7879211903,-0.2127350122,-0.6169030666,1
7.333612083,0.2255809021,9.589508514,1.341510315,0.8619648814,-0.1303211898,-0.6113802195,1
7.353654083,0.3302133179,10.04965164,0.4932243347,0.7363016605,-0.1634531617,-0.5590637922,1
7.373696083,0.4447251892,10.7163652,-0.3305126953,0.4243954718,-0.2443430573,-0.4448631704,1
7.393738083,1.037791901,10.5106929,-0.9327104187,0.04242736846,-0.1859910786,-0.3203700185,1
7.413780083,1.781595154,10.59077637,-1.148112488,-0.08042383939,-0.03788378462,-0.1932429671,1
7.433822083,1.571581879,11.01559296,-0.4713697815,-0.1652146131,0.07272177935,0.06873435527,1
7.453864083,0.6929090881,11.85414917,-0.6973997498,-0.293636322,0.08281557262,0.3652751446,1
7.473906083,-0.07020401001,13.13099396,-0.5201683044,-0.6194950938,0.06681497395,0.6388062239,1
7.493948083,-0.8295748901,13.51434677,-1.407523041,-1.289695621,0.2880299091,0.7883247137,1
7.513990083,-1.964065704,13.01752991,-2.688259735,-1.744831443,0.1640893966,0.771853745,1
7.534032083,-3.306324463,10.18946091,-0.7182064819,-2.306928396,-0.3034524024,0.8653695583,1
7.554074083,-3.541934509,6.608457642,-1.517244873,-2.495737553,-1.087953925,0.9322713017,1
7.574116083,-4.327800293,6.414610748,1.157991943,-2.123032808,-1.536254764,0.822206974,1
7.594158083,-4.871469727,10.46728317,2.261197815,-1.812816978,-1.299410462,0.6615971923,1
7.614200083,-4.500840454,13.27349762,1.458566895,-1.786035776,-0.9032430649,0.6868982315,1
7.6342425,-3.077749786,12.71396118,1.176703033,-1.80681932,-0.8518310189,0.7598000169,1
7.6542845,-1.229992218,10.6885231,1.144969025,-1.635121346,-0.7264957428,0.6753154993,1
7.6743265,-1.092128906,9.836794281,0.6956034851,-1.571369886,-1.087028027,0.7249130607,1
7.6943685,-1.58310791,10.0661174,0.7548802185,-1.543956995,-1.451579332,0.8700255752,1
7.7144105,-1.625619507,10.05698639,2.329455872,-1.36267519,-0.6064920425,0.8840757012,1
7.7344525,-2.07573349,9.203161926,3.818259888,-1.375648737,0.7019934654,0.881581068,1
7.7544945,-1.704954529,8.64691864,1.838027802,-1.480665565,1.469212532,0.7939074039,1
7.7745365,-1.340761871,8.424481201,1.06009552,-1.42047286,1.65050137,0.7384865284,1
7.7945785,-1.209933929,7.978708191,1.105151825,-1.127628446,1.415498853,0.6072083116,1
7.8146205,-1.443598022,7.615563354,2.108215942,-0.6805098057,1.336597204,0.4055711627,1
7.8346625,-2.089953918,7.07788147,2.908601532,-0.2356484085,1.320286155,0.2605885565,1
7.8547045,-2.379152527,6.575226746,3.221900024,0.2046690881,1.087147117,0.1482385397,1
7.8747465,-1.77500885,5.970634003,3.262315979,0.5279006362,0.7704061866,0.02831763588,1
7.8947885,-1.220711517,5.450615387,4.214336243,0.8315216303,0.7321057916,-0.1104741171,1
7.9148305,-0.326920166,5.326822815,4.233197021,1.046241999,0.6080408692,-0.318490088,1
7.9348725,-0.0896635437,5.11441452,4.20056488,1.232825756,0.6428757906,-0.4990346134,1
7.9549145,-0.2615061951,5.443130951,4.214336243,1.487385273,0.9083260894,-0.663731873,1
7.9749565,-0.09056167603,6.551126862,4.494403839,1.500216484,1.399919629,-0.734187007,1
7.9949985,0.1499880981,9.129664764,5.586682434,0.986145854,1.99148643,-0.5555045009,1
8.0150405,2.023641815,12.60379028,6.608307953,0.1694327295,1.61810708,-0.1023754925,1
8.0350825,3.508853302,14.09319305,5.846392365,-0.265322268,-0.04017654434,0.6511773467,1
8.0551245,3.716022491,10.78342575,5.151237946,-0.001610990148,-1.172496676,0.9184568524,1
8.0751665,1.441801758,9.5525354,3.851640472,0.6972847581,-1.351386547,0.5872630477,1
8.0952085,-5.38475235,12.11131439,1.540895691,1.082035422,-0.910233736,0.3847310245,1
8.1152505,-8.427774353,17.08367432,3.037932587,0.4179546237,0.8907835484,-0.0796187073,1
8.1352925,-6.286028137,17.40894791,2.099234619,1.00255084,1.116843939,0.08020974696,1
8.1553345,-1.538350983,7.634873199,-2.848426666,1.552835464,0.1570293456,0.3265221715,1
8.1753765,1.375639343,2.256407776,-6.324947205,-0.1382303685,-1.729408503,-0.1694545448,1
8.1954185,0.6514453125,2.198777618,-2.419568481,-0.01161641907,-0.7773486972,-0.7801427245,1
8.2154605,-1.40288269,8.28302536,0.6583309937,0.7872696519,1.055874825,-0.9270166755,1
8.2355025,-0.9065148926,13.09970901,0.9205856323,1.119236469,2.015226841,-0.8001190424,1
8.2555445,-0.9958790588,13.24445801,-2.507136383,0.7014254332,1.004915476,-0.2842794657,1
8.2755865,-0.7099736023,10.35396881,-0.04760101318,0.9346780181,-0.3577357531,-0.001306353137,1
8.2956285,-2.02424057,8.824898529,2.06989563,1.313294172,-0.7615919709,0.03719529882,1
8.3156705,-2.564317474,8.505013733,-0.3320095825,1.016495585,-0.6294075847,-0.1771762222,1
8.3357125,-2.120939484,8.624165955,-0.9527687073,0.7982736826,-0.4454942644,-0.399129957,1
8.3557545,-1.196911011,9.232051849,-0.5929170227,0.7737221718,-0.1254511625,-0.5151138902,1
8.3757965,-0.4409829712,9.713450775,-0.7908055115,0.7773098946,-0.05697662756,-0.4442627132,1
8.3958385,-0.4812492371,10.02330643,-1.539099426,0.7255331874,-0.2751066983,-0.2992891073,1
8.4158805,-0.943787384,9.920470276,-0.9865983582,0.7087723613,-0.4130710959,-0.2863878012,1
8.4359225,-1.714235229,9.604477386,-0.1014889526,0.6603215933,-0.2967637777,-0.3128115833,1
8.4559645,-1.740580444,9.398505707,-0.07918533325,0.5845150948,-0.1757511646,-0.3576874733,1
8.4760065,-1.315913544,9.619895325,-0.04849914551,0.6367711425,-0.2268820107,-0.4098617435,1
8.4960485,-0.9822573853,9.688901825,0.2399510193,0.7339791059,-0.2425914407,-0.4573915899,1
8.5160905,-0.7940986633,9.456135864,0.4346960449,0.8334680796,-0.1274303645,-0.4858470261,1
8.5361325,-0.896635437,9.321565704,0.5201683044,0.9289797544,-0.06678684056,-0.5043939352,1
8.5561745,-1.062041473,9.557475128,1.476080475,0.9198428988,-0.08991844207,-0.5133806467,1
8.5762165,-0.8898994446,10.00714005,1.476529541,0.6741148829,-0.1837817729,-0.5183657408,1
8.5962585,-0.676892395,10.51129166,0.1933978271,0.3480139971,-0.2826886177,-0.4788627028,1
8.6163005,0.2662962341,10.05114853,-0.7009922791,0.08097781986,-0.1587284058,-0.4046705365,1
8.636339208,1.43446701,10.30337402,-0.9017248535,0.01276649069,0.03688691184,-0.2806094885,1
8.656381208,1.927990723,11.4357692,-0.6243516541,0.01924055442,0.2451057285,-0.1273217201,1
8.676423208,1.877096558,11.76448563,-0.6182144165,-0.03791029379,0.3532921076,0.05719751492,1
8.696465208,0.4254153442,11.81238602,-0.07768844604,-0.2569943666,0.199548766,0.3181170523,1
8.716507208,-0.6954537964,11.59354111,-0.6189628601,-1.015588403,-0.1148557588,0.4586650431,1
8.736549208,-1.518143005,11.82795364,-1.418001251,-1.457519889,0.271820724,0.6366698742,1
8.756591208,-2.286794586,12.05039108,-1.472487946,-1.727851629,0.1959187388,0.8144173622,1
8.776633208,-3.336711273,9.983339539,-0.7917036438,-2.306272745,-0.6801470518,0.935895443,1
8.796675208,-3.868405609,8.233328705,-0.5554948425,-2.278840303,-0.8942614794,0.9508064985,1
8.816717208,-5.223836975,8.729696503,-0.0173638916,-2.136009216,-1.212421656,0.8406069279,1
8.836759208,-5.668262787,11.82660645,0.9915380859,-1.989207983,-1.385508776,0.7394776344,1
8.856801208,-4.514013062,12.89703049,1.475332031,-1.894123554,-1.324603796,0.6715983152,1
8.876843208,-1.83233963,10.93685669,0.9746232605,-1.938679099,-0.9532771707,0.5749048591,1
8.896885208,-1.296154633,9.311087494,0.5026547241,-1.958046913,-0.7070645094,0.6337422132,1
8.916927208,-1.378034363,10.10189301,0.6518943787,-1.829968572,-0.8425157666,0.697676599,1
8.936969208,-1.61124939,10.60963715,1.858834534,-1.487730742,-0.7123017311,0.9009666443,1
8.957011208,-2.033072205,10.50560349,2.206860809,-1.472806334,-0.471641928,1.040824771,1
8.977053208,-1.68025589,9.059909821,2.430795135,-1.497379899,0.691532135,0.9637914896,1
8.997095208,-1.726809082,8.422385559,2.828368378,-1.260676026,1.515304089,0.8762868047,1
9.017137208,-1.329535217,7.939789124,1.840273132,-0.9738215804,1.286320686,0.7950293422,1
9.037178208,-0.9969268799,7.492818604,1.407822418,-0.7400023341,1.161038876,0.5770013332,1
9.057221208,-1.242117004,6.920109558,2.36942276,-0.5070989728,1.449339509,0.3499289751,1
9.077263208,-1.699116669,6.329737244,3.434308319,-0.08416905999,1.559963107,0.1909038723,1
9.097304208,-1.882934418,5.786217499,3.419638824,0.4112390876,1.279834032,0.05689633638,1
9.117346208,-1.928739166,5.120551758,3.365002441,0.8309442997,1.045666933,-0.01403256785,1
9.137388208,-0.9788145447,4.765190735,3.870950317,1.136304617,0.8399682045,-0.2175780982,1
9.157430208,0.1231938171,4.978048096,3.92094635,1.269773722,0.6425737143,-0.5542625189,1
9.177472208,-0.5149291992,5.187612305,5.371130676,1.506618619,1.073745847,-0.7439181209,1
9.197514208,-0.3219804382,6.202202454,5.496569824,1.628232956,1.518656731,-0.7486141324,1
9.217556208,-0.5281018066,8.792416077,6.14412323,1.368658066,2.100009203,-0.539719224,1
9.237598208,0.5011578369,13.11497726,6.68000885,0.7598697543,1.68096602,-0.1681324691,1
9.257640208,1.381776581,15.94678848,4.729415131,0.06782659888,0.3092822134,0.6226785183,1
9.277682208,2.647245026,12.79434402,4.4896138,-0.1870263964,-0.7799757719,1.098163247,1
9.297724208,1.471290436,8.506211243,3.579805756,0.2548000515,-1.632492781,0.9874489307,1
9.317766208,-2.411036224,8.705297241,2.512674866,1.010247588,-1.512589812,0.4392942488,1
9.337808208,-8.193661194,11.65296753,1.407672729,0.9831053019,-0.1350566894,0.09117497504,1
9.357850208,-8.207881622,16.15335892,0.6339317322,-0.8679903746,0.3804365396,-0.414174825,1
9.377892208,-2.432890778,12.93340485,5.022954712,0.8554343581,-0.3932591081,-0.1339079738,1
9.397934208,-0.8996292114,5.823040924,-0.789458313,1.563675046,-0.9801533818,0.02851567231,1
9.417976208,0.1037342834,3.122806091,-6.472689972,0.5521050096,-0.7937139869,-0.5404939055,1
9.438018208,-1.019829254,6.686595154,-4.248914337,0.3632006645,-0.1802631617,-0.6936743259,1
9.458060208,-1.143322449,10.50979477,-1.728006592,0.506529212,0.846529007,-0.6576097608,1
9.478102208,-0.1146615601,12.45574814,0.3899391174,0.8434206843,0.7676062584,-0.4296303093,1
9.498144208,0.1510359192,12.14738937,1.874851227,1.396547437,0.02138227224,-0.2204296589,1
9.518186208,-1.157542877,10.65843567,0.7707472229,1.499656439,-0.4368808866,-0.1705310047,1
9.538228208,-2.968027954,9.16065033,-0.7794291687,1.125342011,-0.5655781627,-0.1811413765,1
9.558270208,-2.669099579,8.033643951,-0.899329834,0.7654442191,-0.601585865,-0.3775956929,1
9.578312208,-1.984123993,7.602839813,0.6698570251,0.8223520517,-0.5145184398,-0.5746518373,1
9.598354208,-1.509311371,8.472082214,0.5846841431,0.9005167484,-0.278305769,-0.5425944328,1
9.618396208,-0.8143066406,9.615853729,-0.9282197571,0.8917938471,-0.2172104716,-0.3930156529,1
9.638441125,-0.4052073669,10.18586838,-1.703457642,0.8689985275,-0.5685309768,-0.2356415391,1
9.658483125,-1.018482056,9.674382019,-1.169667664,0.704310894,-0.5971760154,-0.145682022,1
9.678525125,-1.279389496,9.142088928,-0.03622467041,0.5720877051,-0.396109581,-0.1904841363,1
9.698567125,-1.697170715,9.41212738,0.456101532,0.5278683901,-0.385548681,-0.2915547192,1
9.718609125,-1.493294678,9.793833618,0.2086660767,0.6076858044,-0.4537751675,-0.404874295,1
9.738651125,-1.038839722,9.752968597,-0.1667532349,0.7001393437,-0.3754969537,-0.484737426,1
9.758693125,-0.887504425,9.45658493,-0.4348457336,0.7750685215,-0.3055829108,-0.5216052532,1
9.778735125,-1.093625793,9.606722717,0.3496728516,0.8340550661,-0.2864549458,-0.5579950213,1
9.798777125,-1.051114197,9.836644592,1.479074249,0.8208931088,-0.226657778,-0.5854513049,1
9.818819125,-0.868793335,10.24783951,0.9825567627,0.65534091,-0.2122469544,-0.5860862732,1
9.838861125,-0.227227478,11.04074066,0.2884501648,0.501513958,-0.2344038486,-0.5848935843,1
9.858903125,0.6373745728,10.91350525,0.112565918,0.3046127856,-0.1643591225,-0.5065642595,1
9.878945125,1.491648102,10.36534515,-0.4511618042,0.1099245623,0.09157170355,-0.3223862946,1
9.898987125,1.9481987,10.9738298,-0.3257226562,0.007254645228,0.3981870115,-0.1092540398,1
9.919029125,1.616638184,12.07359283,-0.4381388855,-0.1370401382,0.408294946,0.1485076994,1
9.939071125,0.3492237854,12.81634827,0.2911445618,-0.7729133368,0.1976368725,0.3971549571,1
9.959113125,-0.6852749634,13.20808365,-1.897454224,-1.52155757,0.3085288405,0.6485099196,1
9.979155125,-2.442321167,12.00473602,-0.8171507263,-1.77702105,0.5390555859,0.9699001908,1
9.999197125,-2.584076385,8.868308258,-1.1864328,-2.381103754,0.02778173983,1.059012055,1
10.01923913,-3.327580261,7.407346344,-1.030606842,-2.466960192,-0.5697105527,0.9742105603,1
10.03928113,-5.027595062,8.748557281,0.3929328918,-2.25318861,-0.990011394,0.790620625,1
10.05932313,-5.649252319,12.06371338,1.386716309,-1.944676757,-1.333052754,0.5258554816,1
10.07936513,-5.608087921,13.49683319,1.406774597,-1.830551982,-1.538340211,0.6228197813,1
10.09940713,-3.31949707,11.37215149,1.556313629,-1.755443811,-1.28988111,0.6533992887,1
10.11944913,-1.643133087,9.178463287,0.8238867188,-1.481429338,-0.5237270594,0.7570515871,1
10.13949113,-1.886377258,9.247619476,-0.5092410278,-1.588524699,-0.6115332246,1.004765272,1
10.15953313,-1.253343658,10.70618637,-0.1359173584,-1.703452826,-0.8078355193,1.071803808,1
10.17957513,-1.800156555,11.0269693,1.64043869,-1.83153677,-0.1906365007,1.041090488,1
10.19961713,-2.456840973,9.958940277,2.896626434,-1.736337662,1.190039396,0.9254024625,1
10.21965913,-2.772384796,8.913514252,2.74379425,-1.503840208,1.778416038,0.8539853096,1
10.23970113,-2.373164978,7.781717834,1.062041473,-1.379405737,1.430067182,0.7896902561,1
10.25974313,-2.181114349,7.342381439,1.341510315,-1.093930244,1.220374346,0.6785242558,1
10.27978513,-2.32032486,7.080875244,3.076851654,-0.656458497,1.354361057,0.506677568,1
10.29982713,-2.075583801,6.574478302,3.640429688,-0.1502299905,1.199965596,0.2907008529,1
10.31986912,-1.472338257,6.255192261,3.639830933,0.3406172395,0.9461073279,0.08484243602,1
10.33991113,-1.414708099,5.651198273,3.447181549,0.7288087606,0.8283933401,-0.06732345372,1
10.35995313,-1.121318207,4.731510773,3.630999298,1.034870744,0.8079237938,-0.2520222962,1
10.37999513,-0.2411485291,4.370461578,4.094734955,1.279028773,0.8068132401,-0.4956915677,1
10.40003713,0.2616558838,4.9647258,5.360502777,1.521281242,0.9522336125,-0.7549850345,1
10.42007913,0.406255188,5.986950073,5.751040649,1.726425529,1.235435367,-0.9524531364,1
10.44012013,-0.02200424194,7.698191528,4.812642059,1.488076806,1.812633991,-0.9267845154,1
10.46016213,-0.7274871826,11.0561586,5.060526581,0.7004502416,2.04965663,-0.65452075,1
10.48020413,-0.5146298218,14.67877533,4.936135254,-0.1253981441,0.9201865196,-0.08915700018,1
10.50024613,-1.488804016,14.7826593,6.142177277,-0.4573950469,-0.3619334698,0.5854383707,1
10.52028813,0.3442840576,10.17179764,6.48227005,-0.2979402542,-0.9024407864,0.755328536,1
10.54033013,0.3128494263,7.026837616,3.677851868,0.3279292881,-1.046358109,0.4582233131,1
10.56037213,-3.305276642,5.824537811,1.077309723,0.9608463645,-0.5287109613,0.3473930061,1
10.58041413,-7.83141449,8.94884079,1.297801208,1.276099086,0.755338192,0.3124596179,1
10.60045613,-6.642287292,15.80682953,3.031495972,0.3220826983,0.7227022052,-0.2420677245,1
10.62049813,-3.462599487,18.68728958,1.263073425,0.8592488766,-1.712576866,0.2295041382,1
10.64053658,-0.04326004028,9.031468964,-2.868035889,1.298620462,-1.150505304,0.3555239439,1
10.66057858,-0.6134243774,3.596121826,-4.943769379,0.5813345313,-1.343259931,-0.1094200537,1
10.68062058,-1.475781097,3.208278351,0.4682263184,0.5222119689,-0.863030076,-0.7432444096,1
10.70066258,-2.245929565,8.424780579,0.7291337585,1.200565934,0.6897476912,-0.8908038139,1
10.72070458,-2.053729248,12.53508316,-3.51259552,1.185530782,1.497781038,-0.5186279416,1
