"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.109214000E1,9.205856323E-2,8.503217468E0,3.225043488E0
8.111218200E1,-9.460327148E-2,8.190218353E0,2.354753265E0
8.113222400E1,-9.759704590E-2,7.273524628E0,2.215243378E0
8.115227033E1,1.508862305E-1,6.674769745E0,2.845283203E0
8.117231233E1,3.064128113E-1,6.666387177E0,2.990331573E0
8.119235433E1,2.341131592E-1,6.715185699E0,2.268831940E0
8.121239733E1,5.403762817E-2,6.734046478E0,2.121089172E0
8.123243933E1,-1.266366577E-1,6.067183228E0,2.749482422E0
8.125248133E1,-4.122427368E-1,6.098767548E0,4.211641846E0
8.127252333E1,-1.303190002E0,9.645791473E0,7.643555145E0
8.129256533E1,-6.340814209E-1,1.552152283E1,8.060587921E0
8.131260833E1,-6.809339905E-1,1.933738770E1,-3.187321930E0
8.133265033E1,-1.665436707E0,1.715043549E1,-1.380848511E1
8.135269233E1,-1.231788483E0,1.197719330E1,-5.309009857E0
8.137273433E1,-1.290616150E0,8.246651001E0,8.424181824E0
8.139277633E1,-7.812254333E-1,1.014590149E1,6.921007690E0
8.141281833E1,8.997789001E-1,1.230471222E1,-1.619332581E0
8.143286133E1,4.248914337E0,1.682022217E1,-1.711391144E0
8.145290333E1,4.078269196E0,1.665421738E1,1.504371643E-1
8.147294533E1,2.657423859E0,1.060454773E1,1.741628265E0
8.149298733E1,1.249751129E0,7.707322540E0,1.194665680E0
8.151302933E1,-1.083746338E-1,8.183182983E0,-1.666035461E0
8.153307133E1,-6.445596313E-1,8.811127167E0,-1.799408112E0
8.155311433E1,-1.136436768E0,8.963360596E0,4.840933228E-1
8.157315633E1,-6.833290100E-1,8.030201111E0,1.941163330E0
8.159319833E1,6.197113037E-2,7.584577789E0,2.363734589E0
8.161324033E1,6.039939880E-1,8.308771820E0,2.490970001E0
8.163328233E1,8.936416626E-1,9.382938080E0,2.160906372E0
8.165332533E1,1.292113037E0,1.006851242E1,1.346899109E0
8.167336733E1,1.619631958E0,9.921218719E0,4.423301697E-1
8.169340933E1,2.273322601E0,8.897796936E0,1.274599457E0
8.171345133E1,2.422113190E0,8.088430023E0,1.982178040E0
8.173349333E1,2.468367004E0,7.904761963E0,1.779649200E0
8.175353533E1,1.898651733E0,7.635771332E0,1.204096069E0
8.177357833E1,1.215173035E0,6.754703522E0,2.389031982E-1
8.179362033E1,8.900491333E-1,5.645959167E0,7.089257812E-1
8.181366233E1,1.350042572E0,6.421496429E0,2.052232361E0
8.183370433E1,1.252146149E0,7.872578888E0,1.500479736E0
8.185374633E1,7.259902954E-1,7.574099579E0,3.070115662E-1
8.187378833E1,1.414708099E0,6.355932770E0,-2.912942505E-1
8.189383133E1,1.692230988E0,6.791826324E0,1.900148621E0
8.191387333E1,5.939648438E-1,1.009201355E1,1.623224487E0
8.193391533E1,3.083587646E-1,1.385024826E1,2.370620270E0
8.195395733E1,2.065704346E-1,1.779394730E1,7.527396698E0
8.197399933E1,-4.834945679E-2,1.793914536E1,5.767356720E0
8.199404133E1,1.035696259E0,1.559382248E1,7.671546936E-1
8.201408433E1,1.431024170E-1,1.486124588E1,3.798800354E0
8.203412633E1,-1.686393127E0,1.492725861E1,8.368946686E0
8.205416833E1,-1.698218536E0,1.472637634E1,5.604495392E0
8.207421033E1,-5.957611084E-2,1.139834702E1,2.299218750E0
8.209425233E1,1.294807434E-1,8.015082550E0,8.702902222E-1
8.211429433E1,-9.145980835E-1,7.346572723E0,9.864486694E-1
8.213433733E1,-2.386337585E0,7.558981018E0,2.849624176E0
8.215437408E1,-1.719474335E0,6.799161072E0,4.293970642E0
8.217441608E1,-1.035396881E0,5.721851349E0,3.298690338E0
8.219445808E1,-6.496490479E-1,5.610033875E0,2.820135498E0
8.221450008E1,-4.703219604E-1,6.380930786E0,2.540666656E0
8.223454308E1,-6.575825500E-1,6.811136169E0,2.822829895E0
8.225458508E1,-7.592211914E-1,6.808292084E0,2.955005035E0
8.227462708E1,-1.000968475E0,6.485114136E0,3.051404572E0
8.229466908E1,-9.852511597E-1,6.015839996E0,2.280507660E0
8.231471108E1,-6.472540283E-1,6.054010620E0,8.743318176E-1
8.233475308E1,2.158511353E-1,7.223528595E0,-5.565426636E-1
8.235479608E1,9.436376953E-1,8.766070862E0,8.547225952E-2
8.237483808E1,9.939331055E-1,9.751621399E0,3.595373383E0
8.239488008E1,1.006656647E0,8.958121490E0,4.938679962E0
8.241492208E1,1.232387238E0,7.323221283E0,3.759432220E0
8.243496408E1,1.309177551E0,6.443051605E0,3.627556458E0
8.245500608E1,8.024812317E-1,5.653443604E0,2.395318909E0
8.247504908E1,-4.790039062E-3,4.933440857E0,3.236270142E-1
8.249509108E1,-2.627037048E-1,5.332061920E0,1.308878174E0
8.251513308E1,-5.448669434E-1,1.097173416E1,4.582570496E0
8.253517508E1,-8.452922058E-1,1.794169006E1,4.265529785E0
8.255521708E1,-4.022135925E-1,2.096525253E1,-3.631897430E0
8.257525908E1,9.506730652E-1,1.464449661E1,-4.802313538E0
8.259530208E1,2.947370911E-1,9.600585480E0,-2.906954956E-1
8.261534408E1,-6.316864014E-1,1.126677063E1,3.501668243E0
8.263538608E1,-2.555186462E-1,1.918141205E1,4.553530884E0
8.265542808E1,3.016676788E0,1.924862228E1,1.209335175E0
8.267547008E1,2.837349701E0,1.065229843E1,-1.093625793E0
8.269551208E1,1.848356323E0,6.985224152E0,-1.023870850E-1
8.271555508E1,1.529519348E0,8.029153290E0,-1.437161407E0
8.273559708E1,-3.351530457E-1,9.558672638E0,-1.794468384E0
8.275563908E1,-1.317111053E0,1.043315414E1,7.547305298E-1
8.277568108E1,-1.649270325E0,8.997639313E0,2.461181946E0
8.279572308E1,-9.252259827E-1,7.844886475E0,3.823049927E-1
8.281576508E1,-4.924758911E-1,8.065677338E0,-1.531315613E-1
8.283580808E1,5.505551147E-1,9.732161865E0,1.071621552E0
8.285585008E1,1.771715698E0,1.074750046E1,9.243278503E-1
8.287589208E1,2.546803894E0,1.020487885E1,9.839039612E-1
8.289593408E1,2.336341553E0,9.390572205E0,1.248553619E0
8.291597608E1,1.343456268E0,9.050479431E0,1.320254517E0
8.293601808E1,4.486170959E-1,9.367071075E0,1.436412964E0
8.295606108E1,-9.699829102E-2,9.706864471E0,1.307530975E0
8.297610308E1,3.900888062E-1,9.500743103E0,1.168170776E0
8.299614508E1,1.016536102E0,9.250463562E0,9.141490173E-1
8.301618708E1,1.398841095E0,9.573641510E0,4.052073669E-1
8.303622908E1,1.274000702E0,9.496252441E0,-3.299139404E-1
8.305627108E1,1.142124939E0,8.340655518E0,1.315763855E-1
8.307631408E1,4.116439819E-1,6.941365356E0,1.338815918E0
8.309635608E1,5.245092773E-1,6.053860931E0,1.860032043E0
8.311639808E1,1.271455994E0,5.829926605E0,1.502276001E0
8.313644008E1,1.587748260E0,7.081473999E0,2.799179077E-2
8.315648713E1,1.711989899E0,7.526947632E0,-1.859133911E-1
8.317652913E1,2.306254120E0,6.606212311E0,5.056484985E-1
8.319657213E1,2.692301331E0,6.014343109E0,2.061363373E0
8.321661412E1,2.609523468E0,6.528972931E0,1.736987915E0
8.323665613E1,1.900897064E0,9.103469238E0,3.070115662E-1
8.325669812E1,1.221609650E0,1.353126160E1,1.724414063E0
8.327674013E1,9.303153992E-1,1.727542557E1,4.240831146E0
8.329678212E1,2.149530029E-1,1.909459259E1,6.461014252E0
8.331682513E1,3.249742126E-1,1.632460281E1,4.681365051E0
8.333686712E1,-3.499722290E-1,1.279958313E1,1.896705780E0
8.335690913E1,-4.279600525E-1,1.108669510E1,2.388582916E0
8.337695112E1,-1.192120972E0,1.207329346E1,5.195695496E0
8.339699313E1,-1.728904724E0,1.445963104E1,5.601052551E0
8.341703512E1,6.128256226E-1,1.267848495E1,3.031945038E0
8.343707813E1,9.231303406E-1,8.833281097E0,3.051254883E0
8.345712013E1,5.164260864E-1,6.511908417E0,2.596201172E0
8.347716213E1,-9.656419373E-1,5.280419312E0,1.956281891E0
8.349720413E1,-1.469793549E0,5.469476166E0,3.650009766E0
8.351724613E1,-4.748126221E-1,5.878575439E0,5.188360748E0
8.353728813E1,3.004252625E-1,6.292464752E0,4.853806458E0
8.355733113E1,7.714956665E-1,6.955585785E0,3.523971863E0
8.357737313E1,9.202862549E-1,7.248975677E0,2.849474487E0
8.359741513E1,8.806187439E-1,7.116800537E0,3.448828125E0
8.361745713E1,4.028123474E-1,6.717580719E0,3.919150085E0
8.363749913E1,2.140548706E-2,6.712940369E0,4.417164459E0
8.365754113E1,4.602928162E-1,7.701185303E0,3.978726196E0
8.367758412E1,8.472381592E-1,8.512797546E0,2.187401276E0
8.369762613E1,9.156459045E-1,9.245224457E0,1.415306854E0
8.371766812E1,6.825805664E-1,8.619375916E0,1.184786224E0
8.373771013E1,2.435435486E-1,7.422464905E0,1.470991058E0
8.375775212E1,-2.342628479E-1,7.119794312E0,1.853595428E0
8.377779413E1,-3.077600098E-1,7.357799377E0,2.543510742E0
8.379783712E1,-2.011816406E-1,7.594008179E0,3.609743500E0
8.381787913E1,5.388793945E-1,6.835535431E0,4.294270020E0
8.383792112E1,1.048569489E0,5.920787659E0,3.465443573E0
8.385796313E1,4.225712585E-1,5.900729370E0,3.248843994E0
8.387800512E1,-6.418652344E-1,9.533225555E0,3.536994781E0
8.389804713E1,-4.767585754E-1,1.514340912E1,5.145250397E0
8.391809013E1,-3.387455750E-1,1.716974533E1,-2.446213074E0
8.393813213E1,-4.011657715E-1,1.363155304E1,-6.805897064E0
8.395817413E1,-3.637435913E-1,9.433832245E0,1.214723969E0
8.397821613E1,-1.846410370E0,1.168140839E1,4.139641571E0
8.399825813E1,-9.178912354E-1,1.643716873E1,3.780837708E0
8.401830013E1,2.275118866E0,2.079355957E1,1.980681152E0
8.403834313E1,4.256997528E0,1.484522919E1,-2.261497192E0
8.405838513E1,2.467468872E0,7.926616516E0,-1.790726166E0
8.407842713E1,1.573228455E0,6.688541107E0,-6.846762085E-1
8.409846912E1,2.829116821E-2,8.342152405E0,-2.414778442E0
8.411851113E1,-7.493417358E-1,9.468859406E0,-2.153721313E0
8.413855412E1,-1.794169006E0,9.594298553E0,1.283431091E0
8.415859146E1,-2.391277313E0,8.708291016E0,1.476379852E0
8.417863346E1,-6.216572571E-1,8.814869385E0,3.053649902E-2
8.419867546E1,6.366261292E-1,9.585766296E0,1.518292694E0
8.421871746E1,2.002086639E0,1.022044647E1,1.925296326E0
8.423875946E1,2.407144318E0,1.009051666E1,9.761201477E-1
8.425880246E1,2.428250427E0,9.386081543E0,7.375163269E-1
8.427884446E1,2.094294891E0,9.010811920E0,9.960287476E-1
8.429888646E1,1.738933868E0,9.243428192E0,1.172960815E0
8.431892846E1,1.041085052E0,9.502389679E0,1.345402222E0
8.433897046E1,5.472619629E-1,9.379195862E0,1.688638458E0
8.435901246E1,4.920268250E-1,8.724008331E0,1.994751892E0
8.437905546E1,5.625302124E-1,7.999065857E0,1.326840820E0
8.439909746E1,8.755293274E-1,7.927364960E0,7.556286621E-1
8.441913946E1,6.680607605E-1,8.559201050E0,6.816824341E-1
8.443918146E1,7.259902954E-1,8.156987457E0,1.110690308E0
8.445922346E1,6.248007202E-1,6.907535706E0,3.968247986E-1
8.447926546E1,8.083190918E-1,5.577252045E0,3.835025024E-1
8.449930846E1,1.463506622E0,5.727838898E0,7.999365234E-1
8.451935046E1,1.460961914E0,6.834936676E0,2.089654541E-1
8.453939246E1,1.687291260E0,6.863976288E0,4.340972900E-1
8.455943446E1,2.163900146E0,6.237229614E0,7.367678833E-1
8.457947646E1,2.928959198E0,7.242688751E0,9.571096802E-1
8.459951946E1,2.838247833E0,1.141870468E1,2.271526337E0
8.461956146E1,1.621278534E0,1.705044342E1,4.504582672E0
8.463960346E1,-3.604504395E-1,2.033431458E1,5.652844849E0
8.465964546E1,-1.789678345E0,1.816891754E1,4.262835388E0
8.467968746E1,-3.102298737E0,1.367780685E1,2.552641754E0
8.469972946E1,-3.542084198E0,1.310135559E1,4.240082703E0
8.471977246E1,-1.219364319E0,1.452369781E1,6.553671570E0
8.473981446E1,1.193019104E-1,1.499297195E1,5.255271606E0
8.475985646E1,8.502319336E-2,1.184726349E1,3.019670563E0
8.477989846E1,-1.324296112E0,7.973768463E0,2.295626221E0
8.479994046E1,-1.860032043E0,6.619085541E0,3.106340332E0
8.481998246E1,-2.345921631E0,6.461463318E0,3.971241760E0
8.484002546E1,-1.599573669E0,5.943839722E0,3.089275818E0
8.486006746E1,-4.816983032E-1,5.603746948E0,1.606908417E0
8.488010946E1,-1.170865173E0,5.716312866E0,1.201251984E0
8.490015146E1,-1.743125153E0,5.414540405E0,2.533331909E0
8.492019346E1,-7.741900635E-1,5.009632416E0,3.120411072E0
8.494023646E1,-1.823208618E-1,5.525310059E0,2.686164093E0
8.496027846E1,-3.447331238E-1,6.602769470E0,1.543440399E0
8.498032046E1,-6.650669861E-1,7.550748138E0,1.782792664E-1
8.500036246E1,-8.319699097E-1,8.729696503E0,1.706451416E-2
8.502040446E1,-7.592211914E-1,9.277108154E0,1.816772003E0
8.504044646E1,4.022135925E-1,8.817563782E0,3.014581146E0
8.506048946E1,1.109941864E0,7.839946747E0,3.561094666E0
8.508053146E1,6.213578796E-1,7.156168671E0,3.122357025E0
8.510057346E1,-5.093907166E-1,6.757846985E0,2.866539001E0
8.512061546E1,-8.548722839E-1,5.978866882E0,3.708687744E0
8.514065746E1,-1.083896027E0,5.366640015E0,3.262615356E0
8.516069883E1,-9.201365662E-1,7.770491180E0,2.223476257E0
8.518074183E1,-1.475631409E0,1.374681335E1,1.457070007E0
8.520078383E1,-1.850302277E0,1.973930191E1,-2.585423584E0
8.522082583E1,-1.973945160E0,1.894969391E1,-4.621788940E0
8.524086783E1,4.237687683E-1,1.151719986E1,2.606380005E0
8.526090983E1,-1.691482544E-1,9.736353149E0,7.144642639E-1
8.528095183E1,1.844165039E-1,1.258283386E1,-1.169068909E-1
8.530099483E1,1.071022797E0,1.783705765E1,9.821076965E-1
8.532103683E1,1.694326630E0,1.868893616E1,-6.030958557E-1
8.534107883E1,1.451082458E0,1.195054871E1,-6.256988525E-2
8.536112083E1,6.833290100E-1,8.014483795E0,9.071136475E-1
8.538116283E1,-5.260061646E-1,8.059390411E0,-7.762857056E-1
8.540120583E1,-1.543889465E0,8.802145844E0,-2.650538177E0
8.542124783E1,-1.648671570E0,9.882149963E0,-1.168769531E0
8.544128983E1,-1.448238373E0,9.407337341E0,8.020321655E-1
8.546133183E1,-4.739144897E-1,8.144563293E0,1.597178650E0
8.548137383E1,5.279521179E-1,8.301886139E0,1.790426788E0
8.550141583E1,1.119521942E0,8.671617279E0,9.440867615E-1
8.552145883E1,1.396446075E0,8.296946411E0,4.772076416E-1
8.554150083E1,1.023870850E0,8.086184692E0,-1.293310547E-1
8.556154283E1,4.415817261E-1,8.547974396E0,-1.122665405E-1
8.558158483E1,2.555186462E-1,9.189989319E0,4.360432434E-1
8.560162683E1,3.278182983E-1,9.244775391E0,1.086740112E0
8.562166983E1,6.122268677E-1,8.559799805E0,1.397643585E0
8.564171183E1,1.021625519E0,8.310568085E0,1.019230499E0
8.566175383E1,1.247056732E0,8.861721954E0,1.929487610E-1
8.568179583E1,9.913883972E-1,1.009021729E1,2.884501648E-1
8.570183783E1,1.408421173E0,1.179502213E1,1.617087250E0
8.572187983E1,2.008822632E0,1.172526718E1,2.375709686E0
8.574192283E1,1.469194794E0,9.286837921E0,2.275867310E0
8.576196483E1,2.197430420E-1,6.537355499E0,4.634362793E-1
8.578200683E1,3.626957703E-1,4.422104187E0,-7.448510742E-1
8.580204883E1,1.696272583E0,5.634882202E0,-4.888833618E-1
8.582209083E1,1.407223663E0,9.194180603E0,-4.257147217E-1
8.584213383E1,-2.121089172E-1,1.302246964E1,-9.017248535E-1
8.586217583E1,-1.050814819E0,1.518382507E1,3.382965088E-1
8.588221783E1,-3.432512054E0,1.588915833E1,3.271896057E0
8.590225983E1,-4.455933838E0,1.474508743E1,4.210144958E0
8.592230183E1,-2.718197479E0,1.343905334E1,1.782193909E0
8.594234383E1,-2.249671783E0,1.242461288E1,1.384620667E-1
8.596238683E1,-1.492396545E0,1.277832733E1,2.444566498E0
8.598242883E1,-1.236428833E0,1.233450027E1,2.660866699E0
8.600247083E1,-1.532662811E0,1.137394775E1,1.994901581E0
8.602251283E1,-1.782642975E0,9.857900391E0,1.113534393E0
8.604255483E1,-2.339485016E0,7.951015778E0,1.188678131E0
8.606259683E1,-2.881657562E0,6.520889740E0,1.895807648E0
8.608263983E1,-2.517165527E0,5.746250610E0,2.812950439E0
8.610268183E1,-1.312171326E0,6.340365143E0,2.898722076E0
8.612272383E1,-2.809657288E-1,7.469916229E0,2.207459564E0
8.614276583E1,-4.358935547E-1,8.296647034E0,1.210682373E0
8.616280883E1,-1.513502655E0,8.771309967E0,1.419198761E0
8.618285183E1,-1.774260406E0,9.043144684E0,2.702330475E0
8.620289383E1,-1.315763855E0,9.096433868E0,2.906356201E0
8.622293583E1,-1.236578522E0,9.285490723E0,3.017275543E0
8.624297783E1,-1.002165985E0,9.662257233E0,3.603755951E0
8.626301983E1,-6.029461670E-1,9.813442841E0,3.678750000E0
8.628306183E1,-5.813909912E-1,9.857750702E0,2.736459503E0
8.630310483E1,-5.812413025E-1,9.669142914E0,2.209854584E0
8.632314683E1,-6.111790466E-1,9.510173492E0,2.116448822E0
8.634318883E1,-7.463479614E-1,9.211694183E0,1.664837952E0
8.636323083E1,-9.343569946E-1,8.970845032E0,1.322948914E0
8.638327283E1,-1.103355560E0,8.967851257E0,1.294358368E0
8.640331583E1,-1.872007141E0,9.582473145E0,1.252445526E0
8.642335783E1,-2.418520660E0,1.021475830E1,1.870959320E0
8.644339983E1,-2.218237152E0,1.012823822E1,1.806293793E0
8.646344183E1,-2.075583801E0,9.458530884E0,1.161434784E0
8.648348383E1,-1.986069946E0,9.056466980E0,9.484277344E-1
8.650352683E1,-1.714235229E0,9.247619476E0,7.816744995E-1
8.652356883E1,-1.645528107E0,9.580527191E0,7.711962891E-1
8.654361083E1,-1.644031219E0,9.917775879E0,8.913963318E-1
8.656365283E1,-1.257984009E0,1.000609222E1,7.984396362E-1
8.658369483E1,-8.390052795E-1,1.016895355E1,5.032534790E-1
8.660373683E1,-8.586145020E-1,1.076187057E1,6.912625122E-1
8.662377983E1,-9.828561401E-1,1.102128113E1,1.272054749E0
8.664382183E1,-9.651928711E-1,1.040171951E1,1.271455994E0
8.666386383E1,-8.831634521E-1,9.427695007E0,9.677375793E-1
8.668390583E1,-5.885760498E-1,9.153614960E0,5.819897461E-1
8.670394783E1,-4.144880676E-1,9.504335632E0,-1.948947144E-1
8.672399083E1,-2.752775574E-1,9.917775879E0,-7.993377686E-1
8.674403283E1,-4.108955383E-1,1.007509872E1,-7.012916565E-1
8.676407483E1,-1.004261627E0,9.902208252E0,1.017883301E-2
8.678411683E1,-1.397942963E0,9.920619965E0,6.444099426E-1
8.680415883E1,-1.468596039E0,1.020188507E1,3.888912964E-1
8.682420083E1,-1.636995850E0,9.910141754E0,-3.493734741E-1
8.684424383E1,-1.727557526E0,9.795480194E0,-9.499246216E-1
8.686428583E1,-1.765877838E0,9.746681671E0,-6.744973755E-1
8.688432783E1,-1.514550476E0,9.723479919E0,-4.408332825E-1
8.690436983E1,-1.116528168E0,9.647587738E0,-3.543132019E-1
8.692441183E1,-1.114282837E0,9.656269684E0,-2.535726929E-1
8.694445483E1,-1.271006927E0,9.635163574E0,-5.646258545E-1
8.696449683E1,-1.369951172E0,9.633966064E0,-7.738906860E-1
8.698453883E1,-1.293460236E0,9.730964355E0,-6.843768311E-1
8.700458083E1,-1.254690857E0,9.718091125E0,-5.090913391E-1
8.702462283E1,-1.285526733E0,9.700278168E0,-4.953199768E-1
8.704466583E1,-1.288819885E0,9.607920227E0,-4.966671753E-1
8.706470783E1,-1.276695099E0,9.639354858E0,-6.622229004E-1
8.708474983E1,-1.257984009E0,9.673334198E0,-8.396040344E-1
8.710479183E1,-1.261426849E0,9.661658478E0,-7.878117371E-1
8.712483383E1,-1.274300079E0,9.626930695E0,-7.132667542E-1
8.714487683E1,-1.186582489E0,9.753866730E0,-7.035369873E-1
8.716491813E1,-1.044827271E0,9.906100159E0,-6.465055847E-1
8.718496012E1,-9.138496399E-1,9.767488403E0,-5.950126648E-1
8.720500213E1,-8.568182373E-1,9.820627899E0,-6.258485413E-1
8.722504412E1,-9.427395630E-1,9.976753235E0,-6.676116943E-1
8.724508613E1,-1.030756531E0,9.831854553E0,-6.242019653E-1
8.726512913E1,-1.048270111E0,9.724827118E0,-6.430627441E-1
8.728517113E1,-1.079105988E0,9.855355682E0,-6.683601379E-1
8.730521313E1,-1.056652679E0,9.860894165E0,-6.604266357E-1
8.732525513E1,-9.611512756E-1,9.785151672E0,-4.962181091E-1
8.734529713E1,-8.701405334E-1,9.753717041E0,-5.917195129E-1
8.736534013E1,-8.725355530E-1,9.699829102E0,-7.214996338E-1
8.738538213E1,-9.219328308E-1,9.651180267E0,-5.646258545E-1
8.740542412E1,-9.822573853E-1,9.610914001E0,-5.083428955E-1
8.742546613E1,-9.783654785E-1,9.601932678E0,-5.718109131E-1
8.744550812E1,-9.747729492E-1,9.591005402E0,-6.209088135E-1
8.746555113E1,-9.458830261E-1,9.575288086E0,-6.080355835E-1
8.748559312E1,-9.312135315E-1,9.579030304E0,-5.523513794E-1
8.750563513E1,-8.613088989E-1,9.632169800E0,-5.584886169E-1
8.752567712E1,-9.469308472E-1,9.787397003E0,-6.206094360E-1
8.754571913E1,-9.639953613E-1,9.575138397E0,-7.665559387E-1
8.756576212E1,-9.729766846E-1,9.612859955E0,-7.128176880E-1
8.758580413E1,-8.693920898E-1,9.659113770E0,-6.276448059E-1
8.760584612E1,-8.140072632E-1,9.739496613E0,-5.144801331E-1
8.762588813E1,-8.553213501E-1,9.836195526E0,-4.649331665E-1
8.764593012E1,-8.906478882E-1,9.841284943E0,-5.023553467E-1
8.766597313E1,-8.918453979E-1,9.770781555E0,-5.578898621E-1
8.768601513E1,-9.036708069E-1,9.822573853E0,-5.921685791E-1
8.770605713E1,-9.542655945E-1,9.846224670E0,-5.900729370E-1
8.772609913E1,-1.002764740E0,9.804012451E0,-5.688171387E-1
8.774614113E1,-1.072968750E0,9.763446808E0,-5.173242188E-1
8.776618413E1,-1.074016571E0,9.750872955E0,-5.228627014E-1
8.778622613E1,-1.024319916E0,9.719288635E0,-5.034031677E-1
8.780626813E1,-9.735754395E-1,9.684860229E0,-5.613327026E-1
8.782631013E1,-9.246272278E-1,9.711355133E0,-6.785389709E-1
8.784635213E1,-8.791218567E-1,9.682016144E0,-7.044351196E-1
8.786639512E1,-8.687933350E-1,9.634564819E0,-6.758445740E-1
8.788643713E1,-9.026229858E-1,9.673184509E0,-5.897735596E-1
8.790647912E1,-9.400451660E-1,9.718240814E0,-5.254074097E-1
8.792652113E1,-9.888436890E-1,9.665251007E0,-4.715194702E-1
8.794656312E1,-1.150806885E0,9.777218170E0,-4.369413757E-1
8.796660613E1,-1.312919769E0,9.817185059E0,-4.665797424E-1
8.798664812E1,-1.360520782E0,9.735305328E0,-4.843927002E-1
8.800669013E1,-1.208586731E0,9.664502563E0,-4.640350342E-1
8.802673212E1,-9.726773071E-1,9.630822601E0,-4.839436340E-1
8.804677413E1,-8.884025574E-1,9.618398438E0,-4.736151123E-1
8.806681712E1,-9.060658264E-1,9.661059723E0,-4.513114929E-1
8.808685913E1,-9.598040771E-1,9.682165833E0,-3.673361206E-1
8.810690113E1,-1.011596375E0,9.724976807E0,-3.849993896E-1
8.812694313E1,-1.007704468E0,9.735155640E0,-4.243675232E-1
8.814698513E1,-9.809101868E-1,9.735455017E0,-4.944218445E-1
8.816702800E1,-1.062640228E0,9.785600739E0,-5.391787720E-1
8.818707100E1,-1.161434784E0,9.819430389E0,-5.523513794E-1
8.820711300E1,-1.240769806E0,9.823771362E0,-4.998106384E-1
8.822715500E1,-1.277443542E0,9.782307587E0,-4.610412598E-1
8.824719700E1,-1.226100311E0,9.734706573E0,-4.227209473E-1
8.826724000E1,-1.152004395E0,9.717342682E0,-4.185296631E-1
8.828728200E1,-1.117575989E0,9.729168091E0,-3.562591553E-1
8.830732400E1,-1.067579956E0,9.744286652E0,-3.360511780E-1
8.832736600E1,-1.011596375E0,9.719288635E0,-3.827540588E-1
8.834740800E1,-9.666897583E-1,9.671537933E0,-4.013154602E-1
8.836745100E1,-9.541159058E-1,9.670190735E0,-4.052073669E-1
8.838749300E1,-9.533674622E-1,9.693093109E0,-3.987707520E-1
8.840753500E1,-9.502239990E-1,9.685458984E0,-3.516188049E-1
8.842757700E1,-9.762698364E-1,9.745933228E0,-3.212319946E-1
8.844761900E1,-1.008003845E0,9.762698364E0,-3.836521912E-1
8.846766200E1,-1.013392639E0,9.691745911E0,-4.179309082E-1
8.848770400E1,-1.053359528E0,9.746232605E0,-3.932322693E-1
8.850774600E1,-1.045875092E0,9.779014435E0,-4.049079895E-1
8.852778800E1,-1.052461395E0,9.718390503E0,-4.270619202E-1
8.854783000E1,-1.092428284E0,9.737400970E0,-3.879931641E-1
8.856787300E1,-1.121617584E0,9.729916534E0,-4.328997803E-1
8.858791500E1,-1.072519684E0,9.678573303E0,-4.712200928E-1
8.860795700E1,-9.782157898E-1,9.686955872E0,-3.876937866E-1
8.862799900E1,-9.565109253E-1,9.706565094E0,-4.159849548E-1
8.864804100E1,-9.624984741E-1,9.705966339E0,-3.960763550E-1
8.866808400E1,-1.005758514E0,9.720935211E0,-3.996688843E-1
8.868812600E1,-1.044378204E0,9.689949646E0,-3.719764709E-1
8.870816800E1,-1.093476105E0,9.734556885E0,-3.272195435E-1
8.872821000E1,-1.092877350E0,9.739496613E0,-3.405418396E-1
8.874825200E1,-1.057999878E0,9.726623383E0,-3.484753418E-1
8.876829500E1,-1.099912720E0,9.699978790E0,-4.126918030E-1
8.878833700E1,-1.137933655E0,9.694589996E0,-4.538562012E-1
8.880837900E1,-1.158590698E0,9.684710541E0,-4.388873291E-1
8.882842100E1,-1.152004395E0,9.707463226E0,-4.090992737E-1
8.884846300E1,-1.139280853E0,9.713301086E0,-4.315525818E-1
8.886850600E1,-1.137334900E0,9.696985016E0,-4.749623108E-1
8.888854800E1,-1.184786224E0,9.685608673E0,-5.207670593E-1
8.890859000E1,-1.211281128E0,9.699978790E0,-4.890330505E-1
8.892863200E1,-1.198707275E0,9.722881165E0,-4.697232056E-1
8.894867400E1,-1.153201904E0,9.729467468E0,-4.990621948E-1
8.896871700E1,-1.163081360E0,9.726623383E0,-4.924758911E-1
8.898875900E1,-1.164129181E0,9.701924744E0,-5.155279541E-1
8.900880100E1,-1.123713226E0,9.699080658E0,-5.057981873E-1
8.902884300E1,-1.102906494E0,9.696535950E0,-5.192701721E-1
8.904888500E1,-1.090033264E0,9.704768829E0,-5.252577209E-1
8.906892800E1,-1.108145599E0,9.670490112E0,-5.626799011E-1
8.908897000E1,-1.115031281E0,9.670340424E0,-5.545967102E-1
8.910901200E1,-1.138981476E0,9.710157623E0,-5.363346863E-1
8.912905400E1,-1.156944122E0,9.733059998E0,-5.557942200E-1
8.914909921E1,-1.138083344E0,9.784103851E0,-6.158193970E-1
8.916914121E1,-1.202000427E0,9.752369843E0,-5.658233643E-1
8.918918321E1,-1.206341400E0,9.697134705E0,-5.779481506E-1
8.920922521E1,-1.188827820E0,9.688602448E0,-6.390211487E-1
8.922926721E1,-1.105151825E0,9.735305328E0,-5.192701721E-1
8.924931021E1,-1.045426025E0,9.731263733E0,-5.191204834E-1
8.926935221E1,-1.021625519E0,9.753267975E0,-5.894741821E-1
8.928939421E1,-1.047371979E0,9.716743927E0,-5.875282288E-1
