"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.836177325E1,3.152444458E0,1.109343109E0,6.011798401E0
3.838181625E1,3.479664001E0,6.716532898E-1,5.518873444E0
3.840185825E1,5.417683868E0,1.550475769E0,5.628295898E0
3.842190125E1,6.160888367E0,2.407144318E0,7.295528870E0
3.844194425E1,6.236630859E0,1.867366791E0,8.102201385E0
3.846198725E1,7.324568481E0,6.890171814E-1,9.393416290E0
3.848202925E1,8.565038910E0,1.416055298E-1,9.669741669E0
3.850207225E1,8.413404236E0,2.243833923E-1,8.571176147E0
3.852211525E1,6.561754761E0,2.535726929E-1,7.543413391E0
3.854215825E1,5.617967377E0,3.311114502E-1,7.262297974E0
3.856220125E1,5.046006775E0,4.122427368E-1,7.068600769E0
3.858224325E1,4.960684204E0,5.610333252E-1,6.537954254E0
3.860228625E1,4.934189301E0,4.565505981E-1,6.620732117E0
3.862232925E1,5.245990906E0,5.171745300E-1,7.454498291E0
3.864237225E1,5.685926056E0,5.257067871E-1,7.961493988E0
3.866241425E1,6.187532959E0,3.351530457E-1,8.279283142E0
3.868245725E1,6.432423706E0,1.393601990E-1,8.241112518E0
3.870250025E1,6.410120087E0,2.195933533E-1,8.143066406E0
3.872254325E1,6.319259033E0,4.403842163E-1,8.047265625E0
3.874258525E1,6.436465302E0,6.655160522E-1,8.011939087E0
3.876262825E1,6.589447174E0,7.087760925E-1,7.701185303E0
3.878267125E1,6.661148071E0,7.036866760E-1,7.445217590E0
3.880271425E1,6.437662811E0,7.119195557E-1,7.412286072E0
3.882275725E1,6.273903351E0,7.255412292E-1,7.368576965E0
3.884279925E1,6.179749146E0,6.912625122E-1,7.385641479E0
3.886284225E1,6.064788208E0,6.631210327E-1,7.633226624E0
3.888288525E1,5.991889801E0,5.463638306E-1,7.980654144E0
3.890292825E1,6.061195679E0,4.719685364E-1,8.138126678E0
3.892297025E1,6.043083344E0,4.722679138E-1,8.145311737E0
3.894301325E1,5.968987427E0,6.137237549E-1,7.979157257E0
3.896305625E1,5.839057617E0,6.695576477E-1,7.834707642E0
3.898309925E1,5.795647888E0,7.105723572E-1,7.833360443E0
3.900314225E1,5.850883026E0,6.810836792E-1,7.770341492E0
3.902318425E1,5.930517426E0,6.506968689E-1,7.673492889E0
3.904322725E1,5.922434235E0,5.905220032E-1,7.800279236E0
3.906327037E1,5.989794159E0,5.773493958E-1,7.865992584E0
3.908331337E1,6.055208130E0,6.188131714E-1,7.537575531E0
3.910335537E1,6.053262177E0,6.111790466E-1,7.565717010E0
3.912339837E1,6.090384979E0,6.087840271E-1,7.759863281E0
3.914344137E1,6.125861206E0,6.774911499E-1,7.827522583E0
3.916348437E1,6.152206421E0,6.186634827E-1,7.846383362E0
3.918352637E1,6.102360077E0,6.959028625E-1,7.858957214E0
3.920356938E1,6.026168518E0,7.161108398E-1,7.786807251E0
3.922361237E1,5.976471863E0,7.372169495E-1,7.755971375E0
3.924365537E1,5.932762756E0,7.566764832E-1,7.831414490E0
3.926369837E1,6.038143616E0,7.658074951E-1,7.832911377E0
3.928374037E1,6.137387238E0,7.384144592E-1,7.824977875E0
3.930378337E1,6.121071167E0,7.415579224E-1,7.796087952E0
3.932382637E1,6.201753387E0,7.608677673E-1,7.838599548E0
3.934386937E1,6.113437042E0,7.393125916E-1,7.743247833E0
3.936391137E1,6.252198486E0,7.173083496E-1,7.779322815E0
3.938395438E1,6.208639069E0,6.728507996E-1,7.704927521E0
3.940399737E1,6.168372803E0,7.250921631E-1,7.741002502E0
3.942404037E1,6.144422607E0,7.373666382E-1,7.717351685E0
3.944408237E1,6.101012878E0,7.444020081E-1,7.647746429E0
3.946412537E1,6.047274628E0,7.283853149E-1,7.666756897E0
3.948416837E1,6.006559296E0,7.162605286E-1,7.684270477E0
3.950421137E1,5.956413574E0,7.557783508E-1,7.758067017E0
3.952425337E1,6.067033539E0,8.092172241E-1,7.811356201E0
3.954429637E1,6.109395447E0,7.581733704E-1,7.793393555E0
3.956433937E1,6.145021362E0,7.114704895E-1,7.721842346E0
3.958438237E1,6.189179535E0,7.337741089E-1,7.711064758E0
3.960442538E1,6.177204437E0,7.313790894E-1,7.656877441E0
3.962446737E1,6.124663696E0,7.432044983E-1,7.651937714E0
3.964451037E1,6.146069183E0,6.991960144E-1,7.669301605E0
3.966455337E1,6.084547119E0,7.149133301E-1,7.667056274E0
3.968459637E1,6.060896301E0,7.574249268E-1,7.706274719E0
3.970463837E1,6.049669647E0,7.412585449E-1,7.750432892E0
3.972468137E1,6.058501282E0,7.246430969E-1,7.749534760E0
3.974472437E1,6.076314240E0,7.632627869E-1,7.727680206E0
3.976476737E1,6.088439026E0,7.577243042E-1,7.715705109E0
3.978480937E1,6.119424591E0,7.801776123E-1,7.718998260E0
3.980485237E1,6.119574280E0,7.569758606E-1,7.659422150E0
3.982489538E1,6.165229340E0,7.246430969E-1,7.667056274E0
3.984493837E1,6.121370544E0,7.331753540E-1,7.689958649E0
3.986498137E1,6.116879883E0,7.484436035E-1,7.708669739E0
3.988502337E1,6.145320740E0,7.376660156E-1,7.713459778E0
3.990506637E1,6.118227081E0,7.403604126E-1,7.713459778E0
3.992510937E1,6.089935913E0,7.397616577E-1,7.694449310E0
3.994515237E1,6.091133423E0,7.554789734E-1,7.691605225E0
3.996519437E1,6.085594940E0,7.488926697E-1,7.695497131E0
3.998523737E1,6.098168793E0,7.461982727E-1,7.685467987E0
4.000528038E1,6.108497314E0,7.515870667E-1,7.684120789E0
4.002532337E1,6.087391205E0,7.518864441E-1,7.682174835E0
4.004536537E1,6.105653229E0,7.662565613E-1,7.683072968E0
4.006540892E1,6.105503540E0,7.635621643E-1,7.669600983E0
4.008545192E1,6.104306030E0,7.394622803E-1,7.679929504E0
4.010549492E1,6.109545135E0,7.572752380E-1,7.689808960E0
4.012553692E1,6.149961090E0,7.571255493E-1,7.683222656E0
4.014557992E1,6.155200195E0,7.578739929E-1,7.686216431E0
4.016562292E1,6.164181519E0,7.526348877E-1,7.696395264E0
4.018566592E1,6.147117004E0,7.717950439E-1,7.681725769E0
4.020570892E1,6.115832062E0,8.288264465E-1,7.675588531E0
4.022575092E1,6.122268677E0,8.295748901E-1,7.666307831E0
4.024579392E1,6.103407898E0,7.920030212E-1,7.684569855E0
4.026583692E1,6.097420349E0,7.402107239E-1,7.740254059E0
4.028587992E1,6.130202179E0,8.168513489E-1,7.763605499E0
4.030592192E1,6.168971558E0,8.478369141E-1,7.765252075E0
4.032596492E1,6.143075409E0,7.846682739E-1,7.698490906E0
4.034600792E1,6.153852997E0,7.460485840E-1,7.664960632E0
4.036605092E1,6.122268677E0,7.232958984E-1,7.637118530E0
4.038609292E1,6.094426575E0,7.563771057E-1,7.640411682E0
4.040613592E1,6.121220856E0,7.789801025E-1,7.667655029E0
4.042617892E1,6.145620117E0,7.710466003E-1,7.676935730E0
4.044622192E1,6.150559845E0,8.159532166E-1,7.708370361E0
4.046626392E1,6.148164825E0,8.364605713E-1,7.711962891E0
4.048630692E1,6.147117004E0,8.150550842E-1,7.700137482E0
4.050634992E1,6.139931946E0,7.999365234E-1,7.679630127E0
4.052639292E1,6.160888367E0,7.981402588E-1,7.682923279E0
4.054643492E1,6.146667938E0,7.682025146E-1,7.666307831E0
4.056647792E1,6.143674164E0,7.647596741E-1,7.647147675E0
4.058652092E1,6.156547394E0,7.830216980E-1,7.655230865E0
4.060656392E1,6.147266693E0,7.783813477E-1,7.678282928E0
4.062660692E1,6.136040039E0,7.903564453E-1,7.696544952E0
4.064664892E1,6.131399689E0,7.987390137E-1,7.695646820E0
4.066669192E1,6.132597198E0,8.002359009E-1,7.697892151E0
4.068673492E1,6.130950623E0,7.845185852E-1,7.693102112E0
4.070677792E1,6.125112762E0,7.682025146E-1,7.673043823E0
4.072681992E1,6.130351868E0,7.694000244E-1,7.671397247E0
4.074686292E1,6.107898560E0,7.909552002E-1,7.679779816E0
4.076690592E1,6.144272919E0,7.881111145E-1,7.680378571E0
4.078694892E1,6.139632568E0,7.908055115E-1,7.686815186E0
4.080699092E1,6.153553619E0,7.967930603E-1,7.693251801E0
4.082703392E1,6.132297821E0,8.149053955E-1,7.669900360E0
4.084707692E1,6.152655487E0,7.914042664E-1,7.653434601E0
4.086711992E1,6.135291595E0,8.029302979E-1,7.660320282E0
4.088716192E1,6.126609650E0,8.241860962E-1,7.682474213E0
4.090720492E1,6.143524475E0,7.870632935E-1,7.698939972E0
4.092724792E1,6.161337433E0,7.789801025E-1,7.697143707E0
4.094729092E1,6.149062958E0,7.849676514E-1,7.686815186E0
4.096733292E1,6.142776031E0,7.991880798E-1,7.670948181E0
4.098737592E1,6.132148132E0,8.023315430E-1,7.675887909E0
4.100741892E1,6.127208405E0,7.951464844E-1,7.654781799E0
4.102746192E1,6.150709534E0,7.764353943E-1,7.668104095E0
4.104750392E1,6.151907043E0,7.860154724E-1,7.677534485E0
4.106754629E1,6.150410156E0,8.051756287E-1,7.694898376E0
4.108758929E1,6.132896576E0,8.131091309E-1,7.681426392E0
4.110763229E1,6.148164825E0,8.126600647E-1,7.688910828E0
4.112767529E1,6.150859222E0,7.903564453E-1,7.677684174E0
4.114771729E1,6.125561829E0,8.078700256E-1,7.676786041E0
4.116776029E1,6.125561829E0,7.961943054E-1,7.648943939E0
4.118780329E1,6.142177277E0,7.520361328E-1,7.663314056E0
4.120784629E1,6.150709534E0,7.782316589E-1,7.679181061E0
4.122788829E1,6.175108795E0,8.427474976E-1,7.674989777E0
4.124793129E1,6.193819885E0,8.325686646E-1,7.707621918E0
4.126797429E1,6.163283386E0,8.012837219E-1,7.660469971E0
4.128801729E1,6.153254242E0,7.846682739E-1,7.675139465E0
4.130805929E1,6.150260468E0,7.908055115E-1,7.643405457E0
4.132810229E1,6.126609650E0,7.899073792E-1,7.645351410E0
4.134814529E1,6.120173035E0,8.116122437E-1,7.653284912E0
4.136818829E1,6.121370544E0,7.870632935E-1,7.647896118E0
4.138823029E1,6.143075409E0,7.484436035E-1,7.698939972E0
4.140827329E1,6.166576538E0,7.798782349E-1,7.683072968E0
4.142831629E1,6.159092102E0,8.062234497E-1,7.661517792E0
4.144835929E1,6.137686615E0,8.220904541E-1,7.679480438E0
4.146840129E1,6.124214630E0,8.237370300E-1,7.672295380E0
4.148844429E1,6.130651245E0,7.982899475E-1,7.661368103E0
4.150848729E1,6.166726227E0,7.845185852E-1,7.678282928E0
4.152853029E1,6.195316772E0,7.840695190E-1,7.672295380E0
4.154857229E1,6.179749146E0,8.180488586E-1,7.643255768E0
4.156861529E1,6.175408173E0,7.905061340E-1,7.655380554E0
4.158865829E1,6.175108795E0,7.824229431E-1,7.690108337E0
4.160870129E1,6.171216888E0,7.940986633E-1,7.688611450E0
4.162874329E1,6.157894592E0,8.066725159E-1,7.665260010E0
4.164878629E1,6.138285370E0,7.946974182E-1,7.649991760E0
4.166882929E1,6.134243774E0,7.969427490E-1,7.656877441E0
4.168887229E1,6.174360352E0,7.839198303E-1,7.655979309E0
4.170891429E1,6.210285645E0,7.896080017E-1,7.674690399E0
4.172895729E1,6.184838562E0,8.286767578E-1,7.657326508E0
4.174900029E1,6.131549377E0,8.235873413E-1,7.633975067E0
4.176904329E1,6.091582489E0,8.083190918E-1,7.672744446E0
4.178908529E1,6.096372528E0,7.867639160E-1,7.708070984E0
4.180912829E1,6.108197937E0,7.786807251E-1,7.684420166E0
4.182917129E1,6.106551361E0,7.637118530E-1,7.692952423E0
4.184921429E1,6.115981750E0,7.466473389E-1,7.688611450E0
4.186925629E1,6.120771790E0,7.836204529E-1,7.673343201E0
4.188929929E1,6.147715759E0,8.086184692E-1,7.663463745E0
4.190934229E1,6.164181519E0,8.267308044E-1,7.650590515E0
4.192938529E1,6.180347900E0,8.146060181E-1,7.644453278E0
4.194942729E1,6.189329224E0,8.093669128E-1,7.651338959E0
4.196947029E1,6.202651520E0,8.131091309E-1,7.673043823E0
4.198951329E1,6.192622375E0,8.012837219E-1,7.669002228E0
4.200955629E1,6.181395721E0,7.939489746E-1,7.673193512E0
4.202959829E1,6.164929962E0,7.713459778E-1,7.688761139E0
4.204964129E1,6.132297821E0,8.098159790E-1,7.699538727E0
4.206968492E1,6.105653229E0,8.155041504E-1,7.641758881E0
4.208972792E1,6.084846497E0,7.761360168E-1,7.641758881E0
4.210976992E1,6.109096069E0,7.557783508E-1,7.708669739E0
4.212981292E1,6.160289612E0,7.915539551E-1,7.708070984E0
4.214985592E1,6.163732452E0,8.202941895E-1,7.685168610E0
4.216989892E1,6.184688873E0,8.604107666E-1,7.668253784E0
4.218994092E1,6.159840546E0,8.105644226E-1,7.680977325E0
4.220998392E1,6.163732452E0,7.774832153E-1,7.654033356E0
4.223002692E1,6.162085876E0,7.795788574E-1,7.645501099E0
4.225006992E1,6.147715759E0,7.655081177E-1,7.635172577E0
4.227011192E1,6.139782257E0,7.746391296E-1,7.634124756E0
4.229015492E1,6.147416382E0,7.878117371E-1,7.653584290E0
4.231019792E1,6.147566071E0,8.050259399E-1,7.652536469E0
4.233024092E1,6.180048523E0,8.036787415E-1,7.674391022E0
4.235028292E1,6.172115021E0,8.255332947E-1,7.670948181E0
4.237032592E1,6.140081635E0,8.387059021E-1,7.662715302E0
4.239036892E1,6.154002686E0,8.096662903E-1,7.686366119E0
4.241041192E1,6.169420624E0,7.926017761E-1,7.668702850E0
4.243045392E1,6.184389496E0,7.819738770E-1,7.651937714E0
4.245049692E1,6.162534943E0,8.051756287E-1,7.631280670E0
4.247053992E1,6.137087860E0,8.375083923E-1,7.646099854E0
4.249058292E1,6.150260468E0,7.689509583E-1,7.698490906E0
4.251062492E1,6.196813660E0,7.629634094E-1,7.706574097E0
4.253066792E1,6.178252258E0,8.178991699E-1,7.649093628E0
4.255071092E1,6.126609650E0,8.083190918E-1,7.635621643E0
4.257075392E1,6.117778015E0,7.857160950E-1,7.669151917E0
4.259079592E1,6.145021362E0,7.821235657E-1,7.656727753E0
4.261083892E1,6.160439301E0,8.024812317E-1,7.657625885E0
4.263088192E1,6.169420624E0,8.232879639E-1,7.664212189E0
4.265092492E1,6.158792725E0,8.125103760E-1,7.647147675E0
4.267096692E1,6.145919495E0,8.045768738E-1,7.659571838E0
4.269100992E1,6.167774048E0,7.783813477E-1,7.674391022E0
4.271105292E1,6.184239807E0,7.978408813E-1,7.682623901E0
4.273109592E1,6.175108795E0,8.027806091E-1,7.680677948E0
4.275113792E1,6.146967316E0,7.937992859E-1,7.640112305E0
4.277118092E1,6.159690857E0,8.140072632E-1,7.637417908E0
4.279122392E1,6.157595215E0,8.017327881E-1,7.655679932E0
4.281126692E1,6.158792725E0,7.908055115E-1,7.666457520E0
4.283130892E1,6.158942413E0,8.162525940E-1,7.669151917E0
4.285135192E1,6.126609650E0,7.994874573E-1,7.665409698E0
4.287139492E1,6.115382996E0,7.952961731E-1,7.705675964E0
4.289143792E1,6.167923737E0,7.830216980E-1,7.703131256E0
4.291147992E1,6.175108795E0,7.982899475E-1,7.662864990E0
4.293152292E1,6.175258484E0,8.093669128E-1,7.646548920E0
4.295156592E1,6.160588989E0,8.078700256E-1,7.641908569E0
4.297160892E1,6.143225098E0,7.951464844E-1,7.621401215E0
4.299165092E1,6.167923737E0,7.792794800E-1,7.644752655E0
4.301169392E1,6.174210663E0,7.878117371E-1,7.673043823E0
4.303173692E1,6.165678406E0,8.092172241E-1,7.694149933E0
4.305177992E1,6.143225098E0,8.433462524E-1,7.680977325E0
4.307182300E1,6.111042023E0,8.436456299E-1,7.662266235E0
4.309186600E1,6.132746887E0,7.939489746E-1,7.675139465E0
4.311190900E1,6.154152374E0,7.849676514E-1,7.653434601E0
4.313195200E1,6.165379028E0,7.747888184E-1,7.626490631E0
4.315199400E1,6.158193970E0,7.860154724E-1,7.619305573E0
4.317203700E1,6.161636810E0,8.002359009E-1,7.657326508E0
4.319208000E1,6.174060974E0,7.993377686E-1,7.695347443E0
4.321212300E1,6.211483154E0,8.348139954E-1,7.681276703E0
4.323216500E1,6.216572571E0,8.262817383E-1,7.672145691E0
4.325220800E1,6.160289612E0,7.701484680E-1,7.614515533E0
4.327225100E1,6.148314514E0,8.134085083E-1,7.635771332E0
4.329229400E1,6.118825836E0,7.930508423E-1,7.646548920E0
4.331233600E1,6.122717743E0,7.890092468E-1,7.666008453E0
4.333237900E1,6.146817627E0,7.837701416E-1,7.660919037E0
4.335242200E1,6.144721985E0,7.803273010E-1,7.648644562E0
4.337246500E1,6.155050507E0,7.879614258E-1,7.683671722E0
4.339250700E1,6.170468445E0,7.873626709E-1,7.657775574E0
4.341255000E1,6.181246033E0,8.056246948E-1,7.679330750E0
4.343259300E1,6.170019379E0,8.424481201E-1,7.645052032E0
4.345263600E1,6.144572296E0,8.470884705E-1,7.602839813E0
4.347267800E1,6.136040039E0,7.767347717E-1,7.649093628E0
4.349272100E1,6.166726227E0,7.649093628E-1,7.700736237E0
4.351276400E1,6.186934204E0,8.054750061E-1,7.697293396E0
4.353280600E1,6.218368835E0,8.213420105E-1,7.673642578E0
4.355284900E1,6.170019379E0,8.029302979E-1,7.638615417E0
4.357289200E1,6.162235565E0,8.069718933E-1,7.641160126E0
4.359293500E1,6.152805176E0,7.976911926E-1,7.652386780E0
4.361297700E1,6.151907043E0,7.951464844E-1,7.679630127E0
4.363302000E1,6.164929962E0,8.104147339E-1,7.691006470E0
4.365306300E1,6.149212646E0,8.141569519E-1,7.642058258E0
4.367310600E1,6.139333191E0,7.858657837E-1,7.628286896E0
4.369314800E1,6.141279144E0,8.042774963E-1,7.671097870E0
4.371319100E1,6.148464203E0,8.140072632E-1,7.694000244E0
4.373323400E1,6.155349884E0,8.144563293E-1,7.688611450E0
4.375327700E1,6.139931946E0,8.038284302E-1,7.650889893E0
4.377331900E1,6.153104553E0,7.987390137E-1,7.639663239E0
4.379336200E1,6.178102570E0,7.884104919E-1,7.632178802E0
4.381340500E1,6.189927979E0,8.282276917E-1,7.643555145E0
4.383344800E1,6.165977783E0,8.217910767E-1,7.673642578E0
4.385349000E1,6.165828094E0,7.924520874E-1,7.679929504E0
4.387353300E1,6.170169067E0,7.788304138E-1,7.662415924E0
4.389357600E1,6.166875916E0,8.108638000E-1,7.664062500E0
4.391361900E1,6.162684631E0,8.029302979E-1,7.670349426E0
4.393366100E1,6.129603424E0,8.159532166E-1,7.655230865E0
4.395370400E1,6.131998444E0,8.108638000E-1,7.636819153E0
4.397374700E1,6.152206421E0,8.216413879E-1,7.683072968E0
4.399379000E1,6.163882141E0,8.226892090E-1,7.674989777E0
4.401383200E1,6.174659729E0,8.144563293E-1,7.682174835E0
4.403387500E1,6.165977783E0,8.050259399E-1,7.680677948E0
4.405391800E1,6.181994476E0,7.981402588E-1,7.663912811E0
4.407395804E1,6.172863464E0,8.026309204E-1,7.662116547E0
4.409400104E1,6.143973541E0,8.078700256E-1,7.656578064E0
4.411404404E1,6.155200195E0,8.223898315E-1,7.659721527E0
4.413408704E1,6.150260468E0,7.996371460E-1,7.651039581E0
4.415412904E1,6.166426849E0,7.966433716E-1,7.642058258E0
4.417417204E1,6.160289612E0,7.920030212E-1,7.658224640E0
4.419421504E1,6.164630585E0,8.271798706E-1,7.666307831E0
4.421425804E1,6.166875916E0,8.330177307E-1,7.683222656E0
4.423430004E1,6.188880157E0,8.408015442E-1,7.687264252E0
4.425434304E1,6.167025604E0,7.902067566E-1,7.657925262E0
4.427438604E1,6.159990234E0,7.917036438E-1,7.635771332E0
4.429442904E1,6.157445526E0,8.035290527E-1,7.642207947E0
4.431447104E1,6.128705292E0,7.779322815E-1,7.616611176E0
4.433451404E1,6.134992218E0,7.964936829E-1,7.660619659E0
4.435455704E1,6.179000702E0,7.788304138E-1,7.669750671E0
4.437459904E1,6.155948639E0,7.918533325E-1,7.645201721E0
4.439464204E1,6.162235565E0,8.003855896E-1,7.650740204E0
4.441468504E1,6.171815643E0,8.119116211E-1,7.666457520E0
4.443472804E1,6.144272919E0,8.289761353E-1,7.681127014E0
4.445477004E1,6.146518250E0,8.439450073E-1,7.684120789E0
4.447481304E1,6.160289612E0,8.087681580E-1,7.688012695E0
4.449485604E1,6.184389496E0,7.945477295E-1,7.649393005E0
4.451489904E1,6.191125488E0,7.908055115E-1,7.647447052E0
4.453494104E1,6.197113037E0,8.147557068E-1,7.619904327E0
4.455498404E1,6.184988251E0,8.132588196E-1,7.648345184E0
4.457502704E1,6.180647278E0,7.994874573E-1,7.674091644E0
4.459507004E1,6.159690857E0,8.029302979E-1,7.676786041E0
4.461511204E1,6.169270935E0,8.131091309E-1,7.671247559E0
4.463515504E1,6.161487122E0,8.005352783E-1,7.651638336E0
4.465519804E1,6.165678406E0,8.119116211E-1,7.626640320E0
4.467524104E1,6.177952881E0,8.060737610E-1,7.636968842E0
4.469528304E1,6.151757355E0,8.107141113E-1,7.657176819E0
4.471532604E1,6.161487122E0,8.077203369E-1,7.644453278E0
4.473536904E1,6.146518250E0,8.156538391E-1,7.677384796E0
4.475541104E1,6.163433075E0,7.991880798E-1,7.665409698E0
4.477545404E1,6.160289612E0,8.042774963E-1,7.644153900E0
4.479549704E1,6.174210663E0,8.056246948E-1,7.663314056E0
4.481554004E1,6.165828094E0,8.119116211E-1,7.643704834E0
4.483558204E1,6.170318756E0,8.069718933E-1,7.658374329E0
4.485562504E1,6.180048523E0,8.053253174E-1,7.650291138E0
4.487566804E1,6.167923737E0,8.189469910E-1,7.665409698E0
4.489571104E1,6.178701324E0,8.093669128E-1,7.649093628E0
4.491575304E1,6.170019379E0,8.068222046E-1,7.665409698E0
4.493579604E1,6.161636810E0,8.116122437E-1,7.654332733E0
4.495583904E1,6.162684631E0,8.126600647E-1,7.664511566E0
4.497588204E1,6.158643036E0,8.143066406E-1,7.657925262E0
4.499592404E1,6.153403931E0,8.168513489E-1,7.656128998E0
4.501596704E1,6.157595215E0,8.045768738E-1,7.649692383E0
4.503601004E1,6.153104553E0,8.074209595E-1,7.647147675E0
4.505605204E1,6.160439301E0,8.042774963E-1,7.653284912E0
4.507609604E1,6.151158600E0,8.021818542E-1,7.663314056E0
4.509613904E1,6.142925720E0,8.063731384E-1,7.672744446E0
4.511618204E1,6.155349884E0,8.289761353E-1,7.661368103E0
4.513622404E1,6.150559845E0,8.208929443E-1,7.644153900E0
4.515626704E1,6.171965332E0,8.105644226E-1,7.644602966E0
4.517631004E1,6.180946655E0,7.990383911E-1,7.638465729E0
4.519635304E1,6.180796967E0,8.189469910E-1,7.659871216E0
4.521639504E1,6.168971558E0,8.198451233E-1,7.648045807E0
4.523643804E1,6.205495605E0,8.491841125E-1,7.668403473E0
4.525648104E1,6.206992493E0,8.017327881E-1,7.682025146E0
4.527652304E1,6.167923737E0,7.897576904E-1,7.632777557E0
4.529656604E1,6.151308289E0,8.095166016E-1,7.642806702E0
4.531660904E1,6.149212646E0,7.890092468E-1,7.635022888E0
4.533665204E1,6.136938171E0,8.081694031E-1,7.629334717E0
4.535669404E1,6.169869690E0,8.029302979E-1,7.661068726E0
4.537673704E1,6.186185760E0,8.328680420E-1,7.688611450E0
4.539678004E1,6.173611908E0,8.378077698E-1,7.651189270E0
4.541682304E1,6.189927979E0,7.982899475E-1,7.625891876E0
4.543686504E1,6.205046539E0,7.854167175E-1,7.641160126E0
4.545690804E1,6.158044281E0,7.972421265E-1,7.639962616E0
4.547695104E1,6.148763580E0,8.050259399E-1,7.628885651E0
4.549699404E1,6.150410156E0,8.080197144E-1,7.633526001E0
4.551703604E1,6.184688873E0,8.152047729E-1,7.665858765E0
4.553707904E1,6.173162842E0,8.436456299E-1,7.674690399E0
4.555712204E1,6.165229340E0,8.141569519E-1,7.665409698E0
4.557716404E1,6.151907043E0,7.948471069E-1,7.672594757E0
4.559720704E1,6.176156616E0,8.065228271E-1,7.653434601E0
4.561725004E1,6.165678406E0,8.053253174E-1,7.644453278E0
4.563729304E1,6.180946655E0,8.129594421E-1,7.625293121E0
4.565733504E1,6.177503815E0,8.095166016E-1,7.612569580E0
4.567737804E1,6.178401947E0,8.084687805E-1,7.645650787E0
4.569742104E1,6.204148407E0,8.687933350E-1,7.689509583E0
4.571746404E1,6.204896851E0,8.907975769E-1,7.699089661E0
4.573750604E1,6.151158600E0,9.660910034E-1,7.735913086E0
4.575754904E1,6.131100311E0,8.035290527E-1,7.664361877E0
4.577759204E1,6.115532684E0,7.318281555E-1,7.608527985E0
4.579763404E1,6.180347900E0,6.656657410E-1,7.701933746E0
4.581767704E1,6.190975800E0,8.026309204E-1,7.853269043E0
4.583772004E1,6.171516266E0,1.123114471E0,8.051456909E0
4.585776304E1,6.232589264E0,1.366059265E0,8.017477570E0
4.587780504E1,6.263724518E0,9.824070740E-1,7.467221832E0
4.589784804E1,6.292015686E0,3.914360046E-1,7.207362213E0
4.591789104E1,6.412066040E0,3.966751099E-1,7.292385406E0
4.593793404E1,6.458619232E0,9.482780457E-1,7.300169220E0
4.595797604E1,6.429878998E0,9.854008484E-1,7.253166962E0
4.597801904E1,6.411167908E0,9.601034546E-1,7.899522858E0
4.599806204E1,6.510860596E0,7.902067566E-1,8.085585938E0
4.601810404E1,6.372099152E0,2.951861572E-1,7.418273621E0
4.603814704E1,6.148314514E0,3.403921509E-1,7.391329651E0
4.605819004E1,6.146368561E0,4.234693909E-1,7.450007629E0
4.607823317E1,6.169570312E0,4.851411438E-1,7.293133850E0
4.609827517E1,6.386169891E0,6.571334839E-1,7.377408600E0
4.611831817E1,6.610553284E0,6.840774536E-1,7.340884552E0
4.613836117E1,6.539151764E0,6.815327454E-1,7.044650574E0
4.615840417E1,6.345155182E0,6.373745728E-1,7.282206573E0
4.617844617E1,6.306535492E0,7.479945374E-1,7.662864990E0
4.619848917E1,6.507866821E0,7.276368713E-1,7.706574097E0
4.621853217E1,6.522236938E0,6.002517700E-1,7.621700592E0
4.623857517E1,6.424789581E0,5.406756592E-1,7.531887360E0
4.625861717E1,6.334527283E0,5.980064392E-1,7.493117981E0
4.627866017E1,6.279890900E0,5.517526245E-1,7.359296265E0
4.629870317E1,6.257736969E0,5.977070618E-1,7.313491516E0
4.631874517E1,6.311924286E0,5.848338318E-1,7.379055176E0
4.633878817E1,6.405928802E0,6.990463257E-1,7.472161560E0
4.635883117E1,6.514453125E0,8.152047729E-1,7.530989227E0
4.637887417E1,6.633755035E0,1.354832611E0,7.997568970E0
4.639891617E1,6.541846161E0,1.331481171E0,7.540120239E0
4.641895917E1,6.549929352E0,4.540058899E-1,6.997947693E0
4.643900217E1,6.206393738E0,3.129991150E-1,7.657925262E0
4.645904517E1,6.530769196E0,1.265019379E0,8.355774078E0
4.647908717E1,6.185736694E0,1.773961029E0,7.544311523E0
4.649913017E1,5.936954041E0,1.262624359E0,6.901248779E0
4.651917317E1,5.866001587E0,-1.194515991E-1,6.943910065E0
4.653921517E1,7.110663300E0,-5.174739075E-1,7.287595367E0
4.655925817E1,7.622898102E0,5.866300964E-1,7.755971375E0
4.657930117E1,6.253994751E0,1.608105927E0,6.817423096E0
4.659934417E1,5.576054535E0,6.215075684E-1,6.500681763E0
4.661938617E1,6.209387512E0,-1.118623810E0,7.257358246E0
4.663942917E1,8.792416077E0,-2.245779877E0,7.269632721E0
4.665947217E1,8.830886078E0,-1.899100800E0,6.011349335E0
4.667951517E1,7.880213013E0,-8.105644226E-1,5.067711639E0
4.669955717E1,7.089856567E0,-4.740641785E-1,7.806117096E0
4.671960017E1,6.280040588E0,-1.093176727E0,7.338190155E0
4.673964317E1,6.944508820E0,-1.891466675E0,6.592740326E0
4.675968617E1,7.730673981E0,-2.932102661E0,7.108417969E0
4.677972817E1,7.198231201E0,-3.308120728E0,6.587052155E0
4.679977117E1,6.023025055E0,-2.671793976E0,4.925956421E0
4.681981417E1,7.074438629E0,-3.283721466E0,7.564220123E0
