"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.722141496E1,-3.149450684E-1,9.419911194E-1,1.149504593E1
3.724145896E1,-1.398242340E0,6.207591248E-1,1.134041748E1
3.726150296E1,-2.086211700E0,1.527274017E0,8.685688019E0
3.728154596E1,-3.182681580E0,3.134032745E0,1.145627655E1
3.730158958E1,-2.082170105E0,3.524420929E0,1.398960846E1
3.732163358E1,1.745520172E0,1.194965057E0,1.428823746E1
3.734167758E1,5.321134644E0,-1.598376160E0,1.100346817E1
3.736172158E1,6.324947205E0,-3.039878540E0,6.177204437E0
3.738176558E1,4.355941772E0,-1.585802307E0,4.255350952E0
3.740180958E1,3.402723999E0,8.382568359E-3,4.866080933E0
3.742185258E1,2.334844666E0,2.520308990E0,7.576195221E0
3.744189658E1,1.429377594E0,3.094215546E0,1.008168503E1
3.746194058E1,1.453627167E0,1.071621552E0,1.107307343E1
3.748198458E1,2.135459290E0,6.318360901E-1,1.203377563E1
3.750202858E1,3.291505280E0,1.237177277E0,1.072205338E1
3.752207258E1,3.528911591E0,1.328786774E0,9.023086395E0
3.754211658E1,2.999911652E0,6.460565186E-1,8.998387756E0
3.756216058E1,2.882256317E0,-1.667532349E-1,9.369316406E0
3.758220358E1,2.935246124E0,-3.832031250E-1,9.326355743E0
3.760224758E1,2.447111206E0,3.058140564E-1,8.793763275E0
3.762229158E1,2.916984100E0,5.373825073E-1,8.901539154E0
3.764233558E1,2.224823456E0,4.734654236E-1,9.622889099E0
3.766237958E1,1.902843018E0,4.887336731E-1,1.071606583E1
3.768242358E1,1.806443481E0,2.360591125E-1,1.029843430E1
3.770246758E1,1.767823792E0,-7.140151978E-2,9.260343018E0
3.772251158E1,1.891915741E0,1.425036621E-1,8.837921448E0
3.774255458E1,2.254461823E0,3.195854187E-1,8.952283630E0
3.776259858E1,2.639610901E0,3.640429688E-1,9.475894775E0
3.778264258E1,2.776426392E0,4.337979126E-1,9.800868988E0
3.780268658E1,2.614912262E0,5.614823914E-1,9.920619965E0
3.782273058E1,2.465373230E0,5.513035583E-1,9.478888550E0
3.784277458E1,2.513572998E0,5.135820007E-1,9.399852905E0
3.786281858E1,2.394420776E0,5.162763977E-1,9.292675781E0
3.788286158E1,2.579436035E0,4.363426208E-1,9.455237732E0
3.790290558E1,2.585573273E0,3.379971313E-1,9.515113220E0
3.792294958E1,2.515219574E0,3.225791931E-1,9.525441742E0
3.794299358E1,2.441423035E0,3.273692322E-1,9.422006836E0
3.796303758E1,2.452350311E0,3.773652649E-1,9.473948822E0
3.798308158E1,2.344724121E0,4.495152283E-1,9.590256958E0
3.800312558E1,2.415077820E0,5.328918457E-1,9.729617157E0
3.802316958E1,2.402653656E0,5.616320801E-1,9.732311554E0
3.804321258E1,2.374961243E0,4.320016479E-1,9.585466919E0
3.806325658E1,2.328408051E0,3.406915283E-1,9.586365051E0
3.808330058E1,2.236349487E0,3.577560425E-1,9.439221039E0
3.810334458E1,2.242037659E0,3.882925415E-1,9.385482788E0
3.812338858E1,2.283052368E0,3.749702454E-1,9.387578430E0
3.814343258E1,2.281106415E0,4.102967834E-1,9.432335358E0
3.816347658E1,2.434088287E0,4.387376404E-1,9.542506256E0
3.818352058E1,2.479294281E0,4.489164734E-1,9.614656219E0
3.820356358E1,2.463726654E0,4.561015320E-1,9.588460693E0
3.822360758E1,2.433639221E0,4.647834778E-1,9.560468903E0
3.824365158E1,2.405198364E0,4.436773682E-1,9.494905243E0
3.826369558E1,2.406545563E0,4.251159668E-1,9.477241974E0
3.828373958E1,2.364632721E0,4.255650330E-1,9.449848938E0
3.830378308E1,2.402503967E0,4.189787292E-1,9.501491547E0
3.832382708E1,2.380948792E0,4.224215698E-1,9.515262909E0
3.834387108E1,2.367476807E0,4.405339050E-1,9.517358551E0
3.836391408E1,2.329904938E0,4.574487305E-1,9.500743103E0
3.838395808E1,2.348166962E0,4.357438660E-1,9.516610107E0
3.840400208E1,2.332449646E0,4.129911804E-1,9.476044464E0
3.842404608E1,2.367327118E0,4.249662781E-1,9.504185944E0
3.844409008E1,2.381697235E0,4.228706360E-1,9.513766022E0
3.846413408E1,2.365231476E0,4.173321533E-1,9.510622559E0
3.848417808E1,2.383942566E0,4.266128540E-1,9.514664154E0
3.850422108E1,2.385738831E0,4.363426208E-1,9.492210846E0
3.852426508E1,2.369273071E0,4.577481079E-1,9.483828278E0
3.854430908E1,2.395169220E0,4.572990417E-1,9.510772247E0
3.856435308E1,2.438878326E0,4.254153442E-1,9.478289795E0
3.858439708E1,2.412832489E0,4.230203247E-1,9.504934387E0
3.860444108E1,2.391876068E0,4.481680298E-1,9.513616333E0
3.862448508E1,2.393073578E0,4.716691589E-1,9.548793182E0
3.864452908E1,2.388133850E0,4.529580688E-1,9.563312988E0
3.866457208E1,2.346520386E0,4.089495850E-1,9.499994659E0
3.868461608E1,2.359243927E0,3.951782227E-1,9.487121429E0
3.870466008E1,2.364183655E0,4.064048767E-1,9.460626526E0
3.872470408E1,2.356250153E0,4.426295471E-1,9.479636993E0
3.874474808E1,2.361040192E0,4.381388855E-1,9.509275360E0
3.876479208E1,2.389930115E0,4.418811035E-1,9.506431274E0
3.878483608E1,2.385738831E0,4.311035156E-1,9.508377228E0
3.880488008E1,2.405348053E0,4.324507141E-1,9.502988434E0
3.882492308E1,2.374063110E0,4.399351501E-1,9.486971741E0
3.884496708E1,2.385289764E0,4.385879517E-1,9.486672363E0
3.886501108E1,2.358944550E0,4.333488464E-1,9.510323181E0
3.888505508E1,2.365680542E0,4.373904419E-1,9.517957306E0
3.890509908E1,2.381098480E0,4.330494690E-1,9.501790924E0
3.892514308E1,2.385439453E0,4.405339050E-1,9.505233765E0
3.894518708E1,2.383942566E0,4.471202087E-1,9.507628784E0
3.896523108E1,2.389181671E0,4.478686523E-1,9.525292053E0
3.898527408E1,2.390828247E0,4.373904419E-1,9.533524933E0
3.900531808E1,2.382295990E0,4.499642944E-1,9.512867889E0
3.902536208E1,2.377056885E0,4.393363953E-1,9.475146332E0
3.904540608E1,2.391427002E0,4.435276794E-1,9.506730652E0
3.906545008E1,2.370021515E0,4.592449951E-1,9.505233765E0
3.908549408E1,2.367626495E0,4.336482239E-1,9.499395905E0
3.910553808E1,2.374212799E0,4.400848389E-1,9.501641235E0
3.912558208E1,2.354902954E0,4.349954224E-1,9.495354309E0
3.914562508E1,2.349214783E0,4.334985352E-1,9.502239990E0
3.916566908E1,2.347867584E0,4.349954224E-1,9.499395905E0
3.918571308E1,2.343825989E0,4.490661621E-1,9.492959290E0
3.920575708E1,2.380649414E0,4.393363953E-1,9.512867889E0
3.922580108E1,2.379152527E0,4.305047607E-1,9.477241974E0
3.924584508E1,2.381547546E0,4.562512207E-1,9.516759796E0
3.926588908E1,2.396965485E0,4.770579529E-1,9.519304504E0
3.928593208E1,2.415676575E0,4.673281860E-1,9.565109253E0
3.930597663E1,2.383044434E0,4.399351501E-1,9.536069641E0
3.932602062E1,2.396516418E0,4.138893127E-1,9.494007111E0
3.934606462E1,2.364782410E0,4.391867065E-1,9.458680573E0
3.936610862E1,2.341880035E0,4.619393921E-1,9.465566254E0
3.938615262E1,2.346819763E0,4.432283020E-1,9.501192169E0
3.940619663E1,2.380649414E0,4.210743713E-1,9.498348083E0
3.942624062E1,2.391427002E0,4.156855774E-1,9.524842987E0
3.944628362E1,2.369422760E0,4.314028931E-1,9.500144348E0
3.946632762E1,2.376158752E0,4.625381470E-1,9.542206879E0
3.948637162E1,2.358345795E0,4.475692749E-1,9.515711975E0
3.950641563E1,2.381547546E0,4.248165894E-1,9.496252441E0
3.952645962E1,2.376607819E0,4.388873291E-1,9.475445709E0
3.954650362E1,2.352358246E0,4.569996643E-1,9.478140106E0
3.956654762E1,2.357747040E0,4.553530884E-1,9.494456177E0
3.958659162E1,2.360740814E0,4.498146057E-1,9.532028046E0
3.960663463E1,2.376009064E0,4.420307922E-1,9.533524933E0
3.962667862E1,2.376757507E0,4.514611816E-1,9.539213104E0
3.964672262E1,2.360291748E0,4.646337891E-1,9.514065399E0
3.966676662E1,2.369572449E0,4.213737488E-1,9.512568512E0
3.968681062E1,2.360441437E0,4.403842163E-1,9.489815826E0
3.970685463E1,2.373015289E0,4.317022705E-1,9.476942596E0
3.972689862E1,2.384541321E0,4.273612976E-1,9.498946838E0
3.974694262E1,2.363584900E0,4.351451111E-1,9.486522675E0
3.976698562E1,2.389031982E0,4.519102478E-1,9.510023804E0
3.978702962E1,2.376158752E0,4.595443726E-1,9.507030029E0
3.980707363E1,2.369722137E0,4.405339050E-1,9.497300262E0
3.982711762E1,2.359992371E0,4.273612976E-1,9.510622559E0
3.984716162E1,2.373464355E0,4.438270569E-1,9.515861664E0
3.986720562E1,2.366279297E0,4.595443726E-1,9.487720184E0
3.988724962E1,2.365530853E0,4.462220764E-1,9.485923920E0
3.990729363E1,2.362387390E0,4.468208313E-1,9.521549835E0
3.992733662E1,2.368374939E0,4.474195862E-1,9.499695282E0
3.994738062E1,2.362537079E0,4.185296631E-1,9.503886566E0
3.996742462E1,2.364183655E0,4.034111023E-1,9.499844971E0
3.998746862E1,2.380050659E0,4.020639038E-1,9.517957306E0
4.000751263E1,2.363435211E0,4.436773682E-1,9.528884583E0
4.002755662E1,2.355202332E0,4.599934387E-1,9.495503998E0
4.004760062E1,2.360441437E0,4.478686523E-1,9.478888550E0
4.006764462E1,2.382146301E0,4.571493530E-1,9.493707733E0
4.008768762E1,2.381697235E0,4.373904419E-1,9.510772247E0
4.010773163E1,2.361040192E0,4.601431274E-1,9.507030029E0
4.012777562E1,2.396217041E0,4.872367859E-1,9.531878357E0
4.014781962E1,2.389031982E0,4.625381470E-1,9.595645752E0
4.016786362E1,2.335892487E0,4.240681458E-1,9.523346100E0
4.018790762E1,2.365381165E0,4.053570557E-1,9.490863647E0
4.020795163E1,2.350861359E0,4.297563171E-1,9.437724152E0
4.022799562E1,2.349663849E0,4.402345276E-1,9.462722168E0
4.024803862E1,2.360890503E0,4.562512207E-1,9.477241974E0
4.026808262E1,2.398312683E0,4.312532043E-1,9.532327423E0
4.028812662E1,2.371368713E0,4.686753845E-1,9.518106995E0
4.030817008E1,2.383942566E0,4.638853455E-1,9.508077850E0
4.032821408E1,2.365680542E0,4.769082642E-1,9.522447968E0
4.034825808E1,2.361040192E0,4.595443726E-1,9.502389679E0
4.036830208E1,2.362686768E0,4.834945679E-1,9.496102753E0
4.038834608E1,2.381547546E0,4.623884583E-1,9.513017578E0
4.040838908E1,2.383194122E0,4.394860840E-1,9.497599640E0
4.042843308E1,2.382146301E0,4.264631653E-1,9.498647461E0
4.044847708E1,2.384092255E0,4.137396240E-1,9.517657928E0
4.046852108E1,2.377955017E0,4.469705200E-1,9.499246216E0
4.048856508E1,2.361638947E0,4.647834778E-1,9.517807617E0
4.050860908E1,2.355352020E0,4.424798584E-1,9.503287811E0
4.052865308E1,2.382595367E0,4.534071350E-1,9.504485321E0
4.054869708E1,2.369722137E0,4.598437500E-1,9.495204620E0
4.056874008E1,2.373164978E0,4.712200928E-1,9.510023804E0
4.058878408E1,2.370021515E0,4.572990417E-1,9.520651703E0
4.060882808E1,2.376308441E0,4.462220764E-1,9.507329407E0
4.062887208E1,2.379002838E0,4.513114929E-1,9.513466644E0
4.064891608E1,2.401755524E0,4.569996643E-1,9.496701508E0
4.066896008E1,2.402354279E0,4.704716492E-1,9.515113220E0
4.068900408E1,2.384241943E0,4.453239441E-1,9.491911469E0
4.070904808E1,2.369722137E0,4.531077576E-1,9.503138123E0
4.072909108E1,2.378703461E0,4.460723877E-1,9.510023804E0
4.074913508E1,2.339035950E0,4.561015320E-1,9.488318939E0
4.076917908E1,2.352507935E0,4.342469788E-1,9.482481079E0
4.078922308E1,2.382595367E0,4.417314148E-1,9.512418823E0
4.080926708E1,2.382146301E0,4.562512207E-1,9.499096527E0
4.082931108E1,2.392624512E0,4.707710266E-1,9.515711975E0
4.084935508E1,2.379451904E0,5.060975647E-1,9.547595673E0
4.086939908E1,2.408042450E0,4.778063965E-1,9.510023804E0
4.088944208E1,2.409539337E0,4.249662781E-1,9.551786957E0
4.090948608E1,2.391726379E0,4.361929321E-1,9.491163025E0
4.092953008E1,2.376458130E0,4.590953064E-1,9.443562012E0
4.094957408E1,2.323019257E0,4.981640625E-1,9.417965240E0
4.096961808E1,2.321522369E0,4.800517273E-1,9.469308472E0
4.098966208E1,2.360441437E0,4.549040222E-1,9.543404388E0
4.100970608E1,2.377206573E0,4.433779907E-1,9.579479370E0
4.102975008E1,2.374512177E0,4.489164734E-1,9.551188202E0
4.104979308E1,2.397713928E0,4.381388855E-1,9.502988434E0
4.106983708E1,2.374961243E0,4.617897034E-1,9.474996643E0
4.108988108E1,2.370919647E0,4.899311829E-1,9.459279327E0
4.110992508E1,2.405048676E0,4.736151123E-1,9.480385437E0
4.112996908E1,2.389481049E0,4.611909485E-1,9.492061157E0
4.115001308E1,2.387235718E0,4.405339050E-1,9.500144348E0
4.117005708E1,2.386936340E0,4.352947998E-1,9.521998901E0
4.119010108E1,2.366129608E0,4.522096252E-1,9.549242249E0
4.121014408E1,2.343227234E0,4.644841003E-1,9.544302521E0
4.123018808E1,2.350711670E0,4.622387695E-1,9.491911469E0
4.125023208E1,2.358495483E0,4.694238281E-1,9.467512207E0
4.127027608E1,2.344424744E0,4.743635559E-1,9.468410339E0
4.129032008E1,2.363285522E0,4.532574463E-1,9.488468628E0
4.131036496E1,2.361788635E0,4.336482239E-1,9.483528900E0
4.133040896E1,2.375709686E0,4.448748779E-1,9.530231781E0
4.135045296E1,2.382146301E0,4.581971741E-1,9.514963531E0
4.137049596E1,2.396666107E0,4.631369019E-1,9.533375244E0
4.139053996E1,2.383343811E0,4.460723877E-1,9.497000885E0
4.141058396E1,2.385439453E0,4.746629333E-1,9.508826294E0
4.143062796E1,2.339335327E0,4.772076416E-1,9.497749329E0
4.145067196E1,2.341281281E0,4.668791199E-1,9.484576721E0
4.147071596E1,2.302811279E0,4.420307922E-1,9.503287811E0
4.149075996E1,2.372266846E0,4.236190796E-1,9.508826294E0
4.151080396E1,2.368824005E0,4.216731262E-1,9.526489563E0
4.153084696E1,2.390828247E0,4.324507141E-1,9.518855438E0
4.155089096E1,2.404898987E0,4.358935547E-1,9.519753571E0
4.157093496E1,2.350112915E0,4.929249573E-1,9.516909485E0
4.159097896E1,2.385738831E0,4.852908325E-1,9.529633026E0
4.161102296E1,2.370769958E0,4.194277954E-1,9.524393921E0
4.163106696E1,2.351609802E0,4.574487305E-1,9.469607849E0
4.165111096E1,2.335443420E0,4.996609497E-1,9.454788666E0
4.167115496E1,2.335144043E0,4.685256958E-1,9.490414581E0
4.169119896E1,2.356699219E0,4.507127380E-1,9.559421082E0
4.171124196E1,2.364483032E0,4.457730103E-1,9.557624817E0
4.173128596E1,2.355651398E0,4.715194702E-1,9.495054932E0
4.175132996E1,2.342179413E0,4.656816101E-1,9.458530884E0
4.177137396E1,2.376009064E0,4.257147217E-1,9.489666138E0
4.179141796E1,2.394420776E0,4.393363953E-1,9.485474854E0
4.181146196E1,2.341730347E0,5.245092773E-1,9.477092285E0
4.183150596E1,2.360740814E0,5.008584595E-1,9.481582947E0
4.185154996E1,2.375859375E0,4.379891968E-1,9.503287811E0
4.187159296E1,2.388283539E0,4.242178345E-1,9.547745361E0
4.189163696E1,2.383643188E0,4.357438660E-1,9.560319214E0
4.191168096E1,2.368524628E0,4.604425049E-1,9.533375244E0
4.193172496E1,2.333796844E0,4.590953064E-1,9.488768005E0
4.195176896E1,2.314786377E0,4.644841003E-1,9.453890533E0
4.197181296E1,2.344125366E0,4.317022705E-1,9.462722168E0
4.199185696E1,2.375559998E0,4.436773682E-1,9.501641235E0
4.201190096E1,2.348166962E0,4.682263184E-1,9.530980225E0
4.203194396E1,2.344574432E0,4.947212219E-1,9.547595673E0
4.205198796E1,2.351759491E0,4.815486145E-1,9.517957306E0
4.207203196E1,2.372266846E0,4.083508301E-1,9.526489563E0
4.209207596E1,2.380649414E0,4.317022705E-1,9.513616333E0
4.211211996E1,2.356549530E0,4.550537109E-1,9.495503998E0
4.213216396E1,2.369722137E0,4.561015320E-1,9.485774231E0
4.215220796E1,2.342778168E0,4.571493530E-1,9.453890533E0
4.217225196E1,2.351160736E0,4.523593140E-1,9.493857422E0
4.219229596E1,2.380799103E0,4.589456177E-1,9.530680847E0
4.221233896E1,2.399210815E0,4.249662781E-1,9.539811859E0
4.223238296E1,2.299667816E0,4.593946838E-1,9.572294312E0
4.225242696E1,2.296075287E0,5.168751526E-1,9.503587189E0
4.227247096E1,2.303260345E0,4.511618042E-1,9.432784424E0
4.229251496E1,2.344574432E0,3.897894287E-1,9.486073608E0
4.231255858E1,2.386487274E0,4.117936707E-1,9.564211121E0
4.233260258E1,2.368524628E0,4.623884583E-1,9.581425323E0
4.235264658E1,2.336491241E0,5.162763977E-1,9.528136139E0
4.237268958E1,2.366129608E0,4.457730103E-1,9.516909485E0
4.239273358E1,2.348915405E0,4.272116089E-1,9.517358551E0
4.241277758E1,2.370470581E0,4.123924255E-1,9.477391663E0
4.243282158E1,2.353106689E0,4.445755005E-1,9.456435242E0
4.245286558E1,2.334694977E0,4.546046448E-1,9.498348083E0
4.247290958E1,2.330503693E0,4.761598206E-1,9.498647461E0
4.249295358E1,2.338586884E0,4.867877197E-1,9.512418823E0
4.251299758E1,2.328857117E0,4.668791199E-1,9.504335632E0
4.253304058E1,2.367476807E0,4.572990417E-1,9.510772247E0
4.255308458E1,2.362986145E0,4.590953064E-1,9.499545593E0
4.257312858E1,2.350412292E0,4.468208313E-1,9.500743103E0
4.259317258E1,2.338586884E0,4.472698975E-1,9.490564270E0
4.261321658E1,2.347268829E0,4.611909485E-1,9.509724426E0
4.263326058E1,2.335593109E0,4.414320374E-1,9.508526917E0
4.265330458E1,2.335593109E0,4.543052673E-1,9.522897034E0
4.267334858E1,2.341580658E0,4.457730103E-1,9.504934387E0
4.269339158E1,2.353256378E0,4.424798584E-1,9.489366760E0
4.271343558E1,2.362836456E0,4.715194702E-1,9.498198395E0
4.273347958E1,2.284998322E0,4.682263184E-1,9.544601898E0
4.275352358E1,2.347867584E0,4.430786133E-1,9.556277618E0
4.277356758E1,2.328707428E0,4.441264343E-1,9.461973724E0
4.279361158E1,2.334844666E0,4.605921936E-1,9.463620300E0
4.281365558E1,2.349813538E0,4.574487305E-1,9.500593414E0
4.283369958E1,2.352807312E0,4.611909485E-1,9.523944855E0
4.285374358E1,2.383792877E0,4.529580688E-1,9.551337891E0
4.287378658E1,2.380050659E0,4.712200928E-1,9.545649719E0
4.289383058E1,2.375709686E0,5.111869812E-1,9.506880341E0
4.291387458E1,2.391576691E0,4.887336731E-1,9.503287811E0
4.293391858E1,2.339634705E0,4.457730103E-1,9.488318939E0
4.295396258E1,2.332000580E0,4.391867065E-1,9.483528900E0
4.297400658E1,2.308200073E0,4.400848389E-1,9.514514465E0
4.299405058E1,2.309846649E0,4.415817261E-1,9.518556061E0
4.301409458E1,2.320773926E0,4.324507141E-1,9.505832520E0
4.303413758E1,2.333347778E0,4.465214539E-1,9.521400146E0
4.305418158E1,2.347418518E0,4.387376404E-1,9.504934387E0
4.307422558E1,2.353256378E0,4.543052673E-1,9.509425049E0
4.309426958E1,2.358645172E0,4.459226990E-1,9.509125671E0
4.311431358E1,2.363884277E0,4.484674072E-1,9.505383453E0
4.313435758E1,2.368374939E0,4.508624268E-1,9.504036255E0
4.315440158E1,2.349963226E0,4.569996643E-1,9.510622559E0
4.317444558E1,2.352807312E0,4.605921936E-1,9.510772247E0
4.319448858E1,2.339634705E0,4.549040222E-1,9.527687073E0
4.321453258E1,2.334694977E0,4.507127380E-1,9.528136139E0
4.323457658E1,2.335144043E0,4.454736328E-1,9.510772247E0
4.325462058E1,2.322420502E0,4.340972900E-1,9.489666138E0
4.327466458E1,2.349813538E0,4.472698975E-1,9.547445984E0
4.329470858E1,2.346520386E0,4.477189636E-1,9.527387695E0
4.331475238E1,2.342927856E0,4.531077576E-1,9.522148590E0
4.333479637E1,2.342628479E0,4.574487305E-1,9.508526917E0
4.335484037E1,2.343825989E0,4.408332825E-1,9.507479095E0
4.337488337E1,2.328557739E0,4.513114929E-1,9.502838745E0
4.339492737E1,2.315684509E0,4.653822327E-1,9.502389679E0
4.341497138E1,2.330653381E0,4.402345276E-1,9.538464661E0
4.343501537E1,2.347119141E0,4.541555786E-1,9.532477112E0
4.345505937E1,2.362387390E0,4.505630493E-1,9.503587189E0
4.347510337E1,2.358345795E0,4.517605591E-1,9.505682831E0
4.349514737E1,2.358944550E0,4.629872131E-1,9.521100769E0
4.351519138E1,2.332150269E0,4.689747620E-1,9.502239990E0
4.353523437E1,2.326761475E0,4.760101318E-1,9.507778473E0
4.355527837E1,2.340682526E0,4.565505981E-1,9.510472870E0
4.357532237E1,2.345771942E0,4.299060059E-1,9.516310730E0
4.359536637E1,2.376757507E0,4.531077576E-1,9.522148590E0
4.361541038E1,2.350112915E0,4.516108704E-1,9.518106995E0
4.363545437E1,2.322869568E0,4.975653076E-1,9.491761780E0
4.365549837E1,2.339185638E0,5.093907166E-1,9.516011353E0
4.367554238E1,2.365231476E0,4.390370178E-1,9.590556335E0
4.369558637E1,2.344574432E0,4.254153442E-1,9.493558044E0
4.371562938E1,2.333347778E0,4.369413757E-1,9.451345825E0
4.373567337E1,2.322719879E0,4.517605591E-1,9.441017303E0
4.375571737E1,2.354304199E0,4.528083801E-1,9.498048706E0
4.377576138E1,2.382445679E0,4.595443726E-1,9.512119446E0
4.379580537E1,2.381547546E0,4.802014160E-1,9.532926178E0
4.381584938E1,2.362836456E0,5.066963196E-1,9.499395905E0
4.383589337E1,2.332299957E0,4.873864746E-1,9.509125671E0
4.385593737E1,2.352358246E0,4.442761230E-1,9.545350342E0
4.387598037E1,2.348765717E0,4.628375244E-1,9.508377228E0
4.389602437E1,2.328408051E0,4.755610657E-1,9.485624542E0
4.391606838E1,2.355052643E0,4.694238281E-1,9.503886566E0
4.393611237E1,2.357447662E0,4.631369019E-1,9.511221313E0
4.395615637E1,2.359992371E0,4.755610657E-1,9.498497772E0
4.397620038E1,2.343077545E0,4.590953064E-1,9.529034271E0
4.399624437E1,2.339185638E0,4.520599365E-1,9.523795166E0
4.401628838E1,2.351609802E0,4.414320374E-1,9.511820068E0
4.403633237E1,2.358794861E0,4.704716492E-1,9.487121429E0
4.405637537E1,2.352208557E0,4.752616882E-1,9.483828278E0
4.407641938E1,2.351011047E0,4.703219604E-1,9.517657928E0
4.409646337E1,2.343526611E0,4.584965515E-1,9.522148590E0
4.411650738E1,2.344275055E0,4.475692749E-1,9.511071625E0
4.413655137E1,2.351909180E0,4.472698975E-1,9.515113220E0
4.415659537E1,2.331701202E0,4.610412598E-1,9.508377228E0
4.417663938E1,2.343825989E0,4.565505981E-1,9.502239990E0
4.419668337E1,2.339485016E0,4.586462402E-1,9.505233765E0
4.421672638E1,2.338287506E0,4.772076416E-1,9.528285828E0
4.423677037E1,2.342927856E0,4.775070190E-1,9.533674622E0
4.425681437E1,2.366428986E0,4.701722717E-1,9.518855438E0
4.427685838E1,2.363135834E0,4.578977966E-1,9.500443726E0
4.429690237E1,2.353705444E0,4.486170959E-1,9.488917694E0
4.431694596E1,2.344275055E0,4.493655396E-1,9.504934387E0
4.433698996E1,2.345472565E0,4.543052673E-1,9.507628784E0
4.435703396E1,2.342179413E0,4.555027771E-1,9.510622559E0
4.437707796E1,2.340083771E0,4.580474854E-1,9.501042480E0
4.439712096E1,2.349514160E0,4.577481079E-1,9.516610107E0
4.441716496E1,2.337089996E0,4.575984192E-1,9.513616333E0
4.443720896E1,2.317630463E0,4.430786133E-1,9.519154816E0
4.445725296E1,2.329156494E0,4.561015320E-1,9.512119446E0
4.447729696E1,2.334096222E0,4.558021545E-1,9.499246216E0
4.449734096E1,2.355950775E0,4.519102478E-1,9.522298279E0
4.451738496E1,2.356399841E0,4.472698975E-1,9.509125671E0
4.453742896E1,2.365231476E0,4.661306763E-1,9.507479095E0
4.455747296E1,2.330653381E0,4.875361633E-1,9.521400146E0
4.457751596E1,2.340981903E0,4.857398987E-1,9.531578979E0
4.459755996E1,2.388133850E0,4.522096252E-1,9.569450226E0
4.461760396E1,2.331102448E0,4.343966675E-1,9.517508240E0
4.463764796E1,2.329156494E0,4.571493530E-1,9.467063141E0
4.465769196E1,2.311642914E0,4.698728943E-1,9.459129639E0
4.467773596E1,2.329605560E0,4.613406372E-1,9.471703491E0
4.469777996E1,2.334994354E0,4.592449951E-1,9.490713959E0
4.471782396E1,2.362237701E0,4.480183411E-1,9.539662170E0
4.473786696E1,2.347268829E0,4.831951904E-1,9.525441742E0
4.475791096E1,2.354304199E0,4.813989258E-1,9.491612091E0
4.477795496E1,2.329306183E0,4.694238281E-1,9.544152832E0
4.479799896E1,2.330803070E0,4.725672913E-1,9.502239990E0
4.481804296E1,2.343676300E0,4.567002869E-1,9.500144348E0
4.483808696E1,2.353256378E0,4.655319214E-1,9.503287811E0
4.485813096E1,2.362237701E0,4.685256958E-1,9.492510223E0
4.487817496E1,2.347268829E0,4.547543335E-1,9.499695282E0
4.489821896E1,2.332898712E0,4.626878357E-1,9.489366760E0
4.491826196E1,2.313289490E0,4.685256958E-1,9.534572754E0
4.493830596E1,2.310744781E0,4.382885742E-1,9.509874115E0
4.495834996E1,2.336341553E0,4.522096252E-1,9.535021820E0
4.497839396E1,2.319127350E0,4.674778748E-1,9.528884583E0
4.499843796E1,2.347418518E0,4.555027771E-1,9.519154816E0
4.501848196E1,2.357447662E0,4.953199768E-1,9.534273376E0
4.503852596E1,2.339485016E0,5.372328186E-1,9.557325439E0
4.505856996E1,2.377955017E0,4.312532043E-1,9.471553802E0
4.507861296E1,2.378254395E0,3.661386108E-1,9.483678589E0
4.509865696E1,2.328408051E0,4.939727783E-1,9.608818359E0
4.511870096E1,2.292183380E0,8.638536072E-1,9.965077515E0
4.513874496E1,2.331252136E0,1.057850189E0,9.961634674E0
4.515878896E1,2.279010773E0,6.324348450E-1,9.541907501E0
4.517883296E1,2.412084045E0,3.739224243E-1,9.441316681E0
4.519887696E1,2.624642029E0,8.743318176E-1,1.058718384E1
4.521892096E1,2.615810394E0,2.299967194E0,1.073118439E1
4.523896496E1,3.071911926E0,2.581232300E0,8.018226013E0
4.525900796E1,3.922742615E0,1.144070892E0,5.508544922E0
4.527905196E1,4.124972076E0,-1.923500061E-1,6.994355164E0
4.529909621E1,4.364474030E0,-3.438349915E-1,1.106753494E1
4.531914021E1,3.714525604E0,1.237925720E0,9.705068207E0
4.533918421E1,2.934797058E0,8.152047729E-1,5.966592407E0
4.535922821E1,1.930086365E0,-1.482966156E0,9.689201202E0
4.537927221E1,1.348395996E0,-3.261268158E0,9.060209198E0
4.539931621E1,1.287772064E0,-3.431464233E0,8.771010590E0
4.541936021E1,2.751877441E0,-2.927013245E0,1.260708344E1
4.543940321E1,3.885320435E0,-2.214944000E0,1.173799072E1
4.545944721E1,2.940485229E0,-2.956801300E0,9.748777313E0
4.547949121E1,2.422113190E0,-3.676504669E0,8.898695068E0
4.549953521E1,2.432741089E0,-3.926035767E0,8.076005859E0
4.551957921E1,2.327809296E0,-4.052073669E0,8.311017151E0
4.553962321E1,1.665736084E0,-4.149371338E0,8.592282257E0
4.555966721E1,1.392554169E0,-3.916156311E0,7.424410858E0
4.557971121E1,1.546134796E0,-3.829037476E0,7.969128113E0
4.559975521E1,1.946701813E0,-3.860172729E0,7.212152252E0
4.561979821E1,2.514321442E0,-4.459376678E0,8.138875122E0
4.563984221E1,2.013912048E0,-5.059029694E0,8.802445221E0
4.565988621E1,1.863624573E0,-5.316943359E0,8.167765045E0
4.567993021E1,2.012864227E0,-5.651198273E0,8.217162323E0
