time,seconds_elapsed,qy,qx,yaw,qw,qz,roll,pitch
1781039350172201500,3.209201416015625,-0.1861509978771209,-0.2427040040493011,1.0601587295532229,0.8382369875907898,-0.4514409899711609,-0.5788231492042542,0.2411448955535888
1781039350182241800,3.21924169921875,-0.1833920031785965,-0.2511669993400574,1.0785531997680664,0.8337119817733765,-0.4562950134277344,-0.5856769680976868,0.2541679441928863
1781039350192312600,3.2293125,-0.1816039979457855,-0.2583959996700287,1.0949519872665403,0.8295180201530457,-0.4605979919433594,-0.5928750038146973,0.2644675672054291
1781039350202383400,3.23938330078125,-0.1811369955539703,-0.263498991727829,1.1078495979309082,0.8260530233383179,-0.4641050100326538,-0.5996562242507935,0.270481139421463
1781039350222464000,3.259464111328125,-0.1828030049800872,-0.2651779949665069,1.1187193393707275,0.8229039907455444,-0.4680710136890411,-0.605911374092102,0.2685176432132721
1781039350242575000,3.2795751953125,-0.1869589984416961,-0.2601040005683899,1.117268443107605,0.8228099942207336,-0.4694409966468811,-0.6069339513778687,0.2552630007266998
1781039350262747100,3.2997470703125,-0.1928499937057495,-0.2544940114021301,1.1116918325424194,0.8234090209007263,-0.4690810143947601,-0.6099559664726257,0.2404922991991043
1781039350323294000,3.3602939453125,-0.2025319933891296,-0.2471970021724701,1.113358497619629,0.8213729858398438,-0.472460001707077,-0.6184981465339661,0.2163901329040527
1781039350343466200,3.38046630859375,-0.2038840055465698,-0.2494899928569793,1.121729612350464,0.8187940120697021,-0.4751420021057129,-0.6244022846221924,0.2165014892816543
1781039350353537000,3.390537109375,-0.204936996102333,-0.2498299926519394,1.1244635581970217,0.8178340196609497,-0.4761619865894317,-0.6269174814224243,0.2151280343532562
1781039350363607800,3.40060791015625,-0.2062350064516067,-0.249439001083374,1.1255998611450195,0.8172709941864014,-0.4767740070819855,-0.6288349032402039,0.2126628756523132
1781039350373678600,3.4106787109375,-0.2078479975461959,-0.2483579963445663,1.1251991987228394,0.8170689940452576,-0.4769839942455292,-0.63033527135849,0.2090911269187927
1781039350383779800,3.42077978515625,-0.2091819941997528,-0.2473260015249252,1.1234575510025024,0.8172739744186401,-0.4765860140323639,-0.6312841773033142,0.206340879201889
1781039350393850600,3.4308505859375,-0.2105139940977096,-0.2462940067052841,1.121713638305664,0.8174769878387451,-0.4761860072612762,-0.6322358846664429,0.2035953402519226
1781039350403921400,3.44092138671875,-0.2110690027475357,-0.2465990036725998,1.120760202407837,0.8175839781761169,-0.4755989909172058,-0.6334851384162903,0.2038717120885849
1781039350413961700,3.450961669921875,-0.2113910019397735,-0.247760996222496,1.1203457117080688,0.8175600171089172,-0.4748919904232025,-0.6353911757469177,0.2057926803827285
1781039350444235300,3.4812353515625,-0.2112720012664795,-0.2537220120429992,1.120288372039795,0.817296028137207,-0.472243994474411,-0.6422698497772217,0.2168844491243362
1781039350454336500,3.49133642578125,-0.211226999759674,-0.2554480135440826,1.1194828748703003,0.8174239993095398,-0.4711120128631592,-0.6441726088523865,0.2203749269247055
1781039350474478000,3.51147802734375,-0.2112870067358017,-0.2580290138721466,1.1169849634170532,0.8179140090942383,-0.4688209891319275,-0.6471127271652222,0.2258958369493484
1781039350484548900,3.521548828125,-0.2112910002470016,-0.2592470049858093,1.1161030530929563,0.8180729746818542,-0.4678699970245361,-0.6484866738319397,0.2284340113401413
1781039350494619600,3.53161962890625,-0.2112189978361129,-0.2602959871292114,1.1160677671432495,0.8180390000343323,-0.4673790037631988,-0.649611234664917,0.2304605394601822
1781039350504690400,3.5416904296875,-0.2110240012407302,-0.2615779936313629,1.1166012287139893,0.8178730010986328,-0.4670419991016388,-0.6508587598800659,0.2328597456216812
1781039350514761200,3.55176123046875,-0.21076300740242,-0.2631309926509857,1.1174969673156738,0.8176119923591614,-0.4667440056800842,-0.6523563265800476,0.2357099652290344
1781039350524801500,3.561801513671875,-0.2105370014905929,-0.2644740045070648,1.1184178590774536,0.8173480033874512,-0.4665490090847015,-0.6536703705787659,0.2381270378828048
1781039350555044600,3.592044677734375,-0.2102549970149994,-0.2688199877738952,1.1222134828567505,0.8161789774894714,-0.4662379920482635,-0.6588295102119446,0.2452024221420288
1781039350585257000,3.622257080078125,-0.210544005036354,-0.2727400064468384,1.127954363822937,0.8144019842147827,-0.4669379889965057,-0.6647351980209351,0.25022092461586
1781039350615469300,3.65246923828125,-0.2108789980411529,-0.2767030000686645,1.1357167959213257,0.8120830059051514,-0.4684930145740509,-0.6710491180419922,0.2545613646507263
1781039350645651200,3.682651123046875,-0.2112119942903518,-0.2789399921894073,1.1404139995574951,0.8106539845466614,-0.4694899916648865,-0.6749247312545776,0.2567348480224609
1781039350655722000,3.692721923828125,-0.2111719995737075,-0.2794939875602722,1.1411720514297483,0.8104320168495178,-0.4695610105991363,-0.6756266355514526,0.25754314661026
1781039350665823200,3.7028232421875,-0.2109149992465973,-0.2802079916000366,1.1420037746429443,0.8102309703826904,-0.4695990085601806,-0.6761571168899536,0.2588566243648529
1781039350675894300,3.712894287109375,-0.2103430032730102,-0.2812780141830444,1.1432768106460571,0.8099619746208191,-0.4696780145168304,-0.6766307950019836,0.2610157132148742
1781039350685965000,3.722965087890625,-0.209430992603302,-0.2827750146389007,1.1451401710510254,0.8095899820327759,-0.4698289930820465,-0.677115261554718,0.2641306221485138
1781039350706106600,3.743106689453125,-0.2067510038614273,-0.2870399951934814,1.1504335403442385,0.8085389733314514,-0.4702390134334564,-0.6783965826034546,0.2731035649776459
1781039350716177400,3.753177490234375,-0.2051489949226379,-0.2895860075950622,1.1535565853118896,0.8079140186309814,-0.4704540073871612,-0.6791860461235046,0.2784803509712219
1781039350776632600,3.813632568359375,-0.1933940052986145,-0.303943008184433,1.1665472984313965,0.8060269951820374,-0.4696129858493805,-0.67875075340271,0.3134389519691467
1781039350837118500,3.874118408203125,-0.207054004073143,-0.3400030136108398,1.2024807929992676,0.7912279963493347,-0.4642010033130646,-0.755445659160614,0.3531024158000946
1781039350847189200,3.884189208984375,-0.2012660056352615,-0.3462530076503753,1.2051310539245603,0.7912970185279846,-0.462006002664566,-0.7544916868209839,0.3704186379909515
1781039350867330800,3.904330810546875,-0.1871349960565567,-0.3615820109844208,1.210078477859497,0.7915639877319336,-0.4557009935379028,-0.7524400353431702,0.413563996553421
1781039350957937700,3.994937744140625,-0.1018579974770546,-0.4464290142059326,1.141059160232544,0.8057230114936829,-0.37567999958992,-0.7104756236076355,0.6982316970825195
1781039350968008400,4.005008544921875,-0.0898419991135597,-0.4564630091190338,1.1175031661987305,0.8085749745368958,-0.3602420091629028,-0.6963445544242859,0.7388515472412109
1781039350978048800,4.015048828125,-0.0775389969348907,-0.4662539958953857,1.0897473096847534,0.8114420175552368,-0.3437370061874389,-0.6789400577545166,0.7801275849342346
1781039350988119600,4.02511962890625,-0.0650020018219947,-0.4756290018558502,1.0576094388961792,0.8142399787902832,-0.3264389932155609,-0.6576586961746216,0.8214200735092163
1781039350998190300,4.0351904296875,-0.0523269996047019,-0.484385997056961,1.020607829093933,0.8169599771499634,-0.3085570037364959,-0.6317896842956543,0.8620158433914185
1781039351008261000,4.04526123046875,-0.0396299995481967,-0.4921430051326751,0.977426290512085,0.8197680115699768,-0.2901790142059326,-0.6000111699104309,0.900900900363922
1781039351018332000,4.055331787109375,-0.027063999325037,-0.4985460042953491,0.9267480373382568,0.8228409886360168,-0.2713850140571594,-0.561083972454071,0.9369553327560424
1781039351028433200,4.06543310546875,-0.0146089997142553,-0.503229022026062,0.8672154545783997,0.8263779878616333,-0.2522790133953094,-0.5134484767913818,0.9690418243408204
1781039351038504000,4.07550390625,-0.0020759999752044,-0.5057839751243591,0.7974750399589539,0.8306049704551697,-0.2329660058021545,-0.4553099870681762,0.995895266532898
1781039351048574700,4.08557470703125,0.0108559997752308,-0.5059300065040588,0.716798722743988,0.8356599807739258,-0.2135120034217834,-0.3853861689567566,1.0163778066635132
1781039351058584600,4.09558447265625,0.0258789993822574,-0.5034409761428833,0.6164627075195312,0.8420420289039612,-0.1919409930706024,-0.2954686880111694,1.0309183597564695
1781039351068685800,4.105685791015625,0.0390570014715194,-0.4995979964733124,0.5274991393089294,0.847652018070221,-0.174245998263359,-0.2134568393230438,1.0364104509353638
1781039351078726100,4.11572607421875,0.056437999010086,-0.493690013885498,0.4149608016014099,0.8542559742927551,-0.1527439951896667,-0.1070459932088851,1.036675214767456
1781039351088797000,4.125796875,0.0734699964523315,-0.4882999956607818,0.3121863305568695,0.859296977519989,-0.1333139985799789,-0.0076694320887327,1.0328809022903442
1781039351098806800,4.135806884765625,0.0917359963059425,-0.483828991651535,0.2092790156602859,0.8628810048103333,-0.11370600014925,0.0934880450367927,1.027164101600647
1781039351108908000,4.145907958984375,0.1112589985132217,-0.4808669984340668,0.1049421653151512,0.8646590113639832,-0.0935489982366561,0.1971659958362579,1.0205358266830444
1781039351118978800,4.155978759765625,0.1318279951810836,-0.4796220064163208,-0.001984478207305,0.8644779920578003,-0.0725319981575012,0.3037572205066681,1.0128965377807615
1781039351169271800,4.206271728515625,0.2367880046367645,-0.4900569915771484,-0.5469728708267212,0.8374999761581421,0.0486570000648498,0.8285218477249146,0.923641800880432
1781039351179342600,4.216342529296875,0.2579579949378967,-0.4924699962139129,-0.6438866853713989,0.8278390169143677,0.0749080032110214,0.919413149356842,0.8894501328468323
1781039351199514600,4.2365146484375,0.3177059888839721,-0.4800910055637359,-0.8212528228759766,0.8050709962844849,0.1429490000009536,1.0915554761886597,0.7507442831993103
1781039351259909000,4.2969091796875,0.4323959946632385,-0.4755150079727173,-1.137544870376587,0.7093080282211304,0.2894810140132904,1.3776276111602783,0.4381140470504761
1781039351330465800,4.3674658203125,0.508650004863739,-0.4482110142707824,-1.33893084526062,0.5963429808616638,0.4298320114612579,1.4895576238632202,0.0974610969424247
1781039351340536600,4.37753662109375,0.5180559754371643,-0.4399879872798919,-1.3474096059799194,0.5849850177764893,0.4425149857997894,1.494544506072998,0.0563074722886085
1781039351350607400,4.387607421875,0.5275639891624451,-0.4314000010490417,-1.3508135080337524,0.5751180052757263,0.4525560140609741,1.4995830059051514,0.0187083967030048
1781039351360617000,4.397616943359375,0.5381159782409668,-0.4218910038471222,-1.3496373891830444,0.5657659769058228,0.4608109891414642,1.5058611631393433,-0.018557421863079
1781039351370687700,4.407687744140625,0.5467309951782227,-0.414353996515274,-1.3454533815383911,0.5591840147972107,0.4655179977416992,1.5119088888168335,-0.0456417985260486
1781039351380758500,4.417758544921875,0.5569829940795898,-0.4058150053024292,-1.3376787900924685,0.5522260069847107,0.4691790044307709,1.5204671621322632,-0.074515201151371
1781039351390829600,4.42782958984375,0.5657560229301453,-0.3989650011062622,-1.3295230865478516,0.5466489791870117,0.4710829854011535,1.5290939807891846,-0.0970004722476005
1781039351471456800,4.508456787109375,0.5969949960708618,-0.3835220038890838,-1.3157069683074951,0.5175290107727051,0.478193998336792,1.5778888463974,-0.1748813688755035
1781039351542135600,4.579135498046875,0.5638560056686401,-0.4221819937229156,-1.4194575548171997,0.5067340135574341,0.4970389902591705,1.5630704164505005,-0.1330410093069076
1781039351602591000,4.639591064453125,0.4672900140285492,-0.4965069890022278,-1.5303324460983276,0.549340009689331,0.4830569922924042,1.50018310546875,0.0941860824823379
1781039351642935000,4.67993505859375,0.4489780068397522,-0.5164909958839417,-1.5679349899291992,0.5475720167160034,0.4814760088920593,1.5068711042404177,0.1336856037378311
1781039351693380600,4.730380615234375,0.4107039868831634,-0.5404319763183594,-1.5654332637786863,0.5778530240058899,0.4531430006027221,1.4895695447921753,0.2551238238811493
1781039351703482000,4.740482177734375,0.396584004163742,-0.5448799729347229,-1.5595749616622925,0.5899909734725952,0.444676011800766,1.474872350692749,0.2944836020469665
1781039351784262100,4.82126220703125,0.378944993019104,-0.5229430198669434,-1.49120032787323,0.6276689767837524,0.4346959888935089,1.3943694829940796,0.333146870136261
1781039351865103000,4.90210302734375,0.376565009355545,-0.4805459976196289,-1.4171191453933716,0.6567059755325317,0.4427300095558166,1.3008906841278076,0.3023051023483276
1781039351925741600,4.962741455078125,0.3465119898319244,-0.4780080020427704,-1.3607243299484253,0.6904870271682739,0.4179269969463348,1.2386420965194702,0.3795292377471924
1781039351935842800,4.9728427734375,0.3432259857654571,-0.4773989915847778,-1.3518626689910889,0.6947559714317322,0.4142430126667022,1.2308372259140017,0.3887085914611816
1781039351956015000,4.99301513671875,0.3354170024394989,-0.4759089946746826,-1.3309011459350586,0.7045940160751343,0.4056499898433685,1.2120530605316162,0.4099041521549225
1781039351966146800,5.003146728515625,0.3310129940509796,-0.4752520024776459,-1.3195816278457642,0.7098119854927063,0.4009130001068115,1.2017499208450315,0.4216476380825043
1781039351976248000,5.013248046875,0.3261849880218506,-0.4746229946613312,-1.3067046403884888,0.7155230045318604,0.3954260051250458,1.1904785633087158,0.4348157346248626
1781039351986349600,5.023349609375,0.3210319876670837,-0.4737240076065063,-1.2910970449447632,0.7219899892807007,0.3889119923114776,1.1776800155639648,0.4493072032928467
1781039352006582500,5.04358251953125,0.3101440072059631,-0.4688949882984161,-1.2449032068252563,0.738756000995636,0.3717339932918548,1.1429919004440308,0.4804923236370086
1781039352016684000,5.05368408203125,0.3054470121860504,-0.4655629992485046,-1.2188366651535034,0.747294008731842,0.362634003162384,1.1246052980422974,0.4941618144512176
1781039352047018500,5.0840185546875,0.2855469882488251,-0.4545300006866455,-1.1156113147735596,0.7784439921379089,0.3254050016403198,1.0509804487228394,0.5489776730537415
1781039352057119700,5.09411962890625,0.2773729860782623,-0.4520460069179535,-1.0808992385864258,0.7881510257720947,0.3123050034046173,1.0245810747146606,0.569618821144104
1781039352067221000,5.104220947265625,0.2685199975967407,-0.4498510062694549,-1.0451833009719849,0.7976359724998474,0.2988420128822326,0.996579885482788,0.5909432768821716
1781039352077353000,5.11435302734375,0.2592540085315704,-0.4473310112953186,-1.0071444511413574,0.8071359992027283,0.284978985786438,0.9661367535591124,0.6118099093437195
1781039352097555500,5.134555419921875,0.2391750067472458,-0.4384419918060303,-0.9146183133125304,0.8281340003013611,0.2544719874858856,0.890464723110199,0.6490762233734131
1781039352117758200,5.15475830078125,0.2195210009813308,-0.4248020052909851,-0.81011962890625,0.8493160009384155,0.2236409932374954,0.8036524653434753,0.6730765104293823
1781039352127859500,5.164859375,0.2093439996242523,-0.4171209931373596,-0.7543199062347412,0.8596900105476379,0.2076469957828521,0.7569780945777893,0.681875467300415
1781039352137960700,5.174960693359375,0.1988220065832138,-0.4095700085163116,-0.6977251768112183,0.8695350289344788,0.1913899928331375,0.7093456983566284,0.6895186305046082
1781039352148031500,5.185031494140625,0.1879529953002929,-0.4025079905986786,-0.6410982012748718,0.8786640167236328,0.1749570071697235,0.6613851189613342,0.6965448260307312
1781039352158163500,5.19516357421875,0.1768109947443008,-0.3958210051059723,-0.584537148475647,0.8871039748191833,0.1584589928388595,0.6131448149681091,0.7026394605636597
1781039352168264700,5.2052646484375,0.1642580032348632,-0.3887960016727447,-0.5224607586860657,0.8956379890441895,0.1403159946203231,0.5597366094589233,0.7080383896827698
1781039352178305000,5.215304931640625,0.1524579972028732,-0.3825849890708923,-0.4658947288990021,0.9028040170669556,0.1238069981336593,0.5104666948318481,0.711601972579956
1781039352188437000,5.22543701171875,0.1401659995317459,-0.3764419853687286,-0.4088270962238312,0.9094799757003784,0.1071859970688819,0.4601096510887146,0.7137661576271057
1781039352198507800,5.2355078125,0.1312340050935745,-0.3720709979534149,-0.3684002161026001,0.9139090180397034,0.0954440012574195,0.424047589302063,0.7142184972763062
1781039352208609000,5.245609130859375,0.1181140020489692,-0.3654069900512695,-0.3099069595336914,0.919979989528656,0.0785040035843849,0.3715186417102813,0.7125816345214844
1781039352218619000,5.255618896484375,0.1048370003700256,-0.3582310080528259,-0.251055896282196,0.9256960153579712,0.0613589994609355,0.318756490945816,0.7080591320991516
1781039352228720000,5.26572021484375,0.0903619974851608,-0.3500399887561798,-0.1868018805980682,0.9314069747924804,0.0422759987413883,0.2618161737918854,0.7002633213996887
1781039352248892200,5.28589208984375,0.0644429996609687,-0.3365620076656341,-0.0730763897299766,0.9394260048866272,0.0070449998602271,0.1629818677902221,0.6834116578102112
1781039352258963000,5.295962890625,0.0513060018420219,-0.3310329914093017,-0.0175513885915279,0.9421610236167908,-0.0107549997046589,0.1149627491831779,0.6749731302261353
1781039352269064200,5.306064208984375,0.0379489995539188,-0.3258469998836517,0.0374366082251071,0.9442239999771118,-0.0286849997937679,0.0673966035246849,0.6655886173248291
1781039352279165700,5.316165771484375,0.0245130006223917,-0.3201560080051422,0.0914927273988723,0.9458979964256288,-0.0466420017182827,0.0207934137433767,0.6534842848777771
1781039352289236500,5.326236572265625,0.0111549999564886,-0.313277006149292,0.1437397450208664,0.947405993938446,-0.0644470006227493,-0.023945277556777,0.637313961982727
1781039352299307300,5.336307373046875,-0.0019409999949857,-0.3051530122756958,0.1936354488134384,0.948756992816925,-0.0820790007710456,-0.0659882351756095,0.6171503067016602
1781039352309408500,5.346408447265625,-0.0062620001845061,-0.3017340004444122,0.2304098010063171,0.9484400153160096,-0.0968350023031234,-0.0857662260532379,0.6078944802284241
1781039352319479300,5.356479248046875,0.0013510000426322,-0.3060300052165985,0.2515657842159271,0.945909023284912,-0.107693001627922,-0.0778045952320098,0.6178010702133179
1781039352329550000,5.366550048828125,-0.003256999887526,-0.3031220138072967,0.2893313467502594,0.9450039863586426,-0.1227679997682571,-0.0984091609716415,0.6090680360794067
1781039352339590400,5.37659033203125,-0.0148149998858571,-0.2964780032634735,0.3356946408748626,0.944561004638672,-0.1403000056743621,-0.1341542899608612,0.5894766449928284
1781039352349691600,5.386691650390625,-0.0269699990749359,-0.2901490032672882,0.3848824799060821,0.9432309865951538,-0.1593730002641677,-0.1710025519132614,0.5689626932144165
1781039352359762400,5.396762451171875,-0.037661001086235,-0.2848809957504272,0.4275125563144684,0.9414640069007874,-0.176264002919197,-0.2024255543947219,0.5505239367485046
1781039352379934700,5.416934814453125,-0.0579590015113353,-0.274053007364273,0.5060797929763794,0.9370229840278624,-0.2086199969053268,-0.2585467100143432,0.5114074945449829
1781039352390005500,5.427005615234375,-0.0675090029835701,-0.2678799927234649,0.5421657562255859,0.9345530271530152,-0.224260002374649,-0.2829049825668335,0.4897632598876953
1781039352400076300,5.437076171875,-0.0765359997749328,-0.2612049877643585,0.5762335658073425,0.9319409728050232,-0.2395810037851333,-0.3046135306358337,0.4669693112373352
1781039352410147000,5.44714697265625,-0.0851280018687248,-0.2544449865818023,0.6088064908981323,0.9290689826011658,-0.2546359896659851,-0.3242933750152588,0.4438732266426086
1781039352430288600,5.46728857421875,-0.10173200070858,-0.2419780045747757,0.6711380481719971,0.9221959710121156,-0.2839899957180023,-0.3605483472347259,0.3990254402160644
1781039352440390000,5.477389892578125,-0.1099750027060508,-0.2358530014753341,0.6998224854469299,0.9184669852256776,-0.2978189885616302,-0.3771882951259613,0.3765787482261657
1781039352450460700,5.487460693359375,-0.1182390004396438,-0.229420006275177,0.7260968685150146,0.9147560000419616,-0.3108139932155609,-0.3926053643226623,0.3535452783107757
1781039352460531700,5.49753173828125,-0.1262750029563903,-0.2228119969367981,0.7504196763038635,0.9110329747200012,-0.3231509923934936,-0.4065769612789154,0.3303417861461639
1781039352470602500,5.5076025390625,-0.1339959949254989,-0.2159859985113144,0.7728455662727356,0.90734201669693,-0.334850013256073,-0.418980062007904,0.3070093989372253
1781039352480673300,5.51767333984375,-0.1412860006093979,-0.2092979997396469,0.7936001420021057,0.9036579728126526,-0.3458800017833709,-0.4300014674663543,0.2843479216098785
1781039352490744000,5.527744140625,-0.1488610059022903,-0.2026460021734237,0.8153015971183777,0.8994690179824829,-0.3573929965496063,-0.4413016438484192,0.2611004412174225
1781039352500814800,5.53781494140625,-0.155456006526947,-0.1974200010299682,0.8342035412788391,0.8955159783363342,-0.3672980070114136,-0.4512955248355865,0.2417356520891189
1781039352510885600,5.5478857421875,-0.1615599989891052,-0.1931609958410263,0.8525527119636536,0.8914420008659363,-0.3767189979553222,-0.4608863592147827,0.2245402932167053
1781039352520956400,5.557956298828125,-0.1672589927911758,-0.1896860003471374,0.8703975677490234,0.8872789740562439,-0.3857170045375824,-0.4701370894908905,0.2090999335050583
1781039352541067500,5.578067626953125,-0.1782069951295852,-0.1832700073719024,0.902207374572754,0.8793010115623474,-0.4018490016460418,-0.4873183965682983,0.1800455600023269
1781039352561239600,5.598239501953125,-0.1892479956150055,-0.1754090040922165,0.9277492761611938,0.8721640110015869,-0.4156259894371032,-0.502099871635437,0.1492111384868621
1781039352571310300,5.608310302734375,-0.1946730017662048,-0.1708279997110366,0.9386780858039856,0.8688610196113586,-0.4218989908695221,-0.5083415508270264,0.132978469133377
1781039352581411800,5.618411865234375,-0.1994840055704116,-0.1667879968881607,0.9502146244049072,0.8654099702835083,-0.4283129870891571,-0.5138898491859436,0.1180709525942802
1781039352621786400,5.658786376953125,-0.211909994482994,-0.1634700000286102,1.0116620063781738,0.8481699824333191,-0.4571419954299927,-0.536016583442688,0.0836523026227951
1781039352692251600,5.729251708984375,-0.2309249937534332,-0.164121001958847,1.1210047006607056,0.8148229718208313,-0.5057669878005981,-0.5735905170440674,0.0338771305978298
1781039352752646000,5.78964599609375,-0.2104759961366653,-0.2194689959287643,1.1824662685394287,0.8020409941673279,-0.5140640139579773,-0.6047033667564392,0.1360694766044616
