time,seconds_elapsed,magneticBearing
1780563168429104000,12.524104248046875,348.96943891595157
1780563168449108500,12.5441083984375,348.1146268213153
1780563168469105200,12.564105224609374,346.223305445601
1780563168489101800,12.584101806640625,347.5763497183298
1780563168509106000,12.60410595703125,349.8580858713202
1780563168529102600,12.6241025390625,348.464023863132
1780563168549099300,12.644099365234375,345.6069806943954
1780563168569103600,12.664103515625,349.3558121302009
1780563168589100300,12.684100341796874,351.40728938360314
1780563168609104600,12.704104736328125,345.2302355610459
1780563168629108700,12.724108642578125,343.6378547023215
1780563168649105400,12.74410546875,342.1012813208114
1780563168669109800,12.76410986328125,342.5216635710673
1780563168689106200,12.784106201171875,346.9732689887691
1780563168709102800,12.804102783203126,347.3965476716755
1780563168729107200,12.824107177734374,346.8438918287291
1780563168749103900,12.844103759765625,345.99238324025407
1780563168769100500,12.8641005859375,347.51891556892144
1780563168789105000,12.88410498046875,347.50531731517566
1780563168809101300,12.904101318359375,350.60412410884624
1780563168829105700,12.924105712890626,352.0407957056469
1780563168849109800,12.94410986328125,352.0183522345291
1780563168869106400,12.9641064453125,354.94687906931216
1780563168889110800,12.98411083984375,358.17779108485774
1780563168909107200,13.004107177734374,358.5392220405747
1780563168929104000,13.024103759765625,2.093873551691465
1780563168949108200,13.044108154296875,7.672411599779549
1780563168969105000,13.06410498046875,10.474235201332764
1780563168989101600,13.0841015625,12.103452398198334
1780563169009105700,13.104105712890625,15.472971982463175
1780563169029102300,13.124102294921874,19.511810302352355
1780563169049099000,13.14409912109375,22.510999005231547
1780563169069103400,13.164103271484375,23.61258411115691
1780563169089100000,13.18410009765625,24.250369598467433
1780563169109074000,13.204073974609376,28.20798934596832
1780563169128940800,13.22394091796875,32.303077953919434
1780563169168509000,13.263509033203125,38.042375634872414
1780563169208442000,13.303442138671874,45.324312803754054
1780563169228643800,13.323643798828124,48.50821518155306
1780563169248876000,13.3438759765625,44.44374777291932
1780563169269100300,13.364100341796876,47.12109578249624
1780563169289104600,13.384104736328124,46.34524984257441
1780563169309101300,13.404101318359375,45.05400221002865
1780563169329105400,13.42410546875,42.89787532786395
1780563169349109800,13.44410986328125,44.28255958434446
1780563169369106400,13.4641064453125,51.74661305145294
1780563169389110800,13.48411083984375,45.410224814791654
1780563169409107500,13.504107421875,35.93443580546423
1780563169429104000,13.524104248046875,40.952567451045475
1780563169449108200,13.544108154296875,44.898413397763655
1780563169469105000,13.56410498046875,46.65963354684761
1780563169489101600,13.5841015625,49.74905262556048
1780563169509105700,13.604105712890625,47.864747471473
1780563169529102300,13.624102294921874,48.71297071147188
1780563169549099000,13.64409912109375,48.56809650079154
1780563169569103400,13.664103271484375,51.663229412860886
1780563169589100000,13.68410009765625,54.74456411986745
1780563169609104400,13.7041044921875,50.28633922824842
1780563169629108500,13.7241083984375,41.7071591606894
1780563169649105200,13.744105224609376,41.035345987927755
1780563169669109500,13.764109619140624,37.56500155208794
1780563169689106200,13.784106201171875,37.32490891627665
1780563169709102600,13.8041025390625,37.78751043568554
1780563169729107000,13.82410693359375,36.145200850000975
1780563169749103600,13.844103515625,36.09828204026401
1780563169769100300,13.864100341796876,30.654770339382043
1780563169789104600,13.884104736328124,25.75896202092668
1780563169809101300,13.904101318359375,26.16991417153063
1780563169829105700,13.924105712890626,25.89729713065277
1780563169849109800,13.94410986328125,19.534582423120472
1780563169869106400,13.9641064453125,18.35012983446783
1780563169889110800,13.98411083984375,17.86888272365405
1780563169909107500,14.004107421875,17.258954136333656
1780563169929104100,14.024104248046875,21.39412920234965
1780563169949024500,14.0440244140625,19.955354727283545
1780563169988645400,14.083645263671874,23.189586128540306
1780563170028753200,14.123753173828124,12.103452398198336
1780563170048886300,14.14388623046875,9.997108360507283
1780563170069126400,14.16412646484375,5.127330852511297
1780563170089100300,14.184100341796874,4.4946783164903374
1780563170109104400,14.2041044921875,6.225829119961806
1780563170129108700,14.224108642578125,4.833365874050321
1780563170149105400,14.24410546875,357.97523483259687
1780563170169109800,14.26410986328125,351.51414996999864
1780563170189106400,14.2841064453125,353.79959169293454
1780563170209103000,14.30410302734375,350.8355157408803
1780563170229107200,14.324107177734374,346.71166045033823
1780563170249104000,14.344103759765625,347.7056064553425
1780563170269100500,14.3641005859375,346.34483957589117
1780563170289104600,14.384104736328124,352.32650735502057
1780563170309101300,14.404101318359375,356.4995666428898
1780563170329105700,14.424105712890626,349.83927736285847
1780563170349110000,14.444110107421874,346.69760593483255
1780563170369106700,14.464106689453125,349.6474019322797
1780563170389110800,14.48411083984375,352.29096632560436
1780563170409107500,14.504107421875,352.44900040794977
1780563170429104000,14.524104248046875,350.18721428976505
1780563170449108200,14.544108154296875,349.50852347079405
1780563170469105000,14.56410498046875,348.1508586638435
1780563170489101600,14.5841015625,347.35784805834953
1780563170509106000,14.60410595703125,349.92984016576713
1780563170529102600,14.6241025390625,350.0190910867371
1780563170549099300,14.644099365234375,349.3009230381685
1780563170569103400,14.664103271484375,351.271466030463
1780563170589100000,14.68410009765625,353.2081384458568
1780563170609104400,14.7041044921875,353.8692859464018
1780563170629108500,14.7241083984375,353.80521236710393
1780563170649105200,14.744105224609376,351.3401397613782
1780563170669109500,14.764109619140624,356.39872181180203
1780563170689106000,14.78410595703125,358.1093693683809
1780563170709102600,14.8041025390625,352.59150681789043
1780563170729107000,14.82410693359375,352.59150681789043
1780563170749103600,14.844103515625,358.1631555364302
1780563170769085200,14.864085205078124,356.26622221587564
1780563170788959700,14.883959716796875,350.01817014693574
1780563170828839700,14.923839599609375,354.42640971538975
1780563170848859100,14.943859130859375,350.56644534864284
1780563170868985300,14.9639853515625,349.4183646877222
1780563170889179400,14.984179443359375,355.06292488483416
1780563170909107500,15.004107421875,354.43679103217187
1780563170929104100,15.024104248046875,353.65980851038233
1780563170949108200,15.044108154296875,352.4425181004019
1780563170969105000,15.06410498046875,347.0304182386123
1780563170989101600,15.0841015625,347.96365716380916
1780563171009106000,15.10410595703125,349.9346873171185
1780563171029102600,15.1241025390625,351.38920109019375
1780563171049099300,15.144099365234375,352.62927425772176
1780563171069103400,15.164103271484375,348.777978875155
1780563171089100000,15.18410009765625,345.3035440513906
1780563171109104400,15.2041044921875,348.07642576543236
1780563171129108500,15.2241083984375,346.62995596923514
1780563171149105200,15.244105224609376,344.0321284912207
1780563171169109500,15.264109619140624,348.50431013083505
1780563171189106200,15.284106201171875,348.71990419653804
1780563171209110500,15.304110595703126,344.6865949869086
1780563171229114600,15.324114501953124,343.55877285815416
1780563171249111300,15.344111328125,342.7927544699529
1780563171269108000,15.36410791015625,342.8670042163784
1780563171289104600,15.384104736328124,345.1485257677478
1780563171309101300,15.404101318359375,345.9504743634734
1780563171329105700,15.424105712890626,349.4530812939368
1780563171349109800,15.44410986328125,350.23765607779745
1780563171369106400,15.4641064453125,348.17390313248075
1780563171389110800,15.48411083984375,345.25643744842654
1780563171409107500,15.504107421875,345.4712922315995
1780563171429104000,15.524104248046875,349.8308710324659
1780563171449108200,15.544108154296875,350.71066640034815
1780563171469105000,15.56410498046875,350.5469417878304
1780563171489101600,15.5841015625,350.8293438440126
1780563171509106000,15.60410595703125,355.33112340391074
1780563171529102600,15.6241025390625,359.42913701758135
1780563171549107000,15.64410693359375,356.8644211656575
1780563171569111000,15.664111083984375,353.1335701975023
1780563171589115400,15.684115478515626,356.6144344495493
1780563171609012700,15.7040126953125,358.7474725030465
1780563171628842500,15.723842529296874,354.9733076573229
1780563171668599800,15.763599853515625,358.5663461893735
1780563171688703200,15.783703125,0.48917300665810604
1780563171708866800,15.80386669921875,358.37203179768557
1780563171729107200,15.824107177734374,358.7521703722253
1780563171749103900,15.844103759765625,358.70825522956227
1780563171769100500,15.8641005859375,2.620664352917031
1780563171789104600,15.884104736328124,4.380314730304781
1780563171809101000,15.90410107421875,4.007067311140071
1780563171829097700,15.92409765625,3.9120045504367496
1780563171849102000,15.94410205078125,2.2517571823341247
1780563171869098800,15.9640986328125,2.584314439023442
1780563171889103000,15.98410302734375,358.1523896985055
1780563171909107200,16.004107177734376,349.9366310125046
1780563171929104000,16.024103759765627,350.6998097758929
1780563171949108200,16.044108154296875,354.33463224838243
1780563171969105000,16.06410498046875,355.510112014554
1780563171989101600,16.0841015625,0.42306240563201325
1780563172009106000,16.10410595703125,2.0655100385830463
1780563172029102300,16.124102294921876,358.0650678676381
1780563172049099000,16.14409912109375,357.19972063445806
1780563172069103400,16.164103271484375,357.52046304016255
1780563172089100000,16.18410009765625,359.72999362826835
1780563172109104000,16.204104248046875,3.924856903977179
1780563172129108500,16.2241083984375,6.562193289068431
1780563172149105200,16.244105224609374,6.621313510553631
1780563172169109500,16.264109619140626,4.6127362732273225
1780563172189106200,16.284106201171873,4.730938706951376
1780563172209102800,16.304102783203124,4.5958872927093495
1780563172229107000,16.32410693359375,4.7732988004640555
1780563172249104000,16.344103759765623,359.94527625286145
1780563172269100300,16.364100341796874,2.0040070799599317
1780563172289104600,16.384104736328126,7.005010867433344
1780563172309101300,16.404101318359373,6.357855292181173
1780563172329105400,16.42410546875,2.6630009351324477
1780563172349109800,16.44410986328125,359.0460419142357
1780563172369114000,16.464114013671875,0.8495507792352232
1780563172389118200,16.4841181640625,1.641263781061379
1780563172409115000,16.504114990234374,359.0616635064128
1780563172429027600,16.524027587890625,355.07864669370286
1780563172468633600,16.563633544921874,356.5983091733323
1780563172508718300,16.60371826171875,352.76147699892965
1780563172528631000,16.623631103515624,354.4201470793308
1780563172568867800,16.663867919921874,0.3723907417605607
1780563172588864500,16.683864501953124,5.432539689483179
1780563172609104100,16.704104248046875,7.369926471023173
1780563172629108700,16.724108642578123,10.375844930039445
1780563172649105400,16.74410546875,14.942700860035194
1780563172669109800,16.76410986328125,12.735603494976196
1780563172689106400,16.7841064453125,14.413596716270067
1780563172709102800,16.804102783203124,20.937848707141683
1780563172729107200,16.824107177734376,22.85998749609919
1780563172749103900,16.844103759765623,24.035089989575123
1780563172769100300,16.864100341796874,26.065305315692683
1780563172789104600,16.884104736328126,27.37976696904159
1780563172809101300,16.904101318359373,26.866894233751488
1780563172829098000,16.924097900390624,27.861990334074523
1780563172849102000,16.94410205078125,30.0359251758005
1780563172869098800,16.9640986328125,36.05993917809567
1780563172889103000,16.98410302734375,44.70357130843336
1780563172909107200,17.004107177734376,50.83898971084819
1780563172929104000,17.024103759765627,59.33107244336869
1780563172949108200,17.044108154296875,64.79887575255674
1780563172969105000,17.06410498046875,65.08059514275745
1780563172989101600,17.0841015625,61.9132161112178
1780563173009106000,17.10410595703125,60.5615107045013
1780563173029102600,17.1241025390625,55.35537597275968
1780563173049099000,17.14409912109375,55.20792452742437
1780563173069103400,17.164103271484375,58.789870691064166
1780563173089100000,17.18410009765625,59.727222712434916
1780563173109104400,17.2041044921875,63.13808051979694
1780563173129108700,17.224108642578123,63.7710658743604
1780563173149105200,17.244105224609374,60.737784176504874
1780563173169109500,17.264109619140626,60.36493221299785
1780563173189106200,17.284106201171873,63.19421058409736
1780563173209110500,17.304110595703126,60.13897798328938
1780563173229115000,17.324114990234374,56.49948101701185
1780563173249035000,17.344034912109375,59.3570204908012
1780563173268903000,17.36390283203125,62.562232763920186
1780563173308675600,17.403675537109375,55.88709292589538
1780563173328756200,17.423756103515625,53.02183726216523
1780563173348889000,17.44388916015625,53.670264346599815
1780563173369121800,17.464121826171876,54.90283035448398
1780563173389110800,17.48411083984375,51.20982672156796
1780563173409107200,17.504107177734376,47.10885601345215
1780563173429103900,17.524103759765627,48.80218145396484
1780563173449108200,17.544108154296875,51.68756200649607
1780563173469105000,17.56410498046875,50.467101745358875
1780563173489101600,17.5841015625,43.1963900236643
1780563173509106000,17.60410595703125,39.86630180435572
1780563173529102600,17.6241025390625,41.82760113214889
1780563173549099000,17.64409912109375,35.515816555828444
1780563173569103400,17.664103271484375,34.304524481314616
1780563173589100000,17.68410009765625,34.47306128079108
1780563173609104100,17.704104248046875,28.187372736619146
1780563173629108500,17.7241083984375,29.744881530452954
1780563173649105200,17.744105224609374,26.10878077881366
1780563173669109500,17.764109619140626,25.066375615351397
1780563173689106200,17.784106201171873,29.21574073584356
1780563173709102600,17.8041025390625,29.806137405383904
1780563173729107000,17.82410693359375,26.639171320707714
1780563173749103600,17.844103515625,22.2601596321942
1780563173769100300,17.864100341796874,22.310541475517955
1780563173789104600,17.884104736328126,25.932751376054885
1780563173809101300,17.904101318359373,27.52858900025064
1780563173829105700,17.924105712890626,22.748219993135063
1780563173849109800,17.94410986328125,14.188473282901017
1780563173869106400,17.9641064453125,4.10768542500924
1780563173889110500,17.984110595703125,358.66778019262216
1780563173909107200,18.004107177734376,358.66778019262216
1780563173929104000,18.024103759765627,358.66778019262216
1780563173949108200,18.044108154296875,355.42318490988214
1780563173969105000,18.06410498046875,348.6632933576391
1780563173989101600,18.0841015625,342.50024411234756
1780563174009105700,18.104105712890625,338.1487793829686
1780563174029102300,18.124102294921876,340.52487861191054
1780563174049106700,18.144106689453125,343.0623895331217
1780563174069027000,18.164027099609374,337.53028437729813
1780563174088887300,18.18388720703125,337.53028437729813
1780563174128416800,18.223416748046876,332.80907432657136
1780563174168638000,18.263637939453126,333.1354957694439
1780563174188870700,18.28387060546875,332.26182096541544
1780563174209102600,18.3041025390625,331.9877844431407
1780563174229107000,18.32410693359375,330.45266373584496
1780563174249103600,18.344103515625,326.92691388830394
1780563174269100300,18.364100341796874,327.28175074191535
1780563174289104600,18.384104736328126,330.8415306052749
1780563174309101000,18.40410107421875,330.9285651957879
1780563174329105400,18.42410546875,326.6209444208078
1780563174349109800,18.44410986328125,321.7802117081501
1780563174369106400,18.4641064453125,321.7989975251122
1780563174389110500,18.484110595703125,328.014556842906
1780563174409107200,18.504107177734376,330.1884577861759
1780563174429103900,18.524103759765627,327.7533020197985
1780563174449108200,18.544108154296875,324.52284079826524
1780563174469104600,18.564104736328126,327.1210152173155
1780563174489101600,18.5841015625,329.1526767349727
1780563174509105700,18.604105712890625,328.3234083007967
1780563174529102300,18.624102294921876,330.43619917765386
1780563174549099000,18.64409912109375,329.2785813666603
1780563174569103400,18.664103271484375,330.9115769533703
1780563174589100000,18.68410009765625,329.71204749149103
1780563174609104100,18.704104248046875,323.1611894087252
1780563174629108500,18.7241083984375,325.54428532158795
1780563174649105200,18.744105224609374,333.8450997721167
1780563174669109500,18.764109619140626,335.0612925853489
1780563174689106200,18.784106201171873,333.4886473638047
1780563174709102800,18.804102783203124,336.2527874661633
1780563174729107200,18.824107177734376,338.7659742849083
1780563174749103900,18.844103759765623,337.6395148190903
1780563174769100500,18.8641005859375,339.0143328304334
1780563174789104600,18.884104736328126,338.326846550642
1780563174809101300,18.904101318359373,336.82960188772756
1780563174829105400,18.92410546875,333.86358825785527
1780563174849110000,18.944110107421874,335.1673035050383
1780563174869106700,18.964106689453125,333.080180750623
1780563174889057500,18.9840576171875,336.19605821621235
1780563174908924400,19.00392431640625,337.4545312556848
1780563174948970800,19.043970703125,344.79606094519664
1780563174969021000,19.06402099609375,341.36770681058226
1780563174989147100,19.084147216796875,343.3135145777667
1780563175009143800,19.104143798828126,344.31689213701105
1780563175029102300,19.124102294921876,337.12262833396306
1780563175049099000,19.14409912109375,338.1398135789473
1780563175069103000,19.16410302734375,339.06112124720346
1780563175089099800,19.184099853515626,336.4988815800627
1780563175109103900,19.204103759765626,340.0535376162314
1780563175129108200,19.224108154296875,344.88047487600824
1780563175149105200,19.244105224609374,344.7854599640272
1780563175169109500,19.264109619140626,341.35245150667043
1780563175189106200,19.284106201171873,342.45743747276504
1780563175209102800,19.304102783203124,347.3891526845635
1780563175229107000,19.32410693359375,348.2495277616523
1780563175249103600,19.344103515625,345.96375653207355
1780563175269100300,19.364100341796874,344.4058573994519
1780563175289104600,19.384104736328126,347.89307864193717
1780563175309101000,19.40410107421875,353.6980394010263
1780563175329105400,19.42410546875,357.860273699498
1780563175349109800,19.44410986328125,354.3772742217545
1780563175369106400,19.4641064453125,353.77848760190244
1780563175389110500,19.484110595703125,355.79831870496645
1780563175409107200,19.504107177734376,356.6101343967642
1780563175429103900,19.524103759765627,355.8150837279168
1780563175449108200,19.544108154296875,350.74507452548846
1780563175469105000,19.56410498046875,351.54159978565764
1780563175489101300,19.584101318359377,350.74965912014653
1780563175509105700,19.604105712890625,348.8571104176715
1780563175529102300,19.624102294921876,351.1502679066929
1780563175549099000,19.64409912109375,348.6069338421322
1780563175569103400,19.664103271484375,348.0778479259839
1780563175589100000,19.68410009765625,351.9787326901935
1780563175609104400,19.7041044921875,353.31309097006095
1780563175629108700,19.724108642578123,357.9149095204244
1780563175649105200,19.744105224609374,358.6712124537027
1780563175669109500,19.764109619140626,358.0349741519392
1780563175689106200,19.784106201171873,357.3868469460292
1780563175709087500,19.80408740234375,355.9247441375754
1780563175728962000,19.823962158203123,355.382095906941
1780563175768522000,19.86352197265625,0.5030228742593357
1780563175808668000,19.90366796875,358.37687936722875
1780563175828869400,19.923869384765624,356.021065454433
1780563175849110000,19.944110107421874,354.933831380613
1780563175869106700,19.964106689453125,358.80651054967836
1780563175889110800,19.98411083984375,356.57441051412894
1780563175909107500,20.004107421875,354.2942512780004
1780563175929104000,20.024103759765627,355.4083803627282
1780563175949108200,20.044108154296875,357.19972080333827
1780563175969105000,20.06410498046875,355.9179270775717
1780563175989101600,20.0841015625,357.1020657520074
1780563176009106000,20.10410595703125,357.7855290583507
1780563176029102600,20.1241025390625,354.9012525975054
1780563176049099000,20.14409912109375,355.37095767199656
1780563176069103400,20.164103271484375,358.0496515624192
1780563176089100000,20.18410009765625,359.1890397746285
1780563176109104400,20.2041044921875,356.1155085049518
1780563176129108500,20.2241083984375,359.49297094027384
1780563176149105200,20.244105224609374,3.2808808560802944
1780563176169109500,20.264109619140626,0.17223127617753556
1780563176189106200,20.284106201171873,1.0953880575593575
1780563176209110500,20.304110595703126,3.3633277280178575
1780563176229114600,20.324114501953126,6.487714765192159
1780563176249111300,20.344111328125,2.604793179554919
1780563176269108000,20.36410791015625,3.3547063028409276
1780563176289104600,20.384104736328126,13.181678408666514
1780563176309101000,20.40410107421875,15.242416425886372
1780563176329105400,20.42410546875,16.31154137808716
1780563176349109800,20.44410986328125,21.651860977071287
1780563176369106400,20.4641064453125,23.414799128986143
1780563176389110800,20.48411083984375,18.453814446707334
1780563176409107500,20.504107421875,22.23698962471197
1780563176429104000,20.524104248046875,27.429361537735467
1780563176449108500,20.5441083984375,25.590818885034242
1780563176469105000,20.56410498046875,27.97435797135277
1780563176489109200,20.584109130859375,29.977731781288636
1780563176509113600,20.604113525390623,27.38878217313265
1780563176529110000,20.624110107421874,27.35959336838169
1780563176549015000,20.64401513671875,30.360438448590454
1780563176588620800,20.683620849609376,32.54886831663093
1780563176628721000,20.723720947265626,36.52505597518647
1780563176648869000,20.743869140625,38.448030767153654
1780563176669109500,20.764109619140626,45.68930103957121
1780563176689106000,20.78410595703125,50.86546509247348
1780563176709102600,20.8041025390625,48.890892769779725
1780563176729107000,20.82410693359375,47.82818132997724
1780563176749103600,20.844103515625,51.20982672156796
1780563176769100300,20.864100341796874,52.33830474093066
1780563176789104600,20.884104736328126,53.24288917037202
1780563176809101000,20.90410107421875,56.340619908663065
1780563176829105400,20.92410546875,54.06238055624847
1780563176849109800,20.94410986328125,49.858084233371535
1780563176869106400,20.9641064453125,49.98997724701008
1780563176889110500,20.984110595703125,53.73413531865951
1780563176909107200,21.004107177734376,54.5160207495483
1780563176929104000,21.024103759765627,56.53878726798955
1780563176949108000,21.04410791015625,61.29626638053952
1780563176969104600,21.064104736328126,59.12470920944724
1780563176989101300,21.084101318359377,49.89909363458758
1780563177009105700,21.104105712890625,48.23805206769743
1780563177029102600,21.1241025390625,50.9560823826893
1780563177048863700,21.14386376953125,53.03258815528181
1780563177088864800,21.18386474609375,56.243037431176454
1780563177108868900,21.203868896484376,53.048233759841345
1780563177129108500,21.2241083984375,49.911790238322595
1780563177149105200,21.244105224609374,53.04823375984135
1780563177169109500,21.264109619140626,49.082680467208334
1780563177189106200,21.284106201171873,41.41822124406225
1780563177209102600,21.3041025390625,40.79988149013643
1780563177229107000,21.32410693359375,37.78751043568554
1780563177249103600,21.344103515625,41.353508280512834
1780563177269100300,21.364100341796874,43.09373425645496
1780563177289104400,21.3841044921875,36.00847029848082
1780563177309101300,21.404101318359373,35.157384845124994
1780563177329105400,21.42410546875,33.782303349610125
1780563177349109800,21.44410986328125,26.650609185757006
1780563177369037600,21.46403759765625,22.64445852068144
1780563177388905500,21.483905517578126,18.071716914722227
1780563177428678100,21.52367822265625,17.038663106334482
1780563177448751000,21.543751220703125,12.375365269670557
1780563177468884000,21.563884033203124,7.624192615390052
1780563177489116700,21.58411669921875,7.154275307114396
1780563177509105700,21.604105712890625,7.464320622296799
1780563177529102300,21.624102294921876,11.776373507699557
1780563177549099000,21.64409912109375,8.555558494484313
1780563177569103400,21.664103271484375,3.003505803929459
1780563177589099800,21.684099853515626,359.1688241472234
1780563177609104100,21.704104248046875,358.0398399359585
1780563177629108500,21.7241083984375,3.498157101982056
1780563177649105200,21.744105224609374,4.87847374963687
1780563177669109500,21.764109619140626,4.03923817710457
1780563177689106200,21.784106201171873,4.711910023309067
1780563177709102600,21.8041025390625,4.437723999591053
1780563177729107000,21.82410693359375,0.14288194904032364
1780563177749103600,21.844103515625,353.9260858185816
1780563177769100300,21.864100341796874,357.33168803997563
1780563177789104400,21.8841044921875,357.8604305399631
1780563177809101300,21.904101318359373,355.25150780348974
1780563177829097700,21.92409765625,353.1647494781561
1780563177849102000,21.94410205078125,346.3138589045218
1780563177869098800,21.9640986328125,344.0017002359525
1780563177889102800,21.984102783203124,346.9526930751546
1780563177909107200,22.004107177734376,343.9500837310752
1780563177929104000,22.024103759765627,343.0609149874024
1780563177949108200,22.044108154296875,336.31477807019877
1780563177969105000,22.06410498046875,335.4738273964626
1780563177989101300,22.084101318359377,342.67590962177616
1780563178009105700,22.104105712890625,339.39551034058815
1780563178029102300,22.124102294921876,336.8014100530255
1780563178049099000,22.14409912109375,340.7433960821075
1780563178069103000,22.16410302734375,338.6730559708809
1780563178089099800,22.184099853515626,336.8936726360051
1780563178109104000,22.204104248046875,338.0983700968284
1780563178129108500,22.2241083984375,340.86410795412286
1780563178149105200,22.244105224609374,341.66102391078294
1780563178169109500,22.264109619140626,339.76627190906424
1780563178189060400,22.284060302734375,336.37062291712624
1780563178208935000,22.303934814453125,340.2399752320145
1780563178248761300,22.34376123046875,339.4582599284368
1780563178268803600,22.363803466796874,338.1012781944981
1780563178288930000,22.383929931640626,340.7565689188284
1780563178309147000,22.40414697265625,342.4839420451154
1780563178329105400,22.42410546875,343.0912201080355
1780563178349109800,22.44410986328125,347.701690969412
1780563178369106400,22.4641064453125,347.4980975350356
1780563178389110800,22.48411083984375,344.58414098669596
1780563178429103900,22.524103759765627,341.04455910476054
1780563178449108200,22.544108154296875,342.940214056745
1780563178469104600,22.564104736328126,344.7774614137878
1780563178489101300,22.584101318359377,344.2741870040266
1780563178509105700,22.604105712890625,343.7690158542456
1780563178529102300,22.624102294921876,340.79232174646233
1780563178549098800,22.6440986328125,344.8951506348098
1780563178569103000,22.66410302734375,344.26386459854103
1780563178589099800,22.684099853515626,339.49141746835335
1780563178609104100,22.704104248046875,343.1237352522708
1780563178629108500,22.7241083984375,344.3477877751602
1780563178649105200,22.744105224609374,350.7066919635547
1780563178669109500,22.764109619140626,354.4342258128385
1780563178689106000,22.78410595703125,349.24985822560456
1780563178709102600,22.8041025390625,349.00405114516667
1780563178729107000,22.82410693359375,352.8749836510982
1780563178749103600,22.844103515625,352.96701834629636
1780563178769100300,22.864100341796874,350.7247027343608
1780563178789104400,22.8841044921875,354.43679103217187
1780563178809101000,22.90410107421875,355.7501629419275
1780563178829097700,22.92409765625,354.43393436457893
1780563178849102000,22.94410205078125,354.4342258128385
1780563178869098800,22.9640986328125,352.99320035991946
1780563178889103000,22.98410302734375,352.385288057969
1780563178909107200,23.004107177734376,355.09916619383927
1780563178929104000,23.024103759765627,356.61827259322155
1780563178949108200,23.044108154296875,358.91779991997953
1780563178969105000,23.06410498046875,356.7813779645352
1780563178989101600,23.0841015625,354.5049116139787
1780563179009098200,23.10409814453125,1.9655926156417847
1780563179028980500,23.12398046875,0.7673082933136625
1780563179068570600,23.163570556640625,355.051666466803
1780563179108693500,23.203693603515624,5.16148773229522
1780563179128637000,23.223636962890627,1.2088757005966102
1780563179168873700,23.263873779296876,1.5360550878889474
1780563179188870400,23.283870361328123,358.52013680502694
1780563179209102600,23.3041025390625,355.6807253250137
1780563179229107000,23.32410693359375,355.08215090026886
1780563179249103600,23.344103515625,356.7813779645352
1780563179269100300,23.364100341796874,357.400463350781
1780563179289104600,23.384104736328126,3.043403249342265
1780563179309101000,23.40410107421875,1.4760063236737404
1780563179329105400,23.42410546875,352.15829725661854
1780563179349109800,23.44410986328125,351.0083718396279
1780563179369106400,23.4641064453125,349.73914643414105
1780563179389110500,23.484110595703125,349.23185609519896
1780563179409107200,23.504107177734376,352.12315874815937
1780563179429103900,23.524103759765627,355.83792519162904
1780563179449108200,23.544108154296875,356.69684080802125
1780563179469105000,23.56410498046875,359.4193194570653
1780563179489101300,23.584101318359377,3.0614097812374657
1780563179509105700,23.604105712890625,1.406707743442871
1780563179529102300,23.624102294921876,4.125146725215083
1780563179549099000,23.64409912109375,358.9713189546851
1780563179569103000,23.66410302734375,350.5614423534094
1780563179589099800,23.684099853515626,359.7941477900443
1780563179609104100,23.704104248046875,5.200233606703653
1780563179629108500,23.7241083984375,5.455888932128553
1780563179649105200,23.744105224609374,10.598636803043961
1780563179669109500,23.764109619140626,8.916240233504304
1780563179689106000,23.78410595703125,0.6247928807608267
1780563179709102600,23.8041025390625,358.6120478671727
1780563179729107200,23.824107177734376,357.9017397310034
1780563179749103600,23.844103515625,358.4453814366021
1780563179769100300,23.864100341796874,358.74783262479616
1780563179789104600,23.884104736328126,359.3259630630608
1780563179809101000,23.90410107421875,0.5456576030517977
1780563179829105400,23.92410546875,2.211542959857201
1780563179849033200,23.944033203125,5.194428809299372
1780563179868901400,23.9639013671875,6.082836438066293
1780563179908430600,24.0034306640625,6.621313510553631
1780563179948636700,24.04363671875,8.570037993639676
1780563179968869000,24.063869140625,11.282105554247819
1780563179989101300,24.084101318359377,12.144278172294234
1780563180009105700,24.104105712890625,12.486017633492912
1780563180029102300,24.124102294921876,11.585556624552963
1780563180049099000,24.14409912109375,18.54017550951691
1780563180069103000,24.16410302734375,24.32557604635964
1780563180089099800,24.184099853515626,17.74762810448812
1780563180109104000,24.204104248046875,10.721096125891933
1780563180129108200,24.224108154296875,12.078653820626217
1780563180149105000,24.24410498046875,17.525568169817618
1780563180169109200,24.264109130859374,25.06255563651054
1780563180189106000,24.28410595703125,23.332511281361107
1780563180209102600,24.3041025390625,26.037802530603418
1780563180229106700,24.324106689453124,34.33905429844808
1780563180249103400,24.344103271484375,34.4919774818634
1780563180269100000,24.36410009765625,29.245838575955272
1780563180289104400,24.3841044921875,27.56391888288976
1780563180309101000,24.40410107421875,33.31599802844716
1780563180329105400,24.42410546875,37.095980499765815
1780563180349110000,24.444110107421874,40.639265167020476
1780563180389110800,24.48411083984375,38.18621776926821
1780563180409107500,24.504107421875,35.76009666245365
1780563180429103900,24.524103759765627,40.96281963452485
1780563180449108000,24.54410791015625,41.44330983837574
1780563180469104600,24.564104736328126,43.9122343508498
1780563180489101300,24.584101318359377,44.43359498884873
1780563180509105700,24.604105712890625,41.91678832201189
1780563180529102300,24.624102294921876,46.692978873341985
1780563180549098800,24.6440986328125,52.28895398510917
1780563180569103000,24.66410302734375,50.072132525415554
1780563180589099800,24.684099853515626,46.02915277480517
1780563180609104100,24.704104248046875,40.06328698927596
1780563180629108500,24.7241083984375,39.43586988253589
