time,seconds_elapsed,qy,qx,yaw,qw,qz,roll,pitch
1781219410158009600,25.882009521484378,0.1695600003004074,-0.5882220268249512,0.9709557890892028,0.7386469841003418,-0.2822119891643524,-0.3146212995052337,1.3042279481887815
1781219410178212000,25.902212158203124,0.1581750065088272,-0.58160799741745,1.0941760540008545,0.7373110055923462,-0.3050970137119293,-0.4185995161533355,1.2668719291687012
1781219410188283100,25.912283203125,0.152220994234085,-0.5746020078659058,1.1234878301620483,0.7395380139350891,-0.3158229887485504,-0.4391849637031555,1.240757703781128
1781219410198354000,25.92235400390625,0.1444029957056045,-0.5717610120773315,1.1762770414352417,0.738448977470398,-0.3269990086555481,-0.4855381846427917,1.2193387746810913
1781219410208455200,25.932455078125,0.1333819925785064,-0.5767840147018433,1.2745217084884644,0.7310490012168884,-0.3392579853534698,-0.5809484720230103,1.2049366235733032
1781219410218556400,25.942556396484378,0.1234109997749328,-0.5829020142555237,1.3667972087860107,0.7226769924163818,-0.3503299951553345,-0.6706305742263794,1.191617488861084
1781219410228627200,25.952627197265624,0.1180519983172416,-0.5861210227012634,1.4212300777435305,0.7171679735183716,-0.3580429852008819,-0.7207472920417786,1.1816407442092896
1781219410248768800,25.972768798828124,0.1210270002484321,-0.586821973323822,1.4398736953735352,0.7141640186309814,-0.3618850111961365,-0.7290237545967102,1.1830670833587646
1781219410258839600,25.982839599609378,0.123769998550415,-0.5847269892692566,1.4286904335021973,0.7151280045509338,-0.3624440133571625,-0.7128125429153442,1.183751940727234
1781219410268880000,25.9928798828125,0.1216680034995079,-0.5788940191268921,1.4151829481124878,0.7179629802703857,-0.3668879866600036,-0.6946227550506592,1.1694247722625732
1781219410278950700,26.00295068359375,0.1199619993567466,-0.5728620290756226,1.3982220888137815,0.7212510108947754,-0.3704519867897033,-0.6737509965896606,1.1560906171798706
1781219410289052200,26.01305224609375,0.1193509995937347,-0.5684340000152588,1.384993314743042,0.7236739993095398,-0.3727360069751739,-0.6572327017784119,1.1473898887634275
1781219410299123000,26.023123046875,0.1194820031523704,-0.5664659738540649,1.3793669939041138,0.7246400117874146,-0.3738130033016205,-0.6494559049606323,1.1439977884292605
1781219410319264500,26.04326440429687,0.1345269978046417,-0.5696160197257996,1.3436367511749268,0.7246509790420532,-0.3637579977512359,-0.6086308360099792,1.176888108253479
1781219410329365800,26.05336572265625,0.143215999007225,-0.5688149929046631,1.3075296878814695,0.7263979911804199,-0.3581669926643371,-0.5688498616218567,1.1916005611419678
1781219410339467000,26.063467041015624,0.1425009965896606,-0.5648049712181091,1.2914799451828003,0.7291880249977112,-0.3591260015964508,-0.5518386960029602,1.183807373046875
1781219410349568500,26.073568603515625,0.1424749940633773,-0.5586730241775513,1.2615854740142822,0.7338240146636963,-0.3592860102653503,-0.5209829807281494,1.1740261316299438
1781219410359669800,26.083669677734378,0.1442089974880218,-0.5538550019264221,1.230793833732605,0.7378050088882446,-0.357897013425827,-0.4892909824848175,1.1693527698516846
1781219410369801500,26.09380151367187,0.1467179954051971,-0.5539720058441162,1.2180641889572144,0.7383679747581482,-0.3555260002613067,-0.4767324328422546,1.1742345094680786
1781219410379841800,26.103841796875,0.1493770033121109,-0.5574110150337219,1.2169376611709597,0.73676598072052,-0.3523530066013336,-0.4772548973560333,1.1853476762771606
1781219410389943300,26.113943359375,0.1522260010242462,-0.5606799721717834,1.214605689048767,0.7352380156517029,-0.3491260111331939,-0.4763341844081878,1.1964821815490725
1781219410400044500,26.12404443359375,0.158046007156372,-0.554839015007019,1.1615965366363523,0.7401800155639648,-0.3454079926013946,-0.4200374782085418,1.1958906650543213
1781219410420247000,26.1442470703125,0.1742109954357147,-0.5318480134010315,1.0040541887283323,0.7570440173149109,-0.3371520042419433,-0.248659461736679,1.175119400024414
1781219410430317800,26.15431787109375,0.1811469942331314,-0.5245429873466492,0.9447628259658812,0.7626780271530151,-0.3322060108184814,-0.1858103573322296,1.169284105300903
1781219410440419300,26.16441943359375,0.1831520050764084,-0.521282970905304,0.9224107265472412,0.7652599811553955,-0.3302940130233764,-0.1629718095064163,1.1650853157043457
1781219410450520600,26.1745205078125,0.1850990056991577,-0.521465003490448,0.9030134677886964,0.7661920189857483,-0.3267419934272766,-0.1463216990232467,1.1681925058364868
1781219410460621800,26.18462182617187,0.1871490031480789,-0.523140013217926,0.8829876184463501,0.7664610147476196,-0.3222349882125854,-0.1306248009204864,1.174623966217041
1781219410470692600,26.194692626953124,0.1892309933900833,-0.5248010158538818,0.8656550645828247,0.7664059996604919,-0.3184280097484588,-0.1164539009332656,1.1808624267578125
1781219410480824600,26.204824462890624,0.1914869993925094,-0.526121973991394,0.8462005853652954,0.7665429711341858,-0.3145450055599212,-0.0999509468674659,1.186474084854126
1781219410490925800,26.21492578125,0.1920100003480911,-0.5253030061721802,0.8312287330627441,0.7679700255393982,-0.3121039867401123,-0.0878725498914718,1.185502529144287
