"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.848788383E1,1.413660278E0,5.595963135E0,4.740342407E0
6.850792683E1,4.941224670E-1,1.124686203E1,1.991009674E0
6.852796983E1,-1.772464142E0,1.482951187E1,1.948498077E0
6.854801183E1,-3.208278351E0,1.259435989E1,2.779270477E0
6.856805483E1,-2.233206024E0,9.574988708E0,3.047213287E0
6.858809783E1,-1.285826111E0,8.641829224E0,1.905088348E0
6.860813983E1,-1.223555603E0,8.596623230E0,1.671274567E0
6.862818283E1,-1.385518799E0,8.904682617E0,2.083367615E0
6.864822583E1,-1.746567993E0,9.353898468E0,1.796863403E0
6.866826783E1,-1.881138153E0,9.364376678E0,1.682351532E0
6.868831083E1,-1.367406464E0,8.604407043E0,1.671274567E0
6.870835383E1,-3.724255371E-1,7.921377411E0,1.491947479E0
6.872839583E1,2.567161560E-1,7.593259735E0,1.120270386E0
6.874843883E1,4.719685364E-1,7.625143433E0,1.106049957E0
6.876848083E1,7.521858215E-1,8.223898315E0,9.352551270E-1
6.878852383E1,1.147064667E0,8.891360321E0,9.241781616E-1
6.880856683E1,4.393363953E-1,8.978030090E0,1.291813660E0
6.882860883E1,-1.046324158E0,9.053622894E0,1.894759827E0
6.884865183E1,-1.557211761E0,9.089248810E0,2.052831116E0
6.886869483E1,-1.427132263E0,9.256451111E0,1.718725891E0
6.888873683E1,-1.058149567E0,9.341623993E0,9.879455566E-1
6.890877983E1,-3.341052246E-1,9.165739746E0,9.273216248E-1
6.892882283E1,6.418652344E-1,9.509125671E0,9.839039612E-1
6.894886483E1,1.109492798E0,9.967921600E0,6.719526672E-1
6.896890783E1,1.386117554E-1,1.010428802E1,1.319506073E0
6.898895083E1,-7.484436035E-2,1.022508682E1,2.703228607E0
6.900899283E1,2.038760376E-1,1.034992722E1,1.957479401E0
6.902903583E1,4.152365112E-1,1.075064392E1,3.294648743E-1
6.904907883E1,6.753955078E-1,1.200638260E1,-2.007176056E0
6.906912083E1,5.670208740E-1,1.349324066E1,-3.834126892E0
6.908916383E1,-3.600013733E-1,1.477083389E1,-3.565285950E0
6.910920583E1,-3.117866364E0,1.413540527E1,-7.923023987E-1
6.912924883E1,-5.191354523E0,1.212942673E1,1.132544861E0
6.914929183E1,-2.997965698E0,1.039169037E1,-3.676354980E-1
6.916933383E1,4.834945679E-2,1.186926773E1,-2.125579834E-1
6.918937683E1,8.222401428E-1,1.343665833E1,1.967807922E0
6.920941983E1,1.046324158E0,1.343007202E1,3.893553314E0
6.922946183E1,7.442523193E-1,1.245694565E1,5.223986664E0
6.924950483E1,-5.489085388E-1,1.102038300E1,4.029919739E0
6.926954783E1,-2.954256592E0,1.001402573E1,2.263892212E0
6.928958983E1,-3.497626648E0,1.090826614E1,8.641529846E-1
6.930963283E1,-2.268682251E0,1.086994583E1,-2.287243652E-1
6.932967583E1,-1.377734985E0,9.306596832E0,-1.044976959E0
6.934971783E1,-7.867639160E-1,8.915160828E0,-6.002517700E-1
6.936976067E1,-7.738906860E-1,8.786428528E0,2.523602142E0
6.938980367E1,-1.174757080E0,7.824528809E0,5.331163788E0
6.940984567E1,-1.428329773E0,6.439309387E0,3.052751770E0
6.942988867E1,-1.394500122E0,5.336851959E0,1.679956512E0
6.944993167E1,-1.527573395E0,4.781357117E0,1.965562592E0
6.946997367E1,-9.714797974E-1,4.668940887E0,3.343596954E0
6.949001667E1,-9.309141541E-1,4.053121490E0,4.513414307E0
6.951005967E1,-1.284927979E0,3.371588745E0,5.126239929E0
6.953010167E1,-2.245630188E0,3.254831543E0,5.370382233E0
6.955014467E1,-2.991379395E0,3.560196533E0,5.482499084E0
6.957018767E1,-2.411036224E0,3.559448090E0,5.687872009E0
6.959022967E1,-2.388732605E0,3.001258850E0,6.109245758E0
6.961027267E1,-2.442021790E0,2.509980469E0,7.246880035E0
6.963031467E1,-1.973196716E0,2.409689026E0,8.241112518E0
6.965035767E1,-1.634451141E0,2.787503357E0,8.968450012E0
6.967040067E1,-9.949809265E-1,3.428171082E0,1.057356216E1
6.969044267E1,-5.174739075E-1,4.649331665E0,1.294807434E1
6.971048567E1,-2.094893646E0,1.274614426E1,1.124805954E1
6.973052867E1,-7.222780151E0,1.167422333E1,7.506889343E-1
6.975057067E1,-1.289538391E1,1.791624298E0,1.583901260E1
6.977061367E1,-4.486170959E-1,4.171375580E0,5.011877747E0
6.979065667E1,1.320703583E0,7.637567596E0,4.791236572E0
6.981069867E1,-3.567082214E-1,1.349608475E1,6.095175018E0
6.983074167E1,-5.416336670E0,1.320209610E1,5.632337494E0
6.985078467E1,-5.205125885E0,1.020877075E1,5.371879120E0
6.987082667E1,-2.620151367E0,7.533234558E0,4.729564819E0
6.989086967E1,-1.184486847E0,7.292235718E0,4.247118073E0
6.991091267E1,-1.021625519E0,8.682843933E0,4.317621460E0
6.993095467E1,-1.184786224E0,9.648336182E0,4.049379272E0
6.995099767E1,-1.008003845E0,9.948611755E0,3.558400269E0
6.997104067E1,-5.023553467E-1,9.731413422E0,2.858006744E0
6.999108267E1,-1.239422607E-1,9.111552429E0,1.782343597E0
7.001112567E1,-1.796264648E-3,7.986492004E0,9.110055542E-1
7.003116867E1,-2.356100464E-1,6.948101349E0,1.026565247E0
7.005121067E1,-1.042132874E0,7.085216217E0,1.464255066E0
7.007125367E1,-1.900447998E0,7.887398071E0,2.193538513E0
7.009129667E1,-2.155218201E0,8.448880463E0,2.005230103E0
7.011133867E1,-2.046244812E0,8.281977539E0,1.868713989E0
7.013138167E1,-1.203497314E0,8.290659485E0,1.656605072E0
7.015142467E1,-4.221221924E-1,8.386460266E0,6.750961304E-1
7.017146667E1,-2.020797729E-2,9.029672699E0,-3.559597778E-1
7.019150967E1,-9.041198730E-2,9.806108093E0,-8.502319336E-2
7.021155267E1,-3.153941345E-1,9.877210236E0,1.037492523E0
7.023159467E1,-6.559359741E-1,9.796228638E0,1.353934479E0
7.025163767E1,-4.126918030E-1,9.797126770E0,5.507048035E-1
7.027168067E1,-1.477427673E-1,1.003213806E1,-5.770500183E-1
7.029172267E1,-3.914360046E-1,9.568552094E0,-4.745132446E-1
7.031176567E1,-4.638853455E-1,9.380243683E0,7.858657837E-2
7.033180867E1,-3.529660034E-1,9.181606750E0,-2.233355713E-1
7.035185067E1,-2.818638611E-1,8.937614136E0,-3.230282593E-1
7.037189429E1,-1.841171265E-2,1.005474106E1,-8.446934509E-1
7.039193629E1,1.922003174E-1,1.004740631E1,-8.252339172E-1
7.041197929E1,2.625540161E-1,1.031834290E1,1.492396545E-1
7.043202229E1,-1.271455994E0,1.124985580E1,-5.034031677E-1
7.045206529E1,-1.167871399E0,1.003528152E1,2.164498901E-1
7.047210729E1,-5.890251160E-1,9.051377563E0,-9.517208862E-1
7.049215029E1,-3.466790771E-1,8.948391724E0,-1.510359192E0
7.051219229E1,-8.825646973E-1,8.911717987E0,-1.215921478E0
7.053223529E1,-1.772314453E0,9.195976868E0,-1.030756531E0
7.055227829E1,-2.576591949E0,9.465715942E0,-4.929249573E-1
7.057232029E1,-2.632874908E0,9.620943146E0,-3.601510620E-1
7.059236329E1,-1.378782806E0,9.669292603E0,-1.039438477E0
7.061240629E1,-6.360273743E-1,9.945019226E0,-1.215472412E0
7.063244829E1,-2.926414490E-1,9.948761444E0,-8.837622070E-1
7.065249129E1,-5.848338318E-1,9.719737701E0,-6.447093201E-1
7.067253429E1,-9.848020935E-1,9.807455292E0,-6.221063232E-1
7.069257629E1,-1.228944397E0,9.877958679E0,-6.390211487E-1
7.071261929E1,-1.316212921E0,1.005623795E1,-7.923023987E-1
7.073266229E1,-1.466799774E0,9.960437164E0,-6.568341064E-1
7.075270429E1,-1.527872772E0,9.424401855E0,-7.198530579E-1
7.077274729E1,-1.510957947E0,9.336833954E0,-6.447093201E-1
7.079279029E1,-1.477727051E0,9.596394196E0,-5.539979553E-1
7.081283229E1,-1.407373352E0,9.796228638E0,-5.481600952E-1
7.083287529E1,-1.137035522E0,9.700128479E0,-9.187893677E-1
7.085291829E1,-1.056952057E0,9.601333923E0,-1.072070618E0
7.087296029E1,-1.058299255E0,9.552685089E0,-1.163829803E0
7.089300329E1,-1.031205597E0,9.687554626E0,-1.141675873E0
7.091304629E1,-1.018931122E0,9.912387085E0,-1.019829254E0
7.093308829E1,-1.199605408E0,9.889035645E0,-9.449848938E-1
7.095313129E1,-1.343605957E0,9.613758087E0,-9.454339600E-1
7.097317429E1,-1.364712067E0,9.543404388E0,-9.541159058E-1
7.099321629E1,-1.248553619E0,9.504784698E0,-9.300160217E-1
7.101325929E1,-1.095422058E0,9.667196960E0,-9.389973450E-1
7.103330229E1,-1.133293304E0,9.870773621E0,-9.303153992E-1
7.105334429E1,-1.164727936E0,9.851164398E0,-8.669970703E-1
7.107338729E1,-1.068627777E0,9.657467194E0,-1.073268127E0
7.109343029E1,-1.009949799E0,9.569001160E0,-1.281185760E0
7.111347229E1,-1.068178711E0,9.547146606E0,-1.301992493E0
7.113351529E1,-1.140029297E0,9.658664703E0,-1.294807434E0
7.115355829E1,-1.231040039E0,9.736203461E0,-1.139879608E0
7.117360029E1,-1.253343658E0,9.795330505E0,-1.032253418E0
7.119364329E1,-1.141077118E0,9.763297119E0,-1.011596375E0
7.121368629E1,-1.074765015E0,9.721084900E0,-1.087039490E0
7.123372829E1,-9.967771912E-1,9.610315247E0,-1.196162567E0
7.125377129E1,-1.002465363E0,9.560768280E0,-1.278790741E0
7.127381429E1,-1.100062408E0,9.488169250E0,-1.284029846E0
7.129385629E1,-1.144969025E0,9.643246765E0,-1.175355835E0
7.131389929E1,-1.049467621E0,9.820328522E0,-9.488768005E-1
7.133394229E1,-8.255332947E-1,9.850266266E0,-9.921368408E-1
7.135398429E1,-8.523275757E-1,9.690249023E0,-1.231938171E0
7.137402683E1,-1.006506958E0,9.527387695E0,-1.314716034E0
7.139406983E1,-1.088985443E0,9.692045288E0,-1.177451477E0
7.141411183E1,-1.131646729E0,9.768985291E0,-1.038240967E0
7.143415483E1,-8.705895996E-1,9.657467194E0,-1.065634003E0
7.145419783E1,-8.949888611E-1,9.527537384E0,-1.214574280E0
7.147423983E1,-1.032103729E0,9.576934662E0,-1.160087585E0
7.149428283E1,-1.042282562E0,9.854906616E0,-9.803114319E-1
7.151432583E1,-9.870474243E-1,9.827812958E0,-9.216334534E-1
7.153436783E1,-8.020321655E-1,9.691446533E0,-1.071471863E0
7.155441083E1,-8.961863708E-1,9.664203186E0,-1.287772064E0
7.157445383E1,-9.762698364E-1,9.608968048E0,-1.299298096E0
7.159449583E1,-1.011596375E0,9.668544159E0,-1.068478088E0
7.161453883E1,-1.002764740E0,9.902208252E0,-9.794132996E-1
7.163458183E1,-9.038204956E-1,9.862690430E0,-1.138981476E0
7.165462383E1,-9.981243896E-1,9.606872406E0,-1.292412415E0
7.167466683E1,-1.015188904E0,9.594298553E0,-1.299447784E0
7.169470983E1,-1.002764740E0,9.641899567E0,-1.235530701E0
7.171475183E1,-9.383985901E-1,9.696685638E0,-1.185684357E0
7.173479483E1,-8.354127502E-1,9.725575562E0,-1.120270386E0
7.175483783E1,-8.659492493E-1,9.660011902E0,-1.231638794E0
7.177487983E1,-9.168434143E-1,9.590556335E0,-1.236428833E0
7.179492283E1,-9.352551270E-1,9.631421356E0,-1.185534668E0
7.181496583E1,-9.232800293E-1,9.673184509E0,-1.039139099E0
7.183500783E1,-9.196875000E-1,9.727521515E0,-9.463320923E-1
7.185505083E1,-9.113049316E-1,9.697733459E0,-8.915460205E-1
7.187509383E1,-8.774752808E-1,9.706864471E0,-9.445358276E-1
7.189513583E1,-8.827143860E-1,9.590406647E0,-1.001716919E0
7.191517883E1,-9.102571106E-1,9.634265442E0,-9.717791748E-1
7.193522183E1,-9.144483948E-1,9.795929260E0,-8.364605713E-1
7.195526383E1,-9.211843872E-1,9.878856812E0,-7.679031372E-1
7.197530683E1,-9.400451660E-1,9.745184784E0,-8.156538391E-1
7.199534983E1,-9.994715881E-1,9.769284668E0,-9.303153992E-1
7.201539183E1,-9.665400696E-1,9.713001709E0,-9.220825195E-1
7.203543483E1,-9.993218994E-1,9.645192719E0,-8.909472656E-1
7.205547783E1,-1.100960541E0,9.828860779E0,-9.633966064E-1
7.207551983E1,-1.162033539E0,9.814939728E0,-8.394543457E-1
7.209556283E1,-1.155297546E0,9.628128204E0,-8.030799866E-1
7.211560583E1,-1.006057892E0,9.683513031E0,-7.336244202E-1
7.213564783E1,-8.714877319E-1,9.480235748E0,-9.693841553E-1
7.215569083E1,-8.964857483E-1,9.583670654E0,-1.125509491E0
7.217573383E1,-1.023272095E0,9.696685638E0,-9.297166443E-1
7.219577683E1,-9.261241150E-1,9.694290619E0,-9.669891357E-1
7.221581883E1,-8.741821289E-1,9.748927002E0,-8.696914673E-1
7.223586183E1,-8.912466431E-1,9.695188751E0,-6.333329773E-1
7.225590483E1,-8.931925964E-1,9.716893616E0,-6.114784241E-1
7.227594683E1,-9.749226379E-1,9.707163849E0,-7.439529419E-1
7.229598983E1,-1.055455170E0,9.673783264E0,-7.990383911E-1
7.231603283E1,-1.115180969E0,9.688153381E0,-7.662565613E-1
7.233607483E1,-1.099164276E0,9.741592255E0,-6.578819275E-1
7.235611783E1,-1.075962524E0,9.738448792E0,-5.436694336E-1
7.237616142E1,-1.026415558E0,9.721683655E0,-4.884342957E-1
7.239620342E1,-9.415420532E-1,9.712253265E0,-6.212081909E-1
7.241624642E1,-8.720864868E-1,9.652976532E0,-7.902067566E-1
7.243628942E1,-9.442364502E-1,9.677974548E0,-8.653504944E-1
7.245633142E1,-1.148561554E0,9.664053497E0,-7.954458618E-1
7.247637442E1,-1.257984009E0,9.711804199E0,-6.506968689E-1
7.249641742E1,-1.145418091E0,9.809850311E0,-7.529342651E-1
7.251645942E1,-9.807604980E-1,9.740394745E0,-8.229885864E-1
7.253650242E1,-9.903405762E-1,9.551936646E0,-8.484356689E-1
7.255654542E1,-1.077908478E0,9.429940338E0,-9.788145447E-1
7.257658742E1,-1.084345093E0,9.564809875E0,-9.364526367E-1
7.259663042E1,-1.053808594E0,9.806108093E0,-8.074209595E-1
7.261667342E1,-9.363029480E-1,9.828411713E0,-7.891589355E-1
7.263671542E1,-9.214837646E-1,9.769733734E0,-8.863069153E-1
7.265675842E1,-9.184899902E-1,9.647288361E0,-9.680369568E-1
7.267680142E1,-1.002914429E0,9.607620850E0,-1.065933380E0
7.269684342E1,-1.115031281E0,9.707163849E0,-1.030457153E0
7.271688642E1,-1.219813385E0,9.824968872E0,-9.234297180E-1
7.273692942E1,-1.181044006E0,9.779613190E0,-8.725355530E-1
7.275697142E1,-1.061143341E0,9.699080658E0,-9.827064514E-1
7.277701442E1,-1.087787933E0,9.609716492E0,-1.099014587E0
7.279705742E1,-1.110241241E0,9.603579254E0,-1.138382721E0
7.281709942E1,-1.178050232E0,9.652527466E0,-1.100960541E0
7.283714242E1,-1.161883850E0,9.778715057E0,-9.758207703E-1
7.285718542E1,-1.146465912E0,9.694440308E0,-9.056167603E-1
7.287722742E1,-1.161285095E0,9.562714233E0,-1.122066650E0
7.289727042E1,-1.073866882E0,9.607770538E0,-1.287772064E0
7.291731342E1,-1.145268402E0,9.786349182E0,-1.219663696E0
7.293735542E1,-1.097966766E0,9.760902100E0,-1.034648438E0
7.295739842E1,-1.163231049E0,9.659562836E0,-9.970765686E-1
7.297744142E1,-1.136287079E0,9.600435791E0,-1.069825287E0
7.299748342E1,-1.086141357E0,9.601333923E0,-1.145867157E0
7.301752642E1,-1.111289062E0,9.742340698E0,-1.159788208E0
7.303756942E1,-1.127904510E0,9.675280151E0,-1.069825287E0
7.305761242E1,-1.088087311E0,9.618398438E0,-1.070573730E0
7.307765442E1,-1.072070618E0,9.654473419E0,-1.120719452E0
7.309769742E1,-1.073417816E0,9.706864471E0,-1.118025055E0
7.311774042E1,-1.010698242E0,9.692344666E0,-1.078058167E0
7.313778242E1,-1.047072601E0,9.689500580E0,-1.056952057E0
7.315782542E1,-1.007854156E0,9.701625366E0,-1.077908478E0
7.317786842E1,-1.067579956E0,9.643695831E0,-1.181044006E0
7.319791042E1,-1.066532135E0,9.685159607E0,-1.178199921E0
7.321795342E1,-1.064735870E0,9.696086884E0,-1.041833496E0
7.323799642E1,-9.972262573E-1,9.678573303E0,-1.024918671E0
7.325803842E1,-9.819580078E-1,9.654473419E0,-1.082099762E0
7.327808142E1,-1.016985168E0,9.660311279E0,-1.112636261E0
7.329812442E1,-1.074615326E0,9.687854004E0,-1.080153809E0
7.331816642E1,-1.046024780E0,9.715247040E0,-1.009201355E0
7.333820942E1,-1.060245209E0,9.686955872E0,-1.048270111E0
7.335825242E1,-1.044677582E0,9.667646027E0,-1.108444977E0
7.337829467E1,-1.050365753E0,9.721683655E0,-1.106499023E0
7.339833767E1,-1.014440460E0,9.745633850E0,-1.059945831E0
7.341838067E1,-1.082698517E0,9.660011902E0,-9.940827942E-1
7.343842267E1,-1.131497040E0,9.661957855E0,-1.016087036E0
7.345846567E1,-1.107846222E0,9.648934937E0,-1.016835480E0
7.347850867E1,-1.023421783E0,9.688003693E0,-1.022074585E0
7.349855067E1,-1.030157776E0,9.699080658E0,-9.647438049E-1
7.351859367E1,-1.059646454E0,9.686506805E0,-9.071136475E-1
7.353863667E1,-1.009800110E0,9.695188751E0,-8.803193665E-1
7.355867867E1,-9.593550110E-1,9.692045288E0,-8.657995605E-1
7.357872167E1,-9.385482788E-1,9.695637817E0,-9.264234924E-1
7.359876467E1,-9.642947388E-1,9.715097351E0,-1.007405090E0
7.361880767E1,-1.061143341E0,9.760003967E0,-9.193881226E-1
7.363884967E1,-1.025218048E0,9.715097351E0,-8.717871094E-1
7.365889267E1,-9.342073059E-1,9.605674896E0,-9.349557495E-1
7.367893567E1,-9.500743103E-1,9.642797699E0,-1.101110229E0
7.369897767E1,-1.077609100E0,9.619895325E0,-1.141077118E0
7.371902067E1,-1.171912994E0,9.587412872E0,-1.119671631E0
7.373906367E1,-1.178199921E0,9.639504547E0,-1.038690033E0
7.375910567E1,-1.121617584E0,9.746082916E0,-8.797206116E-1
7.377914867E1,-9.681866455E-1,9.815837860E0,-8.867559814E-1
7.379919167E1,-9.054670715E-1,9.708960114E0,-1.006357269E0
7.381923367E1,-1.027463379E0,9.591753845E0,-1.145567780E0
7.383927667E1,-1.130598907E0,9.669442291E0,-1.110091553E0
7.385931967E1,-1.064436493E0,9.726324005E0,-9.277706909E-1
7.387936167E1,-9.348060608E-1,9.724228363E0,-8.430468750E-1
7.389940467E1,-9.469308472E-1,9.712402954E0,-9.449848938E-1
7.391944767E1,-1.029858398E0,9.616302795E0,-1.150806885E0
7.393948967E1,-1.108594666E0,9.625733185E0,-1.113085327E0
7.395953267E1,-1.074465637E0,9.704319763E0,-9.077124023E-1
7.397957567E1,-1.069376221E0,9.745035095E0,-8.964857483E-1
7.399961767E1,-1.055754547E0,9.670939178E0,-9.999206543E-1
7.401966067E1,-9.773176575E-1,9.715097351E0,-9.901908875E-1
7.403970367E1,-1.006357269E0,9.665700073E0,-9.587562561E-1
7.405974667E1,-9.883946228E-1,9.740095367E0,-1.000968475E0
7.407978867E1,-1.167572021E0,9.708211670E0,-9.617500305E-1
7.409983167E1,-1.083446960E0,9.666149139E0,-9.719288635E-1
7.411987467E1,-1.023870850E0,9.631870422E0,-9.566606140E-1
7.413991667E1,-1.014739838E0,9.675429840E0,-1.054706726E0
7.415995967E1,-1.029708710E0,9.711504822E0,-9.568103027E-1
7.418000267E1,-1.069376221E0,9.726773071E0,-9.027726746E-1
7.420004467E1,-1.110690308E0,9.716145172E0,-9.563612366E-1
7.422008767E1,-1.038540344E0,9.638307037E0,-1.025966492E0
7.424013067E1,-1.046024780E0,9.633666687E0,-1.025218048E0
7.426017267E1,-1.065184937E0,9.688153381E0,-9.939331055E-1
7.428021567E1,-1.065334625E0,9.677525482E0,-9.280700684E-1
7.430025867E1,-1.089584198E0,9.637708282E0,-9.333091736E-1
7.432030067E1,-1.088237000E0,9.656868439E0,-9.728269958E-1
7.434034367E1,-1.047521667E0,9.667795715E0,-9.888436890E-1
7.436038667E1,-1.062490540E0,9.707912292E0,-9.469308472E-1
7.438042792E1,-1.198108521E0,9.712552643E0,-9.231303406E-1
7.440047092E1,-1.150208130E0,9.690249023E0,-9.038204956E-1
7.442051392E1,-1.018482056E0,9.736502838E0,-8.930429077E-1
7.444055692E1,-9.825567627E-1,9.698332214E0,-9.627978516E-1
7.446059892E1,-1.062041473E0,9.676327972E0,-9.818083191E-1
7.448064192E1,-1.196162567E0,9.748627625E0,-9.291178894E-1
7.450068492E1,-1.280287628E0,9.664951630E0,-9.054670715E-1
7.452072692E1,-1.140178986E0,9.586514740E0,-9.288185120E-1
7.454076992E1,-9.924362183E-1,9.632918243E0,-9.753717041E-1
7.456081292E1,-9.677375793E-1,9.700427856E0,-1.010997620E0
7.458085492E1,-1.028062134E0,9.722731476E0,-1.003064117E0
7.460089792E1,-1.132544861E0,9.737101593E0,-9.924362183E-1
7.462094092E1,-1.123114471E0,9.701325989E0,-9.651928711E-1
7.464098292E1,-1.049467621E0,9.578431549E0,-9.693841553E-1
7.466102592E1,-9.409432983E-1,9.607920227E0,-1.039737854E0
7.468106892E1,-9.572593689E-1,9.755662994E0,-9.512718201E-1
7.470111092E1,-1.028211823E0,9.672585754E0,-8.824150085E-1
7.472115392E1,-9.925859070E-1,9.693691864E0,-9.377998352E-1
7.474119692E1,-1.017883301E0,9.760902100E0,-9.692344666E-1
7.476123992E1,-9.771679688E-1,9.669142914E0,-9.162446594E-1
7.478128192E1,-1.005159760E0,9.684710541E0,-8.954379272E-1
7.480132492E1,-1.009949799E0,9.655970306E0,-9.369017029E-1
7.482136792E1,-1.012793884E0,9.673783264E0,-9.753717041E-1
7.484140992E1,-1.096619568E0,9.699080658E0,-9.424401855E-1
7.486145292E1,-1.078357544E0,9.696985016E0,-8.443940735E-1
7.488149592E1,-1.040785675E0,9.652078400E0,-9.509724426E-1
7.490153792E1,-1.026714935E0,9.673783264E0,-1.047521667E0
7.492158092E1,-9.719288635E-1,9.673034821E0,-9.077124023E-1
7.494162392E1,-1.038839722E0,9.693841553E0,-8.827143860E-1
7.496166592E1,-1.022074585E0,9.724378052E0,-8.845106506E-1
7.498170892E1,-1.051712952E0,9.717342682E0,-8.945397949E-1
7.500175192E1,-1.028062134E0,9.701625366E0,-8.671467590E-1
7.502179492E1,-1.029559021E0,9.690398712E0,-9.189390564E-1
7.504183692E1,-1.006357269E0,9.847272491E0,-8.574169922E-1
7.506187992E1,-1.012344818E0,9.871222687E0,-7.583230591E-1
7.508192292E1,-9.232800293E-1,9.709858246E0,-7.644602966E-1
7.510196492E1,-7.987390137E-1,9.623188477E0,-8.821156311E-1
7.512200792E1,-8.219407654E-1,9.718989258E0,-9.972262573E-1
7.514205092E1,-8.783734131E-1,9.721384277E0,-7.707472229E-1
7.516209292E1,-9.364526367E-1,9.672735443E0,-7.210505676E-1
7.518213592E1,-1.030906219E0,9.616153107E0,-9.195378113E-1
7.520217892E1,-1.037941589E0,9.544302521E0,-1.154399414E0
7.522222092E1,-1.054557037E0,9.553732910E0,-1.158441010E0
7.524226392E1,-1.030157776E0,9.708361359E0,-1.006806335E0
7.526230692E1,-1.023421783E0,9.734407196E0,-8.529263306E-1
7.528234992E1,-1.025816803E0,9.668544159E0,-9.448352051E-1
7.530239192E1,-1.136436768E0,9.662406921E0,-1.024918671E0
7.532243492E1,-1.172362061E0,9.720336456E0,-9.975256348E-1
7.534247792E1,-1.099313965E0,9.709109802E0,-8.726852417E-1
7.536251992E1,-9.800120544E-1,9.696835327E0,-8.669970703E-1
7.538256267E1,-9.372010803E-1,9.638756104E0,-9.848020935E-1
7.540260567E1,-9.283694458E-1,9.624385986E0,-1.019230499E0
7.542264767E1,-1.029708710E0,9.717043304E0,-9.900411987E-1
7.544269067E1,-1.028511200E0,9.710007935E0,-9.101074219E-1
7.546273367E1,-1.018931122E0,9.672436066E0,-9.105564880E-1
7.548277667E1,-1.015338593E0,9.741143188E0,-9.375004578E-1
7.550281867E1,-1.026265869E0,9.719737701E0,-1.021924896E0
7.552286167E1,-1.037492523E0,9.672735443E0,-1.004561005E0
7.554290467E1,-1.071022797E0,9.698481903E0,-9.690847778E-1
7.556294667E1,-1.060245209E0,9.655371552E0,-9.665400696E-1
7.558298967E1,-1.015188904E0,9.647138672E0,-1.022972717E0
7.560303267E1,-1.005159760E0,9.667646027E0,-1.020278320E0
7.562307467E1,-1.071471863E0,9.670190735E0,-9.949809265E-1
7.564311767E1,-1.072968750E0,9.667646027E0,-9.988728333E-1
7.566316067E1,-1.068777466E0,9.722282410E0,-1.015039215E0
7.568320367E1,-1.034049683E0,9.703122253E0,-1.001866608E0
7.570324567E1,-1.034498749E0,9.713151398E0,-9.662406921E-1
7.572328867E1,-1.032103729E0,9.726922760E0,-9.478289795E-1
7.574333167E1,-1.043480072E0,9.707762604E0,-9.581575012E-1
7.576337367E1,-1.051712952E0,9.676627350E0,-9.852511597E-1
7.578341667E1,-1.043929138E0,9.712253265E0,-9.849517822E-1
7.580345967E1,-1.011446686E0,9.718390503E0,-1.041384430E0
7.582350267E1,-1.037193146E0,9.821825409E0,-1.127006378E0
7.584354467E1,-1.078507233E0,9.859397278E0,-1.064885559E0
7.586358767E1,-9.936337280E-1,9.798473969E0,-1.153351593E0
7.588363067E1,-9.273216248E-1,9.772727509E0,-1.360371094E0
7.590367267E1,-1.109343109E0,9.867779846E0,-1.565145264E0
7.592371567E1,-1.088087311E0,9.925709381E0,-1.606908417E0
7.594375867E1,-1.273701324E0,1.012509476E1,-1.559008026E0
7.596380067E1,-1.753154297E0,1.015383499E1,-1.180744629E0
7.598384367E1,-2.004631348E0,9.587263184E0,-9.032217407E-1
7.600388667E1,-1.272653503E0,8.838669891E0,-8.803193665E-1
7.602392967E1,-5.643264771E-1,9.353748779E0,-6.001020813E-1
7.604397167E1,-1.092727661E-1,1.017643799E1,-4.218228149E-1
7.606401467E1,-6.123765564E-1,1.039258850E1,-3.296145630E-1
7.608405767E1,-9.801617432E-1,9.564510498E0,2.225871277E-1
7.610409967E1,-9.056167603E-1,9.093889160E0,2.463876343E-1
7.612414267E1,-1.269360352E-1,8.965007172E0,2.902464294E-1
7.614418567E1,9.108558655E-1,9.333241425E0,7.270381165E-1
7.616422867E1,1.586251373E0,9.710307312E0,-3.622467041E-2
7.618427067E1,1.173110504E0,9.401948547E0,-8.047265625E-1
7.620431367E1,-4.984634399E-2,8.675209808E0,-1.412313080E0
7.622435667E1,-6.218069458E-1,8.917705536E0,-8.807684326E-1
7.624439867E1,-6.930587769E-1,9.847871246E0,-7.933502197E-1
7.626444167E1,-9.395960999E-1,1.040935364E1,-1.849404144E0
7.628448467E1,-6.536906433E-1,1.050784882E1,-2.792742462E0
7.630452667E1,-1.422192535E0,1.041833496E1,-3.300187225E0
7.632456967E1,-2.156266022E0,1.053599030E1,-1.800904999E0
7.634461267E1,-2.666554871E0,1.193318481E1,1.447190552E0
7.636465617E1,-1.445843353E0,1.167242706E1,8.292755127E-2
7.638469817E1,-5.695655823E-1,9.476792908E0,-1.435514832E0
7.640474117E1,2.820135498E-1,8.060887299E0,-1.100361786E0
7.642478417E1,6.935078430E-1,8.945547638E0,3.436853027E-1
7.644482717E1,-4.370910645E-2,1.032043854E1,2.311493225E0
7.646486917E1,-5.366340637E-1,1.069466034E1,2.273322601E0
7.648491217E1,-4.593946838E-1,9.674831085E0,1.154249725E0
7.650495517E1,2.342628479E-1,8.666976929E0,1.096918945E0
7.652499717E1,5.911207581E-1,8.555608521E0,1.916015625E0
7.654504017E1,1.338067474E0,8.650960236E0,2.709964600E0
7.656508317E1,1.268462219E0,9.018296356E0,2.218237152E0
