time,seconds_elapsed,yaw,pitch,qy,qz,roll,qx,qw
1780527292549993500,1.075993408203125,1.7544573545455933,-0.5749889612197876,-0.11341200023889542,-0.6971629858016968,0.33304280042648315,0.3009899854660034,0.6407060027122498
1780527292560125200,1.086125244140625,1.759649395942688,-0.5671678781509399,-0.11077000200748444,-0.699845016002655,0.3344658613204956,0.29897499084472656,0.6391869783401489
1780527292570196000,1.096196044921875,1.7559763193130493,-0.5599765181541443,-0.10747099667787552,-0.6997849941253662,0.3345377743244171,0.2971560060977936,0.6406620144844055
1780527292580297200,1.106297119140625,1.750680685043335,-0.5538583397865295,-0.10478200018405914,-0.699226975440979,0.3332480788230896,0.2952379882335663,0.6425999999046326
1780527292590368000,1.116367919921875,1.7325866222381592,-0.5480813384056091,-0.10084400326013565,-0.6946859955787659,0.3304433822631836,0.29352399706840515,0.6489089727401733
1780527292600469500,1.126469482421875,1.7187565565109253,-0.5418506860733032,-0.09826300293207169,-0.6919260025024414,0.3249879479408264,0.2904999852180481,0.6535990238189697
1780527292650976000,1.17697607421875,1.5791596174240112,-0.4994618594646454,-0.08093699812889099,-0.6579229831695557,0.2732049524784088,0.2660979926586151,0.6998410224914551
1780527292661046800,1.187046875,1.5446593761444092,-0.4891126751899719,-0.07832799851894379,-0.649170994758606,0.257500022649765,0.2589249908924103,0.7109130024909973
1780527292671117600,1.19711767578125,1.5228976011276245,-0.47733569145202637,-0.07729800045490265,-0.6449499726295471,0.24124868214130402,0.2505500018596649,0.7178360223770142
1780527292681188400,1.207188232421875,1.5015815496444702,-0.4648294746875763,-0.07630199939012527,-0.6407840251922607,0.2249024510383606,0.24183699488639832,0.7246289849281311
1780527292691289900,1.217289794921875,1.482361078262329,-0.4522557258605957,-0.07553400099277496,-0.6371210217475891,0.2090751975774765,0.23314499855041504,0.7307620048522949
1780527292701391000,1.22739111328125,1.4619060754776,-0.439829558134079,-0.07420799881219864,-0.632597029209137,0.19499674439430237,0.22506700456142426,0.737330973148346
1780527292741766000,1.267765869140625,1.3443317413330078,-0.3869815766811371,-0.0561399981379509,-0.5966089963912964,0.16476322710514069,0.20023199915885925,0.7751200199127197
1780527292751897600,1.277897705078125,1.30177640914917,-0.3687317967414856,-0.04893999919295311,-0.5822409987449646,0.15817591547966003,0.19244399666786194,0.7883930206298828
1780527292761968400,1.287968505859375,1.273282766342163,-0.3511756360530853,-0.0433880016207695,-0.5729910135269165,0.15212473273277283,0.1845400035381317,0.7973340153694153
1780527292772039200,1.2980390625,1.2411407232284546,-0.3314375877380371,-0.037282999604940414,-0.5622469782829285,0.1456613838672638,0.17558200657367706,0.8072530031204224
1780527292782140700,1.308140625,1.209937572479248,-0.3149282932281494,-0.031950000673532486,-0.5512620210647583,0.14048998057842255,0.16808900237083435,0.8165990114212036
1780527292792242000,1.318241943359375,1.1767581701278687,-0.29180917143821716,-0.025603000074625015,-0.5398240089416504,0.13353565335273743,0.1573060005903244,0.8265519738197327
1780527292802343200,1.32834326171875,1.1407082080841064,-0.27998337149620056,-0.021150000393390656,-0.5259100198745728,0.12974271178245544,0.15185999870300293,0.8366050124168396
1780527292812414000,1.3384140625,1.097419023513794,-0.2641647458076477,-0.016078999266028404,-0.5090749859809875,0.12418268620967865,0.14423200488090515,0.848397970199585
1780527292822515200,1.34851513671875,1.0516103506088257,-0.24705255031585693,-0.0107810003682971,-0.4908809959888458,0.1187923476099968,0.13594800233840942,0.8604859709739685
1780527292832586200,1.358586181640625,1.0350782871246338,-0.22340275347232819,-0.006202000193297863,-0.4853920042514801,0.11320773512125015,0.12453100085258484,0.8653600215911865
1780527292852697000,1.378697021484375,1.0063729286193848,-0.16813349723815918,0.005121999885886908,-0.47602298855781555,0.10442325472831726,0.09853699803352356,0.8738790154457092
1780527292862798600,1.388798583984375,0.9914162755012512,-0.13370825350284576,0.01233300007879734,-0.4710429906845093,0.10046469420194626,0.08251900225877762,0.878154993057251
1780527292893041400,1.41904150390625,0.9461253881454468,-0.027547523379325867,0.03460700064897537,-0.45452800393104553,0.09187827259302139,0.03316900134086609,0.8894410133361816
1780527292953619000,1.479618896484375,0.8549418449401855,0.15580524504184723,0.07603199779987335,-0.416251003742218,0.09660562872886658,-0.05078199878334999,0.9046400189399719
1780527292963689700,1.489689697265625,0.8439430594444275,0.17466431856155396,0.07758499681949615,-0.4112339913845062,0.09224281460046768,-0.060674998909235,0.9061920046806335
1780527292973791000,1.499791015625,0.8297380208969116,0.19881141185760498,0.07737799733877182,-0.4044730067253113,0.08218438178300858,-0.07427000254392624,0.9082379937171936
1780527292993993500,1.519993408203125,0.8124836087226868,0.23256434500217438,0.06034500151872635,-0.3941360116004944,0.031794432550668716,-0.10032500326633453,0.9115639925003052
1780527293004033800,1.53003369140625,0.8093828558921814,0.24634301662445068,0.04376700147986412,-0.39017701148986816,-0.010099922306835651,-0.11490800231695175,0.9124919772148132
1780527293014135300,1.54013525390625,0.8070738315582275,0.2631811797618866,0.029152000322937965,-0.38620299100875854,-0.049045395106077194,-0.13018099963665009,0.9127150177955627
1780527293024267000,1.55026708984375,0.803447961807251,0.28480735421180725,0.020413000136613846,-0.38173800706863403,-0.07693649083375931,-0.14541299641132355,0.9125310182571411
1780527293034337800,1.560337890625,0.7970143556594849,0.31491246819496155,0.018230000510811806,-0.37606799602508545,-0.09352865815162659,-0.1622769981622696,0.9120879769325256
1780527293044378000,1.570378173828125,0.7911978363990784,0.3410200774669647,0.018651999533176422,-0.3712399899959564,-0.10264620929956436,-0.17585599422454834,0.9115409851074219
1780527293054479400,1.580479248046875,0.7838101983070374,0.3762457072734833,0.02276100032031536,-0.36542800068855286,-0.10704183578491211,-0.19266100227832794,0.910398006439209
1780527293074651600,1.600651611328125,0.7671371698379517,0.4607715904712677,0.038339000195264816,-0.35282599925994873,-0.10416901111602783,-0.23044100403785706,0.9060570001602173
1780527293084753000,1.6107529296875,0.7585509419441223,0.5084280967712402,0.0481720007956028,-0.34625598788261414,-0.09975261241197586,-0.2511880099773407,0.9026010036468506
1780527293094854100,1.620854248046875,0.7503270506858826,0.5625423192977905,0.05883200094103813,-0.33926698565483093,-0.09571506083011627,-0.27481600642204285,0.8977259993553162
1780527293104986000,1.630986083984375,0.7439005374908447,0.6118317246437073,0.06811399757862091,-0.3331669867038727,-0.09283769130706787,-0.29635199904441833,0.8924880027770996
1780527293115087400,1.64108740234375,0.7370174527168274,0.6694306135177612,0.0785209983587265,-0.3260830044746399,-0.0901295393705368,-0.3214629888534546,0.8855310082435608
1780527293125158100,1.651158203125,0.7327755689620972,0.7060888409614563,0.08487500250339508,-0.32149699330329895,-0.08876573294401169,-0.3374040126800537,0.8806779980659485
1780527293155462100,1.681462158203125,0.722335934638977,0.8309496641159058,0.10388299822807312,-0.3059470057487488,-0.09022750705480576,-0.3917810022830963,0.8614590167999268
1780527293165533000,1.691532958984375,0.72178053855896,0.8696643710136414,0.10854200273752213,-0.3012920022010803,-0.09441644698381424,-0.4087960124015808,0.8545910120010376
1780527293175603700,1.701603759765625,0.7227438688278198,0.9072377681732178,0.1124190017580986,-0.2967660129070282,-0.10071144998073578,-0.42539501190185547,0.8475430011749268
1780527293185735400,1.7117353515625,0.7252099514007568,0.9434887170791626,0.11553800106048584,-0.29232800006866455,-0.10911934077739716,-0.4414899945259094,0.8404049873352051
1780527293195806500,1.721806396484375,0.7297253608703613,0.9812816977500916,0.11807800084352493,-0.2875779867172241,-0.12082242965698242,-0.4583730101585388,0.8326159715652466
1780527293205877200,1.731877197265625,0.7346276044845581,1.0101044178009033,0.11945799738168716,-0.28377801179885864,-0.13212689757347107,-0.47134000062942505,0.8264610171318054
1780527293215948000,1.741947998046875,0.741790235042572,1.0426373481750488,0.12045100331306458,-0.2792379856109619,-0.14754238724708557,-0.48606398701667786,0.8193029761314392
1780527293226079700,1.752079833984375,0.7495095133781433,1.0698391199111938,0.12084899842739105,-0.27527400851249695,-0.16288867592811584,-0.4984399974346161,0.8131269812583923
1780527293256383700,1.7823837890625,0.7806969881057739,1.137718677520752,0.1191290020942688,-0.26458099484443665,-0.21766801178455353,-0.5300260186195374,0.7967910170555115
1780527293266454500,1.79245458984375,0.7906236052513123,1.1523561477661133,0.11782100051641464,-0.2618739902973175,-0.23454727232456207,-0.5371350049972534,0.7931110262870789
1780527293276586500,1.80258642578125,0.8036937713623047,1.1683837175369263,0.11553200334310532,-0.2585029900074005,-0.25705844163894653,-0.5452229976654053,0.7890239953994751
1780527293286657300,1.8126572265625,0.811661958694458,1.1765881776809692,0.11363299936056137,-0.25639399886131287,-0.27149102091789246,-0.5496219992637634,0.7869330048561096
1780527293296728000,1.82272802734375,0.8205405473709106,1.1840928792953491,0.11048299819231033,-0.2536830008029938,-0.2895371615886688,-0.5541430115699768,0.7850880026817322
1780527293306829300,1.832829345703125,0.8268861770629883,1.1875797510147095,0.10713899880647659,-0.2514770030975342,-0.3043484389781952,-0.5569210052490234,0.7842950224876404
1780527293316930600,1.8429306640625,0.8327632546424866,1.188696026802063,0.10346800088882446,-0.2496509999036789,-0.31847482919692993,-0.5587800145149231,0.7840489745140076
1780527293327031800,1.85303173828125,0.8393501043319702,1.1890923976898193,0.09979300200939178,-0.2481669932603836,-0.33276140689849854,-0.5603640079498291,0.7838659882545471
1780527293337102800,1.863102783203125,0.8471786379814148,1.1902509927749634,0.09641899913549423,-0.24686400592327118,-0.34760281443595886,-0.5622259974479675,0.7833660244941711
1780527293387579000,1.913578857421875,0.8952854871749878,1.208814263343811,0.08357200026512146,-0.2397879958152771,-0.4261014461517334,-0.5760080218315125,0.7770010232925415
1780527293397649700,1.923649658203125,0.8986337184906006,1.2070996761322021,0.08046799898147583,-0.23870599269866943,-0.43556076288223267,-0.5764260292053223,0.777351975440979
1780527293427862000,1.953862060546875,0.8948512077331543,1.1830676794052124,0.06838099658489227,-0.2380400002002716,-0.44956454634666443,-0.5701450109481812,0.7833229899406433
1780527293437963300,1.96396337890625,0.89166259765625,1.1703341007232666,0.06346999853849411,-0.23857399821281433,-0.45227497816085815,-0.5662590265274048,0.7863860130310059
1780527293448034000,1.974033935546875,0.8871354460716248,1.170170783996582,0.06296700239181519,-0.23741400241851807,-0.45019838213920593,-0.5660989880561829,0.7868930101394653
1780527293458166000,1.984166015625,0.8778795599937439,1.1744191646575928,0.0638199970126152,-0.23473000526428223,-0.4438381493091583,-0.5670909881591797,0.7869150042533875
1780527293468236800,1.99423681640625,0.8650813102722168,1.1820625066757202,0.06596300005912781,-0.23111799359321594,-0.4335430860519409,-0.5689240097999573,0.7864840030670166
1780527293478338000,2.004338134765625,0.8487548232078552,1.1916002035140991,0.06902199983596802,-0.2269120067358017,-0.4193134307861328,-0.5711259841918945,0.7858499884605408
1780527293528753200,2.054753173828125,0.6209182739257812,1.2875889539718628,0.110835000872612,-0.1894340068101883,-0.18862377107143402,-0.5920109748840332,0.7754690051078796
1780527293548955600,2.07495556640625,0.3563527464866638,1.3324750661849976,0.1430470049381256,-0.16562700271606445,0.0869113951921463,-0.6016240119934082,0.7682129740715027
1780527293559057200,2.08505712890625,0.23733584582805634,1.3350121974945068,0.15516400337219238,-0.15731899440288544,0.21142354607582092,-0.6014360189437866,0.7677549719810486
1780527293579229200,2.105229248046875,0.1366029679775238,1.3107860088348389,0.1675579994916916,-0.15065699815750122,0.32123759388923645,-0.5915709733963013,0.7741249799728394
1780527293609502700,2.135502685546875,0.16645486652851105,1.2589612007141113,0.1701360046863556,-0.15510399639606476,0.30346179008483887,-0.5697910189628601,0.7888810038566589
1780527293629674800,2.1556748046875,0.20369654893875122,1.2253823280334473,0.16944600641727448,-0.16079099476337433,0.2749370336532593,-0.555296003818512,0.7981730103492737
1780527293649816300,2.17581640625,0.22633196413516998,1.1999084949493408,0.16952399909496307,-0.16513699293136597,0.2599821388721466,-0.5441799759864807,0.8048959970474243
1780527293659917600,2.18591748046875,0.23366610705852509,1.187658429145813,0.16986699402332306,-0.166826993227005,0.2562466859817505,-0.5388259887695312,0.8080710172653198
1780527293720403500,2.246403564453125,0.28060561418533325,1.0507506132125854,0.16305500268936157,-0.17437200248241425,0.21834532916545868,-0.48047199845314026,0.8438910245895386
1780527293791051800,2.3170517578125,0.2795904576778412,0.9337006211280823,0.15941500663757324,-0.17260700464248657,0.2200125902891159,-0.4293310046195984,0.872048020362854
1780527293851598600,2.3775986328125,0.2723780572414398,0.8862033486366272,0.16126400232315063,-0.1709270030260086,0.23166166245937347,-0.40775200724601746,0.8823350071907043
1780527293861669400,2.38766943359375,0.26769503951072693,0.8796065449714661,0.16219699382781982,-0.1696780025959015,0.23646262288093567,-0.4047650098800659,0.883778989315033
1780527293871770600,2.3977705078125,0.26373374462127686,0.8707712292671204,0.1626960039138794,-0.16843000054359436,0.24008528888225555,-0.4008130133152008,0.8857250213623047
1780527293881841400,2.40784130859375,0.2625012993812561,0.8622328639030457,0.16237999498844147,-0.16775600612163544,0.24058541655540466,-0.39702901244163513,0.8876140117645264
1780527293891943000,2.41794287109375,0.2618778645992279,0.8522689938545227,0.1620199978351593,-0.1672549992799759,0.24082022905349731,-0.3925679922103882,0.8897550106048584
1780527293902013700,2.428013671875,0.2607574760913849,0.8429499268531799,0.16199900209903717,-0.16672399640083313,0.24198409914970398,-0.3883509933948517,0.8917070031166077
1780527293912084500,2.43808447265625,0.25937968492507935,0.8344706296920776,0.16219200193881989,-0.1661909967660904,0.2436656951904297,-0.3844839930534363,0.8934460282325745
1780527293922155300,2.4481552734375,0.25803282856941223,0.8273458480834961,0.16259099543094635,-0.1657640039920807,0.2456786334514618,-0.381195992231369,0.894860029220581
1780527293952459300,2.478459228515625,0.25852295756340027,0.7989492416381836,0.1609009951353073,-0.16479100286960602,0.2439078390598297,-0.36837899684906006,0.9006940126419067
1780527293962499600,2.48849951171875,0.25925952196121216,0.7908088564872742,0.15985900163650513,-0.16451400518417358,0.24194350838661194,-0.3647629916667938,0.902400016784668
1780527293972661800,2.498661865234375,0.25937315821647644,0.786754846572876,0.15913499891757965,-0.16420100629329681,0.24062059819698334,-0.3630079925060272,0.9032930135726929
1780527293982763000,2.508762939453125,0.25882062315940857,0.7858847379684448,0.1588210016489029,-0.1638520061969757,0.24021725356578827,-0.36268699169158936,0.9035400152206421
1780527293992864500,2.518864501953125,0.2576614320278168,0.7880898118019104,0.15900500118732452,-0.16352200508117676,0.24091413617134094,-0.3637309968471527,0.9031479954719543
1780527294002935300,2.528935302734375,0.25642237067222595,0.7916151881217957,0.15937399864196777,-0.16325999796390533,0.2419527918100357,-0.36535701155662537,0.9024739861488342
1780527294013036500,2.53903662109375,0.25618740916252136,0.7948540449142456,0.15930700302124023,-0.16319699585437775,0.24164561927318573,-0.36688101291656494,0.9018790125846863
1780527294023107300,2.549107421875,0.2588770389556885,0.794745147228241,0.1578429937362671,-0.1636119931936264,0.2373136430978775,-0.3669719994068146,0.90202397108078
1780527294033208600,2.55920849609375,0.26079636812210083,0.7944617867469788,0.1569100022315979,-0.16395099461078644,0.234487384557724,-0.3669230043888092,0.9021450281143188
1780527294043279400,2.569279296875,0.26094865798950195,0.7938734889030457,0.15702199935913086,-0.1640460044145584,0.23472201824188232,-0.36662301421165466,0.9022300243377686
1780527294053411300,2.579411376953125,0.2597029507160187,0.7923349142074585,0.15793099999427795,-0.16392399370670319,0.23736809194087982,-0.36580100655555725,0.9024270176887512
1780527294093755600,2.619755615234375,0.24078057706356049,0.7934944033622742,0.165801003575325,-0.16000699996948242,0.26240435242652893,-0.3658350110054016,0.9017040133476257
