"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.477831750E1,-4.052822113E0,9.909542999E0,4.056564331E-1
6.479836050E1,-2.201022949E0,1.014350647E1,-1.880838776E0
6.481840350E1,-1.276096344E0,9.233399048E0,-2.221829681E0
6.483844650E1,-1.450034637E0,8.261769562E0,-2.061363373E0
6.485848950E1,-1.034798126E0,7.905510406E0,6.122268677E-1
6.487853250E1,-1.792372742E0,6.120472412E0,4.610113220E0
6.489857450E1,-2.195634155E0,5.052892456E0,3.779939575E0
6.491861750E1,-2.430495758E0,4.086502075E0,2.841540985E0
6.493866050E1,-1.436562653E0,4.428391113E0,4.158502350E0
6.495870350E1,-1.530417480E0,5.051096191E0,4.636458435E0
6.497874650E1,-1.775158539E0,5.491779785E0,4.076921997E0
6.499878950E1,-2.193089447E0,4.994663544E0,4.573289795E0
6.501883250E1,-2.758314056E0,4.256249084E0,4.965773621E0
6.503887550E1,-2.925366669E0,3.324885864E0,5.374274139E0
6.505891850E1,-2.974763947E0,2.466271362E0,7.161856842E0
6.507896150E1,-1.779499512E0,3.159330139E0,7.797884216E0
6.509900350E1,-1.391506348E0,4.099974060E0,7.863298187E0
6.511904650E1,-1.141825562E0,3.820954285E0,8.832981720E0
6.513908950E1,-5.592370605E-1,4.049978027E0,1.063987427E1
6.515913250E1,-6.968009949E-1,3.586392059E0,9.328152008E0
6.517917550E1,-3.135529633E0,-6.554869080E-1,1.525328064E0
6.519921850E1,-8.985664215E0,1.205622894E1,1.904968597E1
6.521926150E1,-2.480342102E-1,2.981949005E1,3.794758759E0
6.523930450E1,-1.127186005E1,4.856051788E0,-6.027964783E-1
6.525934750E1,-1.283281403E0,-2.472109222E0,1.467518280E1
6.527938950E1,4.074526978E0,5.269192657E0,1.502126312E0
6.529943250E1,-2.436932373E0,1.069795349E1,2.453547821E0
6.531947550E1,-4.559518433E0,1.381357452E1,3.676504669E0
6.533951850E1,-5.347180481E0,1.001193008E1,5.085823975E0
6.535956150E1,-2.393822021E0,8.230484619E0,5.307213593E0
6.537960450E1,-9.327104187E-1,8.278834076E0,3.129542084E0
6.539964750E1,-9.223818970E-1,9.094936981E0,2.045346680E0
6.541969050E1,-1.626218262E0,9.761201477E0,1.644480286E0
6.543973350E1,-1.803000641E0,9.895172882E0,1.712289276E0
6.545977958E1,-1.687440948E0,9.376501465E0,1.976340179E0
6.547982158E1,-1.778152313E0,8.275690613E0,1.640887756E0
6.549986458E1,-1.649869080E0,7.776179352E0,1.512903900E0
6.551990758E1,-1.560055847E0,7.670798492E0,1.367855530E0
6.553995058E1,-1.421593781E0,8.091723175E0,1.277293854E0
6.555999358E1,-1.028361511E0,8.547225952E0,1.135388947E0
6.558003658E1,-5.533992004E-1,8.743916931E0,1.314865723E0
6.560007958E1,-7.316784668E-1,8.740324402E0,7.180567932E-1
6.562012258E1,-1.423689423E0,8.756341095E0,1.284179535E0
6.564016558E1,-1.749561768E0,8.751101990E0,1.841021576E0
6.566020858E1,-1.661544800E0,8.875193939E0,1.943857727E0
6.568025058E1,-1.276096344E0,9.084159393E0,1.925595703E0
6.570029358E1,-5.177732849E-1,9.428293762E0,1.719324646E0
6.572033658E1,1.978884888E-1,9.858648834E0,1.011296997E0
6.574037958E1,6.625222778E-1,9.979297943E0,8.442443848E-1
6.576042258E1,4.938230896E-1,9.574240265E0,1.763033752E0
6.578046558E1,-2.312690735E-1,9.449549561E0,2.196981354E0
6.580050858E1,-5.294490051E-1,9.842781830E0,2.193239136E0
6.582055158E1,-8.071215820E-1,1.036010605E1,1.883084106E0
6.584059458E1,-1.276695099E0,1.198033676E1,1.501078491E0
6.586063658E1,7.828720093E-2,1.211176346E1,-9.270222473E-1
6.588067958E1,4.540058899E-1,1.298938843E1,-3.374582520E0
6.590072258E1,-2.450404358E-1,1.318548065E1,-2.140848083E0
6.592076558E1,-4.180506592E0,1.241682907E1,-9.319619751E-1
6.594080858E1,-3.595223694E0,1.167227737E1,-1.592388611E0
6.596085158E1,-7.494914246E-1,1.213496521E1,-1.657054138E-1
6.598089458E1,2.631527710E-1,1.260873001E1,1.552721100E0
6.600093758E1,3.101550293E-1,1.287293060E1,2.377056885E0
6.602098058E1,5.673202515E-1,1.257714569E1,1.899699554E0
6.604102358E1,6.129753113E-1,1.180714691E1,7.598199463E-1
6.606106558E1,-5.478607178E-1,1.039034317E1,3.248245239E-2
6.608110858E1,-2.596799927E0,1.052551208E1,4.397854614E-1
6.610115158E1,-4.922663269E0,1.048075516E1,1.700763245E0
6.612119458E1,-4.392016754E0,9.880204010E0,2.967728577E0
6.614123758E1,-1.524280243E0,9.144034882E0,2.273771667E0
6.616128058E1,-4.906796265E-1,8.832832031E0,2.152523804E-1
6.618132358E1,-1.386117554E-1,9.132359161E0,-1.808988190E0
6.620136658E1,3.514691162E-1,9.629625092E0,-5.116360474E-1
6.622140958E1,3.760180664E-1,9.809401245E0,3.743565216E0
6.624145258E1,-1.165326691E0,9.124575348E0,3.796854401E0
6.626149458E1,-2.613415375E0,7.277566223E0,2.215093689E0
6.628153758E1,-3.462898865E0,5.688620453E0,2.733765106E0
6.630158058E1,-3.072510681E0,4.387675781E0,3.553610229E0
6.632162358E1,-1.621278534E0,3.670217743E0,4.396806793E0
6.634166658E1,-7.453001404E-1,3.089275818E0,5.354664917E0
6.636170958E1,-1.069376221E0,3.411405945E0,6.150709534E0
6.638175258E1,-1.541494446E0,4.239783325E0,6.368057556E0
6.640179558E1,-1.826052704E0,4.269870758E0,5.932613068E0
6.642183858E1,-1.887125702E0,3.065924377E0,5.233417053E0
6.644188158E1,-2.066452789E0,2.191742249E0,7.376360779E0
6.646192025E1,-1.280886383E0,2.710114288E0,9.722881165E0
6.648196325E1,1.437760162E0,3.661535797E0,1.172721313E1
6.650200625E1,1.010847931E0,4.044738922E0,9.040300598E0
6.652204925E1,-4.896916809E0,-1.320703583E0,-3.591930542E0
6.654209225E1,-1.438014633E1,9.996362457E0,1.806892548E1
6.656213525E1,-1.266815643E0,2.009466293E1,1.151660110E1
6.658217825E1,-3.852987671E0,7.303911438E0,4.029470673E0
6.660222125E1,-2.430944824E-1,5.725443878E0,5.895639954E0
6.662226425E1,-1.344653778E0,1.025786865E1,6.838229828E0
6.664230725E1,-3.458108826E0,1.254915390E1,3.780688019E0
6.666235025E1,-4.409979401E0,1.164009430E1,4.391268311E0
6.668239225E1,-3.029100952E0,8.832981720E0,3.890709229E0
6.670243525E1,-1.393152924E0,8.252339172E0,3.688030701E0
6.672247825E1,-1.308429108E0,8.179141388E0,3.327280884E0
6.674252125E1,-1.497485962E0,8.782985687E0,2.380050659E0
6.676256425E1,-2.062411194E0,9.789941711E0,1.675914917E0
6.678260725E1,-2.106120300E0,9.937983856E0,1.877246246E0
6.680265025E1,-1.529369659E0,8.723409576E0,2.368225250E0
6.682269325E1,-1.292113037E0,7.372319183E0,2.141446838E0
6.684273625E1,-1.400038605E0,6.838529205E0,1.924098816E0
6.686277925E1,-1.389560394E0,7.440726929E0,1.844464417E0
6.688282125E1,-1.230740662E0,8.485404510E0,1.291214905E0
6.690286425E1,-7.812254333E-1,9.163045349E0,1.253792725E0
6.692290725E1,2.366578674E-1,8.626261597E0,1.095422058E0
6.694295025E1,5.604345703E-1,8.329279175E0,1.082399139E0
6.696299325E1,-5.367837524E-1,9.015152893E0,1.415007477E0
6.698303625E1,-1.357527008E0,9.230255585E0,2.496059418E0
6.700307925E1,-1.266815643E0,9.040300598E0,2.394570465E0
6.702312225E1,-8.610095215E-1,9.131161652E0,1.834884338E0
6.704316525E1,-8.916957092E-1,9.493108978E0,1.393003235E0
6.706320825E1,-3.835025024E-1,9.595945129E0,1.709295502E0
6.708325125E1,6.390211487E-1,9.851463776E0,1.889969788E0
6.710329325E1,8.647517395E-1,1.006926086E1,2.163900146E0
6.712333625E1,6.134243774E-1,1.018811371E1,2.284848633E0
6.714337925E1,4.349954224E-1,1.025008484E1,2.131118317E0
6.716342225E1,2.477348328E-1,1.035082535E1,1.046773224E0
6.718346525E1,-1.722917175E-1,1.061367874E1,-9.105564880E-1
6.720350825E1,1.434017944E-1,1.202389618E1,-2.517315216E0
6.722355125E1,-4.646337891E-1,1.454420517E1,-3.630999298E0
6.724359425E1,-2.851121063E0,1.481813553E1,-2.402803345E0
6.726363725E1,-6.390061798E0,1.322365128E1,8.681945801E-3
6.728368025E1,-5.960455170E0,1.043989014E1,-1.351389771E0
6.730372325E1,-1.023870850E0,1.177705948E1,-1.431922302E0
6.732376525E1,1.421593781E0,1.379980316E1,1.272354126E0
6.734380825E1,1.568438416E0,1.457713669E1,3.786376190E0
6.736385125E1,5.927673340E-2,1.317051178E1,5.591771851E0
6.738389425E1,-2.262395325E0,1.104268661E1,7.031627655E0
6.740393725E1,-4.318070526E0,9.674382019E0,4.190685425E0
6.742398025E1,-5.067262573E0,1.022179367E1,-1.203048248E0
6.744402325E1,-3.406915283E0,9.778864746E0,-3.112776947E0
6.746406663E1,-1.942660217E0,8.145760803E0,-1.781295776E0
6.748410963E1,-3.125500488E-1,8.248447266E0,-9.919871521E-1
6.750415263E1,7.194039917E-1,1.001851639E1,3.778891754E0
6.752419463E1,-2.384691010E0,7.166197815E0,6.438560944E0
6.754423763E1,-2.548450470E0,4.758005676E0,2.597398682E0
6.756428063E1,-1.943109283E0,3.949536896E0,2.008523254E0
6.758432363E1,-1.435514832E0,4.009861450E0,2.496059418E0
6.760436663E1,-1.885030060E0,3.955524445E0,4.023034058E0
6.762440963E1,-2.045945435E0,3.995491333E0,5.973478088E0
6.764445263E1,-2.072440338E0,4.138593750E0,6.235283661E0
6.766449563E1,-2.645299072E0,3.642525330E0,5.147944794E0
6.768453863E1,-2.744692383E0,2.736010437E0,4.913681946E0
6.770458163E1,-2.672991486E0,1.787433014E0,6.218668213E0
6.772462462E1,-2.087409210E0,2.047292633E0,7.695497131E0
6.774466663E1,-1.537752228E0,2.334694977E0,1.049243088E1
6.776470963E1,-1.112935638E0,3.460054779E0,1.533575912E1
6.778475263E1,-2.041155396E0,4.272116089E-1,6.886878662E0
6.780479563E1,-5.507646790E0,-1.802551575E0,-4.248165894E-1
6.782483863E1,-2.684068451E0,2.387939255E1,1.960203735E1
6.784488163E1,-7.416776733E0,1.813374069E1,-9.556127930E-1
6.786492463E1,-5.582790527E0,2.654879150E0,8.649313660E0
6.788496763E1,2.454745331E0,4.939428406E0,4.864733734E0
6.790501062E1,-8.593629456E-1,1.043285477E1,3.541186066E0
6.792505363E1,-3.668870544E0,1.263178207E1,3.320694580E0
6.794509663E1,-4.733606415E0,1.083985840E1,3.189267883E0
6.796513863E1,-2.793341217E0,9.275760956E0,4.164489899E0
6.798518163E1,-1.004111938E0,8.589138794E0,3.019969940E0
6.800522463E1,-1.397344208E0,8.610394592E0,1.877545624E0
6.802526763E1,-2.504292297E0,9.294771423E0,2.034419403E0
6.804531063E1,-1.748663635E0,9.353748779E0,1.841171265E0
6.806535363E1,-5.833369446E-1,8.623118134E0,2.114802246E0
6.808539662E1,-4.200265503E-1,7.774532776E0,2.242935791E0
6.810543963E1,-9.237290955E-1,7.585026855E0,2.127825165E0
6.812548263E1,-1.301842804E0,8.081394653E0,1.710343323E0
6.814552563E1,-1.270557861E0,8.744964752E0,1.470691681E0
6.816556863E1,-1.002016296E0,8.752149811E0,1.542991333E0
6.818561163E1,-6.123765564E-1,8.616382141E0,1.235530701E0
6.820565363E1,-7.002438354E-1,8.624914398E0,7.798782349E-1
6.822569663E1,-1.145118713E0,8.702303467E0,1.537303162E0
6.824573963E1,-1.062191162E0,8.795110474E0,2.055525513E0
6.826578262E1,-6.771917725E-1,9.026529236E0,2.348765717E0
6.828582563E1,-4.297563171E-1,9.195677490E0,1.694775696E0
6.830586863E1,1.496887207E-1,9.705367584E0,1.757944336E0
6.832591163E1,6.089337158E-1,9.898316345E0,1.950444031E0
6.834595463E1,7.756869507E-1,9.739346924E0,1.996847534E0
6.836599763E1,8.622070313E-1,9.848170624E0,1.437161407E0
6.838604063E1,5.731581116E-1,1.023646317E1,1.012943573E0
6.840608363E1,3.149450684E-1,1.013617172E1,1.154848480E0
6.842612563E1,2.800675964E-1,1.027957352E1,7.140151978E-2
6.844616862E1,4.713697815E-1,1.126227997E1,-2.118544464E0
6.846621125E1,-4.379891968E-1,1.306064026E1,-3.514242096E0
6.848625425E1,-1.646426239E0,1.347243393E1,-3.095263367E0
6.850629725E1,-3.916306000E0,1.397508865E1,-9.192384338E-1
6.852634025E1,-4.995411987E0,1.298744247E1,5.089416504E-1
6.854638325E1,-1.617236938E0,1.200308945E1,-9.517208862E-1
6.856642625E1,7.932005310E-1,1.250260071E1,2.978805542E-2
6.858646925E1,1.135239258E0,1.331062042E1,2.701132965E0
6.860651225E1,6.668632507E-1,1.315868637E1,3.744463348E0
6.862655525E1,-4.342469788E-1,1.261082565E1,3.445684662E0
6.864659725E1,-1.924996948E0,1.177376633E1,1.836381226E0
6.866664025E1,-4.445904694E0,1.009186386E1,8.979826355E-1
6.868668325E1,-4.514462128E0,1.016326538E1,1.464704132E0
6.870672625E1,-2.051334229E0,9.810748444E0,1.643282776E0
6.872676925E1,-1.486408997E0,8.347990265E0,-6.047424316E-2
6.874681225E1,-1.327439575E0,7.710466003E0,-1.759291534E0
6.876685525E1,-1.838177490E-1,8.275391235E0,-2.441423035E0
6.878689825E1,1.103505249E0,8.716823273E0,1.632056122E0
6.880694125E1,-6.824308777E-1,7.141199799E0,6.909481659E0
6.882698425E1,-1.847158813E0,5.861959991E0,3.282673645E0
6.884702725E1,-2.448308716E0,5.579048309E0,1.911974030E0
6.886707025E1,-2.237097931E0,5.522765350E0,2.200124817E0
6.888711225E1,-1.546434174E0,5.364394684E0,3.094514923E0
6.890715525E1,-1.755100250E0,4.568649445E0,4.158053284E0
6.892719825E1,-2.029180298E0,3.949387207E0,4.797074432E0
6.894724125E1,-2.059417419E0,3.530408478E0,5.549260254E0
6.896728425E1,-1.550625458E0,2.797233124E0,6.896907806E0
6.898732725E1,-1.234482880E0,2.280357971E0,8.354576569E0
6.900737025E1,-9.433383179E-1,2.629731445E0,8.800948334E0
6.902741325E1,-3.165916443E-1,3.465742950E0,1.031205597E1
6.904745625E1,1.872605896E-1,4.409081268E0,1.207703568E1
6.906749925E1,-2.928959198E0,1.592987366E0,5.217999115E0
6.908754225E1,-7.494315491E0,4.657564545E0,7.735314331E0
6.910758525E1,-3.272045746E0,2.049732559E1,1.135568573E1
6.912762725E1,-7.311246185E0,1.597986969E1,2.767295380E0
6.914767025E1,-2.076332245E0,5.011728058E0,5.558391266E0
6.916771325E1,3.808081055E-1,5.035827942E0,5.042713623E0
6.918775625E1,-1.596430206E0,9.462273102E0,3.489543457E0
6.920779925E1,-3.558699646E0,1.125943588E1,3.460503845E0
6.922784225E1,-3.662433929E0,1.025113266E1,3.626059570E0
6.924788525E1,-2.112407227E0,9.044491882E0,3.208727417E0
6.926792825E1,-1.188678131E0,8.727750549E0,2.499352570E0
6.928797125E1,-1.176553345E0,9.404642944E0,1.902992706E0
6.930801425E1,-1.461710358E0,1.028571075E1,1.608405304E0
6.932805725E1,-1.186432800E0,1.035980667E1,1.836680603E0
6.934810025E1,-9.803114319E-1,9.393266602E0,2.240391083E0
6.936814225E1,-9.334588623E-1,8.195307770E0,2.240540771E0
6.938818525E1,-8.011340332E-1,7.818391571E0,1.772314453E0
6.940822825E1,-4.571493530E-1,8.424780579E0,1.263971558E0
6.942827125E1,-1.472937012E-1,8.829688568E0,8.096662903E-1
6.944831425E1,9.849517822E-2,8.509953461E0,7.074288940E-1
6.946835713E1,2.016307068E-1,8.325686646E0,5.484594727E-1
6.948840013E1,-7.490423584E-1,8.568032684E0,1.245410156E0
6.950844312E1,-1.470092926E0,8.764873352E0,2.064955902E0
6.952848613E1,-1.411414948E0,8.706195374E0,2.223176880E0
6.954852913E1,-7.593708801E-1,8.798253937E0,2.176174622E0
6.956857213E1,1.754351807E-1,9.411229248E0,1.978286133E0
6.958861513E1,8.872050476E-1,1.001178040E1,1.051114197E0
6.960865813E1,1.156345367E0,1.035786072E1,8.604107666E-1
6.962870013E1,9.210346985E-1,9.981393585E0,1.958078156E0
6.964874313E1,2.851570129E-1,9.470505981E0,2.126927032E0
6.966878613E1,1.288819885E-1,9.956844635E0,1.542991333E0
6.968882912E1,1.193019104E-1,1.019185593E1,4.501139832E-1
6.970887213E1,-1.101708984E-1,1.077668976E1,-1.465901642E0
6.972891513E1,1.613644409E-1,1.249182312E1,-3.744613037E0
6.974895813E1,-3.029699707E-1,1.402358780E1,-4.227957916E0
6.976900113E1,-1.760638733E0,1.462653397E1,-1.259929962E0
6.978904413E1,-4.986280975E0,1.355191864E1,1.602866821E0
6.980908713E1,-3.469634857E0,1.161060562E1,-1.441053314E0
6.982913013E1,-7.256909180E-1,1.221639587E1,-1.043480072E0
6.984917313E1,-2.095642090E-2,1.308309357E1,1.180594940E0
6.986921512E1,2.784210205E-1,1.317440369E1,1.904339905E0
6.988925813E1,3.062631226E-1,1.256801468E1,1.817221069E0
6.990930113E1,-6.137237549E-1,1.196177536E1,1.288370819E0
6.992934413E1,-2.105820923E0,1.048704208E1,5.795947266E-1
6.994938713E1,-2.716850281E0,9.174721069E0,6.364764404E-1
6.996943013E1,-2.042652283E0,9.010961609E0,1.161285095E0
6.998947313E1,-1.218166809E0,9.322912903E0,2.679428101E0
7.000951613E1,-1.111887817E0,9.237290955E0,4.207300873E0
7.002955913E1,-1.199306030E0,8.778045959E0,1.498084717E0
7.004960213E1,-6.056405640E-1,7.605983276E0,-1.059496765E0
7.006964513E1,-1.654659119E0,5.961652679E0,-1.089883575E0
7.008968813E1,-2.177970886E0,5.478906555E0,2.986289978E-1
7.010973113E1,-1.650018768E0,5.420228577E0,3.705095215E0
7.012977413E1,-9.868977356E-1,5.914201355E0,6.145769806E0
7.014981613E1,-1.454375610E0,5.676495667E0,4.953349457E0
7.016985913E1,-2.032473450E0,5.619015198E0,4.345313873E0
7.018990213E1,-2.313738556E0,5.382956085E0,4.911137238E0
7.020994513E1,-2.068249054E0,4.700674896E0,5.203928375E0
7.022998813E1,-2.021097107E0,4.061653748E0,6.497238922E0
7.025003113E1,-1.970502319E0,3.743864594E0,7.443870392E0
7.027007413E1,-2.636766815E0,2.983445892E0,7.410489807E0
7.029011713E1,-2.596799927E0,2.482737122E0,7.199129333E0
7.031016013E1,-1.296004944E0,3.134631500E0,8.647667084E0
7.033020313E1,-5.851332092E-1,3.637286224E0,1.045201492E1
7.035024613E1,-6.283932495E-1,2.142344971E0,6.267616425E0
7.037028913E1,-4.441114655E0,1.908531189E-1,4.576582947E0
7.039033213E1,-4.732558594E0,1.716750000E1,1.962868195E1
7.041037513E1,-9.182055817E0,1.539802963E1,-2.321672058E-1
7.043041713E1,-5.250780945E0,7.145391083E0,8.121062164E0
7.045046013E1,6.054908752E-1,4.719535675E0,4.669240265E0
7.047050346E1,-1.544488220E0,8.686586151E0,4.100722504E0
7.049054646E1,-2.946472778E0,1.208586731E1,5.101391602E0
7.051058946E1,-4.165238342E0,1.111468689E1,4.685406647E0
7.053063246E1,-3.092718658E0,8.443042603E0,4.900209961E0
7.055067546E1,-1.107397156E0,7.691006470E0,3.533701630E0
7.057071846E1,-4.381388855E-1,8.414002991E0,2.723885651E0
7.059076146E1,-8.469387817E-1,1.001851639E1,2.458188171E0
7.061080446E1,-1.393003235E0,1.106558899E1,2.325114899E0
7.063084746E1,-1.109193420E0,1.049512527E1,2.419418793E0
7.065089046E1,-6.251000977E-1,8.483009491E0,2.071841583E0
7.067093346E1,-1.332379303E0,7.322472839E0,1.934876404E0
7.069097646E1,-1.963317261E0,7.321874084E0,2.214045868E0
7.071101946E1,-1.919907532E0,7.906109161E0,1.246457977E0
7.073106246E1,-1.655257874E0,8.431217194E0,1.179696808E0
7.075110446E1,-1.046473846E0,8.230334930E0,1.418600006E0
7.077114746E1,-4.128414917E-1,8.138725433E0,1.408271484E0
7.079119046E1,-5.239105225E-2,8.385562134E0,1.088386688E0
7.081123346E1,-3.397933960E-2,8.465046844E0,1.330583038E0
7.083127646E1,-2.737806702E-1,8.933722229E0,1.360820160E0
7.085131946E1,-4.306544495E-1,9.365873566E0,1.234482880E0
7.087136246E1,-5.737568665E-1,9.214987335E0,1.648671570E0
7.089140546E1,-7.126679993E-1,9.529183960E0,1.615290985E0
7.091144846E1,-8.782237244E-1,9.860445099E0,1.769021301E0
7.093149146E1,-4.975653076E-1,9.925410004E0,1.894610138E0
7.095153446E1,-1.175056458E-1,9.969268799E0,1.876497803E0
7.097157746E1,7.544311523E-2,9.855505371E0,1.172511749E0
7.099162046E1,2.420466614E-1,1.008647507E1,3.188369751E-1
7.101166346E1,-1.487905884E-1,1.042552002E1,-2.306703186E-1
7.103170646E1,-4.620890808E-1,1.110989685E1,-9.792636108E-1
7.105174946E1,4.254153442E-1,1.217627930E1,-2.370919647E0
7.107179146E1,8.307723999E-2,1.434721481E1,-3.153791656E0
7.109183446E1,-1.859582977E0,1.480571136E1,-1.284179535E0
7.111187746E1,-4.480782166E0,1.347423019E1,5.803431702E-1
7.113192046E1,-2.542313232E0,1.117501144E1,-3.156935120E-1
7.115196346E1,8.666976929E-2,1.150253036E1,-7.200027466E-2
7.117200646E1,1.913021851E-1,1.289822800E1,8.059240723E-1
7.119204946E1,-6.002517700E-2,1.325224182E1,1.797013092E0
7.121209246E1,-5.032534790E-1,1.255199799E1,3.084336090E0
7.123213546E1,-1.504671021E0,1.171299271E1,3.737278290E0
7.125217846E1,-2.437830505E0,1.020622604E1,2.372566223E0
7.127222146E1,-3.255280609E0,9.660011902E0,1.928290100E0
7.129226446E1,-1.916315002E0,1.068118835E1,1.804796906E0
7.131230746E1,-1.152303772E0,9.970017242E0,4.369413757E-1
7.133235046E1,-9.604028320E-1,9.523944855E0,3.906875610E-2
7.135239346E1,-1.431772614E0,9.056466980E0,-9.235794067E-1
7.137243646E1,-1.790576477E0,8.425379333E0,5.125341797E-1
7.139247946E1,-2.348765717E0,7.763455811E0,3.686084747E0
7.141252246E1,-2.023941193E0,6.266568604E0,4.596192169E0
7.143256546E1,-1.946103058E0,4.726720734E0,2.554438019E0
7.145260746E1,-1.104852448E0,4.148772583E0,2.404898987E0
7.147265071E1,-6.349795532E-1,4.713398438E0,3.826193390E0
7.149269371E1,-8.553213501E-1,5.460494843E0,4.587061157E0
7.151273671E1,-1.267115021E0,5.453160095E0,5.556145935E0
7.153277971E1,-1.626817017E0,4.640500031E0,6.014642487E0
7.155282271E1,-2.809507599E0,4.203858032E0,5.791905670E0
7.157286571E1,-3.265160065E0,4.513713684E0,5.871989136E0
7.159290871E1,-2.895877991E0,4.361180878E0,6.666237488E0
7.161295171E1,-2.701432343E0,3.818409576E0,6.702761536E0
7.163299471E1,-3.147804108E0,3.165167999E0,6.669680328E0
7.165303771E1,-2.825973358E0,2.558479614E0,7.376211090E0
7.167308071E1,-2.147733765E0,2.468666382E0,7.530091095E0
7.169312371E1,-1.990111542E0,2.689307556E0,7.522756348E0
7.171316671E1,-2.312541046E0,3.177891541E0,7.128027191E0
7.173320971E1,-2.491119690E0,3.861968994E0,8.310119019E0
7.175325271E1,-1.988464966E0,4.869374084E0,1.206326431E1
7.177329571E1,-3.210224304E0,1.118653748E1,1.334804260E1
7.179333871E1,-5.398972778E0,1.709220657E1,4.626878357E0
7.181338171E1,-1.041100021E1,5.077441406E-1,5.843398590E0
7.183342371E1,-1.737137604E0,3.560346222E0,1.483520004E1
7.185346671E1,1.219214630E0,9.319619751E0,1.379830627E0
7.187350971E1,-1.989662476E0,1.323472824E1,4.475842438E0
7.189355271E1,-2.745141449E0,1.424452835E1,5.159021759E0
7.191359571E1,-3.979624329E0,1.017000137E1,5.009632416E0
7.193363871E1,-2.425705719E0,7.177274780E0,5.828579407E0
7.195368171E1,-1.283281403E0,6.059399414E0,4.310436401E0
7.197372471E1,-1.399739227E0,7.081623688E0,4.277355194E0
7.199376771E1,-1.255888367E0,8.672515411E0,4.174219666E0
7.201381071E1,-4.516108704E-1,9.916428680E0,3.499422913E0
7.203385371E1,5.975573730E-1,9.928104401E0,2.925666046E0
7.205389671E1,9.695338440E-1,9.356293488E0,2.121089172E0
7.207393971E1,2.151026917E-1,8.464298401E0,1.378333740E0
7.209398271E1,-1.084195404E0,8.057294769E0,1.800904999E0
7.211402571E1,-2.053579559E0,8.344697113E0,2.740501099E0
7.213406871E1,-2.468367004E0,9.104517059E0,2.970872040E0
7.215411171E1,-2.515968018E0,9.278455353E0,3.182531891E0
7.217415471E1,-1.787283325E0,8.267906799E0,1.775906982E0
7.219419771E1,-6.617738342E-1,8.018675079E0,4.923262024E-1
7.221424071E1,1.856140137E-2,8.525820465E0,-5.748046875E-2
7.223428371E1,1.806742859E-1,8.661887512E0,-3.357518005E-1
7.225432571E1,-3.249742126E-1,8.850345612E0,8.419990540E-1
7.227436871E1,-1.053808594E0,9.160800018E0,1.745220795E0
7.229441171E1,-9.660910034E-1,9.281598816E0,1.709594879E0
7.231445471E1,-8.638536072E-1,9.419312439E0,1.003513184E0
7.233449771E1,-9.988728333E-1,9.654473419E0,6.324348450E-1
7.235454071E1,-8.535250854E-1,9.565109253E0,9.801617432E-1
7.237458371E1,-4.917274475E-1,9.808054047E0,7.048841858E-1
7.239462671E1,-3.436853027E-1,9.819879456E0,1.895059204E-1
7.241466971E1,-1.098715210E-1,9.660311279E0,5.110372925E-1
7.243471271E1,1.933978271E-1,1.063119232E1,-2.679428101E-1
7.245475571E1,-1.948947144E-1,9.897867279E0,-1.554068298E0
7.247479958E1,-8.931925964E-1,9.319769440E0,-3.116519165E-1
7.249484258E1,-2.226619720E0,9.818382568E0,3.987707520E-1
7.251488558E1,-2.163750458E0,9.015302582E0,3.088078308E-1
7.253492858E1,-1.013692017E0,8.559500427E0,-1.192120972E0
7.255497158E1,2.041754150E-1,9.127569122E0,-2.186054077E0
7.257501458E1,1.395098877E-1,9.419761505E0,-1.609153748E0
7.259505758E1,-9.318122864E-1,9.831106110E0,-8.987310791E-1
7.261510058E1,-1.318009186E0,1.006327332E1,-2.067201233E-1
7.263514358E1,-1.310524750E0,9.870174866E0,-9.144483948E-1
7.265518658E1,-1.177900543E0,1.001537292E1,-7.274871826E-1
7.267522858E1,-7.819738770E-1,9.821526031E0,-1.019679565E0
7.269527158E1,-6.938072205E-1,9.722581787E0,-1.397194519E0
7.271531458E1,-6.459068298E-1,9.676627350E0,-9.370513916E-1
7.273535758E1,-5.885760498E-1,9.793683929E0,-7.369175720E-1
7.275540058E1,-7.441026306E-1,1.010353958E1,-7.508386230E-1
7.277544358E1,-8.286767578E-1,9.905351715E0,-8.081694031E-1
7.279548658E1,-8.258326721E-1,9.657167816E0,-9.837542725E-1
7.281552958E1,-1.001567230E0,9.473649445E0,-8.948391724E-1
7.283557258E1,-1.084494781E0,9.486073608E0,-7.301815796E-1
7.285561558E1,-9.375004578E-1,9.810898132E0,-9.909393311E-1
7.287565858E1,-1.151555328E0,9.998009033E0,-8.725355530E-1
7.289570158E1,-1.219813385E0,9.684860229E0,-7.897576904E-1
7.291574458E1,-1.067430267E0,9.532327423E0,-1.221609650E0
7.293578758E1,-1.134041748E0,9.746082916E0,-1.007854156E0
7.295583058E1,-1.118923187E0,9.683213654E0,-8.231382751E-1
7.297587358E1,-1.207838287E0,9.838141479E0,-8.747808838E-1
7.299591658E1,-1.289418640E0,9.889784088E0,-7.348219299E-1
7.301595958E1,-1.251248016E0,9.686357117E0,-7.394622803E-1
7.303600258E1,-1.269360352E0,9.611063690E0,-9.102571106E-1
7.305604558E1,-1.283281403E0,9.671238556E0,-8.336164856E-1
7.307608858E1,-1.024768982E0,9.623637543E0,-8.017327881E-1
