"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.754447842E1,4.313879242E0,-3.332220612E0,5.850733337E0
3.756451842E1,5.676944733E0,-5.271887054E0,7.450905762E0
3.758455942E1,8.560997314E0,-7.491770782E0,1.229303650E1
3.760460042E1,8.362061005E0,-6.840924225E0,5.010680237E0
3.762464042E1,3.407663727E0,-5.742508392E0,1.801952820E0
3.764468142E1,5.757028198E0,-5.818699951E0,7.316934357E0
3.766472242E1,1.132455048E1,-5.604794769E0,1.132694550E1
3.768476242E1,8.267158356E0,-4.409380646E0,4.817432098E0
3.770480342E1,4.143234100E0,-3.853287048E0,2.565215607E0
3.772484442E1,5.345084839E0,-4.254153442E0,5.644162903E0
3.774488542E1,8.699010315E0,-4.650229797E0,7.823031921E0
3.776492542E1,8.457562408E0,-4.082161102E0,8.025411072E0
3.778496642E1,5.069058838E0,-3.728446655E0,7.155420227E0
3.780500704E1,3.785178680E0,-3.046764221E0,4.337380371E0
3.782504704E1,2.133363647E0,-4.108955383E0,5.325176239E0
3.784508804E1,3.468137970E0,-5.383854218E0,8.438701630E0
3.786512904E1,8.006400604E0,-4.071084137E0,9.473649445E0
3.788516904E1,7.653733978E0,-2.202370148E0,7.898325348E0
3.790521004E1,4.538412323E0,-1.301244049E0,5.006788330E0
3.792525104E1,2.791994019E0,-2.007924500E0,2.469564514E0
3.794529204E1,4.428840179E0,-4.488266602E0,5.270240479E0
3.796533204E1,8.400980072E0,-5.695805511E0,8.729247437E0
3.798537304E1,8.227341156E0,-3.643722839E0,8.574319611E0
3.800541404E1,5.609435120E0,-1.189725952E0,5.915249176E0
3.802545404E1,2.326462097E0,-7.708969116E-2,4.062102814E0
3.804549504E1,2.664159851E0,-1.257984009E0,4.900209961E0
3.806553604E1,7.128326569E0,-1.011446686E0,6.827152863E0
3.808557704E1,9.812395020E0,-7.200027466E-2,7.138655090E0
3.810561704E1,1.156989029E1,-1.916015625E-2,1.008258316E1
3.812565804E1,1.151570297E1,8.080197144E-1,1.041863434E1
3.814569904E1,1.042806473E1,1.945354614E0,8.820707245E0
3.816573904E1,1.062610291E1,7.719447327E-1,7.178771667E0
3.818578004E1,8.473279724E0,1.221459961E-1,6.027216339E0
3.820582104E1,7.151378632E0,1.362317047E0,6.253096619E0
3.822586104E1,7.271129608E0,2.305655365E0,6.553372192E0
3.824590204E1,8.522227936E0,2.512674866E0,5.422623596E0
3.826594304E1,1.173724228E1,4.125421143E-1,4.482728119E0
3.828598404E1,1.130883316E1,-5.842350769E-1,5.955964508E0
3.830602404E1,9.484277344E0,-8.015830994E-1,6.214776306E0
3.832606504E1,8.338410187E0,-7.494914246E-1,4.680616608E0
3.834610604E1,7.703430634E0,-3.513194275E-1,2.993175659E0
3.836614604E1,6.304140472E0,8.107141113E-1,3.165018311E0
3.838618704E1,5.283413086E0,1.783690796E0,4.791386261E0
3.840622804E1,6.394851837E0,1.181942139E0,5.219046936E0
3.842626804E1,7.784711609E0,4.776567078E-1,5.759123840E0
3.844630904E1,8.223149872E0,3.179388428E-1,6.151907043E0
3.846635004E1,7.933951263E0,1.152603149E-2,6.555018768E0
3.848639104E1,7.356003113E0,-4.065545654E-1,7.288194122E0
3.850643104E1,7.259453888E0,-1.231938171E-1,7.243736572E0
3.852647204E1,7.022496643E0,-8.876541138E-2,4.900958405E0
3.854651304E1,7.420369263E0,-5.703140259E-2,6.089037781E0
3.856655304E1,7.744894409E0,3.308120728E-1,6.060746613E0
3.858659404E1,7.166946259E0,3.463796997E-1,6.024971008E0
3.860663504E1,6.521638184E0,8.096662903E-1,7.122788086E0
3.862667604E1,7.221582642E0,1.581012268E0,6.059249725E0
3.864671604E1,7.620952148E0,7.090754700E-1,5.686225433E0
3.866675704E1,7.688312073E0,1.386117554E-1,5.963898010E0
3.868679804E1,8.239166565E0,7.527845764E-1,5.731281738E0
3.870683804E1,9.263935547E0,1.126257935E0,5.751639404E0
3.872687904E1,9.140442352E0,1.169068909E0,5.921087036E0
3.874692004E1,8.272098083E0,7.279362488E-1,5.305417328E0
3.876696004E1,7.738757172E0,2.953358459E-1,5.848787384E0
3.878700083E1,8.308622131E0,-4.984634399E-2,5.574407959E0
3.880704183E1,8.804540863E0,7.110214233E-2,5.164709930E0
3.882708283E1,8.542136536E0,4.448748779E-1,5.085374908E0
3.884712283E1,8.330925751E0,6.999444580E-1,5.312602386E0
3.886716383E1,8.196505280E0,7.327262878E-1,5.434598694E0
3.888720483E1,8.054450684E0,7.547305298E-1,5.766907654E0
3.890724483E1,8.129594421E0,7.373666382E-1,6.154601440E0
3.892728583E1,8.047714691E0,5.068460083E-1,6.191275177E0
3.894732683E1,7.652985535E0,5.071453857E-1,6.269113312E0
3.896736783E1,7.645800476E0,8.021818542E-1,6.073470154E0
3.898740783E1,7.740553436E0,6.125262451E-1,5.769003296E0
3.900744883E1,7.723189545E0,5.995033264E-1,5.918991394E0
3.902748983E1,7.738457794E0,6.709048462E-1,5.830225983E0
3.904752983E1,7.724686432E0,5.354365540E-1,6.039490814E0
3.906757083E1,7.779023438E0,3.758683777E-1,5.987997894E0
3.908761183E1,7.721992035E0,3.076103210E-1,5.995781708E0
3.910765283E1,7.799530792E0,3.637435913E-1,6.118376770E0
3.912769283E1,7.812104645E0,5.005590820E-1,5.984405365E0
3.914773383E1,7.761809235E0,5.734574890E-1,6.101611633E0
3.916777483E1,7.653284912E0,5.816903687E-1,6.205794983E0
3.918781483E1,7.679779816E0,6.090834045E-1,5.935906219E0
3.920785583E1,7.741152191E0,5.637277222E-1,6.068979492E0
3.922789683E1,7.912396088E0,6.155200195E-1,5.989345093E0
3.924793783E1,8.018824768E0,5.551954651E-1,5.963299255E0
3.926797783E1,8.067174225E0,5.833369446E-1,5.806724854E0
3.928801883E1,8.073910217E0,6.767427063E-1,5.781128082E0
3.930805983E1,8.053402863E0,6.544390869E-1,5.987548828E0
3.932809983E1,8.002957764E0,6.029461670E-1,5.839506683E0
3.934814083E1,7.996221771E0,5.370831299E-1,5.911656647E0
3.936818183E1,7.948620758E0,5.930667114E-1,5.941594391E0
3.938822283E1,7.905211029E0,5.828878784E-1,5.883215790E0
3.940826283E1,7.725434875E0,4.680766296E-1,6.024821320E0
3.942830383E1,7.770191803E0,4.635859680E-1,5.976771240E0
3.944834483E1,7.742349701E0,5.321434021E-1,6.036497040E0
3.946838483E1,7.686964874E0,6.566844177E-1,6.183940430E0
3.948842583E1,7.680977325E0,6.117778015E-1,6.069727936E0
3.950846683E1,7.637567596E0,5.854325867E-1,6.114784241E0
3.952850783E1,7.701334991E0,5.863307190E-1,6.097120972E0
3.954854783E1,7.787855072E0,5.132826233E-1,6.068081360E0
3.956858883E1,7.940986633E0,5.695655823E-1,5.960305481E0
3.958862983E1,8.004005585E0,6.984475708E-1,5.996679840E0
3.960866983E1,7.956554260E0,6.054908752E-1,5.970933380E0
3.962871083E1,7.889643402E0,5.496569824E-1,5.980363770E0
3.964875183E1,7.841144257E0,5.143304443E-1,5.941893768E0
3.966879283E1,7.810158691E0,6.466552734E-1,6.048172760E0
3.968883283E1,7.840994568E0,6.271957397E-1,5.985902252E0
3.970887383E1,7.916886749E0,6.114784241E-1,6.047574005E0
3.972891483E1,7.894732819E0,5.939648438E-1,6.044430542E0
3.974895483E1,7.927215271E0,5.493576050E-1,5.977220306E0
3.976899583E1,7.861202545E0,5.334906006E-1,6.012247467E0
3.978903746E1,7.774832153E0,5.713618469E-1,6.030808868E0
3.980907846E1,7.754324799E0,5.876779175E-1,6.080804901E0
3.982911846E1,7.695048065E0,6.004014587E-1,6.063141632E0
3.984915946E1,7.759563904E0,5.607339478E-1,6.037993927E0
3.986920046E1,7.816295929E0,5.839356995E-1,6.007906494E0
3.988924046E1,7.851472778E0,6.307882690E-1,6.041287079E0
3.990928146E1,7.931705933E0,5.969586182E-1,5.980513458E0
3.992932246E1,7.881859589E0,6.219566345E-1,6.051016846E0
3.994936346E1,7.859256592E0,6.373745728E-1,6.040987701E0
3.996940346E1,7.782915344E0,6.159690857E-1,6.071224823E0
3.998944446E1,7.781268768E0,6.170169067E-1,6.080954590E0
4.000948546E1,7.751929779E0,6.198609924E-1,6.064488831E0
4.002952646E1,7.676786041E0,6.062393188E-1,6.111042023E0
4.004956646E1,7.698939972E0,5.866300964E-1,6.033203888E0
4.006960746E1,7.761659546E0,6.155200195E-1,6.013145599E0
4.008964846E1,7.784112854E0,6.327342224E-1,6.114784241E0
4.010968846E1,7.812104645E0,5.869294739E-1,6.045178986E0
4.012972946E1,7.844587097E0,6.095324707E-1,6.059549103E0
4.014977046E1,7.808961182E0,6.008505249E-1,6.035598907E0
4.016981146E1,7.805218964E0,6.387217712E-1,6.048172760E0
4.018985146E1,7.822582855E0,6.505471802E-1,6.000272369E0
4.020989246E1,7.788603516E0,6.259982300E-1,6.058501282E0
4.022993346E1,7.775131531E0,5.269042969E-1,6.086193695E0
4.024997346E1,7.802075500E0,6.285429382E-1,6.042035522E0
4.027001446E1,7.780520325E0,6.727011108E-1,6.093678131E0
4.029005546E1,7.851772156E0,6.712042236E-1,6.108197937E0
4.031009646E1,7.853119354E0,6.441105652E-1,6.008654938E0
4.033013646E1,7.801327057E0,5.776487732E-1,6.101911011E0
4.035017746E1,7.777526550E0,5.703140259E-1,5.990841980E0
4.037021846E1,7.802225189E0,5.914201355E-1,6.036497040E0
4.039025846E1,7.750133514E0,6.387217712E-1,6.057004395E0
4.041029946E1,7.755372620E0,6.123765564E-1,6.027665405E0
4.043034046E1,7.786058807E0,6.099815369E-1,6.137536926E0
4.045038146E1,7.796986084E0,6.605763245E-1,6.093827820E0
4.047042146E1,7.784861298E0,6.614744568E-1,6.041287079E0
4.049046246E1,7.750133514E0,6.318360901E-1,6.030808868E0
4.051050346E1,7.801476746E0,6.285429382E-1,6.081703033E0
4.053054346E1,7.871381378E0,6.491999817E-1,6.131100311E0
4.055058446E1,7.889942780E0,6.499484253E-1,6.022725677E0
4.057062546E1,7.806416473E0,6.321354675E-1,6.081553345E0
4.059066646E1,7.752229156E0,5.821394348E-1,6.024671631E0
4.061070646E1,7.740104370E0,5.664221191E-1,6.017486572E0
4.063074746E1,7.734116821E0,6.372248840E-1,6.047424316E0
4.065078846E1,7.736811218E0,6.252497864E-1,6.090235291E0
4.067082846E1,7.702382813E0,6.319857788E-1,6.029162292E0
4.069086946E1,7.760462036E0,6.203100586E-1,6.048621826E0
4.071091046E1,7.736362152E0,5.963598633E-1,6.109096069E0
4.073095146E1,7.803273010E0,6.396199036E-1,6.045777740E0
4.075099146E1,7.824828186E0,6.462062073E-1,6.118526459E0
4.077103246E1,7.795788574E0,6.565347290E-1,6.064937897E0
4.079107371E1,7.746391296E0,5.957611084E-1,6.047873383E0
4.081111471E1,7.749834137E0,6.462062073E-1,6.038442993E0
4.083115471E1,7.800728302E0,6.197113037E-1,6.026617584E0
4.085119571E1,7.784711609E0,5.959107971E-1,5.981710968E0
4.087123671E1,7.794740753E0,6.369255066E-1,6.093977509E0
4.089127671E1,7.852221222E0,6.590794373E-1,6.099216614E0
4.091131771E1,7.904911652E0,6.578819275E-1,6.061944122E0
4.093135871E1,7.823031921E0,6.749464417E-1,6.070476379E0
4.095139971E1,7.826624451E0,6.477030945E-1,6.044280853E0
4.097143971E1,7.858358459E0,6.002517700E-1,6.030060425E0
4.099148071E1,7.779771881E0,6.318360901E-1,6.063141632E0
4.101152171E1,7.724836121E0,5.779481506E-1,6.035299530E0
4.103156271E1,7.736212463E0,6.020480347E-1,6.104904785E0
4.105160271E1,7.796237640E0,6.649172974E-1,6.024222565E0
4.107164371E1,7.820337524E0,6.520440674E-1,6.112239532E0
4.109168471E1,7.761509857E0,6.424639893E-1,6.052364044E0
4.111172471E1,7.803123322E0,6.559359741E-1,5.953120422E0
4.113176571E1,7.789202271E0,6.420149231E-1,6.061944122E0
4.115180671E1,7.736811218E0,6.521937561E-1,6.080056458E0
4.117184771E1,7.827522583E0,6.186634827E-1,6.026168518E0
4.119188771E1,7.818092194E0,6.114784241E-1,6.058501282E0
4.121192871E1,7.818391571E0,6.075865173E-1,6.046077118E0
4.123196971E1,7.831713867E0,6.426136780E-1,6.027216339E0
4.125200971E1,7.810458069E0,6.394702148E-1,6.050268402E0
4.127205071E1,7.778574371E0,6.497987366E-1,6.066285095E0
4.129209171E1,7.798482971E0,6.494993591E-1,6.087540894E0
4.131213271E1,7.776778107E0,6.334826660E-1,6.025569763E0
4.133217271E1,7.743996277E0,6.162684631E-1,6.053561554E0
4.135221371E1,7.780520325E0,6.248007202E-1,6.077960815E0
4.137225471E1,7.817942505E0,6.292913818E-1,6.046077118E0
4.139229571E1,7.787256317E0,6.415658569E-1,6.053411865E0
4.141233571E1,7.729326782E0,6.270460510E-1,6.066434784E0
4.143237671E1,7.772137756E0,6.472540283E-1,6.046975250E0
4.145241771E1,7.800578613E0,6.756948853E-1,6.064189453E0
4.147245771E1,7.804171143E0,6.198609924E-1,6.057004395E0
4.149249871E1,7.819439392E0,6.068380737E-1,6.085744629E0
4.151253971E1,7.762407990E0,6.212081909E-1,6.064189453E0
4.153258071E1,7.726033630E0,6.635700989E-1,6.065386963E0
4.155262071E1,7.763306122E0,6.692582703E-1,6.040239258E0
4.157266171E1,7.797135773E0,6.568341064E-1,6.050118713E0
4.159270271E1,7.876321106E0,6.324348450E-1,6.056106262E0
4.161274371E1,7.867339783E0,6.216572571E-1,6.018684082E0
4.163278371E1,7.806715851E0,6.297404480E-1,6.076763306E0
4.165282471E1,7.804320831E0,6.352789307E-1,6.054609375E0
4.167286571E1,7.741451569E0,6.248007202E-1,6.034251709E0
4.169290571E1,7.738158417E0,6.131250000E-1,6.057453461E0
4.171294671E1,7.724536743E0,6.676116943E-1,6.115832062E0
4.173298771E1,7.770640869E0,6.447093201E-1,6.051166534E0
4.175302871E1,7.826923828E0,6.375242615E-1,6.047873383E0
4.177306871E1,7.809260559E0,6.381230164E-1,6.007457428E0
4.179310983E1,7.821535034E0,6.499484253E-1,6.046675873E0
4.181315083E1,7.843688965E0,6.204597473E-1,6.048322449E0
4.183319183E1,7.818690948E0,6.426136780E-1,6.044280853E0
4.185323183E1,7.790250092E0,6.159690857E-1,6.082152100E0
4.187327283E1,7.820038147E0,6.529421997E-1,6.066135406E0
4.189331383E1,7.851921844E0,6.417155457E-1,5.988297272E0
4.191335483E1,7.787705383E0,6.364764404E-1,6.066285095E0
4.193339483E1,7.777227173E0,6.294410706E-1,6.028413849E0
4.195343583E1,7.807015228E0,6.315367126E-1,6.019582214E0
4.197347683E1,7.827073517E0,6.283932495E-1,6.024971008E0
4.199351683E1,7.818241882E0,6.227050781E-1,6.030060425E0
4.201355783E1,7.818840637E0,6.548881531E-1,6.070626068E0
4.203359883E1,7.808512115E0,6.426136780E-1,6.062542877E0
4.205363983E1,7.784412231E0,6.486012268E-1,6.066584473E0
4.207367983E1,7.792645111E0,6.215075684E-1,6.053561554E0
4.209372083E1,7.798482971E0,6.024971008E-1,6.037544861E0
4.211376183E1,7.751480713E0,5.677693176E-1,6.028413849E0
4.213380283E1,7.741601257E0,6.777905273E-1,6.061045990E0
4.215384283E1,7.793243866E0,6.846762085E-1,6.061644745E0
4.217388383E1,7.831414490E0,6.572831726E-1,6.043981476E0
4.219392483E1,7.803123322E0,6.288423157E-1,6.070775757E0
4.221396583E1,7.803572388E0,6.418652344E-1,6.075565796E0
4.223400583E1,7.833809509E0,5.948629761E-1,6.033952332E0
4.225404683E1,7.815846863E0,6.059399414E-1,6.028264160E0
4.227408783E1,7.758665771E0,6.280938721E-1,6.037844238E0
4.229412883E1,7.786058807E0,6.393205261E-1,6.089486847E0
4.231416883E1,7.801626434E0,6.063890076E-1,6.010151825E0
4.233420983E1,7.768096161E0,6.475534058E-1,6.064488831E0
4.235425083E1,7.842341766E0,6.840774536E-1,6.025569763E0
4.237429083E1,7.824678497E0,6.653663635E-1,6.015390930E0
4.239433183E1,7.799530792E0,6.605763245E-1,6.079906769E0
4.241437283E1,7.823630676E0,6.345304871E-1,6.008954315E0
4.243441383E1,7.792645111E0,6.150709534E-1,6.044131165E0
4.245445383E1,7.820936279E0,6.143225098E-1,6.041287079E0
4.247449483E1,7.794890442E0,6.057902527E-1,6.051615601E0
4.249453583E1,7.774532776E0,6.411167908E-1,6.084098053E0
4.251457683E1,7.806715851E0,6.298901367E-1,6.091133423E0
4.253461683E1,7.828869781E0,6.363267517E-1,6.024372253E0
4.255465783E1,7.883805542E0,6.692582703E-1,6.078709259E0
4.257469883E1,7.868537292E0,5.812413025E-1,5.975573730E0
4.259473983E1,7.826774139E0,5.981561279E-1,6.090085602E0
4.261477983E1,7.801776123E0,6.265969849E-1,5.988746338E0
4.263482083E1,7.730374603E0,5.875282288E-1,5.943240967E0
4.265486183E1,7.752378845E0,6.491999817E-1,6.002966766E0
4.267490283E1,7.813302155E0,6.816824341E-1,6.098168793E0
4.269494283E1,7.811356201E0,5.876779175E-1,6.051465912E0
4.271498383E1,7.822732544E0,5.643264771E-1,6.058201904E0
4.273502483E1,7.803722076E0,6.264472961E-1,6.093229065E0
4.275506483E1,7.758216705E0,6.634204102E-1,6.001619568E0
4.277510583E1,7.762258301E0,6.402186584E-1,6.020031281E0
4.279514604E1,7.789202271E0,6.119274902E-1,6.022126923E0
4.281518704E1,7.809410248E0,6.150709534E-1,6.062542877E0
4.283522704E1,7.856562195E0,6.011499023E-1,6.035449219E0
4.285526804E1,7.802075500E0,5.905220032E-1,6.078858948E0
4.287530904E1,7.862250366E0,6.222560120E-1,6.036047974E0
4.289535004E1,7.809410248E0,6.245013428E-1,6.017636261E0
4.291539004E1,7.790549469E0,6.265969849E-1,6.044580231E0
4.293543104E1,7.793543243E0,6.155200195E-1,6.014043732E0
4.295547204E1,7.817792816E0,6.352789307E-1,6.010002136E0
4.297551304E1,7.789801025E0,6.218069458E-1,6.017785950E0
4.299555304E1,7.809410248E0,6.390211487E-1,6.082152100E0
4.301559404E1,7.888745270E0,6.521937561E-1,5.973777466E0
4.303563504E1,7.738906860E0,5.935157776E-1,6.038742371E0
4.305567604E1,7.772586823E0,5.975573730E-1,6.191125488E0
4.307571604E1,7.837701416E0,5.944139099E-1,6.014193420E0
4.309575704E1,7.843838654E0,5.986051941E-1,5.988147583E0
4.311579804E1,7.777975616E0,5.640270996E-1,5.946085052E0
4.313583904E1,7.809559937E0,5.968089294E-1,5.957162018E0
4.315587904E1,7.773934021E0,6.559359741E-1,6.082451477E0
4.317592004E1,7.785460052E0,6.402186584E-1,6.092031555E0
4.319596104E1,7.824678497E0,6.279441833E-1,6.111491089E0
4.321600204E1,7.789950714E0,5.773493958E-1,6.056255951E0
4.323604204E1,7.831414490E0,6.035449219E-1,6.043682098E0
4.325608304E1,7.820038147E0,5.924679565E-1,5.962550812E0
4.327612404E1,7.813302155E0,6.195616150E-1,6.033503265E0
4.329616504E1,7.879314880E0,5.676196289E-1,6.049819336E0
4.331620504E1,7.873177643E0,6.002517700E-1,6.054459686E0
4.333624604E1,7.817343750E0,6.512956238E-1,6.029012604E0
4.335628704E1,7.788453827E0,6.102809143E-1,6.051615601E0
4.337632704E1,7.795040131E0,5.980064392E-1,5.990093536E0
4.339636804E1,7.801925812E0,6.159690857E-1,5.987399139E0
4.341640904E1,7.779023438E0,5.715115356E-1,6.066285095E0
4.343645004E1,7.830216980E0,5.501060486E-1,6.012097778E0
4.345649004E1,7.864645386E0,6.270460510E-1,6.019881592E0
4.347653104E1,7.823780365E0,6.035449219E-1,6.055357819E0
4.349657204E1,7.788004761E0,5.900729370E-1,6.077661438E0
4.351661304E1,7.816894684E0,6.201603699E-1,5.995632019E0
4.353665304E1,7.767647095E0,6.342311096E-1,6.035898285E0
4.355669404E1,7.794890442E0,6.592291260E-1,6.017636261E0
4.357673504E1,7.832911377E0,6.021977234E-1,5.999972992E0
4.359677604E1,7.817942505E0,6.018983459E-1,6.049370270E0
4.361681604E1,7.899672546E0,6.147715759E-1,6.005511475E0
4.363685704E1,7.819439392E0,5.872288513E-1,6.061644745E0
4.365689804E1,7.813601532E0,6.334826660E-1,6.053112488E0
4.367693904E1,7.810158691E0,5.918692017E-1,5.965993652E0
4.369697904E1,7.766748962E0,5.921685791E-1,6.024222565E0
4.371702004E1,7.787406006E0,5.951623535E-1,5.997727661E0
4.373706104E1,7.789950714E0,6.200106812E-1,6.053860931E0
4.375710204E1,7.822882233E0,6.170169067E-1,6.088139648E0
4.377714204E1,7.838599548E0,6.207591248E-1,6.039790192E0
4.379718329E1,7.754624176E0,6.113287354E-1,5.988746338E0
4.381722429E1,7.860454102E0,6.258485413E-1,6.072871399E0
4.383726529E1,7.868088226E0,5.739065552E-1,5.995931396E0
4.385730529E1,7.835905151E0,5.791456604E-1,5.998775482E0
4.387734629E1,7.858059082E0,5.926176453E-1,6.018983459E0
4.389738729E1,7.819589081E0,6.176156616E-1,6.022276611E0
4.391742829E1,7.830067291E0,6.700067139E-1,6.065386963E0
4.393746829E1,7.784412231E0,6.251000977E-1,6.070476379E0
4.395750929E1,7.817493439E0,5.640270996E-1,6.014792175E0
4.397755029E1,7.823780365E0,5.360353088E-1,5.947731628E0
4.399759129E1,7.772137756E0,6.614744568E-1,6.054459686E0
4.401763129E1,7.783813477E0,6.536906433E-1,6.114035797E0
4.403767229E1,7.793842621E0,6.150709534E-1,6.088439026E0
4.405771329E1,7.801027679E0,5.959107971E-1,6.064189453E0
4.407775429E1,7.758516083E0,5.918692017E-1,5.974825287E0
4.409779429E1,7.791597290E0,6.219566345E-1,6.059549103E0
4.411783529E1,7.824528809E0,5.965095520E-1,5.990392914E0
4.413787629E1,7.858208771E0,6.312373352E-1,5.939798126E0
4.415791729E1,7.847431183E0,6.101312256E-1,6.027515717E0
4.417795729E1,7.836803284E0,6.114784241E-1,6.070177002E0
4.419799829E1,7.838449860E0,6.126759338E-1,6.089786224E0
4.421803929E1,7.772137756E0,6.117778015E-1,6.088139648E0
4.423808029E1,7.780819702E0,5.812413025E-1,5.985303497E0
4.425812029E1,7.771089935E0,5.752537537E-1,6.025719452E0
4.427816129E1,7.811805267E0,6.334826660E-1,6.061195679E0
4.429820229E1,7.848179626E0,6.032455444E-1,6.009553070E0
4.431824329E1,7.831115112E0,6.072871399E-1,6.055507507E0
4.433828329E1,7.835007019E0,6.020480347E-1,6.003565521E0
4.435832429E1,7.825576630E0,6.047424316E-1,5.991141357E0
4.437836529E1,7.751630402E0,6.267466736E-1,6.073769531E0
4.439840629E1,7.838300171E0,6.472540283E-1,6.034551086E0
4.441844729E1,7.849377136E0,5.607339478E-1,6.043233032E0
4.443848729E1,7.799081726E0,5.667214966E-1,6.100563812E0
4.445852829E1,7.837851105E0,6.397695923E-1,6.045927429E0
4.447856929E1,7.758516083E0,6.548881531E-1,6.047723694E0
4.449861029E1,7.810607758E0,6.273454285E-1,6.026318207E0
4.451865029E1,7.807763672E0,6.072871399E-1,6.039341125E0
4.453869129E1,7.810607758E0,5.999523926E-1,6.001918945E0
4.455873229E1,7.831115112E0,5.840853882E-1,6.032305756E0
4.457877329E1,7.801626434E0,5.894741821E-1,6.045777740E0
4.459881329E1,7.813002777E0,6.530918884E-1,6.050717468E0
4.461885429E1,7.852969666E0,6.004014587E-1,6.012995911E0
4.463889529E1,7.754175110E0,6.048921204E-1,6.071524200E0
4.465893629E1,7.815547485E0,6.388714600E-1,6.022575989E0
4.467897629E1,7.814799042E0,6.170169067E-1,6.002517700E0
4.469901729E1,7.799081726E0,6.328839111E-1,6.031407623E0
4.471905829E1,7.793992310E0,6.466552734E-1,6.018384705E0
4.473909929E1,7.800428925E0,6.150709534E-1,6.083948364E0
4.475913929E1,7.829019470E0,5.948629761E-1,6.007607117E0
4.477918029E1,7.821834412E0,6.020480347E-1,6.067033539E0
4.479922104E1,7.782466278E0,6.173162842E-1,6.037245483E0
4.481926204E1,7.809859314E0,5.930667114E-1,6.014193420E0
4.483930204E1,7.807613983E0,6.113287354E-1,6.023025055E0
4.485934304E1,7.809859314E0,6.348298645E-1,6.050567780E0
4.487938404E1,7.825726318E0,6.063890076E-1,6.035149841E0
4.489942504E1,7.766000519E0,5.998027039E-1,6.048621826E0
4.491946504E1,7.810009003E0,6.174659729E-1,6.033952332E0
4.493950604E1,7.790399780E0,6.409671021E-1,6.048921204E0
4.495954704E1,7.848029938E0,6.544390869E-1,6.022575989E0
4.497958804E1,7.887996826E0,5.683680725E-1,6.024671631E0
4.499962904E1,7.830666046E0,5.998027039E-1,6.094875641E0
4.501966904E1,7.787256317E0,6.134243774E-1,6.058501282E0
4.503971004E1,7.786358185E0,6.399192810E-1,6.012397156E0
4.505975104E1,7.790699158E0,6.252497864E-1,6.010750580E0
4.507979204E1,7.806117096E0,6.306385803E-1,6.061495056E0
4.509983204E1,7.821085968E0,5.887257385E-1,6.020031281E0
4.511987304E1,7.851622467E0,5.891748047E-1,6.065087585E0
4.513991404E1,7.827372894E0,6.029461670E-1,6.036796417E0
4.515995504E1,7.868686981E0,5.947132874E-1,6.016289062E0
4.517999504E1,7.811505890E0,6.093827820E-1,6.078709259E0
4.520003604E1,7.841443634E0,5.992039490E-1,6.024821320E0
4.522007704E1,7.784412231E0,6.592291260E-1,6.049819336E0
4.524011804E1,7.809110870E0,6.864724731E-1,6.073170776E0
4.526015804E1,7.829618225E0,7.306306458E-1,6.149212646E0
4.528019904E1,7.872878265E0,6.391708374E-1,6.098767548E0
4.530024004E1,7.793692932E0,5.514532471E-1,6.045927429E0
4.532028104E1,7.728278961E0,5.403762817E-1,5.932613068E0
4.534032104E1,7.723488922E0,5.725593567E-1,5.983956299E0
4.536036204E1,7.763904877E0,6.656657410E-1,6.000422058E0
4.538040304E1,7.763755188E0,6.018983459E-1,6.048921204E0
4.540044404E1,7.781867523E0,5.930667114E-1,6.044280853E0
4.542048404E1,7.806416473E0,5.718109131E-1,6.082152100E0
4.544052504E1,7.772287445E0,6.126759338E-1,6.079607391E0
4.546056604E1,7.811056824E0,6.502478027E-1,6.024222565E0
4.548060704E1,7.818690948E0,6.337820435E-1,5.986950073E0
4.550064804E1,7.806865540E0,6.532415771E-1,6.088139648E0
4.552068804E1,7.818541260E0,6.542893982E-1,6.070177002E0
4.554072904E1,7.806715851E0,5.746549988E-1,6.066434784E0
4.556077004E1,7.813302155E0,6.021977234E-1,6.141877899E0
4.558081104E1,7.790250092E0,6.486012268E-1,6.035598907E0
4.560085104E1,7.762857056E0,6.556365967E-1,6.028563538E0
4.562089204E1,7.796836395E0,6.253994751E-1,6.062542877E0
4.564093304E1,7.812104645E0,5.706134033E-1,6.017785950E0
4.566097404E1,7.783065033E0,6.363267517E-1,6.009852448E0
4.568101404E1,7.796237640E0,5.782475281E-1,6.079308014E0
4.570105504E1,7.842042389E0,5.894741821E-1,6.042035522E0
4.572109604E1,7.814799042E0,6.415658569E-1,6.075266418E0
4.574113704E1,7.843838654E0,5.601351929E-1,6.070775757E0
4.576117804E1,7.784861298E0,6.548881531E-1,6.057154083E0
4.578121804E1,7.738308105E0,6.744973755E-1,6.075416107E0
4.580125979E1,7.786058807E0,7.035369873E-1,6.118227081E0
4.582130079E1,7.781717834E0,6.180647278E-1,6.015989685E0
4.584134179E1,7.716902618E0,5.641767883E-1,6.022725677E0
4.586138179E1,7.791597290E0,5.388793945E-1,6.024521942E0
4.588142279E1,7.864944763E0,6.042933655E-1,5.968688049E0
4.590146379E1,7.840844879E0,7.057823181E-1,6.121071167E0
4.592150479E1,7.942483521E0,7.367678833E-1,6.174060974E0
4.594154479E1,7.991282043E0,6.212081909E-1,5.939349060E0
4.596158579E1,7.803722076E0,6.324348450E-1,5.930966492E0
4.598162679E1,7.677684174E0,6.635700989E-1,5.990093536E0
4.600166779E1,7.573800201E0,7.180567932E-1,5.941744080E0
