Time (s),Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,activity_label
5.917823542,-0.5728587341,9.739496613,-0.8755293274,-0.003972531296,0.07896164805,-0.009691382758,5
5.937866542,-0.5261558533,9.758656769,-0.9111552429,-0.001731525408,0.07018729299,-0.008403616957,5
5.957909542,-0.5194198608,9.760153656,-0.9135502625,-0.004694795236,0.04742252827,0.00122247159,5
5.977952542,-0.6078858948,9.722581787,-0.8331674194,0.006087186281,0.06769812852,-0.003965447657,5
5.997995542,-0.630788269,9.750723267,-0.8692424011,-0.008301028982,0.06751067936,-0.00983811263,5
6.018038542,-0.5936654663,9.757608948,-0.933608551,-0.01815984584,0.01927935891,-0.00754691381,5
6.038082542,-0.5387297058,9.702972565,-0.8496331787,0.004854375962,0.02611449361,-0.003744034562,5
6.058125542,-0.5414241028,9.704469452,-0.7927514648,0.01217030082,0.0589922443,-0.006239822134,5
6.078168542,-0.5483097839,9.78305603,-0.8382568359,-0.004088082351,0.0315338783,-0.001630704151,5
6.098211542,-0.5276527405,9.77257782,-0.7912545776,-0.01083162799,0.017599402,0.005442851223,5
6.118254542,-0.5944139099,9.716145172,-0.8012837219,0.004691660404,0.0404516533,0.002901685191,5
6.138297542,-0.5864804077,9.732161865,-0.784069519,0.001301641576,0.03379157931,-0.0008670561947,5
6.158340542,-0.5592370605,9.823621674,-0.8282276917,-0.02197491564,-0.001668111887,0.004882508423,5
6.178384542,-0.5592370605,9.768087158,-0.8464897156,-0.01058696117,0.0130435247,0.008531550877,5
6.198427542,-0.6099815369,9.680519257,-0.8916957092,0.01104145031,0.03891857341,0.0008934428915,5
6.218470542,-0.6251000977,9.697583771,-0.8490344238,0.0138024902,0.01248342358,-0.004148163833,5
6.238513542,-0.5421725464,9.768536224,-0.8587641907,-0.01305616181,-0.03570879251,0.003288423643,5
6.258556542,-0.5195695496,9.776918793,-0.8244854736,-0.003634416731,-0.02265520394,0.009104015306,5
6.278599542,-0.5192701721,9.76434494,-0.7774832153,0.01287470665,0.02639914677,0.002750476822,5
6.298642542,-0.4679269409,9.73515564,-0.8690927124,-0.008429001085,-0.004049175885,0.001022235956,5
6.318685542,-0.4831951904,9.763895874,-0.8232879639,-0.007331875153,-0.04360685498,0.01032423787,5
6.338729542,-0.5210664368,9.718989258,-0.7771838379,0.001184073859,-0.01920138113,0.01362542342,5
6.358772542,-0.5301974487,9.743687897,-0.8161029053,-0.0001424057409,0.02395035326,0.005589935929,5
6.378815542,-0.4659809875,9.785900116,-0.8075706482,-0.01130847447,0.03704002872,0.001575918635,5
6.398858542,-0.4486170959,9.739945679,-0.8774752808,-0.0144128399,-0.01288540848,0.01428302936,5
6.418901542,-0.5040019226,9.733059998,-0.8776249695,0.003601125441,-0.02257504314,0.02039608359,5
6.438943667,-0.5891748047,9.721384277,-0.8478369141,0.009891604073,0.01507098041,0.01229696069,5
6.458986667,-0.6499484253,9.73395813,-0.8541238403,0.001168856979,0.01911963522,-0.001366008073,5
6.479030667,-0.5408253479,9.75506424,-0.8232879639,-0.017880328,-0.01913595758,-0.001983306604,5
6.499073667,-0.456101532,9.778116302,-0.830173645,-0.01404103637,-0.05041823909,0.01102360524,5
6.519116667,-0.5228627014,9.74443634,-0.8988807678,0.007543997839,-0.04114402831,0.01303482894,5
6.539159667,-0.5795947266,9.713899841,-0.8051756287,0.02876487561,0.001598973409,0.001580547076,5
6.559202667,-0.5155279541,9.729617157,-0.7976911926,0.005748447031,-0.004379160237,-0.002697203541,5
6.579245667,-0.4320016479,9.760153656,-0.8186476135,-0.008940691128,-0.05727179721,0.009121287614,5
6.599288667,-0.4628375244,9.749076691,-0.7997868347,-0.001180690713,-0.03696408495,0.01351081766,5
6.619332667,-0.5417234802,9.730066223,-0.8144563293,0.00235545449,-0.01519886777,0.001513809781,5
6.639375667,-0.4736151123,9.770482178,-0.7881111145,0.0007122505922,-0.01459430251,-0.005257974379,5
6.659418667,-0.4197271729,9.780661011,-0.8053253174,-0.003094172105,-0.02410847321,0.00131833367,5
6.679461667,-0.5182223511,9.705217896,-0.8472381592,0.007101030089,-0.03359671682,0.007673702203,5
6.699504667,-0.5903723145,9.690997467,-0.8631051636,0.01430192217,-0.02929510921,0.007184392307,5
6.719547667,-0.5430706787,9.76434494,-0.8506809998,0.006492360495,-0.03022742458,0.001284036203,5
6.739590667,-0.4384382629,9.813891907,-0.7622149658,0.006050823256,-0.0331626609,0.004444454331,5
6.759633667,-0.4162843323,9.757758636,-0.8090675354,-0.002629313385,-0.02302895114,0.001111352816,5
6.779677667,-0.4034111023,9.748777313,-0.7855664063,-0.001287861029,0.006874761544,-0.003209770657,5
6.799720667,-0.4044589233,9.702972565,-0.858614502,0.005623622797,-0.001872316934,0.004273389,5
6.819763667,-0.4070036316,9.734856262,-0.8602610779,0.01959633455,0.02025174536,0.006448239088,5
6.839806667,-0.4601431274,9.77138031,-0.7848179626,0.02832398191,0.08699437976,0.0002409548033,5
6.859849667,-0.4287084961,9.775272217,-0.7667056274,0.002912428463,0.06825256348,0.004759262782,5
6.879892667,-0.4939727783,9.778265991,-0.9033714294,-0.01474028546,-0.009440561756,0.01795996353,5
6.899935667,-0.6128256226,9.737999725,-0.8783734131,0.003661827184,0.01709606498,0.01433194987,5
6.919979667,-0.6650669861,9.698332214,-0.8601113892,0.0236078389,0.09199347347,-0.004794606939,5
6.940022667,-0.5634283447,9.753267975,-0.8246351624,0.0009171585552,0.0712036714,-0.009490337223,5
6.960065667,-0.4773573303,9.779014435,-0.9032217407,-0.02041830495,-0.03442879394,0.01275999751,5
6.980108667,-0.5020559692,9.761351166,-0.9148974609,-0.005936797708,-0.03257469088,0.02177290246,5
7.000151667,-0.5845344543,9.730515289,-0.8768765259,0.02593877725,0.06416922063,-0.0006376558449,5
7.020194667,-0.5409750366,9.733509064,-0.808768158,0.02205901965,0.0680905059,-0.007974999957,5
7.040237667,-0.4691244507,9.746232605,-0.8996292114,-0.01410315186,-0.04023741558,0.01193175465,5
7.060280667,-0.4986131287,9.796977081,-0.7574249268,-0.00844317954,-0.03151266649,0.019825764,5
7.080324667,-0.494122467,9.741292877,-0.8872050476,-0.007631388027,0.02594623156,0.01047851145,5
7.100367667,-0.5373825073,9.686357117,-0.9129515076,0.01074082404,0.03694920987,0.003388431855,5
7.120410667,-0.5056484985,9.719737701,-0.8614585876,0.01476047374,0.01640789583,0.004104046151,5
7.140453667,-0.5122348022,9.808353424,-0.8881031799,0.002143651713,-0.02369493246,0.008343111724,5
7.160496667,-0.5254074097,9.786349182,-0.8720864868,0.0006083541084,-0.02377845533,0.007626765408,5
7.180539667,-0.5119354248,9.715546417,-0.8758287048,4.40669246e-05,-0.01505366154,0.006605148315,5
7.200582667,-0.4722679138,9.68710556,-0.9054670715,-0.003622451099,-0.0002760004718,0.003766391193,5
7.220625667,-0.4387376404,9.749525757,-0.8020321655,0.01124412753,0.009441175498,0.004258055706,5
7.240669667,-0.4287084961,9.767787781,-0.8610095215,0.00486101862,-0.02452295274,0.01327804569,5
7.260712667,-0.4686753845,9.75730957,-0.9135502625,0.0009895634139,-0.04172365367,0.01292985119,5
7.280755667,-0.4954696655,9.7011763,-0.8381071472,0.01974670961,0.002734161448,-0.003246278269,5
7.300798667,-0.4162843323,9.675579529,-0.8062234497,0.01717987843,0.01503928751,-0.01275166683,5
7.320841667,-0.4014651489,9.734407196,-0.8056246948,0.01810230128,-0.03417421132,-0.008989039809,5
7.340884667,-0.4752616882,9.638606415,-0.909508667,0.01433273591,-0.05465160683,-0.002651493764,5
7.360927667,-0.5001100159,9.674681396,-0.8372090149,0.03779082745,-0.005915645044,-0.009839788079,5
7.380971667,-0.4701722717,9.781259766,-0.8077203369,0.05063610524,0.01071271673,-0.01468352415,5
7.401014667,-0.3986210632,9.891730042,-0.8143066406,0.02547275834,-0.02880069613,-0.003913712688,5
7.421057667,-0.4372407532,9.880653076,-0.8804690552,-0.01133601647,-0.06056241319,0.00295204157,5
7.441101667,-0.4927752686,9.70821167,-0.8330177307,-0.01586995646,-0.02626504935,-0.000716651557,5
7.461144667,-0.400866394,9.65671875,-0.8907975769,-0.004604813643,0.02960201167,-0.003239819314,5
7.481187667,-0.3197351074,9.757010193,-0.8824150085,0.0186143294,0.02124468796,0.009553861804,5
7.501230667,-0.3573069763,9.770781555,-0.9499246216,0.02127308957,-0.009391169995,0.02280359901,5
7.521273667,-0.4707710266,9.784852295,-0.9228309631,0.01224215515,0.004948872142,0.0151344277,5
7.541317667,-0.3903881836,9.725425873,-0.9090596008,0.001526097767,0.04421484843,0.007981619798,5
7.561360667,-0.3613485718,9.685009918,-1.028660889,-0.02067614719,0.02638254873,0.02073195949,5
7.581403667,-0.4842430115,9.81583786,-1.116977234,-0.02618772909,-0.0001141552348,0.0358072035,5
7.601446667,-0.5897735596,9.78545105,-1.018781433,-0.01343778241,0.03481710702,0.03309928998,5
7.621489667,-0.6014492798,9.706116028,-1.109043732,-0.02470649406,0.06029902026,0.02234088629,5
7.641532667,-0.6378236389,9.767039337,-1.071172485,-0.02394359559,0.03038544767,0.01976571977,5
7.661575667,-0.6780899048,9.819580078,-0.983454895,-0.01471854374,0.02022663504,0.01683542132,5
7.681618667,-0.6590794373,9.792636108,-0.9162446594,-0.01779013872,0.01531458553,0.009833326563,5
7.701662667,-0.6536906433,9.728269958,-0.972228241,-0.03092944063,-0.01517829485,0.01073873416,5
7.721705667,-0.5969586182,9.707762604,-1.024469604,-0.04265737534,-0.03230333328,0.005288998596,5
7.741748667,-0.5298980713,9.710007935,-0.890198822,-0.01292796154,0.009953409433,-0.002039443934,5
7.761791667,-0.4766088867,9.741292877,-0.8943901062,0.01600559056,0.02742652223,-0.005737934262,5
7.781834667,-0.4626878357,9.800419922,-0.9391470337,0.0132020181,-0.01000065356,-0.00277782022,5
7.801877667,-0.4331991577,9.806856537,-0.773890686,0.008486298844,-0.01278698258,-0.002067462308,5
7.821920667,-0.397124176,9.750573578,-0.7035369873,-0.002922638319,0.01160840318,-0.005857808515,5
7.841963667,-0.3390449524,9.733658752,-0.7711962891,-0.01949889958,-0.005093759391,-0.003058004193,5
7.862007667,-0.3391946411,9.736802216,-0.7926017761,-0.02605248429,-0.02505229786,0.01219441742,5
7.882050667,-0.393381958,9.758357391,-0.8372090149,-0.01373409946,-0.01585528441,0.01743145846,5
7.902093667,-0.4477189636,9.744885406,-0.7937992859,0.002185400575,0.007428723853,0.011697907,5
7.922136667,-0.3736230469,9.749675446,-0.7704478455,-0.003137145424,0.007552369963,0.005129430909,5
7.942179667,-0.2966830444,9.780361633,-0.7673043823,-0.01971134543,-0.02711440623,0.01095097791,5
7.962222667,-0.3546125793,9.740843811,-0.8252339172,-0.02440432087,-0.0473828502,0.01798220165,5
7.982265667,-0.4567002869,9.723629608,-0.8978329468,-0.01261016447,-0.02927010879,0.01431034505,5
8.002308667,-0.4487667847,9.738448792,-0.8500822449,0.005424148403,0.006592233665,0.007546338253,5
8.022352667,-0.4016148376,9.742640076,-0.8192463684,-0.0006886979099,0.003573965281,0.01371227764,5
8.042395667,-0.3743714905,9.743538208,-0.7976911926,-0.01242288202,-0.01247604191,0.01160429604,5
8.062438667,-0.3189866638,9.751920776,-0.7978408813,-0.02885999344,-0.003117477521,0.009213466197,5
8.082481667,-0.3495231628,9.742640076,-0.8896000671,-0.02690250613,-0.01917776093,0.006714877207,5
8.102524667,-0.4258644104,9.738299103,-0.905766449,-0.00297552743,-0.005434026942,0.004443414509,5
8.122567667,-0.4061054993,9.786199493,-0.7849676514,0.02724402212,0.03362881765,-0.0005566067994,5
8.142610667,-0.3390449524,9.742640076,-0.876277771,0.007318939548,0.008827081881,0.003932749387,5
8.162653667,-0.3953279114,9.754315796,-0.8137078857,-0.002207720187,-0.01963545196,0.0124324942,5
8.182696667,-0.4315525818,9.760303345,-0.8428971863,-0.008066342212,0.01791107468,0.003777021309,5
8.202740667,-0.4026626587,9.758806458,-0.7168592834,0.003130607773,0.06897955388,-0.006477086805,5
8.222783667,-0.348924408,9.737850037,-0.7909552002,-0.0133973537,0.02465222962,0.003390369704,5
8.242826667,-0.4071533203,9.760153656,-0.8451425171,-0.02084599435,-0.02715347148,0.01529803406,5
8.262869667,-0.4055067444,9.783804474,-0.8220904541,-0.009542328306,0.0127491625,0.007502794731,5
8.282912667,-0.4257147217,9.722432098,-0.8180488586,0.007923539728,0.0344055891,0.003844587598,5
8.302955667,-0.4430786133,9.727222137,-0.8580157471,0.001406111522,0.01125933975,0.001156104612,5
8.322998667,-0.4415817261,9.746232605,-0.9065148926,-0.0221792832,-0.008597882465,-0.003204746172,5
8.343041667,-0.503253479,9.774823151,-0.8186476135,-0.02182395384,0.02243717387,-0.003533657175,5
8.363085667,-0.4552033997,9.822723541,-0.5315446472,0.01204890199,0.05215244368,-0.001858593663,5
8.383128667,-0.3332070923,9.77377533,-0.8887019348,-0.04400498793,-0.01846647263,0.00738407718,5
8.403171667,-0.4134402466,9.766141205,-0.9434880066,-0.05040827394,-0.09052693099,0.02177832648,5
8.423214667,-0.4825964355,9.781858521,-0.7303312683,-0.006321331486,-0.03567551076,0.01660985127,5
8.443257458,-0.5227130127,9.686207428,-0.9349557495,-0.01834987476,-0.00827236753,0.002292763675,5
8.463300458,-0.3791615295,9.745035095,-0.8592132568,-0.0195139274,-0.02647790313,-0.005372036714,5
8.483343458,-0.2486329651,9.786798248,-0.7735913086,-0.01183819212,-0.04528210685,0.006534146145,5
8.503386458,-0.2809657288,9.768386536,-0.8129594421,-0.01259406377,-0.08471148461,0.01758247241,5
8.523429458,-0.3126997375,9.755812683,-0.7379653931,-0.01021794602,-0.04277785867,0.001639586408,5
8.543473458,-0.2775228882,9.713001709,-0.7909552002,-0.006028010044,-0.004723516293,-0.01540495362,5
8.563516458,-0.2260299683,9.725874939,-0.7394622803,0.006461967248,-0.006672805175,-0.008078206331,5
8.583559458,-0.2947370911,9.805659027,-0.7212002563,0.005023292266,0.007431268692,-0.004535391927,5
8.603602458,-0.3640429688,9.740843811,-0.7605683899,-0.002206624718,0.01591501571,-0.009119585156,5
8.623645458,-0.3547622681,9.752519531,-0.7548802185,0.003740698332,0.01549575571,-0.01000609808,5
8.643688458,-0.3366499329,9.788594513,-0.6734495544,0.005909747444,0.01336853206,-0.007943111472,5
8.663731458,-0.3281176758,9.762398987,-0.7631130981,-0.005413944833,-0.007951396517,-0.008995965123,5
8.683774458,-0.3691323853,9.770931244,-0.7414082336,0.004372669384,0.01666573063,-0.01471687853,5
8.703818458,-0.3800596619,9.741891632,-0.6932084656,0.01657021418,0.02923638374,-0.02242726274,5
8.723861458,-0.3308120728,9.727671204,-0.7568261719,0.007326770574,0.01460927352,-0.01870693266,5
8.743904458,-0.3520678711,9.778116302,-0.6803352356,0.01946213655,0.02094325051,-0.01163888164,5
8.763947458,-0.3921844482,9.775870972,-0.7207511902,0.01640504971,0.01279022358,-0.004570713267,5
8.783990458,-0.4406835938,9.779762878,-0.7083270264,0.007560365833,0.004723909311,-0.002720258664,5
8.804033458,-0.4435276794,9.755962372,-0.6432124329,-0.0007211286575,0.02247215062,-0.008296975866,5
8.824076458,-0.3963757324,9.745933228,-0.7649093628,-0.01600460336,0.006126384716,-0.005170936696,5
8.844119458,-0.4167333984,9.768985291,-0.8000862122,-0.007913856767,-0.0114156818,0.006116061937,5
8.864162458,-0.4682263184,9.736502838,-0.8940907288,0.01169374492,-0.01670631208,0.007365382742,5
8.884206458,-0.5119354248,9.689350891,-0.8631051636,0.0360297747,0.01926575974,-0.005036088638,5
8.904249458,-0.4528083801,9.730365601,-0.7455995178,0.03373629227,0.03757039458,-0.01537385769,5
8.924292458,-0.3899391174,9.789043579,-0.8110134888,0.004972772673,-0.02957009897,-0.008368892595,5
8.944335458,-0.4038601685,9.754166107,-0.7923023987,-0.001696144929,-0.02446364239,-0.004454739392,5
8.964378458,-0.4541555786,9.739346924,-0.8759783936,0.02077988349,0.03304581717,-0.01391078439,5
8.984421458,-0.4327500916,9.732610931,-0.7888595581,0.04820970818,0.04749901965,-0.01247393247,5
9.004464458,-0.3978726196,9.773326263,-0.8442443848,0.02518945374,-0.009774186648,-0.002730906243,5
9.024507458,-0.4568499756,9.775122528,-0.7551795959,0.008300138637,-0.01657889038,-0.005937208422,5
9.044550458,-0.4745132446,9.751771088,-0.8336164856,-0.00244010333,0.02105071023,-0.009938389994,5
9.064594458,-0.4233197021,9.787397003,-0.9279203796,0.006738664117,0.0301279854,-0.01234396547,5
9.084637458,-0.4962181091,9.747280426,-0.8297245789,0.02765768766,-0.002566510346,-0.001455476973,5
9.104680458,-0.532742157,9.711355133,-0.8675958252,0.01602741331,-0.03730570152,0.001148691284,5
9.124723458,-0.4810995483,9.776619415,-0.8737330627,0.004054356366,-0.01415232755,-0.01124286093,5
9.144766458,-0.406255188,9.763746185,-0.8092172241,0.01747907326,0.005835180171,-0.01109474618,5
9.164809458,-0.3706292725,9.742789764,-0.9574090576,0.01273245551,-0.04059752449,-0.000855497783,5
9.184852458,-0.4447251892,9.779313812,-0.90681427,0.01474672928,-0.05361763015,0.007750486024,5
9.204895458,-0.5043013,9.780960388,-0.83661026,0.01515928656,-0.02818073519,0.003297585296,5
9.224938458,-0.5090913391,9.726773071,-0.8273295593,0.01034916192,-0.007444025483,-0.00794891268,5
9.244982458,-0.4138893127,9.720336456,-0.8545729065,-0.003483344102,-0.001592871733,-0.01262430474,5
9.265025458,-0.3402424622,9.767338715,-0.8652008057,-0.003172822297,-0.007218853571,-0.006506849546,5
9.285068458,-0.35102005,9.746082916,-0.8771759033,0.01309693139,-0.01831164584,0.00264236005,5
9.305111458,-0.4309538269,9.738299103,-0.8502319336,0.01996790431,0.001366068143,0.0003124908544,5
9.325154458,-0.4402345276,9.77377533,-0.8235873413,0.007002741564,0.0006045154296,-0.001220852602,5
9.345197458,-0.4462220764,9.758058014,-0.8104147339,-0.0004984911066,-0.02044420689,-0.001956345979,5
9.365240458,-0.462538147,9.724827118,-0.8610095215,-0.000225965865,-0.009912898764,-0.006052883342,5
9.385283458,-0.450712738,9.738897858,-0.8898994446,0.003128955606,-0.003483891487,-0.00477675721,5
9.405326458,-0.4237687683,9.768685913,-0.8797206116,0.008689587936,-0.0159552861,0.001199960941,5
9.425369167,-0.4393363953,9.749525757,-0.8662486267,0.008425591514,-0.006764724385,0.001587686245,5
9.445413167,-0.4514611816,9.762099609,-0.8211923218,0.002856167033,0.002118274104,-0.003359545255,5
9.465456167,-0.4426295471,9.751920776,-0.859662323,0.001376080676,-0.0138714062,0.0002972243819,5
9.485499167,-0.4194277954,9.727521515,-0.9160949707,-0.003150541801,-0.02796519548,0.001052817563,5
9.505542167,-0.4462220764,9.736353149,-0.8458909607,0.009190089069,-0.005372313783,0.0007273214869,5
9.525585167,-0.4698728943,9.726324005,-0.8693920898,0.01469933987,0.02352944762,-0.007477693725,5
9.545628167,-0.4360432434,9.723629608,-0.796942749,0.0168449264,0.01640998386,-0.00909998361,5
9.565671167,-0.3635939026,9.76554245,-0.8616082764,-0.005800593644,-0.02298655733,-0.0006751397159,5
9.585714167,-0.3984713745,9.77961319,-0.8152047729,-0.002930600429,-0.02631460316,0.005616678856,5
9.605757167,-0.4385879517,9.748178558,-0.90681427,-0.001685692696,0.01469197124,-0.001047949074,5
9.625801167,-0.4845423889,9.728269958,-0.8794212341,0.01700773463,0.046199359,-0.01414109673,5
9.645844167,-0.452359314,9.736951904,-0.8500822449,0.02019818872,0.02615205012,-0.008246762678,5
9.665887167,-0.4960684204,9.712702332,-0.9268725586,0.009186608717,-0.03770963475,0.003218837548,5
9.685930167,-0.5146298218,9.763895874,-0.8187973022,0.01563627273,-0.002530669328,-0.002779439092,5
9.705973167,-0.4784051514,9.743538208,-0.8921447754,0.01071338635,0.03848229721,-0.01442641392,5
9.726016167,-0.4233197021,9.755962372,-0.8836125183,0.004844470881,0.01928443275,-0.01456128433,5
9.746059167,-0.4138893127,9.740245056,-0.9125024414,-0.003346927697,-0.02811005712,0.001600160962,5
9.766102167,-0.4954696655,9.77602066,-0.8581654358,0.009269842878,-0.0216609221,0.00618252065,5
9.786145167,-0.5017565918,9.75266922,-0.9027726746,0.006700990722,0.02039250359,-0.000503171701,5
9.806189167,-0.4586462402,9.737101593,-0.9099577332,0.008572222665,0.03225251287,-0.0120597994,5
9.826232167,-0.4264631653,9.771080933,-0.8644523621,0.008861720562,0.0003066107165,-0.005912472028,5
9.846275167,-0.4349954224,9.724228363,-0.9300160217,0.0005284114741,-0.02945665829,0.0007065958343,5
9.866318167,-0.4596940613,9.736353149,-0.8821156311,0.005916797556,0.009051898494,-0.004171563312,5
9.886361167,-0.4956193542,9.731114044,-0.940045166,0.01823816635,0.02939574048,-0.006746260449,5
9.906404167,-0.5002597046,9.743538208,-0.8958869934,0.01784509793,-0.001981791575,-0.002154661343,5
9.926447167,-0.4707710266,9.760453033,-0.9431886292,-0.001382251037,-0.02848805115,0.003507506335,5
9.946490167,-0.4912783813,9.775122528,-0.8629554749,-0.0001614578068,-0.002303319052,-0.001341843745,5
9.966533167,-0.5098397827,9.761351166,-0.910556488,0.001712201512,0.03505745158,-0.009430151433,5
9.986576167,-0.4819976807,9.755662994,-0.9514215088,-0.006456308998,0.01020971872,-0.00347850821,5
10.00662017,-0.4577481079,9.743388519,-0.9407936096,-0.0006413143128,-0.01856215857,0.008560180664,5
10.02666317,-0.532742157,9.743837585,-0.9418414307,0.009785948321,-0.02349300683,0.01496798173,5
10.04670617,-0.5848338318,9.749076691,-0.8958869934,0.009071674198,-0.009356511757,0.00583889056,5
10.06674917,-0.5462141418,9.755962372,-0.8566685486,-0.001650807913,0.002144706203,-0.007460393943,5
10.08679217,-0.4475692749,9.749525757,-0.8672964478,-0.01429374423,-0.01262277737,-0.008306950331,5
10.10683517,-0.4257147217,9.749376068,-0.9500743103,-0.01196410321,-0.03012890182,0.0002252128907,5
10.12687817,-0.483943634,9.745035095,-0.960402832,0.006633702666,-0.02002731152,0.006821295246,5
10.14692117,-0.516126709,9.737251282,-0.9415420532,0.01336767897,-0.0001815359574,0.005188176408,5
10.16696417,-0.4990621948,9.771829376,-0.9036708069,0.009549959563,0.008411414921,0.001152658369,5
10.18700717,-0.4444258118,9.762997742,-0.8408015442,-0.004326863214,-0.000536818523,0.001892423956,5
10.20705117,-0.4311035156,9.757758636,-0.9282197571,-0.02072961628,-0.03235493973,0.003785634413,5
10.22709417,-0.4483177185,9.728269958,-0.8729846191,-0.006396091543,-0.01573939621,0.003475888167,5
