"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.648797121E1,1.457968140E0,6.837481384E0,2.983894958E0
8.650801296E1,8.137078857E-1,6.717431030E0,1.945354614E0
8.652805496E1,-5.388793945E-3,7.134613495E0,1.671873322E0
8.654809696E1,-5.677693176E-1,7.894583130E0,2.612816620E0
8.656813896E1,-3.926335144E-1,8.654552765E0,3.313659210E0
8.658818196E1,6.002517700E-2,8.993747406E0,3.025209045E0
8.660822396E1,5.990542603E-1,8.351732483E0,2.532284088E0
8.662826596E1,7.101232910E-1,7.075037384E0,1.649869080E0
8.664830796E1,3.652404785E-1,6.336922302E0,1.910626831E0
8.666834996E1,-2.787203979E-1,6.858737183E0,3.349135437E0
8.668839196E1,-1.135538635E0,9.975406036E0,4.408183136E0
8.670843396E1,-9.922865295E-1,1.376133316E1,2.463427277E0
8.672847696E1,-1.293160858E0,1.550176392E1,-5.669310608E0
8.674851896E1,-1.932631073E0,1.223780136E1,-7.007677460E0
8.676856096E1,-2.364782410E0,9.416468353E0,2.898123322E0
8.678860296E1,-3.531306610E0,1.036070480E1,4.691244507E0
8.680864496E1,-1.654060364E0,1.481978210E1,2.107617188E-1
8.682868696E1,1.087338867E0,2.207998444E1,1.970352631E0
8.684872996E1,3.759881287E0,1.798165695E1,-1.413660278E0
8.686877196E1,2.867287445E0,8.160879364E0,3.432362366E-1
8.688881396E1,2.696941681E0,5.645210724E0,-9.434880066E-1
8.690885596E1,6.342311096E-1,8.565487976E0,-3.991898804E0
8.692889796E1,-7.704478455E-1,1.047177383E1,-7.544311523E-1
8.694893996E1,-1.354832611E0,1.039947418E1,3.103496246E0
8.696898196E1,-2.196981354E0,8.629704437E0,3.104993134E0
8.698902496E1,-1.240769806E0,8.174201660E0,4.872367859E-1
8.700906696E1,-2.583627319E-1,8.602012024E0,1.002764740E0
8.702910896E1,9.395960999E-1,9.237440643E0,1.938468933E0
8.704915096E1,1.816921692E0,8.852441254E0,1.198557587E0
8.706919296E1,2.029180298E0,8.349038086E0,1.338666229E0
8.708923496E1,2.181264038E0,8.537047119E0,1.455872498E0
8.710927796E1,1.931732941E0,8.832832031E0,5.662724304E-1
8.712931996E1,1.239422607E0,8.262817383E0,-3.424877930E-1
8.714936196E1,8.637039185E-1,7.251370697E0,-3.375480652E-1
8.716940396E1,8.765771484E-1,6.245612183E0,-5.921685791E-1
8.718944596E1,8.765771484E-1,6.025120697E0,-4.095483398E-1
8.720948796E1,6.858737183E-1,7.086713104E0,-1.219963074E-1
8.722952996E1,8.780740356E-1,7.630981293E0,4.185296631E-1
8.724957296E1,1.540147247E0,7.120842133E0,1.661993866E0
8.726961496E1,1.265618134E0,6.352938995E0,2.805765381E0
8.728965696E1,9.054670715E-1,8.057145081E0,5.499563599E-1
8.730969896E1,4.367916870E-1,1.187420746E1,-1.892813873E0
8.732974096E1,1.233734436E0,1.576940735E1,4.673281860E-1
8.734978296E1,2.309696960E0,1.914488800E1,7.820337524E0
8.736982496E1,1.434017944E0,1.748364258E1,5.427114258E0
8.738986796E1,-7.758366394E-1,1.513248184E1,4.570146332E0
8.740990996E1,-1.966311035E0,1.486079681E1,6.420897675E0
8.742995196E1,-8.921447754E-1,1.514834885E1,4.113296356E0
8.744999396E1,6.110293579E-1,1.314356781E1,2.824476471E0
8.747003596E1,1.507814484E0,9.563762054E0,2.653082886E0
8.749007796E1,1.288221130E0,6.988666992E0,2.055824890E0
8.751012012E1,-7.388635254E-1,6.430926819E0,1.602717133E0
8.753016313E1,-2.446362762E0,6.798562317E0,3.388503571E0
8.755020513E1,-1.917063446E0,6.904691620E0,4.920867004E0
8.757024713E1,-1.347198486E-3,6.728058929E0,3.566333771E0
8.759028913E1,4.314028931E-1,7.201823730E0,2.137854309E0
8.761033113E1,-2.212399292E-1,7.530091095E0,1.705852661E0
8.763037313E1,-7.430548096E-1,6.941365356E0,2.588267670E0
8.765041513E1,-4.978646851E-1,6.579418030E0,3.421734467E0
8.767045813E1,5.643264771E-2,6.488107910E0,3.360661469E0
8.769050013E1,4.818479919E-1,6.658753052E0,2.553988953E0
8.771054213E1,5.441184998E-1,7.552394714E0,7.421566772E-1
8.773058412E1,1.210981750E-1,8.720715179E0,-5.751040649E-1
8.775062613E1,-4.358935547E-1,9.158255310E0,4.005670166E-1
8.777066812E1,-5.125341797E-1,8.541986847E0,1.599873047E0
8.779071113E1,-3.790118408E-1,7.761060791E0,2.044598236E0
8.781075312E1,-3.167413330E-1,7.201524353E0,2.369871826E0
8.783079513E1,-2.432441711E-1,7.008725281E0,3.005749512E0
8.785083712E1,-1.701960754E-1,5.952222290E0,4.005520477E0
8.787087913E1,5.902226257E-1,4.484374695E0,4.521497498E0
8.789092112E1,1.509461060E0,3.717070312E0,3.468437347E0
8.791096313E1,7.896080017E-1,6.713539124E0,2.846780090E0
8.793100612E1,1.861678619E0,1.322469910E1,3.487747192E0
8.795104813E1,4.041595459E-3,1.980606308E1,-6.125262451E-1
8.797109013E1,-2.371668091E0,2.024270508E1,-5.968388672E0
8.799113213E1,-6.731501770E-1,1.158021881E1,3.897894287E-1
8.801117413E1,-1.586401062E0,1.085662354E1,7.190297699E0
8.803121613E1,9.731263733E-1,2.172671906E1,6.139033813E0
8.805125813E1,3.722459106E0,1.803524551E1,-2.658471680E0
8.807130113E1,2.690355377E0,9.231602783E0,1.037941589E0
8.809134313E1,2.278412018E0,8.027207336E0,-4.424798584E0
8.811138513E1,1.050216064E0,1.044812302E1,-3.039429474E0
8.813142713E1,-7.773335266E-1,1.191387497E1,5.068460083E-1
8.815146913E1,-1.969903564E0,1.109881989E1,2.438728638E0
8.817151113E1,-2.587818604E0,8.531808014E0,1.429676971E0
8.819155412E1,-2.196382599E0,7.038812714E0,-2.058369598E0
8.821159613E1,-1.574126587E0,6.628066864E0,-6.652166748E-1
8.823163812E1,-8.141569519E-1,8.279732208E0,2.883154449E0
8.825168013E1,4.375401306E-1,8.761879578E0,2.150577850E0
8.827172212E1,1.073567505E0,8.427924042E0,1.178050232E0
8.829176413E1,9.048683167E-1,8.691974945E0,1.751956787E0
8.831180612E1,1.094074860E0,8.731043701E0,1.749112701E0
8.833184913E1,9.750723267E-1,8.334069214E0,1.156495056E0
8.835189112E1,8.690927124E-1,7.292086029E0,2.392025757E-1
8.837193313E1,1.101259918E0,5.880671082E0,-7.400610352E-1
8.839197512E1,1.407523041E0,4.748275909E0,-7.433541870E-1
8.841201713E1,2.234104156E0,4.485123138E0,-4.770579529E-1
8.843205912E1,2.588866425E0,6.968009949E0,5.237608337E-1
8.845210113E1,1.460961914E0,8.551117859E0,7.261399841E-1
8.847214413E1,1.510359192E0,8.338559875E0,9.132508850E-1
8.849218613E1,1.960922241E0,7.711513824E0,1.252595215E0
8.851222896E1,2.525099030E0,7.393125916E0,7.978408813E-1
8.853227096E1,3.191812592E0,1.022089554E1,8.211923218E-1
8.855231296E1,2.194286957E0,1.456785599E1,2.017803955E0
8.857235496E1,1.566193085E0,1.876198425E1,9.279503174E0
8.859239696E1,1.222507782E0,1.887110733E1,6.634353790E0
8.861243996E1,-2.514770508E-1,1.849928055E1,1.873653717E0
8.863248196E1,-5.439688110E-1,1.837773331E1,5.720354462E0
8.865252396E1,2.124232635E0,1.334968918E1,4.403542786E0
8.867256596E1,7.650590515E-1,9.440119171E0,2.389331360E0
8.869260796E1,-1.134191437E0,8.605155487E0,2.548300781E0
8.871264996E1,-2.646496582E0,9.940079498E0,4.492607574E0
8.873269196E1,-3.139571228E0,9.863887939E0,5.036277008E0
8.875273496E1,-4.722679138E-1,7.245233459E0,3.018772430E0
8.877277696E1,6.068380737E-1,4.860392761E0,1.596130829E0
8.879281896E1,5.721102905E-1,4.481979675E0,1.646725616E0
8.881286096E1,1.237177277E0,5.091362457E0,1.964514771E0
8.883290296E1,1.561552734E0,6.119424591E0,2.495460663E0
8.885294496E1,2.610571289E-1,6.519093475E0,2.720143433E0
8.887298696E1,-1.154100037E0,6.673422546E0,2.146835632E0
8.889302996E1,-1.780397644E0,7.377558289E0,1.153501282E0
8.891307196E1,-1.731898499E0,7.361092529E0,-3.098556519E-2
8.893311396E1,-1.303489380E0,7.330855408E0,-2.215393066E-2
8.895315596E1,-9.259744263E-1,7.826325073E0,1.106349335E0
8.897319796E1,-6.183641052E-1,8.540190582E0,2.979553986E0
8.899323996E1,1.978884888E-1,8.433761902E0,4.160448303E0
8.901328296E1,1.248852997E0,6.523284760E0,3.449426880E0
8.903332496E1,2.718047791E0,4.125720520E0,3.173251190E0
8.905336696E1,2.914140015E0,3.181035004E0,2.441273346E0
8.907340896E1,1.302142181E0,5.689368896E0,3.468587036E0
8.909345096E1,1.892065430E-1,1.218855377E1,7.234306183E0
8.911349296E1,1.443897400E0,1.881542313E1,-2.372566223E-1
8.913353496E1,-2.939287720E0,2.149350403E1,-8.272846527E0
8.915357796E1,-5.833968201E0,1.849823273E1,5.468727722E0
8.917361996E1,-2.366129608E0,1.189142166E1,6.681056671E0
8.919366196E1,-7.683522034E-1,8.402177582E0,-2.831661530E0
8.921370396E1,2.039059753E0,7.982300720E0,-3.638334045E0
8.923374596E1,3.138673096E0,1.714609451E1,7.834707642E-1
8.925378796E1,1.650617523E0,2.116897888E1,6.370751953E-1
8.927382996E1,5.264552307E-1,1.520403305E1,3.919150085E0
8.929387296E1,-6.406677246E-1,8.486003265E0,3.194656677E0
8.931391496E1,-1.142274628E0,7.007827148E0,-1.166673889E0
8.933395696E1,-1.374441833E0,7.114555206E0,-3.184477844E0
8.935399896E1,-1.521436157E0,8.342302094E0,-5.545967102E-1
8.937404096E1,-7.942483521E-1,8.835676117E0,1.459465027E0
8.939408296E1,-5.313949585E-2,7.455845490E0,8.473878479E-1
8.941412496E1,4.270619202E-1,6.985972595E0,9.051676941E-1
8.943416796E1,7.261399841E-1,8.097411346E0,1.465153198E0
8.945420996E1,6.909631348E-1,9.159452820E0,1.134490814E0
8.947425196E1,6.465055847E-1,9.217981110E0,5.680686951E-1
8.949429396E1,7.397616577E-1,8.804989929E0,5.198689270E-1
8.951433508E1,6.331832886E-1,8.641829224E0,5.532495117E-1
8.953437708E1,9.255253601E-1,9.446106720E0,1.541045380E0
8.955441908E1,8.393046570E-1,1.004830444E1,1.285526733E0
8.957446208E1,4.210743713E-1,9.275162201E0,7.424560547E-2
8.959450408E1,5.782475281E-1,8.015531616E0,-3.242257690E-1
8.961454608E1,8.078700256E-1,7.215295715E0,1.377136230E-1
8.963458808E1,1.191222839E0,7.172634430E0,1.070424042E0
8.965463008E1,1.479223938E0,8.282875671E0,2.307451630E0
8.967467208E1,7.059320068E-1,8.289162598E0,3.378474426E-1
8.969471408E1,1.030157776E0,7.340136108E0,-4.131408691E-2
8.971475708E1,1.903591461E0,7.223378906E0,1.454525299E0
8.973479908E1,1.856738892E0,9.085506592E0,1.602866821E0
8.975484108E1,9.753717041E-1,1.303594162E1,1.401685181E0
8.977488308E1,8.408015442E-1,1.631247803E1,1.131197662E0
8.979492508E1,8.126600647E-1,1.745684830E1,2.904559937E0
8.981496708E1,5.310955811E-1,1.559621750E1,1.685644684E0
8.983500908E1,-1.784888306E0,1.477038483E1,2.314936066E0
8.985505208E1,-2.939287720E0,1.590143280E1,5.629643097E0
8.987509408E1,-2.262095947E0,1.323338104E1,2.862048340E0
8.989513608E1,-1.587897949E0,9.507479095E0,1.769769745E0
8.991517808E1,-1.468296661E0,7.078031158E0,1.233734436E0
8.993522008E1,-2.256108398E0,6.309229889E0,1.147214355E0
8.995526208E1,-1.569785614E0,7.477400665E0,2.691403198E0
8.997530408E1,1.884580994E-1,8.301137695E0,2.339634705E0
8.999534708E1,5.725593567E-1,7.710166626E0,4.402345276E-1
9.001538908E1,1.613644409E-1,6.901248779E0,-1.396595764E-1
9.003543108E1,-1.207688599E0,7.290439453E0,1.664239197E0
9.005547308E1,-1.082698517E0,8.596922607E0,3.873045959E0
9.007551508E1,-4.796026611E-1,9.165590057E0,3.364403687E0
9.009555708E1,-3.776646423E-1,9.598938904E0,2.098186798E0
9.011559908E1,-1.053808594E-1,9.929900665E0,1.350641327E0
9.013564208E1,4.397854614E-1,9.549990692E0,1.405128021E0
9.015568408E1,7.057823181E-1,9.087153168E0,1.407223663E0
9.017572608E1,3.598516846E-1,8.386160889E0,7.644602966E-1
9.019576808E1,-8.494834900E-1,7.748936005E0,7.656578064E-1
9.021581008E1,-2.351310425E0,8.333620148E0,8.909472656E-1
9.023585208E1,-3.360362091E0,1.128787674E1,3.366798706E0
9.025589408E1,-5.442532196E0,1.613300125E1,6.385421448E0
9.027593708E1,-3.687282257E0,1.770937317E1,2.363285522E0
9.029597908E1,4.543052673E-1,1.194740524E1,-2.232607269E0
9.031602108E1,1.707648926E0,6.835685120E0,-3.467239838E0
9.033606308E1,4.947212219E-1,5.487738190E0,-9.780661011E-1
9.035610508E1,-1.411564636E-1,7.325167236E0,2.195334778E0
9.037614708E1,1.480421448E-1,9.858050079E0,8.669970703E-1
9.039618908E1,-8.563691711E-1,1.021730301E1,-2.228865051E-1
9.041623208E1,-1.668430481E0,9.723030853E0,1.086740112E-1
9.043627408E1,-2.184557190E0,9.391919403E0,2.972817993E-1
9.045631608E1,-2.573747864E0,9.495503998E0,1.107397156E0
9.047635808E1,-2.195035400E0,9.953701172E0,1.255139923E0
9.049640008E1,-1.720222778E0,9.963880005E0,6.846762085E-1
9.051644258E1,-1.485211487E0,9.862840118E0,2.393522644E-1
9.053648458E1,-1.434766388E0,1.006970993E1,3.995191956E-1
9.055652758E1,-1.777703247E0,1.036145325E1,5.117857361E-1
9.057656958E1,-9.048683167E-1,9.846673737E0,1.600172424E-1
9.059661158E1,-4.246669006E-1,9.578880615E0,7.346722412E-1
9.061665358E1,-1.692979431E-1,9.863289185E0,5.041516113E-1
9.063669558E1,-1.999841309E-1,9.975705414E0,-4.864883423E-2
9.065673758E1,-4.608915710E-1,9.379195862E0,-1.484912109E-1
9.067677958E1,-3.029699707E-1,9.135352936E0,7.948471069E-2
9.069682258E1,-4.781057739E-1,9.714797974E0,4.391867065E-1
9.071686458E1,-1.060095520E0,1.012419662E1,2.149530029E-1
9.073690658E1,-1.346599731E0,9.748178558E0,3.179388428E-1
9.075694858E1,-1.374591522E0,9.196425934E0,5.807922363E-2
9.077699058E1,-1.134341125E0,9.568402405E0,-1.142124939E-1
9.079703258E1,-7.982899475E-1,1.014500336E1,-7.544311523E-2
9.081707458E1,-4.796026611E-1,9.696985016E0,-3.165916443E-1
9.083711758E1,-5.101391602E-1,9.510921936E0,-5.233117676E-1
9.085715958E1,-6.146218872E-1,9.648186493E0,-5.173242188E-1
9.087720158E1,-7.379653931E-1,9.772128754E0,-3.445834351E-1
9.089724358E1,-9.547146606E-1,9.895921326E0,-3.556604004E-1
9.091728558E1,-1.138831787E0,9.725725250E0,-3.992198181E-1
9.093732758E1,-1.201701050E0,9.648635559E0,-2.004331970E-1
9.095736958E1,-1.116079102E0,9.722282410E0,-1.865121460E-1
9.097741158E1,-9.858499146E-1,9.835596771E0,-1.224453735E-1
9.099745458E1,-8.117619324E-1,9.763297119E0,4.355941772E-2
9.101749658E1,-7.343728638E-1,9.699380035E0,-7.783813477E-2
9.103753858E1,-6.822811890E-1,9.761650543E0,-2.775228882E-1
9.105758058E1,-6.424639893E-1,9.686207428E0,-5.388793945E-2
9.107762258E1,-7.065307617E-1,9.692045288E0,2.050735474E-2
9.109766458E1,-7.882608032E-1,9.627978516E0,-1.374142456E-1
9.111770658E1,-8.668473816E-1,9.705666962E0,-1.615141296E-1
9.113774958E1,-9.310638428E-1,9.690099335E0,-1.422042847E-2
9.115779158E1,-9.687854004E-1,9.842931519E0,1.525328064E-1
9.117783358E1,-8.313711548E-1,1.000459534E1,1.300794983E-1
9.119787558E1,-6.370751953E-1,9.830058289E0,-3.457809448E-2
9.121791758E1,-6.741979980E-1,9.651629333E0,-2.146536255E-1
9.123795958E1,-7.482939148E-1,9.678872681E0,-1.571731567E-1
9.125800158E1,-8.836125183E-1,9.732760620E0,-2.350112915E-2
9.127804458E1,-1.085392914E0,9.837991791E0,-7.708969116E-2
9.129808658E1,-1.234632568E0,9.921817474E0,-1.808239746E-1
9.131812858E1,-1.203347626E0,9.730664978E0,-2.044747925E-1
9.133817058E1,-1.026864624E0,9.695338440E0,-3.677851868E-1
9.135821258E1,-8.669970703E-1,9.736951904E0,-4.471202087E-1
9.137825458E1,-7.836204529E-1,9.787397003E0,-3.685336304E-1
9.139829658E1,-8.607101440E-1,9.824968872E0,-2.121089172E-1
9.141833958E1,-9.202862549E-1,9.774523773E0,-1.576222229E-1
9.143838158E1,-9.023236084E-1,9.771230621E0,-1.990859985E-1
9.145842358E1,-9.518705750E-1,9.822424164E0,-2.004331970E-1
9.147846558E1,-1.008752289E0,9.807155914E0,-2.023791504E-1
9.149850758E1,-1.085692291E0,9.697583771E0,-2.616558838E-1
9.151854950E1,-1.035546570E0,9.686806183E0,-3.604504395E-1
9.153859150E1,-9.469308472E-1,9.703571320E0,-3.835025024E-1
9.155863350E1,-8.701405334E-1,9.703271942E0,-3.775149536E-1
9.157867650E1,-9.217831421E-1,9.743687897E0,-3.113525391E-1
9.159871850E1,-9.915380859E-1,9.701775055E0,-2.900967407E-1
9.161876050E1,-1.036594391E0,9.706864471E0,-3.953279114E-1
9.163880250E1,-1.080752563E0,9.703271942E0,-3.359014893E-1
9.165884450E1,-1.102756805E0,9.736203461E0,-2.424957275E-1
9.167888650E1,-1.178050232E0,9.736802216E0,-2.510279846E-1
9.169892850E1,-1.174308014E0,9.746082916E0,-2.728825378E-1
9.171897150E1,-1.206042023E0,9.695937195E0,-2.775228882E-1
9.173901350E1,-1.178199921E0,9.700577545E0,-2.350112915E-1
9.175905550E1,-1.181044006E0,9.736353149E0,-2.001338196E-1
9.177909750E1,-1.149160309E0,9.663604431E0,-2.580633545E-1
9.179913950E1,-1.172062683E0,9.704619141E0,-1.962419128E-1
9.181918150E1,-1.245410156E0,9.724378052E0,-1.942959595E-1
9.183922350E1,-1.300794983E0,9.760752411E0,-2.743794250E-1
9.185926650E1,-1.306632843E0,9.757908325E0,-3.043171692E-1
9.187930850E1,-1.186582489E0,9.685009918E0,-3.462300110E-1
9.189935050E1,-1.114282837E0,9.626481628E0,-3.249742126E-1
9.191939250E1,-1.137185211E0,9.615554352E0,-3.480262756E-1
9.193943450E1,-1.157243500E0,9.670041046E0,-3.412902832E-1
9.195947650E1,-1.175954590E0,9.658664703E0,-2.793191528E-1
9.197951850E1,-1.154998169E0,9.676327972E0,-3.206332397E-1
9.199956050E1,-1.156644745E0,9.724976807E0,-3.662882996E-1
9.201960350E1,-1.206042023E0,9.749974823E0,-3.594026184E-1
9.203964550E1,-1.256187744E0,9.721683655E0,-3.788621521E-1
9.205968750E1,-1.269360352E0,9.680070190E0,-4.315525818E-1
9.207972950E1,-1.280437317E0,9.665400696E0,-4.206253052E-1
9.209977150E1,-1.285227356E0,9.764344940E0,-4.405339050E-1
9.211981350E1,-1.273102570E0,9.730964355E0,-4.742138672E-1
9.213985550E1,-1.356778564E0,9.738149414E0,-5.309458923E-1
9.215989850E1,-1.381028137E0,9.768685913E0,-5.289999390E-1
9.217994050E1,-1.393751678E0,9.771529999E0,-6.083349609E-1
9.219998250E1,-1.431323547E0,9.753567352E0,-5.655239868E-1
9.222002450E1,-1.484912109E0,9.683063965E0,-5.237608337E-1
9.224006650E1,-1.440005493E0,9.615404663E0,-6.264472961E-1
9.226010850E1,-1.338067474E0,9.686806183E0,-5.554948425E-1
9.228015050E1,-1.255588989E0,9.675878906E0,-6.304888916E-1
9.230019250E1,-1.240320740E0,9.637109528E0,-6.920109558E-1
9.232023550E1,-1.258433075E0,9.713450775E0,-6.544390869E-1
9.234027750E1,-1.229992218E0,9.726024628E0,-6.141728210E-1
9.236031950E1,-1.243763580E0,9.707912292E0,-6.131250000E-1
9.238036150E1,-1.291065216E0,9.746382294E0,-6.557862854E-1
9.240040350E1,-1.319655762E0,9.720037079E0,-6.330335999E-1
9.242044550E1,-1.341809692E0,9.657467194E0,-6.147715759E-1
9.244048750E1,-1.349294128E0,9.663005676E0,-6.144721985E-1
9.246053050E1,-1.328188019E0,9.655072174E0,-6.007008362E-1
9.248057250E1,-1.309177551E0,9.696685638E0,-6.141728210E-1
9.250061450E1,-1.291963348E0,9.703122253E0,-6.312373352E-1
9.252065621E1,-1.284778290E0,9.675429840E0,-6.727011108E-1
9.254069821E1,-1.293160858E0,9.676327972E0,-6.207591248E-1
9.256074021E1,-1.302890625E0,9.675130463E0,-5.884263611E-1
9.258078221E1,-1.307680664E0,9.664203186E0,-5.489085388E-1
9.260082421E1,-1.308728485E0,9.679471436E0,-5.596861267E-1
9.262086721E1,-1.326990509E0,9.673034821E0,-5.331912231E-1
9.264090921E1,-1.293460236E0,9.688602448E0,-5.275030518E-1
9.266095121E1,-1.272354126E0,9.660161591E0,-5.087919617E-1
9.268099321E1,-1.260079651E0,9.676627350E0,-4.650828552E-1
9.270103521E1,-1.266366577E0,9.697583771E0,-4.748126221E-1
9.272107721E1,-1.286873932E0,9.688153381E0,-4.655319214E-1
9.274111921E1,-1.268462219E0,9.627529449E0,-4.508624268E-1
9.276116121E1,-1.272803192E0,9.684860229E0,-4.519102478E-1
9.278120421E1,-1.284478912E0,9.716893616E0,-5.046006775E-1
9.280124621E1,-1.292262726E0,9.683363342E0,-5.457650757E-1
9.282128821E1,-1.323847046E0,9.694440308E0,-4.595443726E-1
9.284133021E1,-1.326691132E0,9.675579529E0,-4.632865906E-1
9.286137221E1,-1.279090118E0,9.687105560E0,-5.697152710E-1
9.288141421E1,-1.305285645E0,9.697733459E0,-4.692741394E-1
9.290145621E1,-1.231339417E0,9.650731201E0,-5.453160095E-1
9.292149921E1,-1.123413849E0,9.607321472E0,-4.463717651E-1
9.294154121E1,-1.036444702E0,9.622739410E0,-4.902305603E-1
9.296158321E1,-1.040037231E0,9.682016144E0,-4.781057739E-1
9.298162521E1,-1.172511749E0,9.696835327E0,-5.780978394E-1
9.300166721E1,-1.186582489E0,9.727820892E0,-5.255570984E-1
9.302170921E1,-1.173858948E0,9.688901825E0,-5.433700562E-1
9.304175121E1,-1.048270111E0,9.701625366E0,-3.924838257E-1
9.306179321E1,-1.015039215E0,9.752519531E0,-5.306465149E-1
9.308183621E1,-1.111289062E0,9.748178558E0,-6.447093201E-1
9.310187821E1,-1.215622101E0,9.750274200E0,-5.683680725E-1
9.312192021E1,-1.145418091E0,9.738448792E0,-4.108955383E-1
9.314196221E1,-1.081201630E0,9.730814667E0,-4.342469788E-1
9.316200421E1,-1.078507233E0,9.664652252E0,-4.866380310E-1
9.318204621E1,-1.049467621E0,9.619296570E0,-5.463638306E-1
9.320208821E1,-1.027164001E0,9.661059723E0,-5.695655823E-1
9.322213121E1,-9.897418213E-1,9.674681396E0,-4.987628174E-1
9.324217321E1,-9.364526367E-1,9.637408905E0,-5.346881104E-1
9.326221521E1,-9.479786682E-1,9.664352875E0,-6.261479187E-1
9.328225721E1,-9.372010803E-1,9.676178284E0,-5.589376831E-1
9.330229921E1,-8.732839966E-1,9.718390503E0,-5.005590820E-1
9.332234121E1,-9.183403015E-1,9.728120270E0,-5.324427795E-1
9.334238321E1,-9.556127930E-1,9.718839569E0,-5.954617310E-1
9.336242521E1,-1.047821045E0,9.717043304E0,-6.159690857E-1
9.338246721E1,-1.149609375E0,9.734257507E0,-6.906637573E-1
9.340251021E1,-1.184636536E0,9.696685638E0,-7.294331360E-1
9.342255221E1,-1.216819611E0,9.657317505E0,-7.214996338E-1
9.344259421E1,-1.266366577E0,9.721833344E0,-7.002438354E-1
9.346263621E1,-1.233584747E0,9.700128479E0,-7.906558228E-1
9.348267821E1,-1.132694550E0,9.637708282E0,-6.962022400E-1
9.350272021E1,-9.919871521E-1,9.599088593E0,-7.164102173E-1
9.352276246E1,-9.708810425E-1,9.617799683E0,-7.734416199E-1
9.354280546E1,-9.626481628E-1,9.698332214E0,-8.241860962E-1
9.356284746E1,-9.659413147E-1,9.718540192E0,-7.923023987E-1
9.358288946E1,-1.039288788E0,9.665999451E0,-8.283773804E-1
9.360293146E1,-1.056203613E0,9.655521240E0,-8.309220886E-1
9.362297346E1,-1.236578522E0,9.655221863E0,-8.783734131E-1
9.364301546E1,-1.394799500E0,9.663903809E0,-9.267228699E-1
9.366305746E1,-1.545985107E0,9.666598206E0,-9.238787842E-1
9.368309946E1,-1.634900208E0,9.769284668E0,-9.523196411E-1
9.370314246E1,-1.604064331E0,9.706265717E0,-1.003962250E0
9.372318446E1,-1.490001526E0,9.615254974E0,-1.074315948E0
9.374322646E1,-1.363514557E0,9.630373535E0,-9.900411987E-1
9.376326846E1,-1.279838562E0,9.688602448E0,-1.016386414E0
9.378331046E1,-1.290466461E0,9.756411438E0,-1.083446960E0
9.380335246E1,-1.343755646E0,9.773026886E0,-1.126856689E0
9.382339446E1,-1.372346191E0,9.721234589E0,-1.231788483E0
9.384343646E1,-1.422791290E0,9.669292603E0,-1.196761322E0
9.386347946E1,-1.346150665E0,9.707313538E0,-1.227447510E0
9.388352146E1,-1.406026154E0,9.756411438E0,-1.256636810E0
9.390356346E1,-1.387315063E0,9.773176575E0,-1.278790741E0
9.392360546E1,-1.331331482E0,9.713600464E0,-1.284778290E0
9.394364746E1,-1.263821869E0,9.652826843E0,-1.344055023E0
9.396368946E1,-1.253044281E0,9.631720734E0,-1.280437317E0
9.398373146E1,-1.272803192E0,9.612111511E0,-1.204844513E0
9.400377346E1,-1.340911560E0,9.682315521E0,-1.174008636E0
9.402381646E1,-1.315015411E0,9.634564819E0,-1.101708984E0
9.404385846E1,-1.198258209E0,9.648186493E0,-1.021625519E0
9.406390046E1,-1.163380737E0,9.712103577E0,-9.604028320E-1
9.408394246E1,-1.141526184E0,9.691296844E0,-9.912387085E-1
9.410398446E1,-1.042282562E0,9.645342407E0,-9.937834167E-1
9.412402646E1,-9.813592529E-1,9.594448242E0,-1.006956024E0
9.414406846E1,-9.874964905E-1,9.653724976E0,-1.038091278E0
9.416411046E1,-1.053658905E0,9.683812408E0,-9.824070740E-1
9.418415346E1,-1.142723694E0,9.703122253E0,-9.752220154E-1
9.420419546E1,-1.254391479E0,9.686806183E0,-1.021326141E0
9.422423746E1,-1.292861481E0,9.652527466E0,-1.062939606E0
9.424427946E1,-1.259929962E0,9.672286377E0,-9.854008484E-1
9.426432146E1,-1.230441284E0,9.665700073E0,-8.637039185E-1
9.428436346E1,-1.268013153E0,9.635462952E0,-9.002279663E-1
9.430440546E1,-1.198856964E0,9.649384003E0,-9.613009644E-1
9.432444746E1,-1.136736145E0,9.652527466E0,-9.722282410E-1
9.434449046E1,-1.044677582E0,9.643097076E0,-9.295669556E-1
9.436453246E1,-1.023272095E0,9.673184509E0,-8.753796387E-1
9.438457446E1,-1.006207581E0,9.674980774E0,-8.782237244E-1
9.440461646E1,-1.025816803E0,9.668993225E0,-9.369017029E-1
9.442465846E1,-1.029259644E0,9.692644043E0,-9.162446594E-1
9.444470046E1,-1.016536102E0,9.725276184E0,-8.919950867E-1
9.446474246E1,-1.003812561E0,9.746831360E0,-8.964857483E-1
9.448478446E1,-9.967771912E-1,9.716444550E0,-8.562194824E-1
9.450482646E1,-9.466314697E-1,9.709109802E0,-8.168513489E-1
9.452486921E1,-9.084608459E-1,9.734257507E0,-8.244854736E-1
9.454491121E1,-9.071136475E-1,9.728569336E0,-8.619076538E-1
9.456495321E1,-9.126521301E-1,9.715396729E0,-8.360115051E-1
9.458499521E1,-9.232800293E-1,9.707313538E0,-8.249345398E-1
9.460503721E1,-9.027726746E-1,9.724827118E0,-8.162525940E-1
9.462507921E1,-9.204359436E-1,9.690698090E0,-7.994874573E-1
