time,seconds_elapsed,qy,qx,yaw,qw,qz,roll,pitch
1780530102119554800,114.13155493164062,0.5272560119628906,-0.4251460134983063,-1.2709121704101562,0.6076499819755554,0.4147430062294006,1.4879366159439087,0.0794118866324424
1780530102169969700,114.1819697265625,0.5161769986152649,-0.4341039955615997,-1.3382879495620728,0.5904189944267273,0.4433040022850036,1.4803060293197632,0.0549875386059284
1780530102190111500,114.20211157226562,0.4783650040626526,-0.4418590068817138,-1.379225730895996,0.6049169898033142,0.4582589864730835,1.417636156082153,0.0962946787476539
1780530102200182300,114.21218237304689,0.4691309928894043,-0.4475550055503845,-1.4027968645095823,0.602558970451355,0.4653300046920776,1.4100359678268433,0.1029368191957473
1780530102210253000,114.22225317382812,0.4647890031337738,-0.4534040093421936,-1.4273353815078735,0.5958930253982544,0.472553014755249,1.4125370979309082,0.1012586429715156
1780530102220293400,114.23229345703125,0.4603480100631714,-0.4591130018234253,-1.4514968395233154,0.5893139839172363,0.4795860052108764,1.4148021936416626,0.0997357815504074
1780530102300920600,114.31292065429687,0.4305410087108612,-0.4932320117950439,-1.6181803941726685,0.5394610166549683,0.5294679999351501,1.4271728992462158,0.0763176083564758
1780530102321031700,114.33303173828124,0.4287819862365722,-0.4965839982032776,-1.6454830169677734,0.5281170010566711,0.5391110181808472,1.430970549583435,0.0622268691658973
1780530102391649500,114.4036494140625,0.3875539898872375,-0.5071589946746826,-1.6780180931091309,0.5447499752044678,0.5439090132713318,1.382900357246399,0.1313387751579284
1780530102401720300,114.41372021484376,0.3846380114555359,-0.5073050260543823,-1.675079345703125,0.5481879711151123,0.5423870086669922,1.3783650398254397,0.1394027918577194
1780530102411821600,114.42382153320312,0.3906959891319275,-0.5051180124282837,-1.671221137046814,0.545557975769043,0.5427500009536743,1.3837764263153076,0.1273860931396484
1780530102421922800,114.4339228515625,0.3971360027790069,-0.5025560259819031,-1.665131449699402,0.5435979962348938,0.5424200296401978,1.3891477584838867,0.1158065125346183
1780530102432024300,114.4440244140625,0.40379399061203,-0.4996429979801178,-1.656888127326965,0.5423960089683533,0.5413990020751953,1.3943002223968506,0.1049741059541702
