"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.986341533E1,-1.902393951E0,-1.945953369E-2,9.587712250E0
3.988345933E1,-1.897005157E0,-1.437011719E-2,9.604028320E0
3.990350233E1,-1.888772278E0,-2.200424194E-2,9.620045013E0
3.992354533E1,-1.899998932E0,-1.751358032E-2,9.570947113E0
3.994358833E1,-1.892963562E0,-5.538482666E-3,9.570647736E0
3.996363133E1,-1.888622589E0,-6.586303711E-3,9.554481354E0
3.998367408E1,-1.871707764E0,-6.436614990E-3,9.545649719E0
4.000371708E1,-1.891466675E0,1.496887207E-3,9.545649719E0
4.002376108E1,-1.879491577E0,-1.062789917E-2,9.548044739E0
4.004380408E1,-1.866768036E0,-6.062393188E-2,9.569001160E0
4.006384708E1,-1.857337646E0,-3.218307495E-2,9.581125946E0
4.008389008E1,-1.869612122E0,2.664459229E-2,9.588161316E0
4.010393308E1,-1.872306519E0,1.197509766E-2,9.762997742E0
4.012397608E1,-1.862576752E0,-8.981323242E-3,9.490564270E0
4.014401908E1,-1.842817841E0,1.317260742E-2,9.539213104E0
4.016406308E1,-1.893562317E0,-1.496887207E-3,9.542655945E0
4.018410608E1,-1.877545624E0,-1.706451416E-2,9.521100769E0
4.020414908E1,-1.878144379E0,-9.280700684E-3,9.542057190E0
4.022419208E1,-1.893562317E0,-6.586303711E-3,9.578431549E0
4.024423508E1,-1.893412628E0,-1.571731567E-2,9.564660187E0
4.026427808E1,-1.872156830E0,-2.993774414E-3,9.571246490E0
4.028432108E1,-1.871857452E0,1.871109009E-2,9.575886841E0
4.030436508E1,-1.870360565E0,-8.981323242E-4,9.561816101E0
4.032440808E1,-1.861678619E0,-4.939727783E-3,9.547146606E0
4.034445108E1,-1.870210876E0,-7.334747314E-3,9.583221588E0
4.036449408E1,-1.873054962E0,-4.864883423E-2,9.569899292E0
4.038453708E1,-1.889371033E0,-2.589614868E-2,9.569450226E0
4.040458008E1,-1.885479126E0,-8.532257080E-3,9.583221588E0
4.042462408E1,-1.888323212E0,-1.362167358E-2,9.575288086E0
4.044466708E1,-1.876647491E0,-2.409988403E-2,9.563612366E0
4.046471008E1,-1.878892822E0,-1.466949463E-2,9.558822327E0
4.048475308E1,-1.885030060E0,-1.197509766E-2,9.572144623E0
4.050479608E1,-1.879341888E0,-2.604583740E-2,9.550290070E0
4.052483908E1,-1.862277374E0,-3.757186890E-2,9.565408630E0
4.054488208E1,-1.882784729E0,-2.350112915E-2,9.577832794E0
4.056492608E1,-1.876497803E0,-1.691482544E-2,9.565109253E0
4.058496908E1,-1.895358582E0,-1.287322998E-2,9.569450226E0
4.060501208E1,-1.883084106E0,-2.469863892E-2,9.567953339E0
4.062505508E1,-1.883832550E0,-1.451980591E-2,9.579479370E0
4.064509808E1,-1.898352356E0,-3.023712158E-2,9.584568787E0
4.066514108E1,-1.890269165E0,-2.604583740E-2,9.574988708E0
4.068518408E1,-1.885628815E0,-2.335144043E-2,9.560169525E0
4.070522808E1,-1.891466675E0,-2.110610962E-2,9.558972015E0
4.072527108E1,-1.893562317E0,-2.799179077E-2,9.580377502E0
4.074531408E1,-1.887425079E0,-2.829116821E-2,9.564510498E0
4.076535708E1,-1.894909515E0,-2.155517578E-2,9.561816101E0
4.078540008E1,-1.875749359E0,-1.062789917E-2,9.571096802E0
4.080544308E1,-1.898951111E0,-8.083190918E-3,9.576485596E0
4.082548608E1,-1.874851227E0,-2.050735474E-2,9.566905518E0
4.084553008E1,-1.878593445E0,-2.769241333E-2,9.576635284E0
4.086557308E1,-1.871408386E0,-2.050735474E-2,9.573042755E0
4.088561608E1,-1.877845001E0,-3.517684937E-2,9.563013611E0
4.090565908E1,-1.891616364E0,-6.586303711E-3,9.572743378E0
4.092570208E1,-1.895957336E0,-2.125579834E-2,9.574539642E0
4.094574508E1,-1.883832550E0,-2.484832764E-2,9.580377502E0
4.096578908E1,-1.886227570E0,-1.362167358E-2,9.568252716E0
4.098583238E1,-1.890269165E0,-7.185058594E-3,9.559121704E0
4.100587537E1,-1.896406403E0,-2.020797729E-2,9.548942871E0
4.102591838E1,-1.872605896E0,-2.035766602E-2,9.568851471E0
4.104596137E1,-1.890269165E0,-2.679428101E-2,9.579629059E0
4.106600438E1,-1.887724457E0,-3.098556519E-2,9.589358826E0
4.108604838E1,-1.891316986E0,-2.305206299E-2,9.571096802E0
4.110609137E1,-1.898502045E0,-6.436614990E-3,9.554631042E0
4.112613438E1,-1.888921967E0,1.796264648E-3,9.555978241E0
4.114617737E1,-1.890269165E0,-1.826202393E-2,9.548493805E0
4.116622038E1,-1.873803406E0,-7.364685059E-2,9.584419098E0
4.118626337E1,-1.881287842E0,-4.355941772E-2,9.560319214E0
4.120630638E1,-1.885628815E0,1.047821045E-2,9.553882599E0
4.122635038E1,-1.895358582E0,1.751358032E-2,9.627230072E0
4.124639337E1,-1.881437531E0,-6.092330933E-2,9.748178558E0
4.126643638E1,-1.847158813E0,1.496887207E-3,9.454489288E0
4.128647937E1,-1.884131927E0,1.586700439E-2,9.561367035E0
4.130652238E1,-1.908980255E0,-3.502716064E-2,9.533524933E0
4.132656537E1,-1.876048737E0,-3.832031250E-2,9.473948822E0
4.134660938E1,-1.877545624E0,-1.302291870E-2,9.565857697E0
4.136665237E1,-1.894610138E0,-2.829116821E-2,9.593250732E0
4.138669537E1,-1.876048737E0,-7.933502197E-3,9.578581238E0
4.140673838E1,-1.869462433E0,1.227447510E-2,9.562564545E0
4.142678137E1,-1.887275391E0,2.874023438E-2,9.566606140E0
4.144682438E1,-1.880389709E0,4.640350342E-3,9.558373260E0
4.146686837E1,-1.851499786E0,-1.960922241E-2,9.557026062E0
4.148691138E1,-1.882036285E0,-2.065704346E-2,9.582323456E0
4.150695437E1,-1.872456207E0,-3.787124634E-2,9.576784973E0
4.152699737E1,-1.865121460E0,-2.784210205E-2,9.554631042E0
4.154704038E1,-1.884431305E0,-2.095642090E-2,9.569749603E0
4.156708337E1,-1.906585236E0,-1.017883301E-2,9.592352600E0
4.158712738E1,-1.897454224E0,-5.688171387E-3,9.568851471E0
4.160717037E1,-1.880689087E0,3.891906738E-3,9.580826569E0
4.162721338E1,-1.876198425E0,-4.939727783E-3,9.558822327E0
4.164725637E1,-1.870959320E0,-1.601669312E-2,9.539512482E0
4.166729937E1,-1.843865662E0,-2.005828857E-2,9.553134155E0
4.168734238E1,-1.870959320E0,-9.580078125E-3,9.563312988E0
4.170738637E1,-1.882485352E0,-1.871109009E-2,9.605076141E0
4.172742938E1,-1.890119476E0,8.981323242E-4,9.560468903E0
4.174747237E1,-1.885778503E0,-1.047821045E-3,9.555529175E0
4.176751538E1,-1.872156830E0,-2.215393066E-2,9.568103027E0
4.178755837E1,-1.870659943E0,-2.933898926E-2,9.579479370E0
4.180760138E1,-1.889820099E0,-2.380050659E-2,9.573042755E0
4.182764538E1,-1.885030060E0,-1.197509766E-2,9.559870148E0
4.184768837E1,-1.887275391E0,-5.688171387E-3,9.580527191E0
4.186773138E1,-1.878892822E0,-9.879455566E-3,9.566905518E0
4.188777437E1,-1.871408386E0,-1.032852173E-2,9.587263184E0
4.190781738E1,-1.881437531E0,-9.280700684E-3,9.565857697E0
4.192786037E1,-1.883682861E0,2.095642090E-3,9.564660187E0
4.194790437E1,-1.883832550E0,-2.634521484E-2,9.566007385E0
4.196794738E1,-1.876797180E0,-2.230361938E-2,9.553882599E0
4.198799008E1,-1.901495819E0,-3.607498169E-2,9.564360809E0
4.200803308E1,-1.903441772E0,-1.227447510E-2,9.569599915E0
4.202807608E1,-1.887874146E0,-9.879455566E-3,9.554631042E0
4.204811908E1,-1.882485352E0,-4.939727783E-3,9.566157074E0
4.206816308E1,-1.899699554E0,-2.724334717E-2,9.573042755E0
4.208820608E1,-1.886826324E0,-3.038681030E-2,9.577533417E0
4.210824908E1,-1.907782745E0,-1.736389160E-2,9.576036530E0
4.212829208E1,-1.910028076E0,-2.215393066E-2,9.589059448E0
4.214833508E1,-1.896705780E0,-2.694396973E-2,9.560019836E0
4.216837808E1,-1.907183990E0,-1.886077881E-2,9.555978241E0
4.218842208E1,-1.903890839E0,-7.933502197E-3,9.563762054E0
4.220846508E1,-1.908082123E0,-4.625381470E-2,9.563911743E0
4.222850808E1,-1.893562317E0,-6.062393188E-2,9.576635284E0
4.224855108E1,-1.872306519E0,1.496887207E-4,9.557774506E0
4.226859408E1,-1.897304535E0,2.095642090E-2,9.571994934E0
4.228863808E1,-1.891017609E0,-2.978805542E-2,9.734407196E0
4.230868108E1,-1.886826324E0,-3.712280273E-2,9.518256683E0
4.232872408E1,-1.885479126E0,8.981323242E-4,9.545050964E0
4.234876708E1,-1.908381500E0,-2.020797729E-2,9.549391937E0
4.236881008E1,-1.900897064E0,-4.745132446E-2,9.514514465E0
4.238885308E1,-1.911225586E0,-2.020797729E-2,9.532776489E0
4.240889708E1,-1.914668427E0,-1.362167358E-2,9.551487579E0
4.242894008E1,-1.903890839E0,-1.826202393E-2,9.553134155E0
4.244898308E1,-1.911824341E0,-1.601669312E-2,9.556427307E0
4.246902608E1,-1.916614380E0,-1.197509766E-2,9.575737152E0
4.248906908E1,-1.916015625E0,-1.916015625E-2,9.565258942E0
4.250911308E1,-1.919907532E0,-2.559677124E-2,9.529333649E0
4.252915608E1,-1.905836792E0,-2.260299683E-2,9.555379486E0
4.254919908E1,-1.925745392E0,-1.646575928E-2,9.579778748E0
4.256924208E1,-1.913171539E0,-3.278182983E-2,9.556876373E0
4.258928508E1,-1.906884613E0,-3.143463135E-2,9.566007385E0
4.260932808E1,-1.912423096E0,-4.026626587E-2,9.582024078E0
4.262937208E1,-1.923799438E0,-3.203338623E-2,9.578281860E0
4.264941508E1,-1.919458466E0,-2.424957275E-2,9.576186218E0
4.266945808E1,-1.930086365E0,-1.242416382E-2,9.550739136E0
4.268950108E1,-1.940564575E0,-1.302291870E-2,9.551786957E0
4.270954408E1,-1.922601929E0,-1.586700439E-2,9.544452209E0
4.272958708E1,-1.932631073E0,-3.367996216E-2,9.544452209E0
4.274963108E1,-1.931433563E0,-4.745132446E-2,9.545500031E0
4.276967408E1,-1.936073914E0,-5.134323120E-2,9.551337891E0
4.278971708E1,-1.954934692E0,-3.787124634E-2,9.572294312E0
4.280976008E1,-1.962269440E0,-2.664459229E-2,9.576934662E0
4.282980308E1,-1.946103058E0,-2.260299683E-2,9.556726685E0
4.284984708E1,-1.937421112E0,-2.290237427E-2,9.574839020E0
4.286989008E1,-1.951940918E0,-1.691482544E-2,9.571695557E0
4.288993308E1,-1.935624847E0,-1.826202393E-2,9.557325439E0
4.290997608E1,-1.927691345E0,-3.547622681E-2,9.559870148E0
4.293001908E1,-1.919458466E0,-3.667373657E-2,9.562714233E0
4.295006208E1,-1.934127960E0,-3.023712158E-2,9.564809875E0
4.297010608E1,-1.924248505E0,-3.607498169E-2,9.583970032E0
4.299015233E1,-1.930834808E0,-2.559677124E-2,9.575437775E0
4.301019533E1,-1.938319244E0,-1.616638184E-2,9.556427307E0
4.303023833E1,-1.942211151E0,-3.068618774E-2,9.560917969E0
4.305028133E1,-1.953587494E0,-4.071533203E-2,9.540709991E0
4.307032533E1,-1.948348389E0,-3.742218018E-2,9.548942871E0
4.309036833E1,-1.944157104E0,-2.814147949E-2,9.547895050E0
4.311041133E1,-1.941313019E0,-2.529739380E-2,9.560618591E0
4.313045433E1,-1.935325470E0,-3.607498169E-2,9.554032288E0
4.315049733E1,-1.974394226E0,-2.095642090E-2,9.559121704E0
4.317054033E1,-1.932182007E0,-2.260299683E-2,9.569001160E0
4.319058433E1,-1.938917999E0,-2.499801636E-2,9.557026062E0
4.321062733E1,-1.929487610E0,-4.340972900E-2,9.551786957E0
4.323067033E1,-1.929936676E0,-3.233276367E-2,9.550739136E0
4.325071333E1,-1.943408661E0,-4.071533203E-2,9.556726685E0
4.327075633E1,-1.934577026E0,-2.320175171E-2,9.566157074E0
4.329080033E1,-1.933529205E0,1.077758789E-2,9.565109253E0
4.331084333E1,-1.942510529E0,7.783813477E-3,9.589807892E0
4.333088633E1,-1.917811890E0,-3.832031250E-2,9.718839569E0
4.335092933E1,-1.939965820E0,-4.640350342E-2,9.472152557E0
4.337097233E1,-1.923350372E0,-1.347198486E-3,9.527238007E0
4.339101633E1,-1.944755859E0,-2.634521484E-2,9.528585205E0
4.341105933E1,-1.937720490E0,-3.667373657E-2,9.492210846E0
4.343110233E1,-1.944157104E0,-2.709365845E-2,9.523795166E0
4.345114533E1,-1.940564575E0,-2.993774414E-2,9.556127930E0
4.347118833E1,-1.943109283E0,-6.735992432E-3,9.568252716E0
4.349123233E1,-1.936073914E0,3.293151855E-3,9.553732910E0
4.351127533E1,-1.955084381E0,-5.089416504E-3,9.559720459E0
4.353131833E1,-1.940115509E0,-1.661544800E-2,9.548044739E0
4.355136133E1,-1.944456482E0,-1.556762695E-2,9.547146606E0
4.357140433E1,-1.949994965E0,-2.529739380E-2,9.561516724E0
4.359144733E1,-1.944905548E0,-5.269042969E-2,9.550439758E0
4.361149133E1,-1.936073914E0,-4.415817261E-2,9.564660187E0
4.363153433E1,-1.933229828E0,-5.448669434E-2,9.585616608E0
4.365157733E1,-1.944157104E0,-2.754272461E-2,9.576335907E0
4.367162033E1,-1.950893097E0,-1.272354126E-2,9.579479370E0
4.369166333E1,-1.970801697E0,-5.388793945E-3,9.550290070E0
4.371170733E1,-1.951042786E0,-2.514770508E-2,9.541458435E0
4.373175033E1,-1.955533447E0,-3.143463135E-2,9.532626801E0
4.375179333E1,-1.959125977E0,-2.275268555E-2,9.542356567E0
4.377183633E1,-1.961371307E0,-2.903961182E-2,9.552685089E0
4.379187933E1,-1.961371307E0,-4.041595459E-2,9.541608124E0
4.381192333E1,-1.950144653E0,-2.814147949E-2,9.551337891E0
4.383196633E1,-1.966460724E0,-2.559677124E-2,9.554930420E0
4.385200933E1,-1.956132202E0,-3.906875610E-2,9.573342133E0
4.387205233E1,-1.951641541E0,-3.308120728E-2,9.563013611E0
4.389209533E1,-1.952090607E0,-8.382568359E-3,9.526788940E0
4.391213933E1,-1.946851501E0,-1.047821045E-2,9.557624817E0
4.393218233E1,-1.957180023E0,-2.409988403E-2,9.567055206E0
4.395222533E1,-1.955982513E0,-3.263214111E-2,9.554780731E0
4.397226771E1,-1.970352631E0,-2.559677124E-2,9.570797424E0
4.399231071E1,-1.966760101E0,-1.781295776E-2,9.564809875E0
4.401235471E1,-1.963167572E0,-1.796264648E-2,9.550589447E0
4.403239771E1,-1.962419128E0,-2.260299683E-2,9.541308746E0
4.405244071E1,-1.971999207E0,-3.981719971E-2,9.553882599E0
4.407248371E1,-1.957329712E0,-1.107696533E-2,9.549242249E0
4.409252671E1,-1.961520996E0,-1.781295776E-2,9.543105011E0
4.411257071E1,-1.956730957E0,-2.709365845E-2,9.549691315E0
4.413261371E1,-1.946402435E0,-1.736389160E-2,9.544751587E0
4.415265671E1,-1.960622864E0,-1.541793823E-2,9.559121704E0
4.417269971E1,-1.943258972E0,-8.083190918E-3,9.578281860E0
4.419274271E1,-1.963616638E0,-6.436614990E-3,9.542057190E0
4.421278671E1,-1.955383759E0,-2.634521484E-2,9.560169525E0
4.423282971E1,-1.962568817E0,1.481918335E-2,9.545500031E0
4.425287271E1,-1.971550140E0,2.544708252E-3,9.538464661E0
4.427291571E1,-1.967957611E0,-2.993774414E-2,9.533973999E0
4.429295871E1,-1.965412903E0,-4.730163574E-2,9.537566528E0
4.431300271E1,-1.955683136E0,-1.407073975E-2,9.547745361E0
4.433304571E1,-1.964664459E0,2.664459229E-2,9.557475128E0
4.435308871E1,-1.976040802E0,2.844085693E-2,9.607471161E0
4.437313171E1,-1.940714264E0,-8.532257080E-3,9.674382019E0
4.439317471E1,-1.957329712E0,-1.197509766E-2,9.474098511E0
4.441321871E1,-1.941911774E0,1.317260742E-2,9.533225555E0
4.443326171E1,-1.938169556E0,-2.844085693E-2,9.520801392E0
4.445330471E1,-1.958676910E0,-3.188369751E-2,9.501341858E0
4.447334771E1,-1.954186249E0,-1.691482544E-2,9.544601898E0
4.449339071E1,-1.951192474E0,2.544708252E-3,9.562414856E0
4.451343471E1,-1.967059479E0,1.167572021E-2,9.548194427E0
4.453347771E1,-1.975292358E0,3.397933960E-2,9.569749603E0
4.455352071E1,-1.986069946E0,2.230361938E-2,9.541009369E0
4.457356371E1,-1.972448273E0,-1.706451416E-2,9.548493805E0
4.459360671E1,-1.955084381E0,-1.841171265E-2,9.537267151E0
4.461365071E1,-1.959125977E0,-3.113525391E-2,9.568552094E0
4.463369371E1,-1.956431580E0,-3.397933960E-2,9.549541626E0
4.465373671E1,-1.953288116E0,-3.817062378E-2,9.564061432E0
4.467377971E1,-1.946701813E0,-2.424957275E-2,9.566606140E0
4.469382271E1,-1.956281891E0,-6.286926270E-3,9.572893066E0
4.471386671E1,-1.974394226E0,4.790039062E-3,9.569899292E0
4.473390971E1,-1.972747650E0,-3.143463135E-3,9.551487579E0
4.475395271E1,-1.974693604E0,-1.481918335E-2,9.537267151E0
4.477399571E1,-1.988015900E0,-1.811233521E-2,9.537117462E0
4.479403871E1,-1.984423370E0,-9.131011963E-3,9.544152832E0
4.481408271E1,-1.994003448E0,-4.490661621E-3,9.542506256E0
4.483412571E1,-1.971999207E0,-2.814147949E-2,9.548194427E0
4.485416871E1,-1.965263214E0,-1.107696533E-2,9.544452209E0
4.487421171E1,-1.975142670E0,-1.901046753E-2,9.582173767E0
4.489425471E1,-1.964664459E0,-3.188369751E-2,9.554481354E0
4.491429871E1,-1.965712280E0,-1.062789917E-2,9.572893066E0
4.493434171E1,-1.963466949E0,8.981323242E-4,9.553433533E0
4.495438471E1,-1.965712280E0,-1.571731567E-2,9.539811859E0
4.497442571E1,-1.955982513E0,-8.382568359E-3,9.541009369E0
4.499446971E1,-1.974244537E0,-2.694396973E-2,9.551786957E0
4.501451271E1,-1.975591736E0,-2.020797729E-2,9.550888824E0
4.503455571E1,-1.966909790E0,-1.362167358E-2,9.571096802E0
4.505459871E1,-1.988165588E0,-1.930984497E-2,9.566157074E0
4.507464171E1,-1.984273682E0,-4.490661621E-2,9.579179993E0
4.509468571E1,-1.957180023E0,-8.652008057E-2,9.662706299E0
4.511472871E1,-1.905088348E0,-3.472778320E-2,9.688752136E0
4.513477171E1,-1.957629089E0,2.290237427E-2,9.618997192E0
4.515481471E1,-1.998793488E0,1.062789917E-2,9.562714233E0
4.517485771E1,-2.014810181E0,-1.032852173E-1,9.638606415E0
4.519490171E1,-2.101180573E0,-1.541793823E-1,9.732012177E0
4.521494471E1,-2.107168121E0,2.260299683E-2,9.737101593E0
4.523498771E1,-2.124532013E0,2.731819153E-1,9.640103302E0
4.525503071E1,-2.177072754E0,2.688409424E-1,9.497599640E0
4.527507371E1,-2.195933533E0,1.374142456E-1,9.114845581E0
4.529511771E1,-2.384990387E0,1.541793823E-2,9.171577606E0
4.531516071E1,-2.788102112E0,3.861968994E-2,9.882000275E0
4.533520371E1,-2.762505341E0,4.656816101E-1,1.012883698E1
4.535524671E1,-2.768941956E0,8.900491333E-1,1.008931915E1
4.537529071E1,-2.545307007E0,1.090931396E0,9.526489563E0
4.539533371E1,-1.323996735E0,9.785151672E-1,8.826245728E0
4.541537671E1,-7.593708801E-1,6.273454285E-1,8.409811707E0
4.543541971E1,-6.978488159E-1,4.517605591E-1,8.914861450E0
4.545546271E1,-2.275268555E-1,4.499642944E-1,8.405470734E0
4.547550671E1,-2.424957275E-2,4.574487305E-1,8.310119019E0
4.549554971E1,-1.653012543E0,-1.627116394E-1,7.923473053E0
4.551559271E1,-2.542762299E0,-1.783241730E0,6.111940155E0
4.553563571E1,-2.748434601E0,-2.618355103E0,1.093640762E1
4.555567971E1,-1.985171814E0,-2.296674042E0,1.501018616E1
4.557572271E1,-1.462458801E0,-1.139729919E0,8.825646973E0
4.559576571E1,-2.204914856E-1,-1.405277710E0,6.687493286E0
4.561580871E1,-4.908293152E-1,-1.873953094E0,9.230255585E0
4.563585171E1,-9.451345825E-1,-2.452500000E0,8.493787079E0
4.565589571E1,-1.541793823E0,-2.807411957E0,6.465504913E0
4.567593871E1,-1.767374725E0,-2.976111145E0,8.228838043E0
4.569598171E1,-1.132844238E0,-3.215313721E0,8.855135651E0
4.571602471E1,6.421646118E-2,-3.617976379E0,9.383237457E0
4.573606771E1,1.057251434E0,-3.607797546E0,7.946525116E0
4.575611171E1,6.586303711E-2,-4.507726135E0,8.526568909E0
4.577615471E1,-4.966671753E-1,-5.315147095E0,1.138622223E1
4.579619771E1,-8.476872253E-1,-5.060975647E0,1.272533752E1
4.581624071E1,1.032852173E-1,-4.452640686E0,1.234662506E1
4.583628471E1,3.159928894E-1,-2.499352570E0,1.242087067E1
4.585632771E1,2.769241333E-1,-1.999841309E0,1.162781982E1
4.587637071E1,9.041198730E-2,-2.041754150E0,1.074181229E1
4.589641371E1,4.445755005E-2,-2.624791718E0,9.710906067E0
4.591645671E1,3.370989990E-1,-2.444267120E0,7.875422974E0
4.593650071E1,-8.749305725E-1,-2.377655640E0,7.140451355E0
4.595654371E1,-9.226812744E-1,-1.352587280E0,1.024739044E1
4.597658600E1,-2.971321106E-1,-9.111552429E-1,1.171853119E1
4.599662900E1,3.502716064E-1,-1.398092651E0,1.054631882E1
4.601667200E1,-1.325792999E0,-2.597997437E0,8.470884705E0
4.603671600E1,-3.825295258E0,-4.634662170E0,7.785160675E0
4.605675900E1,-4.935835876E0,-4.934788055E0,7.390730896E0
4.607680200E1,-5.978717194E0,-4.352199554E0,8.085735626E0
4.609684500E1,-6.111640778E0,-2.589465179E0,8.184230804E0
4.611688900E1,-6.625073090E0,-1.063089294E0,6.621480560E0
4.613693200E1,-6.162385254E0,-6.741979980E-1,6.112838287E0
4.615697500E1,-4.973856812E0,-9.620494080E-1,6.653064880E0
4.617701800E1,-4.432881775E0,-1.296004944E0,7.890242157E0
4.619706200E1,-4.928351440E0,-4.022135925E-1,8.483009491E0
4.621710500E1,-4.717440033E0,2.859054565E-1,9.363029480E0
4.623714800E1,-5.505551147E0,-9.922865295E-1,8.432564392E0
4.625719100E1,-5.420527954E0,-2.414479065E0,8.883875885E0
4.627723400E1,-3.185226288E0,-2.075434113E0,9.242979126E0
4.629727800E1,-4.119433594E-1,-2.062710571E-1,1.022433838E1
4.631732100E1,9.325607300E-1,9.804611206E-1,1.135538635E1
4.633736400E1,1.106349335E0,8.910969543E-1,1.252610184E1
4.635740700E1,8.036787415E-1,-5.837860107E-2,1.148651367E1
4.637745100E1,3.067570953E0,-3.219804382E-1,8.339008942E0
4.639749400E1,4.652325439E0,-1.079255676E-1,9.692494354E0
4.641753700E1,3.414848785E0,-6.466552734E-1,1.096694412E1
4.643758000E1,2.570305023E0,-5.489085388E-1,1.060095520E1
4.645762300E1,1.592837677E0,-7.358697510E-1,1.069900131E1
4.647766700E1,8.577163696E-1,-9.626481628E-1,1.107292374E1
4.649771000E1,-1.441502380E-1,-1.998344421E0,1.032477951E1
4.651775300E1,-6.471043396E-1,-3.094065857E0,8.223598938E0
4.653779600E1,-2.183808746E0,-4.231550446E0,8.125702515E0
4.655784000E1,-3.058140564E0,-4.442910919E0,8.517587585E0
4.657788300E1,-3.443289642E0,-5.281467133E0,8.064180450E0
4.659792600E1,-3.619772644E0,-5.543272705E0,7.326364746E0
4.661796900E1,-3.765419769E0,-6.213129730E0,8.579858093E0
4.663801300E1,-5.015619965E0,-6.025270386E0,7.910749512E0
4.665805600E1,-5.244494019E0,-5.163961487E0,8.002658386E0
4.667809900E1,-5.583089905E0,-3.932771759E0,7.439529419E0
4.669814200E1,-5.387297058E0,-2.979853363E0,7.304510193E0
4.671818500E1,-5.202581177E0,-3.127446442E0,7.452851715E0
4.673822900E1,-6.119873657E0,-2.670746155E0,7.615862732E0
4.675827200E1,-6.244714050E0,-1.943857727E0,6.825955353E0
4.677831500E1,-6.073320465E0,-2.330354004E0,7.257507935E0
4.679835800E1,-4.455784149E0,-2.442321167E0,6.344855804E0
4.681840200E1,-4.077520752E0,-2.566413116E0,7.257358246E0
4.683844500E1,-3.998485107E0,-2.761756897E0,7.590565338E0
4.685848800E1,-3.762875061E0,-3.644171906E0,8.253536682E0
4.687853100E1,-4.708907776E0,-1.117575989E0,7.692054291E0
4.689857500E1,-4.944068756E0,-1.609602814E0,8.652756500E0
4.691861800E1,-4.459825745E0,-2.865940247E0,8.472531281E0
4.693866100E1,-3.756139069E0,-2.870131531E0,7.946375427E0
4.695870400E1,-3.222199402E0,-2.483036499E0,8.245453491E0
4.697874696E1,-2.884052582E0,-1.951192474E0,8.001311188E0
4.699879096E1,-3.038082275E0,-1.820514221E0,8.391100616E0
4.701883396E1,-3.615132294E0,-2.008523254E0,8.828491058E0
4.703887696E1,-3.874243469E0,-2.595153351E0,9.251511383E0
4.705891996E1,-3.711531830E0,-2.108964386E0,8.699160004E0
4.707896396E1,-3.227288818E0,-1.318009186E0,8.350684662E0
4.709900696E1,-3.723207550E0,4.171824646E-1,1.056802368E1
4.711904996E1,-3.857178955E0,3.576063538E-1,1.114731903E1
4.713909296E1,-2.084116058E0,-2.342329102E0,9.583670654E0
4.715913696E1,-1.845212860E0,-2.637066193E0,8.369545441E0
4.717917996E1,-2.927911377E0,-1.156045990E0,9.199270020E0
4.719922296E1,-3.753145294E0,-1.069376221E0,9.369166718E0
4.721926596E1,-3.481310577E0,-1.523082733E0,9.249715118E0
4.723930996E1,-2.869233398E0,-2.213596802E0,9.585915985E0
4.725935296E1,-2.141596527E0,-2.242187347E0,9.044192505E0
4.727939596E1,-1.368454285E0,-1.931882629E0,8.593030701E0
4.729943896E1,-1.780397644E0,-1.732646942E0,8.998836823E0
4.731948196E1,-2.303559723E0,-2.395468597E0,9.532028046E0
4.733952596E1,-2.463726654E0,-2.590812378E0,9.642498322E0
4.735956896E1,-1.951791229E0,-2.326312408E0,9.419312439E0
4.737961196E1,-1.448238373E0,-2.179916840E0,9.462422791E0
4.739965496E1,-1.136736145E0,-1.925745392E0,9.616302795E0
4.741969896E1,-1.235830078E0,-1.844464417E0,9.720486145E0
4.743974196E1,-1.488804016E0,-1.914668427E0,9.378746796E0
4.745978496E1,-1.692680054E0,-2.234852600E0,8.966653748E0
4.747982796E1,-1.956581268E0,-2.191442871E0,9.014554138E0
4.749987196E1,-2.609074402E0,-2.025887146E0,9.544901276E0
4.751991496E1,-2.709515533E0,-2.093247070E0,9.660311279E0
4.753995796E1,-2.388433228E0,-1.988464966E0,9.448801117E0
4.756000096E1,-2.256707153E0,-2.136207733E0,9.398954773E0
4.758004496E1,-2.307002563E0,-2.163151703E0,9.503886566E0
4.760008796E1,-2.477198639E0,-2.269131317E0,9.465715942E0
4.762013096E1,-2.295925598E0,-2.263592834E0,9.224417725E0
4.764017396E1,-2.070045319E0,-2.330503693E0,9.096433868E0
4.766021796E1,-2.019300842E0,-2.356100464E0,9.028325500E0
4.768026096E1,-2.139351196E0,-2.366129608E0,9.088350677E0
4.770030396E1,-2.298320618E0,-2.411485291E0,9.096134491E0
4.772034696E1,-2.695893860E0,-2.237097931E0,9.086255035E0
4.774038996E1,-2.978206787E0,-2.305954742E0,9.053323517E0
4.776043396E1,-2.865191803E0,-2.380050659E0,8.982670441E0
4.778047696E1,-2.824476471E0,-2.311642914E0,8.972641296E0
4.780051996E1,-2.738255768E0,-2.372266846E0,8.973689117E0
4.782056296E1,-2.743644562E0,-2.398312683E0,9.041797485E0
4.784060696E1,-2.781815186E0,-2.552492065E0,9.045689392E0
4.786064996E1,-2.746189270E0,-2.574047241E0,9.057664490E0
4.788069296E1,-2.767894135E0,-2.576741638E0,9.069938965E0
4.790073596E1,-2.850522308E0,-2.594554596E0,9.056317291E0
4.792077996E1,-2.861150208E0,-2.623145142E0,9.023236084E0
