time,seconds_elapsed,qy,qx,yaw,qw,qz,roll,pitch
1781214156625887500,28.655887451171875,0.20830799639225006,0.6288509964942932,2.6514892578125,0.13898800313472748,-0.7360950112342834,1.4470951557159424,0.1322486400604248
1781214156635958300,28.665958251953125,0.20595599710941315,0.6294019818305969,2.6714441776275635,0.12807899713516235,-0.7382609844207764,1.4463309049606323,0.14336277544498444
1781214156666140200,28.69614013671875,0.20574599504470825,0.6285439729690552,2.72814679145813,0.09110900014638901,-0.7445120215415955,1.4428761005401611,0.1930251121520996
1781214156676241400,28.706241455078125,0.20656800270080566,0.6275830268859863,2.7477455139160156,0.07756000012159348,-0.7466269731521606,1.4405630826950073,0.21270816028118134
1781214156686312200,28.716312255859375,0.20731300115585327,0.6261100172996521,2.770509719848633,0.062112998217344284,-0.749098002910614,1.4367058277130127,0.23497262597084045
1781214156696383200,28.72638330078125,0.2077839970588684,0.6245689988136292,2.7898781299591064,0.04922400042414665,-0.751209020614624,1.4324737787246704,0.25339385867118835
1781214156706484500,28.736484375,0.2083750069141388,0.6222249865531921,2.8136937618255615,0.03353400155901909,-0.753849983215332,1.426000952720642,0.275923490524292
1781214156716555300,28.74655517578125,0.20915299654006958,0.6195809841156006,2.8347299098968506,0.01965400017797947,-0.7562980055809021,1.4188671112060547,0.29632723331451416
1781214156726626000,28.7566259765625,0.2105180025100708,0.6160569787025452,2.856487274169922,0.005080999806523323,-0.7590309977531433,1.4097124338150024,0.31868603825569153
1781214156736696800,28.76669677734375,-0.21219800412654877,-0.6126930117607117,2.8728580474853516,0.006207999773323536,0.761273980140686,1.4013394117355347,0.33703339099884033
1781214156746798000,28.776798095703125,-0.2147340029478073,-0.6085230112075806,2.8894548416137695,0.018100999295711517,0.7637150287628174,1.3913673162460327,0.3575934171676636
1781214156766939600,28.796939697265625,-0.2229979932308197,-0.5985530018806458,2.9176111221313477,0.04071199893951416,0.768339991569519,1.3694719076156616,0.4021667242050171
1781214156777041200,28.807041259765626,-0.22764399647712708,-0.5934739708900452,2.929910182952881,0.05108100175857544,0.7702959775924683,1.3586349487304688,0.4239204227924347
1781214156787172900,28.8171728515625,-0.2318509966135025,-0.5923439860343933,2.9369943141937256,0.059094998985528946,0.769336998462677,1.3582820892333984,0.4408985376358032
1781214156797243600,28.82724365234375,-0.23331700265407562,-0.5990819931030273,2.934464931488037,0.06148200109601021,0.763467013835907,1.3776211738586426,0.44440993666648865
1781214156807345200,28.83734521484375,-0.2349739968776703,-0.6039680242538452,2.932621955871582,0.06385199725627899,0.7589010000228882,1.392250895500183,0.448676198720932
1781214156817416000,28.847416015625,-0.2400819957256317,-0.6024090051651001,2.9361231327056885,0.07054899632930756,0.7579479813575745,1.3919858932495117,0.46557649970054626
1781214156827486700,28.85748681640625,-0.24756400287151337,-0.5973039865493774,2.9424691200256348,0.07991699874401093,0.7586510181427002,1.3839221000671387,0.490536093711853
1781214156837527000,28.867527099609376,-0.25529900193214417,-0.5923010110855103,2.948326587677002,0.08916100114583969,0.7589799761772156,1.37645423412323,0.5157115459442139
1781214156857699000,28.887698974609375,-0.2713269889354706,-0.582269012928009,2.9608075618743896,0.10834100097417831,0.7586860060691833,1.3620672225952148,0.567909836769104
