time,seconds_elapsed,yaw,pitch,qy,qz,roll,qx,qw
1780528427002429000,0.352428955078125,-2.25146746635437,-0.4413664638996124,0.20928500592708588,0.8829920291900635,0.05614226311445236,0.0694819986820221,0.41436201333999634
1780528427012499700,0.362499755859375,-2.251150608062744,-0.44116684794425964,0.20922799408435822,0.8829519748687744,0.05634318292140961,0.06938400119543076,0.41449299454689026
1780528427022570500,0.372570556640625,-2.246634006500244,-0.4425731897354126,0.20958200097084045,0.8818650245666504,0.05583718419075012,0.07038000226020813,0.4164539873600006
1780528427032672000,0.382672119140625,-2.2465407848358154,-0.4424692988395691,0.2095469981431961,0.8818579912185669,0.05590435490012169,0.07033800333738327,0.4164949953556061
1780528427042742800,0.39274267578125,-2.2600619792938232,-0.4419586956501007,0.2099830061197281,0.8847330212593079,0.05682925879955292,0.06840299814939499,0.41045698523521423
1780528427052813600,0.4028134765625,-2.2613725662231445,-0.4416857659816742,0.209974005818367,0.8850380182266235,0.057152122259140015,0.06806500256061554,0.4098590016365051
1780528427072955100,0.422955078125,-2.2045609951019287,-0.44107139110565186,0.20797599852085114,0.8731449842453003,0.058469779789447784,0.07328899949789047,0.43473199009895325
1780528427103228700,0.453228759765625,-2.142960786819458,-0.44047853350639343,0.20592300593852997,0.8594909906387329,0.060877807438373566,0.07848399877548218,0.46120500564575195
1780528427113299500,0.463299560546875,-2.142454147338867,-0.4404359459877014,0.20607399940490723,0.8594099879264832,0.061697155237197876,0.07817400246858597,0.461340993642807
1780528427123400700,0.473400634765625,-2.141935348510742,-0.4405045509338379,0.20636700093746185,0.8593320250511169,0.06292755901813507,0.07771500200033188,0.46143200993537903
1780528427143542300,0.493542236328125,-2.144214630126953,-0.44205060601234436,0.20829899609088898,0.8599179983139038,0.06807538121938705,0.0756319984793663,0.45981699228286743
1780528427153643500,0.5036435546875,-2.192875385284424,-0.4434683322906494,0.21178099513053894,0.8708959817886353,0.07305354624986649,0.06869500130414963,0.4381429851055145
1780528427173815800,0.52381591796875,-2.236555814743042,-0.4479503035545349,0.2181449979543686,0.8802840113639832,0.08720643818378448,0.05879700183868408,0.41719698905944824
1780528427204028200,0.554028076171875,-2.2244670391082764,-0.4586990177631378,0.22770600020885468,0.8774780035018921,0.11219633370637894,0.05151800066232681,0.41896000504493713
1780528427214099000,0.564098876953125,-2.2234697341918945,-0.46313899755477905,0.23139500617980957,0.8770859837532043,0.12076249718666077,0.04885699972510338,0.4180769920349121
1780528427234240500,0.584240478515625,-2.2343337535858154,-0.4723498523235321,0.23956400156021118,0.8789370059967041,0.1397942453622818,0.04125500097870827,0.4103350043296814
1780528427244280800,0.59428076171875,-2.2448067665100098,-0.47686442732810974,0.24377800524234772,0.8808590173721313,0.14989963173866272,0.036531999707221985,0.40413299202919006
1780528427254351600,0.6043515625,-2.2560179233551025,-0.4812399446964264,0.24781300127506256,0.8828759789466858,0.1596209853887558,0.0318170003592968,0.3976230025291443
1780528427264452900,0.614452880859375,-2.2600574493408203,-0.4853990077972412,0.2511869966983795,0.8834139704704285,0.16725113987922668,0.02884100005030632,0.39452698826789856
1780528427294726400,0.644726318359375,-2.2961952686309814,-0.48817986249923706,0.2505039870738983,0.8899660110473633,0.1547035425901413,0.030458999797701836,0.3798399865627289
1780528427304797200,0.654797119140625,-2.31416654586792,-0.4841799736022949,0.24726100265979767,0.8935840129852295,0.1453169733285904,0.031589001417160034,0.373322993516922
1780528427314868000,0.664867919921875,-2.3505125045776367,-0.4753260314464569,0.24192699790000916,0.9009180068969727,0.13449707627296448,0.03024199977517128,0.35903000831604004
1780528427324969200,0.67496923828125,-2.386131525039673,-0.46117520332336426,0.2338930070400238,0.9083539843559265,0.12177792936563492,0.02907099947333336,0.3454569876194
1780528427335040000,0.6850400390625,-2.4104819297790527,-0.44182640314102173,0.22298400104045868,0.9141119718551636,0.10690157860517502,0.029534000903367996,0.337348997592926
1780528427345110800,0.69511083984375,-2.43571138381958,-0.41672608256340027,0.20927099883556366,0.9203640222549438,0.09088881313800812,0.029721999540925026,0.32901400327682495
1780528427355181600,0.705181640625,-2.4601683616638184,-0.38491979241371155,0.1923930048942566,0.9268550276756287,0.07465063035488129,0.02934899926185608,0.32103198766708374
1780528427365252600,0.715252685546875,-2.4830996990203857,-0.3461763262748718,0.17215199768543243,0.9333699941635132,0.05807005614042282,0.02860100008547306,0.313632994890213
1780528427395526000,0.74552587890625,-2.540602207183838,-0.19096222519874573,0.09123200178146362,0.950855016708374,0.0011397093767300248,0.02767699956893921,0.2945930063724518
1780528427405627100,0.755627197265625,-2.554204225540161,-0.13399545848369598,0.061264000833034515,0.9547989964485168,-0.01948493905365467,0.028683999553322792,0.289451003074646
1780528427415728600,0.765728759765625,-2.5659966468811035,-0.07787223160266876,0.031495001167058945,0.9577149748802185,-0.04106020927429199,0.030716000124812126,0.2843320071697235
1780528427425830000,0.775829833984375,-2.576296329498291,-0.034810684621334076,0.007689999882131815,0.9595149755477905,-0.06466908007860184,0.03589300066232681,0.27925100922584534
1780528427435900700,0.785900634765625,-2.5855705738067627,0.008477668277919292,-0.01611899957060814,0.9607179760932922,-0.08782021701335907,0.04104800149798393,0.2739970088005066
1780528427446002000,0.796001953125,-2.5961358547210693,0.030198339372873306,-0.029318999499082565,0.9616979956626892,-0.10996121168136597,0.048854999244213104,0.26812300086021423
1780528427456103400,0.806103515625,-2.6078522205352783,0.04103879630565643,-0.0369499996304512,0.9626960158348083,-0.13056853413581848,0.05751600116491318,0.26180499792099
1780528427466204700,0.81620458984375,-2.620648145675659,0.04241105169057846,-0.03968299925327301,0.9637550115585327,-0.14967931807041168,0.06678599864244461,0.2552259862422943
1780528427486407200,0.8364072265625,-2.6491940021514893,0.026110874488949776,-0.03531600162386894,0.9658390283584595,-0.18664591014385223,0.08720199763774872,0.241457998752594
1780528427506640400,0.856640380859375,-2.674827814102173,0.008695831522345543,-0.029854999855160713,0.9669889807701111,-0.22228790819644928,0.10690800100564957,0.22937099635601044
1780528427516711200,0.866711181640625,-2.685127019882202,0.005315679125487804,-0.02979999966919422,0.9670559763908386,-0.24128538370132446,0.11663199961185455,0.22429899871349335
1780528427526812700,0.876812744140625,-2.6932127475738525,0.006003620568662882,-0.031846001744270325,0.9667580127716064,-0.2611300051212311,0.1262740045785904,0.22004200518131256
1780528427536914000,0.886913818359375,-2.69940185546875,0.008956165052950382,-0.03512800112366676,0.9661129713058472,-0.28185126185417175,0.1360670030117035,0.21650800108909607
1780528427547015200,0.89701513671875,-2.7045786380767822,0.011600918136537075,-0.03835500031709671,0.9651839733123779,-0.3033973276615143,0.1462790071964264,0.2134229987859726
1780528427557116400,0.907116455078125,-2.7098071575164795,0.011720031499862671,-0.040376000106334686,0.9640510082244873,-0.32566890120506287,0.1571110039949417,0.21045400202274323
1780528427567187200,0.917187255859375,-2.715928316116333,0.007808704860508442,-0.04040199890732765,0.9627509713172913,-0.34872353076934814,0.16875199973583221,0.20736199617385864
1780528427577288700,0.927288818359375,-2.7233633995056152,-0.000550977885723114,-0.03818200156092644,0.9612810015678406,-0.3725554049015045,0.1812240034341812,0.20405200123786926
1780528427587390000,0.937389892578125,-2.732753276824951,-0.013909155502915382,-0.03361399844288826,0.9593960046768188,-0.3995937705039978,0.1957170069217682,0.2003069967031479
1780528427597491200,0.9474912109375,-2.7418434619903564,-0.028986485674977303,-0.02797600068151951,0.9573479890823364,-0.42490679025650024,0.20945200324058533,0.19705699384212494
1780528427607592700,0.9575927734375,-2.7509491443634033,-0.04617435112595558,-0.021302999928593636,0.9549009799957275,-0.45091649889945984,0.2236109972000122,0.19418199360370636
1780528427617632800,0.9676328125,-2.759894371032715,-0.06494059413671494,-0.01385900005698204,0.95204097032547,-0.47743308544158936,0.23802399635314941,0.19175300002098083
1780528427627734300,0.977734375,-2.768872022628784,-0.08489441126585007,-0.005841000005602837,0.9487410187721252,-0.5047010183334351,0.2527500092983246,0.18966500461101532
1780528427637835500,0.98783544921875,-2.7779910564422607,-0.10547740757465363,0.0024979999288916588,0.945015013217926,-0.5326638221740723,0.2676919996738434,0.18782900273799896
1780528427647936800,0.997936767578125,-2.787280797958374,-0.11994276940822601,0.007992000319063663,0.9412519931793213,-0.5610036849975586,0.282164990901947,0.18537099659442902
1780528427658007600,1.008007568359375,-2.796975612640381,-0.12393650412559509,0.008681000210344791,0.9378319978713989,-0.5893532633781433,0.2957409918308258,0.18147100508213043
1780528427678240800,1.02824072265625,-2.8181371688842773,-0.08750186115503311,-0.010060000233352184,0.9329119920730591,-0.6451818346977234,0.31926798820495605,0.16625599563121796
1780528427688311600,1.0383115234375,-2.8300931453704834,-0.06996481865644455,-0.01879899948835373,0.929652988910675,-0.6758641004562378,0.3324419856071472,0.15771299600601196
1780528427698412800,1.048412841796875,-2.843841314315796,-0.06884653866291046,-0.019648000597953796,0.9248690009117126,-0.7104681730270386,0.34854501485824585,0.1508210003376007
1780528427718646000,1.06864599609375,-2.869093418121338,-0.06965886056423187,-0.019214000552892685,0.9153109788894653,-0.7729930281639099,0.37760698795318604,0.13873699307441711
1780528427728747300,1.078747314453125,-2.8818435668945312,-0.06052451208233833,-0.022758999839425087,0.9114090204238892,-0.7997422218322754,0.3894540071487427,0.1309179961681366
1780528427738818000,1.088818115234375,-2.895681381225586,-0.050503429025411606,-0.025790000334382057,0.9089990258216858,-0.8183560371398926,0.3975670039653778,0.12245500087738037
1780528427748950000,1.098949951171875,-2.9127676486968994,-0.05019330978393555,-0.023475000634789467,0.9067239761352539,-0.834787130355835,0.40522098541259766,0.11443500220775604
1780528427759051300,1.10905126953125,-2.9340150356292725,-0.060921892523765564,-0.015436000190675259,0.9031109809875488,-0.8562899827957153,0.41562899947166443,0.10678400099277496
1780528427819628800,1.16962890625,-3.0752508640289307,-0.1915750503540039,0.06649199873209,0.8614090085029602,-1.0415271520614624,0.4977410137653351,0.07619599997997284
1780528427829730000,1.17972998046875,-3.099410057067871,-0.23373527824878693,0.08862999826669693,0.8465189933776855,-1.0950608253479004,0.5190140008926392,0.07857099920511246
1780528427849963300,1.19996337890625,-3.1295509338378906,-0.2718585729598999,0.11014200001955032,0.8287169933319092,-1.1584051847457886,0.5429810285568237,0.07916399836540222
1780528427860064500,1.210064453125,-3.1341586112976074,-0.2703501880168915,0.11030399799346924,0.8257129788398743,-1.1704044342041016,0.547743022441864,0.07750900089740753
1780528427870165800,1.220165771484375,-3.1357738971710205,-0.26652491092681885,0.10878399759531021,0.8232300281524658,-1.1804463863372803,0.5519310235977173,0.07634299993515015
1780528427880267300,1.230267333984375,-3.1351237297058105,-0.2607051134109497,0.10588599741458893,0.8211629986763,-1.188986897468567,0.5556830167770386,0.07545900344848633
1780528427890368500,1.240368408203125,-3.1322712898254395,-0.25257086753845215,0.10143899917602539,0.819167971611023,-1.1973364353179932,0.5595340132713318,0.07479699701070786
1780528427900439300,1.250439208984375,-3.1280815601348877,-0.24405041337013245,0.09651300311088562,0.8175010085105896,-1.2043200731277466,0.5628769993782043,0.07447099685668945
1780528427910571000,1.260571044921875,-3.122745990753174,-0.2345779538154602,0.09088499844074249,0.815900981426239,-1.2110084295272827,0.5661479830741882,0.07429700344800949
1780528427930773800,1.280773681640625,-3.1168792247772217,-0.22412027418613434,0.08470399677753448,0.8143249750137329,-1.2176398038864136,0.5694029927253723,0.07402099668979645
1780528427940875000,1.290875,-3.1089658737182617,-0.2024335414171219,0.07314000278711319,0.8114079833030701,-1.2304346561431885,0.5754520297050476,0.07156199961900711
1780528427950976300,1.300976318359375,-3.105604410171509,-0.18896929919719696,0.06639699637889862,0.8094040155410767,-1.2390544414520264,0.5793489813804626,0.06935600191354752
1780528427961077800,1.311077880859375,-3.103731870651245,-0.17665202915668488,0.06057500094175339,0.8074120283126831,-1.2474862337112427,0.5830519795417786,0.0668179988861084
1780528427971179000,1.321178955078125,-3.102801561355591,-0.16419298946857452,0.054979998618364334,0.805305004119873,-1.2562962770462036,0.5868449807167053,0.0638199970126152
1780528428001513500,1.351513427734375,-3.1019530296325684,-0.12559011578559875,0.03843199834227562,0.7987130284309387,-1.2830156087875366,0.5981040000915527,0.05339200049638748
1780528428011645400,1.3616455078125,-3.101588249206543,-0.11209549754858017,0.032676998525857925,0.7961289882659912,-1.2929304838180542,0.602196991443634,0.04967699944972992
1780528428021746700,1.37174658203125,-3.1010870933532715,-0.09829968214035034,0.026820000261068344,0.7937930226325989,-1.3018592596054077,0.605862021446228,0.04585399851202965
1780528428031848000,1.381847900390625,-3.101132392883301,-0.07582250237464905,0.01771100051701069,0.7914209961891174,-1.3114019632339478,0.6097599864006042,0.03912699967622757
1780528428041980000,1.39197998046875,-3.1019701957702637,-0.056174326688051224,0.010015999898314476,0.7887279987335205,-1.3214845657348633,0.6137800216674805,0.03286600112915039
1780528428062182400,1.412182373046875,-3.108494758605957,-0.030783116817474365,0.0018060000147670507,0.7839810252189636,-1.3383280038833618,0.6203719973564148,0.022523999214172363
1780528428072283600,1.42228369140625,-3.1151862144470215,-0.01924770511686802,-0.0007009999826550484,0.781915009021759,-1.3455373048782349,0.623170018196106,0.016321999952197075
1780528428087451000,1.437450927734375,-3.122220993041992,-0.010244978591799736,-0.002056000055745244,0.780485987663269,-1.3504571914672852,0.6250770092010498,0.01076200045645237
1780528428092516900,1.442516845703125,-3.1339054107666016,0.001527429441921413,-0.0030060000717639923,0.7787299752235413,-1.356298804283142,0.6273459792137146,0.0025140000507235527
1780528428102618000,1.4526181640625,3.1378695964813232,0.011276905424892902,0.003212000010535121,-0.7773280143737793,-1.3607094287872314,-0.629065990447998,0.004993999842554331
1780528428112719600,1.4627197265625,3.125809907913208,0.020542608574032784,0.0029949999880045652,-0.7759770154953003,-1.3646955490112305,-0.6306269764900208,0.012601000256836414
1780528428122820900,1.47282080078125,3.1143689155578613,0.029015257954597473,0.0026400000788271427,-0.7746899724006653,-1.3682595491409302,-0.6320269703865051,0.019714999943971634
1780528428173388500,1.523388427734375,3.0918195247650146,0.07305406779050827,0.012373000383377075,-0.770596981048584,-1.377848505973816,-0.6357880234718323,0.04240399971604347
1780528428183459300,1.533459228515625,3.094470739364624,0.08197663724422455,0.016697000712156296,-0.7710049748420715,-1.3761119842529297,-0.6350730061531067,0.04419799894094467
1780528428193530000,1.543530029296875,3.095977306365967,0.09060823917388916,0.0205719992518425,-0.7717090249061584,-1.3733477592468262,-0.6339520215988159,0.04632300138473511
1780528428203601000,1.553600830078125,3.0942203998565674,0.0984686091542244,0.02314000017940998,-0.7725780010223389,-1.3698347806930542,-0.6325680017471313,0.04944499954581261
1780528428213671700,1.563671630859375,3.0881574153900146,0.10492154955863953,0.023831000551581383,-0.7735490202903748,-1.3656989336013794,-0.6309999823570251,0.05377199873328209
1780528428223773000,1.57377294921875,3.0775182247161865,0.10932619124650955,0.022317999973893166,-0.7745680212974548,-1.3610931634902954,-0.629315972328186,0.05921899899840355
1780528428233843700,1.58384375,3.0633466243743896,0.11171551793813705,0.018949000164866447,-0.7756109833717346,-1.3561187982559204,-0.6275259852409363,0.06540700048208237
1780528428243945200,1.5939453125,3.048020601272583,0.11285597831010818,0.014783999882638454,-0.7767959833145142,-1.3505293130874634,-0.6254850029945374,0.07166299968957901
1780528428254046500,1.60404638671875,3.0341062545776367,0.11403481662273407,0.01114100031554699,-0.7782430052757263,-1.3440924882888794,-0.623075008392334,0.07739599794149399
1780528428264147700,1.614147705078125,3.023444414138794,0.1166110634803772,0.009105999954044819,-0.7798240184783936,-1.3373051881790161,-0.6204959750175476,0.08230900019407272
1780528428274188000,1.62418798828125,3.0165939331054688,0.12090235203504562,0.00892299972474575,-0.7812209725379944,-1.3312771320343018,-0.6181979775428772,0.08627200126647949
1780528428284258800,1.6342587890625,3.0134878158569336,0.12693829834461212,0.010483000427484512,-0.7818490266799927,-1.3279510736465454,-0.6169480085372925,0.08931499719619751
1780528428294329600,1.64432958984375,3.012888193130493,0.13421165943145752,0.013124999590218067,-0.7812590003013611,-1.3287034034729004,-0.6172829866409302,0.09177400171756744
1780528428304400400,1.654400390625,3.011810064315796,0.1400514543056488,0.014926999807357788,-0.7798709869384766,-1.3321486711502075,-0.6186599731445312,0.09400299936532974
1780528428314471200,1.66447119140625,3.0104141235351562,0.14553716778755188,0.0164170004427433,-0.7780429720878601,-1.3369827270507812,-0.6205729842185974,0.09626399725675583
1780528428324542000,1.6745419921875,3.0109972953796387,0.15103206038475037,0.018502000719308853,-0.7762140035629272,-1.3420906066894531,-0.6225669980049133,0.09776899963617325
1780528428334612700,1.68461279296875,3.0141899585723877,0.15610921382904053,0.02126000076532364,-0.774707019329071,-1.3466119766235352,-0.6242949962615967,0.09813900291919708
1780528428344653000,1.694653076171875,3.0182015895843506,0.1608009785413742,0.02418000064790249,-0.773622989654541,-1.3499571084976196,-0.6255429983139038,0.09807199984788895
1780528428354754600,1.704754638671875,3.021749973297119,0.1659146398305893,0.02717900089919567,-0.7728710174560547,-1.3520853519439697,-0.6263110041618347,0.09830799698829651
1780528428364825300,1.714825439453125,3.0245230197906494,0.17153945565223694,0.03017600066959858,-0.7723249793052673,-1.3533446788787842,-0.6267390251159668,0.09899500012397766
1780528428374926600,1.724926513671875,3.0268471240997314,0.17630045115947723,0.032683998346328735,-0.7717300057411194,-1.3548234701156616,-0.6272510290145874,0.09959500283002853
1780528428384997400,1.734997314453125,3.0286378860473633,0.17800188064575195,0.03372799977660179,-0.7705979943275452,-1.3584318161010742,-0.6286029815673828,0.09949199855327606
1780528428395037700,1.74503759765625,3.029885768890381,0.17794391512870789,0.033861998468637466,-0.7691640257835388,-1.3631929159164429,-0.6304150223731995,0.09907399863004684
1780528428405108500,1.7551083984375,3.0308728218078613,0.17672936618328094,0.033539000898599625,-0.7682279944419861,-1.3665122985839844,-0.6316819787025452,0.09837199747562408
1780528428415209700,1.765209716796875,3.0311167240142822,0.1766287088394165,0.03353000059723854,-0.7679430246353149,-1.367469072341919,-0.6320459842681885,0.09826300293207169
1780528428425311000,1.77531103515625,3.030608654022217,0.17950564622879028,0.03449799865484238,-0.767865002155304,-1.3671659231185913,-0.6319190263748169,0.09935099631547928
1780528428445452800,1.795452880859375,3.0241708755493164,0.18516089022159576,0.03512100130319595,-0.7700889706611633,-1.3581175804138184,-0.6285150051116943,0.10342799872159958
1780528428455523600,1.805523681640625,3.01672625541687,0.18801076710224152,0.03418299928307533,-0.771265983581543,-1.3526164293289185,-0.6265079975128174,0.10708300024271011
1780528428465624800,1.815624755859375,3.0068747997283936,0.19198383390903473,0.03283099830150604,-0.7715470194816589,-1.3492677211761475,-0.6253640055656433,0.11205100268125534
1780528428475695600,1.825695556640625,2.9946439266204834,0.19780990481376648,0.03141700103878975,-0.7712330222129822,-1.3469051122665405,-0.6246320009231567,0.11851999908685684
1780528428485766400,1.835766357421875,2.980114698410034,0.2055269181728363,0.030022000893950462,-0.7705109715461731,-1.3448032140731812,-0.6240350008010864,0.12645000219345093
1780528428495867600,1.84586767578125,2.9635164737701416,0.21323713660240173,0.028149999678134918,-0.7702850103378296,-1.3403923511505127,-0.6225820183753967,0.13512900471687317
1780528428505969200,1.85596923828125,2.945047378540039,0.22064083814620972,0.02585499919950962,-0.7708780169487,-1.3326283693313599,-0.619862973690033,0.14438100159168243
1780528428516070400,1.8660703125,2.9268085956573486,0.22768916189670563,0.023576999083161354,-0.7714599967002869,-1.3246445655822754,-0.6170510053634644,0.1534309983253479
1780528428596789200,1.946789306640625,2.9326224327087402,0.2814807891845703,0.043396998196840286,-0.7559159994125366,-1.3618048429489136,-0.6312389969825745,0.16805799305438995
1780528428606860000,1.956860107421875,2.931691884994507,0.2990676760673523,0.05116499960422516,-0.7588220238685608,-1.3473517894744873,-0.6257039904594421,0.17338800430297852
1780528428687457000,2.03745703125,2.9084742069244385,0.31081125140190125,0.049674998968839645,-0.7597050070762634,-1.334336757659912,-0.6212999820709229,0.1853809952735901
1780528428747912400,2.097912353515625,2.886403799057007,0.3223314881324768,0.044879000633955,-0.7487130165100098,-1.3590599298477173,-0.6311249732971191,0.19772300124168396
1780528428828570400,2.1785703125,2.903045892715454,0.29804614186286926,0.029510000720620155,-0.7131530046463013,-1.480088472366333,-0.675154983997345,0.18629999458789825
1780528428838671600,2.188671630859375,2.9141249656677246,0.29335635900497437,0.031127000227570534,-0.7131289839744568,-1.4844528436660767,-0.6765760183334351,0.18088999390602112
1780528428848742400,2.198742431640625,2.9220573902130127,0.2876959443092346,0.032315999269485474,-0.7166010141372681,-1.4777820110321045,-0.6741099953651428,0.17610499262809753
1780528428858813200,2.208813232421875,2.9272043704986572,0.27972033619880676,0.03226900100708008,-0.7222930192947388,-1.4642548561096191,-0.669219970703125,0.1714469939470291
1780528428909228300,2.259228271484375,2.938157081604004,0.2440391480922699,0.024803999811410904,-0.7351710200309753,-1.4370813369750977,-0.6593189835548401,0.15557999908924103
1780528428969683700,2.31968359375,2.913680076599121,0.2817293703556061,0.03427499905228615,-0.7424970269203186,-1.3986763954162598,-0.6454190015792847,0.17594699561595917
1780528429030230500,2.38023046875,2.908815383911133,0.2500061094760895,0.02084599994122982,-0.7457919716835022,-1.3957233428955078,-0.6443470120429993,0.16785700619220734
1780528429040301300,2.39030126953125,2.914135217666626,0.24513621628284454,0.020611999556422234,-0.746300995349884,-1.3967758417129517,-0.6446639895439148,0.16436700522899628
