"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.518982262E1,7.993377686E-2,9.726773071E0,3.354524231E-1
3.520986362E1,1.044827271E-1,9.145681458E0,9.566606140E-1
3.522990462E1,-8.250842285E-1,7.589367828E0,1.996248779E0
3.524994563E1,-2.445314941E0,5.723497925E0,2.309098206E0
3.526998662E1,-2.903512115E0,4.620741119E0,3.267704773E0
3.529002763E1,-2.157912598E0,4.549489288E0,3.883224792E0
3.531006762E1,-1.410067749E0,4.532873840E0,3.811972961E0
3.533010862E1,-5.010081482E-1,4.234244843E0,3.715872803E0
3.535014962E1,3.164419556E-1,4.284989319E0,4.521198120E0
3.537019062E1,3.230282593E-1,4.794529724E0,5.420378265E0
3.539023162E1,-1.224304047E0,6.021677856E0,5.996380463E0
3.541027262E1,-2.273172913E0,9.279503174E0,7.267686768E0
3.543031287E1,-1.129551086E0,1.397987869E1,7.757767639E0
3.545035387E1,1.157991943E0,1.644375504E1,6.740932159E0
3.547039487E1,3.100352783E0,1.325029587E1,5.528004456E0
3.549043587E1,1.404678955E0,9.573491821E0,4.485272827E0
3.551047687E1,-4.377496948E0,8.269852753E0,3.249143372E0
3.553051787E1,-9.210646362E0,1.015697845E1,8.981323242E-4
3.555055887E1,-1.113983459E1,1.444241684E1,5.831872559E-1
3.557059887E1,-1.805695038E0,1.417162994E1,4.602778473E0
3.559063987E1,-8.008346558E-2,6.097270660E0,-7.396119690E-1
3.561068087E1,-7.970924377E-1,3.974534912E0,-4.301455078E0
3.563072188E1,-8.400531006E-1,6.275849304E0,-3.571273499E0
3.565076287E1,-2.076332245E0,8.697663116E0,-1.719324646E0
3.567080388E1,-1.915416870E0,1.055544983E1,-3.652404785E-1
3.569084387E1,-5.209167480E-1,1.168170776E1,3.243754578E-1
3.571088487E1,-8.348139954E-1,1.126557312E1,1.787582703E0
3.573092587E1,-2.270628204E0,9.840536499E0,8.496331787E-1
3.575096687E1,-2.963088226E0,8.713829498E0,-2.869532776E-1
3.577100787E1,-2.376757507E0,8.220156097E0,2.689906311E-1
3.579104887E1,-1.432371368E0,8.311915283E0,4.255650330E-1
3.581108987E1,-1.367406464E0,9.072932739E0,-1.811233521E-1
3.583112987E1,-1.052311707E0,9.472002869E0,-2.345622253E-1
3.585117087E1,-9.403445435E-1,9.731413422E0,-8.310717773E-1
3.587121187E1,-9.523196411E-1,9.252559204E0,-7.699987793E-1
3.589125288E1,-1.112935638E0,8.898096313E0,-4.287084961E-1
3.591129387E1,-1.179098053E0,8.866362305E0,-2.700384521E-1
3.593133488E1,-1.069076843E0,9.289083252E0,3.962260437E-1
3.595137487E1,-1.078656921E0,9.936037903E0,-7.200027466E-2
3.597141587E1,-1.182391205E0,1.008258316E1,-7.125183105E-2
3.599145687E1,-1.305884399E0,9.817035370E0,8.316705322E-1
3.601149787E1,-1.311273193E0,9.937085724E0,9.160949707E-1
3.603153887E1,-8.324189758E-1,1.104687790E1,-1.859133911E-1
3.605157987E1,1.474433899E-1,1.204051163E1,-1.029708710E0
3.607161987E1,1.412013702E0,1.204784637E1,-1.085093536E0
3.609166087E1,2.185006256E0,1.197973801E1,-5.150788879E-1
3.611170187E1,1.022373962E0,1.199051559E1,-4.757107544E-1
3.613174287E1,-5.123844910E-1,1.214619186E1,-2.469863892E-2
3.615178388E1,-1.350491638E0,1.213900681E1,-1.230441284E0
3.617182487E1,-2.441572723E0,1.280108002E1,-2.718197479E0
3.619186588E1,-3.734733582E0,1.159937897E1,-1.515149231E0
3.621190587E1,-4.138444061E0,8.686436462E0,-1.198856964E0
3.623194687E1,-4.847220154E0,7.331454163E0,2.468367004E-1
3.625198787E1,-6.745871887E0,8.895401917E0,3.144960022E-1
3.627202887E1,-7.954159241E0,1.093056976E1,9.190887451E-1
3.629206987E1,-2.969075775E0,1.183468964E1,9.848020935E-1
3.631211087E1,-1.625469818E0,1.045949936E1,9.389973450E-1
3.633215187E1,-2.041155396E0,1.048749115E1,8.722361755E-1
3.635219187E1,-1.917811890E0,1.049108368E1,1.054557037E0
3.637223288E1,-9.580078125E-1,1.000998413E1,8.879534912E-1
3.639227387E1,-1.192869415E0,9.396260376E0,2.561772766E0
3.641231488E1,-1.433718567E0,8.787326660E0,2.624192963E0
3.643235558E1,-1.158740387E0,8.669222260E0,1.054257660E0
3.645239658E1,-1.140029297E0,8.051157532E0,4.165837097E-1
3.647243658E1,-1.689985657E0,6.497238922E0,7.985893250E-1
3.649247758E1,-2.519710236E0,4.683909760E0,2.069296875E0
3.651251858E1,-2.376158752E0,4.125570831E0,2.746488647E0
3.653255958E1,-1.747316437E0,4.399650879E0,3.226989441E0
3.655260058E1,-1.052760773E0,4.755760345E0,3.848497009E0
3.657264158E1,-4.004173279E-1,4.878205719E0,4.653223572E0
3.659268258E1,-7.304809570E-2,5.158722382E0,5.651048584E0
3.661272258E1,-3.264710999E-1,6.158343658E0,6.092779999E0
3.663276358E1,-1.446741486E0,8.400081940E0,5.613027649E0
3.665280458E1,-1.526226196E0,1.319086945E1,6.911128235E0
3.667284558E1,-1.170416107E0,1.694506256E1,7.432793427E0
3.669288658E1,6.081852722E-1,1.455797653E1,7.027436371E0
3.671292758E1,1.389560394E0,9.692344666E0,5.859415283E0
3.673296758E1,-2.570155334E-1,8.875942383E0,4.641398163E0
3.675300858E1,-6.870562592E0,1.154818542E1,3.344195709E0
3.677304958E1,-1.117561020E1,1.556852509E1,3.049159241E-1
3.679309058E1,-5.370531921E0,1.263672180E1,-3.234773254E0
3.681313158E1,-3.996688843E-2,5.193001099E0,-2.176024933E0
3.683317258E1,3.745211792E-1,2.746488647E0,-5.141657867E0
3.685321358E1,-1.696871338E0,5.317242737E0,1.781295776E-2
3.687325358E1,-4.760700073E0,9.009913788E0,1.467248840E0
3.689329458E1,-3.275039520E0,1.156854309E1,-7.273374939E-1
3.691333558E1,-2.174977112E-1,1.098834961E1,-3.617677002E0
3.693337658E1,9.066645813E-1,9.784852295E0,-2.763403473E0
3.695341758E1,-6.716532898E-1,9.745184784E0,-1.540296936E-1
3.697345858E1,-1.459764404E0,9.454189911E0,1.212478638E-1
3.699349958E1,-2.708916779E0,8.726553040E0,1.990710297E0
3.701353958E1,-1.577719116E0,8.939410400E0,-3.873944092E-1
3.703358058E1,-9.859996033E-1,8.933572540E0,-9.870474243E-1
3.705362158E1,-6.207591248E-1,9.534273376E0,-1.075812836E0
3.707366258E1,-4.763095093E-1,1.022823029E1,-7.523355103E-1
3.709370358E1,-5.504054260E-1,1.002989273E1,-4.026626587E-2
3.711374458E1,-7.358697510E-1,9.697583771E0,-2.154020691E-1
3.713378458E1,-1.203497314E0,9.489815826E0,-4.511618042E-1
3.715382558E1,-1.344653778E0,9.695188751E0,-3.046165466E-1
3.717386658E1,-1.554966431E0,9.892029419E0,-2.067201233E-1
3.719390758E1,-1.792522430E0,9.955946503E0,7.843688965E-2
3.721394858E1,-1.900597687E0,9.605525208E0,1.057401123E0
3.723398958E1,-1.755249939E0,9.304501190E0,1.282682648E0
3.725403058E1,-1.277443542E0,9.774074707E0,-4.742138672E-1
3.727407058E1,-8.167016602E-1,1.037342834E1,-1.062640228E0
3.729411158E1,-1.960922241E-2,1.060260178E1,-8.999285889E-1
3.731415258E1,6.352789307E-1,1.112681168E1,-1.205592957E0
3.733419358E1,4.558021545E-1,1.217283646E1,-1.097218323E0
3.735423458E1,-7.656578064E-1,1.326885727E1,-1.019829254E0
3.737427558E1,-1.374591522E0,1.319730606E1,-1.093775482E0
3.739431558E1,-2.557132416E0,1.350566483E1,-1.638941803E0
3.741435658E1,-3.097658386E0,1.091395432E1,-3.143463135E-3
3.743439771E1,-3.496429138E0,6.853797455E0,-2.472857666E-1
3.745443871E1,-3.929029541E0,4.320166168E0,-5.445675659E-1
3.747447971E1,-5.378016357E0,7.120991821E0,1.032103729E0
3.749452071E1,-4.762646027E0,1.195144684E1,1.063238983E0
3.751456171E1,-2.779420166E0,1.407702667E1,-3.592529297E-2
3.753460171E1,-2.459235992E0,1.261426849E1,1.217118988E0
3.755464271E1,-2.935994568E0,1.057685532E1,1.733245697E0
3.757468371E1,-2.451003113E0,1.026295807E1,1.024918671E0
3.759472471E1,-2.075134735E0,9.760303345E0,1.166823578E0
3.761476571E1,-1.935774536E0,9.304950256E0,2.280956726E0
3.763480671E1,-1.492546234E0,9.080866241E0,3.445085907E0
3.765484771E1,-1.181642761E0,8.923693085E0,2.419718170E0
3.767488771E1,-1.289268951E0,8.774752808E0,1.272653503E0
3.769492871E1,-1.873204651E0,7.559579773E0,1.012494507E0
3.771496971E1,-2.658022614E0,5.855074310E0,2.177970886E0
3.773501071E1,-2.140698395E0,4.631069641E0,3.266806641E0
3.775505171E1,-1.194216614E0,4.325105896E0,3.198548584E0
3.777509271E1,-8.503816223E-1,4.269421692E0,3.517235870E0
3.779513271E1,-4.288581848E-1,4.523742828E0,4.234095154E0
3.781517371E1,1.695973206E-1,4.915927277E0,4.796026611E0
3.783521471E1,7.035369873E-2,5.005590820E0,5.636528778E0
3.785525571E1,-6.870712280E-1,5.656886444E0,6.189927979E0
3.787529671E1,-1.907034302E0,7.838300171E0,5.777984619E0
3.789533771E1,-2.100881195E0,1.177930481E1,6.294410706E0
3.791537871E1,-2.665956116E-1,1.461665451E1,6.856641541E0
3.793541871E1,2.335144043E0,1.349743195E1,7.116351471E0
3.795545971E1,2.214345245E0,1.036280045E1,6.579268341E0
3.797550071E1,-3.038830719E0,1.077369598E1,4.004772034E0
3.799554171E1,-1.056203613E1,1.654210052E1,2.350112915E-1
3.801558271E1,-7.707172852E0,1.782642975E1,-4.144880676E0
3.803562371E1,9.675878906E-1,7.373067627E0,-1.476529541E0
3.805566471E1,1.450034637E0,2.939587097E0,-8.360115051E-1
3.807570471E1,-2.582429810E0,3.834276581E0,2.519859924E0
3.809574571E1,-4.747527466E0,7.879015503E0,-2.493963776E0
3.811578671E1,-2.675985260E0,1.100795883E1,-4.040996704E0
3.813582771E1,8.876541138E-2,1.199919754E1,-2.559377747E0
3.815586871E1,1.572330322E0,1.173873917E1,1.537752228E0
3.817590971E1,-5.158273315E-1,1.028256729E1,2.091450806E0
3.819595071E1,-2.154769135E0,8.968150635E0,-5.418731689E-2
3.821599071E1,-2.076781311E0,8.097261658E0,3.562591553E-1
3.823603171E1,-1.517993317E0,8.039481812E0,2.442919922E-1
3.825607271E1,-8.283773804E-1,8.982221375E0,-1.118923187E0
3.827611371E1,-2.456391907E-1,9.944420471E0,-1.000070343E0
3.829615471E1,-8.083190918E-2,1.027717850E1,-8.969348145E-1
3.831619571E1,-5.580395508E-1,9.852960663E0,-7.189549255E-1
3.833623571E1,-1.155447235E0,9.244476013E0,-5.273533630E-1
3.835627671E1,-1.843566284E0,8.948092346E0,-4.968168640E-1
3.837631771E1,-1.898502045E0,9.056466980E0,-4.085005188E-1
3.839635871E1,-1.952689362E0,9.590256958E0,-2.375559998E-1
3.841639971E1,-1.994302826E0,9.791438599E0,2.112107849E-1
3.843644058E1,-1.803898773E0,9.645342407E0,7.268884277E-1
3.845648158E1,-1.713935852E0,9.528285828E0,1.162332916E0
3.847652158E1,-1.094972992E0,9.782307587E0,8.514294434E-1
3.849656258E1,-3.032693481E-1,1.028810577E1,-1.793270874E-1
3.851660358E1,8.399034119E-1,1.061158310E1,-7.845185852E-1
3.853664458E1,1.798360291E0,1.147858017E1,-1.602417755E0
3.855668558E1,1.796863403E0,1.275677216E1,-1.185834045E0
3.857672658E1,2.809657288E-1,1.334729416E1,-3.424877930E-1
3.859676758E1,-5.099894714E-1,1.359577744E1,-9.104067993E-1
3.861680758E1,-1.875300293E0,1.368065094E1,-2.304158478E0
3.863684858E1,-2.762205963E0,1.153082153E1,1.582209778E-1
3.865688958E1,-2.614163818E0,8.232131195E0,3.116519165E-1
3.867693058E1,-3.200195160E0,6.630611572E0,-8.427474976E-2
3.869697158E1,-4.412374420E0,8.778345337E0,1.672023010E-1
3.871701258E1,-7.404951324E0,1.172691376E1,6.899153137E-1
3.873705358E1,-3.382366333E0,1.363978592E1,1.670226746E0
3.875709358E1,-2.228116608E0,1.221594681E1,2.651885376E0
3.877713458E1,-2.259850616E0,1.091365494E1,1.863474884E0
3.879717558E1,-1.660197601E0,1.060739182E1,8.273295593E-1
3.881721658E1,-7.699987793E-1,1.073717194E1,1.542542267E0
3.883725758E1,-4.082011414E-1,1.021386017E1,2.473905487E0
3.885729858E1,-8.005352783E-1,9.070986786E0,2.204615479E0
3.887733958E1,-1.123114471E0,7.999814301E0,1.459465027E-1
3.889737958E1,-1.742077332E0,6.950346680E0,-9.761201477E-1
3.891742058E1,-2.919977875E0,5.896987152E0,1.903741150E0
3.893746158E1,-3.128494263E0,5.291496277E0,4.118685150E0
3.895750258E1,-2.686912537E0,5.116809540E0,3.971241760E0
3.897754358E1,-1.737736359E0,5.374872894E0,4.153862000E0
3.899758458E1,-9.695338440E-1,5.251230011E0,4.240681458E0
3.901762458E1,-4.704716492E-1,4.957690430E0,4.616849213E0
3.903766558E1,-7.185058594E-3,5.159470825E0,4.928950195E0
3.905770658E1,-4.909790039E-1,5.373226318E0,5.038372650E0
3.907774758E1,-1.328487396E0,6.312972107E0,5.505850525E0
3.909778858E1,-2.067201233E0,8.479566650E0,6.066434784E0
3.911782958E1,-1.510957947E0,1.176718002E1,6.694229279E0
3.913787058E1,8.963360596E-1,1.395308441E1,5.745202789E0
3.915791058E1,3.474275208E0,1.254361542E1,4.944667511E0
3.917795158E1,4.588408356E0,8.560248871E0,4.471202087E0
3.919799258E1,1.524878998E0,6.117628326E0,3.241209869E0
3.921803358E1,-4.384232941E0,7.831863556E0,3.974534912E0
3.923807458E1,-9.578730927E0,1.295002029E1,1.305585022E0
3.925811558E1,-7.719597015E0,1.991982651E1,2.427951050E-1
3.927815658E1,1.731449432E0,1.325778030E1,6.539600830E0
3.929819658E1,-6.206094360E-1,4.269870758E0,-1.898651733E0
3.931823758E1,-2.312690735E0,2.978057098E0,-2.496209106E0
3.933827858E1,-2.362237701E0,7.455246735E0,-4.491709442E0
3.935831958E1,-1.819915466E0,1.113953522E1,-4.648433533E0
3.937836058E1,-3.754193115E-1,1.258163635E1,-3.792663116E0
3.939840158E1,3.932322693E-1,1.138277939E1,1.900447998E0
3.941844258E1,-2.742447052E0,9.689051514E0,6.724167023E0
3.943848333E1,-3.225492554E0,8.862919464E0,5.209167480E-2
3.945852433E1,-2.351460114E0,9.056017914E0,-3.369044037E0
3.947856533E1,-8.978329468E-1,9.073681183E0,-1.413959656E0
3.949860633E1,-3.397933960E-2,8.860075378E0,-8.101153564E-1
3.951864733E1,-2.469863892E-2,8.919202423E0,-1.456620941E0
3.953868833E1,-5.016069031E-1,9.269923096E0,-1.256636810E0
3.955872933E1,-1.112785950E0,9.427395630E0,-5.535488892E-1
3.957876933E1,-1.867965546E0,9.695937195E0,-4.781057739E-1
3.959881033E1,-2.034569092E0,9.676627350E0,-6.873706055E-1
3.961885133E1,-1.623823242E0,9.690398712E0,-7.961943054E-1
3.963889233E1,-1.484463043E0,9.772278442E0,-6.426136780E-1
3.965893333E1,-1.257834320E0,9.470955048E0,-1.350192261E-1
3.967897433E1,-1.502425690E0,9.508377228E0,-2.866539001E-1
3.969901433E1,-1.728755035E0,9.795180817E0,3.619473267E-1
3.971905533E1,-1.506317596E0,9.831704865E0,3.610491943E-1
3.973909633E1,-1.115330658E0,9.996512146E0,-1.850152588E-1
3.975913733E1,-1.031954041E0,1.044153671E1,-2.844085693E-3
3.977917833E1,-6.683601379E-1,1.061712158E1,-1.547781372E-1
3.979921933E1,-1.098715210E-1,1.038734940E1,-1.054407349E0
3.981926033E1,3.963757324E-1,1.006147705E1,-6.146218872E-1
3.983930133E1,4.007167053E-1,1.010144394E1,2.481838989E-1
3.985934133E1,-3.094065857E-1,1.097412918E1,1.701960754E-1
3.987938233E1,-1.220561829E0,1.210128525E1,1.055305481E-1
3.989942333E1,-2.015858002E0,1.283790344E1,-3.903881836E-1
3.991946433E1,-1.671573944E0,1.238150253E1,-2.216291199E0
3.993950533E1,-1.246308289E0,1.043779449E1,-2.230062561E0
3.995954633E1,-1.691931610E0,8.545579376E0,-1.361418915E0
3.997958633E1,-3.347488861E0,9.023834839E0,3.171903992E-1
3.999962733E1,-5.343887329E0,1.086440735E1,2.100282440E0
4.001966833E1,-6.865173798E0,1.257430161E1,1.932032318E0
4.003970933E1,-3.463796997E0,1.210532684E1,4.436773682E-1
4.005975033E1,-2.542762299E0,9.995164948E0,1.526824951E-2
4.007979133E1,-1.961670685E0,8.721313934E0,-2.350112915E-1
4.009983233E1,-1.175804901E0,9.333840179E0,-1.680405579E0
4.011987233E1,-9.794132996E-1,1.044932053E1,-2.790197754E-1
4.013991333E1,-1.627116394E0,1.105391327E1,2.049388275E0
4.015995433E1,-1.687440948E0,1.007794281E1,4.620741119E0
4.017999533E1,-1.526974640E0,8.789272614E0,3.645219727E0
4.020003633E1,-1.385967865E0,7.894134064E0,1.384470978E0
4.022007733E1,-1.255738678E0,7.536976776E0,-7.679031372E-2
4.024011833E1,-1.853595428E0,7.410340118E0,1.103205872E-1
4.026015833E1,-2.195634155E0,6.672524414E0,1.934726715E0
4.028019933E1,-1.846859436E0,5.747148743E0,3.705244904E0
4.030024033E1,-1.241368561E0,5.578599243E0,3.092269592E0
4.032028133E1,-8.238867188E-1,6.386020203E0,3.307222595E0
4.034032233E1,-7.436535645E-1,6.968758392E0,3.864064636E0
4.036036333E1,-7.433541870E-1,7.307803345E0,4.074826355E0
4.038040433E1,-6.753955078E-1,7.610024872E0,3.796105957E0
4.040044433E1,-4.430786133E-1,8.378526764E0,4.245022430E0
4.042048533E1,-1.278341675E-1,9.641749878E0,3.963907013E0
4.044052600E1,4.490661621E-3,1.088296875E1,3.005899200E0
4.046056700E1,8.750802612E-1,1.148247208E1,2.733914795E0
4.048060800E1,1.025667114E0,1.065738785E1,3.100203094E0
4.050064900E1,-5.176235962E-1,1.035561539E1,2.881208496E0
4.052069000E1,-3.354673920E0,1.169038971E1,3.566932526E0
4.054073000E1,-3.472329254E0,1.456920319E1,4.658312988E0
4.056077100E1,-2.574196930E0,1.556657913E1,-1.476379852E0
4.058081200E1,-1.602417755E0,1.097353043E1,-3.051853638E0
4.060085300E1,-1.946851501E0,5.899382172E0,-1.041983185E0
4.062089400E1,-4.088897095E0,4.523742828E0,1.401086426E0
4.064093500E1,-5.833369446E0,7.182064819E0,3.044818268E0
4.066097600E1,-3.807482300E0,9.568103027E0,-2.782413940E0
4.068101700E1,-1.817670135E0,1.066681824E1,-4.917424164E0
4.070105700E1,2.644999695E-1,1.106963058E1,-1.801354065E0
4.072109800E1,-7.768844604E-2,1.013751892E1,3.457809448E-1
4.074113900E1,-1.596729584E0,9.872270508E0,6.014492798E-1
4.076118000E1,-1.501826935E0,1.000998413E1,-4.037104797E-1
4.078122100E1,-1.049916687E0,9.422306213E0,-8.497828674E-1
4.080126200E1,-1.429527283E0,8.642427979E0,-1.856140137E-1
4.082130300E1,-1.833686829E0,8.933722229E0,4.956193542E-1
4.084134300E1,-1.672322388E0,1.004231689E1,5.111869812E-1
4.086138400E1,-1.634151764E0,1.077339661E1,-3.134481812E-1
4.088142500E1,-1.821412354E0,1.043300446E1,-1.749861145E-1
4.090146600E1,-1.770518188E0,9.799521790E0,4.860392761E-1
4.092150700E1,-1.808688812E0,9.725575562E0,4.489164734E-1
4.094154800E1,-1.863325195E0,1.003303619E1,3.185375977E-1
4.096158900E1,-1.697170715E0,9.989476776E0,1.410067749E-1
4.098162900E1,-1.318458252E0,9.713301086E0,1.413061523E-1
4.100167000E1,-1.135089569E0,9.655970306E0,9.325607300E-2
4.102171100E1,-1.480720825E0,9.849517822E0,2.053729248E-1
4.104175200E1,-1.902992706E0,9.770332489E0,3.424877930E-1
4.106179300E1,-1.827399902E0,9.489516449E0,7.737409973E-1
4.108183400E1,-1.763482819E0,9.268875275E0,5.545967102E-1
4.110187500E1,-1.835483093E0,9.186396790E0,5.213658142E-1
4.112191500E1,-1.638792114E0,9.358688507E0,7.976911926E-1
4.114195600E1,-1.205592957E0,9.356892242E0,5.821394348E-1
4.116199700E1,-1.113833771E0,9.528435516E0,9.139993286E-1
4.118203800E1,-1.357826385E0,9.990374908E0,1.167272644E0
4.120207900E1,-1.574725342E0,1.026205994E1,1.120420074E0
4.122212000E1,-1.723515930E0,1.007180557E1,1.173409882E0
4.124216100E1,-1.797462158E0,9.597891083E0,1.226100311E0
4.126220200E1,-1.878443756E0,9.225315857E0,1.045875092E0
4.128224200E1,-2.082319794E0,9.301657104E0,1.210532684E0
4.130228300E1,-1.925745392E0,9.404792633E0,1.189127197E0
4.132232400E1,-1.478625183E0,9.346563721E0,1.152154083E0
4.134236500E1,-1.122366028E0,9.500593414E0,1.084943848E0
4.136240600E1,-1.277144165E0,9.743089142E0,8.601113892E-1
4.138244700E1,-1.423090668E0,9.723330231E0,1.035247192E0
4.140248800E1,-1.364263000E0,9.598639526E0,1.181642761E0
4.142252800E1,-1.203946381E0,9.396410065E0,1.009800110E0
4.144256858E1,-1.026714935E0,9.361831970E0,8.322692871E-1
4.146260958E1,-1.210532684E0,9.704319763E0,8.219407654E-1
4.148265058E1,-1.522334290E0,1.004007156E1,9.848020935E-1
4.150269158E1,-1.521735535E0,9.846074982E0,1.040037231E0
4.152273258E1,-1.360520782E0,9.616751862E0,8.440946960E-1
4.154277358E1,-1.356329498E0,9.550589447E0,9.060658264E-1
4.156281358E1,-1.438957672E0,9.431437225E0,9.333091736E-1
4.158285458E1,-1.614093475E0,9.509425049E0,1.033899994E0
4.160289558E1,-1.702709198E0,9.636211395E0,1.005608826E0
4.162293658E1,-1.622625732E0,9.629176025E0,9.601034546E-1
4.164297758E1,-1.475781097E0,9.537566528E0,1.174757080E0
4.166301858E1,-1.315913544E0,9.548643494E0,1.452130280E0
4.168305958E1,-1.285377045E0,9.793983307E0,1.390458527E0
4.170310058E1,-1.383572845E0,9.899962921E0,1.276096344E0
4.172314058E1,-1.381327515E0,9.593999176E0,1.379531250E0
4.174318158E1,-1.300495605E0,9.349108429E0,1.230441284E0
4.176322258E1,-1.355880432E0,9.375902710E0,1.243164825E0
4.178326358E1,-1.512754211E0,9.448651428E0,1.203946381E0
4.180330458E1,-1.703008575E0,9.545050964E0,1.260379028E0
4.182334558E1,-1.704655151E0,9.670939178E0,1.280587006E0
4.184338658E1,-1.624272308E0,9.851912842E0,1.100212097E0
4.186342758E1,-1.560055847E0,9.652677155E0,9.901908875E-1
4.188346758E1,-1.655257874E0,9.334139557E0,1.029409332E0
4.190350858E1,-1.884730682E0,9.288634186E0,1.005309448E0
4.192354958E1,-1.990560608E0,9.626032562E0,1.083896027E0
4.194359058E1,-1.632056122E0,9.723928986E0,1.161734161E0
4.196363158E1,-1.330583038E0,9.680219879E0,9.499246216E-1
4.198367258E1,-1.440903625E0,9.628726959E0,8.472381592E-1
4.200371358E1,-1.559906158E0,9.725575562E0,9.186396790E-1
4.202375358E1,-1.666334839E0,9.525591431E0,8.782237244E-1
4.204379458E1,-1.663939819E0,9.305698700E0,1.143023071E0
4.206383558E1,-1.459315338E0,9.533075867E0,1.044378204E0
4.208387658E1,-1.157991943E0,9.997709656E0,7.617658997E-1
4.210391758E1,-1.144070892E0,1.004381378E1,4.367916870E-1
4.212395858E1,-1.396595764E0,9.663604431E0,4.328997803E-1
4.214399958E1,-1.659449158E0,9.407786407E0,4.770579529E-1
4.216404058E1,-1.716330872E0,9.500144348E0,8.002359009E-1
4.218408058E1,-1.488205261E0,9.567803650E0,9.066645813E-1
4.220412158E1,-1.013392639E0,9.439221039E0,8.217910767E-1
4.222416258E1,-8.590635681E-1,9.463769989E0,8.159532166E-1
4.224420358E1,-1.020877075E0,9.796677704E0,1.051413574E0
4.226424458E1,-1.195713501E0,9.992919617E0,1.009650421E0
4.228428558E1,-1.234183502E0,9.896370392E0,9.072633362E-1
4.230432658E1,-1.032253418E0,9.625583496E0,9.741741943E-1
4.232436758E1,-9.604028320E-1,9.576036530E0,9.618997192E-1
4.234440858E1,-1.282083893E0,9.606123962E0,8.976832581E-1
4.236444858E1,-1.626667328E0,9.359586639E0,7.647596741E-1
4.238448958E1,-1.818867645E0,9.262738037E0,8.400531006E-1
4.240453058E1,-1.730251923E0,9.707163849E0,1.130149841E0
4.242457158E1,-1.381776581E0,9.844129028E0,1.070424042E0
4.244461262E1,-1.250798950E0,9.498797150E0,6.839277649E-1
4.246465363E1,-1.333876190E0,9.304201813E0,6.065386963E-1
4.248469462E1,-1.303788757E0,9.281000061E0,7.334747314E-1
4.250473562E1,-1.101110229E0,9.621841278E0,1.114731903E0
4.252477562E1,-1.086889801E0,1.012090347E1,7.714956665E-1
4.254481662E1,-1.432071991E0,1.029020142E1,7.283853149E-1
4.256485762E1,-1.770518188E0,9.959838409E0,9.687854004E-1
4.258489862E1,-1.744771729E0,9.561666412E0,8.599617004E-1
4.260493962E1,-1.959125977E0,9.585466919E0,7.881111145E-1
4.262498062E1,-2.218536530E0,9.632169800E0,1.006506958E0
4.264502162E1,-2.305206299E0,9.602830811E0,1.352886658E0
4.266506262E1,-2.206860809E0,9.389823761E0,1.453178101E0
4.268510362E1,-1.630259857E0,9.184450836E0,1.602268066E0
4.270514362E1,-1.111139374E0,9.461674347E0,1.233135681E0
4.272518463E1,-6.149212646E-1,9.806407471E0,7.716453552E-1
4.274522562E1,-4.150868225E-1,9.926906891E0,3.483256531E-1
4.276526662E1,-9.439370728E-1,9.856852570E0,3.975732422E-1
4.278530762E1,-1.544338531E0,9.584119720E0,9.608518982E-1
4.280534862E1,-1.719624023E0,9.491911469E0,6.966513062E-1
4.282538962E1,-1.866019592E0,9.553283844E0,8.887019348E-1
4.284543062E1,-2.028132477E0,9.481732635E0,1.159937897E0
4.286547162E1,-2.050885162E0,9.475146332E0,1.151555328E0
4.288551162E1,-1.919009399E0,9.409283295E0,2.601589966E-1
4.290555262E1,-1.884880371E0,9.677675171E0,3.498225403E-1
4.292559362E1,-1.590592346E0,9.919871521E0,7.951464844E-1
4.294563463E1,-1.488055573E0,9.896071014E0,5.972579956E-1
4.296567562E1,-1.778002625E0,9.483528900E0,4.712200928E-1
4.298571663E1,-1.891017609E0,9.338779907E0,5.819897461E-1
4.300575762E1,-1.983525238E0,9.409882050E0,8.096662903E-1
4.302579862E1,-2.037562866E0,9.544901276E0,8.009843445E-1
4.304583962E1,-2.006577301E0,9.615404663E0,6.110293579E-1
4.306588062E1,-1.951491852E0,9.645192719E0,4.185296631E-1
4.308592062E1,-1.943708038E0,9.606423340E0,4.474195862E-1
4.310596162E1,-2.122735748E0,9.490863647E0,5.821394348E-1
4.312600262E1,-2.193089447E0,9.506580963E0,6.569837952E-1
4.314604362E1,-2.102527771E0,9.587861938E0,7.509883118E-1
4.316608462E1,-1.899849243E0,9.586215363E0,7.981402588E-1
4.318612562E1,-1.732946320E0,9.583670654E0,8.044271851E-1
4.320616662E1,-1.754800873E0,9.596843262E0,9.708810425E-1
4.322620762E1,-1.707798615E0,9.646988983E0,1.099164276E0
4.324624863E1,-1.666634216E0,9.722432098E0,8.304730225E-1
4.326628862E1,-1.843566284E0,9.695488129E0,4.614903259E-1
4.328632962E1,-1.965263214E0,9.514215088E0,5.342390442E-1
4.330637062E1,-2.009271698E0,9.533225555E0,8.009843445E-1
4.332641162E1,-1.801503754E0,9.569450226E0,6.692582703E-1
4.334645262E1,-1.866768036E0,9.530980225E0,6.987469482E-1
4.336649362E1,-1.981429596E0,9.483229523E0,5.942642212E-1
4.338653462E1,-1.962119751E0,9.530980225E0,6.605763245E-1
4.340657562E1,-1.789079590E0,9.677076416E0,7.214996338E-1
4.342661725E1,-1.825903015E0,9.630074158E0,5.767506409E-1
