"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.804483508E1,-1.685715513E-3,2.060171450E-3,-1.288867090E-3
3.806487808E1,-3.575008595E-3,1.033417648E-3,1.479241764E-3
3.808492108E1,-2.009586897E-3,8.387422189E-3,3.337542992E-3
3.810496408E1,-1.598817762E-3,1.266167313E-2,1.432628836E-3
3.812500708E1,-1.541325124E-3,9.379973635E-3,-4.183005076E-4
3.814505008E1,-1.909060404E-3,9.075677954E-3,-1.041235169E-3
3.816509308E1,-2.597721992E-3,3.171724267E-3,-4.231072031E-3
3.818513508E1,-2.308816649E-3,-8.241478354E-3,-4.584783688E-3
3.820517854E1,-3.154682694E-3,-6.933854893E-3,-2.607043134E-3
3.822522154E1,2.786029596E-3,-8.613485843E-3,-1.267067157E-3
3.824526454E1,4.606786184E-3,-8.221038617E-3,-1.223369734E-3
3.826530754E1,1.227641827E-3,-9.048311040E-3,4.949099384E-4
3.828535054E1,2.665811684E-3,-8.295255713E-3,5.614846013E-4
3.830539354E1,1.390878111E-3,-3.199431114E-3,-5.735005252E-4
3.832543654E1,2.091838513E-3,-3.484314308E-3,-3.004153492E-3
3.834547954E1,1.806880115E-3,5.402548704E-4,-1.517576864E-3
3.836552154E1,-8.427619468E-4,1.270724460E-3,-1.208976377E-3
3.838556454E1,5.736639723E-4,2.379645593E-3,4.193037748E-4
3.840560754E1,2.500225557E-3,3.331704065E-4,-6.074560806E-4
3.842565054E1,2.690292895E-4,3.380489768E-3,-2.246845979E-4
3.844569354E1,3.354834160E-3,2.807643730E-3,8.504336001E-4
3.846573654E1,3.001980716E-3,1.496784156E-3,-1.218366437E-3
3.848577954E1,3.634074237E-3,-1.818491146E-4,-1.503526000E-3
3.850582254E1,1.377515378E-3,-3.614844754E-3,-9.940594900E-4
3.852586554E1,-1.121062553E-3,-4.573582672E-3,-1.300322823E-3
3.854590854E1,-6.598809268E-4,-6.546853110E-3,-2.484311350E-3
3.856595054E1,1.819505938E-3,-3.995744046E-3,7.718536071E-4
3.858599354E1,1.676525571E-3,-4.171092529E-3,-1.588878222E-4
3.860603654E1,1.420204178E-3,-3.911529668E-3,6.043817848E-4
3.862607954E1,5.286864005E-3,-4.695854150E-4,5.832647439E-4
3.864612254E1,6.565337069E-3,9.830265772E-4,1.618644106E-3
3.866616554E1,3.183843335E-3,-1.154683996E-3,-1.500924118E-4
3.868620854E1,3.941873554E-3,-3.998751286E-3,-1.654215157E-3
3.870625154E1,3.155582817E-3,-7.310075685E-3,4.729640204E-4
3.872629454E1,-3.724490525E-3,-1.267945487E-2,3.416729160E-4
3.874633654E1,-3.657472320E-3,-2.524766605E-3,1.810974092E-3
3.876637954E1,3.211273812E-3,4.142077174E-3,3.736063372E-3
3.878642254E1,5.662222393E-4,3.776957747E-3,-4.394468851E-4
3.880646554E1,1.419781242E-3,1.401761081E-3,1.290322631E-3
3.882650854E1,1.423024107E-3,2.075768774E-3,-1.154728932E-3
3.884655154E1,-2.612479730E-3,1.270759618E-3,-1.519231359E-3
3.886659454E1,-1.867545769E-3,2.207745332E-3,-2.142630983E-4
3.888663754E1,-1.551679801E-3,2.918227110E-4,9.062697645E-4
3.890668054E1,-4.271112382E-3,-9.667775594E-4,5.911251064E-4
3.892672254E1,2.893966157E-3,9.042338934E-4,-2.323238645E-3
3.894676554E1,2.520262497E-3,-1.218752470E-3,-2.011245349E-3
3.896680854E1,8.041211404E-4,-4.636025988E-4,-2.320384840E-3
3.898685154E1,-9.966145735E-4,-9.282352403E-5,-3.932491876E-3
3.900689454E1,1.272552181E-4,1.356261782E-4,-5.217294209E-3
3.902693754E1,-2.702102764E-3,-5.608229898E-3,-1.241487917E-4
3.904698054E1,-3.054266563E-3,-3.515585326E-3,-7.451295387E-4
3.906702354E1,-3.763309913E-3,-1.274819952E-3,-1.992395148E-3
3.908706654E1,-3.736474784E-3,2.400161698E-3,-3.074538428E-3
3.910710854E1,-1.493059099E-3,8.636333048E-3,2.364746761E-4
3.912715154E1,3.604383674E-4,5.815865006E-3,2.768540289E-4
3.914719454E1,2.208734863E-3,8.781349752E-4,6.411040667E-4
3.916723754E1,1.392225153E-3,-1.894261688E-3,4.634961952E-4
3.918728054E1,3.696656786E-4,-7.371251937E-3,-1.261618687E-3
3.920732254E1,-2.111868234E-3,-4.925797228E-3,-3.121591639E-3
3.922736554E1,4.258113913E-4,-4.553058650E-3,-2.481500851E-3
3.924740854E1,-2.708870452E-4,-2.020343672E-3,-1.349072671E-3
3.926745154E1,5.137894768E-4,-8.796919137E-4,-2.451404231E-3
3.928749354E1,2.135419752E-3,2.470981795E-3,-3.234309843E-3
3.930753654E1,2.190594096E-3,5.262879189E-3,-4.144065082E-3
3.932757954E1,4.251378123E-4,6.166117731E-3,-3.851364134E-3
3.934762254E1,1.299970550E-3,7.728785276E-3,-2.158674411E-3
3.936766554E1,3.423825372E-3,6.148527376E-3,-3.922882024E-4
3.938770854E1,2.116025425E-3,6.291658618E-3,-7.826590445E-4
3.940775154E1,-1.518249279E-3,4.939742386E-3,-2.118463162E-3
3.942779454E1,-1.344407443E-3,2.957778051E-3,-3.050729632E-3
3.944783754E1,1.059189206E-3,1.777935307E-3,-1.517957076E-3
3.946787954E1,3.292312846E-3,-3.351944499E-3,4.261776339E-4
3.948792254E1,3.302182537E-3,-3.442950081E-3,2.626329660E-4
3.950796554E1,5.899327807E-3,7.126776036E-4,1.323567005E-3
3.952800854E1,4.377284087E-3,3.995860461E-3,7.350549567E-4
3.954805154E1,3.040267620E-4,1.169284806E-4,1.597974333E-3
3.956809454E1,1.224320731E-3,5.393650383E-3,4.502992146E-3
3.958813754E1,4.245222546E-3,8.066122420E-3,9.239817737E-4
3.960818054E1,2.630485920E-3,3.513533855E-3,-8.755123708E-4
3.962822354E1,3.301962512E-3,1.949934755E-3,-5.538426340E-4
3.964826654E1,3.613991197E-3,1.735074911E-3,9.357036324E-4
3.966830854E1,4.787192214E-3,4.811814986E-3,-1.497894991E-4
3.968835154E1,6.146359257E-3,7.742481306E-3,-6.670188159E-4
3.970839454E1,3.885978367E-3,2.808851656E-3,1.293643843E-3
3.972843754E1,3.151337150E-3,-9.419745766E-4,5.223145708E-4
3.974848054E1,3.273748560E-3,-8.063600399E-4,-1.477943268E-3
3.976852354E1,4.588927608E-3,2.210344188E-3,-3.669149475E-3
3.978856654E1,4.237813409E-3,3.018858843E-3,-1.154837664E-3
3.980860954E1,1.451488351E-3,-3.253633622E-3,-1.006289152E-3
3.982865254E1,6.531823892E-4,-5.081220064E-3,1.133602578E-3
3.984869454E1,-1.583653269E-3,-4.427108914E-3,2.254187129E-4
3.986873754E1,-1.109735807E-3,-4.798448645E-3,-1.103224466E-3
3.988878054E1,-2.693210263E-4,3.464817535E-3,-1.420951448E-3
3.990882354E1,4.456124734E-4,7.706872188E-3,-1.549307490E-3
3.992886654E1,1.498266240E-3,7.512127049E-3,-2.989526838E-4
3.994890954E1,-5.424628034E-5,2.608976560E-3,-1.899493625E-3
3.996895254E1,-5.480130203E-4,-3.130062949E-3,-5.651877727E-4
3.998899554E1,-2.540542977E-3,-3.277813084E-4,-3.701350652E-4
4.000903854E1,-1.286664046E-3,1.006909413E-3,-6.056576967E-5
4.002908054E1,2.039107727E-3,4.774043337E-4,-5.484931171E-5
4.004912354E1,6.465092301E-4,-2.944641281E-3,-6.056709681E-4
4.006916654E1,-1.562959049E-3,-7.831950672E-3,1.648811740E-3
4.008920954E1,-1.570572378E-3,-4.047456197E-3,-3.678433131E-4
4.010925254E1,-1.552903559E-4,-4.140801262E-3,-1.259142067E-3
4.012929554E1,6.067345385E-4,-1.609544735E-3,-1.403731527E-3
4.014933854E1,5.636697169E-4,8.900873363E-4,5.337689072E-4
4.016938154E1,5.792875309E-4,3.295534989E-3,9.708236903E-4
4.018942454E1,1.983056078E-3,7.463851944E-5,6.144910585E-4
4.020946654E1,1.943718991E-3,-4.133824259E-4,-2.946876921E-4
4.022950954E1,-1.426902832E-3,1.231024275E-3,-1.193514094E-3
4.024955254E1,-1.467336202E-3,1.973885112E-3,-1.808243338E-3
4.026959554E1,3.483132459E-4,2.628421877E-3,2.692140872E-3
4.028963854E1,-1.195411198E-3,9.387896862E-4,2.067952882E-4
4.030968154E1,5.451180972E-3,7.067329716E-4,1.410618657E-3
4.032972454E1,4.342256114E-3,-1.835568808E-3,1.524069463E-3
4.034976754E1,-2.025816590E-3,-8.724110201E-3,3.385689575E-3
4.036981054E1,9.532580152E-4,-2.779753879E-3,3.576295217E-3
4.038985254E1,2.465465572E-3,1.236191019E-5,8.815061301E-5
4.040989554E1,4.989095032E-6,-3.517639358E-3,-2.307801042E-4
4.042993854E1,1.906240475E-3,-4.437495023E-3,-1.483187545E-3
4.044998154E1,2.626406029E-3,-7.306039333E-5,-3.495358396E-4
4.047002454E1,1.124747447E-3,2.993189264E-3,1.140097971E-3
4.049006754E1,-3.930715844E-3,5.444182083E-3,-1.885642298E-3
4.051011054E1,-3.140592948E-3,3.383647185E-3,1.241655555E-4
4.053015354E1,-4.745836370E-3,4.580610897E-3,8.297357708E-4
4.055019654E1,-1.633165404E-3,9.248184040E-3,-9.769829921E-4
4.057023854E1,1.603327109E-3,1.251299214E-2,-1.213297946E-3
4.059028154E1,3.228591522E-3,7.741226815E-3,-4.149153829E-4
4.061032454E1,5.532742944E-4,-1.141148619E-3,1.958495704E-3
4.063036754E1,-1.876021270E-4,-2.852277365E-3,2.182851778E-3
4.065041054E1,2.650341019E-3,-4.389462993E-3,1.072429586E-4
4.067045354E1,4.599227104E-4,-5.990136880E-3,-1.397146843E-3
4.069049654E1,-3.891792614E-3,-1.019807439E-2,-8.462369442E-5
4.071053954E1,-9.195641614E-4,-6.050296128E-3,2.979796147E-3
4.073058254E1,2.467883285E-3,5.125885364E-4,4.162587225E-3
4.075062454E1,6.024988834E-3,-1.183035783E-3,5.665732548E-3
4.077066754E1,3.726603463E-3,-5.809882656E-3,4.061142914E-3
4.079071054E1,2.500389237E-3,-1.053105667E-2,8.364960086E-4
4.081075354E1,-4.169468302E-4,-1.212444250E-2,-3.303096863E-3
4.083079654E1,-6.628036499E-4,-7.374267559E-3,-2.625036053E-3
4.085083954E1,-1.544560306E-3,-2.826045733E-3,-2.857514890E-3
4.087088254E1,-1.233675051E-3,-1.857655123E-3,1.600641641E-3
4.089092554E1,1.970498823E-3,7.083546370E-5,1.085579512E-3
4.091096854E1,2.777922200E-3,-1.407179050E-3,-1.188538736E-3
4.093101054E1,-1.258725300E-3,-2.447762527E-4,1.111072255E-3
4.095105354E1,-3.851142246E-4,2.789163962E-3,1.527352841E-3
4.097109654E1,-2.163166180E-3,-1.955619082E-3,1.985424431E-3
4.099113954E1,-2.454077359E-3,-3.383480944E-4,4.227245227E-3
4.101118254E1,-2.380401362E-3,-1.791311894E-3,2.245626645E-3
4.103122554E1,-2.122639213E-3,-3.349808976E-4,-1.623977441E-3
4.105126854E1,-3.039204516E-3,-3.542378545E-4,-4.373337608E-3
4.107131154E1,3.790562041E-4,6.847525947E-4,-1.894034911E-3
4.109135454E1,3.012625733E-3,2.743732650E-3,-9.245472029E-4
4.111139654E1,5.462937057E-3,4.828164820E-4,1.370438142E-3
4.113143954E1,5.288765766E-3,-1.191513147E-3,-2.479203977E-5
4.115148254E1,1.589196851E-3,-5.338662770E-3,-1.809812849E-3
4.117152554E1,-1.576519571E-5,-8.448725566E-4,2.830937272E-3
4.119156854E1,1.376864733E-3,8.737219498E-3,3.936745226E-3
4.121161217E1,1.322394470E-3,1.136146858E-2,-2.085271059E-3
4.123165517E1,-7.327194326E-4,-2.538670320E-3,-4.574973136E-4
4.125169817E1,-7.890691049E-4,-4.027625546E-3,1.163897105E-4
4.127174117E1,2.542012837E-3,5.938189570E-3,7.757884450E-4
4.129178317E1,9.134740103E-4,5.974065512E-3,2.720411867E-3
4.131182617E1,6.155606825E-4,2.553835511E-3,3.840033896E-3
4.133186917E1,1.936848857E-3,2.790293656E-4,2.605952322E-3
4.135191217E1,1.298238407E-3,-1.689360943E-3,2.028793097E-3
4.137195517E1,6.592834834E-4,1.273900270E-4,-2.598566934E-4
4.139199817E1,1.371882623E-3,5.017933436E-4,-2.977359109E-4
4.141204117E1,1.792568481E-3,-1.697653905E-3,-2.060974948E-3
4.143208417E1,2.444071230E-3,-4.598160274E-3,-3.423488233E-3
4.145212717E1,9.553488344E-4,-7.895905524E-3,-2.477215370E-3
4.147216917E1,-2.019829117E-4,-6.418393459E-3,-1.146156806E-3
4.149221217E1,-2.921242733E-3,9.197632316E-4,-1.083682757E-3
4.151225517E1,-2.285326831E-3,6.418947130E-3,2.104388550E-4
4.153229817E1,-5.150448997E-4,1.191836502E-2,1.448553987E-3
4.155234117E1,1.108370721E-3,1.051438507E-2,9.243967943E-4
4.157238417E1,1.179367187E-3,4.355274141E-3,-9.054369293E-4
4.159242717E1,-1.719044521E-4,5.497845355E-3,-1.288650325E-3
4.161247017E1,-6.008301862E-4,2.766793128E-3,-3.063404234E-3
4.163251317E1,3.386846511E-3,-1.721749082E-3,-2.334175399E-3
4.165255517E1,3.700205591E-3,-5.227989051E-3,-1.041367650E-4
4.167259817E1,4.851835780E-3,-5.658507813E-3,-5.874219351E-4
4.169264117E1,2.485350240E-3,-5.591785535E-3,-7.297007833E-4
4.171268417E1,1.446795650E-3,-2.524897922E-3,-1.054327469E-3
4.173272717E1,3.033648944E-3,-4.598143511E-3,4.349830560E-4
4.175277017E1,4.059638828E-3,-2.535750624E-3,2.080383711E-4
4.177281317E1,2.507750876E-3,-4.014284350E-4,8.848821744E-5
4.179285617E1,-5.122204311E-4,-1.520031132E-3,8.008694276E-4
4.181289917E1,-2.091387054E-3,3.658283968E-4,9.770130273E-4
4.183294117E1,-1.623251010E-3,3.135289531E-3,5.039009266E-4
4.185298417E1,1.450413838E-4,7.745915093E-3,2.787186997E-3
4.187302717E1,1.736138831E-3,4.729980603E-3,2.899044193E-5
4.189307017E1,2.224076772E-3,3.884798149E-3,-1.280727098E-3
4.191311317E1,3.387893783E-3,-4.346342757E-4,1.295716618E-3
4.193315617E1,1.342743170E-3,-7.222658489E-3,2.073920099E-3
4.195319917E1,1.106442302E-3,-1.973417122E-3,3.862173762E-3
4.197324217E1,4.855530802E-3,-1.654531341E-3,2.262443537E-3
4.199328517E1,4.190054256E-3,-4.255535081E-3,-5.430728197E-4
4.201332717E1,4.122346640E-3,-7.291577291E-3,-1.302010845E-3
4.203337017E1,4.275792744E-3,-6.141275167E-3,-1.282350859E-3
4.205341317E1,8.022151887E-4,-1.916099340E-3,3.035417758E-4
4.207345617E1,-8.771736175E-4,1.585811842E-3,5.688345991E-4
4.209349917E1,-1.683562994E-3,4.712703638E-3,2.387173939E-3
4.211354217E1,-3.528445959E-4,4.972062074E-3,1.343236305E-3
4.213358517E1,-2.523039235E-3,8.665816858E-3,-4.856397863E-4
4.215362817E1,6.719396915E-4,1.132183708E-2,5.317199975E-5
4.217367117E1,8.379181381E-4,7.546307519E-3,-1.685769763E-3
4.219371317E1,-1.887076302E-3,3.494491335E-3,-1.691661309E-3
4.221375542E1,-1.651746919E-3,-3.991201520E-4,-2.699973993E-4
4.223379842E1,6.243160460E-4,-1.589329448E-3,-1.358087407E-3
4.225384142E1,9.771506302E-5,-4.636853002E-3,-3.664153628E-4
4.227388442E1,3.675248707E-3,-3.249861766E-3,-7.952703163E-4
4.229392742E1,3.460473847E-3,-3.011891153E-3,-3.709390294E-4
4.231397042E1,2.840787172E-3,-3.887505736E-3,-5.103189033E-4
4.233401342E1,2.552821068E-3,-1.335654873E-3,5.705624353E-4
4.235405642E1,7.896206807E-4,-4.616240039E-5,-2.969158813E-4
4.237409842E1,-6.477970164E-4,1.208164496E-3,-1.957461005E-3
4.239414142E1,-8.443233091E-4,-1.227998175E-3,-1.979696797E-3
4.241418442E1,-8.297853637E-4,-9.772893973E-4,5.366462283E-4
4.243422742E1,-3.284192644E-5,1.925918506E-3,1.088854857E-3
4.245427042E1,-9.266301058E-4,5.079335533E-3,-3.205905668E-4
4.247431342E1,-1.245739404E-3,2.260465175E-3,-7.363378536E-4
4.249435642E1,-4.738140851E-4,3.638288472E-3,-7.749230135E-4
4.251439942E1,-1.047005411E-3,1.531352988E-3,-1.592562068E-3
4.253444242E1,-1.185535919E-3,4.904996604E-5,-3.405088326E-3
4.255448442E1,-1.588582760E-3,-2.411569003E-3,-3.084855853E-3
4.257452742E1,8.988254704E-4,-3.067032434E-3,-5.595572293E-4
4.259457042E1,8.180688601E-4,-7.479945198E-4,-1.305975020E-4
4.261461342E1,1.705136383E-3,-1.456420403E-3,1.693803933E-3
4.263465642E1,4.179764073E-4,1.980285393E-3,1.650237013E-3
4.265469942E1,-8.079851978E-5,5.646378268E-4,-9.377868846E-4
4.267474242E1,-3.533880226E-4,-2.177355345E-3,-1.672117505E-4
4.269478542E1,-1.022028737E-3,-2.366887406E-3,-8.243075572E-4
4.271482842E1,-1.731487922E-3,9.380606934E-5,2.089338144E-3
4.273487042E1,1.059117028E-3,-1.764660701E-3,2.295849845E-4
4.275491342E1,3.116393927E-4,-1.640054397E-3,1.195028774E-3
4.277495642E1,-1.177672297E-3,-2.586637624E-3,-5.793082528E-4
4.279499942E1,-8.045858704E-5,-1.471124589E-3,-9.578703903E-4
4.281504242E1,-6.630301941E-4,2.102334518E-3,5.388758145E-4
4.283508542E1,1.233922201E-3,8.469205350E-4,1.685682102E-3
4.285512842E1,8.454388008E-4,2.983699087E-4,2.102838363E-3
4.287517142E1,-1.807832625E-3,-3.872178495E-4,6.148666143E-4
4.289521342E1,-6.530387327E-5,-9.868564084E-4,-8.606065530E-4
4.291525642E1,1.475779573E-3,6.637992337E-4,-4.506029654E-4
4.293529942E1,2.177482937E-3,1.207368448E-3,1.697643194E-3
4.295534242E1,8.708704263E-4,6.731017493E-4,-1.808929024E-3
4.297538542E1,3.092985833E-3,-5.031977780E-4,8.253450505E-5
4.299542842E1,-3.555440344E-5,-6.140158977E-3,2.286473988E-3
4.301547142E1,-2.965137828E-4,-2.473176457E-3,4.100657068E-3
4.303551442E1,4.172721878E-3,3.413589904E-3,4.624827765E-3
4.305555742E1,2.518442925E-3,7.348963991E-4,1.672268845E-4
4.307559942E1,3.348473692E-3,-2.947731875E-3,-2.560936613E-3
4.309564242E1,8.146758191E-4,-2.134727314E-3,-2.978558652E-3
4.311568542E1,-1.140970271E-3,1.979992958E-3,-2.317353850E-3
4.313572842E1,-1.302835299E-3,1.968288328E-3,1.426651143E-3
4.315577142E1,2.185367048E-4,2.050756477E-3,2.873986261E-3
4.317581442E1,4.352789838E-4,2.421398647E-3,1.969987759E-3
4.319585742E1,5.724509247E-4,1.160784159E-3,1.741905697E-3
4.321590092E1,1.861652127E-3,1.941080205E-3,3.292129841E-4
4.323594392E1,5.057622213E-3,1.093938714E-3,-2.866185736E-3
4.325598592E1,-1.849625260E-4,-2.937440760E-3,-3.574610688E-3
4.327602892E1,-3.048456274E-4,-5.201784428E-3,-2.915168181E-3
4.329607192E1,1.908699051E-5,-2.751706634E-3,-1.329489518E-3
4.331611492E1,-1.731303055E-4,-2.420521341E-3,-4.315481056E-4
4.333615792E1,-1.071783947E-3,-1.061282121E-3,-6.171227433E-4
4.335620092E1,2.301245695E-3,4.192450084E-3,-1.734711695E-4
4.337624392E1,1.970084384E-3,5.418569781E-3,7.855331060E-4
4.339628692E1,-5.080995616E-4,4.144188482E-3,-4.763149191E-4
4.341632992E1,-7.791027892E-4,1.279018819E-3,-7.336409763E-4
4.343637192E1,-3.400533460E-4,1.157174120E-3,-1.375811640E-3
4.345641492E1,7.737805136E-4,-2.358267084E-4,-3.631261643E-4
4.347645792E1,-2.258996014E-3,-3.717557993E-3,1.125186682E-4
4.349650092E1,-2.380462829E-4,-1.092859078E-3,2.974651521E-3
4.351654392E1,2.373519354E-3,2.388705034E-3,4.188334104E-3
4.353658692E1,5.064753350E-3,2.355754375E-3,1.917913323E-3
4.355662992E1,3.790162737E-3,-1.251402311E-3,5.887213629E-4
4.357667292E1,6.300085224E-4,-5.342037417E-3,-1.436322462E-3
4.359671592E1,-7.952731103E-4,-7.586590014E-3,-2.055464080E-3
4.361675792E1,-1.322662225E-3,-6.842034869E-3,-8.991439827E-4
4.363680092E1,1.711326186E-4,-3.277926240E-3,1.497700927E-3
4.365684392E1,2.014567144E-4,-2.841766458E-3,1.439883607E-3
4.367688692E1,8.199173026E-4,2.685091458E-4,2.415433526E-3
4.369692992E1,1.544762054E-3,3.163365414E-3,-4.080007784E-5
4.371697292E1,4.795566201E-5,5.376557820E-3,-5.303076468E-4
4.373701592E1,-2.644903027E-3,3.022921504E-3,2.790528815E-4
4.375705892E1,-1.814212184E-3,1.938939793E-3,-9.260419756E-4
4.377710192E1,-8.652331308E-4,-1.839925535E-3,1.708595082E-3
4.379714392E1,-5.272715352E-4,-4.083724227E-3,2.085990040E-3
4.381718692E1,3.300061682E-3,-3.085741773E-3,3.286033403E-3
4.383722992E1,1.302977791E-3,-3.752822522E-3,-3.219731152E-4
4.385727292E1,-4.296936095E-4,-4.015878309E-3,-4.845254589E-4
4.387731592E1,1.256493153E-3,-1.547134947E-3,-3.174389713E-4
4.389735892E1,6.357210223E-4,-1.840227284E-3,8.837669156E-5
4.391740192E1,-2.288010670E-3,-1.645204611E-4,-9.134016000E-5
4.393744492E1,-6.317125633E-3,-2.990903333E-3,1.068650046E-3
4.395748792E1,-2.615378983E-2,-3.697632253E-2,1.496622991E-2
4.397752992E1,-1.160002872E-1,-1.763706654E-1,6.221733242E-2
4.399757292E1,-1.272140145E-1,-2.269138992E-1,1.754242927E-1
4.401761592E1,1.514752507E-1,2.389783226E-2,1.579989344E-1
4.403765892E1,9.949436784E-2,-3.827009201E-1,1.302427053E-1
4.405770192E1,-1.860348433E-1,-6.068753600E-1,4.551481605E-1
4.407774492E1,1.060093045E-1,-9.742783010E-2,7.357287407E-1
4.409778792E1,5.616405010E-1,3.771389276E-2,6.875970960E-1
4.411783092E1,5.080836415E-1,2.927046418E-1,4.882057011E-1
4.413787392E1,2.089711130E-1,3.863062263E-1,3.701450825E-1
4.415791592E1,1.016560420E-1,3.793942034E-1,3.591112792E-1
4.417795892E1,8.710977435E-2,3.583319783E-1,4.110970497E-1
4.419800192E1,5.792469531E-2,3.306655586E-1,4.121529758E-1
4.421804492E1,-1.100603044E-1,4.493288994E-1,3.139036298E-1
4.423808792E1,-2.705656886E-1,6.245804429E-1,1.747393459E-1
4.425813092E1,-3.443529010E-1,7.602632642E-1,1.044196486E-1
4.427817392E1,-2.745777071E-1,7.961376309E-1,1.081160977E-1
4.429821692E1,-2.356732637E-1,8.398404717E-1,1.972343028E-1
4.431825892E1,-2.168130279E-1,6.395729780E-1,3.647715747E-1
4.433830192E1,-2.866526246E-1,3.126488924E-1,6.801828146E-1
4.435834492E1,-1.780244559E-1,9.495635331E-2,1.059242845E0
4.437838792E1,-2.695732415E-1,-1.131709814E-1,1.288587689E0
4.439843092E1,-7.375414968E-1,3.569632769E-1,1.619425654E0
4.441847392E1,-6.551697850E-1,1.300058961E0,1.801437020E0
4.443851692E1,4.600389004E-1,1.354085565E0,2.236932278E0
4.445855992E1,9.612290859E-1,-1.139232144E-1,2.505772352E0
4.447860292E1,5.042324662E-1,-4.658192396E-1,2.056746244E0
4.449864492E1,-1.289594453E-3,1.464582801E0,1.126124740E0
4.451868792E1,-1.016053110E-1,1.975545645E0,7.537454367E-1
4.453873092E1,3.497242332E-1,1.045002103E0,7.782889009E-1
4.455877392E1,6.962476969E-1,6.368093491E-1,8.744964004E-1
4.457881692E1,1.150969744E0,3.609013557E-1,1.073234797E0
4.459885992E1,1.624876618E0,-3.345063627E-1,1.240211248E0
4.461890292E1,1.711605549E0,-8.087808490E-1,1.302523375E0
4.463894592E1,1.532524705E0,-8.077641726E-1,1.164409757E0
4.465898892E1,1.170942426E0,-6.910353899E-1,8.693056107E-1
4.467903092E1,9.422434568E-1,-5.663638115E-1,5.813034773E-1
4.469907392E1,7.694024444E-1,-1.815850437E-1,4.824838638E-1
4.471911692E1,6.851238608E-1,-1.825217009E-1,4.453926980E-1
4.473915992E1,5.685727596E-1,-1.872262955E-1,3.582324088E-1
4.475920292E1,3.633351922E-1,-2.368674614E-2,3.408425450E-1
4.477924592E1,1.080385894E-1,-1.070567071E-1,3.061557412E-1
4.479928892E1,-1.573273689E-1,-2.997314930E-2,3.095405698E-1
4.481933192E1,-1.868374497E-1,-2.402454056E-2,2.305746526E-1
4.483937492E1,-2.157421559E-1,-2.115787119E-1,9.384608269E-2
4.485941692E1,-1.588494927E-1,-3.792071640E-1,3.080081940E-2
4.487945992E1,-1.743741035E-1,-4.609413445E-1,-4.812407494E-2
4.489950292E1,-2.192203403E-1,-4.230174720E-1,-7.546648383E-2
4.491954592E1,-2.268645465E-1,-4.973573983E-1,-6.843414903E-2
4.493958892E1,-2.152450383E-1,-4.849851131E-1,-1.684412360E-1
4.495963192E1,-1.662086099E-1,-2.964630723E-1,-3.275648057E-1
4.497967492E1,8.834280074E-2,-3.975520730E-1,-3.589722514E-1
4.499971792E1,5.749248862E-1,-4.473489225E-1,-2.148811221E-1
4.501976092E1,8.412787914E-1,-6.156044602E-1,-8.100476116E-2
4.503980292E1,1.155096412E0,-6.523332596E-1,-9.070851654E-2
4.505984592E1,1.418927908E0,-6.732064486E-1,-2.493404597E-2
4.507988892E1,1.453096986E0,-6.650186181E-1,-5.547652021E-2
4.509993192E1,1.425766230E0,-4.636359215E-1,-1.454005688E-1
4.511997492E1,1.367058158E0,-3.782110512E-1,-1.741541773E-1
4.514001792E1,1.167194724E0,-2.825056911E-1,-2.493309081E-1
4.516006092E1,1.086300850E0,-1.312953085E-1,-3.402542472E-1
4.518010392E1,1.175219178E0,-2.494707853E-1,-4.691752195E-1
4.520014692E1,1.216922879E0,-3.124898970E-1,-5.181376338E-1
4.522018942E1,1.259367347E0,-2.345631868E-1,-4.426456392E-1
4.524023242E1,1.341706872E0,-3.625995517E-1,-4.689930677E-1
4.526027542E1,1.576092720E0,-4.491934776E-1,-3.559937775E-1
4.528031842E1,1.979409456E0,-8.339120746E-1,-1.561559038E-3
4.530036142E1,2.435630560E0,-1.456313014E0,3.009982407E-1
4.532040442E1,2.678784847E0,-1.483175874E0,4.121439755E-1
4.534044742E1,2.682930231E0,-1.048500299E0,4.301676452E-1
4.536049042E1,2.736679077E0,-1.091001987E0,5.808418989E-1
4.538053342E1,2.806984901E0,-8.981121182E-1,8.013814688E-1
4.540057542E1,3.217017651E0,-1.164814830E0,8.655670881E-1
4.542061842E1,3.176775217E0,-6.360083222E-1,1.134250998E0
4.544066142E1,3.005949020E0,-1.019237749E-2,1.251015425E0
4.546070442E1,2.524239302E0,1.238712907E0,5.749892592E-1
4.548074742E1,2.305883884E0,1.841875196E0,1.860537678E-1
4.550079042E1,1.964819789E0,2.194241524E0,-1.265520006E-1
4.552083342E1,1.700625658E0,2.360639095E0,-2.196402103E-1
4.554087642E1,1.470315099E0,2.512423038E0,-2.290991992E-1
4.556091942E1,1.175649166E0,2.623261929E0,-2.414448112E-1
4.558096142E1,1.187532902E0,2.270709753E0,7.204204798E-2
4.560100442E1,1.305099010E0,1.619224787E0,4.341198504E-1
4.562104742E1,1.392506599E0,9.713563323E-1,6.910759807E-1
4.564109042E1,1.330188990E0,4.889597595E-1,7.858743668E-1
4.566113342E1,1.124521255E0,2.269066125E-1,7.254005671E-1
4.568117642E1,7.090804577E-1,1.503686905E-1,4.484487176E-1
4.570121942E1,4.130489379E-2,3.995822966E-1,1.007580459E-1
4.572126242E1,-4.507171214E-1,7.325564027E-1,-1.619648635E-1
4.574130542E1,-8.639945984E-1,8.748244643E-1,-3.639810681E-1
