time,seconds_elapsed,qy,qx,yaw,qw,qz,roll,pitch
1780525542951127800,31.5991279296875,-0.30118000507354736,-0.32621899247169495,-0.2244570553302765,0.8723419904708862,0.2046709954738617,-0.5742781758308411,0.7648581862449646
1780525542961229000,31.60922900390625,-0.2890630066394806,-0.33047500252723694,-0.2555290460586548,0.8728839755058289,0.21283799409866333,-0.534760594367981,0.7753692865371704
1780525542971300000,31.619300048828126,-0.27472999691963196,-0.3360010087490082,-0.2928679287433624,0.8730300068855286,0.22236000001430511,-0.48728886246681213,0.7878747582435608
1780525542981371000,31.629370849609376,-0.26015201210975647,-0.3413409888744354,-0.3316415548324585,0.8729680180549622,0.23180100321769714,-0.4381977915763855,0.798867404460907
1780525542991441700,31.639441650390626,-0.24488499760627747,-0.3470740020275116,-0.3736743927001953,0.8724300265312195,0.24173499643802643,-0.3856661319732666,0.8095692992210388
1780525543011613700,31.65961376953125,-0.21376599371433258,-0.3609220087528229,-0.46212682127952576,0.869301974773407,0.26144200563430786,-0.27511364221572876,0.8319934010505676
1780525543021715000,31.66971484375,-0.19837400317192078,-0.3699910044670105,-0.5085762739181519,0.8661649823188782,0.2711299955844879,-0.21738387644290924,0.8458225131034851
1780525543031816400,31.67981640625,-0.18384000658988953,-0.3785650134086609,-0.5540216565132141,0.8627910017967224,0.280146986246109,-0.16136890649795532,0.8575616478919983
1780525543041887200,31.68988720703125,-0.1686529964208603,-0.3856410086154938,-0.6014178395271301,0.859749972820282,0.289249986410141,-0.10325264185667038,0.8643530607223511
1780525543051927300,31.69992724609375,-0.15370599925518036,-0.39137399196624756,-0.6495468616485596,0.8567529916763306,0.29861798882484436,-0.045811738818883896,0.8670454025268555
1780525543062028800,31.71002880859375,-0.13819900155067444,-0.39687100052833557,-0.7014314532279968,0.8532130122184753,0.30890199542045593,0.014473753049969673,0.8673398494720459
1780525543072069000,31.720069091796876,-0.12405800074338913,-0.40147000551223755,-0.7488867044448853,0.8497480154037476,0.31836798787117004,0.06913818418979645,0.8652985692024231
1780525543082170400,31.73017041015625,-0.11225400120019913,-0.4044870138168335,-0.7891474962234497,0.846750020980835,0.3268049955368042,0.11419686675071716,0.8608074188232422
