Time (s),Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,activity_label
38.14657908,-2.185455322,14.12387924,6.80874115,0.02832493559,1.403000355,-0.2002811134,1
38.16662008,-2.399659882,11.16827545,7.530390472,-0.5297876,1.621653795,0.3739731312,1
38.18666108,-2.223925323,7.818690948,9.160949707,-0.3816430271,0.7316559553,0.4174248576,1
38.20670208,-2.642155609,6.423143005,7.27562027,0.2154074013,-0.6891236305,0.4440250993,1
38.22674308,-1.220861206,6.816524963,3.998036041,0.4341083169,-0.7071537971,0.3418060541,1
38.24678408,-1.356928253,9.960437164,2.143093414,0.2321825922,0.7985697389,0.02807149477,1
38.26682508,-2.828817444,15.328125,1.742376709,0.09569258243,0.9582317472,-0.4125916958,1
38.28686608,-6.051765289,16.49958893,1.244212646,0.3146176934,-0.6354448795,-0.1991660446,1
38.30690708,-5.326074371,9.928553467,1.676064606,0.6552007794,-1.064908862,0.7448576093,1
38.32694908,-0.9014254761,5.675597534,3.172652435,0.4836866558,0.3020182848,0.8179418445,1
38.34699008,-3.041674805,3.406915283,-1.325194244,0.5815671682,-0.5124768019,-0.1977164149,1
38.36703108,-3.690725098,5.390141144,1.972897339,0.5152136087,0.03201295063,-0.7918257117,1
38.38707208,-0.4611909485,9.112001495,2.069147186,1.358558774,0.8638113737,-0.9520621896,1
38.40711308,0.7843688965,11.20165604,-3.009192352,2.335333824,0.2601624131,-0.02373810485,1
38.42715408,1.379980316,13.33292404,-6.532415771,1.620108485,-0.8880127668,0.8925589323,1
38.44719508,2.623145142,12.98549652,-1.381776581,0.1927444339,-1.826965213,0.9490818977,1
38.46723608,-0.5923182678,9.305249634,7.270530853,0.2115498185,-1.103184342,0.6348113418,1
38.48727708,-3.01877243,8.887468414,5.753585358,1.104429722,0.2749563754,0.6215233207,1
38.50731808,-3.146606598,9.264833679,0.2674937439,1.452499032,-0.06989695132,0.6913657188,1
38.52735908,-1.704655151,8.824299774,-2.167642365,1.106146574,-1.405237198,0.6575758457,1
38.54740008,-0.01841171265,8.327183533,-1.541344757,0.8278546929,-2.230834484,0.5971990824,1
38.567444,0.5795947266,8.655301208,-0.1728904724,0.8037490845,-2.176680088,0.4406270385,1
38.587485,0.8358618164,9.046886902,1.370100861,1.001169682,-1.165956855,0.2651813626,1
38.607527,0.5587879944,9.207203522,0.8547225952,1.20190537,0.1966533214,0.1318991631,1
38.627568,0.1348695374,9.202563171,0.2739303589,1.235236168,0.8470997214,0.09005857259,1
38.647609,-0.002544708252,9.064400482,0.3836521912,1.190606356,0.7347255349,0.03475616127,1
38.66765,-0.1499880981,8.772956543,0.4128414917,1.063703895,0.2075532973,-0.02642310224,1
38.687691,-0.1712438965,8.790919189,0.3990701294,0.9075977206,-0.310952425,-0.03746949881,1
38.707732,-0.1323248291,9.193731537,0.2342628479,0.8650533557,-0.5198182464,-0.08126104623,1
38.727773,-0.206869812,9.284891968,-0.04670288086,0.9199209213,-0.3596090376,-0.1423629522,1
38.747814,-0.1408570862,9.483828278,-0.06182144165,0.9052144289,-0.2237002403,-0.1305917203,1
38.767855,0.2142045593,9.754914551,0.2228865051,0.8503153324,-0.1947135329,-0.07711537927,1
38.787896,0.9985734558,9.976753235,-0.8904981995,0.6937434673,-0.198250249,-0.07659106702,1
38.807937,1.489253082,10.40740768,-2.078427887,0.3838659227,-0.3351341188,-0.05802071095,1
38.827978,1.074914703,10.37552399,-1.253493347,0.25578776,-0.5317833424,0.05825949088,1
38.848019,-0.3808081055,10.22927811,-0.5195695496,0.4229352772,-0.5702241659,0.245077908,1
38.86806,-1.25199646,10.2810704,-0.5034031677,0.4518913031,-0.4130049944,0.2973347306,1
38.888102,-1.572779388,10.90003326,0.1682501221,0.2764253616,-0.1437525004,0.2239954025,1
38.908143,-1.066382446,12.10203369,-0.4834945679,-0.2815095782,-0.3188252747,0.1696573198,1
38.928184,0.149539032,12.46742386,0.1005908203,-0.6581285,-0.8371341825,0.3509144187,1
38.948225,1.132095795,12.34916977,-0.9135502625,-0.9487352967,-1.058166385,0.7067415118,1
38.968266,1.780098267,12.10008774,-1.230291595,-1.609459281,-0.9309514165,0.8438071012,1
38.988307,1.796713715,11.21767273,-0.4390370178,-2.467672586,-0.4972084463,0.5871477723,1
39.008348,-0.8963360596,10.06866211,0.48559021,-2.950098515,-0.4542520046,0.1531400681,1
39.028389,-2.695594482,8.738977203,0.9975256348,-3.126627445,-0.8560994864,-0.192793712,1
39.04843,-3.086581421,9.755513306,2.140848083,-2.93854022,-1.422216415,-0.7296351194,1
39.068471,-2.392325134,11.30404312,2.539768524,-2.40721035,-1.396896362,-0.8114913106,1
39.088512,0.3492237854,11.58470947,0.8655001831,-1.818535805,-0.9736281633,-0.4433600903,1
39.108553,1.483115845,10.54751633,-0.803379364,-1.323457718,0.6132342219,0.1614662409,1
39.128594,3.314108276,10.29603928,-1.883682861,-1.859502196,1.758192897,0.3536591828,1
39.148635,3.506308594,10.93371323,0.6643185425,-2.327780485,1.748543262,-0.1053701118,1
39.168677,1.289568329,10.88117249,3.110980682,-2.19420886,1.753987193,-0.5098884106,1
39.188718,-0.9728269958,9.924811249,3.673510895,-1.879539251,1.960723758,-0.5791091323,1
39.208759,-2.816093903,8.653055878,2.883004761,-1.589160204,1.63356936,-0.4649243653,1
39.2288,-4.517904968,7.248975677,2.578238525,-1.378016233,1.033691525,-0.1310688257,1
39.248841,-3.748205566,6.337820435,3.055296478,-1.146384716,0.8281925917,0.2813055515,1
39.268882,-1.124910736,6.117328949,3.188070374,-0.8424435258,0.9620956779,0.3151654601,1
39.288923,-0.2362088013,5.868546295,3.102149048,-0.5008299351,1.092274904,0.1429953575,1
39.308964,-0.8005352783,5.892346802,2.859054565,-0.138100192,0.9472638369,-0.03447211161,1
39.329005,-2.074086914,5.907465363,3.087180176,0.2136164904,0.6074772477,-0.06649189442,1
39.349046,-1.992207184,5.72050415,3.539090424,0.5852009654,0.3238416314,-0.01218178496,1
39.369087,-1.429227905,5.52052002,4.071233826,0.9347733855,0.1107932031,-0.04118221253,1
39.389128,-1.059197388,5.367089081,4.522245941,1.249403477,-0.008590247482,-0.1499867886,1
39.40917,-0.9300160217,5.795348511,5.184019775,1.519109368,0.04820513353,-0.3125868142,1
39.429211,-1.014290771,7.502398682,5.597609711,1.669083238,0.3507882357,-0.4145635962,1
39.449252,-0.9225315857,11.09881989,5.661377106,1.446769953,0.8058721423,-0.3588463068,1
39.469293,-1.61708725,14.61860046,6.131100311,0.8038982749,1.040279746,-0.08773286641,1
39.489334,-2.522853699,12.90855652,6.13589035,-0.09545054287,0.9236420393,0.2841417491,1
39.509375,-2.90650589,9.738299103,7.199728088,-0.6066052318,1.036108613,0.3197585344,1
39.529416,-3.935615845,7.858957214,7.70852005,-0.4980484545,0.7949149013,0.3805991709,1
39.549457,-2.631378021,7.555987244,5.97213089,-0.2258655429,0.3972404599,0.4140704572,1
39.56949471,-1.835483093,11.66898422,4.388573914,0.1007350162,0.6915677786,0.223611623,1
39.58953571,-2.294129333,16.67876633,2.062111816,0.2138282657,0.866671443,-0.1307182163,1
39.60957671,-4.640050964,13.95068939,-0.2854563904,-0.1141808182,-0.08604542166,0.07763864845,1
39.62961771,-4.009711761,5.818101196,1.052311707,0.2509293556,-0.624086678,0.9152508974,1
39.64965871,-2.320923615,3.562591553,3.331322479,0.7981054187,0.2545461953,0.7469548583,1
39.66970071,-4.00282608,5.474116516,-0.362845459,0.7500109673,-0.510692358,-0.4860702753,1
39.68974171,-4.286935272,8.671168213,2.516267395,0.6900827885,0.2069742084,-0.9550482631,1
39.70978271,-1.123413849,10.81441132,0.9931846619,1.593569994,0.767601788,-0.3955266476,1
39.72982371,2.102527771,10.49766998,-4.11164978,2.43783021,0.1963922679,0.4732881188,1
39.74986471,2.925516357,10.98879868,-7.47919693,1.429089546,-0.2876501381,0.6966455579,1
39.76990571,1.920506287,11.15659973,-1.636097717,0.009653041139,-0.6561045647,0.5132378936,1
39.78994671,-1.384770355,10.22748184,6.387367401,0.2772307694,-0.4106510282,0.4601376951,1
39.80998771,-3.430416412,9.11499527,4.907844086,1.242785454,0.02707610466,0.5461776257,1
39.83002871,-3.821852417,9.143436127,0.07873626709,1.290108919,-0.6043843627,0.6344596744,1
39.85006971,-2.293530579,8.881929932,-1.134640503,0.8567405343,-1.541530609,0.6032155156,1
39.87011071,-0.1851649475,8.763226776,-1.077010345,0.6723665595,-1.880442977,0.5100631118,1
39.89015171,0.8421487427,8.802744598,-0.969533844,0.8381723166,-1.747623086,0.4193443954,1
39.91019371,1.055904236,9.101672974,-0.4343966675,1.015013576,-1.141888261,0.2964514196,1
39.93023471,0.322130127,9.18639679,0.8054750061,1.180681586,0.03259230405,0.1533455998,1
39.95027571,-0.7469467163,9.338779907,1.236877899,1.256686091,1.077272892,0.1597531438,1
39.97031671,-0.8508306885,9.328152008,0.5638774109,1.111845732,1.191428661,0.1038093939,1
39.99035771,-0.8050259399,9.106612701,0.1645079041,0.8809575438,0.2822827995,0.03728190064,1
40.01039871,-0.1330732727,8.960217133,0.4881349182,0.9453738332,-0.5620517135,0.01777110063,1
40.03043971,-0.02409988403,9.068442078,0.005538482666,1.105787873,-0.7457728982,0.01142540667,1
40.05048071,0.1272354126,9.283245392,0.0296383667,1.171591997,-0.4286588132,-0.03896739334,1
40.07052171,0.07125183105,9.357790375,0.08262817383,1.204723597,-0.08589396626,-0.1210243106,1
40.09056271,-0.3219804382,9.440717926,-0.2549198914,1.174926758,-0.01623462327,-0.1102389097,1
40.11060371,-0.2890489197,9.824819183,-1.000519409,1.033982515,-0.1624402255,-0.1200408787,1
40.13064471,0.007035369873,10.25262955,-1.888323212,0.7269574404,-0.400046885,-0.1075079069,1
40.15068671,0.77927948,10.56128769,-1.699266357,0.4314032793,-0.5396755338,0.01131381281,1
40.17072771,0.9864486694,10.56338333,-1.67441803,0.2740258873,-0.6625657678,0.235206306,1
40.19076871,0.7788304138,10.13677048,-1.155746613,0.2977258265,-0.7801883221,0.3901678622,1
40.21080971,-0.03652404785,10.60080551,-0.3752696228,0.2925029993,-0.9458650351,0.4044412076,1
40.23085071,-0.9315129089,12.79643967,0.2083666992,0.06734509766,-0.9155308604,0.3549938798,1
40.25089171,-0.5508544922,12.58043884,0.9654922485,-0.2411154807,-0.5855472684,0.3578115702,1
40.27093271,1.368903351,11.63500488,-0.89394104,-0.5833572745,-0.4072335064,0.423949331,1
40.29097371,2.207309875,12.05847427,-2.434537354,-1.126846433,-0.4168962836,0.6739736795,1
40.31101471,2.517315216,11.98901871,-1.892215118,-1.524785042,-0.3665199578,0.7896014452,1
40.33105571,0.8158035278,10.57475967,-0.8925938416,-1.845217824,-0.3539319336,0.4322519898,1
40.35109671,-2.503543854,8.691825256,0.1342707825,-2.499943972,-0.2809520364,-0.0322416462,1
40.37113871,-3.282224579,7.365134125,0.5929170227,-2.964610577,-0.1639326662,-0.6899205446,1
40.39117971,-4.5493396,8.233777771,1.147513733,-2.988312721,-0.6666864157,-0.9093496799,1
40.41122071,-2.798730011,10.85677322,1.868564301,-2.636016369,-1.025160551,-0.6629483104,1
40.43126171,-0.05957611084,12.05637863,0.8638536072,-2.08213973,-0.231379509,-0.412928462,1
40.45130271,1.00036972,12.12837891,-1.190175018,-1.704185486,1.041729331,-0.07084576041,5
40.47134371,1.352138214,11.03864502,-1.803300018,-1.818415403,1.605327249,-0.1339493096,5
40.49138471,0.09595046997,10.1125209,0.2080673218,-2.074499369,1.51624167,-0.2732357085,5
40.51142571,-0.7926017761,9.469607849,2.935994568,-1.980247855,1.930561066,-0.3122982085,5
40.53146671,-1.970352631,8.782087555,2.506387939,-1.683002591,1.939606309,-0.3230756223,5
40.55150771,-3.422782288,8.402177582,1.730700989,-1.47461617,1.353389263,-0.2119761556,5
40.5715485,-4.029919739,8.149802399,1.504221954,-1.359816909,0.9069013,0.05349195749,5
40.5915905,-3.07146286,7.816445618,1.782493286,-1.222429276,0.7488631606,0.2521728873,5
40.6116315,-1.875150604,7.255561981,2.599045258,-1.00133431,0.7066040039,0.253151089,5
40.6316725,-1.577868805,6.655160522,3.234473877,-0.591434896,0.6117075086,0.2171596289,5
40.6517135,-1.865570526,6.2599823,3.231031036,-0.09161559492,0.3317044675,0.2209531963,5
40.6717545,-2.188748474,6.056555328,3.180436249,0.3708377182,-0.0530966334,0.2193165869,5
40.6917955,-2.175875244,6.010002136,3.397035828,0.7570300102,-0.3176606894,0.1843533367,5
40.7118365,-1.741328888,5.963299255,4.040847015,1.124450445,-0.5412258506,0.08056532592,5
40.7318775,-1.190923462,6.381529541,4.422403564,1.501975656,-0.7659158111,-0.1068740189,5
40.7519185,-0.8801696777,7.478747864,4.350852356,1.767238855,-0.9236668348,-0.2942390442,5
40.7719595,-0.6985972595,8.949140167,3.757486267,1.825874329,-0.8566119671,-0.4598193467,5
40.7920005,-0.8385562134,10.58643539,3.023712158,1.494338274,-0.4390999377,-0.5787174106,5
40.8120425,-2.020348663,11.81597855,3.670816498,0.6782693267,0.2992999554,-0.4629341066,5
40.8320835,-2.804567871,11.6891922,6.489455109,-0.2021341175,1.372089148,0.07367585599,5
40.8521245,-0.9367520142,10.16895355,7.752528534,-0.4010671079,1.522681355,0.4009930789,5
40.8721655,-1.019080811,8.71367981,6.813082123,0.08110910654,-0.2074291706,0.4565345943,5
40.8922065,-1.702559509,9.003177795,5.520669708,0.5152696371,-1.459872603,0.5675881505,5
40.9122475,-2.186203766,12.22343124,4.901706848,0.4702057242,-0.5907586217,0.3732123077,5
40.9322885,-3.401376801,17.58902344,4.371359711,0.3474508524,1.066056371,-0.2799233496,5
40.9523295,-7.762557678,15.71791443,0.0426612854,0.2940131724,1.104756594,-0.3796920478,5
40.9723705,-4.384083252,7.732619934,-3.055745544,0.1068837717,-0.3789785504,0.5768554807,5
40.9924115,-1.525028687,2.895578613,0.6824308777,0.002694265917,-0.4474837184,1.024266124,5
41.0124535,2.059267731,2.974464569,3.080294495,0.5453106761,-0.3774450123,0.5115510821,5
41.0324945,-1.987716522,5.29344223,-1.139430542,1.17026186,-1.565119386,-0.6832849979,5
41.0525355,-4.757406921,9.53038147,-2.261048126,1.19078207,-1.724971056,-1.157914042,5
41.0725765,-2.803070984,12.21909027,-1.847458191,1.021474838,-0.5989293456,-0.6018654108,5
41.0926175,1.401086426,13.85833145,-1.442999268,0.7047408223,0.5102156997,0.02680356242,5
41.1126585,1.956281891,10.69001999,-0.5679190063,0.2991998792,0.06221560761,0.2955585122,5
41.1326995,-0.5062472534,8.697363739,1.634451141,0.553801477,-1.205725074,0.5378605723,5
41.1527405,-2.616858215,9.290580139,3.126548309,1.158807635,-1.671247363,0.7975668907,5
41.1727815,-2.240540771,10.24574387,1.445993042,1.309092045,-1.64644599,0.7853257656,5
41.1928225,-1.380279694,10.06716522,-0.5629792786,0.999029994,-1.842352509,0.6228474975,5
41.2128645,-0.6087840271,9.277706909,-1.307381287,0.6753619313,-2.186367273,0.5108426809,5
41.2329055,-0.1525328064,8.841513977,-1.172661438,0.5747831464,-2.140407085,0.4491322339,5
41.2529465,-0.07274871826,8.398585052,-0.4574487305,0.6153022647,-1.51094842,0.3207145333,5
41.2729875,0.2966830444,9.103618927,-0.4258644104,0.7011371255,-0.6808820963,0.1904266328,5
41.2930285,0.3252735901,9.486073608,-0.1161584473,0.7779079676,-0.09614720941,0.08125130832,5
41.3130695,0.149539032,9.417516174,0.1660047913,0.8984606862,0.2619674802,0.1373385042,5
41.3331105,0.2656974792,9.369765472,-0.7438032532,0.81057024,0.043932762,0.1410006285,5
41.3531515,-0.05957611084,9.735005951,-0.6673123169,0.5608146787,-0.4430437088,0.08022297174,5
41.3731925,-0.3736230469,9.954449615,0.346230011,0.4819771051,-0.7263730764,0.05255166441,5
41.3932335,-0.1553768921,10.3740271,-0.06032455444,0.5728684068,-0.7625474334,0.02716828138,5
41.4132745,-0.7065307617,10.71681427,-1.737736359,0.547747612,-0.9471157193,0.07253101468,5
41.4333165,-0.9300160217,10.11237122,-1.855990448,0.517421782,-1.110461831,0.07805529237,5
41.4533575,-1.243464203,9.767189026,-1.039737854,0.6027158499,-0.9625848532,0.001643599709,5
41.4733985,-1.900148621,9.814490662,-0.7902067566,0.5850090981,-0.5769814253,-0.04206100851,5
41.4934395,-1.531465302,9.624535675,-2.100731506,0.03405737504,-0.2380582988,-0.1264351308,5
41.5134805,-0.3507206726,9.341174927,-2.416425018,-0.03384318203,-0.8162488937,-0.1736496091,5
41.5335215,0.4698728943,8.804540863,-1.074765015,0.2172662765,-1.850263357,0.03227721155,5
41.5535625,1.119372253,7.648045807,-0.9642947388,0.4278496802,-2.484480381,0.1414836347,5
41.57360446,0.07289840698,6.808142395,-1.203197937,0.4065627754,-2.771690845,0.05348935723,5
41.59364546,-1.443448334,8.632698212,-2.955005035,0.1884801686,-2.916748285,0.07078704238,5
41.61368746,-2.937790833,11.95623688,-4.178860016,-0.05817468464,-3.182083845,0.366998136,5
41.63372846,-2.903961182,14.42804672,-1.9481987,-0.1727775633,-2.68520236,0.559550941,5
41.65376946,-0.6548881531,11.1278595,-2.477198639,-0.1624283791,-2.074948072,0.5765185952,5
41.67381046,0.8165519714,9.124575348,-2.584226074,0.01633130014,-1.891944289,0.2572682202,5
41.69385146,-1.358874207,10.15922379,-2.737357635,-0.1537022144,-1.669835329,-0.1856202483,5
41.71389246,-1.70719986,10.44587769,-1.620829468,-0.1344949454,-1.626232982,-0.1619862616,5
41.73393346,-0.5486091614,9.232650604,-1.809137878,0.1576233804,-1.458876848,-0.03477219865,5
41.75397446,-0.2116598511,7.94023819,-2.693349152,0.3300387561,-1.497668743,0.1312377304,5
41.77401546,-0.793200531,7.606582031,-2.80232254,0.280759424,-1.56451118,0.1401676536,5
41.79405646,-2.155367889,9.123377838,-2.123035126,0.1264948249,-1.360346437,0.09074954689,5
41.81409846,-2.101180573,10.67909271,-1.120719452,0.02559990436,-0.8644729853,-0.008448916487,5
41.83413946,-1.773511963,11.49714157,-0.669407959,0.002940134844,-0.492759645,-0.08806064725,5
41.85418046,-1.30812973,11.5246843,-0.4123924255,-0.01235692948,-0.6461439729,-0.07549199462,5
41.87422146,-0.9033714294,10.86530548,-0.6213578796,-0.06747045368,-1.220388532,-0.07713937759,5
41.89426246,-0.7432044983,10.31355286,-0.6478527832,-0.1760073155,-1.521559954,-0.1549873203,5
41.91430346,-0.8258326721,9.765841827,-0.9024732971,-0.2599267066,-1.437350988,-0.2331769019,5
41.93434446,-0.4007167053,9.562115479,-0.9059161377,-0.253130585,-1.243681192,-0.2581216693,5
41.95438546,-0.08038284302,9.597591705,-0.5685177612,-0.2069662213,-0.817027986,-0.273303479,5
41.97442646,-0.1676513672,9.533075867,-0.4752616882,-0.1425085515,-0.4779043198,-0.3003581464,5
41.99446846,-0.6578819275,9.549691315,-0.09744735718,-0.05377608538,-0.2865422964,-0.2628419995,5
42.01450946,-0.9394464111,9.454788666,0.1350192261,-0.002519411501,-0.2282467186,-0.1990546137,5
42.03455046,-0.6511459351,9.324260101,0.2233355713,0.02502113394,-0.3924617171,-0.1852924675,5
42.05459146,-0.702638855,9.505383453,0.2216889954,0.1034609377,-0.8165207505,-0.1733781695,5
42.07463246,-0.9877958679,9.52454361,-0.2847079468,0.08819317818,-0.9554684162,-0.1400882602,5
42.09467346,-1.113085327,9.36766983,-0.7366181946,-9.84063372e-05,-1.040082335,-0.06843464822,5
42.11471446,-0.8545729065,9.313183136,-0.3456312561,-0.02640304342,-0.9317278862,0.0138074467,5
42.13475546,-0.5384303284,9.368268585,-0.43409729,0.04328355938,-0.87648803,0.05677189305,5
42.15479646,-0.6692582703,9.675878906,-0.4456233215,0.08043685555,-0.7495328784,0.06548955292,5
42.17483746,-0.9765692139,9.787546692,-0.5301974487,0.02673813887,-0.5565808415,0.04972463846,5
42.19487946,-1.042432251,9.647288361,-0.2826123047,0.02656443417,-0.4791781902,0.02947495878,5
42.21492046,-1.114432526,9.891730042,-0.1519340515,0.1105061993,-0.5309101343,0.01347359456,5
42.23496146,-1.288969574,10.00878662,-0.4236190796,0.1034442261,-0.5700960159,-0.03028301522,5
42.25500246,-1.413211212,9.807754669,-0.6044430542,0.004657400772,-0.5245986581,-0.07579728216,5
42.27504346,-1.446292419,9.870174866,-1.018781433,-0.04338370264,-0.5924234986,-0.09819617122,5
42.29508446,-1.821412354,10.17838394,-1.16188385,-0.0557500124,-0.7498179674,-0.09458774328,5
42.31512546,-2.062710571,10.27298721,-0.7402107239,-0.0952674672,-0.6295554042,-0.1225747541,5
42.33516646,-1.995500336,9.912087708,-0.729433136,-0.08030062914,-0.5365517735,-0.1209780723,5
42.35520746,-1.618584137,9.677375793,-0.5565426636,-0.08908646554,-0.6560149789,-0.09566000104,5
42.37524946,-1.266965332,9.562564545,-0.2875520325,-0.1076363847,-0.8492817283,-0.08880521357,5
42.39529046,-0.839304657,9.642049255,-0.05014572144,-0.0838476941,-0.9361886382,-0.03386260942,5
42.41533146,-0.4966671753,8.90079071,-0.5074447632,-0.04430708289,-0.9055598974,0.03086057305,5
42.43537246,-0.7997868347,8.189619598,-0.7614665222,-0.05381496251,-0.7420632839,0.04669107869,5
42.45541346,-1.23792572,9.304800568,-1.569186859,-0.110642761,-0.5064662695,-0.05524028838,5
42.47545446,-2.065404968,10.03453308,-1.346599731,-0.2623498142,-0.3244240582,-0.1786067486,5
42.49549546,-2.488425293,10.4656366,0.1749861145,-0.2136813253,-0.02720282786,-0.07729876041,5
42.51553646,-0.892893219,9.846823425,0.1239422607,0.0934497267,0.04133979604,0.06336608529,5
42.53557746,-0.5126838684,9.542955322,-0.4926255798,0.173114717,-0.1067999676,0.06044191867,5
42.55561946,-0.7785310364,9.53382431,-0.6316864014,-0.0001980729867,-0.2646177113,0.01924721152,5
42.57566025,-1.088985443,9.453740845,-0.1580712891,-0.05932530388,-0.5346150398,0.008102966473,5
42.59570125,-0.9416917419,9.300309906,0.003891906738,0.002440389944,-0.5689788461,-0.002780247713,5
42.61574225,-0.7554789734,9.426946564,-0.4120930481,0.04408044368,-0.5264505148,0.002626969479,5
42.63578325,-0.6767427063,9.540410614,-0.2954855347,0.04985930398,-0.2925954461,0.04394225031,5
42.65582425,-0.4981640625,9.554631042,-0.06182144165,0.07017682493,0.02116640471,0.1008915603,5
42.67586525,-0.4589456177,9.549841003,0.2023791504,0.07669890672,0.1198185757,0.1698658168,5
42.69590625,-0.5072950745,9.558522949,0.2769241333,0.1177918836,0.006294676103,0.1944267005,5
42.71594725,-0.6379733276,9.697583771,0.02185455322,0.1358546913,-0.129031226,0.1672751158,5
42.73598925,-0.6243516541,9.997410278,-0.2354603577,0.1508153528,-0.1719536781,0.1657679081,5
42.75603025,-0.8072712708,10.21176453,-0.4158352661,0.1905729473,-0.09187533706,0.1372270882,5
42.77607125,-1.133293304,10.04770569,-0.4564009094,0.1757350713,0.1829563826,0.1126199737,5
42.79611225,-0.8666976929,9.834399261,-0.5685177612,0.1037734002,0.2950847745,0.08464281261,5
42.81615325,-0.9120533752,9.99726059,-0.1600172424,0.06990584731,0.2221204042,0.07015452534,5
42.83619425,-1.251098328,10.11222153,-0.1204994202,0.04572467506,0.1151845828,0.06742297858,5
42.85623525,-1.046773224,9.842482452,-0.1716929626,-0.01416941732,-0.01188724581,0.04194545746,5
42.87627625,-0.7141648865,9.599837036,-0.192948761,-0.05483401939,-0.09364006668,0.006027157418,5
42.89631725,-0.637224884,9.638905792,-0.2809657288,-0.07988664508,-0.06723705679,0.01158062741,5
42.91635925,-0.4087998962,9.56540863,-0.4046086121,-0.06902833283,0.04701718315,0.04404144362,5
42.93640025,-0.3598516846,9.648635559,-0.3864962769,-0.01501856558,0.01306508016,0.08900285512,5
42.95644125,-0.5304968262,9.861343231,-0.1935475159,0.05606460944,0.02432469465,0.1049839109,5
42.97648225,-0.7249424744,9.938432922,-0.3534150696,0.1427618116,0.02007899433,0.1040100902,5
42.99652325,-0.8842112732,9.894125061,-0.3968247986,0.1542580128,0.08909688145,0.08845365793,5
43.01656425,-0.9777667236,9.823172607,-0.3378474426,0.1199353337,0.202284202,0.03950356692,5
43.03660525,-0.8768765259,9.843829651,-0.3924838257,0.1083696112,0.2383422554,0.003905461635,5
43.05664625,-0.98989151,9.874515839,-0.4108955383,0.06319455057,0.1010404676,-0.01113457885,5
43.07668725,-0.8327183533,9.698930969,-0.1297801208,0.02246736363,-0.02779400349,-0.00786074996,5
43.09672925,-1.069226532,9.859546967,-0.04580474854,-0.002018744126,-0.1043655723,-0.002271265257,5
43.11677025,-0.9434880066,9.689201202,-0.303868103,0.01156723406,-0.2410759479,0.007228867151,5
43.13681125,-0.6692582703,9.637558594,-0.4158352661,-0.03631707281,-0.2362985611,-0.01192553435,5
43.15685225,-0.4306544495,9.811047821,-0.3104544067,-0.08278656006,-0.1365066767,-0.0355668813,5
43.17689325,-0.1799258423,9.871821442,-0.06017486572,-0.06282383949,0.01370024681,-0.02591808513,5
43.19693425,-0.2628533936,9.848919067,-0.07125183105,-0.01759622991,0.06459563226,0.004879746586,5
43.21697525,-0.6459068298,9.807155914,-0.04221221924,-0.01172962878,0.05427249148,0.01972810738,5
43.23701625,-0.6776408386,9.695039063,-0.0462538147,-0.007255785633,0.0449317731,0.03086011298,5
43.25705825,-0.7170089722,9.646390228,-0.393381958,0.006354565732,-0.08526031673,0.02260671183,5
43.27709925,-0.6936575317,9.585167542,-0.5328918457,0.0141137531,-0.1417910755,0.01917183958,5
43.29714025,-0.7646099854,9.790839844,-0.4938230896,-0.01348630898,-0.07700528204,0.009690612555,5
43.31718125,-0.8970845032,9.963131561,-0.3600013733,-0.0321236439,0.02875449695,-0.02237944491,5
43.33722225,-0.8111631775,9.949958954,-0.299078064,0.009560016915,0.03125542402,-0.01473098807,5
43.35726325,-0.6304888916,9.708361359,-0.2573149109,0.05379365385,-0.01539894659,0.01567284763,5
43.37730425,-0.5819897461,9.603728943,-0.3514691162,0.02644186094,0.05597722903,0.01166606415,5
43.39734525,-0.7863148499,9.633217621,-0.6083349609,0.01798412949,-0.06819931418,-0.01033729874,5
43.41738625,-0.8180488586,9.639055481,-0.5894741821,0.08628927916,-0.1026400551,-0.009107073769,5
43.43742825,-0.9880952454,9.705367584,-0.5981561279,0.06711165607,0.05557855964,-0.01945046149,5
43.45746925,-1.154399414,9.781708832,-0.4082011414,0.02917925268,0.1610532701,-0.02644598857,5
43.47751025,-1.024469604,9.717043304,-0.2335144043,0.04006126896,0.1082741991,-0.03002198972,5
43.49755125,-1.038390656,9.683812408,-0.2811154175,0.02253034338,-0.03189787269,-0.02622339688,5
43.51759225,-0.9789642334,9.738149414,-0.2549198914,-0.003595870687,-0.1264710277,-0.02870341949,5
43.53763325,-1.032852173,9.828860779,-0.2607577515,-0.0542059131,-0.1195875108,-0.04110268876,5
43.55767425,-0.9139993286,9.861193542,-0.1368154907,-0.04551455379,-0.07934980839,-0.02705569565,5
43.57771521,-0.8554710388,9.843081207,-0.3567082214,-0.003085807897,-0.03781583533,-0.02115461789,5
43.59775621,-1.068627777,9.82167572,-0.5887257385,-0.02227820456,-0.03433632106,-0.006318452768,5
43.61779821,-1.163680115,9.647887115,-0.4132905579,-0.03123968467,-0.06131998822,-0.0118175922,5
43.63783921,-1.124910736,9.565109253,-0.316741333,-0.02427398413,-0.03704080358,-0.0223131571,5
43.65788021,-1.005309448,9.637708282,-0.3582051086,-0.008257796057,-0.04202789813,-0.01893738471,5
43.67792121,-1.021924896,9.746232605,-0.2956352234,-0.005459615961,-0.01760340296,-0.01211810857,5
43.69796221,-1.104403381,9.794432373,-0.4026626587,0.0120929433,0.01700693555,-0.005595842376,5
