"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.968347521E1,-8.663720638E-2,2.963552177E-1,5.614136346E-3
5.970351721E1,-1.544699818E-1,1.031984836E-1,-1.892153360E-2
5.972355921E1,-1.653516591E-1,5.670501292E-2,-1.075388677E-2
5.974360121E1,-1.570835412E-1,1.012449861E-1,4.893704131E-2
5.976364321E1,-7.367213815E-2,1.594493091E-1,5.752646551E-2
5.978368421E1,-2.496179659E-3,3.216921985E-1,2.755394392E-2
5.980372621E1,-5.858292431E-2,4.452592134E-1,5.689499900E-3
5.982376821E1,-8.935254812E-2,4.193296134E-1,-2.660013177E-2
5.984381021E1,-7.699102163E-2,4.706991315E-1,-3.588207811E-2
5.986385221E1,-8.571588993E-2,4.005768299E-1,-4.142421298E-3
5.988389421E1,-3.724422678E-2,2.310799360E-1,3.621286154E-2
5.990393521E1,3.526706994E-2,2.741722167E-1,6.806096435E-2
5.992397721E1,7.915793685E-4,2.675287724E-1,8.097100258E-2
5.994401921E1,-3.333634883E-2,5.383652449E-2,6.283389777E-2
5.996406121E1,-1.289427653E-2,3.313637525E-2,3.692958131E-2
5.998410321E1,-3.937061504E-2,1.173623055E-1,3.195266053E-2
6.000414521E1,-4.150747135E-2,5.359204859E-2,3.447977081E-2
6.002418621E1,5.897274707E-3,3.137096390E-2,4.983430728E-2
6.004422821E1,4.282690957E-2,5.165213346E-2,7.684670389E-2
6.006427021E1,3.338408098E-2,8.377965540E-3,7.530775666E-2
6.008431221E1,1.246853848E-3,6.087293103E-2,7.249422371E-2
6.010435421E1,-2.156164870E-2,1.266257167E-1,8.992120624E-2
6.012439621E1,-3.177560866E-4,-8.787393570E-2,9.969429672E-2
6.014443721E1,-1.934758388E-2,-3.191639483E-1,9.704022110E-2
6.016447921E1,-8.003070205E-2,-2.976375520E-1,5.611259490E-2
6.018452121E1,-4.889623076E-2,-6.392387301E-2,2.004846744E-2
6.020456321E1,4.694676027E-2,1.090425253E-1,1.546613313E-2
6.022460521E1,5.908831581E-2,6.866347045E-2,6.691317260E-2
6.024464721E1,5.574184284E-2,-1.196830645E-1,1.035761535E-1
6.026468821E1,7.322005183E-2,-2.274080515E-1,1.320625842E-1
6.028473021E1,8.557865024E-2,-1.274228096E-1,1.366686225E-1
6.030477221E1,9.882315248E-2,9.995462000E-2,1.295208484E-1
6.032481421E1,1.171661913E-1,2.841966152E-1,9.217508882E-2
6.034485621E1,1.098812595E-1,5.117441416E-1,4.150944576E-2
6.036489821E1,9.884544648E-3,4.791918993E-1,2.348621003E-2
6.038493921E1,-9.813400358E-2,3.879152983E-2,4.481616244E-2
6.040498121E1,-1.166782603E-1,-3.274497092E-1,5.914683267E-2
6.042502321E1,-1.184244156E-1,-4.000158608E-1,6.408369541E-2
6.044506521E1,-6.505766511E-2,-3.541929126E-1,7.489157468E-2
6.046510721E1,8.376464248E-2,-1.222111434E-1,6.094915047E-2
6.048514958E1,1.871833056E-1,6.045601144E-2,4.866431653E-2
6.050519058E1,2.147374302E-1,1.571095884E-1,3.553015366E-2
6.052523258E1,1.965829879E-1,1.777346432E-1,2.299867570E-2
6.054527458E1,1.343702227E-1,3.697698563E-2,2.750833519E-2
6.056531658E1,5.542375147E-2,-3.000290096E-1,4.807059094E-2
6.058535858E1,1.464582328E-2,-5.805559158E-1,4.749995098E-2
6.060540058E1,1.183365658E-2,-6.613067389E-1,2.799569443E-2
6.062544258E1,1.989290491E-2,-6.017989516E-1,1.136519574E-2
6.064548358E1,5.192834884E-2,-4.385991395E-1,5.027527921E-3
6.066552558E1,1.075460613E-1,-3.911498785E-1,3.238246217E-2
6.068556758E1,1.770615578E-1,-3.667268753E-1,6.394401938E-2
6.070560958E1,2.085755467E-1,-2.926097810E-1,7.304323465E-2
6.072565158E1,1.978789717E-1,-2.580163777E-1,5.094470456E-2
6.074569358E1,1.549219638E-1,-2.524919808E-1,2.803304233E-2
6.076573458E1,1.072857976E-1,-2.691288292E-1,1.922868006E-2
6.078577658E1,7.127941400E-2,-3.320775032E-1,3.244609386E-2
6.080581858E1,5.043151230E-2,-4.042657912E-1,4.678822681E-2
6.082586058E1,4.834872112E-2,-4.195497334E-1,5.006941035E-2
6.084590258E1,7.506434619E-2,-3.501305878E-1,4.298187792E-2
6.086594458E1,1.089766547E-1,-2.682462335E-1,1.488397084E-2
6.088598558E1,1.495930552E-1,-5.318107083E-2,5.318047013E-3
6.090602758E1,1.781559139E-1,6.639146805E-2,2.502786927E-3
6.092606958E1,1.763203293E-1,-3.378080577E-2,1.231886819E-2
6.094611158E1,1.643633991E-1,-1.059291735E-1,2.488399297E-2
6.096615358E1,1.664466113E-1,-2.611270174E-2,2.186412923E-2
6.098619558E1,1.837379038E-1,-2.052571625E-3,3.407988697E-2
6.100623758E1,1.893108338E-1,-1.199501753E-1,5.506812036E-2
6.102627858E1,1.831330955E-1,-1.874605119E-1,4.787465557E-2
6.104632058E1,1.833468974E-1,-1.185534056E-2,2.894579060E-2
6.106636258E1,1.771798879E-1,2.119950056E-1,7.860383950E-3
6.108640458E1,1.673562676E-1,1.611334234E-1,-8.473412599E-4
6.110644658E1,1.602681577E-1,-6.887115538E-2,2.574183419E-2
6.112648858E1,1.402536929E-1,-1.838901490E-1,4.070892558E-2
6.114653058E1,8.383095264E-2,-2.494175732E-1,3.850043565E-2
6.116657158E1,6.135002151E-2,-2.307848930E-1,3.627727181E-2
6.118661358E1,7.673516124E-2,-1.292274296E-1,2.802179195E-2
6.120665558E1,7.622422278E-2,-1.332116574E-1,4.611285403E-2
6.122669758E1,7.607784122E-2,-1.906422675E-1,7.349027693E-2
6.124673958E1,8.484589309E-2,-2.175025046E-1,7.192548364E-2
6.126678158E1,8.005625755E-2,-1.888639927E-1,5.248020217E-2
6.128682258E1,6.130534038E-2,-9.330219030E-2,1.664742082E-2
6.130686458E1,3.693608195E-2,-4.787505791E-2,-5.382107571E-3
6.132690658E1,2.879812941E-2,-7.852790505E-2,2.010064200E-4
6.134694858E1,2.879067324E-2,-1.079635546E-1,2.365280315E-2
6.136699058E1,3.202241287E-2,-9.890960902E-2,2.911335975E-2
6.138703258E1,1.701590791E-2,-5.089321733E-2,2.282755263E-2
6.140707458E1,-4.779126961E-3,-3.355125338E-2,-3.931513522E-3
6.142711558E1,-1.025911979E-2,2.873423137E-2,-2.364235185E-2
6.144715758E1,-9.397592396E-3,6.569065899E-2,-3.411042690E-2
6.146719958E1,1.177394670E-2,7.060132176E-2,-1.908159442E-2
6.148724171E1,1.641543582E-2,3.611191735E-2,1.011627493E-3
6.150728371E1,6.616460159E-3,4.050547257E-2,2.575154416E-2
6.152732571E1,3.016925976E-2,1.086027026E-1,1.981498487E-2
6.154736771E1,4.326941445E-2,8.993867040E-2,-1.290310919E-2
6.156740871E1,-2.576250210E-2,2.203803882E-2,-5.627931654E-2
6.158745071E1,-1.351115704E-1,-6.012905762E-2,-5.541025847E-2
6.160749271E1,-1.125130579E-1,-2.183810025E-1,-2.497777529E-2
6.162753471E1,3.041300550E-2,-2.850940824E-1,6.570583675E-3
6.164757671E1,9.509228170E-2,-1.673313528E-1,2.207840560E-3
6.166761871E1,-2.950125188E-2,-1.328575909E-1,-2.111476101E-2
6.168766071E1,-1.351091862E-1,-1.212288961E-1,-5.810472649E-3
6.170770271E1,-1.273255497E-1,-1.232692134E-2,6.739381701E-3
6.172774371E1,-8.838641644E-2,6.227355078E-2,-2.610563487E-2
6.174778571E1,-4.618575796E-2,1.663376987E-1,-8.487299830E-2
6.176782771E1,-3.972426429E-2,2.529228032E-1,-1.437253207E-1
6.178786971E1,-2.791927196E-2,3.349958062E-1,-1.597618014E-1
6.180791171E1,-2.823964506E-2,4.081104994E-1,-1.274371743E-1
6.182795371E1,6.919598207E-3,4.813933074E-1,-8.069377393E-3
6.184799571E1,7.723303884E-2,4.152621031E-1,1.088428125E-1
6.186803671E1,2.311838716E-1,3.872332573E-1,1.228480041E-1
6.188807871E1,3.960455358E-1,5.965113640E-1,-3.080385737E-2
6.190812071E1,1.576567143E-1,8.823201656E-1,-2.486589551E-1
6.192816271E1,-3.765881658E-1,7.624644637E-1,-4.088121951E-1
6.194820471E1,-6.310841441E-1,1.381479502E-1,-3.779657483E-1
6.196824671E1,-5.210961103E-1,-2.665729523E-1,-2.271403670E-1
6.198828871E1,-4.215539098E-1,3.032993972E-1,-1.567462087E-1
6.200832971E1,-5.603764057E-1,1.002267480E0,-2.277352512E-1
6.202837171E1,-8.586461544E-1,1.337630868E0,-2.919521928E-1
6.204841371E1,-1.175846815E0,1.581176162E0,-3.362806439E-1
6.206845571E1,-1.485231638E0,1.706629038E0,-3.221211433E-1
6.208849771E1,-1.801127195E0,1.451520205E0,-3.444412053E-1
6.210853971E1,-2.074888706E0,8.390492201E-1,-4.946464300E-1
6.212858171E1,-2.523443460E0,6.975185871E-1,-7.312056422E-1
6.214862271E1,-3.262976885E0,1.735512137E0,-1.132606387E0
6.216866471E1,-4.212988853E0,2.457026005E0,-1.403472304E0
6.218870671E1,-4.879729748E0,2.475033283E0,-1.276546478E0
6.220874871E1,-4.543674469E0,2.574830294E0,-9.037035704E-1
6.222879071E1,-3.383293390E0,1.920716882E0,-6.144063473E-1
6.224883271E1,-2.421571016E0,9.006425738E-1,-4.548314512E-1
6.226887471E1,-2.400126219E0,6.129923463E-1,-2.407230437E-1
6.228891671E1,-3.089249849E0,1.073703051E0,9.157750010E-2
6.230895771E1,-2.799718380E0,1.973957896E0,2.551284730E-1
6.232899971E1,-2.266990662E0,1.635047078E0,6.721028686E-2
6.234904171E1,-2.166422844E0,1.522614717E0,-1.584624946E-1
6.236908371E1,-1.986772060E0,1.582281709E0,-2.622216940E-1
6.238912571E1,-1.559117913E0,1.155171990E0,-2.370278835E-1
6.240916771E1,-1.011640191E0,6.903278828E-1,-3.019440174E-2
6.242920971E1,-5.312721729E-1,4.279374778E-1,5.003868043E-2
6.244925171E1,-3.465440273E-1,-2.390817273E-3,9.645236284E-2
6.246929271E1,-1.233910993E-1,-1.432403475E-1,4.328673705E-2
6.248933358E1,2.778455988E-2,-4.981106520E-2,8.871094137E-2
6.250937558E1,3.681399673E-2,3.970705867E-1,4.146086574E-1
6.252941758E1,4.383601546E-1,7.701181173E-1,6.729097962E-1
6.254945958E1,8.865233660E-1,-9.559570253E-2,8.990951777E-1
6.256950158E1,8.933306336E-1,-1.626240373E0,5.038707852E-1
6.258954358E1,3.013957739E-1,-2.209596872E0,-4.920985103E-1
6.260958558E1,1.168887973E0,1.842434168E0,-3.109419048E-1
6.262962658E1,1.293512225E0,3.599613905E-2,1.151447415E0
6.264966858E1,1.977388501E0,-1.785137892E0,1.707367182E0
6.266971058E1,2.507446289E0,-1.437108994E0,1.372600317E0
6.268975258E1,2.840205908E0,-1.359059095E0,7.971864939E-1
6.270979458E1,2.774531841E0,-1.484895706E0,1.506841630E-1
6.272983658E1,1.490779161E0,-9.581027627E-1,-5.112674236E-1
6.274987858E1,1.467027068E0,-4.682393968E-1,-3.942136765E-1
6.276992058E1,1.759851813E0,-7.149798274E-1,1.001362443E0
6.278996158E1,1.531576157E0,-1.513576508E-2,1.042263865E0
6.281000358E1,1.456425548E0,2.271036953E-1,1.049586385E-1
6.283004558E1,1.819356799E0,-3.762532175E-1,-3.435891569E-1
6.285008758E1,2.269482613E0,-1.036393404E0,1.105536222E-1
6.287012958E1,2.395764351E0,-1.292021394E0,6.302495599E-1
6.289017158E1,2.149154186E0,-9.476828575E-1,8.290119767E-1
6.291021358E1,1.867366552E0,-5.264254212E-1,7.964071631E-1
6.293025558E1,1.543992281E0,-3.293685317E-1,5.556864738E-1
6.295029758E1,1.097267151E0,1.799692065E-1,3.375893235E-1
6.297033858E1,8.046392202E-1,8.970404863E-1,2.816749811E-1
6.299038058E1,1.070971727E0,8.872517347E-1,3.189907968E-1
6.301042258E1,1.342039108E0,3.732959926E-1,4.096421301E-1
6.303046458E1,1.289463878E0,-2.917730249E-2,4.541878998E-1
6.305050658E1,1.161095977E0,-3.871376812E-1,3.563492000E-1
6.307054858E1,1.112535596E0,-5.804861784E-1,3.056217134E-1
6.309059058E1,1.134053588E0,-2.527744174E-1,3.448619843E-1
6.311063258E1,1.187895179E0,2.540777922E-1,3.591257930E-1
6.313067358E1,1.148183584E0,2.170966119E-1,3.522099853E-1
6.315071558E1,9.303382039E-1,-9.412524104E-1,2.621745765E-1
6.317075758E1,4.996012747E-1,-2.748921633E0,9.653779119E-2
6.319079958E1,-3.073646128E-1,-4.152404308E0,5.485873669E-2
6.321084158E1,-1.036543727E0,-3.702120543E0,3.055514395E-1
6.323088358E1,-1.033614993E0,-1.374183059E0,-1.322086900E-1
6.325092558E1,-5.430335402E-1,1.880184531E0,-3.265064657E-1
6.327096758E1,-9.326746464E-1,3.506090403E0,-6.345335245E-1
6.329100958E1,-2.953085899E0,3.114901543E0,-1.147025943E0
6.331105058E1,-4.338772297E0,6.429548264E-1,-1.814685345E0
6.333109258E1,-3.412913799E0,-2.213806391E0,-1.748966098E0
6.335113458E1,-1.312445521E0,-3.592636347E0,-1.054074049E0
6.337117658E1,-2.316421419E-1,-3.481443167E0,-2.011114955E-1
6.339121858E1,-8.109335899E-1,-2.569249868E0,3.272556961E-1
6.341126058E1,-2.257668495E0,-8.119192123E-1,2.712432742E-1
6.343130258E1,-3.322031736E0,1.123199344E0,-6.973539945E-3
6.345134458E1,-4.359149456E0,1.756620288E0,1.713413298E-1
6.347138658E1,-4.787906170E0,1.801888466E0,3.808245659E-1
6.349142800E1,-4.340109348E0,2.507315159E0,2.886202931E-1
6.351147000E1,-3.809493542E0,2.076120138E0,1.398888696E-2
6.353151200E1,-3.200874329E0,1.540318131E0,-2.431949377E-1
6.355155400E1,-2.620914459E0,1.242474318E0,-5.967527032E-1
6.357159600E1,-1.955641985E0,9.608751535E-1,-7.876620889E-1
6.359163800E1,-1.245670915E0,7.201629877E-1,-6.324408650E-1
6.361168000E1,-7.356171012E-1,4.533203840E-1,-2.359553725E-1
6.363172200E1,-3.675923049E-1,4.033604264E-1,6.545222551E-2
6.365176400E1,9.407770634E-2,4.071486294E-1,3.108785152E-1
6.367180600E1,6.504040360E-1,-1.919400692E-1,4.985945523E-1
6.369184700E1,9.975909591E-1,-6.195009947E-1,6.114870906E-1
6.371188900E1,1.007630110E0,-7.165553570E-1,5.624316335E-1
6.373193100E1,8.660047650E-1,-1.064376593E0,4.280588329E-1
6.375197300E1,3.006230891E-1,-1.648421764E0,2.359092385E-1
6.377201500E1,-2.996737957E-1,-3.013891876E-1,-3.490760624E-1
6.379205700E1,1.294513464E0,2.322558641E0,-1.161079779E-1
6.381209900E1,1.144935608E0,-2.232627392E0,1.265374184E0
6.383214100E1,1.443459272E0,1.338207841E0,5.710839033E-1
6.385218300E1,1.966023564E0,-6.750632524E-1,4.198578596E-1
6.387222500E1,2.180476904E0,-6.646612287E-1,3.872624040E-1
6.389226600E1,1.959956169E0,-6.163644791E-1,3.172283769E-1
6.391230800E1,1.942141175E0,-6.093382835E-1,5.836386681E-1
6.393235000E1,2.202195406E0,-5.591284037E-1,5.931972861E-1
6.395239200E1,2.336494923E0,-8.504716754E-1,2.395717502E-1
6.397243400E1,2.320761442E0,-7.200708985E-1,-1.314550042E-1
6.399247600E1,2.231402159E0,-4.019482136E-1,-3.583217859E-1
6.401251800E1,2.023429871E0,-2.601585388E-1,-3.655676246E-1
6.403256000E1,1.810951948E0,-1.549601257E-1,-1.322476566E-1
6.405260200E1,1.798096776E0,-1.320845634E-2,6.440285593E-2
6.407264400E1,1.834635735E0,2.182179838E-1,1.939132363E-1
6.409268500E1,1.797676921E0,3.059562743E-1,3.096741736E-1
6.411272700E1,1.691805720E0,3.704916835E-1,5.268342495E-1
6.413276900E1,1.573338389E0,3.241613805E-1,7.149593830E-1
6.415281100E1,1.428292155E0,2.661754191E-1,6.801366210E-1
6.417285300E1,1.348431230E0,4.297724739E-2,4.414367080E-1
6.419289500E1,1.319902062E0,1.687613279E-1,2.923973799E-1
6.421293700E1,1.218876839E0,5.773912072E-1,2.131810635E-1
6.423297900E1,1.018419027E0,2.588897049E-1,1.685341448E-1
6.425302100E1,9.272166491E-1,-2.085832059E-1,1.592466682E-1
6.427306300E1,1.011768460E0,-1.007146537E-1,2.975594997E-1
6.429310400E1,1.112481594E0,-1.003161147E-1,4.714803398E-1
6.431314600E1,1.185432315E0,-3.255282044E-1,4.902896583E-1
6.433318800E1,1.054837704E0,-5.257304907E-1,4.217119515E-1
6.435323000E1,7.395619154E-1,-6.691258550E-1,4.140449166E-1
6.437327200E1,3.417017162E-1,-8.688033223E-1,3.979385793E-1
6.439331400E1,-1.166842580E-1,-1.343180180E0,3.716422617E-1
6.441335600E1,-2.881297171E-1,-1.666464090E0,3.517163992E-1
6.443339800E1,-2.436494529E-1,-8.145093918E-1,9.610787034E-2
6.445344000E1,-4.072728157E-1,1.251600862E0,-3.930456042E-1
6.447348200E1,-9.808657169E-1,2.256013393E0,-4.097211957E-1
6.449352383E1,-2.115623713E0,2.007637978E0,-5.467553139E-1
6.451356483E1,-3.455639362E0,1.603978395E0,-7.868773937E-1
6.453360683E1,-3.886847496E0,1.787700318E-2,-9.644216299E-1
6.455364883E1,-2.266227484E0,-3.284447670E0,-1.101823449E0
6.457369083E1,-6.825471520E-1,-4.867516994E0,-9.813262820E-1
6.459373283E1,-5.495091677E-1,-3.998330355E0,-4.245542735E-2
6.461377483E1,-1.318668365E0,-2.248788595E0,4.656077325E-1
6.463381683E1,-1.874106169E0,-1.304794252E-1,1.449731886E-1
6.465385883E1,-2.586618900E0,1.152949333E0,2.618415095E-2
6.467390083E1,-3.952669144E0,7.824901342E-1,1.979863942E-1
6.469394283E1,-4.418381691E0,1.016110539E0,2.571674585E-1
6.471398483E1,-3.462927103E0,2.019615889E0,2.318183891E-2
6.473402583E1,-2.970750570E0,9.077676535E-1,-1.367205232E-1
6.475406783E1,-3.011093140E0,8.087018132E-1,-2.036397159E-1
6.477410983E1,-3.009668350E0,1.710259199E0,-4.333777726E-1
6.479415183E1,-2.474151373E0,1.843474150E0,-6.238722205E-1
6.481419383E1,-1.532139778E0,1.116770148E0,-6.289351583E-1
6.483423583E1,-6.846156716E-1,5.414435267E-1,-5.546162724E-1
6.485427783E1,-1.731664985E-1,1.681096405E-1,-4.385854006E-1
6.487431983E1,1.033471152E-1,-1.223453656E-1,-2.398485988E-1
6.489436183E1,3.277611136E-1,1.399501264E-1,-2.159647830E-2
6.491440383E1,4.589973986E-1,4.462336302E-1,1.732702553E-1
6.493444583E1,4.369040132E-1,-1.111302376E-1,2.642088830E-1
6.495448683E1,1.421633720E0,-5.007171631E-1,4.008702934E-1
6.497452883E1,9.289261103E-1,-1.842774153E0,6.020464301E-1
6.499457083E1,-3.132638633E-1,1.308473468E0,3.117813170E-2
6.501461283E1,1.630643606E0,1.760089099E-1,6.704579294E-2
6.503465483E1,1.265919089E0,6.560243368E-1,9.435375333E-1
6.505469683E1,1.867778540E0,-9.310049415E-1,6.844293475E-1
6.507473883E1,2.445175171E0,-1.329772949E0,-6.259188987E-3
6.509478083E1,2.304242849E0,-1.140928864E0,-3.043681383E-1
6.511482283E1,2.170853376E0,-6.331374645E-1,-1.409185678E-1
6.513486483E1,2.152596712E0,-2.143260241E-1,1.592233181E-1
6.515490683E1,2.144205093E0,-5.546910167E-1,-3.762225807E-2
6.517494883E1,2.047188044E0,-7.136954665E-1,-3.976178765E-1
6.519498983E1,1.965015650E0,-1.541801691E-1,-4.469286799E-1
6.521503183E1,1.963777661E0,2.972017825E-1,-1.387363076E-1
6.523507383E1,1.934360862E0,4.590860605E-1,2.524297535E-1
6.525511583E1,1.856564999E0,3.515393138E-1,4.853769839E-1
6.527515783E1,1.766672850E0,2.392830998E-1,5.888704658E-1
6.529519983E1,1.757654428E0,4.093506336E-1,6.653259397E-1
6.531524183E1,1.653625250E0,6.615106463E-1,7.148312330E-1
6.533528383E1,1.337205887E0,8.630153537E-1,6.566446424E-1
6.535532583E1,1.083991289E0,9.638965130E-1,4.622817338E-1
6.537536783E1,1.025280714E0,8.134532571E-1,2.076903731E-1
6.539540983E1,1.075064182E0,5.183600783E-1,7.017616928E-2
6.541545183E1,1.102346539E0,2.471932769E-1,6.967451423E-2
6.543549283E1,9.893767238E-1,8.236314356E-2,9.113149345E-2
6.545553483E1,9.497740865E-1,-6.382969022E-2,1.534779370E-1
6.547557683E1,9.534712434E-1,-1.367961913E-1,2.237136364E-1
6.549561958E1,9.096539617E-1,-1.449158341E-1,2.290047854E-1
6.551566158E1,9.437943101E-1,1.022425201E-2,2.489653081E-1
6.553570358E1,1.037941098E0,-2.440489270E-2,3.778473139E-1
6.555574558E1,9.608421326E-1,-6.026249528E-1,4.748782516E-1
6.557578758E1,5.836634636E-1,-1.374538183E0,4.698656499E-1
6.559582958E1,-6.256533787E-3,-1.936772466E0,4.234808683E-1
6.561587158E1,-4.971029460E-1,-1.633011818E0,3.849079907E-1
6.563591358E1,-3.018303514E-1,-5.387282968E-1,2.394027710E-1
6.565595558E1,4.026482999E-2,1.440983176E0,-3.788441652E-3
6.567599758E1,-6.144142747E-1,2.481639624E0,-3.220249414E-1
6.569603858E1,-1.864332318E0,1.797649145E0,-5.933998823E-1
6.571608058E1,-2.804476023E0,8.215236068E-1,-7.954674363E-1
6.573612258E1,-3.066145658E0,7.958802581E-2,-8.751344085E-1
6.575616458E1,-2.670158386E0,-1.032277465E0,-7.624464631E-1
6.577620658E1,-1.606833339E0,-2.774031639E0,-7.361085415E-1
6.579624858E1,-1.145809650E0,-3.072576046E0,-6.878905296E-1
6.581629058E1,-1.655709147E0,-1.535462856E0,-4.560557604E-1
6.583633258E1,-2.535432577E0,2.625130117E-1,-4.249386191E-1
6.585637458E1,-2.901083708E0,1.173517942E0,-4.853293002E-1
6.587641658E1,-2.837336063E0,1.311030507E0,-2.612293661E-1
6.589645858E1,-3.126261473E0,1.205341697E0,1.487659663E-1
6.591650058E1,-3.563770294E0,8.100214005E-1,4.192953408E-1
6.593654258E1,-3.605546951E0,1.003243685E0,4.588114917E-1
6.595658358E1,-3.544597864E0,1.289073467E0,2.351876348E-1
6.597662558E1,-3.521243811E0,1.464018226E0,2.872743644E-2
6.599666758E1,-2.816637516E0,1.242467999E0,-1.019033641E-1
6.601670958E1,-1.827404499E0,5.799278617E-1,-2.872050405E-1
6.603675158E1,-1.215713978E0,4.904462695E-1,-4.039695263E-1
6.605679358E1,-8.281080127E-1,4.646343887E-1,-4.643733501E-1
6.607683558E1,-4.965808690E-1,5.114812255E-1,-3.611723781E-1
6.609687758E1,-1.535579115E-1,1.890063882E-1,-2.063893378E-1
6.611691958E1,2.596516907E-1,8.081021905E-2,-4.391895607E-2
6.613696158E1,6.410602927E-1,1.813104451E-1,1.289784908E-1
6.615700358E1,9.245925546E-1,1.810637265E-1,3.245927095E-1
6.617704558E1,9.641975164E-1,-1.595303714E-1,4.701708853E-1
6.619708758E1,6.753586531E-1,-1.604033232E0,4.817796350E-1
6.621712958E1,-1.232849509E-1,-1.896179557E0,3.911189139E-1
6.623717058E1,1.072101355E0,3.075397491E0,1.927415282E-2
6.625721258E1,9.843619466E-1,-8.076585531E-1,6.892455816E-1
6.627725458E1,1.077419758E0,7.470493913E-1,6.638305783E-1
6.629729658E1,1.883783340E0,-1.377510130E-1,5.080921054E-1
6.631733858E1,2.167372704E0,-1.041753173E0,3.964685798E-1
6.633738058E1,1.912407875E0,-2.530879080E-1,-2.188026309E-1
6.635742258E1,1.772251964E0,8.693058044E-2,-7.068527490E-2
6.637746458E1,2.050398827E0,4.456186295E-2,1.828971654E-1
6.639750658E1,2.245190859E0,-4.047018588E-1,6.905477494E-2
6.641754858E1,2.309656620E0,-6.998358965E-1,-9.121906757E-2
6.643759058E1,2.233776331E0,-6.292071939E-1,-6.517577916E-2
6.645763258E1,2.091192007E0,-3.285156488E-1,2.285995632E-1
6.647767450E1,1.964330792E0,-1.663816124E-1,4.643276334E-1
6.649771650E1,1.961957097E0,-1.845434755E-1,6.162431240E-1
6.651775850E1,1.986154437E0,-1.965742260E-1,7.159702182E-1
6.653779950E1,1.950744748E0,-9.011857212E-2,7.301322222E-1
6.655784150E1,1.810283184E0,7.896637172E-2,6.975537539E-1
6.657788350E1,1.605672479E0,2.929056585E-1,6.756256223E-1
6.659792550E1,1.432610512E0,6.095740795E-1,6.004012823E-1
6.661796750E1,1.254245639E0,8.105009198E-1,4.269387126E-1
6.663800950E1,1.165854216E0,7.098529339E-1,2.415845543E-1
6.665805150E1,1.128245831E0,4.067247510E-1,1.528729349E-1
6.667809350E1,9.060809612E-1,3.593796194E-1,1.039079130E-1
6.669813550E1,7.770022154E-1,3.424924016E-1,5.753933638E-2
6.671817750E1,7.204627991E-1,-3.482538760E-1,-3.710161522E-2
6.673821950E1,6.890808940E-1,-8.740542531E-1,-9.943837672E-2
6.675826150E1,6.359027624E-1,-4.068555534E-1,-8.549576998E-2
6.677830350E1,7.459691763E-1,5.346193165E-2,-3.211586922E-2
6.679834550E1,9.134343266E-1,-3.265362680E-1,5.709305778E-2
6.681838750E1,1.005215645E0,-9.570209980E-1,2.874812782E-1
6.683842950E1,9.788281322E-1,-1.256269336E0,5.022012591E-1
6.685847050E1,6.089031100E-1,-1.167162180E0,6.953480840E-1
6.687851250E1,1.787213683E-1,-1.061380029E0,8.217851520E-1
6.689855450E1,2.934730351E-1,-5.836513638E-1,6.891924143E-1
6.691859650E1,4.727955461E-1,8.844975233E-1,2.496515065E-1
6.693863850E1,-2.859815955E-1,2.219704390E0,-4.981220663E-1
6.695868050E1,-1.660112143E0,1.963109374E0,-6.767959595E-1
6.697872250E1,-2.595349789E0,4.609016180E-1,-7.320508361E-1
6.699876450E1,-2.868638039E0,-6.641284227E-1,-8.234223127E-1
6.701880650E1,-3.031996250E0,-1.042767525E0,-7.907536030E-1
6.703884850E1,-2.952469110E0,-1.103776574E0,-7.847720385E-1
6.705889050E1,-2.447648287E0,-1.678199410E0,-8.605282903E-1
6.707893250E1,-1.641300678E0,-2.239995241E0,-7.593078613E-1
6.709897450E1,-1.189785480E0,-1.827326298E0,-4.335066676E-1
6.711901650E1,-1.618253469E0,-1.321567774E0,-8.674300462E-2
6.713905850E1,-2.315342903E0,-1.084400058E0,1.538538337E-1
6.715910050E1,-2.488524437E0,3.032923043E-1,3.531020582E-1
6.717914150E1,-2.868968010E0,1.789756894E0,4.662664235E-1
6.719918350E1,-3.476521015E0,1.086083770E0,4.372463524E-1
6.721922550E1,-3.789780855E0,8.650783300E-1,3.731230199E-1
6.723926750E1,-3.541621923E0,1.792048693E0,-1.183270197E-2
6.725930950E1,-3.159521580E0,1.562715292E0,-3.075449765E-1
6.727935150E1,-2.666353226E0,1.453732371E0,-4.629688561E-1
6.729939350E1,-2.161947489E0,1.528840899E0,-7.199438810E-1
6.731943550E1,-1.369653583E0,1.240287304E0,-7.936246991E-1
6.733947750E1,-4.682282507E-1,5.847977400E-1,-5.941119194E-1
6.735951950E1,-3.027266450E-2,4.562439024E-1,-3.135418296E-1
6.737956150E1,1.561635882E-1,1.837798208E-1,-8.196789771E-3
6.739960350E1,4.261254668E-1,-1.215472221E-1,2.978603542E-1
6.741964550E1,6.357024312E-1,-4.814069346E-2,4.655799568E-1
6.743968750E1,6.196003556E-1,-1.431787461E-1,3.565135300E-1
6.745972950E1,8.227956891E-1,-1.156328917E0,2.783378363E-1
6.747977146E1,1.520356894E0,-7.556472421E-1,9.543197602E-2
6.749981246E1,1.006834984E0,1.065276623E0,-3.398250639E-1
6.751985446E1,1.011554122E0,-7.249021530E-1,2.869012654E-1
6.753989646E1,1.810779214E0,-2.339324653E-1,8.008408546E-1
