"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.636852813E1,-2.453623056E0,-5.077407956E-1,-6.575299501E-1
3.638857112E1,-2.041130543E0,-6.901410818E-1,-8.178052902E-1
3.640861412E1,-2.043664694E0,-6.036592126E-1,-6.909067035E-1
3.642865812E1,-2.213574171E0,-5.880860090E-1,-6.704569459E-1
3.644870112E1,-2.101255417E0,-6.502543688E-1,-8.793277740E-1
3.646874512E1,-1.979365468E0,-7.143104076E-1,-1.134443760E0
3.648878812E1,-1.932456732E0,-6.645972729E-1,-1.447658300E0
3.650883213E1,-1.843836904E0,-8.632773161E-1,-1.503735304E0
3.652887512E1,-2.313195229E0,-2.154041827E-1,-1.219095230E0
3.654891912E1,-2.630396843E0,1.862609684E-1,-1.248405814E0
3.656896212E1,-2.513556242E0,2.643686831E-1,-1.259829283E0
3.658900512E1,-2.182210684E0,6.289447844E-2,-1.091362119E0
3.660904912E1,-1.962363005E0,1.519002914E-1,-1.137054086E0
3.662909212E1,-1.735743523E0,1.712851822E-1,-1.002097249E0
3.664913612E1,-1.281773686E0,-5.531576276E-2,-6.776188016E-1
3.666917912E1,-8.464126587E-1,-7.271233946E-2,-4.187750518E-1
3.668922288E1,-5.292953253E-1,-1.685009748E-1,-3.942769468E-1
3.670926587E1,-6.565607339E-2,8.102881908E-2,-2.087458521E-1
3.672930987E1,2.122373730E-1,-3.438916057E-3,1.053026989E-1
3.674935287E1,2.823438346E-1,-2.346543819E-1,3.275496662E-1
3.676939587E1,4.372124672E-1,-2.151801735E-1,5.620860457E-1
3.678943987E1,3.698287904E-1,-1.390942335E-1,7.386838198E-1
3.680948287E1,1.137412935E-1,4.951958731E-2,8.002849817E-1
3.682952688E1,-8.220829070E-2,5.875072479E-1,7.965646386E-1
3.684956987E1,-2.122528553E-1,8.427613378E-1,7.559143901E-1
3.686961387E1,-3.025175929E-1,4.512221813E-1,4.659584463E-1
3.688965687E1,-2.346839607E-1,-1.416103840E-1,7.005948573E-2
3.690970087E1,-1.358470470E-1,-3.541531265E-1,-1.262221634E-1
3.692974387E1,-1.672586501E-1,-2.648270130E-1,-7.857976109E-2
3.694978787E1,-1.759052128E-1,-2.090947889E-2,-1.033489034E-1
3.696983087E1,-1.098808199E-1,1.231053993E-1,-1.765639484E-1
3.698987387E1,-6.438589841E-2,6.746430695E-2,-1.341486424E-1
3.700991787E1,-9.510919452E-2,-5.504962802E-2,-6.969427317E-2
3.702996087E1,-9.999062866E-2,6.474170834E-2,-1.982573047E-2
3.705000487E1,-6.526888162E-2,1.955265999E-1,-9.525696747E-3
3.707004788E1,-1.304592788E-1,1.067501958E-2,9.759043902E-2
3.709009187E1,-1.355616301E-1,1.465111524E-1,2.573913038E-1
3.711013487E1,-1.206798479E-1,5.138491988E-1,3.154740930E-1
3.713017887E1,-1.601508409E-1,1.924442798E-1,4.755116999E-1
3.715022187E1,-1.089963224E-2,-3.074997663E-1,6.497188210E-1
3.717026588E1,1.627262682E-1,-1.031254455E-1,6.823329329E-1
3.719030887E1,1.415854692E-1,3.534228504E-1,6.861679554E-1
3.721035287E1,3.303199634E-2,1.675700098E-1,6.676052213E-1
3.723039587E1,-1.118934602E-1,-6.237331033E-2,6.705498099E-1
3.725043887E1,8.479461819E-2,-1.002177596E-2,7.122170329E-1
3.727048287E1,2.298521250E-1,-9.459585696E-2,7.189312577E-1
3.729052587E1,-3.475082517E-1,-3.568608686E-2,5.182756186E-1
3.731056988E1,-8.981882334E-1,3.177366257E-1,3.818952739E-1
3.733061287E1,-1.651224256E0,1.221944332E0,4.849751294E-1
3.735065687E1,-2.118916988E0,1.361517191E0,2.456530929E-1
3.737069987E1,-1.910819769E0,-5.300794840E-1,5.651585460E-1
3.739074387E1,-1.813980222E0,-1.279348850E0,1.154601455E0
3.741078687E1,-2.470937252E0,-1.065024495E0,1.503146887E0
3.743083087E1,-2.668199062E0,-6.878473759E-1,2.304384232E0
3.745087387E1,-2.445472479E0,-9.763318300E-1,2.825201750E0
3.747091787E1,-2.018554926E0,-1.688185811E0,3.030534983E0
3.749096087E1,-2.183222771E0,-1.417852163E0,2.998141527E0
3.751100387E1,-2.981542826E0,-3.228971064E-1,3.305285215E0
3.753104787E1,-2.806465626E0,1.743061990E-1,3.730344772E0
3.755109088E1,-1.555883169E0,-3.003885448E-1,3.899584055E0
3.757113487E1,-1.237864137E0,-1.107540205E-1,3.970298767E0
3.759117787E1,-1.284535646E0,2.418586463E-1,3.009507656E0
3.761122187E1,-1.479066610E0,4.330192804E-1,1.893892646E0
3.763126487E1,-1.746678591E0,2.339138538E-1,1.407212853E0
3.765130887E1,-1.861581564E0,1.525836140E-1,6.696966290E-1
3.767135187E1,-1.632593393E0,-3.194709122E-1,1.413021088E-1
3.769139929E1,-1.520578742E0,-9.871034622E-1,8.030482382E-2
3.771144229E1,-1.398178458E0,-9.358363748E-1,-9.653121233E-2
3.773148629E1,-1.082454205E0,-6.227513552E-1,-1.933422536E-1
3.775152929E1,-8.289103508E-1,-8.363170624E-1,-1.016481891E-1
3.777157329E1,-6.071836352E-1,-9.351742864E-1,1.638982296E-1
3.779161629E1,-4.540715218E-1,-7.368951440E-1,6.138701439E-1
3.781166029E1,-1.340910345E-1,-5.273260474E-1,7.512168884E-1
3.783170329E1,2.666496038E-1,-3.530719578E-1,7.053464651E-1
3.785174729E1,6.314473152E-1,-5.344464183E-1,7.372185588E-1
3.787179029E1,6.575265527E-1,-5.589064956E-1,6.944992542E-1
3.789183329E1,6.568787098E-1,-5.291160345E-1,9.630451202E-1
3.791187729E1,1.047798872E0,-4.929314554E-1,1.281510472E0
3.793192029E1,1.410542369E0,-3.034023643E-1,1.376280308E0
3.795196429E1,1.536539674E0,1.213294193E-1,1.384171963E0
3.797200729E1,1.540238976E0,5.620712638E-1,1.494668365E0
3.799205129E1,1.554881454E0,3.648073971E-1,1.671509266E0
3.801209429E1,1.570122719E0,-1.665862054E-1,1.844560981E0
3.803213829E1,1.500538588E0,-4.414032996E-1,1.585929513E0
3.805218129E1,1.392164946E0,-1.870099455E-1,1.104476213E0
3.807222529E1,1.176468134E0,-4.880528152E-1,7.101978660E-1
3.809226829E1,7.689989805E-1,-6.264516115E-1,4.085899889E-1
3.811231229E1,3.557372689E-1,-5.365874171E-1,2.111047320E-2
3.813235529E1,1.383801848E-1,-9.184867144E-1,-5.004615188E-1
3.815239929E1,-3.636537120E-2,-1.325885892E0,-6.847229600E-1
3.817244229E1,-4.576739967E-1,-1.059930086E0,-7.205952406E-1
3.819248629E1,-7.750194073E-1,-1.585035324E-1,-7.101800442E-1
3.821252929E1,-4.021258056E-1,1.167578027E-1,-5.865342021E-1
3.823257329E1,1.994995624E-1,-4.416086376E-1,-4.529408514E-1
3.825261629E1,4.793561101E-1,-1.314993262E0,-3.234397173E-1
3.827266029E1,4.384722412E-1,-1.735702634E0,-1.056385711E-1
3.829270329E1,4.097762406E-1,-1.298499942E0,5.779602751E-2
3.831274629E1,5.327406526E-1,-5.429477692E-1,1.456326246E-1
3.833279029E1,5.204231739E-1,-1.578289121E-1,1.513652205E-1
3.835283329E1,3.428328931E-1,-2.067256570E-1,1.110094562E-1
3.837287729E1,1.765716970E-1,-3.844754398E-1,9.164474159E-2
3.839292029E1,1.112474576E-1,-3.547381163E-1,8.467988670E-2
3.841296429E1,8.533621579E-2,-9.397350252E-2,4.572699964E-2
3.843300729E1,3.497194499E-2,8.090861887E-2,2.751858532E-2
3.845305129E1,-1.954293065E-2,9.239979833E-2,4.971460998E-2
3.847309429E1,7.567934692E-3,6.437765807E-2,6.527316570E-2
3.849313829E1,7.650829107E-2,-3.986702114E-2,6.151238084E-2
3.851318129E1,1.295728534E-1,-2.329742908E-1,5.978494883E-2
3.853322529E1,1.762676984E-1,-2.792628407E-1,5.344039947E-2
3.855326829E1,1.683304608E-1,-2.759046853E-1,3.358970210E-2
3.857331229E1,1.047774553E-1,-2.708831728E-1,7.334575988E-3
3.859335529E1,6.871022284E-2,-1.685910821E-1,-3.378055990E-2
3.861339929E1,7.899822295E-2,-1.828025430E-1,-6.488262862E-2
3.863344229E1,1.236372367E-1,-2.211520970E-1,-6.243345886E-2
3.865348629E1,1.561143696E-1,-1.697194576E-1,-3.115548007E-2
3.867352929E1,1.646467596E-1,-2.580547631E-1,1.020217687E-2
3.869356987E1,1.636970639E-1,-4.889519811E-1,5.731378682E-3
3.871361287E1,2.379468530E-1,-6.324606538E-1,1.701180637E-2
3.873365687E1,3.827416897E-1,-7.389402986E-1,7.509726286E-2
3.875369988E1,5.767490864E-1,-1.042704940E0,1.077261716E-1
3.877374387E1,6.805871129E-1,-1.295971394E0,4.537242651E-2
3.879378687E1,5.812270641E-1,-1.088330388E0,-1.886069179E-1
3.881383087E1,3.487269580E-1,-5.734393597E-1,-5.613331795E-1
3.883387387E1,1.924707787E-3,-4.651426077E-1,-8.881022930E-1
3.885391787E1,1.659323648E-2,-1.090923071E0,-8.914534450E-1
3.887396087E1,2.186371945E-3,-1.918012500E0,-8.790538311E-1
3.889400487E1,-3.115158379E-1,-2.350320339E0,-1.072928667E0
3.891404787E1,-4.526964724E-1,-2.084917307E0,-1.073983192E0
3.893409187E1,-2.358167619E-1,-1.500297546E0,-7.747618556E-1
3.895413487E1,7.307574898E-2,-4.249384403E-1,-2.369167805E-1
3.897417887E1,1.836572886E-1,4.471768737E-1,1.517654210E-1
3.899422188E1,-6.821703166E-2,8.706551194E-1,2.038869560E-1
3.901426587E1,-2.557805777E-1,1.298766732E0,2.535340488E-1
3.903430887E1,-1.932571530E-1,1.457369208E0,3.238225579E-1
3.905435287E1,-1.316860598E-2,1.314485550E0,3.976144791E-1
3.907439587E1,1.572137773E-1,1.120231390E0,4.758009017E-1
3.909443987E1,2.799834609E-1,1.064492583E0,5.526978970E-1
3.911448287E1,2.997928858E-1,1.126042962E0,5.553493500E-1
3.913452687E1,1.976114661E-1,1.053255439E0,5.047768950E-1
3.915456987E1,2.325056307E-2,9.566677809E-1,5.590546131E-1
3.917461387E1,-1.002739519E-1,9.425712228E-1,5.935527682E-1
3.919465687E1,-1.701185554E-1,8.325612545E-1,4.677385390E-1
3.921470087E1,-2.513075769E-1,4.463755786E-1,1.300745159E-1
3.923474388E1,-3.196669817E-1,-5.570726842E-2,-2.848910689E-1
3.925478787E1,-3.041250408E-1,-2.916218042E-1,-3.607725203E-1
3.927483087E1,-1.917265803E-1,-3.532723486E-1,-2.965548933E-1
3.929487487E1,-3.108680248E-2,-2.549147308E-1,-1.951721758E-1
3.931491787E1,1.144695133E-1,-1.829278022E-1,-1.118996367E-1
3.933496187E1,1.833383292E-1,-1.615242213E-1,-5.246798322E-2
3.935500487E1,1.784972847E-1,-1.798563451E-1,-2.298726328E-2
3.937504887E1,1.223738268E-1,-2.132491916E-1,-1.105949748E-2
3.939509187E1,4.449341074E-2,-2.171592414E-1,-2.675084211E-2
3.941513587E1,-3.066837974E-2,-1.568081230E-1,-7.316870242E-2
3.943517887E1,-7.571680844E-2,-9.662723541E-2,-1.332710385E-1
3.945522287E1,-8.377440274E-2,-7.135830075E-2,-1.759124100E-1
3.947526588E1,-6.230840087E-2,-1.114815548E-1,-1.871514320E-1
3.949530987E1,-1.698024385E-2,-1.487870663E-1,-1.482877880E-1
3.951535287E1,2.833733335E-2,-1.224498078E-1,-9.702315927E-2
3.953539687E1,7.136601210E-2,-7.622166723E-2,-5.115823448E-2
3.955543987E1,1.076875404E-1,-4.544301704E-2,-9.507038631E-3
3.957548387E1,8.322729915E-2,-2.660271339E-2,1.018051803E-2
3.959552687E1,2.409811318E-2,-2.276849188E-2,9.737377055E-3
3.961557087E1,-1.488097757E-2,3.006462939E-2,3.676821478E-3
3.963561387E1,-4.303540289E-2,8.754483610E-2,8.744801162E-4
3.965565787E1,-5.168143660E-2,6.557462364E-2,1.428958843E-3
3.967570087E1,-2.716095559E-2,5.318932608E-2,5.728572607E-3
3.969574425E1,4.238992929E-3,2.324097976E-2,1.326257735E-2
3.971578725E1,3.305114061E-2,-7.203279994E-3,2.188313380E-2
3.973583125E1,3.007951379E-2,-4.234288353E-3,1.985462941E-2
3.975587425E1,3.837400116E-3,-1.280161180E-2,1.500496175E-2
3.977591825E1,-8.760610595E-3,4.226541147E-3,3.965600394E-3
3.979596125E1,-1.236207597E-2,2.036592923E-2,-6.176223047E-3
3.981600525E1,-1.793008298E-2,2.975859866E-2,-7.172973827E-3
3.983604825E1,-1.445950195E-2,2.026306652E-2,-1.172865555E-2
3.985609225E1,-5.109705497E-3,-1.880823635E-3,-1.054465771E-2
3.987613525E1,-1.237992197E-3,-1.650014147E-2,-7.300247438E-3
3.989617925E1,-4.003795329E-3,-1.161920093E-2,-9.883421473E-3
3.991622225E1,-5.694534630E-3,-6.880837493E-3,-9.609492496E-3
3.993626625E1,2.392297145E-3,-4.929739051E-3,-1.094139088E-2
3.995630925E1,1.122186426E-2,-7.003609091E-3,4.660445265E-4
3.997635325E1,1.263769343E-2,-7.851794362E-3,5.736576393E-3
3.999639625E1,1.658648252E-2,-3.659048583E-3,2.748168074E-3
4.001644025E1,6.510295207E-4,1.076663285E-2,-2.959235338E-3
4.003648325E1,-6.084822118E-3,1.454852056E-2,-1.263850182E-2
4.005652725E1,-6.694635376E-3,5.078355316E-4,-8.096669801E-3
4.007657025E1,-7.457241416E-3,-5.392464343E-3,4.306714982E-5
4.009661425E1,2.648850437E-3,2.343859524E-5,1.760565210E-3
4.011665825E1,7.473642472E-4,5.262244958E-3,5.245990120E-3
4.013670125E1,-1.870319014E-3,5.254653748E-3,4.498484544E-3
4.015674525E1,-7.333436515E-4,-2.513353713E-3,4.646529909E-3
4.017678825E1,-3.926914185E-3,-1.104821824E-2,2.594968304E-3
4.019683225E1,-8.079488762E-3,-6.154892500E-3,-3.381003626E-4
4.021687525E1,-8.089025505E-3,-2.431760542E-3,-2.527939854E-3
4.023691925E1,-1.026690006E-3,-1.164529845E-2,-4.779265262E-3
4.025696225E1,1.310958434E-2,-2.279465646E-2,-5.815047305E-3
4.027700625E1,2.663219534E-2,5.349962041E-3,-4.237175919E-3
4.029704925E1,-3.225201275E-3,9.947711602E-3,7.939576171E-4
4.031709325E1,-1.815507561E-2,1.714453660E-2,2.968402579E-3
4.033713625E1,-1.240382716E-2,9.475531988E-3,-1.192553667E-3
4.035718025E1,-2.602583962E-3,-1.413542219E-2,-2.246173099E-4
4.037722325E1,-5.301883444E-3,-1.289685257E-2,2.386073116E-3
4.039726725E1,-9.861807339E-3,3.732390702E-3,-2.330216812E-3
4.041731025E1,-1.164620928E-2,9.202791378E-3,-5.864348263E-3
4.043735425E1,-1.000018138E-2,4.802549724E-3,-3.894115565E-3
4.045739725E1,-4.169926047E-3,-3.848890774E-4,-2.299174666E-4
4.047744125E1,-6.516653579E-3,-1.610779203E-3,1.938909991E-3
4.049748425E1,-9.214045480E-3,1.623901073E-3,3.222201951E-3
4.051752825E1,-1.246497594E-2,8.670058101E-3,9.509827942E-5
4.053757125E1,-1.039746217E-2,3.500130493E-3,-1.121011097E-3
4.055761525E1,-8.744323626E-3,1.144196605E-3,-2.128419001E-4
4.057765825E1,-5.949069746E-3,-9.184214287E-4,-1.677314285E-3
4.059770225E1,-2.011521719E-4,5.221508909E-4,1.528372290E-3
4.061774525E1,1.587878913E-3,-3.232040443E-3,2.063142136E-3
4.063778925E1,1.753079705E-3,-1.773430966E-3,2.640364226E-3
4.065783225E1,2.600493375E-3,-1.460360363E-4,2.722533653E-3
4.067787712E1,2.295214450E-3,-4.700773396E-3,5.102874245E-3
4.069792012E1,1.081747585E-3,-5.588908214E-3,6.195230410E-3
4.071796412E1,-2.357674763E-3,6.495814305E-4,2.483128570E-3
4.073800812E1,-1.539860154E-3,3.249627072E-3,-3.212376032E-4
4.075805112E1,-2.988416469E-3,4.330471158E-3,-3.770785639E-3
4.077809512E1,4.363395739E-3,2.228603698E-3,-2.458554925E-3
4.079813812E1,1.391625591E-2,-2.071002033E-3,1.052712789E-3
4.081818212E1,7.749583572E-3,6.488730200E-3,2.753089182E-3
4.083822513E1,-6.499279290E-3,8.758973330E-3,-4.133419134E-5
4.085826912E1,-1.619796734E-3,1.230251044E-2,-1.164985821E-3
4.087831212E1,-4.278163891E-3,8.365826681E-3,-1.780442195E-3
4.089835612E1,-4.627659917E-3,1.935653621E-3,5.194488913E-4
4.091839912E1,1.679656561E-3,7.866020314E-4,1.861917321E-3
4.093844313E1,3.279375145E-3,-5.057437811E-3,6.692956667E-4
4.095848612E1,-1.417004969E-4,-2.326233312E-3,2.425546758E-3
4.097853012E1,-5.349410232E-3,-1.006569713E-3,2.964459825E-3
4.099857312E1,-5.208767951E-3,-6.250147708E-4,2.392614260E-4
4.101861712E1,-7.701810449E-3,6.939336658E-3,-6.855842657E-4
4.103866012E1,-8.291514590E-3,5.577460397E-3,-2.257642569E-3
4.105870412E1,-5.542662926E-3,-5.530002527E-4,-2.939898055E-3
4.107874713E1,-1.871824265E-3,-6.755369715E-3,-1.928118756E-3
4.109879112E1,-5.008382723E-4,-1.548656262E-3,-2.963840496E-3
4.111883412E1,2.548235934E-3,8.227550425E-4,-3.235587152E-3
4.113887812E1,-6.525779143E-3,9.905011393E-4,-7.680382114E-4
4.115892212E1,-1.031991281E-2,3.665813245E-3,-9.760572575E-4
4.117896513E1,-9.387958795E-3,7.528626360E-3,3.464450128E-5
4.119900912E1,-8.807102218E-3,8.592691272E-3,-1.910366351E-3
4.121905212E1,-1.945091411E-3,1.083745388E-3,7.721455768E-4
4.123909612E1,6.396195386E-3,-6.161384284E-3,3.028109204E-3
4.125913912E1,5.680277944E-3,-6.056790706E-3,2.981139580E-3
4.127918312E1,2.875487786E-3,-2.451102715E-3,1.967352349E-3
4.129922612E1,-1.620820025E-3,-1.730483957E-3,-1.158801839E-3
4.131927012E1,-2.500196220E-3,1.877033850E-3,-3.738872241E-3
4.133931312E1,-1.788758906E-3,2.374639269E-3,-4.038202111E-3
4.135935712E1,-8.268509991E-4,1.440741820E-3,-2.266950207E-3
4.137940012E1,3.362723626E-3,6.664595567E-4,-2.806738485E-4
4.139944412E1,4.697665107E-3,-2.552838065E-3,1.274455106E-3
4.141948713E1,3.827546258E-3,-1.600355376E-3,3.804238979E-3
4.143953112E1,1.912819454E-3,7.304381579E-4,6.548988167E-4
4.145957412E1,8.889962919E-5,-4.156258889E-3,-3.267463762E-4
4.147961812E1,2.548768651E-3,6.858685520E-4,-4.062447697E-4
4.149966112E1,9.505888447E-3,-5.176104605E-5,-7.865964435E-4
4.151970512E1,9.375423193E-3,-2.668682020E-3,-4.573961720E-3
4.153974912E1,6.841214374E-3,-1.694404520E-3,-3.926082980E-3
4.155979212E1,1.645183563E-2,2.714407165E-4,-2.669263631E-4
4.157983612E1,5.599192344E-3,-8.492441848E-4,2.729827305E-3
4.159987912E1,2.717748983E-3,4.154664930E-3,-1.771721290E-3
4.161992312E1,-1.548750093E-3,6.267453544E-3,-9.469708893E-4
4.163996612E1,-3.474286990E-3,-1.019121148E-3,1.787056448E-3
4.166001013E1,4.995989613E-3,-7.557948586E-3,4.028810654E-4
4.168005317E1,1.157210395E-2,-8.485164493E-3,3.968386445E-4
4.170009717E1,4.052093718E-3,-2.953775693E-3,1.898005838E-3
4.172014017E1,-9.463778697E-3,2.966566710E-3,9.643479716E-4
4.174018417E1,-1.353716478E-2,2.865697956E-3,-1.426099334E-3
4.176022717E1,-8.414472453E-3,2.015391365E-4,-4.927201197E-3
4.178027117E1,-4.440739751E-3,4.942399450E-3,-1.380487345E-3
4.180031417E1,5.765751703E-4,7.623673882E-4,-2.258525463E-3
4.182035817E1,1.848320244E-3,-3.501093015E-3,-8.482679259E-4
4.184040117E1,3.269512905E-3,-5.207408220E-3,-4.330065567E-4
4.186044517E1,2.328754403E-3,1.105909236E-3,9.666762780E-4
4.188048917E1,2.124195453E-3,-9.662006050E-4,7.427860983E-4
4.190053217E1,3.448059782E-3,2.471753396E-4,2.112473361E-3
4.192057617E1,2.137001604E-3,-2.702055499E-4,1.261634519E-3
4.194061917E1,3.078384325E-3,-2.728278749E-3,-2.196850255E-5
4.196066317E1,1.829995075E-3,-1.171325333E-3,5.387850106E-4
4.198070617E1,1.647251542E-3,-2.843292430E-3,2.406986896E-4
4.200075017E1,7.298897021E-3,-7.850198075E-3,1.271578250E-3
4.202079317E1,1.146488078E-2,-2.846917138E-3,3.194981255E-4
4.204083717E1,1.296737790E-2,-6.903250236E-3,2.776695183E-3
4.206088017E1,9.769037366E-3,-8.677040227E-3,3.442419460E-3
4.208092417E1,7.627159357E-3,-4.455596674E-3,2.776742913E-4
4.210096717E1,2.160205040E-3,-7.993409410E-3,-1.565806335E-3
4.212101117E1,3.198542865E-3,-5.985139869E-4,-1.706338488E-3
4.214105417E1,3.835765412E-3,1.744635869E-3,-5.886942148E-3
4.216109817E1,9.978058748E-3,-1.832387410E-3,-7.778294384E-4
4.218114217E1,1.560217328E-2,-9.022355080E-3,1.159698935E-3
4.220118517E1,1.402033493E-2,-8.894586936E-3,1.845724182E-3
4.222122917E1,1.742399111E-2,-1.032906584E-3,2.637674566E-3
4.224127217E1,2.189026400E-2,5.444004200E-3,4.653124139E-3
4.226131617E1,1.485806331E-2,-6.113782059E-3,2.782201394E-3
4.228135917E1,1.801675931E-2,-7.464208640E-3,8.274456486E-4
4.230140317E1,1.298261620E-2,-8.216915652E-3,2.202885691E-3
4.232144617E1,5.147084594E-3,-9.317201562E-3,1.219275058E-3
4.234149017E1,8.426090702E-3,-1.117695309E-2,-3.124820767E-3
4.236153317E1,9.091212414E-3,-7.295425050E-3,-5.681381561E-3
4.238157717E1,4.026915878E-3,-3.547993023E-3,-2.185366582E-3
4.240162017E1,-3.876194358E-3,-1.272328664E-3,-2.040378051E-3
4.242166417E1,-7.015585899E-3,-2.700141165E-3,-3.349517938E-3
4.244170717E1,-8.326135576E-3,6.677345838E-3,-4.283242859E-3
4.246175117E1,-6.488532294E-3,1.034784596E-2,-2.612747485E-3
4.248179517E1,-2.991391579E-3,1.058273250E-3,-1.888093539E-5
4.250183817E1,-8.483678102E-4,-4.820519593E-3,1.737845130E-3
4.252188217E1,2.518954920E-3,-2.783671953E-4,1.030404586E-3
4.254192517E1,1.313608140E-3,5.152084399E-3,1.238663797E-3
4.256196917E1,-2.196848392E-3,4.130430054E-3,-3.530553076E-4
4.258201217E1,-2.934997203E-3,3.081347793E-3,5.646655336E-4
4.260205617E1,-3.370394232E-3,7.022642531E-4,6.775925867E-4
4.262209917E1,-2.103875391E-3,-5.701258313E-3,1.086566830E-3
4.264214317E1,-6.155641750E-4,-3.957925364E-3,-1.514617354E-3
4.266218617E1,4.303927533E-3,-4.188220017E-3,-3.424745286E-3
4.268223012E1,3.192678792E-3,-4.525138065E-3,-2.714464907E-3
4.270227312E1,2.291765297E-3,-3.985352349E-3,-2.800447633E-3
4.272231713E1,2.109338762E-3,-1.911016181E-3,-4.747090861E-4
4.274236112E1,8.827587590E-4,-3.592926078E-4,-4.148143344E-4
4.276240412E1,2.316959435E-3,3.368571401E-3,-1.611091429E-3
4.278244812E1,7.367455401E-4,6.845004391E-4,-9.567411616E-4
4.280249112E1,3.170659300E-3,4.850642290E-4,-8.919478860E-4
4.282253513E1,6.929761730E-3,-4.288085736E-3,1.552912639E-3
4.284257812E1,8.172729984E-3,-2.668717410E-3,2.425604267E-3
4.286262212E1,5.833050236E-3,4.476245027E-3,4.781649914E-4
4.288266512E1,1.275446173E-2,9.988123551E-3,4.280944820E-3
4.290270912E1,3.586292965E-3,8.130488917E-3,2.413281007E-3
4.292275212E1,2.156980569E-3,3.472926794E-3,-6.575856823E-4
4.294279612E1,1.588506042E-3,-7.934449241E-5,-7.132426836E-4
4.296283913E1,-1.742484514E-3,-5.381413270E-3,-5.843003746E-4
4.298288312E1,-2.839461435E-3,-2.841155976E-3,-1.186369918E-3
4.300292712E1,-3.126867115E-3,1.305085607E-3,-4.062129185E-3
4.302297012E1,-5.092503503E-3,5.734452046E-3,-1.193049597E-3
4.304301412E1,-6.268361583E-3,4.932675045E-3,5.473527126E-4
4.306305713E1,-1.017766539E-2,3.198123071E-3,1.387205906E-3
4.308310112E1,-1.357022952E-2,5.564280786E-3,1.266960404E-3
4.310314412E1,-1.080365293E-2,5.558949895E-3,-2.096839948E-3
4.312318812E1,-5.985195283E-3,1.413739519E-3,-1.189622562E-4
4.314323112E1,-2.128909342E-3,-2.263916656E-3,2.260705922E-3
4.316327512E1,-1.047867350E-3,-3.326922189E-3,2.267510397E-3
4.318331812E1,-7.394194603E-3,2.541525289E-3,-1.204059692E-3
4.320336212E1,-8.005186915E-3,4.886327311E-3,-9.956588037E-4
4.322340612E1,-8.565904573E-3,-1.863389276E-3,-2.544606104E-3
4.324344912E1,-3.193238052E-3,-5.679658614E-3,3.279037774E-4
4.326349312E1,-1.333530527E-3,-2.215021756E-3,2.270574449E-3
4.328353612E1,-4.871562123E-3,3.987882286E-3,1.704791095E-3
4.330358013E1,-5.235435441E-3,3.978034016E-3,3.083911724E-5
4.332362312E1,-4.819364287E-3,-1.083309297E-3,1.279083313E-3
4.334366712E1,-3.803079715E-3,-1.908758190E-3,1.317485003E-3
4.336371012E1,-1.861282624E-3,2.249414101E-4,-1.135338098E-4
4.338375412E1,-5.473868456E-3,5.677992944E-3,-2.209949307E-4
4.340379712E1,-6.412970833E-3,3.054080997E-3,6.706546992E-5
4.342384112E1,-4.734790884E-3,1.933091087E-3,-1.254987903E-3
4.344388512E1,1.670860220E-3,-5.748425610E-4,-1.474079443E-3
4.346392812E1,3.377291840E-3,-4.064317327E-3,7.769369986E-4
4.348397212E1,3.143329872E-3,-1.985216048E-3,1.366557553E-4
4.350401512E1,5.455140024E-3,7.171572652E-4,-1.449582633E-4
4.352405912E1,1.383065991E-2,6.289621815E-3,2.533234889E-3
4.354410213E1,9.088217281E-3,7.454383187E-3,3.867656458E-3
4.356414612E1,1.244635787E-4,6.795790978E-3,3.144554794E-4
4.358418912E1,-2.926943125E-3,9.198491462E-3,2.781155054E-4
4.360423312E1,-7.018370554E-3,1.277623000E-3,1.202683314E-3
4.362427612E1,-2.329588635E-3,-2.104992047E-3,1.168302260E-4
4.364432013E1,3.751321696E-3,-9.990842082E-4,-1.470302232E-5
4.366436412E1,-1.794279320E-3,3.706119722E-3,-1.700370340E-3
4.368440700E1,-6.174747832E-3,6.040310021E-3,-4.429775290E-4
4.370445100E1,-7.493947633E-3,1.460978063E-3,-5.954902153E-4
4.372449400E1,-7.900519297E-3,9.376981761E-4,1.154876663E-3
4.374453800E1,-3.884061938E-3,5.241432227E-3,1.246435801E-3
4.376458100E1,6.581074558E-3,3.959450405E-4,4.621028900E-3
4.378462500E1,6.283700000E-3,-1.042414270E-2,3.325541969E-3
4.380466800E1,1.030297833E-3,-1.153657958E-2,2.113928320E-3
4.382471200E1,-5.520329811E-3,1.364597119E-2,-2.321396722E-3
4.384475500E1,-6.780016702E-3,1.661877707E-2,-3.279906930E-3
4.386479900E1,-8.886104915E-4,4.726210609E-3,1.842956292E-3
4.388484300E1,6.252527237E-4,-7.716942579E-3,4.946689587E-3
4.390488600E1,-3.325922880E-4,-1.058540307E-2,7.679765578E-3
4.392493000E1,-4.593649879E-3,-3.233746625E-3,4.483439960E-3
4.394497300E1,-3.318168456E-3,-2.281103749E-3,-1.995896688E-3
4.396501700E1,-4.338425584E-3,2.700339071E-3,-4.177291878E-3
4.398506000E1,-8.579553105E-4,1.864547143E-3,-3.140128218E-3
4.400510400E1,6.816425361E-3,-3.308410756E-3,2.280391054E-3
4.402514700E1,9.245250374E-3,-7.857225835E-3,5.259297788E-3
4.404519100E1,1.123303361E-2,-7.426592056E-3,6.660653278E-3
