Time (s),Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,activity_label
6.253786542,-6.755152588,17.91115356,6.180048523,0.2967264354,0.9029306173,-0.6057652235,1
6.273828542,-5.218148804,16.37759262,3.902534637,-0.6422690153,0.07527981699,0.2833975554,1
6.293870542,-1.969155121,8.11687088,2.54021759,-0.6553857923,-1.09494853,1.283824563,1
6.313912542,0.3963757324,2.009870453,5.747747498,0.9217178822,-1.47407937,1.072023034,1
6.333954542,-1.523232422,0.9740245056,2.259551239,1.739942431,-1.806100726,0.3887518942,1
6.353995542,-4.577630768,5.220992889,0.2815644836,1.366009474,-0.4110546708,-0.2468711287,1
6.374037542,-2.949616241,11.3109288,2.242037659,0.5548113585,0.7499675751,-0.3091922104,1
6.394079542,0.7146139526,14.44136902,2.729723511,1.238467455,-0.6980783939,-0.07534363121,1
6.414121542,1.075663147,10.8027356,0.2321672058,1.931533575,-1.038101435,0.4410635829,1
6.434163542,0.05388793945,7.412286072,-2.862198029,1.038567424,-0.7354792953,0.7585234642,1
6.454204542,0.0758921814,9.804311829,-1.963616638,0.07720550895,-0.7374583483,0.2662278712,1
6.474246542,-2.702330475,10.79375427,4.160747681,0.8099424243,-0.9093670845,0.2977977097,1
6.494288542,-1.820813599,10.03468277,4.821623383,1.806057215,-1.925196171,0.5514080524,1
6.514330542,-0.8574169922,9.61809906,0.400866394,1.933769345,-2.931952477,0.7454526424,1
6.534372542,-0.535436554,9.858050079,-1.967508545,1.541381359,-2.895423651,0.7732962966,1
6.554413542,0.3855981445,9.806108093,-1.495689697,1.169287801,-1.816049337,0.5962067246,1
6.574455542,0.8216413879,9.35719162,-0.9487271118,0.9194690585,-0.6305356026,0.309756279,1
6.594497542,0.4472698975,9.097182312,-0.1462458801,0.9304560423,0.1749901026,0.1999784559,1
6.614539542,-0.1683998108,9.251960449,0.6310876465,1.064516902,0.2246356905,0.2119273841,1
6.634581542,-0.8011340332,9.437424774,0.03667373657,1.063655019,-0.2988961637,0.3129795194,1
6.654623542,-0.5650749207,9.107810211,-0.2921923828,1.03525269,-0.9609282017,0.3548878133,1
6.674664542,0.172591095,9.391769714,-0.7619155884,1.021453857,-1.412982583,0.2906874418,1
6.694706542,0.5266049194,9.534273376,-1.053209839,0.9934113026,-1.328754902,0.2268935442,1
6.714748542,0.7002438354,9.130712585,-0.5421725464,0.946441412,-0.749767065,0.1646122336,1
6.734790542,1.134790192,9.357490997,-0.1534309387,0.950989306,-0.1789283454,0.0507908687,1
6.754831542,1.064586182,9.91642868,-0.4364923096,0.9778616428,0.08414648473,-0.02356249653,1
6.774873542,0.1640588379,9.750423889,-0.08652008057,1.040161133,0.1801513135,-0.0325641185,1
6.794915542,-0.7595205688,9.808203735,0.5930667114,0.9698169231,0.0836019218,-0.08068042994,1
6.814957542,-0.2665956116,9.999056854,0.6740483093,0.7886655927,-0.2348192632,-0.1750323325,1
6.834999542,0.7426057434,10.2253862,-0.2028282166,0.499936372,-0.7040744424,-0.1510990411,1
6.855036708,1.191522217,10.41369461,-0.5879772949,0.2636897564,-1.078334808,0.002530500293,1
6.875078708,0.7640112305,10.10832962,-0.4001179504,0.2032680959,-1.168847322,0.1714881808,1
6.895120708,0.5098397827,9.728719025,-0.1438508606,0.1630417109,-0.9764098525,0.2194753438,1
6.915162708,0.3122506714,9.396709442,-0.2969824219,-0.005049491301,-0.8049089909,0.2577015758,1
6.935204708,0.04879852295,9.438622284,-0.09789642334,-0.1949328631,-0.8314684033,0.2715193927,1
6.955245708,-0.2483335876,10.73956696,0.2920426941,-0.5468733907,-0.8492220044,0.344878912,1
6.975287708,0.5291496277,12.06565933,-0.03068618774,-1.080821157,-0.8147796988,0.5449767709,1
6.995329708,1.259630585,10.8000412,-0.5264552307,-1.812178373,-0.8012649417,0.9577928185,1
7.015371708,1.996697845,11.37319931,-1.674118652,-2.500829697,-1.208878398,1.009553432,1
7.035413708,2.358794861,11.85789139,-2.194286957,-3.025567293,-1.412026167,0.6270301342,1
7.055454708,1.084494781,12.22388031,-0.5833369446,-3.185039282,-1.020396352,0.147808522,1
7.075496708,-1.647623749,13.06602905,1.016985168,-2.934775829,-0.6658145189,-0.4761710167,1
7.095538708,-1.41575592,12.90990372,2.007325745,-2.351624727,-0.6539337635,-1.148283243,1
7.115580708,-2.404599609,11.61419815,1.836530914,-1.943331838,-0.4403797984,-1.053847075,1
7.135622708,-3.311713257,10.00983444,1.479523315,-1.795322418,1.055806756,-0.4234755039,1
7.155663708,-0.2121089172,9.37710022,0.688717804,-2.116188288,2.353125095,-0.2587203383,1
7.175705708,1.706601105,9.654922485,-0.3279679871,-2.410509586,2.124538183,-0.351352036,1
7.195747708,1.922601929,9.670340424,-0.7545808411,-2.514492989,1.460283995,-0.2758333385,1
7.215789708,1.489851837,9.387279053,0.362845459,-2.488688469,1.432663679,-0.1541535705,1
7.235830708,0.4320016479,8.897796936,1.514999542,-2.375502348,1.60678947,-0.234740451,1
7.255872708,-1.338366852,8.118517456,2.555934906,-1.999708295,1.545349479,-0.2753280103,1
7.275914708,-2.625240784,7.00408493,3.601959686,-1.421895981,1.418039083,-0.1195845231,1
7.295956708,-2.878065033,6.260581055,3.61318634,-0.8854945302,1.405438781,0.08754048496,1
7.315998708,-2.398761749,5.617218933,3.127745819,-0.3748566508,1.321476579,0.1375443786,1
7.336039708,-1.863474884,5.349725189,2.748883667,0.1229683906,0.9949690104,0.1158464402,1
7.356081708,-2.171833649,5.141508179,2.513572998,0.5234931707,0.4483722448,0.1833883226,1
7.376123708,-2.283052368,5.405708771,3.134032745,0.8779984713,-0.04399638623,0.2088710219,1
7.396165708,-2.119891663,5.583089905,4.330943756,1.285996079,-0.2899180651,0.1752236336,1
7.416207708,-1.928439789,5.385051727,5.181475067,1.687589645,-0.1635619849,0.1386861205,1
7.436248708,-1.46260849,5.642815704,5.376968536,1.92952311,0.3143192232,0.04209490493,1
7.456290708,-0.2032772827,7.746241608,4.70845871,1.856438398,0.8528761864,-0.1473330557,1
7.476332708,0.2576142883,10.85467758,4.075724487,1.341885924,1.079022288,-0.2824499905,1
7.496374708,-1.76333313,13.77660141,4.091591492,0.2886031568,0.8352783918,0.07277727872,1
7.516415708,-4.122277679,13.05540115,5.812113647,-0.6325587034,0.8843953013,0.4737184346,1
7.536457708,-3.277733917,9.62273941,9.542955322,-0.2330516428,0.6650567055,0.3873569667,1
7.556499708,-3.09840683,8.103099518,10.55230637,0.6564520597,-0.3791148365,0.3390802741,1
7.576541708,-3.824696503,8.71832016,6.23184082,0.7862132788,-0.2048011273,0.2213156223,1
7.596582708,-4.074976044,14.73805206,2.734962616,0.333448261,0.6018971801,-0.4656053185,1
7.616624708,-5.354664917,17.79828827,0.1731898499,-0.2172304541,0.4856194854,-0.2765455544,1
7.636666708,-3.500770111,10.26146118,-2.783761139,-0.5413514376,-0.1831542552,0.4966310263,1
7.656708708,-2.31089447,4.605323181,3.213367767,0.2163091898,-0.01027172338,0.8074031472,1
7.676750708,0.7611671448,3.586541748,5.297783203,1.456926703,-1.061451316,0.1588294804,1
7.696791708,-1.838476868,4.5493396,-0.4550537109,1.924936891,-1.311463475,-0.04092280567,1
7.716833708,-1.371597748,8.709338837,-0.5484594727,2.18753767,-0.6238517165,0.1429902762,1
7.736875708,0.6053411865,11.73873917,-2.665656738,1.833935618,0.3252225518,0.2843453884,1
7.756917708,1.79252243,13.08788361,-6.546037445,0.3685789406,0.4678087533,0.1983777434,1
7.776958708,1.945504303,12.05563019,-3.788322144,0.007761838846,0.3158273101,0.2782046795,1
7.797000708,-1.071920929,9.926607513,3.953877869,1.040672898,0.1188937128,0.5990569592,1
7.817042708,-3.084036713,9.446256409,6.219865723,1.820042253,-0.6056218743,0.7439210415,1
7.837084708,-3.787124634,9.188941498,0.775537262,1.44275713,-1.753851414,0.8213223815,1
7.857126792,-2.444566498,9.2857901,-2.990032196,0.7756983638,-2.576813698,0.7797858715,1
7.877167792,-0.5366340637,8.470585327,-2.796933746,0.5592291355,-2.433594942,0.6464855075,1
7.897209792,0.5363346863,8.00460434,-0.7265890503,0.8117858768,-1.332247257,0.4305234849,1
7.917251792,1.212328949,8.90902359,-0.1465452576,1.017313719,0.03917172179,0.1474650204,1
7.937293792,0.7720944214,9.602531433,0.3083587646,1.082984924,0.9761607647,0.1069676578,1
7.957334792,0.3814068604,9.20855072,0.7279362488,1.037007689,0.7987860441,0.177157104,1
7.977376792,0.6057902527,9.423503723,-0.6578819275,0.9534353614,-0.201291427,0.157758221,1
7.997418792,0.3391946411,9.231902161,-0.5598358154,1.014939666,-0.6881374121,0.1134395972,1
8.017460792,0.03023712158,9.009764099,-0.07095245361,1.079697728,-0.5863078237,0.01507084537,1
8.037502792,0.2161505127,9.107061768,-0.5869294739,1.007048726,-0.3557291925,-0.1898660064,1
8.057543792,0.03622467041,9.485025787,-0.8918453979,0.9496354461,-0.1393642724,-0.2830056548,1
8.077585792,-0.5370831299,10.10383896,0.4721182251,1.035837889,0.06665182859,-0.2044454515,1
8.097627792,-0.5240602112,10.27957352,1.135688324,0.925604105,0.04414243996,-0.1103879437,1
8.117669792,0.7746391296,9.788594513,-0.2145039368,0.4881109297,-0.4193986058,-0.06668815017,1
8.137710792,1.748214569,10.19080811,-0.9184899902,0.1851896793,-0.897626698,-0.03222602233,1
8.157752792,2.000739441,10.37013519,-0.6926097107,0.1129019037,-1.01891005,0.06383658946,1
8.177794792,1.591939545,10.1337767,-0.8267308044,0.07092508674,-0.7658715248,0.1878952235,1
8.197836792,0.9532177734,9.896071014,-0.4508624268,0.02150280401,-0.5512967706,0.2443955839,1
8.217877792,0.1772314453,10.58628571,-0.05149291992,-0.2442566901,-0.4352713823,0.2935413122,1
8.237919792,-0.6792874146,12.15457443,0.5367837524,-0.7917387486,-0.3181076646,0.4340382218,1
8.257961792,0.1335223389,11.70999893,0.4574487305,-1.556118846,-0.4070784152,0.6949730515,1
8.278003792,1.018482056,11.12157257,-1.144819336,-2.167157173,-0.7802541256,0.9351546168,1
8.298044792,1.378184052,11.32649643,-1.337468719,-2.556484938,-0.9515280724,0.8529392481,1
8.318086792,1.867666168,11.90234894,-0.7777825928,-2.880212545,-0.583378911,0.2944964468,1
8.338128792,-1.067430267,11.87794968,-0.008831634521,-2.968381166,-0.5315686464,-0.135231778,1
8.358170792,-2.010618896,11.48067581,0.8005352783,-2.629202604,-0.8533473015,-0.6621885896,1
8.378212792,-2.012115784,11.16827545,1.84641037,-2.064301014,-1.234921932,-0.8862125874,1
8.398253792,-2.334844666,10.2439476,1.408870239,-1.624130011,-0.5892012715,-0.4421406984,1
8.418295792,-1.012943573,9.523495789,1.43566452,-1.414668322,1.477235913,0.01533313096,1
8.438337792,1.238973541,9.671537933,-0.3197351074,-1.965841413,2.612140894,0.03357966989,1
8.458379792,2.300565948,10.51413574,-0.7887098694,-2.41246748,2.115021229,-0.1155129448,1
8.478420792,1.929637299,10.208172,0.7375163269,-2.245526552,1.505960941,-0.09921835363,1
8.498462792,0.858614502,9.521699524,2.606529694,-1.743432641,1.505115747,-0.09425144643,1
8.518504792,-0.7072792053,8.583899689,2.850222931,-1.355369329,1.390073299,-0.08701010048,1
8.538546792,-2.223775635,7.818092194,2.382595367,-1.089718223,1.104293942,0.07670858502,1
8.558587792,-3.457959137,7.164551239,2.071542206,-0.8296433687,0.9877084494,0.400346458,1
8.578629792,-3.211272125,6.898255005,2.230062561,-0.5551788807,1.186591625,0.5547377467,1
8.598671792,-1.75749527,6.788682861,2.261946259,-0.2237634063,1.251508474,0.4541884661,1
8.618713792,-1.460363159,6.425538025,2.342927856,0.1524021029,1.105877995,0.36442101,1
8.638754792,-1.75510025,6.135441284,2.633773041,0.5407574177,0.7041794062,0.3438034952,1
8.658796792,-1.682052155,5.838907928,3.079096985,0.8791213632,0.2432570606,0.2863691151,1
8.678838792,-1.097368011,5.701493683,3.888463898,1.232082367,-0.1535446942,0.1129659265,1
8.698880792,-0.7688012695,5.473368073,4.728666687,1.62724185,-0.2814833224,-0.1336224079,1
8.718921792,-0.4144880676,6.120322723,5.677992554,1.96193254,0.1653407514,-0.3471621573,1
8.738963792,0.5671705627,8.600964203,5.840255127,1.985796809,0.8957403302,-0.6380342245,1
8.759005792,0.3402424622,12.56591904,4.494553528,1.331770539,1.258294821,-0.6570746899,1
8.779047792,-2.712658997,15.91086319,3.040626984,-0.3097882271,1.077212095,0.009743168019,1
8.799088792,-3.431464233,13.6188295,5.41977951,-1.256411195,1.043207169,0.2786541879,1
8.819130792,-2.707270203,8.784632263,12.0355719,-0.3415608108,4.247575998e-05,0.291128248,1
8.839172792,-2.574047241,6.448739777,10.12913635,0.608047545,-0.5382242799,0.3343122602,1
8.859215417,-1.209185486,6.460415497,4.595743103,0.7630559802,1.157949328,0.05318188667,1
8.879256417,-0.4695735168,11.39206009,-1.047671356,0.5985041857,0.5366498828,-0.4244037867,1
8.899298417,-3.171155548,14.99836075,-3.680995331,0.5703592896,-0.9528751969,-0.01089115068,1
8.919340417,-4.70606369,14.04574173,-1.621577911,0.1073510051,-0.9195401669,0.4712736905,1
8.939382417,-2.950065308,10.95901062,3.710933075,-0.1549726278,0.5646747351,0.5888036489,1
8.959423417,0.1151106262,5.64565979,2.891087952,1.061883569,-0.1123792082,0.2608806193,1
8.979465417,-1.785337372,3.615281982,-3.516188049,1.454520822,-1.309740901,0.0217985101,1
8.999507417,-1.479523315,7.050488434,-4.408332825,1.345621824,-1.442995429,-0.4545872211,1
9.019549417,-0.9319619751,11.98213303,-3.846551056,0.8698172569,-0.6666622162,-0.3363010883,1
9.039590417,-0.5936654663,15.55280777,-1.299747162,0.7815859914,0.287371248,0.3638046384,1
9.059632417,1.057850189,11.52588181,3.816164246,1.498891234,0.468112886,0.8781711459,1
9.079674417,0.1077758789,9.082961884,2.111359406,1.691461682,-0.5501391888,1.109412313,1
9.099716417,-1.767674103,8.643176422,-1.159039764,1.312730908,-1.715612531,1.157470822,1
9.119757417,-1.679208069,8.448730774,-2.414329376,0.9023516178,-2.414732218,0.9444432259,1
9.139799417,-1.186283112,8.074958038,-1.582509155,0.8117728829,-2.258598804,0.6026157141,1
9.159841417,-0.9879455566,8.003556519,-0.1546284485,0.9346480966,-0.9752583504,0.2540731132,1
9.179883417,-0.02380050659,8.310568085,0.4300556946,0.9676917195,0.5529586077,-0.04196812958,1
9.199924417,0.7340734863,9.112001495,-0.9199868774,0.9255020022,0.8988318443,-0.1274719983,1
9.219966417,1.398990784,9.677226105,0.06032455444,0.9349837303,0.5024636388,-0.07546495646,1
9.240008417,1.383423157,9.416917419,0.3004252625,0.9537057281,-0.2208255678,-0.01729569398,1
9.260049417,1.011446686,9.190737762,-0.4132905579,0.8767855763,-0.5271565914,-0.08977329731,1
9.280091417,0.02499801636,9.190588074,-0.482895813,0.8755415678,-0.3111222982,-0.1889705658,1
9.300133417,-0.04520599365,9.839189301,0.7735913086,1.035583854,0.01832863688,-0.3063875139,1
9.320175417,0.003592529297,10.1484462,0.4980143738,1.007510424,-0.08644970506,-0.2449443787,1
9.340217417,0.05298980713,9.845625916,-0.06780899048,0.7619421482,-0.2967588902,-0.1067842394,1
9.360258417,0.781973877,9.697883148,-0.1552272034,0.5045341253,-0.4632446468,-0.07612085342,1
9.380300417,1.591191101,9.935139771,-1.238674164,0.1628052592,-0.5552139878,-0.05272007734,1
9.400342417,2.376607819,10.42192749,-1.773661652,-0.07743683457,-0.641315937,0.02471323311,1
9.420383417,1.801503754,10.11820908,-1.245559845,0.03134617582,-0.5700503588,0.1681690067,1
9.440425417,0.276026001,10.15652939,-0.6520440674,0.08477437496,-0.2607088387,0.34041816,1
9.460467417,-0.6497987366,11.03565125,-0.3403921509,-0.1159819663,0.2415152043,0.5560122728,1
9.480509417,-0.890198822,12.01790863,1.564995575,-0.6430038214,0.5038739443,0.6094760299,1
9.500550417,0.622256012,11.01304825,0.5322930908,-1.634427667,-0.1267244071,0.600276947,1
9.520592417,0.8128097534,10.69061874,-1.041085052,-2.177702904,-0.878123343,0.6868730187,1
9.540634417,0.8517288208,11.06738525,-1.284329224,-2.658902645,-0.7827959061,0.6340501904,1
9.560676417,0.8719367981,12.15801727,-0.6268963623,-3.010874271,-0.237846449,0.253739655,1
9.580717417,-1.683249664,12.22223373,0.1595681763,-2.990242481,-0.338976711,0.01134633739,1
9.600759417,-2.270029449,12.32207611,0.6430627441,-2.652923584,-1.032795191,-0.4328981936,1
9.620801417,-1.69312912,11.99006653,1.687440948,-2.121067286,-1.479841709,-0.6123515368,1
9.640842417,-1.234931946,10.81501007,1.43925705,-1.688743711,-0.9956507683,-0.3348481953,1
9.660884417,0.06122268677,9.70581665,1.159339142,-1.444525361,0.9356725216,-0.1197395846,1
9.680926417,1.287023621,9.532926178,0.2210902405,-1.832589865,2.523395777,-0.1795595288,1
9.700968417,1.910177765,10.07779312,-0.3782633972,-2.2814641,2.614810944,-0.3777321875,1
9.721009417,1.701661377,10.18901184,-0.03442840576,-2.318121433,1.826821208,-0.3695636988,1
9.741051417,1.057101746,9.528734894,1.228195953,-2.006109238,1.455818295,-0.2961446345,1
9.761093417,-0.4171824646,8.599167938,2.290087738,-1.624116778,1.447577715,-0.2352846265,1
9.781135417,-1.926493835,7.632627869,2.263143768,-1.27490747,1.183817863,-0.07346525788,1
9.801176417,-3.071911926,6.74901535,2.38813385,-0.8875139952,0.9460119605,0.1908474267,1
9.821218417,-3.064128113,6.238127747,3.053649902,-0.3716753125,0.8480536342,0.3541184068,1
9.841260417,-1.963616638,6.01075058,2.95560379,0.1030482426,0.8846886158,0.2988238037,1
9.861302667,-1.485660553,5.598058777,2.458637238,0.4783561826,0.8766836524,0.1959085763,1
9.881343667,-1.40991806,5.381159821,2.180515594,0.7707809806,0.5472115874,0.09126993269,1
9.901385667,-1.442550201,5.592669983,2.918630676,1.145542502,0.1482091844,-0.01274476945,1
9.921427667,-1.376387787,5.911656647,4.601730652,1.667800546,-0.2247770429,-0.1788240969,1
9.941468667,-1.047371979,6.184090118,5.662873993,2.092124224,-0.4291256964,-0.4231257737,1
9.961510667,-0.7722441101,7.81150589,5.557193756,2.157611132,-0.2403609604,-0.5355796814,1
9.981552667,-0.9674382019,11.62662231,4.264481964,1.728788733,-0.04620436952,-0.2639408708,1
10.00159467,-2.44082428,14.84418137,2.408641205,0.3874988854,0.4835734963,0.1572533995,1
10.02163567,-2.115999756,12.41802658,3.063379669,-1.226757765,1.833061576,0.1466445923,1
10.04167767,-1.76677597,9.912087708,8.125552826,-1.217337847,1.897785902,0.1161713228,1
10.06171967,-1.594334564,7.863447876,11.0070607,0.124609597,-0.5120840073,0.322445631,1
10.08176167,-1.143621826,7.02519104,8.824000397,1.098011732,-1.017685175,0.5296725631,1
10.10180267,-0.4544549561,8.130492554,4.800068207,0.8792606592,0.3522463441,0.221619904,1
10.12184467,-1.201850739,13.60715378,0.7219487,0.6003475189,0.1950284839,-0.5130690336,1
10.14188667,-4.456532593,16.8595903,-0.8303233337,0.6539590359,-0.2741913795,-0.190222308,1
10.16192767,-6.06104599,10.43674667,-2.166295166,0.2210898101,-0.1273283809,0.5282191634,1
10.18196967,-1.216669922,7.175029449,2.002984772,0.05462664738,0.07708478719,0.1630594283,1
10.20201167,-1.312770081,5.97213089,2.349214783,0.6674916148,-0.9448898435,-0.2071765661,1
10.22205367,-3.575464783,5.754932556,0.154329071,1.265319347,-0.9432320595,-0.3281234503,1
10.24209467,-1.173709259,7.902366943,0.3849993896,1.818437815,-0.4009805024,-0.3521127105,1
10.26213667,0.1297801208,11.28593079,-4.777614899,1.302372694,0.06145291403,0.0512964204,1
10.28217867,0.9813592529,13.24775116,-6.721173248,0.5347703099,0.2000533938,0.4834993482,1
10.30221967,2.179318085,12.35530701,-0.8476872253,0.9726407528,-0.01937132701,0.6235061288,1
10.32226167,1.593885498,9.939031677,6.479575653,1.657631278,-0.1510870457,0.8644023538,1
10.34230367,-1.814676361,9.77841568,2.725532227,1.487047434,-0.8197562695,1.080403566,1
10.36234567,-2.31328949,9.478140106,-1.747765503,0.9125264883,-2.070652246,1.054240346,1
10.38238667,-1.565444641,8.349487152,-3.044219513,0.640214324,-2.959359407,0.7915400863,1
10.40242867,-1.335373077,8.06657547,-2.041005707,0.7705977559,-2.344654799,0.4570096731,1
10.42247067,-1.188977509,7.998018036,0.2537223816,1.023942709,-0.02190677449,0.06925890595,1
10.44251267,0.06631210327,8.493038635,0.08711883545,0.9157363176,1.581992984,-0.131678611,1
10.46255367,1.024768982,9.49295929,-0.7108717346,0.7747592926,1.396820545,-0.06546278298,1
10.48259567,1.716330872,9.903106384,0.5384303284,0.9003232121,0.01437910553,0.06606755406,1
10.50263767,1.055904236,9.31857193,0.3273692322,0.986250937,-0.9687517881,0.1117177978,1
10.52267867,0.5267546082,8.977431335,-0.3983216858,0.8315823078,-0.8151913285,-0.05975626409,1
10.54272067,-0.01017883301,9.199868774,-0.04745132446,0.8237185478,-0.1241039783,-0.2824633121,1
10.56276267,0.1898052979,9.65432373,0.5695655823,0.9354187846,0.08185846359,-0.3932242393,1
10.58280467,-0.08008346558,10.02061203,-0.1591191101,1.026652575,-0.2290581614,-0.2917737961,1
10.60284567,-0.5257067871,10.30412247,-0.1179547119,0.9394052625,-0.3954170644,-0.2308245003,1
10.62288767,-0.3107537842,9.423952789,0.07469467163,0.4990300834,-0.4371978343,-0.1787392199,1
10.64292967,1.083596649,9.258097687,-1.165326691,0.04894139618,-0.7180749774,-0.1205321848,1
10.66297067,2.234253845,10.15847534,-1.503623199,-0.04350264743,-1.055308819,0.001265056431,1
10.68301267,2.050436096,10.3276236,-1.07177124,0.121987842,-0.7546657324,0.1520681381,1
10.70305467,1.390159149,9.892179108,-0.6619235229,0.2267702371,-0.1919114143,0.2632924318,1
10.72309667,0.5665718079,10.38031403,-0.1586700439,0.03689478338,0.194969058,0.2947100997,1
10.74313767,-0.2842588806,12.29453339,0.6209088135,-0.6043303609,0.2330198884,0.388615042,1
