"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.463584354E1,-6.316864014E-1,9.655970306E0,-5.307962036E-1
7.465588554E1,-6.319857788E-1,9.754914551E0,-3.565585327E-1
7.467592754E1,-6.375242615E-1,9.787696381E0,-5.507048035E-1
7.469596854E1,-6.589297485E-1,9.720486145E0,-5.944139099E-1
7.471601054E1,-6.207591248E-1,9.809101868E0,-2.823129272E-1
7.473605254E1,-3.887416077E-1,9.663754120E0,-5.514532471E-1
7.475609454E1,-4.764591980E-1,9.751920776E0,-6.673123169E-1
7.477613654E1,-6.216572571E-1,9.779014435E0,-4.671784973E-1
7.479617854E1,-6.584806824E-1,9.902507629E0,-2.724334717E-1
7.481622054E1,-6.167175293E-1,9.852810974E0,-5.869294739E-1
7.483626254E1,-4.963677979E-1,9.666897583E0,-8.913963318E-1
7.485630454E1,-6.120771790E-1,9.694290619E0,-6.415658569E-1
7.487634554E1,-7.674540710E-1,9.799072723E0,-3.779640198E-1
7.489638754E1,-7.921527100E-1,9.657317505E0,-5.343887329E-1
7.491642954E1,-6.117778015E-1,9.573192444E0,-8.779243469E-1
7.493647408E1,-5.855822754E-1,9.653425598E0,-5.620811462E-1
7.495651608E1,-5.396278381E-1,9.730515289E0,-5.665718079E-1
7.497655808E1,-6.908134460E-1,9.723180542E0,-7.183561707E-1
7.499660008E1,-6.408174133E-1,9.733359375E0,-7.023394775E-1
7.501664208E1,-6.313870239E-1,9.849966888E0,-3.812571716E-1
7.503668408E1,-5.815406799E-1,9.795779572E0,-3.927832031E-1
7.505672508E1,-5.180726624E-1,9.722132721E0,-5.801934814E-1
7.507676708E1,-4.909790039E-1,9.893376617E0,-4.712200928E-1
7.509680908E1,-5.783972168E-1,9.832153931E0,-4.251159668E-1
7.511685108E1,-5.658233643E-1,9.706864471E0,-4.971162415E-1
7.513689308E1,-5.357359314E-1,9.681866455E0,-6.092330933E-1
7.515693508E1,-5.448669434E-1,9.725874939E0,-4.912783813E-1
7.517697708E1,-6.041436768E-1,9.751771088E0,-5.336402893E-1
7.519701908E1,-4.802014160E-1,9.817933502E0,-4.635859680E-1
7.521706108E1,-4.318519592E-1,9.880952454E0,-6.093827820E-1
7.523710308E1,-5.683680725E-1,9.737700348E0,-5.532495117E-1
7.525714408E1,-6.159690857E-1,9.724527740E0,-5.827381897E-1
7.527718608E1,-7.550299072E-1,9.724827118E0,-8.196954346E-1
7.529722808E1,-8.675958252E-1,9.737550659E0,-4.953199768E-1
7.531727008E1,-7.694000244E-1,9.783205719E0,-6.689588928E-1
7.533731208E1,-7.702981567E-1,9.894873505E0,-7.589218140E-1
7.535735408E1,-8.352630615E-1,9.721683655E0,-6.367758179E-1
7.537739608E1,-8.532257080E-1,9.657616882E0,-5.186714172E-1
7.539743808E1,-8.015830994E-1,9.725276184E0,-7.084767151E-1
7.541748008E1,-7.565267944E-1,9.684860229E0,-7.006929016E-1
7.543752108E1,-7.924520874E-1,9.790540466E0,-5.216651917E-1
7.545756308E1,-6.837780762E-1,9.659712524E0,-6.301895142E-1
7.547760508E1,-5.682183838E-1,9.788295135E0,-7.182064819E-1
7.549764708E1,-5.560935974E-1,9.771829376E0,-7.481442261E-1
7.551768908E1,-6.933581543E-1,9.769134979E0,-5.466632080E-1
7.553773108E1,-6.914122009E-1,9.754166107E0,-5.984555054E-1
7.555777308E1,-6.397695923E-1,9.752369843E0,-6.373745728E-1
7.557781508E1,-5.891748047E-1,9.802964630E0,-6.215075684E-1
7.559785708E1,-3.855981445E-1,9.809101868E0,-5.533992004E-1
7.561789908E1,-3.914360046E-1,9.738897858E0,-5.939648438E-1
7.563794008E1,-3.983216858E-1,9.652078400E0,-7.795788574E-1
7.565798208E1,-5.065466309E-1,9.673184509E0,-6.819818115E-1
7.567802408E1,-4.975653076E-1,9.834548950E0,-6.948550415E-1
7.569806608E1,-5.213658142E-1,9.785451050E0,-6.188131714E-1
7.571810808E1,-4.522096252E-1,9.707163849E0,-6.021977234E-1
7.573815008E1,-4.412823486E-1,9.908345490E0,-5.577401733E-1
7.575819208E1,-4.320016479E-1,9.760453033E0,-8.312214661E-1
7.577823408E1,-5.325924683E-1,9.645791473E0,-9.364526367E-1
7.579827608E1,-5.189707947E-1,9.752070465E0,-8.563691711E-1
7.581831808E1,-5.622308350E-1,9.809550934E0,-9.163943481E-1
7.583835908E1,-4.423301697E-1,9.777667236E0,-7.159611511E-1
7.585840108E1,-4.683760071E-1,9.731263733E0,-9.690847778E-1
7.587844308E1,-4.334985352E-1,9.763746185E0,-9.750723267E-1
7.589848508E1,-5.432203674E-1,9.773026886E0,-8.343649292E-1
7.591852708E1,-5.221142578E-1,9.754166107E0,-6.204597473E-1
7.593856917E1,-5.128335571E-1,9.777816925E0,-5.966592407E-1
7.595861117E1,-4.896318054E-1,9.812095642E0,-6.759942627E-1
7.597865317E1,-3.188369751E-1,9.730365601E0,-6.960525513E-1
7.599869517E1,-3.267704773E-1,9.672286377E0,-7.602690125E-1
7.601873717E1,-3.784130859E-1,9.787846069E0,-7.851173401E-1
7.603877917E1,-5.487588501E-1,9.754914551E0,-8.126600647E-1
7.605882017E1,-3.827540588E-1,9.780062256E0,-7.051835632E-1
7.607886217E1,-5.135820007E-1,9.760303345E0,-7.946974182E-1
7.609890417E1,-4.095483398E-1,9.830357666E0,-7.731422424E-1
7.611894617E1,-3.841012573E-1,9.816586304E0,-8.234376526E-1
7.613898817E1,-4.445755005E-1,9.706864471E0,-6.800358582E-1
7.615903017E1,-4.764591980E-1,9.692344666E0,-8.280780029E-1
7.617907217E1,-5.074447632E-1,9.730515289E0,-8.259823608E-1
7.619911417E1,-5.454656982E-1,9.794132996E0,-6.393205261E-1
7.621915617E1,-6.098318481E-1,9.847871246E0,-6.030958557E-1
7.623919817E1,-5.852828979E-1,9.739197235E0,-7.360194397E-1
7.625924017E1,-4.996609497E-1,9.798324280E0,-7.927514648E-1
7.627928117E1,-3.674858093E-1,9.828262024E0,-6.761439514E-1
7.629932317E1,-3.766168213E-1,9.810000000E0,-8.062234497E-1
7.631936517E1,-3.046165466E-1,9.871222687E0,-9.843530273E-1
7.633940717E1,-4.772076416E-1,9.910740509E0,-9.312135315E-1
7.635944917E1,-4.971162415E-1,9.854158173E0,-6.752458191E-1
7.637949117E1,-5.966592407E-1,9.704918518E0,-7.132667542E-1
7.639953317E1,-5.339396667E-1,9.716893616E0,-8.659492493E-1
7.641957517E1,-4.426295471E-1,9.697583771E0,-9.142987061E-1
7.643961717E1,-5.776487732E-1,9.656718750E0,-8.035290527E-1
7.645965917E1,-5.855822754E-1,9.714049530E0,-6.345304871E-1
7.647970117E1,-5.004093933E-1,9.779313812E0,-5.978567505E-1
7.649974217E1,-5.322930908E-1,9.698930969E0,-8.714877319E-1
7.651978417E1,-6.083349609E-1,9.722881165E0,-7.512876892E-1
7.653982617E1,-6.135740662E-1,9.740095367E0,-7.333250427E-1
7.655986817E1,-5.099894714E-1,9.773625641E0,-5.822891235E-1
7.657991017E1,-5.297483826E-1,9.770182800E0,-6.471043396E-1
7.659995217E1,-5.707630920E-1,9.722132721E0,-4.751119995E-1
7.661999417E1,-3.917353821E-1,9.901609497E0,-5.909710693E-1
7.664003617E1,-1.995350647E-1,9.989327087E0,-7.137158203E-1
7.666007817E1,-2.486329651E-1,9.785750427E0,-6.147715759E-1
7.668012017E1,-3.585044861E-1,9.814790039E0,-5.063969421E-1
7.670016217E1,-4.183799744E-1,9.825567627E0,-6.460565186E-1
7.672020317E1,-4.887336731E-1,9.664502563E0,-6.887178040E-1
7.674024517E1,-5.391787720E-1,9.771230621E0,-5.785469055E-1
7.676028717E1,-5.095404053E-1,9.775272217E0,-3.923341370E-1
7.678032917E1,-3.697311401E-1,9.884994049E0,-5.590873718E-1
7.680037117E1,-2.444416809E-1,9.872869263E0,-4.872367859E-1
7.682041317E1,-2.839595032E-1,9.655670929E0,-8.846603394E-1
7.684045517E1,-2.627037048E-1,9.608668671E0,-8.153544617E-1
7.686049717E1,-4.155358887E-1,9.720186768E0,-5.269042969E-1
7.688053917E1,-4.992118835E-1,9.918823700E0,-5.786965942E-1
7.690058117E1,-5.099894714E-1,9.929451599E0,-3.558100891E-1
7.692062017E1,-5.044509888E-1,9.919721832E0,-6.855743408E-1
7.694066217E1,-5.888754272E-1,9.711504822E0,-6.767427063E-1
7.696070317E1,-5.866300964E-1,9.821376343E0,-6.556365967E-1
7.698074517E1,-5.779481506E-1,9.751621399E0,-2.177970886E-1
7.700078717E1,-4.366419983E-1,9.794432373E0,-1.628613281E-1
7.702082917E1,-4.143383789E-1,9.764344940E0,-4.525090027E-1
7.704087117E1,-3.080593872E-1,9.616302795E0,-2.321672058E-1
7.706091317E1,-1.987866211E-1,9.645941162E0,-1.742376709E-1
7.708095517E1,-1.553768921E-1,9.761351166E0,-7.289840698E-2
7.710099717E1,-2.664459229E-2,9.798024902E0,-1.932481384E-1
7.712103917E1,1.197509766E-2,9.858199768E0,8.277786255E-2
7.714108117E1,9.924362183E-2,9.914931793E0,2.622546387E-1
7.716112317E1,1.167572021E-1,9.922266541E0,7.469467163E-2
7.718116517E1,-2.314187622E-1,9.779463501E0,-1.588197327E-1
7.720120617E1,-4.617897034E-1,9.507928162E0,-2.829116821E-2
7.722124817E1,-5.846841431E-1,9.672585754E0,-8.352630615E-2
7.724129017E1,-5.418731689E-1,9.691596222E0,2.155517578E-2
7.726133217E1,-3.523672485E-1,9.795929260E0,4.243675232E-1
7.728137417E1,-2.914439392E-1,9.934541016E0,-1.152603149E-2
7.730141617E1,-3.861968994E-1,9.810748444E0,-1.927990723E-1
7.732145817E1,-2.731819153E-1,9.581874390E0,1.886077881E-1
7.734150017E1,-3.276686096E-1,9.667945404E0,-7.843688965E-2
7.736154217E1,-3.294648743E-1,9.798923035E0,-1.968406677E-1
7.738158417E1,-3.927832031E-1,9.771979065E0,-2.359094238E-1
7.740162617E1,-3.141966248E-1,1.016595978E1,-6.776408386E-1
7.742166817E1,-8.981323242E-3,9.968670044E0,-1.479074249E0
7.744171017E1,1.182540894E-1,9.532776489E0,-1.680255890E0
7.746175117E1,2.234852600E-1,9.096733246E0,-5.545967102E-1
7.748179317E1,7.993377686E-1,9.750872955E0,4.191284180E-2
7.750183517E1,1.149459686E0,1.010743149E1,-1.681752777E0
7.752187717E1,9.307644653E-1,9.502389679E0,-2.390229492E0
7.754191917E1,6.984475708E-1,8.773405609E0,-1.220262451E0
7.756196117E1,5.896238708E-1,9.057514801E0,2.096240845E0
7.758200317E1,3.879931641E-1,9.951605530E0,3.617527313E0
7.760204517E1,-4.643344116E-1,1.034768188E1,1.625619507E0
7.762208717E1,-1.562001801E0,1.035845947E1,4.498146057E-1
7.764212917E1,-2.381098480E0,1.007330246E1,9.722282410E-1
7.766217117E1,-3.166964264E0,9.750124512E0,1.980531464E0
7.768221317E1,-3.672612762E0,9.124575348E0,2.497556305E0
7.770225517E1,-2.531685333E0,8.907077637E0,2.942730560E0
7.772229617E1,-1.057101746E0,8.732839966E0,3.281476135E0
7.774233817E1,-3.520678711E-1,8.625213776E0,2.844684448E0
7.776238017E1,1.886077881E-1,8.633895721E0,2.740800476E0
7.778242217E1,3.466790771E-1,8.734037476E0,2.510579224E0
7.780246417E1,-2.923420715E-1,8.837173004E0,2.446512451E0
7.782250617E1,-2.844085693E-3,8.450077972E0,3.750001831E0
7.784254817E1,6.233038330E-1,8.492439880E0,3.592229919E0
7.786259017E1,6.932084656E-1,8.722511444E0,2.870430908E0
7.788263217E1,4.104464722E-1,9.084309082E0,2.505340118E0
7.790267417E1,8.789721680E-1,9.244476013E0,1.738035736E0
7.792271604E1,5.435197449E-1,8.709937592E0,2.743644562E0
7.794275804E1,-4.195774841E-1,8.543483734E0,5.416935425E0
7.796280004E1,-3.367996216E-2,8.810827789E0,4.186494141E0
7.798284204E1,1.028810577E0,9.304201813E0,1.197210388E0
7.800288304E1,1.575922852E0,9.114396515E0,-4.029620361E-1
7.802292504E1,-2.514471130E0,7.438780975E0,3.069666595E0
7.804296704E1,-2.798879700E0,7.399263153E0,5.594466248E0
7.806300904E1,-6.873706055E-1,8.763975220E0,3.805236969E0
7.808305104E1,-6.491999817E-1,8.406967621E0,2.305655365E0
7.810309304E1,-2.211800537E0,8.215366058E0,3.091970215E0
7.812313504E1,-3.985312500E0,8.756790161E0,4.279600525E0
7.814317704E1,-6.235882416E0,9.760752411E0,4.421056366E0
7.816321904E1,-9.162745972E0,1.038600220E1,4.705015869E0
7.818326104E1,-1.080138840E1,9.546248474E0,5.317242737E0
7.820330304E1,-9.432784424E0,8.065527649E0,4.840035095E0
7.822334504E1,-8.598120117E0,6.472091217E0,5.116659851E0
7.824338704E1,-7.222630463E0,5.942642212E0,5.418582001E0
7.826342904E1,-4.195625153E0,6.715784454E0,5.278323669E0
7.828347104E1,-2.144590302E0,7.800728302E0,6.248306580E0
7.830351204E1,-7.119195557E-1,8.406668243E0,5.068609772E0
7.832355404E1,-7.578739929E-1,1.013886612E1,1.495989075E0
7.834359604E1,-3.723656616E0,1.083237396E1,1.530716858E0
7.836363804E1,-6.797514496E0,1.139220978E1,1.420396271E0
7.838368004E1,-5.068310394E0,1.181972076E1,6.755451965E-1
7.840372204E1,-4.631219330E0,1.011102402E1,1.443598022E0
7.842376404E1,-5.899082794E0,8.789721680E0,3.895499268E0
7.844380604E1,-5.987848206E0,8.027207336E0,6.246660004E0
7.846384804E1,-4.896767120E0,6.934030609E0,6.351292419E0
7.848389004E1,-3.587589569E0,6.386918335E0,4.957690430E0
7.850393204E1,-2.767894135E0,6.176905060E0,3.844605103E0
7.852397404E1,-2.266137543E0,5.969436493E0,4.032614136E0
7.854401604E1,-1.880539398E0,5.625900879E0,4.216132507E0
7.856405804E1,-2.226919098E0,5.250631256E0,3.316353607E0
7.858410004E1,-2.176923065E0,4.933590546E0,2.543959808E0
7.860414204E1,-2.159858551E0,4.778513031E0,3.312910767E0
7.862418304E1,-1.782493286E0,4.463118896E0,4.684059448E0
7.864422504E1,-4.692741394E-1,3.884721680E0,5.309758301E0
7.866426704E1,3.037184143E-1,3.534450073E0,4.507426758E0
7.868430904E1,4.805007935E-1,4.437522125E0,2.659369812E0
7.870435104E1,-4.263134766E-1,7.266189880E0,2.082020416E0
7.872439304E1,-2.840942230E0,9.773176575E0,2.412533112E0
7.874443504E1,-3.224295044E0,9.191486206E0,2.876119080E0
7.876447704E1,-2.032473450E0,7.569908295E0,5.677543488E0
7.878451904E1,-2.993175659E0,7.861801300E0,3.372187500E0
7.880456104E1,-3.651057587E0,8.327782288E0,8.681945801E-1
7.882460304E1,-3.476520538E0,8.271649017E0,3.576063538E-1
7.884464504E1,-2.363584900E0,1.053359528E1,1.535806274E0
7.886468704E1,-3.285667419E-1,1.379905472E1,3.264261932E0
7.888472904E1,1.114282837E0,1.493025238E1,1.670526123E-1
7.890477104E1,-5.471122742E-1,1.609348343E1,-5.817352753E0
7.892481329E1,-7.768844604E-1,1.791309952E1,-5.528752899E0
7.894485529E1,6.632707214E-1,1.879716110E1,8.096662903E-1
7.896489629E1,8.167016602E-1,1.207987976E1,8.547974396E0
7.898493829E1,-1.125659180E-1,7.944878540E0,2.427352295E0
7.900498029E1,3.055146790E-1,1.030082932E1,-3.414399719E-1
7.902502229E1,1.245559845E0,1.457953171E1,-9.214837646E-1
7.904506429E1,2.436932373E-1,1.233719467E1,1.681603088E0
7.906510629E1,-6.921606445E-1,8.657696228E0,6.251000977E-1
7.908514829E1,-8.821156311E-1,7.564070435E0,-1.506018219E0
7.910519029E1,-1.482367401E0,7.601791992E0,-6.089337158E-1
7.912523229E1,-2.038910065E0,8.195158081E0,1.632355499E0
7.914527429E1,-1.900597687E0,8.407865753E0,1.907183990E0
7.916531629E1,-9.580078125E-1,8.729846191E0,1.844464417E0
7.918535829E1,5.080435181E-1,8.606951752E0,1.970801697E0
7.920540029E1,1.370998993E0,8.751401367E0,2.142644348E0
7.922544229E1,1.934427338E0,8.440946960E0,2.028880920E0
7.924548429E1,2.170935516E0,8.733289032E0,2.964285736E0
7.926552629E1,2.132615204E0,8.640182648E0,3.338806915E0
7.928556829E1,1.925745392E0,7.851173401E0,6.649172974E-1
7.930561029E1,9.053173828E-1,7.730973358E0,-2.800675964E-1
7.932565229E1,5.014572144E-2,7.862699432E0,1.008452911E0
7.934569429E1,4.965174866E-1,9.309291229E0,9.773176575E-1
7.936573529E1,-2.490820312E-1,9.059011688E0,3.182382202E-1
7.938577729E1,-1.711540833E0,7.229067078E0,5.522016907E-1
7.940581929E1,-2.595901794E0,7.140601044E0,2.885699158E0
7.942586129E1,-6.206094360E-1,7.293283539E0,6.532415771E-1
7.944590329E1,8.666976929E-2,7.915689240E0,7.550299072E-1
7.946594529E1,6.405180359E-1,8.177943878E0,1.086141357E0
7.948598729E1,2.716850281E-1,1.010294083E1,3.616629181E0
7.950602929E1,-3.814068604E-1,1.131616791E1,2.607278137E0
7.952607129E1,4.781057739E-1,1.393706772E1,2.136656799E0
7.954611329E1,1.097667389E0,1.627131363E1,4.223317566E0
7.956615529E1,-2.559677124E-2,1.636187531E1,6.228397980E0
7.958619729E1,-3.360362091E0,1.484388199E1,4.288581848E0
7.960623929E1,-4.196074219E0,1.294313461E1,4.152963867E0
7.962628129E1,-3.328927460E0,1.026041336E1,3.357967072E0
7.964632329E1,-2.464475098E0,8.191565552E0,2.825673981E0
7.966636529E1,-1.587897949E0,8.826994171E0,2.686313782E0
7.968640729E1,-1.769320679E0,1.083791245E1,3.492686920E0
7.970644929E1,-2.755469971E0,9.796677704E0,4.854255524E0
7.972649129E1,-3.003504181E0,6.859335938E0,4.311484222E0
7.974653329E1,-2.312541046E0,5.003794556E0,2.455643463E0
7.976657529E1,-1.726809082E0,4.280049591E0,1.582958221E0
7.978661729E1,-1.691781921E0,3.909270630E0,1.766326904E0
7.980665829E1,-1.507215729E0,4.219575348E0,2.632874908E0
7.982670029E1,-1.201701050E0,6.093678131E0,4.412973175E0
7.984674229E1,-2.510279846E0,9.643246765E0,5.019661560E0
7.986678429E1,-4.204307098E0,1.093895233E1,2.438279572E0
7.988682629E1,-3.116070099E0,9.392817535E0,-4.864883423E-2
7.990686829E1,-1.741478577E0,8.306376801E0,-3.818559265E-1
7.992691029E1,-1.225800934E0,8.215515747E0,1.211131439E0
7.994695229E1,-5.200186157E-1,9.087901611E0,1.149474655E1
7.996699429E1,-1.653910675E0,7.939639435E0,6.236481171E0
7.998703629E1,-2.489473114E0,7.558981018E0,5.661227417E-1
8.000707829E1,-1.010997620E0,6.859036560E0,-1.761387177E0
8.002712029E1,-5.688171387E-3,5.803731079E0,-1.376986542E0
8.004716229E1,-4.541555786E-1,5.406906281E0,1.387614441E0
8.006720429E1,7.111711121E-1,6.040838013E0,6.484665070E0
8.008724629E1,5.698649597E-1,8.716074829E0,2.109862518E0
8.010728829E1,-1.162183228E0,1.239108261E1,-2.337539063E0
8.012733029E1,-1.986519012E0,1.579156128E1,-2.971171417E0
8.014737229E1,-2.420915680E0,1.835542969E1,-3.192561035E0
8.016741429E1,-1.963916016E0,1.611668518E1,1.526824951E-1
8.018745629E1,6.396199036E-1,1.276365784E1,4.382586365E0
8.020749829E1,1.343905334E0,1.045800247E1,4.851411438E-1
8.022754029E1,9.207353210E-1,9.731114044E0,-3.591481476E0
8.024758229E1,1.632505188E0,1.132320328E1,-3.000360718E0
8.026762429E1,2.227368164E0,1.306887314E1,-5.378315735E-1
8.028766529E1,1.657203827E0,1.339923615E1,3.883673859E0
8.030770729E1,8.499325562E-1,1.084614532E1,-7.702981567E-1
8.032774929E1,1.156345367E0,9.007818146E0,-1.202898560E0
8.034779129E1,7.203021240E-1,9.079668732E0,2.546205139E-1
8.036783329E1,1.085392914E0,9.624385986E0,-5.553451538E-2
8.038787529E1,7.945477295E-1,9.381740570E0,2.993774414E-4
8.040791729E1,3.999682617E-1,8.471034393E0,3.165916443E-1
8.042795929E1,7.843688965E-1,7.720345459E0,1.531315613E-1
8.044800129E1,1.078656921E0,7.612419891E0,5.087919617E-1
8.046804329E1,1.496138763E0,6.672374725E0,7.726931763E-1
8.048808529E1,1.597028961E0,7.123985596E0,1.419797516E0
8.050812729E1,1.192120972E0,8.791068878E0,1.409768372E0
8.052816929E1,1.536405029E0,8.262967072E0,1.360520782E0
8.054821129E1,1.463057556E0,6.372248840E0,1.341360626E0
8.056825329E1,1.040186920E0,5.594017181E0,1.761536865E0
8.058829529E1,-4.264631653E-1,6.723867645E0,1.429227905E0
8.060833729E1,-2.869532776E-1,8.988358612E0,-4.549040222E-1
8.062837929E1,9.669891357E-1,9.103319550E0,-4.140390015E-1
8.064842129E1,2.277364197E0,7.757019196E0,2.122735748E0
8.066846329E1,1.196312256E0,7.777227173E0,4.822671204E0
8.068850529E1,1.990859985E-2,8.278534698E0,1.520837402E0
8.070854729E1,-2.037263489E-1,1.187779999E1,-2.163750458E0
8.072858929E1,-7.981402588E-1,1.546015045E1,6.237528992E-1
8.074863129E1,-1.708696747E0,1.564756073E1,5.186714172E0
8.076867229E1,-1.538201294E0,1.480271759E1,5.991590424E0
8.078871429E1,-2.229613495E0,1.432371368E1,5.134173431E0
8.080875629E1,-2.866239624E0,1.366164047E1,6.478228455E0
8.082879829E1,-2.853815460E0,1.342153976E1,6.334377594E0
8.084884029E1,-3.566333771E0,1.321332275E1,5.335355072E0
8.086888229E1,-5.412594452E0,1.216625015E1,5.166805573E0
8.088892429E1,-5.066514130E0,9.857601013E0,4.964276733E0
8.090896629E1,-2.680326233E0,7.293283539E0,4.481380920E0
8.092900804E1,-8.372090149E-1,6.051166534E0,2.949616241E0
8.094905004E1,-6.731501770E-1,5.505102081E0,1.222657471E0
8.096909204E1,-1.344204712E0,5.240901489E0,2.963836670E-1
8.098913404E1,-1.954036560E0,4.488565979E0,4.867877197E-1
8.100917604E1,-1.939367065E0,3.879183197E0,1.180445251E0
8.102921804E1,-1.681154022E0,4.635709991E0,1.720222778E0
8.104926004E1,-2.088606720E0,7.109016724E0,2.561174011E0
8.106930204E1,-2.852617950E0,8.715625763E0,2.117945709E0
8.108934404E1,-1.394200745E0,8.111332397E0,6.932084656E-1
8.110938604E1,-5.649252319E-1,8.415050812E0,4.722679138E-1
8.112942804E1,3.162922668E-1,8.873098297E0,1.737586670E0
8.114947004E1,-2.233056335E0,7.849975891E0,5.125641174E0
8.116951204E1,-4.430037689E0,5.968388672E0,3.111429749E0
8.118955404E1,-4.144730988E0,6.097869415E0,1.532962189E0
8.120959604E1,-1.672771454E0,7.872279510E0,-5.358856201E-2
8.122963804E1,-7.223977661E-1,8.271798706E0,-7.738906860E-1
8.124968004E1,-1.924847260E0,8.416398010E0,1.244362335E0
8.126972204E1,-1.603764954E0,9.482032013E0,4.683909760E0
8.128976404E1,1.175056458E-1,1.194830338E1,1.203197937E0
8.130980504E1,-7.994874573E-1,1.397733398E1,-2.508333893E0
8.132984704E1,-2.849025421E0,1.588706268E1,-3.007096710E0
8.134988904E1,-2.448907471E-1,1.544039154E1,9.731263733E-1
8.136993104E1,6.954537964E-1,1.365744919E1,-1.378333740E0
8.138997304E1,1.034199371E0,1.537677383E1,7.325765991E-1
8.141001504E1,7.517367554E-1,1.578377747E1,6.224057007E0
8.143005704E1,1.206191711E0,1.308578796E1,2.281256104E-1
8.145009904E1,1.598675537E0,9.880952454E0,-1.531914368E0
8.147014104E1,1.612446899E0,8.538244629E0,-1.392554169E0
8.149018304E1,2.100132751E0,9.094038849E0,-4.034111023E-1
8.151022504E1,1.448837128E0,9.546098785E0,-6.071374512E-1
8.153026704E1,-9.940827942E-1,8.307873688E0,-6.126759338E-1
8.155030904E1,-1.269210663E0,7.579039307E0,2.543211365E-1
8.157035104E1,-9.900411987E-1,8.369096375E0,6.423143005E-1
8.159039304E1,-4.466711426E-1,9.379644928E0,1.312620392E0
8.161043504E1,3.134481812E-1,9.364526367E0,1.637444916E0
8.163047704E1,5.929170227E-1,8.769064636E0,1.109941864E0
8.165051904E1,1.198557587E0,7.571105804E0,1.027762756E0
8.167056104E1,1.655856628E0,6.987619171E0,1.304686890E0
8.169060304E1,1.323248291E0,8.055498505E0,1.601968689E0
8.171064504E1,9.451345825E-1,9.347312164E0,2.651136932E0
8.173068704E1,1.405876465E0,8.720116425E0,2.036515045E0
8.175072904E1,1.232087860E0,7.488477631E0,8.126600647E-1
8.177077104E1,-2.363584900E-1,6.965016174E0,1.490450592E0
8.179081204E1,1.516346741E-1,7.246281281E0,-1.242416382E-2
8.181085404E1,8.590635681E-1,8.058043213E0,-2.865042114E-1
8.183089604E1,6.240522766E-1,8.751101990E0,1.526076508E0
8.185093804E1,-9.297166443E-1,7.654332733E0,3.530558167E0
8.187098004E1,-5.583389282E-1,8.506959686E0,3.416046295E0
8.189102204E1,6.297404480E-1,9.943821716E0,-5.828878784E-1
8.191106404E1,3.046165466E-1,1.346809296E1,3.319946136E0
8.193110917E1,-1.216969299E-1,1.427521454E1,4.354744263E0
8.195115117E1,-3.796105957E-1,1.424976746E1,2.221530304E0
8.197119317E1,-1.374142456E0,1.360790222E1,4.378544769E0
8.199123517E1,-2.185605011E0,1.250005600E1,3.348386993E0
8.201127717E1,-2.889591064E0,1.373783203E1,3.006797333E0
8.203131917E1,-3.901786194E0,1.456845474E1,5.117258606E0
8.205136117E1,-3.987707520E0,1.292756699E1,4.715045013E0
8.207140317E1,-3.503015442E0,1.104298599E1,4.692741394E0
8.209144517E1,-3.240461426E0,1.008063721E1,4.393962708E0
8.211148717E1,-3.234773254E0,8.859027557E0,3.641178131E0
8.213152917E1,-2.534080353E0,7.485334167E0,2.820135498E0
8.215157117E1,-1.712289276E0,6.406677246E0,1.939067688E0
8.217161317E1,-1.875300293E0,5.553601227E0,9.515711975E-1
8.219165517E1,-2.281106415E0,4.974904633E0,5.466632080E-1
8.221169717E1,-2.271526337E0,4.408332825E0,1.149459686E0
8.223173917E1,-1.863624573E0,4.213438110E0,2.379002838E0
8.225178117E1,-1.336420898E0,5.138664093E0,3.617078247E0
8.227182217E1,-1.188977509E0,7.092401276E0,2.424807587E0
8.229186417E1,-1.771566010E0,8.254584503E0,-1.712438965E-1
8.231190617E1,-1.540446625E0,7.140601044E0,-1.935924225E0
8.233194817E1,-9.901908875E-1,6.601422272E0,4.049079895E-1
8.235199017E1,-6.454577637E-1,6.241869965E0,2.935395813E0
8.237203217E1,-2.146536255E0,7.169191589E0,8.112080841E0
8.239207417E1,-2.433339844E0,7.381001129E0,5.379213867E0
8.241211617E1,-1.494192810E0,7.419920197E0,3.577410736E0
8.243215817E1,-6.189628601E-1,8.141719208E0,1.577270050E0
8.245220017E1,7.270381165E-1,8.827592926E0,-1.392105103E-1
8.247224217E1,1.655257874E0,9.729617157E0,1.064286804E-1
8.249228417E1,1.240919495E-1,1.118084930E1,-1.122665405E-2
8.251232617E1,-5.736071777E-1,1.293490173E1,-8.328680420E-1
8.253236817E1,-2.755619659E0,1.589140366E1,1.709145813E0
8.255241017E1,-6.671626282E0,1.469688766E1,1.694775696E0
8.257245217E1,-7.752378845E-1,1.309476929E1,1.697769470E0
8.259249417E1,1.151255951E0,1.489432709E1,1.934427338E0
8.261253617E1,1.134790192E0,1.902588547E1,-1.052311707E-1
8.263257817E1,2.921025696E0,1.677052551E1,4.441563721E0
8.265262017E1,1.927391968E0,9.551637268E0,-1.028361511E-1
8.267266217E1,2.213896179E0,8.125702515E0,-3.614683228E0
8.269270417E1,1.639540558E0,8.394393768E0,-3.538192291E0
8.271274617E1,-6.704557800E-1,8.888516235E0,-5.942642212E-2
8.273278717E1,-1.998194733E0,9.509724426E0,-3.212319946E-1
8.275282917E1,-2.170785828E0,9.253157959E0,-9.177415466E-1
